time,soc_true,soc_kf,soc_fgo
5342,0.504643,0.489879,0.505746
5343,0.504552,0.489783,0.505658
5344,0.504508,0.489737,0.505614
5345,0.504471,0.489698,0.505579
5346,0.504398,0.489622,0.505509
5347,0.504322,0.489542,0.505433
5348,0.504303,0.489521,0.505413
5349,0.504227,0.489441,0.505338
5350,0.504166,0.489378,0.505276
5351,0.504112,0.489321,0.505221
5352,0.504088,0.489295,0.505197
5353,0.50406,0.489266,0.505172
5354,0.503983,0.489186,0.5051
5355,0.503907,0.489105,0.505025
5356,0.503871,0.489068,0.50499
5357,0.503842,0.489037,0.504964
5358,0.503804,0.488998,0.504932
5359,0.503729,0.488918,0.504863
5360,0.503677,0.488864,0.504816
5361,0.503653,0.488839,0.504799
5362,0.503576,0.488758,0.50473
5363,0.503531,0.488711,0.504692
5364,0.503476,0.488653,0.504645
5365,0.50339,0.488563,0.504566
5366,0.503322,0.488491,0.504503
5367,0.503261,0.488427,0.504445
5368,0.503175,0.488337,0.504362
5369,0.503091,0.488249,0.504277
5370,0.503031,0.488186,0.504214
5371,0.502947,0.488097,0.504125
5372,0.502879,0.488026,0.50405
5373,0.502816,0.48796,0.503979
5374,0.502775,0.487917,0.503929
5375,0.502729,0.487868,0.503876
5376,0.502697,0.487836,0.50384
5377,0.502606,0.487739,0.503744
5378,0.50257,0.487702,0.503701
5379,0.502515,0.487644,0.50364
5380,0.502471,0.487598,0.503592
5381,0.502432,0.487557,0.503549
5382,0.502382,0.487504,0.503496
5383,0.502328,0.487447,0.50344
5384,0.502284,0.487402,0.503395
5385,0.502242,0.487358,0.503352
5386,0.502199,0.487312,0.50331
5387,0.502146,0.487257,0.503259
5388,0.502085,0.487192,0.503198
5389,0.502032,0.487137,0.503147
5390,0.501976,0.487078,0.503091
5391,0.501911,0.48701,0.503026
5392,0.501852,0.486948,0.502966
5393,0.501797,0.48689,0.502909
5394,0.501768,0.486859,0.502879
5395,0.501692,0.48678,0.502803
5396,0.501655,0.486741,0.502765
5397,0.501608,0.486691,0.502719
5398,0.501547,0.486627,0.502659
5399,0.501509,0.486587,0.502621
5400,0.50144,0.486515,0.502554
5401,0.501367,0.486438,0.50248
5402,0.501341,0.486411,0.502454
5403,0.501303,0.486371,0.502418
5404,0.501213,0.486277,0.502329
5405,0.501163,0.486224,0.502278
5406,0.501094,0.486152,0.502208
5407,0.50101,0.486064,0.502119
5408,0.500967,0.486019,0.50207
5409,0.50091,0.485959,0.502008
5410,0.500882,0.48593,0.501975
5411,0.500827,0.485871,0.501917
5412,0.50075,0.485791,0.501835
5413,0.500667,0.485703,0.501744
5414,0.500623,0.485657,0.50169
5415,0.500592,0.485625,0.50165
5416,0.500555,0.485586,0.501607
5417,0.500482,0.485509,0.501527
5418,0.500459,0.485485,0.501497
5419,0.500407,0.48543,0.501439
5420,0.500384,0.485406,0.501411
5421,0.500349,0.485369,0.501374
5422,0.50026,0.485276,0.501282
5423,0.500227,0.485241,0.501244
5424,0.500205,0.485218,0.501218
5425,0.500179,0.485192,0.501193
5426,0.500125,0.485134,0.501139
5427,0.500083,0.48509,0.501098
5428,0.500043,0.485048,0.50106
5429,0.499959,0.484961,0.500977
5430,0.499932,0.484932,0.500949
5431,0.499863,0.484859,0.50088
5432,0.49984,0.484835,0.500856
5433,0.499795,0.484788,0.500813
5434,0.499744,0.484735,0.500763
5435,0.499671,0.484658,0.50069
5436,0.499637,0.484622,0.500655
5437,0.499609,0.484593,0.500628
5438,0.49959,0.484573,0.500613
5439,0.499521,0.484501,0.50055
5440,0.499475,0.484452,0.500507
5441,0.499432,0.484407,0.50047
5442,0.499372,0.484343,0.500414
5443,0.499325,0.484295,0.500371
5444,0.499243,0.484208,0.500292
5445,0.499224,0.484188,0.500275
5446,0.499198,0.484161,0.500255
5447,0.499135,0.484095,0.500199
5448,0.499102,0.48406,0.500173
5449,0.499037,0.483993,0.500117
5450,0.498952,0.483903,0.500037
5451,0.498866,0.483813,0.499953
5452,0.498818,0.483762,0.499904
5453,0.498727,0.483667,0.499812
5454,0.498693,0.483631,0.499773
5455,0.49865,0.483585,0.499728
5456,0.498593,0.483526,0.499669
5457,0.498569,0.483501,0.499645
5458,0.498478,0.483405,0.499553
5459,0.498441,0.483367,0.499514
5460,0.49842,0.483344,0.499493
5461,0.498399,0.483322,0.499476
5462,0.498371,0.483292,0.499454
5463,0.498291,0.483209,0.499383
5464,0.498201,0.483114,0.499297
5465,0.498169,0.48308,0.499267
5466,0.498127,0.483036,0.49923
5467,0.498041,0.482946,0.499148
5468,0.497984,0.482886,0.499093
5469,0.497928,0.482828,0.499039
5470,0.497864,0.48276,0.498975
5471,0.497784,0.482676,0.498894
5472,0.497701,0.482589,0.498807
5473,0.497674,0.482561,0.498775
5474,0.497598,0.482481,0.498693
5475,0.497569,0.482451,0.498659
5476,0.497499,0.482378,0.498586
5477,0.497472,0.482349,0.498554
5478,0.497395,0.482268,0.498473
5479,0.497363,0.482234,0.498437
5480,0.497338,0.482208,0.49841
5481,0.497284,0.482151,0.498356
5482,0.497192,0.482055,0.498262
5483,0.497172,0.482034,0.498238
5484,0.497139,0.481999,0.498205
5485,0.497108,0.481967,0.498176
5486,0.497023,0.481877,0.498093
5487,0.496969,0.48182,0.498038
5488,0.496945,0.481795,0.498015
5489,0.496862,0.481709,0.497933
5490,0.496833,0.481678,0.497904
5491,0.496791,0.481633,0.497863
5492,0.496754,0.481595,0.497831
5493,0.496664,0.481501,0.497743
5494,0.496623,0.481458,0.497703
5495,0.496534,0.481364,0.497614
5496,0.496465,0.481291,0.49754
5497,0.496424,0.481249,0.497494
5498,0.496351,0.481171,0.497416
5499,0.496281,0.481099,0.497339
5500,0.496229,0.481043,0.497277
5501,0.496193,0.481006,0.497233
5502,0.496167,0.480979,0.4972
5503,0.496107,0.480916,0.497134
5504,0.496043,0.480848,0.497063
5505,0.496023,0.480828,0.497036
5506,0.496,0.480804,0.49701
5507,0.495981,0.480784,0.49699
5508,0.495912,0.480711,0.496921
5509,0.495866,0.480663,0.496875
5510,0.49584,0.480636,0.49685
5511,0.495806,0.480599,0.496818
5512,0.49573,0.480519,0.496744
5513,0.495698,0.480486,0.496714
5514,0.495643,0.480429,0.496661
5515,0.495607,0.48039,0.496627
5516,0.495572,0.480354,0.496596
5517,0.495528,0.480308,0.496558
5518,0.495504,0.480282,0.496541
5519,0.495441,0.480216,0.496486
5520,0.495405,0.480179,0.496459
5521,0.495339,0.480109,0.496401
5522,0.495251,0.480017,0.496319
5523,0.495187,0.47995,0.496258
5524,0.495147,0.479908,0.496221
5525,0.495125,0.479884,0.496203
5526,0.49506,0.479816,0.496145
5527,0.495015,0.479769,0.496106
5528,0.49495,0.479701,0.496048
5529,0.494868,0.479615,0.49597
5530,0.494843,0.479588,0.495948
5531,0.494807,0.47955,0.495919
5532,0.494759,0.479501,0.49588
5533,0.494708,0.479446,0.495838
5534,0.494634,0.479369,0.495773
5535,0.494572,0.479304,0.495718
5536,0.494484,0.479211,0.495635
5537,0.494438,0.479163,0.495593
5538,0.494362,0.479083,0.495521
5539,0.494334,0.479054,0.495496
5540,0.494272,0.478989,0.49544
5541,0.494214,0.478928,0.495388
5542,0.494151,0.478861,0.49533
5543,0.494131,0.478841,0.495317
5544,0.494059,0.478765,0.495254
5545,0.493989,0.478692,0.495192
5546,0.493908,0.478607,0.495117
5547,0.493824,0.478519,0.495037
5548,0.493744,0.478435,0.494958
5549,0.493689,0.478377,0.494902
5550,0.493631,0.478316,0.494844
5551,0.493554,0.478235,0.494767
5552,0.493471,0.478147,0.49468
5553,0.493422,0.478097,0.494628
5554,0.493363,0.478035,0.494566
5555,0.493271,0.477938,0.494468
5556,0.493241,0.477906,0.494432
5557,0.493182,0.477844,0.494369
5558,0.493091,0.477748,0.494272
5559,0.493027,0.477681,0.494199
5560,0.492976,0.477628,0.494139
5561,0.492944,0.477594,0.4941
5562,0.492898,0.477547,0.494049
5563,0.492856,0.477502,0.494004
5564,0.492766,0.477407,0.493909
5565,0.492725,0.477364,0.493861
5566,0.492649,0.477285,0.493779
5567,0.492587,0.47722,0.493708
5568,0.492567,0.477199,0.493681
5569,0.49251,0.477138,0.493618
5570,0.492456,0.477082,0.493559
5571,0.4924,0.477023,0.493496
5572,0.49236,0.476981,0.493451
5573,0.492341,0.476961,0.493429
5574,0.492322,0.476942,0.493411
5575,0.492237,0.476852,0.493327
5576,0.49217,0.476781,0.493258
5577,0.492109,0.476718,0.493194
5578,0.492047,0.476653,0.493128
5579,0.491984,0.476586,0.493059
5580,0.491919,0.476518,0.492987
5581,0.491855,0.476451,0.492913
5582,0.491813,0.476407,0.492862
5583,0.49178,0.476372,0.49282
5584,0.491741,0.476331,0.492774
5585,0.491717,0.476306,0.492745
5586,0.491663,0.476249,0.492687
5587,0.491643,0.476228,0.492665
5588,0.491622,0.476206,0.492644
5589,0.491596,0.476179,0.492623
5590,0.491576,0.476158,0.49261
5591,0.491524,0.476104,0.492567
5592,0.491504,0.476082,0.492557
5593,0.491473,0.47605,0.49254
5594,0.491402,0.475976,0.492483
5595,0.491317,0.475887,0.49241
5596,0.491261,0.475827,0.492363
5597,0.491224,0.475788,0.492335
5598,0.491165,0.475727,0.492288
5599,0.49113,0.47569,0.492264
5600,0.491056,0.475612,0.492202
5601,0.490965,0.475516,0.492121
5602,0.490884,0.475432,0.492046
5603,0.490838,0.475383,0.492004
5604,0.490772,0.475314,0.491944
5605,0.490699,0.475237,0.491874
5606,0.490627,0.475162,0.491805
5607,0.490563,0.475094,0.491741
5608,0.490483,0.475011,0.491661
5609,0.490441,0.474966,0.491616
5610,0.490382,0.474904,0.491557
5611,0.49034,0.47486,0.491515
5612,0.490312,0.474831,0.49149
5613,0.490248,0.474764,0.491431
5614,0.490213,0.474727,0.491402
5615,0.490141,0.474651,0.491336
5616,0.490048,0.474554,0.491248
5617,0.489991,0.474494,0.491192
5618,0.489944,0.474444,0.491148
5619,0.489903,0.474402,0.491111
5620,0.489821,0.474315,0.491034
5621,0.489741,0.474231,0.490956
5622,0.489702,0.474191,0.490918
5623,0.489634,0.474119,0.490853
5624,0.489566,0.474048,0.490787
5625,0.489491,0.473969,0.490713
5626,0.489424,0.473899,0.490645
5627,0.489342,0.473812,0.49056
5628,0.489288,0.473756,0.490502
5629,0.489211,0.473675,0.49042
5630,0.489132,0.473592,0.490335
5631,0.489073,0.47353,0.490268
5632,0.489,0.473454,0.490186
5633,0.488953,0.473403,0.490128
5634,0.488909,0.473358,0.490076
5635,0.48882,0.473264,0.489977
5636,0.488764,0.473205,0.489909
5637,0.488735,0.473175,0.489869
5638,0.488707,0.473146,0.489834
5639,0.488664,0.473101,0.489786
5640,0.488602,0.473035,0.489718
5641,0.488582,0.473015,0.489694
5642,0.488559,0.47299,0.489671
5643,0.488508,0.472937,0.489622
5644,0.488476,0.472904,0.489594
5645,0.488407,0.472831,0.489528
5646,0.488351,0.472772,0.489476
5647,0.488268,0.472684,0.489393
5648,0.488216,0.47263,0.48934
5649,0.488142,0.472552,0.489265
5650,0.488113,0.472522,0.489234
5651,0.48806,0.472467,0.489182
5652,0.487979,0.472381,0.489099
5653,0.487908,0.472307,0.489024
5654,0.487868,0.472264,0.488978
5655,0.487831,0.472226,0.488939
5656,0.487765,0.472157,0.48887
5657,0.487736,0.472126,0.488838
5658,0.487697,0.472085,0.488799
5659,0.487671,0.472058,0.488775
5660,0.487628,0.472013,0.488737
5661,0.487549,0.47193,0.488662
5662,0.4875,0.471878,0.488616
5663,0.487447,0.471823,0.488566
5664,0.487407,0.471781,0.48853
5665,0.487327,0.471697,0.488454
5666,0.487286,0.471653,0.488414
5667,0.487258,0.471624,0.488391
5668,0.487167,0.471528,0.488305
5669,0.487083,0.471441,0.488222
5670,0.487011,0.471365,0.488148
5671,0.48694,0.47129,0.488073
5672,0.486905,0.471254,0.488033
5673,0.486861,0.471207,0.487987
5674,0.486825,0.471169,0.487949
5675,0.486803,0.471147,0.48793
5676,0.486726,0.471066,0.487856
5677,0.486669,0.471006,0.487801
5678,0.4866,0.470934,0.487733
5679,0.486523,0.470852,0.487654
5680,0.486502,0.47083,0.487631
5681,0.486479,0.470806,0.487611
5682,0.486448,0.470773,0.487586
5683,0.486413,0.470737,0.48756
5684,0.486329,0.470649,0.487486
5685,0.486269,0.470585,0.487432
5686,0.486178,0.47049,0.487346
5687,0.486134,0.470444,0.487306
5688,0.486095,0.470403,0.487272
5689,0.486012,0.470316,0.487195
5690,0.485929,0.470229,0.487114
5691,0.485879,0.470177,0.487065
5692,0.485805,0.470098,0.486991
5693,0.485751,0.470042,0.486937
5694,0.485707,0.469996,0.486894
5695,0.485643,0.469928,0.486831
5696,0.485563,0.469844,0.486751
5697,0.485491,0.469769,0.486677
5698,0.485442,0.469717,0.486624
5699,0.48537,0.469642,0.486549
5700,0.48533,0.4696,0.486506
5701,0.485264,0.46953,0.486437
5702,0.485188,0.469451,0.486357
5703,0.485138,0.469398,0.486302
5704,0.48512,0.469379,0.48628
5705,0.485037,0.469292,0.486195
5706,0.484995,0.469247,0.48615
5707,0.484916,0.469165,0.486068
5708,0.48484,0.469085,0.485987
5709,0.484796,0.469039,0.485936
5710,0.484751,0.468991,0.485885
5711,0.484726,0.468965,0.485856
5712,0.484655,0.468891,0.485783
5713,0.484598,0.468831,0.485722
5714,0.484578,0.46881,0.4857
5715,0.484512,0.468741,0.485634
5716,0.484452,0.468677,0.485572
5717,0.4844,0.468624,0.485518
5718,0.484356,0.468578,0.485473
5719,0.484294,0.468511,0.485409
5720,0.484241,0.468457,0.485355
5721,0.484209,0.468423,0.485322
5722,0.484178,0.46839,0.485293
5723,0.484096,0.468304,0.485213
5724,0.484019,0.468223,0.485134
5725,0.483992,0.468195,0.485106
5726,0.483919,0.468119,0.485033
5727,0.483867,0.468064,0.484979
5728,0.483844,0.468039,0.484955
5729,0.483779,0.467972,0.484892
5730,0.483758,0.467949,0.484872
5731,0.483729,0.467918,0.484848
5732,0.483656,0.467842,0.484782
5733,0.483611,0.467795,0.484743
5734,0.483549,0.46773,0.484687
5735,0.483487,0.467665,0.48463
5736,0.483419,0.467593,0.484566
5737,0.48335,0.467521,0.4845
5738,0.483281,0.467448,0.484431
5739,0.483223,0.467387,0.484373
5740,0.483134,0.467294,0.484282
5741,0.483115,0.467274,0.48426
5742,0.483034,0.467189,0.484179
5743,0.482982,0.467135,0.484124
5744,0.482953,0.467104,0.484094
5745,0.482889,0.467036,0.484029
5746,0.482849,0.466994,0.483989
5747,0.482827,0.466972,0.48397
5748,0.482795,0.466937,0.483945
5749,0.482715,0.466854,0.483872
5750,0.482667,0.466804,0.48383
5751,0.482604,0.466738,0.483774
5752,0.482541,0.466671,0.483716
5753,0.48245,0.466576,0.483629
5754,0.482394,0.466517,0.483574
5755,0.482329,0.466449,0.48351
5756,0.482241,0.466357,0.483421
5757,0.48219,0.466303,0.483367
5758,0.482169,0.466281,0.483345
5759,0.482149,0.46626,0.483329
5760,0.48208,0.466188,0.483267
5761,0.482021,0.466125,0.483212
5762,0.481994,0.466097,0.483192
5763,0.481928,0.466027,0.483134
5764,0.481842,0.465938,0.483056
5765,0.481751,0.465842,0.482968
5766,0.481717,0.465807,0.482937
5767,0.481626,0.46571,0.482848
5768,0.481574,0.465656,0.482798
5769,0.481508,0.465587,0.482733
5770,0.481418,0.465492,0.482642
5771,0.481371,0.465443,0.482593
5772,0.481311,0.46538,0.482532
5773,0.481234,0.465299,0.482453
5774,0.481173,0.465235,0.482388
5775,0.48111,0.465168,0.48232
5776,0.481075,0.465132,0.482282
5777,0.480995,0.465048,0.4822
5778,0.48094,0.46499,0.482141
5779,0.480854,0.4649,0.48205
5780,0.480833,0.464878,0.482024
5781,0.4808,0.464843,0.48199
5782,0.480729,0.464769,0.481919
5783,0.480673,0.46471,0.481861
5784,0.480632,0.464667,0.48182
5785,0.480609,0.464643,0.4818
5786,0.480552,0.464583,0.481747
5787,0.480503,0.464531,0.481704
5788,0.480457,0.464483,0.481666
5789,0.480422,0.464446,0.481639
5790,0.480364,0.464385,0.481593
5791,0.480276,0.464293,0.481515
5792,0.480186,0.464199,0.481432
5793,0.480097,0.464105,0.481346
5794,0.480017,0.464021,0.481266
5795,0.479933,0.463933,0.48118
5796,0.47986,0.463856,0.481103
5797,0.479839,0.463834,0.481078
5798,0.479773,0.463765,0.481011
5799,0.479724,0.463713,0.480961
5800,0.47965,0.463635,0.480886
5801,0.479603,0.463586,0.480838
5802,0.479514,0.463493,0.480748
5803,0.479437,0.463412,0.480667
5804,0.479371,0.463343,0.480595
5805,0.479297,0.463265,0.480512
5806,0.479267,0.463234,0.480476
5807,0.479191,0.463154,0.480394
5808,0.479109,0.463068,0.480303
5809,0.479051,0.463007,0.480234
5810,0.479017,0.462971,0.48019
5811,0.478996,0.462949,0.480163
5812,0.478966,0.462917,0.48013
5813,0.478901,0.46285,0.480065
5814,0.478865,0.462811,0.480027
5815,0.478782,0.462725,0.479944
5816,0.478763,0.462704,0.479923
5817,0.478703,0.462641,0.479864
5818,0.478665,0.462602,0.479828
5819,0.478614,0.462548,0.479781
5820,0.478557,0.462488,0.479727
5821,0.478501,0.46243,0.479675
5822,0.478465,0.462391,0.479643
5823,0.478372,0.462294,0.479555
5824,0.478286,0.462204,0.47947
5825,0.478212,0.462126,0.479393
5826,0.478161,0.462072,0.479338
5827,0.478104,0.462013,0.479278
5828,0.478062,0.461968,0.479233
5829,0.478014,0.461918,0.479184
5830,0.477926,0.461825,0.479093
5831,0.477859,0.461755,0.479022
5832,0.477787,0.46168,0.478943
5833,0.477741,0.461632,0.478889
5834,0.477696,0.461584,0.478837
5835,0.477654,0.46154,0.47879
5836,0.477588,0.461471,0.478719
5837,0.477517,0.461397,0.478641
5838,0.477481,0.461358,0.478597
5839,0.477441,0.461316,0.478552
5840,0.47741,0.461284,0.478517
5841,0.477359,0.46123,0.478464
5842,0.477276,0.461143,0.478377
5843,0.477246,0.461111,0.478342
5844,0.477196,0.461059,0.478289
5845,0.477141,0.461001,0.47823
5846,0.47709,0.460948,0.478176
5847,0.477049,0.460905,0.478132
5848,0.477018,0.460873,0.4781
5849,0.476973,0.460825,0.478054
5850,0.476922,0.460771,0.478004
5851,0.476891,0.460739,0.477975
5852,0.476846,0.460692,0.477934
5853,0.476771,0.460613,0.477861
5854,0.476751,0.460592,0.477844
5855,0.476668,0.460505,0.477765
5856,0.476626,0.460461,0.477725
5857,0.476585,0.460417,0.477687
5858,0.476519,0.460348,0.477624
5859,0.476434,0.460259,0.47754
5860,0.476359,0.46018,0.477462
5861,0.476308,0.460127,0.477408
5862,0.476251,0.460067,0.477347
5863,0.476221,0.460035,0.477313
5864,0.476174,0.459985,0.477264
5865,0.476128,0.459937,0.477217
5866,0.476073,0.45988,0.477161
5867,0.476021,0.459825,0.477108
5868,0.476001,0.459804,0.477089
5869,0.475953,0.459754,0.477044
5870,0.475915,0.459714,0.47701
5871,0.475881,0.459679,0.476982
5872,0.475813,0.459607,0.476921
5873,0.475739,0.459529,0.476851
5874,0.47569,0.459477,0.476805
5875,0.475625,0.45941,0.476744
5876,0.475535,0.459315,0.476655
5877,0.475491,0.459269,0.476609
5878,0.475406,0.45918,0.476522
5879,0.475381,0.459153,0.476493
5880,0.475359,0.45913,0.476471
5881,0.475339,0.459109,0.476456
5882,0.475248,0.459014,0.476371
5883,0.47522,0.458984,0.476346
5884,0.475176,0.458939,0.476309
5885,0.475109,0.458867,0.476247
5886,0.475024,0.458779,0.476167
5887,0.474995,0.458748,0.476141
5888,0.474967,0.458719,0.476119
5889,0.474884,0.458631,0.476043
5890,0.474808,0.458552,0.475973
5891,0.474764,0.458505,0.475932
5892,0.474678,0.458415,0.47585
5893,0.474625,0.45836,0.475799
5894,0.474537,0.458267,0.47571
5895,0.4745,0.458229,0.475673
5896,0.474432,0.458157,0.475604
5897,0.474382,0.458105,0.475554
5898,0.474323,0.458043,0.475495
5899,0.474233,0.457948,0.475403
5900,0.474202,0.457915,0.475369
5901,0.474173,0.457885,0.47534
5902,0.474083,0.457791,0.475251
5903,0.473998,0.457702,0.475163
5904,0.473947,0.457647,0.475106
5905,0.473895,0.457593,0.475049
5906,0.473874,0.457571,0.475025
5907,0.473802,0.457496,0.474953
5908,0.47374,0.45743,0.474888
5909,0.473662,0.457348,0.474805
5910,0.473623,0.457308,0.474762
5911,0.473585,0.457267,0.47472
5912,0.473566,0.457247,0.474701
5913,0.473521,0.4572,0.474659
5914,0.473466,0.457143,0.474608
5915,0.473398,0.457071,0.474542
5916,0.473327,0.456997,0.474472
5917,0.473304,0.456973,0.474451
5918,0.473226,0.456891,0.474376
5919,0.473157,0.456818,0.474307
5920,0.473116,0.456775,0.474266
5921,0.47303,0.456685,0.474181
5922,0.472985,0.456638,0.474134
5923,0.472916,0.456565,0.474063
5924,0.472872,0.456519,0.474017
5925,0.472849,0.456495,0.473994
5926,0.472815,0.456459,0.473964
5927,0.472733,0.456373,0.473886
5928,0.472667,0.456303,0.473821
5929,0.472582,0.456214,0.473735
5930,0.472535,0.456165,0.473686
5931,0.472503,0.456131,0.473653
5932,0.472413,0.456037,0.473563
5933,0.47238,0.456002,0.473527
5934,0.472332,0.455952,0.47348
5935,0.47228,0.455897,0.473428
5936,0.472229,0.455843,0.473378
5937,0.472183,0.455795,0.473334
5938,0.472132,0.455742,0.473285
5939,0.472104,0.455712,0.473262
5940,0.472028,0.455632,0.473191
5941,0.471945,0.455545,0.473111
5942,0.471897,0.455496,0.473065
5943,0.471843,0.455439,0.473013
5944,0.471773,0.455365,0.472944
5945,0.471684,0.455271,0.472854
5946,0.471649,0.455235,0.472817
5947,0.471621,0.455205,0.472789
5948,0.471536,0.455116,0.472706
5949,0.47146,0.455036,0.472629
5950,0.471433,0.455008,0.4726
5951,0.471384,0.454957,0.472552
5952,0.471297,0.454865,0.472464
5953,0.471235,0.4548,0.4724
5954,0.471212,0.454776,0.472375
5955,0.471147,0.454708,0.472311
5956,0.471098,0.454656,0.472262
5957,0.471006,0.454559,0.472169
5958,0.470927,0.454476,0.472084
5959,0.470874,0.454421,0.472026
5960,0.470802,0.454345,0.471946
5961,0.470776,0.454318,0.471913
5962,0.470712,0.454251,0.471843
5963,0.470651,0.454187,0.471776
5964,0.470614,0.454148,0.471732
5965,0.470553,0.454084,0.471665
5966,0.470502,0.45403,0.471607
5967,0.470478,0.454006,0.471579
5968,0.470436,0.453961,0.471534
5969,0.470415,0.453939,0.471513
5970,0.470369,0.453891,0.47147
5971,0.470327,0.453847,0.471432
5972,0.470298,0.453817,0.471408
5973,0.470221,0.453736,0.471337
5974,0.470172,0.453684,0.471292
5975,0.470081,0.453588,0.471204
5976,0.470025,0.453529,0.471148
5977,0.469947,0.453447,0.471069
5978,0.469914,0.453413,0.471034
5979,0.469882,0.453379,0.471002
5980,0.46983,0.453325,0.470954
5981,0.469753,0.453244,0.470877
5982,0.469716,0.453205,0.47084
5983,0.469643,0.453129,0.470769
5984,0.469593,0.453076,0.470718
5985,0.46954,0.45302,0.470665
5986,0.469509,0.452987,0.470635
5987,0.469426,0.452901,0.470554
5988,0.469389,0.452862,0.470517
5989,0.469307,0.452776,0.470435
5990,0.469274,0.452741,0.470401
5991,0.469255,0.452721,0.470384
5992,0.469163,0.452625,0.470295
5993,0.469077,0.452534,0.470207
5994,0.469044,0.4525,0.470173
5995,0.469011,0.452465,0.470139
5996,0.468921,0.45237,0.470049
5997,0.46886,0.452306,0.469984
5998,0.468823,0.452267,0.469944
5999,0.468737,0.452178,0.469856
6000,0.468718,0.452157,0.469832
6001,0.468681,0.452119,0.469795
6002,0.468625,0.452059,0.469739
6003,0.468561,0.451992,0.469675
6004,0.468511,0.45194,0.469624
6005,0.468453,0.451879,0.469564
6006,0.468425,0.451849,0.469536
6007,0.468376,0.451798,0.469489
6008,0.468342,0.451762,0.469458
6009,0.468287,0.451704,0.469407
6010,0.468203,0.451616,0.469326
6011,0.468153,0.451563,0.469277
6012,0.468116,0.451525,0.469242
6013,0.468038,0.451443,0.469166
6014,0.46801,0.451414,0.46914
6015,0.467953,0.451354,0.469087
6016,0.467887,0.451284,0.469023
6017,0.467817,0.451212,0.468955
6018,0.467745,0.451135,0.468882
6019,0.467711,0.4511,0.468847
6020,0.467632,0.451017,0.468768
6021,0.467589,0.450972,0.468723
6022,0.467561,0.450942,0.468695
6023,0.467477,0.450854,0.468612
6024,0.467414,0.450787,0.468547
6025,0.467327,0.450697,0.468457
6026,0.467309,0.450677,0.468433
6027,0.467277,0.450644,0.468401
6028,0.467239,0.450604,0.468363
6029,0.46717,0.450532,0.468297
6030,0.467124,0.450483,0.468252
6031,0.467062,0.450419,0.468191
6032,0.466988,0.45034,0.468117
6033,0.466922,0.450271,0.468049
6034,0.466888,0.450236,0.468013
6035,0.46687,0.450216,0.467996
6036,0.466837,0.450182,0.467967
6037,0.466744,0.450084,0.467879
6038,0.466705,0.450044,0.467843
6039,0.466625,0.449959,0.467765
6040,0.466573,0.449905,0.467714
6041,0.466495,0.449823,0.467636
6042,0.466459,0.449786,0.4676
6043,0.466377,0.449699,0.467516
6044,0.466329,0.449649,0.467466
6045,0.466285,0.449602,0.46742
6046,0.466232,0.449547,0.467367
6047,0.466185,0.449498,0.46732
6048,0.46611,0.449419,0.467244
6049,0.466039,0.449344,0.46717
6050,0.466018,0.449322,0.467146
6051,0.465944,0.449244,0.467071
6052,0.465904,0.449203,0.467029
6053,0.465833,0.449128,0.466956
6054,0.465777,0.449069,0.466897
6055,0.465737,0.449027,0.466854
6056,0.465694,0.448982,0.46681
6057,0.465643,0.448928,0.466758
6058,0.465599,0.448882,0.466714
6059,0.465564,0.448846,0.466681
6060,0.465525,0.448804,0.466646
6061,0.4655,0.448778,0.466627
6062,0.465428,0.448703,0.466564
6063,0.465367,0.448639,0.466509
6064,0.465302,0.44857,0.466448
6065,0.465211,0.448475,0.466361
6066,0.465167,0.448428,0.466317
6067,0.465123,0.448382,0.466275
6068,0.465055,0.448311,0.46621
6069,0.465013,0.448267,0.466171
6070,0.46496,0.448211,0.466121
6071,0.464922,0.448171,0.466088
6072,0.464842,0.448087,0.466013
6073,0.464775,0.448017,0.465949
6074,0.464714,0.447953,0.465889
6075,0.46465,0.447886,0.465827
6076,0.464628,0.447863,0.465808
6077,0.46456,0.447791,0.465744
6078,0.464526,0.447756,0.465716
6079,0.464435,0.44766,0.465629
6080,0.464372,0.447594,0.46557
6081,0.464317,0.447536,0.465516
6082,0.46429,0.447507,0.465493
6083,0.464197,0.447411,0.465406
6084,0.464128,0.447337,0.465338
6085,0.464059,0.447265,0.46527
6086,0.463979,0.447182,0.46519
6087,0.463909,0.447108,0.465116
6088,0.46383,0.447025,0.465032
6089,0.463754,0.446945,0.464949
6090,0.463735,0.446925,0.464923
6091,0.463694,0.446882,0.464879
6092,0.463646,0.446832,0.464829
6093,0.463582,0.446764,0.464763
6094,0.463561,0.446742,0.464742
6095,0.463512,0.446691,0.464696
6096,0.463447,0.446623,0.464634
6097,0.463381,0.446553,0.46457
6098,0.463301,0.446469,0.46449
6099,0.463254,0.44642,0.464442
6100,0.463182,0.446344,0.464369
6101,0.463119,0.446278,0.464304
6102,0.463097,0.446255,0.464281
6103,0.463051,0.446207,0.464237
6104,0.46297,0.446122,0.464158
6105,0.462915,0.446064,0.464103
6106,0.462871,0.446018,0.46406
6107,0.462831,0.445975,0.464023
6108,0.46279,0.445933,0.463987
6109,0.4627,0.445838,0.463902
6110,0.462652,0.445788,0.463857
6111,0.462603,0.445737,0.463812
6112,0.462532,0.445661,0.463744
6113,0.46247,0.445597,0.463686
6114,0.462438,0.445563,0.463658
6115,0.462384,0.445507,0.463611
6116,0.462316,0.445435,0.463549
6117,0.462278,0.445395,0.463518
