time,soc_true,soc_kf,soc_fgo
6351,0.44913,0.447366,0.442499
6352,0.449095,0.447319,0.442449
6353,0.449019,0.447283,0.44241
6354,0.448945,0.447207,0.44233
6355,0.448881,0.447132,0.442253
6356,0.448844,0.447068,0.442187
6357,0.448807,0.447031,0.442148
6358,0.448727,0.446994,0.442109
6359,0.448702,0.446913,0.442027
6360,0.448623,0.446888,0.442
6361,0.448531,0.446809,0.441918
6362,0.448453,0.446717,0.441825
6363,0.448394,0.446639,0.441746
6364,0.448356,0.446579,0.441688
6365,0.448311,0.446541,0.441653
6366,0.448271,0.446495,0.44161
6367,0.448219,0.446455,0.441573
6368,0.448196,0.446403,0.441525
6369,0.448104,0.44638,0.441506
6370,0.448075,0.446287,0.441417
6371,0.44799,0.446258,0.441392
6372,0.447931,0.446173,0.441311
6373,0.447895,0.446114,0.441258
6374,0.447855,0.446078,0.441226
6375,0.447814,0.446038,0.441192
6376,0.447755,0.445996,0.441155
6377,0.447727,0.445937,0.441101
6378,0.447636,0.445909,0.441077
6379,0.447595,0.445818,0.440989
6380,0.447528,0.445776,0.440951
6381,0.447484,0.445708,0.440887
6382,0.447424,0.445665,0.440847
6383,0.447336,0.445604,0.440789
6384,0.447285,0.445516,0.440705
6385,0.447238,0.445465,0.440658
6386,0.447204,0.445417,0.440616
6387,0.447175,0.445383,0.440587
6388,0.447094,0.445354,0.440562
6389,0.447062,0.445273,0.440486
6390,0.446977,0.445241,0.440458
6391,0.446897,0.445154,0.440376
6392,0.446858,0.445075,0.440301
6393,0.446821,0.445035,0.440268
6394,0.446773,0.444998,0.440237
6395,0.446744,0.444949,0.440195
6396,0.446699,0.444921,0.440172
6397,0.446637,0.444875,0.440132
6398,0.446613,0.444813,0.440075
6399,0.446582,0.444789,0.440056
6400,0.446513,0.444758,0.440027
6401,0.446475,0.444689,0.439959
6402,0.446387,0.44465,0.439921
6403,0.446334,0.444562,0.439831
6404,0.446287,0.444509,0.439777
6405,0.446234,0.444461,0.439727
6406,0.446158,0.444408,0.43967
6407,0.446101,0.444332,0.43959
6408,0.446025,0.444275,0.439528
6409,0.445981,0.444199,0.439448
6410,0.445895,0.444154,0.439398
6411,0.445813,0.444068,0.439308
6412,0.44573,0.443985,0.439222
6413,0.445707,0.443902,0.439138
6414,0.445658,0.443879,0.439114
6415,0.445624,0.44383,0.439065
6416,0.445552,0.443795,0.439032
6417,0.445528,0.443723,0.43896
6418,0.445494,0.443698,0.438937
6419,0.445418,0.443664,0.438904
6420,0.445339,0.443588,0.438829
6421,0.445272,0.443509,0.438751
6422,0.445219,0.443442,0.438685
6423,0.445185,0.443388,0.438634
6424,0.445129,0.443354,0.438603
6425,0.44507,0.443298,0.43855
6426,0.445028,0.443238,0.438495
6427,0.444986,0.443196,0.438456
6428,0.444948,0.443154,0.438418
6429,0.444915,0.443115,0.438384
6430,0.444884,0.443083,0.438354
6431,0.444822,0.443052,0.438325
6432,0.444746,0.442989,0.438262
6433,0.44468,0.442913,0.438185
6434,0.44461,0.442846,0.438118
6435,0.444526,0.442776,0.438047
6436,0.4445,0.442691,0.437962
6437,0.444442,0.442665,0.437936
6438,0.444365,0.442607,0.437877
6439,0.444312,0.44253,0.4378
6440,0.444231,0.442477,0.437748
6441,0.444143,0.442395,0.437668
6442,0.444098,0.442307,0.437583
6443,0.444064,0.442262,0.437544
6444,0.444044,0.442228,0.437517
6445,0.444026,0.442207,0.437504
6446,0.443979,0.442189,0.437492
6447,0.443946,0.442142,0.437452
6448,0.443901,0.442109,0.437425
6449,0.443821,0.442064,0.437385
6450,0.443785,0.441983,0.437309
6451,0.443718,0.441947,0.437277
6452,0.443655,0.441879,0.437212
6453,0.443632,0.441816,0.437152
6454,0.443565,0.441793,0.437131
6455,0.443502,0.441726,0.437066
6456,0.443467,0.441662,0.437003
6457,0.443427,0.441627,0.436969
6458,0.443339,0.441587,0.436929
6459,0.443294,0.441499,0.43684
6460,0.443273,0.441453,0.436794
6461,0.443244,0.441432,0.436771
6462,0.443158,0.441403,0.436738
6463,0.443074,0.441317,0.436647
6464,0.442992,0.441233,0.436557
6465,0.442967,0.44115,0.43647
6466,0.442897,0.441125,0.43644
6467,0.442857,0.441054,0.436364
6468,0.442818,0.441015,0.436319
6469,0.442749,0.440975,0.436273
6470,0.442712,0.440905,0.436196
6471,0.442687,0.440868,0.436151
6472,0.442621,0.440843,0.436117
6473,0.442536,0.440777,0.43604
6474,0.442444,0.440691,0.435942
6475,0.44237,0.440599,0.435839
6476,0.442327,0.440525,0.435753
6477,0.442261,0.440482,0.435698
6478,0.442211,0.440415,0.435621
6479,0.442169,0.440365,0.435559
6480,0.442105,0.440323,0.435506
6481,0.442013,0.440258,0.43543
6482,0.441953,0.440166,0.435327
6483,0.441925,0.440106,0.435255
6484,0.441841,0.440077,0.435216
6485,0.441765,0.439993,0.435121
6486,0.441696,0.439917,0.435035
6487,0.441632,0.439847,0.434956
6488,0.441605,0.439784,0.434885
6489,0.441534,0.439756,0.434849
6490,0.441475,0.439684,0.434771
6491,0.441401,0.439625,0.434705
6492,0.441321,0.439551,0.434626
6493,0.441289,0.439471,0.434542
6494,0.441268,0.439439,0.434506
6495,0.441182,0.439417,0.434481
6496,0.441146,0.439331,0.434393
6497,0.441089,0.439295,0.434354
6498,0.441015,0.439238,0.434294
6499,0.440971,0.439163,0.434218
6500,0.440922,0.439119,0.434172
6501,0.440889,0.439069,0.434121
6502,0.440839,0.439036,0.434086
6503,0.440767,0.438986,0.434033
6504,0.440734,0.438914,0.433958
6505,0.440667,0.43888,0.43392
6506,0.440611,0.438813,0.433848
6507,0.440542,0.438757,0.433787
6508,0.440479,0.438687,0.433712
6509,0.440443,0.438624,0.433643
6510,0.440399,0.438588,0.433599
6511,0.440323,0.438544,0.433547
6512,0.440241,0.438468,0.433463
6513,0.440173,0.438386,0.433371
6514,0.44011,0.438317,0.433293
6515,0.440064,0.438254,0.433221
6516,0.440021,0.438208,0.433166
6517,0.439973,0.438164,0.433112
6518,0.439883,0.438116,0.433053
6519,0.43981,0.438026,0.432952
6520,0.439733,0.437952,0.432867
6521,0.439657,0.437875,0.43278
6522,0.439577,0.437798,0.432694
6523,0.439521,0.437718,0.432604
6524,0.439487,0.437662,0.43254
6525,0.439395,0.437628,0.4325
6526,0.439362,0.437535,0.432401
6527,0.439284,0.437501,0.432362
6528,0.43923,0.437423,0.432279
6529,0.43919,0.437369,0.432221
6530,0.439099,0.437329,0.432178
6531,0.439029,0.437238,0.432085
6532,0.438968,0.437167,0.432013
6533,0.43894,0.437105,0.431951
6534,0.438915,0.437078,0.431925
6535,0.438865,0.437053,0.431901
6536,0.438798,0.437002,0.431851
6537,0.438744,0.436935,0.431784
6538,0.438723,0.436881,0.431731
6539,0.438674,0.436859,0.431708
6540,0.438631,0.436811,0.431658
6541,0.438561,0.436768,0.431612
6542,0.438473,0.436697,0.431536
6543,0.438433,0.436608,0.431443
6544,0.438354,0.436568,0.431396
6545,0.43829,0.436489,0.43131
6546,0.438224,0.436424,0.431238
6547,0.438139,0.436359,0.431165
6548,0.438081,0.436273,0.431072
6549,0.437988,0.436214,0.431006
6550,0.437935,0.436121,0.430906
6551,0.437882,0.436068,0.430847
6552,0.437811,0.436015,0.430788
6553,0.437742,0.435943,0.430712
6554,0.43765,0.435874,0.430639
6555,0.437603,0.435781,0.430545
6556,0.437518,0.435734,0.430497
6557,0.437457,0.435648,0.430412
6558,0.437436,0.435587,0.430354
6559,0.43739,0.435566,0.430337
6560,0.437368,0.43552,0.430297
6561,0.437313,0.435498,0.430281
6562,0.43723,0.435443,0.430231
6563,0.437183,0.435359,0.430153
6564,0.437123,0.435312,0.430112
6565,0.437097,0.435252,0.430058
6566,0.437041,0.435226,0.430038
6567,0.437016,0.43517,0.429988
6568,0.436972,0.435144,0.429967
6569,0.436881,0.4351,0.429926
6570,0.436811,0.435008,0.429838
6571,0.436761,0.434938,0.42977
6572,0.436736,0.434888,0.429722
6573,0.436675,0.434863,0.429699
6574,0.4366,0.434802,0.429638
6575,0.436521,0.434726,0.429562
6576,0.436453,0.434647,0.429483
6577,0.436383,0.434578,0.429414
6578,0.436353,0.434508,0.429344
6579,0.436266,0.434478,0.429314
6580,0.436174,0.43439,0.429226
6581,0.43614,0.434298,0.429136
6582,0.436071,0.434264,0.429105
6583,0.436,0.434195,0.429038
6584,0.435959,0.434123,0.428971
6585,0.435926,0.434082,0.428935
6586,0.435871,0.434048,0.428907
6587,0.435799,0.433993,0.428858
6588,0.435723,0.433921,0.428793
6589,0.4357,0.433845,0.428724
6590,0.43564,0.433822,0.428709
6591,0.435552,0.433761,0.428657
6592,0.435503,0.433673,0.428578
6593,0.435484,0.433623,0.428539
6594,0.435446,0.433604,0.42853
6595,0.435419,0.433566,0.428503
6596,0.435337,0.433539,0.428487
6597,0.435313,0.433457,0.428414
6598,0.435232,0.433432,0.428399
6599,0.435208,0.433351,0.428327
6600,0.435169,0.433328,0.428312
6601,0.435085,0.433288,0.428279
6602,0.435001,0.433203,0.428201
6603,0.434932,0.433119,0.428123
6604,0.434906,0.43305,0.428062
6605,0.434861,0.433023,0.428043
6606,0.434833,0.432978,0.428004
6607,0.434753,0.43295,0.427982
6608,0.434692,0.43287,0.427908
6609,0.434673,0.432809,0.427852
6610,0.434622,0.432789,0.427837
6611,0.434541,0.432738,0.42779
6612,0.434449,0.432657,0.427712
6613,0.434399,0.432564,0.427623
6614,0.434371,0.432514,0.427576
6615,0.434331,0.432485,0.427552
6616,0.434239,0.432445,0.427515
6617,0.434171,0.432353,0.427426
6618,0.434144,0.432285,0.427362
6619,0.434087,0.432258,0.427338
6620,0.434068,0.4322,0.427285
6621,0.433989,0.432181,0.427268
6622,0.433955,0.432102,0.427192
6623,0.433872,0.432068,0.42716
6624,0.433813,0.431985,0.427078
6625,0.433769,0.431925,0.427021
6626,0.433719,0.431881,0.426978
6627,0.433658,0.431831,0.426928
6628,0.43363,0.431769,0.426867
6629,0.433575,0.431741,0.42684
6630,0.433539,0.431686,0.426783
6631,0.433487,0.43165,0.426745
6632,0.433442,0.431597,0.426688
6633,0.433372,0.431553,0.426638
6634,0.433316,0.431482,0.426561
6635,0.43324,0.431426,0.426496
6636,0.433191,0.43135,0.426411
6637,0.433118,0.4313,0.42635
6638,0.433038,0.431227,0.426266
6639,0.432965,0.431146,0.426174
6640,0.432898,0.431073,0.426089
6641,0.432819,0.431006,0.42601
6642,0.432745,0.430926,0.425919
6643,0.432673,0.430852,0.425835
6644,0.432592,0.430779,0.425753
6645,0.432569,0.430698,0.425664
6646,0.432477,0.430675,0.425634
6647,0.432401,0.430582,0.425536
6648,0.432318,0.430506,0.425455
6649,0.432299,0.430422,0.42537
6650,0.432252,0.430404,0.425351
6651,0.43219,0.430356,0.425305
6652,0.432143,0.430294,0.425245
6653,0.432077,0.430247,0.425202
6654,0.432058,0.430181,0.42514
6655,0.431992,0.430161,0.425126
6656,0.431944,0.430095,0.425065
6657,0.431881,0.430046,0.425023
6658,0.43186,0.429983,0.424966
6659,0.43178,0.429963,0.424952
6660,0.431748,0.429882,0.424878
6661,0.431714,0.429849,0.424852
6662,0.431684,0.429816,0.424825
6663,0.431626,0.429785,0.4248
6664,0.431546,0.429727,0.424746
6665,0.431522,0.429647,0.424669
6666,0.431448,0.429622,0.424647
6667,0.43139,0.429549,0.424574
6668,0.431324,0.42949,0.424517
6669,0.431234,0.429423,0.42445
6670,0.431191,0.429333,0.424361
6671,0.431161,0.42929,0.424318
6672,0.431121,0.42926,0.424288
6673,0.431065,0.42922,0.424247
6674,0.43101,0.429164,0.42419
6675,0.430958,0.429108,0.424132
6676,0.430872,0.429056,0.424076
6677,0.4308,0.42897,0.423986
6678,0.430749,0.428897,0.423909
6679,0.43069,0.428846,0.423854
6680,0.430616,0.428786,0.42379
6681,0.430593,0.428713,0.423712
6682,0.430544,0.428689,0.423684
6683,0.430511,0.42864,0.42363
6684,0.430437,0.428607,0.42359
6685,0.430359,0.428532,0.423508
6686,0.430297,0.428454,0.423421
6687,0.430216,0.428391,0.42335
6688,0.430141,0.42831,0.42326
6689,0.430049,0.428234,0.423176
6690,0.429974,0.428142,0.423076
6691,0.429955,0.428066,0.422995
6692,0.429874,0.428048,0.422971
6693,0.429825,0.427967,0.422886
6694,0.4298,0.427917,0.422833
6695,0.429743,0.427892,0.422804
6696,0.429651,0.427835,0.422744
6697,0.429585,0.427742,0.422649
6698,0.429528,0.427676,0.422581
6699,0.429452,0.427619,0.422523
6700,0.429432,0.427542,0.422447
6701,0.429369,0.427523,0.422428
6702,0.429315,0.427459,0.422365
6703,0.429229,0.427404,0.422313
6704,0.429168,0.427318,0.422229
6705,0.429109,0.427257,0.422172
6706,0.429038,0.427198,0.422118
6707,0.42901,0.427126,0.422053
6708,0.42897,0.427098,0.422033
6709,0.42893,0.427058,0.422001
6710,0.428847,0.427017,0.421969
6711,0.428782,0.426935,0.421895
6712,0.428762,0.426869,0.42184
6713,0.428714,0.426849,0.42183
6714,0.428655,0.426801,0.421793
6715,0.428596,0.426741,0.421745
6716,0.428578,0.426682,0.421697
6717,0.428556,0.426664,0.42169
6718,0.428498,0.426642,0.421678
6719,0.428413,0.426584,0.42163
6720,0.428384,0.426498,0.421553
6721,0.42835,0.426468,0.421532
6722,0.428304,0.426435,0.421505
6723,0.428281,0.426388,0.421465
6724,0.428207,0.426365,0.421446
6725,0.428185,0.426291,0.421374
6726,0.428139,0.426269,0.421352
6727,0.428059,0.426223,0.421304
6728,0.42797,0.426143,0.42122
6729,0.427893,0.426053,0.421125
6730,0.427809,0.425975,0.421041
6731,0.427724,0.425891,0.420952
6732,0.427672,0.425805,0.42086
6733,0.427615,0.425753,0.420803
6734,0.427579,0.425696,0.420741
6735,0.427506,0.42566,0.420702
6736,0.42746,0.425586,0.420624
6737,0.427377,0.42554,0.420574
6738,0.427315,0.425457,0.420488
6739,0.427243,0.425395,0.420423
6740,0.427184,0.425323,0.420349
6741,0.427145,0.425262,0.420289
6742,0.427062,0.425224,0.42025
6743,0.427031,0.425141,0.420169
6744,0.427003,0.42511,0.42014
6745,0.426913,0.425081,0.420114
6746,0.426846,0.42499,0.420027
6747,0.426789,0.424924,0.419964
6748,0.42673,0.424866,0.419912
6749,0.426706,0.424807,0.41986
6750,0.426673,0.424782,0.419842
6751,0.426584,0.424749,0.419816
6752,0.426505,0.42466,0.419734
6753,0.426471,0.424581,0.419664
6754,0.426444,0.424546,0.41964
6755,0.426412,0.42452,0.419624
6756,0.426388,0.424487,0.419602
6757,0.426314,0.424463,0.419587
6758,0.426233,0.424389,0.419522
6759,0.426184,0.424308,0.41945
6760,0.426136,0.424258,0.41941
6761,0.426112,0.424209,0.419372
6762,0.426067,0.424186,0.419358
6763,0.426013,0.42414,0.419321
6764,0.425968,0.424086,0.419275
6765,0.425889,0.42404,0.419237
6766,0.425804,0.423962,0.419166
6767,0.425745,0.423876,0.419088
6768,0.425719,0.423817,0.419037
6769,0.425659,0.42379,0.41902
6770,0.425636,0.423731,0.418969
6771,0.42561,0.423708,0.418955
6772,0.425584,0.423681,0.418937
6773,0.425558,0.423655,0.418918
6774,0.425527,0.423629,0.418896
6775,0.42544,0.423598,0.418868
6776,0.425368,0.42351,0.418781
6777,0.425345,0.423438,0.418708
6778,0.425264,0.423415,0.418683
6779,0.425183,0.423333,0.418597
6780,0.425132,0.423252,0.418511
6781,0.425088,0.423201,0.418455
6782,0.425029,0.423157,0.418404
6783,0.424961,0.423097,0.418337
6784,0.424922,0.423029,0.418261
6785,0.424838,0.42299,0.418213
6786,0.424762,0.422906,0.418119
6787,0.42471,0.422829,0.418033
6788,0.424667,0.422777,0.417972
6789,0.424582,0.422734,0.417918
6790,0.424544,0.422647,0.417822
6791,0.42448,0.42261,0.417774
6792,0.424411,0.422545,0.417699
6793,0.424375,0.422476,0.41762
6794,0.424317,0.42244,0.417573
6795,0.424234,0.422381,0.417503
6796,0.42415,0.422298,0.417409
6797,0.42407,0.422214,0.417314
6798,0.424006,0.422133,0.417224
6799,0.423928,0.422069,0.417151
6800,0.423852,0.42199,0.417065
6801,0.423832,0.421915,0.416985
6802,0.423784,0.421894,0.416961
6803,0.423729,0.421846,0.41691
6804,0.423678,0.421791,0.416853
6805,0.423636,0.42174,0.416801
6806,0.42361,0.421698,0.416758
6807,0.423548,0.421671,0.41673
6808,0.423491,0.421609,0.416667
6809,0.423401,0.421551,0.416608
6810,0.423365,0.421461,0.416516
6811,0.42328,0.421425,0.416479
6812,0.423262,0.42134,0.416394
6813,0.423185,0.421321,0.416375
6814,0.42316,0.421244,0.416298
6815,0.423101,0.421219,0.416273
6816,0.423012,0.421159,0.416213
6817,0.42298,0.42107,0.416123
6818,0.422893,0.421038,0.416091
6819,0.422837,0.42095,0.416004
6820,0.422798,0.420894,0.415949
6821,0.422777,0.420855,0.41591
6822,0.422743,0.420834,0.41589
6823,0.422651,0.4208,0.415856
6824,0.422613,0.420707,0.415762
6825,0.422538,0.420669,0.415722
6826,0.422491,0.420594,0.415646
6827,0.422407,0.420546,0.415596
6828,0.422316,0.420462,0.415509
6829,0.422232,0.420371,0.415417
6830,0.422168,0.420286,0.415333
6831,0.422121,0.420222,0.415271
6832,0.422072,0.420175,0.415228
6833,0.422017,0.420125,0.415183
6834,0.421945,0.42007,0.415134
6835,0.421911,0.419998,0.41507
6836,0.421869,0.419964,0.415045
6837,0.421807,0.419921,0.415013
6838,0.421765,0.419859,0.414962
6839,0.42174,0.419816,0.414932
6840,0.4217,0.419792,0.41492
6841,0.421661,0.419752,0.414892
6842,0.421587,0.419712,0.414865
6843,0.421565,0.419638,0.414805
6844,0.421495,0.419616,0.414794
6845,0.421416,0.419545,0.414736
6846,0.421356,0.419466,0.41467
6847,0.421326,0.419406,0.414624
6848,0.421303,0.419376,0.414609
6849,0.421283,0.419353,0.414599
6850,0.42123,0.419332,0.414592
6851,0.421168,0.419279,0.414552
6852,0.421141,0.419217,0.414502
6853,0.421116,0.419189,0.414485
6854,0.421038,0.419165,0.414471
6855,0.420987,0.419086,0.4144
6856,0.420938,0.419035,0.414356
6857,0.420876,0.418985,0.414314
6858,0.420787,0.418923,0.414257
6859,0.420753,0.418834,0.414174
6860,0.420682,0.4188,0.414146
6861,0.420624,0.418728,0.414079
6862,0.420602,0.418671,0.414028
6863,0.420543,0.418648,0.414011
6864,0.420523,0.418589,0.413958
6865,0.420433,0.418569,0.413943
6866,0.420396,0.418478,0.413857
6867,0.420333,0.418441,0.413825
6868,0.420314,0.418377,0.413765
6869,0.420256,0.418359,0.41375
6870,0.420173,0.4183,0.413695
6871,0.42012,0.418217,0.413615
6872,0.420043,0.418163,0.413564
6873,0.420003,0.418087,0.413491
6874,0.419982,0.418046,0.413455
6875,0.419893,0.418024,0.413437
6876,0.419866,0.417935,0.413352
6877,0.419803,0.417909,0.41333
6878,0.419752,0.417845,0.41327
6879,0.4197,0.417794,0.413224
6880,0.419663,0.417742,0.413176
6881,0.419613,0.417704,0.413143
6882,0.419577,0.417654,0.413098
6883,0.419489,0.417618,0.413066
6884,0.419464,0.417529,0.412981
6885,0.419407,0.417505,0.412961
6886,0.419329,0.417447,0.412907
6887,0.419283,0.417368,0.412832
6888,0.419208,0.417322,0.412791
6889,0.419164,0.417247,0.412721
6890,0.419123,0.417203,0.412684
6891,0.419078,0.417162,0.412649
6892,0.41901,0.417116,0.41261
6893,0.41895,0.417048,0.412549
6894,0.418911,0.416988,0.412498
6895,0.418856,0.416948,0.412468
6896,0.418832,0.416893,0.412423
6897,0.418811,0.416869,0.412409
6898,0.418764,0.416848,0.412398
6899,0.418732,0.416801,0.412361
6900,0.418688,0.416769,0.412338
6901,0.418639,0.416724,0.412302
6902,0.418611,0.416675,0.412259
6903,0.418574,0.416647,0.412237
6904,0.418519,0.41661,0.412204
6905,0.418499,0.416555,0.412152
6906,0.418424,0.416535,0.412133
6907,0.418344,0.416459,0.412056
6908,0.418297,0.416379,0.411974
6909,0.418236,0.416332,0.411924
6910,0.418217,0.41627,0.411859
6911,0.418174,0.416251,0.411834
6912,0.418123,0.416208,0.411784
6913,0.418078,0.416157,0.411725
6914,0.418032,0.416112,0.41167
6915,0.417964,0.416065,0.411611
6916,0.417891,0.415997,0.411529
6917,0.417865,0.415923,0.411439
6918,0.417772,0.415897,0.411395
6919,0.417686,0.415804,0.411283
6920,0.417607,0.415717,0.411178
6921,0.417522,0.415638,0.411079
6922,0.417436,0.415552,0.410974
6923,0.41737,0.415467,0.41087
6924,0.417297,0.4154,0.410787
6925,0.417235,0.415327,0.410699
6926,0.417211,0.415264,0.410623
6927,0.417139,0.41524,0.410587
6928,0.417064,0.415167,0.410502
6929,0.417009,0.415093,0.410418
6930,0.416984,0.415037,0.410354
6931,0.416961,0.415012,0.410322
6932,0.416911,0.414989,0.410291
6933,0.416844,0.414939,0.410233
6934,0.416766,0.414871,0.410158
6935,0.416727,0.414793,0.410073
6936,0.416667,0.414754,0.410027
6937,0.416604,0.414693,0.409959
6938,0.416524,0.41463,0.409889
6939,0.416443,0.41455,0.409804
6940,0.416416,0.414468,0.409718
6941,0.416394,0.414441,0.409688
6942,0.416323,0.414419,0.409663
6943,0.416236,0.414347,0.409588
6944,0.416204,0.41426,0.409499
6945,0.416153,0.414228,0.409465
6946,0.416117,0.414177,0.409413
6947,0.41607,0.414141,0.409376
6948,0.416012,0.414093,0.409328
6949,0.415985,0.414035,0.409268
6950,0.415896,0.414008,0.40924
6951,0.415862,0.413918,0.409148
6952,0.415777,0.413884,0.409112
6953,0.415699,0.413799,0.409024
6954,0.415619,0.413721,0.408944
6955,0.415595,0.41364,0.408863
6956,0.415539,0.413616,0.408839
6957,0.41551,0.413559,0.408784
6958,0.415482,0.41353,0.408756
6959,0.415426,0.413502,0.408729
6960,0.415361,0.413446,0.408673
6961,0.415304,0.41338,0.408607
6962,0.415239,0.413323,0.40855
6963,0.415166,0.413259,0.408485
6964,0.415146,0.413185,0.408411
6965,0.415102,0.413164,0.408391
6966,0.41503,0.413121,0.408347
6967,0.414954,0.413049,0.408274
6968,0.414863,0.412972,0.408197
6969,0.414827,0.41288,0.408106
6970,0.41477,0.412844,0.408071
6971,0.414709,0.412787,0.408016
6972,0.414675,0.412726,0.407958
6973,0.414627,0.412692,0.407928
6974,0.414608,0.412643,0.407883
6975,0.414565,0.412624,0.407868
6976,0.414494,0.412581,0.407828
6977,0.414472,0.412509,0.407758
6978,0.414397,0.412487,0.407738
6979,0.414325,0.412412,0.407664
6980,0.414241,0.41234,0.407594
6981,0.414207,0.412256,0.407511
6982,0.414153,0.412221,0.407479
6983,0.414109,0.412167,0.407427
6984,0.414055,0.412122,0.407384
6985,0.413999,0.412068,0.407332
6986,0.413962,0.412012,0.407279
6987,0.413871,0.411974,0.407243
6988,0.413825,0.411883,0.407154
6989,0.413797,0.411837,0.407111
6990,0.413715,0.411809,0.407086
6991,0.413644,0.411727,0.407007
6992,0.413565,0.411656,0.40694
6993,0.413514,0.411576,0.406865
6994,0.413491,0.411524,0.406821
6995,0.413463,0.411502,0.406805
6996,0.413426,0.411474,0.406785
6997,0.413368,0.411436,0.406755
6998,0.413331,0.411378,0.406705
6999,0.413257,0.411341,0.406675
7000,0.413199,0.411266,0.406608
7001,0.413113,0.411208,0.406557
7002,0.413067,0.411122,0.40648
7003,0.413037,0.411075,0.406443
7004,0.413018,0.411045,0.406424
7005,0.412952,0.411026,0.406415
7006,0.412925,0.41096,0.406359
7007,0.412881,0.410933,0.406342
7008,0.412835,0.410889,0.406308
7009,0.412809,0.410842,0.40627
7010,0.412742,0.410816,0.406252
7011,0.412706,0.410748,0.406192
7012,0.412659,0.410712,0.406163
7013,0.41262,0.410666,0.406121
7014,0.412576,0.410626,0.406087
7015,0.41254,0.410582,0.406045
7016,0.41249,0.410545,0.40601
7017,0.412441,0.410495,0.405959
7018,0.412355,0.410447,0.405909
7019,0.412304,0.41036,0.405819
7020,0.412265,0.410309,0.405763
7021,0.412192,0.410269,0.405718
7022,0.412132,0.410196,0.405638
7023,0.412073,0.410136,0.405571
7024,0.412046,0.410076,0.405503
7025,0.412001,0.410049,0.405467
7026,0.41192,0.410004,0.405412
7027,0.411849,0.409923,0.405319
7028,0.411772,0.409851,0.405235
7029,0.411711,0.409774,0.405146
7030,0.411622,0.409713,0.405073
7031,0.411561,0.409623,0.404972
7032,0.411488,0.409562,0.4049
7033,0.4114,0.409488,0.404817
7034,0.411311,0.4094,0.404721
7035,0.41129,0.409311,0.404626
7036,0.411231,0.40929,0.404602
7037,0.411199,0.40923,0.404541
7038,0.411155,0.409198,0.404508
7039,0.41113,0.409153,0.404465
7040,0.411073,0.409129,0.404442
7041,0.41105,0.409071,0.404385
7042,0.410969,0.409048,0.404364
7043,0.410885,0.408967,0.404285
7044,0.410838,0.408883,0.404203
7045,0.410782,0.408835,0.404159
7046,0.410759,0.408779,0.404108
7047,0.410734,0.408756,0.40409
7048,0.410691,0.408731,0.404069
7049,0.41062,0.408688,0.404031
7050,0.41059,0.408617,0.403964
7051,0.410534,0.408586,0.403937
7052,0.410483,0.40853,0.403884
7053,0.410421,0.408478,0.403835
7054,0.41036,0.408416,0.403775
7055,0.410332,0.408355,0.403716
7056,0.410279,0.408326,0.403689
7057,0.410209,0.408273,0.403637
7058,0.410118,0.408203,0.403568
7059,0.410057,0.408112,0.403478
7060,0.410031,0.40805,0.403419
7061,0.409999,0.408024,0.403395
7062,0.409947,0.407992,0.403365
7063,0.409918,0.407939,0.403315
7064,0.409896,0.407911,0.403288
7065,0.409833,0.407889,0.403266
7066,0.409785,0.407825,0.403201
7067,0.409707,0.407777,0.403151
7068,0.409615,0.407699,0.403069
7069,0.40954,0.407606,0.402973
7070,0.409457,0.407531,0.402896
7071,0.409439,0.407448,0.402811
7072,0.40942,0.407429,0.402792
7073,0.409385,0.40741,0.402772
7074,0.409294,0.407375,0.402735
7075,0.409258,0.407283,0.402642
7076,0.409186,0.407247,0.402604
7077,0.409148,0.407175,0.40253
7078,0.40912,0.407137,0.40249
7079,0.409046,0.407109,0.402458
7080,0.408992,0.407035,0.402381
7081,0.408969,0.40698,0.402323
7082,0.40893,0.406957,0.402295
7083,0.408887,0.406918,0.40225
7084,0.408815,0.406875,0.402199
7085,0.408743,0.406802,0.402118
7086,0.408699,0.40673,0.402036
7087,0.408636,0.406686,0.401981
7088,0.408555,0.406622,0.401905
7089,0.408482,0.406541,0.401812
7090,0.408401,0.406467,0.401726
7091,0.408375,0.406386,0.401632
7092,0.408283,0.40636,0.401594
7093,0.408226,0.406267,0.40149
7094,0.408169,0.40621,0.401421
7095,0.408093,0.406153,0.401353
7096,0.408038,0.406077,0.401268
7097,0.407978,0.406021,0.401203
7098,0.407931,0.405961,0.401134
7099,0.407892,0.405913,0.401079
7100,0.407827,0.405874,0.401032
7101,0.407751,0.405809,0.40096
7102,0.407721,0.405732,0.400877
7103,0.407648,0.405703,0.400841
7104,0.407582,0.405629,0.400761
7105,0.407513,0.405563,0.400689
7106,0.407452,0.405493,0.400616
7107,0.407407,0.405432,0.400551
7108,0.407326,0.405387,0.400503
7109,0.407304,0.405305,0.40042
7110,0.407271,0.405284,0.400398
7111,0.407202,0.405251,0.400365
7112,0.407141,0.405181,0.400295
7113,0.407068,0.405119,0.400233
7114,0.407001,0.405046,0.400161
7115,0.40697,0.404979,0.400095
7116,0.406945,0.404948,0.400066
7117,0.406863,0.404923,0.400044
7118,0.406794,0.404841,0.399965
7119,0.406757,0.404771,0.399898
7120,0.40672,0.404734,0.399865
7121,0.406686,0.404697,0.399832
7122,0.406615,0.404663,0.399802
7123,0.406571,0.404591,0.399733
7124,0.406548,0.404546,0.399692
7125,0.406491,0.404524,0.399672
7126,0.406443,0.404467,0.399617
