time,soc_true,soc_kf,soc_fgo
6922,0.417436,0.409815,0.367125
6923,0.41737,0.409728,0.366996
6924,0.417297,0.40966,0.366887
6925,0.417235,0.409586,0.366772
6926,0.417211,0.409523,0.366668
6927,0.417139,0.409499,0.366606
6928,0.417064,0.409424,0.366494
6929,0.417009,0.409349,0.366382
6930,0.416984,0.409292,0.36629
6931,0.416961,0.409267,0.366231
6932,0.416911,0.409243,0.366174
6933,0.416844,0.409192,0.36609
6934,0.416766,0.409123,0.365988
6935,0.416727,0.409045,0.365876
6936,0.416667,0.409005,0.365804
6937,0.416604,0.408943,0.36571
6938,0.416524,0.408879,0.365613
6939,0.416443,0.408798,0.365501
6940,0.416416,0.408714,0.365386
6941,0.416394,0.408687,0.365329
6942,0.416323,0.408665,0.365278
6943,0.416236,0.408592,0.365177
6944,0.416204,0.408504,0.365059
6945,0.416153,0.408471,0.364999
6946,0.416117,0.408419,0.36492
6947,0.41607,0.408382,0.364858
6948,0.416012,0.408334,0.364784
6949,0.415985,0.408275,0.364698
6950,0.415896,0.408248,0.364646
6951,0.415862,0.408157,0.364528
6952,0.415777,0.408122,0.364468
6953,0.415699,0.408036,0.364354
6954,0.415619,0.407956,0.364248
6955,0.415595,0.407875,0.36414
6956,0.415539,0.40785,0.364091
6957,0.41551,0.407792,0.364009
6958,0.415482,0.407763,0.363957
6959,0.415426,0.407734,0.363905
6960,0.415361,0.407678,0.363826
6961,0.415304,0.407611,0.363735
6962,0.415239,0.407553,0.363654
6963,0.415166,0.407487,0.363564
6964,0.415146,0.407412,0.363466
6965,0.415102,0.407392,0.363422
6966,0.41503,0.407347,0.363355
6967,0.414954,0.407274,0.363258
6968,0.414863,0.407196,0.363157
6969,0.414827,0.407103,0.36304
6970,0.41477,0.407066,0.362981
6971,0.414709,0.407009,0.362901
6972,0.414675,0.406946,0.362817
6973,0.414627,0.406912,0.362763
6974,0.414608,0.406863,0.362694
6975,0.414565,0.406843,0.362656
6976,0.414494,0.4068,0.362593
6977,0.414472,0.406727,0.362501
6978,0.414397,0.406704,0.362459
6979,0.414325,0.406628,0.362362
6980,0.414241,0.406555,0.362269
6981,0.414207,0.406469,0.362162
6982,0.414153,0.406434,0.362107
6983,0.414109,0.406379,0.362032
6984,0.414055,0.406334,0.361967
6985,0.413999,0.406279,0.361893
6986,0.413962,0.406222,0.361817
6987,0.413871,0.406184,0.361759
6988,0.413825,0.406091,0.361646
6989,0.413797,0.406045,0.361581
6990,0.413715,0.406016,0.361533
6991,0.413644,0.405932,0.361431
6992,0.413565,0.40586,0.361341
6993,0.413514,0.405779,0.361241
6994,0.413491,0.405727,0.361173
6995,0.413463,0.405704,0.361134
6996,0.413426,0.405675,0.361091
6997,0.413368,0.405637,0.361039
6998,0.413331,0.405578,0.360965
6999,0.413257,0.405541,0.360914
7000,0.413199,0.405465,0.360823
7001,0.413113,0.405406,0.360749
7002,0.413067,0.405318,0.360647
7003,0.413037,0.405271,0.360586
7004,0.413018,0.405241,0.360543
7005,0.412952,0.405222,0.360512
7006,0.412925,0.405154,0.360432
7007,0.412881,0.405127,0.360393
7008,0.412835,0.405082,0.360336
7009,0.412809,0.405034,0.360275
7010,0.412742,0.405008,0.360236
7011,0.412706,0.404939,0.360153
7012,0.412659,0.404903,0.360102
7013,0.41262,0.404855,0.360039
7014,0.412576,0.404816,0.359983
7015,0.41254,0.40477,0.35992
7016,0.41249,0.404733,0.359865
7017,0.412441,0.404682,0.359794
7018,0.412355,0.404633,0.359723
7019,0.412304,0.404545,0.359612
7020,0.412265,0.404493,0.359536
7021,0.412192,0.404453,0.359471
7022,0.412132,0.404379,0.359369
7023,0.412073,0.404318,0.359281
7024,0.412046,0.404257,0.359192
7025,0.412001,0.40423,0.359136
7026,0.41192,0.404184,0.359061
7027,0.411849,0.404101,0.358947
7028,0.411772,0.404029,0.358842
7029,0.411711,0.40395,0.358731
7030,0.411622,0.403888,0.358637
7031,0.411561,0.403797,0.358512
7032,0.411488,0.403736,0.358418
7033,0.4114,0.403661,0.358311
7034,0.411311,0.403571,0.35819
7035,0.41129,0.40348,0.358068
7036,0.411231,0.403459,0.358019
7037,0.411199,0.403399,0.357932
7038,0.411155,0.403366,0.357873
7039,0.41113,0.403321,0.357805
7040,0.411073,0.403296,0.357757
7041,0.41105,0.403237,0.357676
7042,0.410969,0.403214,0.357631
7043,0.410885,0.403131,0.357526
7044,0.410838,0.403046,0.357419
7045,0.410782,0.402997,0.357349
7046,0.410759,0.40294,0.357272
7047,0.410734,0.402917,0.35723
7048,0.410691,0.402892,0.357185
7049,0.41062,0.402848,0.357123
7050,0.41059,0.402776,0.357032
7051,0.410534,0.402745,0.356982
7052,0.410483,0.402688,0.356904
7053,0.410421,0.402635,0.356832
7054,0.41036,0.402573,0.356749
7055,0.410332,0.40251,0.356666
7056,0.410279,0.402481,0.356616
7057,0.410209,0.402427,0.356541
7058,0.410118,0.402356,0.356449
7059,0.410057,0.402264,0.356334
7060,0.410031,0.402201,0.356249
7061,0.409999,0.402174,0.356201
7062,0.409947,0.402142,0.356148
7063,0.409918,0.402088,0.356074
7064,0.409896,0.402059,0.356023
7065,0.409833,0.402037,0.35598
7066,0.409785,0.401973,0.355892
7067,0.409707,0.401924,0.35582
7068,0.409615,0.401844,0.355715
7069,0.40954,0.40175,0.355595
7070,0.409457,0.401674,0.355493
7071,0.409439,0.401589,0.355382
7072,0.40942,0.40157,0.355338
7073,0.409385,0.401551,0.355295
7074,0.409294,0.401516,0.355235
7075,0.409258,0.401423,0.355116
7076,0.409186,0.401386,0.355054
7077,0.409148,0.401313,0.354955
7078,0.40912,0.401274,0.35489
7079,0.409046,0.401245,0.354835
7080,0.408992,0.40117,0.354733
7081,0.408969,0.401115,0.35465
7082,0.40893,0.401091,0.354599
7083,0.408887,0.401052,0.354532
7084,0.408815,0.401008,0.354459
7085,0.408743,0.400934,0.354354
7086,0.408699,0.400861,0.354249
7087,0.408636,0.400816,0.354171
7088,0.408555,0.400751,0.354073
7089,0.408482,0.400669,0.353956
7090,0.408401,0.400594,0.353846
7091,0.408375,0.400512,0.353727
7092,0.408283,0.400485,0.353666
7093,0.408226,0.400391,0.353536
7094,0.408169,0.400333,0.353442
7095,0.408093,0.400275,0.35335
7096,0.408038,0.400198,0.353238
7097,0.407978,0.400142,0.353148
7098,0.407931,0.40008,0.353052
7099,0.407892,0.400032,0.352972
7100,0.407827,0.399993,0.3529
7101,0.407751,0.399926,0.352802
7102,0.407721,0.399849,0.352693
7103,0.407648,0.399819,0.352632
7104,0.407582,0.399744,0.352527
7105,0.407513,0.399676,0.352429
7106,0.407452,0.399606,0.352329
7107,0.407407,0.399544,0.352237
7108,0.407326,0.399498,0.352164
7109,0.407304,0.399415,0.352053
7110,0.407271,0.399393,0.352005
7111,0.407202,0.39936,0.351946
7112,0.407141,0.399289,0.35185
7113,0.407068,0.399226,0.351763
7114,0.407001,0.399152,0.351664
7115,0.40697,0.399084,0.351571
7116,0.406945,0.399052,0.351517
7117,0.406863,0.399027,0.351469
7118,0.406794,0.398944,0.351363
7119,0.406757,0.398873,0.35127
7120,0.40672,0.398835,0.351211
7121,0.406686,0.398797,0.351152
7122,0.406615,0.398763,0.351097
7123,0.406571,0.39869,0.351003
7124,0.406548,0.398645,0.350937
7125,0.406491,0.398622,0.350894
7126,0.406443,0.398564,0.350814
7127,0.406407,0.398515,0.350742
7128,0.406378,0.398478,0.350682
7129,0.406286,0.398448,0.350629
7130,0.406201,0.398355,0.350511
7131,0.406122,0.398268,0.350397
7132,0.406086,0.398187,0.350289
7133,0.406025,0.398151,0.350225
7134,0.405979,0.398089,0.350136
7135,0.405908,0.398042,0.350062
7136,0.405845,0.397969,0.34996
7137,0.405777,0.397905,0.349869
7138,0.405735,0.397836,0.349771
7139,0.405693,0.397793,0.3497
7140,0.405613,0.39775,0.34963
7141,0.405566,0.397669,0.34952
7142,0.405526,0.397621,0.349444
7143,0.405466,0.39758,0.349375
7144,0.405384,0.397518,0.349286
7145,0.405317,0.397435,0.349173
7146,0.405237,0.397366,0.349076
7147,0.405188,0.397285,0.348966
7148,0.405163,0.397235,0.348888
7149,0.405125,0.397209,0.348836
7150,0.405051,0.397171,0.348771
7151,0.404976,0.397095,0.348668
7152,0.40495,0.397018,0.348564
7153,0.404891,0.396992,0.348512
7154,0.404843,0.396932,0.348425
7155,0.404799,0.396883,0.34835
7156,0.404737,0.396838,0.348278
7157,0.404686,0.396775,0.348188
7158,0.404605,0.396723,0.348109
7159,0.404528,0.39664,0.347998
7160,0.404481,0.396562,0.347891
7161,0.404456,0.396514,0.347816
7162,0.404364,0.396489,0.347763
7163,0.404285,0.396395,0.347641
7164,0.404231,0.396313,0.347532
7165,0.404168,0.396259,0.34745
7166,0.404107,0.396195,0.347359
7167,0.404065,0.396132,0.34727
7168,0.403986,0.39609,0.347202
7169,0.403923,0.396008,0.347095
7170,0.403858,0.395944,0.347006
7171,0.403778,0.395878,0.346916
7172,0.403752,0.395796,0.346812
7173,0.40373,0.39577,0.346764
7174,0.403687,0.395747,0.346722
7175,0.403619,0.395703,0.346659
7176,0.40356,0.395635,0.346571
7177,0.403477,0.395575,0.346492
7178,0.403441,0.39549,0.346388
7179,0.403356,0.395453,0.346333
7180,0.403297,0.395366,0.346229
7181,0.403248,0.395306,0.346152
7182,0.403218,0.395256,0.346087
7183,0.403158,0.395226,0.346042
7184,0.403072,0.395164,0.345967
7185,0.403038,0.395077,0.345866
7186,0.403009,0.395042,0.345819
7187,0.402923,0.395012,0.345779
7188,0.402895,0.394924,0.34568
7189,0.402864,0.394896,0.345643
7190,0.402838,0.394865,0.345602
7191,0.402758,0.394838,0.345568
7192,0.402714,0.394756,0.345477
7193,0.402643,0.394711,0.345423
7194,0.402558,0.394639,0.345342
7195,0.402527,0.394552,0.345247
7196,0.402457,0.39452,0.345208
7197,0.402421,0.394449,0.345129
7198,0.402379,0.394412,0.345087
7199,0.402349,0.39437,0.345039
7200,0.402324,0.394339,0.345003
7201,0.402262,0.394313,0.344974
7202,0.402239,0.39425,0.344906
7203,0.402157,0.394227,0.344879
7204,0.402116,0.394144,0.34479
7205,0.402046,0.394101,0.344742
7206,0.402018,0.39403,0.344666
7207,0.401994,0.394001,0.344632
7208,0.401951,0.393977,0.344602
7209,0.401873,0.393933,0.344552
7210,0.401836,0.393853,0.344465
7211,0.40181,0.393815,0.34442
7212,0.40177,0.393789,0.344387
7213,0.401735,0.393748,0.344338
7214,0.401682,0.393713,0.344294
7215,0.401631,0.393659,0.344229
7216,0.401591,0.393607,0.344165
7217,0.401572,0.393566,0.344112
7218,0.401494,0.393547,0.344079
7219,0.401454,0.393467,0.343983
7220,0.401375,0.393426,0.343925
7221,0.401317,0.393345,0.343825
7222,0.40124,0.393287,0.343746
7223,0.40121,0.393207,0.343645
7224,0.401155,0.393177,0.343592
7225,0.401085,0.393121,0.343514
7226,0.401039,0.393049,0.343418
7227,0.401004,0.393003,0.343347
7228,0.400924,0.392967,0.343286
7229,0.400873,0.392885,0.343178
7230,0.400826,0.392834,0.343099
7231,0.400804,0.392786,0.343024
7232,0.400744,0.392763,0.342973
7233,0.400663,0.392701,0.342882
7234,0.400615,0.392619,0.34277
7235,0.400529,0.39257,0.342689
7236,0.400457,0.392483,0.34257
7237,0.400372,0.392409,0.342463
7238,0.400299,0.392322,0.342343
7239,0.400253,0.392248,0.342236
7240,0.400225,0.392201,0.342158
7241,0.400172,0.392172,0.342098
7242,0.400101,0.392119,0.342014
7243,0.400026,0.392046,0.34191
7244,0.39998,0.39197,0.341803
7245,0.399959,0.391923,0.341726
7246,0.399936,0.391901,0.341675
7247,0.399877,0.391878,0.341623
7248,0.399806,0.391818,0.341534
7249,0.399748,0.391745,0.34143
7250,0.399682,0.391686,0.341341
7251,0.399602,0.391619,0.341243
7252,0.399568,0.391537,0.341129
7253,0.39952,0.391503,0.341065
7254,0.399432,0.391453,0.340984
7255,0.399353,0.391363,0.340863
7256,0.399329,0.391283,0.340751
7257,0.399241,0.391258,0.340697
7258,0.399202,0.391169,0.340578
7259,0.399162,0.391129,0.340507
7260,0.399142,0.391089,0.340439
7261,0.399058,0.391068,0.34039
7262,0.398988,0.390982,0.340274
7263,0.398903,0.390911,0.340174
7264,0.398831,0.390824,0.340057
7265,0.398798,0.390751,0.339955
7266,0.398706,0.390717,0.339894
7267,0.398646,0.390623,0.339773
7268,0.398598,0.390562,0.339685
7269,0.398567,0.390513,0.339611
7270,0.398522,0.390481,0.339555
7271,0.398441,0.390435,0.339486
7272,0.398415,0.390353,0.33938
7273,0.398385,0.390326,0.339332
7274,0.398343,0.390296,0.33928
7275,0.398304,0.390253,0.339216
7276,0.398275,0.390213,0.339155
7277,0.398216,0.390184,0.339105
7278,0.39817,0.390123,0.339022
7279,0.398079,0.390076,0.338952
7280,0.397989,0.389983,0.338835
7281,0.397964,0.389892,0.338717
7282,0.397895,0.389867,0.338668
7283,0.397808,0.389796,0.338572
7284,0.397762,0.389707,0.338458
7285,0.397673,0.389661,0.338386
7286,0.397613,0.389569,0.33827
7287,0.39756,0.389508,0.338184
7288,0.397476,0.389454,0.338106
7289,0.397441,0.389368,0.337998
7290,0.39737,0.389333,0.337941
7291,0.397333,0.389261,0.337849
7292,0.39729,0.389222,0.337791
7293,0.397265,0.389179,0.33773
7294,0.397207,0.389153,0.337687
7295,0.397183,0.389094,0.337611
7296,0.397137,0.38907,0.337571
7297,0.397116,0.389023,0.337508
7298,0.397054,0.389002,0.33747
7299,0.39699,0.388938,0.337389
7300,0.396915,0.388873,0.337306
7301,0.396833,0.388797,0.337211
7302,0.396751,0.388713,0.337108
7303,0.396725,0.388629,0.337005
7304,0.396678,0.388602,0.33696
7305,0.396634,0.388554,0.336893
7306,0.39656,0.38851,0.336831
7307,0.396525,0.388434,0.336737
7308,0.396491,0.388399,0.336685
7309,0.396471,0.388364,0.336633
7310,0.396426,0.388343,0.336595
7311,0.396384,0.388298,0.336531
7312,0.396326,0.388254,0.336469
7313,0.396243,0.388196,0.33639
7314,0.396195,0.38811,0.336283
7315,0.396175,0.388062,0.336213
7316,0.396083,0.388042,0.33617
7317,0.395996,0.387947,0.336052
7318,0.395948,0.387859,0.335939
7319,0.395924,0.38781,0.335864
7320,0.39587,0.387785,0.335815
7321,0.395803,0.387731,0.335734
7322,0.395712,0.387662,0.335639
7323,0.39569,0.387569,0.335519
7324,0.39561,0.387546,0.335469
7325,0.395591,0.387465,0.33536
7326,0.395533,0.387446,0.335313
7327,0.395498,0.387387,0.335226
7328,0.395407,0.387351,0.335161
7329,0.395374,0.387258,0.335038
7330,0.395296,0.387224,0.334975
7331,0.395226,0.387145,0.334865
7332,0.395185,0.387073,0.334761
7333,0.395096,0.387032,0.334688
7334,0.395026,0.38694,0.334564
7335,0.394992,0.386869,0.33446
7336,0.394953,0.386835,0.334394
7337,0.394907,0.386795,0.334322
7338,0.39484,0.386748,0.334243
7339,0.394801,0.38668,0.334142
7340,0.394725,0.38664,0.334069
7341,0.394682,0.386562,0.333957
7342,0.394645,0.386519,0.333879
7343,0.394553,0.386481,0.333807
7344,0.394499,0.386387,0.333677
7345,0.394423,0.386332,0.333585
7346,0.394382,0.386255,0.333471
7347,0.39429,0.386212,0.333391
7348,0.394245,0.386119,0.33326
7349,0.394157,0.386073,0.333175
7350,0.394097,0.385983,0.333048
7351,0.394039,0.385922,0.332948
7352,0.393954,0.385863,0.332851
7353,0.39389,0.385777,0.332727
7354,0.393858,0.385711,0.332624
7355,0.393799,0.385678,0.332555
7356,0.393778,0.385618,0.332459
7357,0.393735,0.385596,0.332401
7358,0.393656,0.385553,0.332322
7359,0.393608,0.385472,0.332205
7360,0.393524,0.385423,0.332119
7361,0.393438,0.385338,0.331996
7362,0.393361,0.38525,0.33187
7363,0.393269,0.385171,0.331753
7364,0.393246,0.385078,0.331622
7365,0.393207,0.385053,0.331561
7366,0.393128,0.385014,0.331486
7367,0.393048,0.384933,0.331369
7368,0.393028,0.384852,0.331252
7369,0.39297,0.384832,0.331197
7370,0.392948,0.384772,0.331104
7371,0.392882,0.38475,0.331047
7372,0.392852,0.384682,0.330944
7373,0.392777,0.384652,0.330878
7374,0.392695,0.384575,0.330765
7375,0.392615,0.384492,0.330644
7376,0.392553,0.38441,0.330524
7377,0.392524,0.384347,0.330422
7378,0.392433,0.384317,0.330355
7379,0.392376,0.384225,0.330223
7380,0.392339,0.384167,0.330126
7381,0.392248,0.384128,0.330048
7382,0.39216,0.384036,0.329915
7383,0.392088,0.383946,0.329785
7384,0.391996,0.383873,0.329671
7385,0.391945,0.383779,0.329536
7386,0.391869,0.383727,0.329445
7387,0.39182,0.383649,0.329328
7388,0.391744,0.383599,0.32924
7389,0.391672,0.383522,0.329125
7390,0.391609,0.383448,0.329015
7391,0.391543,0.383384,0.328914
7392,0.391476,0.383317,0.328813
7393,0.391389,0.383249,0.328711
7394,0.391337,0.38316,0.328588
7395,0.391305,0.383107,0.328505
7396,0.39125,0.383074,0.328442
7397,0.391165,0.383018,0.328357
7398,0.391105,0.382932,0.328242
7399,0.391082,0.38287,0.328153
7400,0.391025,0.382847,0.328104
7401,0.390968,0.382788,0.328019
7402,0.390881,0.38273,0.327936
7403,0.390809,0.382641,0.327822
7404,0.390765,0.382568,0.327724
7405,0.390677,0.382523,0.327655
7406,0.390608,0.382433,0.327542
7407,0.39056,0.382364,0.32745
7408,0.390474,0.382314,0.32738
7409,0.390422,0.382227,0.327272
7410,0.390335,0.382174,0.3272
7411,0.390271,0.382085,0.327093
7412,0.390251,0.38202,0.327012
7413,0.390192,0.381999,0.326977
7414,0.390132,0.381939,0.326904
7415,0.390057,0.381878,0.326832
7416,0.389998,0.381801,0.326744
7417,0.389964,0.38174,0.326674
7418,0.389904,0.381707,0.326632
7419,0.389838,0.381646,0.326565
7420,0.389814,0.381578,0.326492
7421,0.389761,0.381554,0.326463
7422,0.38969,0.3815,0.326406
7423,0.389647,0.381427,0.32633
7424,0.389619,0.381383,0.326284
7425,0.389528,0.381355,0.326255
7426,0.389505,0.381262,0.326161
7427,0.389439,0.381238,0.326137
7428,0.389416,0.381171,0.32607
7429,0.389387,0.381147,0.326047
7430,0.38933,0.381118,0.32602
7431,0.389263,0.38106,0.325963
7432,0.389224,0.380991,0.325895
7433,0.389135,0.380951,0.325855
7434,0.389091,0.380861,0.325765
7435,0.389063,0.380816,0.325721
7436,0.389035,0.380788,0.325693
7437,0.389005,0.380759,0.325666
7438,0.388961,0.380728,0.325635
7439,0.388915,0.380683,0.32559
7440,0.388895,0.380637,0.325542
7441,0.388832,0.380616,0.325519
7442,0.388754,0.380552,0.325451
7443,0.3887,0.380472,0.325365
7444,0.38867,0.380417,0.325302
7445,0.38861,0.380387,0.325265
7446,0.388549,0.380325,0.325193
7447,0.388479,0.380263,0.325121
7448,0.388424,0.380191,0.325037
7449,0.388376,0.380136,0.324969
7450,0.388297,0.380087,0.324906
7451,0.388227,0.380006,0.32481
7452,0.388147,0.379935,0.324724
7453,0.388078,0.379853,0.324625
7454,0.388059,0.379782,0.324539
7455,0.38803,0.379763,0.324504
7456,0.38795,0.379734,0.32446
7457,0.387887,0.379652,0.324362
7458,0.387807,0.379588,0.324282
7459,0.387779,0.379506,0.324184
7460,0.387715,0.379478,0.324139
7461,0.387677,0.379412,0.324057
7462,0.3876,0.379373,0.324003
7463,0.387572,0.379295,0.323908
7464,0.387514,0.379266,0.323864
7465,0.387487,0.379208,0.323789
7466,0.387438,0.37918,0.323746
7467,0.387352,0.379129,0.323678
7468,0.387277,0.379042,0.323574
7469,0.387208,0.378966,0.323479
7470,0.387158,0.378895,0.32339
7471,0.387137,0.378844,0.323321
7472,0.387099,0.378823,0.323284
7473,0.38702,0.378784,0.323228
7474,0.386957,0.378703,0.323129
7475,0.386914,0.378639,0.323046
7476,0.386886,0.378596,0.322985
7477,0.386847,0.378567,0.322938
7478,0.386817,0.378527,0.32288
7479,0.386734,0.378497,0.322831
7480,0.386667,0.378411,0.322725
7481,0.386605,0.378343,0.322635
7482,0.386512,0.37828,0.322549
7483,0.38646,0.378185,0.322431
7484,0.386404,0.378132,0.322355
7485,0.386329,0.378076,0.322275
7486,0.386271,0.377998,0.322175
7487,0.38623,0.377939,0.322093
7488,0.386187,0.377898,0.322029
7489,0.386135,0.377854,0.321963
7490,0.386048,0.377801,0.321888
7491,0.386011,0.377712,0.321777
7492,0.385947,0.377674,0.321717
7493,0.385893,0.377609,0.32163
7494,0.385853,0.377554,0.321553
7495,0.385811,0.377513,0.321491
7496,0.385752,0.37747,0.321426
7497,0.385685,0.37741,0.321344
7498,0.385623,0.377341,0.321254
7499,0.385576,0.377279,0.321169
7500,0.385499,0.37723,0.321098
7501,0.385412,0.377152,0.320997
7502,0.385352,0.377063,0.320886
7503,0.385281,0.377002,0.320803
7504,0.385221,0.376929,0.320709
7505,0.385143,0.376868,0.320628
7506,0.385097,0.376789,0.320529
7507,0.385068,0.376742,0.320464
7508,0.385036,0.376712,0.320418
7509,0.385017,0.37668,0.320371
7510,0.384978,0.37666,0.320337
7511,0.384926,0.376621,0.320283
7512,0.384888,0.376567,0.320215
7513,0.384851,0.376529,0.320162
7514,0.384798,0.376491,0.320108
7515,0.384768,0.376437,0.320037
7516,0.384741,0.376406,0.319989
7517,0.384683,0.376379,0.319944
7518,0.384605,0.376319,0.319864
7519,0.384517,0.37624,0.319762
7520,0.384428,0.376151,0.319649
7521,0.384396,0.37606,0.319532
7522,0.384311,0.376026,0.319474
7523,0.384222,0.37594,0.319362
7524,0.384189,0.375849,0.319244
7525,0.384101,0.375815,0.319184
7526,0.38406,0.375726,0.319068
7527,0.383993,0.375684,0.319001
7528,0.383938,0.375616,0.318908
7529,0.383852,0.37556,0.318826
7530,0.383805,0.375472,0.318713
7531,0.383761,0.375424,0.318642
7532,0.383727,0.375379,0.318573
7533,0.383685,0.375345,0.318516
7534,0.383614,0.375302,0.318451
7535,0.383571,0.37523,0.318356
7536,0.383494,0.375185,0.318289
7537,0.383467,0.375107,0.318189
7538,0.383412,0.375079,0.318139
7539,0.383326,0.375023,0.31806
7540,0.383268,0.374936,0.31795
7541,0.383249,0.374876,0.317867
7542,0.383157,0.374857,0.317826
7543,0.383133,0.374763,0.317709
7544,0.383066,0.374738,0.317662
7545,0.382999,0.37467,0.317572
7546,0.382926,0.374602,0.31748
7547,0.382872,0.374527,0.317382
7548,0.382805,0.374473,0.317305
7549,0.382785,0.374405,0.317214
7550,0.382728,0.374383,0.317172
7551,0.382639,0.374325,0.317091
7552,0.382554,0.374235,0.316978
7553,0.382521,0.374148,0.31687
7554,0.382483,0.374115,0.316815
7555,0.382463,0.374076,0.316755
7556,0.382421,0.374055,0.316715
7557,0.382337,0.374012,0.316652
7558,0.382246,0.373927,0.316545
7559,0.382167,0.373834,0.316431
7560,0.382076,0.373753,0.316328
7561,0.382027,0.37366,0.316214
7562,0.382005,0.373611,0.316145
7563,0.381938,0.373588,0.316104
7564,0.381888,0.37352,0.316018
7565,0.381856,0.373469,0.31595
7566,0.381788,0.373436,0.315901
7567,0.381761,0.373366,0.315816
7568,0.381719,0.37334,0.315774
7569,0.381635,0.373296,0.315716
7570,0.381589,0.373211,0.315615
7571,0.381569,0.373164,0.315553
7572,0.381543,0.373144,0.315519
7573,0.381496,0.373117,0.315478
7574,0.381419,0.373069,0.315415
7575,0.381341,0.372991,0.31532
7576,0.381286,0.37291,0.315223
7577,0.381258,0.372855,0.31515
7578,0.381195,0.372826,0.315104
7579,0.381159,0.372762,0.315022
7580,0.381134,0.372725,0.314967
7581,0.381053,0.372699,0.314923
7582,0.380984,0.372617,0.314821
7583,0.380947,0.372547,0.314729
7584,0.38087,0.372509,0.314669
7585,0.380804,0.37243,0.314568
7586,0.380712,0.372363,0.314477
7587,0.380633,0.372269,0.31436
7588,0.380546,0.372189,0.314255
7589,0.38051,0.3721,0.314142
7590,0.380432,0.372063,0.314083
7591,0.380408,0.371983,0.313981
7592,0.380316,0.371959,0.313937
7593,0.380288,0.371865,0.313823
7594,0.380259,0.371837,0.313776
7595,0.380215,0.371807,0.313729
7596,0.380185,0.371762,0.313666
7597,0.380148,0.371732,0.313619
7598,0.380066,0.371694,0.313563
7599,0.379975,0.37161,0.313461
7600,0.379909,0.371518,0.31335
7601,0.379855,0.37145,0.313264
7602,0.379808,0.371395,0.31319
7603,0.379778,0.371347,0.313125
7604,0.37971,0.371317,0.313078
7605,0.379625,0.371247,0.312992
7606,0.379605,0.37116,0.312888
7607,0.37958,0.37114,0.312852
7608,0.379559,0.371114,0.31281
7609,0.379486,0.371093,0.312774
7610,0.379439,0.371019,0.312683
7611,0.379379,0.370971,0.312618
7612,0.379301,0.37091,0.312539
7613,0.379244,0.37083,0.31244
7614,0.379153,0.370771,0.312362
7615,0.37907,0.370679,0.31225
7616,0.379008,0.370595,0.312146
7617,0.37894,0.370531,0.312064
7618,0.3789,0.370462,0.311976
7619,0.37881,0.370421,0.311918
7620,0.378758,0.370329,0.31181
7621,0.378703,0.370277,0.311743
7622,0.378664,0.37022,0.311672
7623,0.378582,0.37018,0.311621
7624,0.378562,0.370097,0.311526
7625,0.378531,0.370077,0.311497
7626,0.378467,0.370044,0.311457
7627,0.378434,0.369979,0.311384
7628,0.378412,0.369946,0.311344
7629,0.378328,0.369923,0.311316
7630,0.378293,0.369837,0.311224
7631,0.378273,0.369802,0.311183
7632,0.378249,0.369782,0.311158
7633,0.378184,0.369757,0.311128
7634,0.378112,0.369691,0.311056
7635,0.378072,0.369617,0.310976
7636,0.378051,0.369576,0.310929
7637,0.377992,0.369555,0.310901
7638,0.377963,0.369495,0.310833
7639,0.377871,0.369465,0.310795
7640,0.377807,0.369372,0.310692
7641,0.377765,0.369306,0.310616
7642,0.377714,0.369264,0.310563
7643,0.377666,0.369211,0.3105
7644,0.377642,0.369163,0.31044
7645,0.377605,0.369138,0.310404
7646,0.377529,0.3691,0.310354
7647,0.377451,0.369023,0.310263
7648,0.377376,0.368943,0.310169
7649,0.377319,0.368867,0.310078
7650,0.377288,0.368808,0.310004
7651,0.377226,0.368777,0.309959
7652,0.377202,0.368714,0.309881
7653,0.377154,0.368689,0.309841
7654,0.377127,0.36864,0.309778
7655,0.377102,0.368613,0.309735
7656,0.377046,0.368587,0.309693
7657,0.376968,0.36853,0.309618
7658,0.376898,0.36845,0.309519
7659,0.376861,0.368378,0.309427
7660,0.3768,0.368341,0.309368
7661,0.376741,0.368279,0.309285
7662,0.376681,0.368219,0.309202
7663,0.376597,0.368158,0.309117
7664,0.376552,0.368072,0.309007
7665,0.37648,0.368026,0.308936
7666,0.376401,0.367953,0.308838
7667,0.376339,0.367872,0.308732
7668,0.376303,0.367809,0.308644
7669,0.376256,0.367773,0.308584
7670,0.376223,0.367724,0.308511
7671,0.376135,0.36769,0.308454
7672,0.376112,0.367601,0.30834
7673,0.376049,0.367577,0.308293
7674,0.376017,0.367513,0.308205
7675,0.375947,0.36748,0.308148
7676,0.375883,0.367409,0.308053
7677,0.375831,0.367344,0.307963
7678,0.375796,0.367291,0.307885
7679,0.375713,0.367255,0.307824
7680,0.375654,0.367171,0.307714
7681,0.375631,0.36711,0.307627
7682,0.375567,0.367087,0.307579
7683,0.375493,0.367021,0.307488
7684,0.375453,0.366946,0.307385
7685,0.375364,0.366905,0.307318
7686,0.375315,0.366814,0.3072
7687,0.375245,0.366764,0.307123
7688,0.375178,0.366693,0.307024
7689,0.375117,0.366624,0.306929
7690,0.375053,0.366563,0.306841
7691,0.375015,0.366497,0.306749
7692,0.374971,0.366458,0.306686
7693,0.374881,0.366413,0.306616
7694,0.37484,0.366322,0.3065
7695,0.37477,0.36628,0.306434
7696,0.374737,0.366208,0.306339
7697,0.37468,0.366175,0.306283
