time,soc_true,soc_kf,soc_fgo
5914,0.473466,0.466937,0.473923
5915,0.473398,0.466867,0.473855
5916,0.473327,0.466795,0.473785
5917,0.473304,0.466772,0.473763
5918,0.473226,0.466692,0.473686
5919,0.473157,0.466621,0.473617
5920,0.473116,0.46658,0.473576
5921,0.47303,0.466492,0.47349
5922,0.472985,0.466447,0.473445
5923,0.472916,0.466376,0.473375
5924,0.472872,0.466331,0.47333
5925,0.472849,0.466308,0.473307
5926,0.472815,0.466273,0.473275
5927,0.472733,0.466189,0.473194
5928,0.472667,0.466122,0.473128
5929,0.472582,0.466035,0.473043
5930,0.472535,0.465987,0.472995
5931,0.472503,0.465954,0.472963
5932,0.472413,0.465863,0.472873
5933,0.47238,0.465829,0.472839
5934,0.472332,0.465781,0.472792
5935,0.47228,0.465727,0.472739
5936,0.472229,0.465675,0.472688
5937,0.472183,0.465628,0.472643
5938,0.472132,0.465576,0.472594
5939,0.472104,0.465547,0.472567
5940,0.472028,0.46547,0.472493
5941,0.471945,0.465385,0.472412
5942,0.471897,0.465337,0.472365
5943,0.471843,0.465282,0.472312
5944,0.471773,0.46521,0.472241
5945,0.471684,0.465119,0.472152
5946,0.471649,0.465083,0.472116
5947,0.471621,0.465054,0.472088
5948,0.471536,0.464968,0.472004
5949,0.47146,0.464891,0.471928
5950,0.471433,0.464863,0.4719
5951,0.471384,0.464814,0.471852
5952,0.471297,0.464724,0.471764
5953,0.471235,0.464661,0.471701
5954,0.471212,0.464638,0.471678
5955,0.471147,0.464572,0.471613
5956,0.471098,0.464521,0.471564
5957,0.471006,0.464428,0.471471
5958,0.470927,0.464347,0.47139
5959,0.470874,0.464293,0.471335
5960,0.470802,0.46422,0.47126
5961,0.470776,0.464193,0.471231
5962,0.470712,0.464127,0.471164
5963,0.470651,0.464066,0.471101
5964,0.470614,0.464028,0.471061
5965,0.470553,0.463966,0.470998
5966,0.470502,0.463913,0.470944
5967,0.470478,0.46389,0.470919
5968,0.470436,0.463846,0.470876
5969,0.470415,0.463825,0.470855
5970,0.470369,0.463778,0.470809
5971,0.470327,0.463736,0.470769
5972,0.470298,0.463706,0.470742
5973,0.470221,0.463627,0.470668
5974,0.470172,0.463577,0.47062
5975,0.470081,0.463484,0.47053
5976,0.470025,0.463427,0.470474
5977,0.469947,0.463347,0.470396
5978,0.469914,0.463314,0.470362
5979,0.469882,0.463281,0.47033
5980,0.46983,0.463229,0.47028
5981,0.469753,0.46315,0.470203
5982,0.469716,0.463111,0.470166
5983,0.469643,0.463038,0.470094
5984,0.469593,0.462986,0.470043
5985,0.46954,0.462933,0.46999
5986,0.469509,0.4629,0.469959
5987,0.469426,0.462816,0.469877
5988,0.469389,0.462779,0.469841
5989,0.469307,0.462695,0.469758
5990,0.469274,0.462661,0.469725
5991,0.469255,0.462641,0.469706
5992,0.469163,0.462548,0.469616
5993,0.469077,0.46246,0.469529
5994,0.469044,0.462427,0.469496
5995,0.469011,0.462393,0.469463
5996,0.468921,0.462301,0.469372
5997,0.46886,0.462238,0.46931
5998,0.468823,0.462201,0.469271
5999,0.468737,0.462114,0.469185
6000,0.468718,0.462094,0.469164
6001,0.468681,0.462056,0.469127
6002,0.468625,0.461999,0.469071
6003,0.468561,0.461934,0.469007
6004,0.468511,0.461883,0.468957
6005,0.468453,0.461823,0.468898
6006,0.468425,0.461795,0.46887
6007,0.468376,0.461745,0.468821
6008,0.468342,0.461711,0.468789
6009,0.468287,0.461654,0.468735
6010,0.468203,0.461568,0.468652
6011,0.468153,0.461517,0.468602
6012,0.468116,0.46148,0.468567
6013,0.468038,0.4614,0.46849
6014,0.46801,0.461372,0.468463
6015,0.467953,0.461314,0.468407
6016,0.467887,0.461246,0.468342
6017,0.467817,0.461175,0.468273
6018,0.467745,0.461101,0.4682
6019,0.467711,0.461067,0.468166
6020,0.467632,0.460986,0.468086
6021,0.467589,0.460942,0.468043
6022,0.467561,0.460913,0.468015
6023,0.467477,0.460828,0.467931
6024,0.467414,0.460763,0.467867
6025,0.467327,0.460676,0.467779
6026,0.467309,0.460656,0.467759
6027,0.467277,0.460624,0.467727
6028,0.467239,0.460585,0.467689
6029,0.46717,0.460515,0.467621
6030,0.467124,0.460468,0.467575
6031,0.467062,0.460405,0.467514
6032,0.466988,0.460329,0.467439
6033,0.466922,0.460262,0.467373
6034,0.466888,0.460227,0.467338
6035,0.46687,0.460208,0.46732
6036,0.466837,0.460175,0.467289
6037,0.466744,0.46008,0.467198
6038,0.466705,0.460041,0.467161
6039,0.466625,0.459959,0.467081
6040,0.466573,0.459906,0.46703
6041,0.466495,0.459826,0.466951
6042,0.466459,0.45979,0.466916
6043,0.466377,0.459706,0.466833
6044,0.466329,0.459657,0.466784
6045,0.466285,0.459612,0.466739
6046,0.466232,0.459558,0.466686
6047,0.466185,0.45951,0.466639
6048,0.46611,0.459434,0.466564
6049,0.466039,0.459361,0.466491
6050,0.466018,0.459339,0.466469
6051,0.465944,0.459264,0.466395
6052,0.465904,0.459224,0.466354
6053,0.465833,0.459151,0.466282
6054,0.465777,0.459094,0.466225
6055,0.465737,0.459053,0.466184
6056,0.465694,0.45901,0.46614
6057,0.465643,0.458957,0.466089
6058,0.465599,0.458913,0.466045
6059,0.465564,0.458877,0.466011
6060,0.465525,0.458837,0.465973
6061,0.4655,0.458812,0.465951
6062,0.465428,0.458739,0.465883
6063,0.465367,0.458676,0.465824
6064,0.465302,0.458609,0.46576
6065,0.465211,0.458517,0.465671
6066,0.465167,0.458472,0.465627
6067,0.465123,0.458427,0.465584
6068,0.465055,0.458358,0.465517
6069,0.465013,0.458315,0.465476
6070,0.46496,0.45826,0.465424
6071,0.464922,0.458222,0.465388
6072,0.464842,0.45814,0.46531
6073,0.464775,0.458072,0.465245
6074,0.464714,0.458009,0.465184
6075,0.46465,0.457945,0.465121
6076,0.464628,0.457922,0.4651
6077,0.46456,0.457853,0.465034
6078,0.464526,0.457818,0.465002
6079,0.464435,0.457725,0.464913
6080,0.464372,0.457661,0.464851
6081,0.464317,0.457605,0.464797
6082,0.46429,0.457577,0.464771
6083,0.464197,0.457483,0.464681
6084,0.464128,0.457412,0.464612
6085,0.464059,0.457342,0.464544
6086,0.463979,0.45726,0.464464
6087,0.463909,0.457189,0.464392
6088,0.46383,0.457108,0.464311
6089,0.463754,0.457031,0.464232
6090,0.463735,0.457011,0.46421
6091,0.463694,0.45697,0.464168
6092,0.463646,0.456921,0.464119
6093,0.463582,0.456855,0.464055
6094,0.463561,0.456834,0.464034
6095,0.463512,0.456783,0.463985
6096,0.463447,0.456718,0.463922
6097,0.463381,0.45665,0.463856
6098,0.463301,0.456568,0.463776
6099,0.463254,0.456521,0.463729
6100,0.463182,0.456447,0.463657
6101,0.463119,0.456383,0.463593
6102,0.463097,0.456361,0.463571
6103,0.463051,0.456314,0.463526
6104,0.46297,0.456231,0.463446
6105,0.462915,0.456175,0.46339
6106,0.462871,0.45613,0.463347
6107,0.462831,0.456089,0.463308
6108,0.46279,0.456047,0.463269
6109,0.4627,0.455955,0.463181
6110,0.462652,0.455907,0.463134
6111,0.462603,0.455857,0.463087
6112,0.462532,0.455784,0.463017
6113,0.46247,0.455721,0.462957
6114,0.462438,0.455688,0.462926
6115,0.462384,0.455633,0.462875
6116,0.462316,0.455563,0.462809
6117,0.462278,0.455525,0.462774
6118,0.462191,0.455436,0.46269
6119,0.462123,0.455367,0.462625
6120,0.462094,0.455337,0.462597
6121,0.462018,0.45526,0.462525
6122,0.461968,0.455209,0.462478
6123,0.461904,0.455144,0.462418
6124,0.461826,0.455064,0.462343
6125,0.461764,0.455001,0.462284
6126,0.461676,0.454911,0.462198
6127,0.461594,0.454827,0.462117
6128,0.461518,0.45475,0.462042
6129,0.461438,0.454668,0.461961
6130,0.461367,0.454596,0.46189
6131,0.461296,0.454523,0.461818
6132,0.461264,0.454491,0.461785
6133,0.461177,0.454402,0.461698
6134,0.461098,0.454322,0.461618
6135,0.461047,0.45427,0.461566
6136,0.460994,0.454215,0.461511
6137,0.460956,0.454177,0.461474
6138,0.460904,0.454123,0.461422
6139,0.460817,0.454034,0.461336
6140,0.460761,0.453977,0.46128
6141,0.460686,0.453901,0.461205
6142,0.46064,0.453854,0.46116
6143,0.460574,0.453787,0.461094
6144,0.460482,0.453693,0.461002
6145,0.460406,0.453615,0.460924
6146,0.460343,0.453551,0.46086
6147,0.460255,0.453461,0.46077
6148,0.460189,0.453394,0.460701
6149,0.460154,0.453359,0.460664
6150,0.460083,0.453287,0.460591
6151,0.460039,0.453241,0.460544
6152,0.459964,0.453165,0.460468
6153,0.459923,0.453123,0.460425
6154,0.459896,0.453096,0.460397
6155,0.459823,0.453021,0.460324
6156,0.459731,0.452927,0.460231
6157,0.459695,0.452891,0.460193
6158,0.459631,0.452825,0.460128
6159,0.459564,0.452757,0.46006
6160,0.459502,0.452693,0.459996
6161,0.459438,0.452628,0.45993
6162,0.459413,0.452602,0.459904
6163,0.459362,0.452551,0.459853
6164,0.459285,0.452472,0.459775
6165,0.459208,0.452394,0.459698
6166,0.459133,0.452317,0.45962
6167,0.459082,0.452265,0.459567
6168,0.459031,0.452214,0.459514
6169,0.45895,0.452131,0.45943
6170,0.45888,0.452059,0.459356
6171,0.458856,0.452035,0.459329
6172,0.458809,0.451987,0.459279
6173,0.458735,0.451912,0.459204
6174,0.458712,0.451888,0.459178
6175,0.458655,0.45183,0.459119
6176,0.458623,0.451797,0.459086
6177,0.458585,0.451758,0.459047
6178,0.458527,0.4517,0.45899
6179,0.458457,0.451628,0.45892
6180,0.458436,0.451607,0.458899
6181,0.45835,0.451519,0.458813
6182,0.458283,0.45145,0.458744
6183,0.458247,0.451414,0.458708
6184,0.458215,0.451381,0.458676
6185,0.458179,0.451344,0.45864
6186,0.458127,0.451291,0.45859
6187,0.458036,0.451199,0.4585
6188,0.457985,0.451146,0.458449
6189,0.457963,0.451124,0.458428
6190,0.45788,0.451039,0.458346
6191,0.457792,0.450949,0.458257
6192,0.457766,0.450922,0.45823
6193,0.457698,0.450854,0.458163
6194,0.457678,0.450833,0.458143
6195,0.457628,0.450782,0.458094
6196,0.457561,0.450714,0.458029
6197,0.457508,0.450659,0.457976
6198,0.457432,0.450582,0.4579
6199,0.457346,0.450494,0.457814
6200,0.457326,0.450474,0.457793
6201,0.45724,0.450387,0.457707
6202,0.457183,0.450328,0.457649
6203,0.457096,0.450239,0.45756
6204,0.457037,0.450179,0.457497
6205,0.457001,0.450142,0.457458
6206,0.456934,0.450074,0.457389
6207,0.456891,0.450031,0.457344
6208,0.456859,0.449998,0.457309
6209,0.456786,0.449924,0.457235
6210,0.456737,0.449873,0.457183
6211,0.456708,0.449844,0.457152
6212,0.45666,0.449795,0.457103
6213,0.456596,0.449729,0.457037
6214,0.456515,0.449646,0.456954
6215,0.456484,0.449616,0.456921
6216,0.456433,0.449563,0.456867
6217,0.45641,0.44954,0.456843
6218,0.456383,0.449512,0.456815
6219,0.456302,0.449429,0.456733
6220,0.456248,0.449374,0.456678
6221,0.456219,0.449345,0.456648
6222,0.456137,0.449262,0.456565
6223,0.456099,0.449222,0.456525
6224,0.456068,0.449191,0.456493
6225,0.456047,0.449169,0.456472
6226,0.455986,0.449108,0.456412
6227,0.455961,0.449081,0.456387
6228,0.45589,0.44901,0.456318
6229,0.455835,0.448953,0.456263
6230,0.455751,0.448868,0.456179
6231,0.455732,0.448849,0.456159
6232,0.455682,0.448797,0.456109
6233,0.455618,0.448732,0.456044
6234,0.455582,0.448695,0.456008
6235,0.455558,0.448671,0.455985
6236,0.455509,0.448621,0.455937
6237,0.455469,0.44858,0.455898
6238,0.455449,0.448559,0.455881
6239,0.455385,0.448494,0.45582
6240,0.455343,0.448451,0.455781
6241,0.455284,0.448391,0.455726
6242,0.455224,0.44833,0.455668
6243,0.45514,0.448244,0.455586
6244,0.455097,0.4482,0.455545
6245,0.455057,0.44816,0.455507
6246,0.455001,0.448102,0.455453
6247,0.454913,0.448013,0.455367
6248,0.454879,0.447978,0.455334
6249,0.454815,0.447913,0.455272
6250,0.454781,0.447878,0.455239
6251,0.454695,0.447791,0.455155
6252,0.454634,0.447728,0.455095
6253,0.454544,0.447637,0.455005
6254,0.45452,0.447612,0.45498
6255,0.454468,0.447559,0.454929
6256,0.454392,0.447482,0.454853
6257,0.454339,0.447427,0.454799
6258,0.454273,0.44736,0.454733
6259,0.454231,0.447317,0.45469
6260,0.454187,0.447272,0.454646
6261,0.454105,0.447189,0.454565
6262,0.454068,0.447151,0.454528
6263,0.454018,0.4471,0.454478
6264,0.453936,0.447016,0.454395
6265,0.453897,0.446976,0.454355
6266,0.453861,0.44694,0.45432
6267,0.453821,0.446899,0.454281
6268,0.453753,0.44683,0.454214
6269,0.453681,0.446756,0.454141
6270,0.453659,0.446734,0.45412
6271,0.453598,0.446672,0.454061
6272,0.45351,0.446582,0.453974
6273,0.45343,0.4465,0.453892
6274,0.453354,0.446422,0.453814
6275,0.453317,0.446385,0.453776
6276,0.453296,0.446364,0.453754
6277,0.453263,0.44633,0.453721
6278,0.453202,0.446267,0.453661
6279,0.453143,0.446208,0.453603
6280,0.453063,0.446125,0.453523
6281,0.453022,0.446084,0.453482
6282,0.452988,0.446049,0.453448
6283,0.452914,0.445974,0.453376
6284,0.452882,0.445941,0.453344
6285,0.452808,0.445866,0.453271
6286,0.452724,0.44578,0.453187
6287,0.452657,0.445712,0.453118
6288,0.452635,0.445689,0.453095
6289,0.452554,0.445607,0.453014
6290,0.452509,0.44556,0.452967
6291,0.452479,0.44553,0.452938
6292,0.452441,0.445492,0.4529
6293,0.452385,0.445434,0.452845
6294,0.452339,0.445387,0.4528
6295,0.452261,0.445308,0.452724
6296,0.452179,0.445224,0.452641
6297,0.452148,0.445192,0.45261
6298,0.452088,0.445131,0.452551
6299,0.452011,0.445052,0.452473
6300,0.451918,0.444958,0.452379
6301,0.451879,0.444918,0.452337
6302,0.451817,0.444855,0.452273
6303,0.451769,0.444806,0.452223
6304,0.451745,0.444782,0.452197
6305,0.451717,0.444753,0.452168
6306,0.451659,0.444694,0.452111
6307,0.451612,0.444645,0.452064
6308,0.451583,0.444616,0.452037
6309,0.451562,0.444595,0.452019
6310,0.451499,0.44453,0.451958
6311,0.451439,0.444469,0.451901
6312,0.451355,0.444384,0.45182
6313,0.451277,0.444304,0.451743
6314,0.451193,0.444219,0.45166
6315,0.451171,0.444196,0.451637
6316,0.451084,0.444107,0.45155
6317,0.451059,0.444081,0.451524
6318,0.450998,0.444019,0.451464
6319,0.45095,0.443971,0.451417
6320,0.450916,0.443936,0.451384
6321,0.450839,0.443857,0.451308
6322,0.450801,0.443819,0.451272
6323,0.450717,0.443733,0.451189
6324,0.450631,0.443645,0.451103
6325,0.450558,0.443571,0.451028
6326,0.450506,0.443517,0.450974
6327,0.450465,0.443476,0.450932
6328,0.450427,0.443437,0.450894
6329,0.450346,0.443354,0.450812
6330,0.4503,0.443308,0.450766
6331,0.450252,0.443258,0.450716
6332,0.450214,0.44322,0.450678
6333,0.450171,0.443176,0.450636
6334,0.450104,0.443107,0.450569
6335,0.450044,0.443047,0.45051
6336,0.449998,0.443,0.450464
6337,0.449973,0.442974,0.450441
6338,0.449934,0.442934,0.450404
6339,0.449842,0.44284,0.450314
6340,0.449789,0.442786,0.450262
6341,0.449722,0.442718,0.450197
6342,0.449665,0.44266,0.450141
6343,0.449617,0.442611,0.450094
6344,0.449538,0.44253,0.450016
6345,0.449466,0.442457,0.449944
6346,0.449416,0.442406,0.449894
6347,0.449348,0.442337,0.449826
6348,0.449278,0.442265,0.449755
6349,0.44921,0.442195,0.449685
6350,0.449177,0.442162,0.449652
6351,0.44913,0.442114,0.449604
6352,0.449095,0.442078,0.449569
6353,0.449019,0.442001,0.449494
6354,0.448945,0.441925,0.449419
6355,0.448881,0.44186,0.449355
6356,0.448844,0.441822,0.449317
6357,0.448807,0.441784,0.44928
6358,0.448727,0.441703,0.4492
6359,0.448702,0.441678,0.449176
6360,0.448623,0.441597,0.449097
6361,0.448531,0.441504,0.449005
6362,0.448453,0.441424,0.448925
6363,0.448394,0.441364,0.448863
6364,0.448356,0.441325,0.448823
6365,0.448311,0.441278,0.448775
6366,0.448271,0.441238,0.448733
6367,0.448219,0.441184,0.44868
6368,0.448196,0.441161,0.448657
6369,0.448104,0.441068,0.448565
6370,0.448075,0.441038,0.448535
6371,0.44799,0.440951,0.44845
6372,0.447931,0.440892,0.44839
6373,0.447895,0.440855,0.448352
6374,0.447855,0.440814,0.448312
6375,0.447814,0.440772,0.448271
6376,0.447755,0.440712,0.448212
6377,0.447727,0.440684,0.448185
6378,0.447636,0.440591,0.448095
6379,0.447595,0.440549,0.448054
6380,0.447528,0.44048,0.447986
6381,0.447484,0.440435,0.447943
6382,0.447424,0.440374,0.447882
6383,0.447336,0.440284,0.447794
6384,0.447285,0.440233,0.447741
6385,0.447238,0.440184,0.447693
6386,0.447204,0.44015,0.447658
6387,0.447175,0.44012,0.447629
6388,0.447094,0.440038,0.447549
6389,0.447062,0.440005,0.447516
6390,0.446977,0.439918,0.44743
6391,0.446897,0.439837,0.447349
6392,0.446858,0.439796,0.447308
6393,0.446821,0.439759,0.44727
6394,0.446773,0.439709,0.447221
6395,0.446744,0.43968,0.447192
6396,0.446699,0.439634,0.447147
6397,0.446637,0.439571,0.447086
6398,0.446613,0.439547,0.447064
6399,0.446582,0.439515,0.447035
6400,0.446513,0.439445,0.446969
6401,0.446475,0.439406,0.446933
6402,0.446387,0.439316,0.446847
6403,0.446334,0.439262,0.446796
6404,0.446287,0.439214,0.446751
6405,0.446234,0.43916,0.4467
6406,0.446158,0.439083,0.446626
6407,0.446101,0.439025,0.44657
6408,0.446025,0.438947,0.446495
6409,0.445981,0.438902,0.446451
6410,0.445895,0.438814,0.446365
6411,0.445813,0.43873,0.446281
6412,0.44573,0.438646,0.446197
6413,0.445707,0.438623,0.446171
6414,0.445658,0.438573,0.44612
6415,0.445624,0.438538,0.446085
6416,0.445552,0.438464,0.446012
6417,0.445528,0.43844,0.445987
6418,0.445494,0.438405,0.445954
6419,0.445418,0.438328,0.445879
6420,0.445339,0.438248,0.445799
6421,0.445272,0.438179,0.445731
6422,0.445219,0.438125,0.445676
6423,0.445185,0.438091,0.445641
6424,0.445129,0.438033,0.445584
6425,0.44507,0.437973,0.445524
6426,0.445028,0.43793,0.445481
6427,0.444986,0.437887,0.445438
6428,0.444948,0.437848,0.4454
6429,0.444915,0.437815,0.445369
6430,0.444884,0.437784,0.44534
6431,0.444822,0.43772,0.44528
6432,0.444746,0.437642,0.445206
6433,0.44468,0.437575,0.445141
6434,0.44461,0.437504,0.445072
6435,0.444526,0.437418,0.444987
6436,0.4445,0.437391,0.444961
6437,0.444442,0.437332,0.444902
6438,0.444365,0.437254,0.444825
6439,0.444312,0.4372,0.444771
6440,0.444231,0.437117,0.444688
6441,0.444143,0.437027,0.444597
6442,0.444098,0.436982,0.444548
6443,0.444064,0.436947,0.444511
6444,0.444044,0.436927,0.444488
6445,0.444026,0.436908,0.444469
6446,0.443979,0.43686,0.444423
6447,0.443946,0.436826,0.444391
6448,0.443901,0.436781,0.444347
6449,0.443821,0.436699,0.444269
6450,0.443785,0.436663,0.444234
6451,0.443718,0.436594,0.444167
6452,0.443655,0.43653,0.444105
6453,0.443632,0.436506,0.444082
6454,0.443565,0.436438,0.444017
6455,0.443502,0.436373,0.443954
6456,0.443467,0.436338,0.44392
6457,0.443427,0.436297,0.443882
6458,0.443339,0.436208,0.443796
6459,0.443294,0.436161,0.443751
6460,0.443273,0.43614,0.443732
6461,0.443244,0.43611,0.443705
6462,0.443158,0.436023,0.443623
6463,0.443074,0.435937,0.443541
6464,0.442992,0.435853,0.443459
6465,0.442967,0.435828,0.443434
6466,0.442897,0.435756,0.443365
6467,0.442857,0.435716,0.443326
6468,0.442818,0.435676,0.443288
6469,0.442749,0.435605,0.443221
6470,0.442712,0.435568,0.443186
6471,0.442687,0.435542,0.443164
6472,0.442621,0.435475,0.443102
6473,0.442536,0.435388,0.443019
6474,0.442444,0.435295,0.44293
6475,0.44237,0.435219,0.442856
6476,0.442327,0.435175,0.442813
6477,0.442261,0.435108,0.442748
6478,0.442211,0.435056,0.442698
6479,0.442169,0.435014,0.442658
6480,0.442105,0.434948,0.442595
6481,0.442013,0.434855,0.442505
6482,0.441953,0.434793,0.442444
6483,0.441925,0.434765,0.442416
6484,0.441841,0.434679,0.442333
6485,0.441765,0.434602,0.442257
6486,0.441696,0.434531,0.442186
6487,0.441632,0.434467,0.442122
6488,0.441605,0.434438,0.442093
6489,0.441534,0.434366,0.442022
6490,0.441475,0.434306,0.441962
6491,0.441401,0.434231,0.441887
6492,0.441321,0.434149,0.441806
6493,0.441289,0.434116,0.441772
6494,0.441268,0.434095,0.44175
6495,0.441182,0.434007,0.441664
6496,0.441146,0.433971,0.441627
6497,0.441089,0.433913,0.44157
6498,0.441015,0.433837,0.441496
6499,0.440971,0.433792,0.441451
6500,0.440922,0.433742,0.441401
6501,0.440889,0.433708,0.441369
6502,0.440839,0.433658,0.441321
6503,0.440767,0.433584,0.44125
6504,0.440734,0.43355,0.441218
6505,0.440667,0.433481,0.441153
6506,0.440611,0.433424,0.441099
6507,0.440542,0.433354,0.441031
6508,0.440479,0.43329,0.44097
6509,0.440443,0.433253,0.440935
6510,0.440399,0.433208,0.440893
6511,0.440323,0.433131,0.440821
6512,0.440241,0.433048,0.44074
6513,0.440173,0.432978,0.440673
6514,0.44011,0.432914,0.440611
6515,0.440064,0.432867,0.440566
6516,0.440021,0.432823,0.440524
6517,0.439973,0.432774,0.440478
6518,0.439883,0.432683,0.440391
6519,0.43981,0.432607,0.440318
6520,0.439733,0.432529,0.440242
6521,0.439657,0.432452,0.440165
6522,0.439577,0.43237,0.440084
6523,0.439521,0.432313,0.440026
6524,0.439487,0.432279,0.439992
6525,0.439395,0.432185,0.439899
6526,0.439362,0.43215,0.439863
6527,0.439284,0.432071,0.439785
6528,0.43923,0.432016,0.439729
6529,0.43919,0.431975,0.439688
6530,0.439099,0.431883,0.439597
6531,0.439029,0.431811,0.439524
6532,0.438968,0.431748,0.43946
6533,0.43894,0.431721,0.439431
6534,0.438915,0.431695,0.439405
6535,0.438865,0.431643,0.439355
6536,0.438798,0.431575,0.439288
6537,0.438744,0.431521,0.439235
6538,0.438723,0.431499,0.439214
6539,0.438674,0.431449,0.439168
6540,0.438631,0.431406,0.439129
6541,0.438561,0.431333,0.439061
6542,0.438473,0.431244,0.438975
6543,0.438433,0.431203,0.438937
6544,0.438354,0.431123,0.438861
6545,0.43829,0.431057,0.438798
6546,0.438224,0.430991,0.438734
6547,0.438139,0.430904,0.43865
6548,0.438081,0.430844,0.438592
6549,0.437988,0.43075,0.438499
6550,0.437935,0.430696,0.438444
6551,0.437882,0.430641,0.43839
6552,0.437811,0.430569,0.438318
6553,0.437742,0.430499,0.438248
6554,0.43765,0.430405,0.438153
6555,0.437603,0.430356,0.438103
6556,0.437518,0.43027,0.438015
6557,0.437457,0.430208,0.43795
6558,0.437436,0.430186,0.437925
6559,0.43739,0.43014,0.437878
6560,0.437368,0.430117,0.437854
6561,0.437313,0.430061,0.437799
6562,0.43723,0.429976,0.437715
6563,0.437183,0.429928,0.437667
6564,0.437123,0.429867,0.437606
6565,0.437097,0.429841,0.43758
6566,0.437041,0.429784,0.437524
6567,0.437016,0.429758,0.437499
6568,0.436972,0.429713,0.437457
6569,0.436881,0.42962,0.437368
6570,0.436811,0.429548,0.437298
6571,0.436761,0.429498,0.437249
6572,0.436736,0.429472,0.437225
6573,0.436675,0.42941,0.437167
6574,0.4366,0.429333,0.437093
6575,0.436521,0.429253,0.437015
6576,0.436453,0.429183,0.436946
6577,0.436383,0.429113,0.436877
6578,0.436353,0.429082,0.436846
6579,0.436266,0.428992,0.436758
6580,0.436174,0.428899,0.436665
6581,0.43614,0.428865,0.43663
6582,0.436071,0.428794,0.436559
6583,0.436,0.428721,0.436485
6584,0.435959,0.42868,0.436442
6585,0.435926,0.428646,0.436407
6586,0.435871,0.42859,0.436351
6587,0.435799,0.428517,0.436278
6588,0.435723,0.428439,0.436199
6589,0.4357,0.428416,0.436175
6590,0.43564,0.428354,0.436113
6591,0.435552,0.428265,0.436023
6592,0.435503,0.428214,0.435971
6593,0.435484,0.428195,0.435949
6594,0.435446,0.428156,0.435911
6595,0.435419,0.428129,0.435884
6596,0.435337,0.428046,0.435803
6597,0.435313,0.42802,0.435778
6598,0.435232,0.427938,0.435698
6599,0.435208,0.427914,0.435675
6600,0.435169,0.427874,0.435637
6601,0.435085,0.427788,0.435554
6602,0.435001,0.427702,0.43547
6603,0.434932,0.427633,0.4354
6604,0.434906,0.427606,0.435373
6605,0.434861,0.42756,0.435328
6606,0.434833,0.427531,0.4353
6607,0.434753,0.42745,0.435222
6608,0.434692,0.427388,0.435161
6609,0.434673,0.427368,0.435141
6610,0.434622,0.427316,0.435092
6611,0.434541,0.427234,0.435013
6612,0.434449,0.427139,0.43492
6613,0.434399,0.427088,0.434869
6614,0.434371,0.427059,0.434841
6615,0.434331,0.427019,0.434801
6616,0.434239,0.426925,0.43471
6617,0.434171,0.426856,0.434641
6618,0.434144,0.426828,0.434613
6619,0.434087,0.42677,0.434556
6620,0.434068,0.426751,0.434537
6621,0.433989,0.42667,0.43446
6622,0.433955,0.426636,0.434426
6623,0.433872,0.426551,0.434345
6624,0.433813,0.426491,0.434286
6625,0.433769,0.426446,0.434242
6626,0.433719,0.426395,0.434193
6627,0.433658,0.426332,0.434132
6628,0.43363,0.426304,0.434105
6629,0.433575,0.426248,0.434052
6630,0.433539,0.426212,0.434019
6631,0.433487,0.426158,0.433969
6632,0.433442,0.426113,0.433928
6633,0.433372,0.426041,0.433861
6634,0.433316,0.425984,0.433809
6635,0.43324,0.425907,0.433736
6636,0.433191,0.425856,0.433689
6637,0.433118,0.425782,0.433619
6638,0.433038,0.4257,0.433541
6639,0.432965,0.425626,0.43347
6640,0.432898,0.425558,0.433403
6641,0.432819,0.425477,0.433325
6642,0.432745,0.425402,0.43325
6643,0.432673,0.425328,0.433177
6644,0.432592,0.425246,0.433094
6645,0.432569,0.425222,0.433069
6646,0.432477,0.425128,0.432975
6647,0.432401,0.425051,0.432896
6648,0.432318,0.424966,0.432809
6649,0.432299,0.424947,0.432787
6650,0.432252,0.424899,0.432737
6651,0.43219,0.424835,0.432672
6652,0.432143,0.424788,0.432623
6653,0.432077,0.424721,0.432555
6654,0.432058,0.4247,0.432533
6655,0.431992,0.424633,0.432466
6656,0.431944,0.424584,0.432416
6657,0.431881,0.42452,0.432352
6658,0.43186,0.424499,0.432331
6659,0.43178,0.424417,0.43225
6660,0.431748,0.424384,0.432217
6661,0.431714,0.42435,0.432184
6662,0.431684,0.424319,0.432155
6663,0.431626,0.42426,0.432099
6664,0.431546,0.424179,0.432021
6665,0.431522,0.424154,0.431998
6666,0.431448,0.424079,0.431926
6667,0.43139,0.42402,0.431869
6668,0.431324,0.423952,0.431804
6669,0.431234,0.42386,0.431714
6670,0.431191,0.423816,0.431671
6671,0.431161,0.423786,0.431641
6672,0.431121,0.423745,0.431603
6673,0.431065,0.423688,0.431549
6674,0.43101,0.423632,0.431496
6675,0.430958,0.423579,0.431446
6676,0.430872,0.423491,0.431362
6677,0.4308,0.423418,0.43129
6678,0.430749,0.423366,0.43124
6679,0.43069,0.423305,0.431181
6680,0.430616,0.42323,0.431108
6681,0.430593,0.423207,0.431086
6682,0.430544,0.423157,0.431038
6683,0.430511,0.423123,0.431007
6684,0.430437,0.423047,0.430936
6685,0.430359,0.422968,0.430861
6686,0.430297,0.422904,0.4308
6687,0.430216,0.422822,0.43072
6688,0.430141,0.422745,0.430645
6689,0.430049,0.422651,0.430552
