time,soc_true,soc_kf,soc_fgo
5524,0.495147,0.49513,0.474362
5525,0.495125,0.49509,0.47393
5526,0.49506,0.495068,0.474168
5527,0.495015,0.495003,0.47434
5528,0.49495,0.494958,0.474529
5529,0.494868,0.494893,0.474232
5530,0.494843,0.494811,0.473807
5531,0.494807,0.494786,0.473569
5532,0.494759,0.49475,0.473725
5533,0.494708,0.494702,0.474334
5534,0.494634,0.494651,0.475421
5535,0.494572,0.494577,0.475888
5536,0.494484,0.494515,0.476323
5537,0.494438,0.494427,0.477342
5538,0.494362,0.494381,0.478208
5539,0.494334,0.494305,0.478823
5540,0.494272,0.494277,0.479926
5541,0.494214,0.494215,0.480858
5542,0.494151,0.494157,0.481774
5543,0.494131,0.494094,0.482681
5544,0.494059,0.494074,0.483833
5545,0.493989,0.494002,0.485114
5546,0.493908,0.493932,0.48651
5547,0.493824,0.493851,0.48765
5548,0.493744,0.493767,0.488711
5549,0.493689,0.493687,0.489155
5550,0.493631,0.493632,0.488938
5551,0.493554,0.493574,0.488695
5552,0.493471,0.493497,0.488821
5553,0.493422,0.493414,0.489233
5554,0.493363,0.493365,0.489753
5555,0.493271,0.493306,0.490815
5556,0.493241,0.493214,0.491945
5557,0.493182,0.493184,0.492842
5558,0.493091,0.493125,0.493178
5559,0.493027,0.493034,0.493797
5560,0.492976,0.49297,0.493811
5561,0.492944,0.492919,0.4936
5562,0.492898,0.492887,0.493137
5563,0.492856,0.492841,0.492087
5564,0.492766,0.492799,0.490571
5565,0.492725,0.492709,0.489743
5566,0.492649,0.492668,0.489572
5567,0.492587,0.492592,0.489693
5568,0.492567,0.49253,0.489911
5569,0.49251,0.49251,0.490112
5570,0.492456,0.492453,0.490816
5571,0.4924,0.492399,0.491989
5572,0.49236,0.492343,0.492771
5573,0.492341,0.492303,0.492647
5574,0.492322,0.492284,0.49321
5575,0.492237,0.492265,0.494134
5576,0.49217,0.49218,0.494867
5577,0.492109,0.492113,0.495469
5578,0.492047,0.492052,0.495332
5579,0.491984,0.49199,0.494494
5580,0.491919,0.491927,0.493341
5581,0.491855,0.491862,0.492022
5582,0.491813,0.491798,0.490548
5583,0.49178,0.491756,0.489969
5584,0.491741,0.491723,0.489081
5585,0.491717,0.491684,0.488609
5586,0.491663,0.49166,0.488071
5587,0.491643,0.491606,0.487998
5588,0.491622,0.491586,0.48752
5589,0.491596,0.491565,0.486374
5590,0.491576,0.491539,0.48532
5591,0.491524,0.491519,0.484438
5592,0.491504,0.491467,0.48274
5593,0.491473,0.491447,0.481779
5594,0.491402,0.491416,0.481355
5595,0.491317,0.491345,0.480206
5596,0.491261,0.49126,0.478269
5597,0.491224,0.491204,0.477328
5598,0.491165,0.491167,0.475854
5599,0.49113,0.491108,0.474968
5600,0.491056,0.491073,0.474934
5601,0.490965,0.490999,0.474968
5602,0.490884,0.490908,0.474955
5603,0.490838,0.490827,0.474997
5604,0.490772,0.490781,0.475586
5605,0.490699,0.490715,0.476259
5606,0.490627,0.490642,0.476914
5607,0.490563,0.49057,0.477333
5608,0.490483,0.490506,0.477427
5609,0.490441,0.490426,0.477329
5610,0.490382,0.490384,0.477244
5611,0.49034,0.490325,0.477795
5612,0.490312,0.490283,0.478082
5613,0.490248,0.490255,0.478125
5614,0.490213,0.490191,0.477989
5615,0.490141,0.490156,0.478353
5616,0.490048,0.490084,0.478016
5617,0.489991,0.489991,0.478279
5618,0.489944,0.489934,0.478816
5619,0.489903,0.489887,0.479172
5620,0.489821,0.489846,0.479876
5621,0.489741,0.489764,0.481553
5622,0.489702,0.489684,0.483007
5623,0.489634,0.489645,0.484728
5624,0.489566,0.489577,0.486445
5625,0.489491,0.489509,0.487505
5626,0.489424,0.489434,0.488095
5627,0.489342,0.489367,0.488439
5628,0.489288,0.489285,0.488484
5629,0.489211,0.489231,0.488304
5630,0.489132,0.489154,0.487758
5631,0.489073,0.489075,0.48721
5632,0.489,0.489016,0.486843
5633,0.488953,0.488943,0.486589
5634,0.488909,0.488896,0.486014
5635,0.48882,0.488852,0.485241
5636,0.488764,0.488763,0.485459
5637,0.488735,0.488707,0.486486
5638,0.488707,0.488678,0.486869
5639,0.488664,0.48865,0.486944
5640,0.488602,0.488607,0.48648
5641,0.488582,0.488545,0.485436
5642,0.488559,0.488525,0.484842
5643,0.488508,0.488502,0.484362
5644,0.488476,0.488451,0.484257
5645,0.488407,0.488419,0.483303
5646,0.488351,0.48835,0.482649
5647,0.488268,0.488294,0.481981
5648,0.488216,0.488211,0.481871
5649,0.488142,0.488159,0.481585
5650,0.488113,0.488085,0.481317
5651,0.48806,0.488056,0.48088
5652,0.487979,0.488003,0.480343
5653,0.487908,0.487922,0.480129
5654,0.487868,0.487851,0.479535
5655,0.487831,0.487811,0.479202
5656,0.487765,0.487774,0.47964
5657,0.487736,0.487708,0.479313
5658,0.487697,0.487679,0.477873
5659,0.487671,0.48764,0.475673
5660,0.487628,0.487614,0.474051
5661,0.487549,0.487571,0.472566
5662,0.4875,0.487492,0.470567
5663,0.487447,0.487443,0.469268
5664,0.487407,0.48739,0.468374
5665,0.487327,0.48735,0.467696
5666,0.487286,0.48727,0.467075
5667,0.487258,0.487229,0.467276
5668,0.487167,0.487201,0.468198
5669,0.487083,0.48711,0.469447
5670,0.487011,0.487026,0.470588
5671,0.48694,0.486954,0.471359
5672,0.486905,0.486883,0.472393
5673,0.486861,0.486848,0.473495
5674,0.486825,0.486804,0.474172
5675,0.486803,0.486768,0.474893
5676,0.486726,0.486746,0.475501
5677,0.486669,0.486669,0.476122
5678,0.4866,0.486612,0.47634
5679,0.486523,0.486543,0.476197
5680,0.486502,0.486466,0.47585
5681,0.486479,0.486445,0.475633
5682,0.486448,0.486422,0.474501
5683,0.486413,0.486391,0.473543
5684,0.486329,0.486356,0.472741
5685,0.486269,0.486272,0.472196
5686,0.486178,0.486212,0.471691
5687,0.486134,0.486121,0.471587
5688,0.486095,0.486077,0.47163
5689,0.486012,0.486038,0.472232
5690,0.485929,0.485955,0.472687
5691,0.485879,0.485872,0.473154
5692,0.485805,0.485822,0.474127
5693,0.485751,0.485748,0.475151
5694,0.485707,0.485694,0.475641
5695,0.485643,0.48565,0.476444
5696,0.485563,0.485586,0.476996
5697,0.485491,0.485506,0.476799
5698,0.485442,0.485434,0.476197
5699,0.48537,0.485385,0.476197
5700,0.48533,0.485313,0.476301
5701,0.485264,0.485273,0.476419
5702,0.485188,0.485207,0.47723
5703,0.485138,0.485131,0.478045
5704,0.48512,0.485081,0.478778
5705,0.485037,0.485063,0.479942
5706,0.484995,0.48498,0.480423
5707,0.484916,0.484938,0.480437
5708,0.48484,0.484859,0.480821
5709,0.484796,0.484783,0.480552
5710,0.484751,0.484739,0.480387
5711,0.484726,0.484694,0.480638
5712,0.484655,0.484669,0.480933
5713,0.484598,0.484598,0.481647
5714,0.484578,0.484541,0.481949
5715,0.484512,0.484521,0.481861
5716,0.484452,0.484455,0.481733
5717,0.4844,0.484395,0.481741
5718,0.484356,0.484343,0.481304
5719,0.484294,0.484299,0.481252
5720,0.484241,0.484237,0.48196
5721,0.484209,0.484184,0.482284
5722,0.484178,0.484152,0.482151
5723,0.484096,0.484121,0.481791
5724,0.484019,0.484039,0.48155
5725,0.483992,0.483962,0.481823
5726,0.483919,0.483935,0.481827
5727,0.483867,0.483862,0.482422
5728,0.483844,0.48381,0.483315
5729,0.483779,0.483787,0.484289
5730,0.483758,0.483722,0.484633
5731,0.483729,0.483701,0.48488
5732,0.483656,0.483672,0.485016
5733,0.483611,0.483599,0.485117
5734,0.483549,0.483554,0.485346
5735,0.483487,0.483492,0.485149
5736,0.483419,0.48343,0.485018
5737,0.48335,0.483362,0.484784
5738,0.483281,0.483293,0.485348
5739,0.483223,0.483224,0.486035
5740,0.483134,0.483166,0.486971
5741,0.483115,0.483077,0.48764
5742,0.483034,0.483058,0.48792
5743,0.482982,0.482977,0.487333
5744,0.482953,0.482925,0.48653
5745,0.482889,0.482896,0.485994
5746,0.482849,0.482832,0.48567
5747,0.482827,0.482792,0.48486
5748,0.482795,0.48277,0.483903
5749,0.482715,0.482738,0.482896
5750,0.482667,0.482658,0.482215
5751,0.482604,0.48261,0.481627
5752,0.482541,0.482547,0.480822
5753,0.48245,0.482484,0.479809
5754,0.482394,0.482393,0.479703
5755,0.482329,0.482337,0.47936
5756,0.482241,0.482272,0.47904
5757,0.48219,0.482184,0.479074
5758,0.482169,0.482133,0.478874
5759,0.482149,0.482112,0.479991
5760,0.48208,0.482092,0.481587
5761,0.482021,0.482023,0.482449
5762,0.481994,0.481964,0.483157
5763,0.481928,0.481937,0.483615
5764,0.481842,0.481871,0.483839
5765,0.481751,0.481785,0.48337
5766,0.481717,0.481694,0.483951
5767,0.481626,0.48166,0.484545
5768,0.481574,0.481569,0.485024
5769,0.481508,0.481517,0.48543
5770,0.481418,0.481451,0.485779
5771,0.481371,0.481361,0.485765
5772,0.481311,0.481314,0.485325
5773,0.481234,0.481254,0.485096
5774,0.481173,0.481177,0.485283
5775,0.48111,0.481116,0.485919
5776,0.481075,0.481053,0.486301
5777,0.480995,0.481018,0.486428
5778,0.48094,0.480938,0.486508
5779,0.480854,0.480883,0.48653
5780,0.480833,0.480797,0.486098
5781,0.4808,0.480776,0.485653
5782,0.480729,0.480743,0.485432
5783,0.480673,0.480672,0.48562
5784,0.480632,0.480616,0.485783
5785,0.480609,0.480575,0.485887
5786,0.480552,0.480552,0.485979
5787,0.480503,0.480495,0.486244
5788,0.480457,0.480446,0.486145
5789,0.480422,0.4804,0.485865
5790,0.480364,0.480365,0.485768
5791,0.480276,0.480307,0.485447
5792,0.480186,0.480219,0.485616
5793,0.480097,0.480129,0.485515
5794,0.480017,0.48004,0.485581
5795,0.479933,0.47996,0.485641
5796,0.47986,0.479876,0.484817
5797,0.479839,0.479803,0.483517
5798,0.479773,0.479782,0.482747
5799,0.479724,0.479716,0.482397
5800,0.47965,0.479667,0.482133
5801,0.479603,0.479593,0.481492
5802,0.479514,0.479546,0.480875
5803,0.479437,0.479457,0.480797
5804,0.479371,0.47938,0.480626
5805,0.479297,0.479314,0.480952
5806,0.479267,0.47924,0.48142
5807,0.479191,0.47921,0.481859
5808,0.479109,0.479134,0.482619
5809,0.479051,0.479052,0.4829
5810,0.479017,0.478994,0.483203
5811,0.478996,0.47896,0.483008
5812,0.478966,0.478939,0.482596
5813,0.478901,0.478909,0.482084
5814,0.478865,0.478844,0.481441
5815,0.478782,0.478808,0.480975
5816,0.478763,0.478725,0.480601
5817,0.478703,0.478706,0.480318
5818,0.478665,0.478646,0.479596
5819,0.478614,0.478608,0.479353
5820,0.478557,0.478557,0.479225
5821,0.478501,0.4785,0.478753
5822,0.478465,0.478444,0.478316
5823,0.478372,0.478408,0.47787
5824,0.478286,0.478315,0.47706
5825,0.478212,0.478229,0.47623
5826,0.478161,0.478155,0.475267
5827,0.478104,0.478104,0.474692
5828,0.478062,0.478047,0.47367
5829,0.478014,0.478005,0.473177
5830,0.477926,0.477957,0.472692
5831,0.477859,0.477869,0.472337
5832,0.477787,0.477802,0.472395
5833,0.477741,0.47773,0.47209
5834,0.477696,0.477684,0.472478
5835,0.477654,0.477639,0.472354
5836,0.477588,0.477597,0.471931
5837,0.477517,0.477531,0.471441
5838,0.477481,0.47746,0.471467
5839,0.477441,0.477424,0.471175
5840,0.47741,0.477384,0.471376
5841,0.477359,0.477353,0.470824
5842,0.477276,0.477302,0.471108
5843,0.477246,0.477219,0.471729
5844,0.477196,0.477189,0.472142
5845,0.477141,0.477139,0.47288
5846,0.47709,0.477084,0.473691
5847,0.477049,0.477033,0.474705
5848,0.477018,0.476992,0.475469
5849,0.476973,0.476961,0.476078
5850,0.476922,0.476916,0.476873
5851,0.476891,0.476865,0.476651
5852,0.476846,0.476834,0.476922
5853,0.476771,0.476789,0.477591
5854,0.476751,0.476714,0.478162
5855,0.476668,0.476694,0.4779
5856,0.476626,0.476611,0.477458
5857,0.476585,0.476569,0.476082
5858,0.476519,0.476528,0.474904
5859,0.476434,0.476462,0.47448
5860,0.476359,0.476377,0.473609
5861,0.476308,0.476302,0.473324
5862,0.476251,0.476251,0.472496
5863,0.476221,0.476194,0.471472
5864,0.476174,0.476164,0.470424
5865,0.476128,0.476116,0.46848
5866,0.476073,0.476071,0.466539
5867,0.476021,0.476016,0.465581
5868,0.476001,0.475964,0.463506
5869,0.475953,0.475944,0.461671
5870,0.475915,0.475896,0.460313
5871,0.475881,0.475858,0.45986
5872,0.475813,0.475824,0.4598
5873,0.475739,0.475756,0.459743
5874,0.47569,0.475682,0.460033
5875,0.475625,0.475633,0.460091
5876,0.475535,0.475568,0.459705
5877,0.475491,0.475478,0.459636
5878,0.475406,0.475434,0.459317
5879,0.475381,0.475349,0.459815
5880,0.475359,0.475324,0.460467
5881,0.475339,0.475302,0.46125
5882,0.475248,0.475282,0.462074
5883,0.47522,0.475191,0.463162
5884,0.475176,0.475163,0.463836
5885,0.475109,0.475119,0.464181
5886,0.475024,0.475052,0.465284
5887,0.474995,0.474967,0.466451
5888,0.474967,0.474938,0.467559
5889,0.474884,0.47491,0.468179
5890,0.474808,0.474827,0.468329
5891,0.474764,0.474751,0.468145
5892,0.474678,0.474707,0.468382
5893,0.474625,0.474621,0.468603
5894,0.474537,0.474568,0.46954
5895,0.4745,0.47448,0.469673
5896,0.474432,0.474443,0.469327
5897,0.474382,0.474375,0.468843
5898,0.474323,0.474325,0.469011
5899,0.474233,0.474266,0.469544
5900,0.474202,0.474176,0.469924
5901,0.474173,0.474145,0.470499
5902,0.474083,0.474116,0.470982
5903,0.473998,0.474026,0.471055
5904,0.473947,0.473941,0.470808
5905,0.473895,0.47389,0.470263
5906,0.473874,0.473838,0.469898
5907,0.473802,0.473817,0.469505
5908,0.47374,0.473745,0.469057
5909,0.473662,0.473683,0.468565
5910,0.473623,0.473605,0.467968
5911,0.473585,0.473566,0.467645
5912,0.473566,0.473528,0.467515
5913,0.473521,0.473509,0.466945
5914,0.473466,0.473464,0.466938
5915,0.473398,0.473409,0.466908
5916,0.473327,0.473341,0.46646
5917,0.473304,0.47327,0.466622
5918,0.473226,0.473247,0.467062
5919,0.473157,0.473169,0.467619
5920,0.473116,0.4731,0.467849
5921,0.47303,0.473059,0.467181
5922,0.472985,0.472973,0.466176
5923,0.472916,0.472928,0.46562
5924,0.472872,0.472859,0.464819
5925,0.472849,0.472815,0.464267
5926,0.472815,0.472792,0.46424
5927,0.472733,0.472758,0.464358
5928,0.472667,0.472676,0.464123
5929,0.472582,0.47261,0.464393
5930,0.472535,0.472525,0.464372
5931,0.472503,0.472478,0.464026
5932,0.472413,0.472446,0.464353
5933,0.47238,0.472356,0.464542
5934,0.472332,0.472323,0.465332
5935,0.47228,0.472275,0.465682
5936,0.472229,0.472223,0.465986
5937,0.472183,0.472172,0.466141
5938,0.472132,0.472126,0.466448
5939,0.472104,0.472075,0.466377
5940,0.472028,0.472047,0.466398
5941,0.471945,0.471971,0.466486
5942,0.471897,0.471888,0.466393
5943,0.471843,0.47184,0.466205
5944,0.471773,0.471786,0.465958
5945,0.471684,0.471716,0.465594
5946,0.471649,0.471627,0.465842
5947,0.471621,0.471592,0.465609
5948,0.471536,0.471564,0.465753
5949,0.47146,0.471479,0.46579
5950,0.471433,0.471403,0.465916
5951,0.471384,0.471376,0.466272
5952,0.471297,0.471327,0.466758
5953,0.471235,0.47124,0.467099
5954,0.471212,0.471178,0.466744
5955,0.471147,0.471155,0.466078
5956,0.471098,0.47109,0.465694
5957,0.471006,0.471041,0.465031
5958,0.470927,0.470949,0.464182
5959,0.470874,0.47087,0.46336
5960,0.470802,0.470817,0.462669
5961,0.470776,0.470745,0.46181
5962,0.470712,0.470719,0.462123
5963,0.470651,0.470655,0.46252
5964,0.470614,0.470594,0.463543
5965,0.470553,0.470557,0.465001
5966,0.470502,0.470496,0.465494
5967,0.470478,0.470445,0.465993
5968,0.470436,0.470421,0.466354
5969,0.470415,0.470379,0.466134
5970,0.470369,0.470358,0.466241
5971,0.470327,0.470312,0.466812
5972,0.470298,0.47027,0.467225
5973,0.470221,0.470241,0.467759
5974,0.470172,0.470164,0.467867
5975,0.470081,0.470115,0.468832
5976,0.470025,0.470024,0.469738
5977,0.469947,0.469968,0.47011
5978,0.469914,0.46989,0.469996
5979,0.469882,0.469857,0.469499
5980,0.46983,0.469825,0.469507
5981,0.469753,0.469773,0.469552
5982,0.469716,0.469696,0.469371
5983,0.469643,0.469659,0.469512
5984,0.469593,0.469586,0.469046
5985,0.46954,0.469536,0.468416
5986,0.469509,0.469483,0.467439
5987,0.469426,0.469452,0.466942
5988,0.469389,0.469369,0.466043
5989,0.469307,0.469332,0.465504
5990,0.469274,0.46925,0.465782
5991,0.469255,0.469217,0.46579
5992,0.469163,0.469198,0.466158
5993,0.469077,0.469106,0.466388
5994,0.469044,0.46902,0.466574
5995,0.469011,0.468987,0.466736
5996,0.468921,0.468954,0.466353
5997,0.46886,0.468864,0.465387
5998,0.468823,0.468803,0.465483
5999,0.468737,0.468766,0.465078
6000,0.468718,0.46868,0.463695
6001,0.468681,0.468661,0.462512
6002,0.468625,0.468624,0.460811
6003,0.468561,0.468568,0.458427
6004,0.468511,0.468504,0.456183
6005,0.468453,0.468454,0.454526
6006,0.468425,0.468396,0.45335
6007,0.468376,0.468368,0.452298
6008,0.468342,0.468319,0.45105
6009,0.468287,0.468285,0.449919
6010,0.468203,0.46823,0.450255
6011,0.468153,0.468146,0.450627
6012,0.468116,0.468096,0.451885
6013,0.468038,0.468059,0.453153
6014,0.46801,0.467981,0.453936
6015,0.467953,0.467953,0.454649
6016,0.467887,0.467896,0.45443
6017,0.467817,0.46783,0.454454
6018,0.467745,0.46776,0.454343
6019,0.467711,0.467688,0.454102
6020,0.467632,0.467654,0.45382
6021,0.467589,0.467575,0.453856
6022,0.467561,0.467532,0.453521
6023,0.467477,0.467504,0.453371
6024,0.467414,0.46742,0.452645
6025,0.467327,0.467357,0.452334
6026,0.467309,0.46727,0.452745
6027,0.467277,0.467252,0.453082
6028,0.467239,0.46722,0.453629
6029,0.46717,0.467182,0.454108
6030,0.467124,0.467113,0.455393
6031,0.467062,0.467067,0.455755
6032,0.466988,0.467005,0.456467
6033,0.466922,0.46693,0.457405
6034,0.466888,0.466865,0.457627
6035,0.46687,0.466831,0.457502
6036,0.466837,0.466813,0.457694
6037,0.466744,0.46678,0.458053
6038,0.466705,0.466687,0.45803
6039,0.466625,0.466648,0.458244
6040,0.466573,0.466568,0.458301
6041,0.466495,0.466516,0.458079
6042,0.466459,0.466438,0.457188
6043,0.466377,0.466402,0.456308
6044,0.466329,0.46632,0.455456
6045,0.466285,0.466272,0.454884
6046,0.466232,0.466228,0.454133
6047,0.466185,0.466175,0.454339
6048,0.46611,0.466128,0.454753
6049,0.466039,0.466053,0.454911
6050,0.466018,0.465982,0.454762
6051,0.465944,0.465961,0.454987
6052,0.465904,0.465887,0.454955
6053,0.465833,0.465847,0.455664
6054,0.465777,0.465776,0.456505
6055,0.465737,0.46572,0.457076
6056,0.465694,0.46568,0.457906
6057,0.465643,0.465637,0.458583
6058,0.465599,0.465586,0.459455
6059,0.465564,0.465542,0.460334
6060,0.465525,0.465507,0.460581
6061,0.4655,0.465468,0.461125
6062,0.465428,0.465443,0.461405
6063,0.465367,0.465371,0.460881
6064,0.465302,0.46531,0.460609
6065,0.465211,0.465245,0.460316
6066,0.465167,0.465154,0.460402
6067,0.465123,0.46511,0.460602
6068,0.465055,0.465066,0.460482
6069,0.465013,0.464998,0.461035
6070,0.46496,0.464956,0.462446
6071,0.464922,0.464903,0.463092
6072,0.464842,0.464865,0.463681
6073,0.464775,0.464785,0.464217
6074,0.464714,0.464718,0.46419
6075,0.46465,0.464657,0.464385
6076,0.464628,0.464593,0.464503
6077,0.46456,0.464571,0.463602
6078,0.464526,0.464503,0.462605
6079,0.464435,0.464469,0.461743
6080,0.464372,0.464378,0.460885
6081,0.464317,0.464315,0.460755
6082,0.46429,0.46426,0.460209
6083,0.464197,0.464233,0.460261
6084,0.464128,0.46414,0.460023
6085,0.464059,0.464071,0.459885
6086,0.463979,0.464002,0.459571
6087,0.463909,0.463922,0.458939
6088,0.46383,0.463852,0.458994
6089,0.463754,0.463773,0.458603
6090,0.463735,0.463697,0.458207
6091,0.463694,0.463678,0.458078
6092,0.463646,0.463637,0.458235
6093,0.463582,0.463589,0.458873
6094,0.463561,0.463525,0.459318
6095,0.463512,0.463504,0.459579
6096,0.463447,0.463455,0.459786
6097,0.463381,0.46339,0.459752
6098,0.463301,0.463324,0.459907
6099,0.463254,0.463244,0.459205
6100,0.463182,0.463197,0.458914
6101,0.463119,0.463125,0.458728
6102,0.463097,0.463062,0.457792
6103,0.463051,0.46304,0.457413
6104,0.46297,0.462994,0.457541
6105,0.462915,0.462913,0.457159
6106,0.462871,0.462858,0.456935
6107,0.462831,0.462814,0.456504
6108,0.46279,0.462774,0.456053
6109,0.4627,0.462733,0.455574
6110,0.462652,0.462643,0.455497
6111,0.462603,0.462595,0.455271
6112,0.462532,0.462546,0.455096
6113,0.46247,0.462475,0.455088
6114,0.462438,0.462413,0.454198
6115,0.462384,0.462381,0.453343
6116,0.462316,0.462327,0.452428
6117,0.462278,0.462259,0.451472
6118,0.462191,0.462221,0.450811
6119,0.462123,0.462134,0.450181
6120,0.462094,0.462066,0.449707
6121,0.462018,0.462037,0.449321
6122,0.461968,0.461961,0.448872
6123,0.461904,0.461911,0.448501
6124,0.461826,0.461847,0.448758
6125,0.461764,0.461769,0.448952
6126,0.461676,0.461707,0.448699
6127,0.461594,0.461619,0.448112
6128,0.461518,0.461537,0.446806
6129,0.461438,0.461461,0.446153
6130,0.461367,0.461381,0.445368
6131,0.461296,0.46131,0.444397
6132,0.461264,0.461239,0.443844
6133,0.461177,0.461207,0.442718
6134,0.461098,0.46112,0.441589
6135,0.461047,0.461041,0.441317
6136,0.460994,0.46099,0.441413
6137,0.460956,0.460937,0.440567
6138,0.460904,0.460899,0.440113
6139,0.460817,0.460847,0.440167
6140,0.460761,0.46076,0.440028
6141,0.460686,0.460704,0.440041
6142,0.46064,0.460629,0.440334
6143,0.460574,0.460583,0.440836
6144,0.460482,0.460517,0.441537
6145,0.460406,0.460425,0.442179
6146,0.460343,0.460349,0.44358
6147,0.460255,0.460286,0.444702
6148,0.460189,0.460198,0.445771
6149,0.460154,0.460132,0.447101
6150,0.460083,0.460097,0.448948
6151,0.460039,0.460026,0.450438
6152,0.459964,0.459982,0.451793
6153,0.459923,0.459907,0.452602
6154,0.459896,0.459866,0.452902
6155,0.459823,0.459839,0.45324
6156,0.459731,0.459766,0.454026
6157,0.459695,0.459674,0.454563
6158,0.459631,0.459638,0.454631
6159,0.459564,0.459574,0.455038
6160,0.459502,0.459507,0.454804
6161,0.459438,0.459445,0.455023
6162,0.459413,0.459381,0.454799
6163,0.459362,0.459356,0.45436
6164,0.459285,0.459305,0.453766
6165,0.459208,0.459228,0.453395
6166,0.459133,0.459151,0.45309
6167,0.459082,0.459076,0.453328
6168,0.459031,0.459025,0.453494
6169,0.45895,0.458974,0.453996
6170,0.45888,0.458893,0.455098
6171,0.458856,0.458823,0.456062
6172,0.458809,0.458799,0.456639
6173,0.458735,0.458752,0.457459
6174,0.458712,0.458678,0.457317
6175,0.458655,0.458655,0.457169
6176,0.458623,0.458598,0.45755
6177,0.458585,0.458566,0.457175
6178,0.458527,0.458528,0.456821
6179,0.458457,0.45847,0.456425
6180,0.458436,0.4584,0.456096
6181,0.45835,0.458379,0.455359
6182,0.458283,0.458293,0.45486
6183,0.458247,0.458226,0.454413
6184,0.458215,0.45819,0.454058
6185,0.458179,0.458158,0.453432
6186,0.458127,0.458122,0.453007
6187,0.458036,0.45807,0.452962
6188,0.457985,0.457979,0.452839
6189,0.457963,0.457928,0.453273
6190,0.45788,0.457906,0.453921
6191,0.457792,0.457823,0.45439
6192,0.457766,0.457735,0.454572
6193,0.457698,0.457709,0.454799
6194,0.457678,0.457641,0.455047
6195,0.457628,0.457621,0.454987
6196,0.457561,0.457571,0.455062
6197,0.457508,0.457504,0.454788
6198,0.457432,0.457451,0.455081
6199,0.457346,0.457375,0.455085
6200,0.457326,0.457289,0.455597
6201,0.45724,0.457269,0.455712
6202,0.457183,0.457183,0.455632
6203,0.457096,0.457126,0.455485
6204,0.457037,0.457039,0.455073
6205,0.457001,0.45698,0.45434
6206,0.456934,0.456944,0.45352
6207,0.456891,0.456877,0.453305
6208,0.456859,0.456834,0.452616
6209,0.456786,0.456802,0.45191
6210,0.456737,0.456729,0.451721
6211,0.456708,0.45668,0.451787
6212,0.45666,0.456651,0.451111
6213,0.456596,0.456603,0.450763
6214,0.456515,0.456539,0.450349
6215,0.456484,0.456458,0.449244
6216,0.456433,0.456427,0.447273
6217,0.45641,0.456376,0.445782
6218,0.456383,0.456353,0.443976
6219,0.456302,0.456326,0.442779
6220,0.456248,0.456245,0.442246
6221,0.456219,0.456191,0.441204
6222,0.456137,0.456162,0.439851
6223,0.456099,0.45608,0.438785
6224,0.456068,0.456042,0.43845
6225,0.456047,0.456011,0.438283
6226,0.455986,0.45599,0.438293
6227,0.455961,0.455929,0.437541
6228,0.45589,0.455904,0.436982
6229,0.455835,0.455833,0.437056
6230,0.455751,0.455778,0.437514
6231,0.455732,0.455694,0.438162
6232,0.455682,0.455675,0.439181
6233,0.455618,0.455625,0.440148
6234,0.455582,0.455561,0.441192
6235,0.455558,0.455525,0.441722
6236,0.455509,0.455501,0.442281
6237,0.455469,0.455452,0.442313
6238,0.455449,0.455412,0.441838
6239,0.455385,0.455392,0.441376
6240,0.455343,0.455328,0.440956
6241,0.455284,0.455286,0.441599
6242,0.455224,0.455227,0.441957
6243,0.45514,0.455167,0.442193
6244,0.455097,0.455083,0.442962
6245,0.455057,0.45504,0.444079
6246,0.455001,0.455,0.444299
6247,0.454913,0.454944,0.444443
6248,0.454879,0.454856,0.444743
6249,0.454815,0.454822,0.445079
6250,0.454781,0.454758,0.444555
6251,0.454695,0.454724,0.443686
6252,0.454634,0.454638,0.442823
6253,0.454544,0.454577,0.442008
6254,0.45452,0.454487,0.441148
6255,0.454468,0.454463,0.440115
6256,0.454392,0.454411,0.439069
6257,0.454339,0.454335,0.438564
6258,0.454273,0.454282,0.438385
6259,0.454231,0.454216,0.437961
6260,0.454187,0.454174,0.437939
6261,0.454105,0.45413,0.438153
6262,0.454068,0.454048,0.438478
6263,0.454018,0.454011,0.43883
6264,0.453936,0.453961,0.439065
6265,0.453897,0.453879,0.439075
6266,0.453861,0.45384,0.439481
6267,0.453821,0.453804,0.440263
6268,0.453753,0.453764,0.440838
6269,0.453681,0.453696,0.441632
6270,0.453659,0.453624,0.442128
6271,0.453598,0.453602,0.442158
6272,0.45351,0.453541,0.442265
6273,0.45343,0.453453,0.442536
6274,0.453354,0.453373,0.443627
6275,0.453317,0.453297,0.44412
6276,0.453296,0.45326,0.443556
6277,0.453263,0.453239,0.443215
6278,0.453202,0.453206,0.442652
6279,0.453143,0.453145,0.442252
6280,0.453063,0.453086,0.441547
6281,0.453022,0.453006,0.441033
6282,0.452988,0.452965,0.44147
6283,0.452914,0.452931,0.44149
6284,0.452882,0.452857,0.442148
6285,0.452808,0.452825,0.44291
6286,0.452724,0.452751,0.442715
6287,0.452657,0.452667,0.442711
6288,0.452635,0.4526,0.442587
6289,0.452554,0.452578,0.443051
6290,0.452509,0.452497,0.44369
6291,0.452479,0.452452,0.444494
6292,0.452441,0.452422,0.445346
6293,0.452385,0.452384,0.446215
6294,0.452339,0.452328,0.446266
6295,0.452261,0.452282,0.445655
6296,0.452179,0.452204,0.445034
6297,0.452148,0.452122,0.444569
6298,0.452088,0.452091,0.443621
6299,0.452011,0.452031,0.44262
