time,soc_true,soc_kf,soc_fgo
5782,0.480729,0.448823,0.463044
5783,0.480673,0.448745,0.462935
5784,0.480632,0.448684,0.462844
5785,0.480609,0.448638,0.462771
5786,0.480552,0.448613,0.462724
5787,0.480503,0.44855,0.462638
5788,0.480457,0.448496,0.462562
5789,0.480422,0.448446,0.462491
5790,0.480364,0.448407,0.462433
5791,0.480276,0.448343,0.462349
5792,0.480186,0.448247,0.462227
5793,0.480097,0.448148,0.462098
5794,0.480017,0.44805,0.461965
5795,0.479933,0.447961,0.461838
5796,0.47986,0.44787,0.461706
5797,0.479839,0.447789,0.461584
5798,0.479773,0.447765,0.461525
5799,0.479724,0.447693,0.461418
5800,0.47965,0.447639,0.46133
5801,0.479603,0.447558,0.461214
5802,0.479514,0.447506,0.461129
5803,0.479437,0.447409,0.460995
5804,0.479371,0.447324,0.460873
5805,0.479297,0.447251,0.460762
5806,0.479267,0.447169,0.460641
5807,0.479191,0.447137,0.460575
5808,0.479109,0.447054,0.460457
5809,0.479051,0.446963,0.46033
5810,0.479017,0.446899,0.460231
5811,0.478996,0.446861,0.460162
5812,0.478966,0.446839,0.460115
5813,0.478901,0.446805,0.460062
5814,0.478865,0.446735,0.45997
5815,0.478782,0.446694,0.459912
5816,0.478763,0.446604,0.4598
5817,0.478703,0.446582,0.459762
5818,0.478665,0.446516,0.459679
5819,0.478614,0.446475,0.459624
5820,0.478557,0.446419,0.459554
5821,0.478501,0.446355,0.459476
5822,0.478465,0.446294,0.4594
5823,0.478372,0.446254,0.459346
5824,0.478286,0.446153,0.459226
5825,0.478212,0.446058,0.459109
5826,0.478161,0.445976,0.459002
5827,0.478104,0.44592,0.458922
5828,0.478062,0.445858,0.458836
5829,0.478014,0.445811,0.458768
5830,0.477926,0.445758,0.458696
5831,0.477859,0.445661,0.458575
5832,0.477787,0.445588,0.458477
5833,0.477741,0.445509,0.458372
5834,0.477696,0.445459,0.458298
5835,0.477654,0.445408,0.458226
5836,0.477588,0.445362,0.458161
5837,0.477517,0.44529,0.458069
5838,0.477481,0.445212,0.45797
5839,0.477441,0.445172,0.457912
5840,0.47741,0.445128,0.457853
5841,0.477359,0.445094,0.457806
5842,0.477276,0.445038,0.457739
5843,0.477246,0.444946,0.457632
5844,0.477196,0.444913,0.457588
5845,0.477141,0.444859,0.457522
5846,0.47709,0.444798,0.45745
5847,0.477049,0.444742,0.457383
5848,0.477018,0.444697,0.457329
5849,0.476973,0.444663,0.457289
5850,0.476922,0.444613,0.457233
5851,0.476891,0.444557,0.457171
5852,0.476846,0.444523,0.457134
5853,0.476771,0.444474,0.457082
5854,0.476751,0.444391,0.456991
5855,0.476668,0.444369,0.456966
5856,0.476626,0.444278,0.456867
5857,0.476585,0.444232,0.456812
5858,0.476519,0.444186,0.45676
5859,0.476434,0.444113,0.456678
5860,0.476359,0.44402,0.45657
5861,0.476308,0.443938,0.45647
5862,0.476251,0.443882,0.456397
5863,0.476221,0.44382,0.456317
5864,0.476174,0.443786,0.456269
5865,0.476128,0.443734,0.456204
5866,0.476073,0.443684,0.456141
5867,0.476021,0.443623,0.456067
5868,0.476001,0.443566,0.455997
5869,0.475953,0.443544,0.455966
5870,0.475915,0.443491,0.455904
5871,0.475881,0.44345,0.455855
5872,0.475813,0.443413,0.455811
5873,0.475739,0.443338,0.455727
5874,0.47569,0.443256,0.455632
5875,0.475625,0.443202,0.455563
5876,0.475535,0.443131,0.455477
5877,0.475491,0.443032,0.455356
5878,0.475406,0.442983,0.455287
5879,0.475381,0.44289,0.455169
5880,0.475359,0.442862,0.45512
5881,0.475339,0.442837,0.45508
5882,0.475248,0.442815,0.455046
5883,0.47522,0.442716,0.454928
5884,0.475176,0.442685,0.454882
5885,0.475109,0.442637,0.45482
5886,0.475024,0.442563,0.454728
5887,0.474995,0.44247,0.454613
5888,0.474967,0.442438,0.454561
5889,0.474884,0.442407,0.454514
5890,0.474808,0.442315,0.454401
5891,0.474764,0.442232,0.454293
5892,0.474678,0.442183,0.454221
5893,0.474625,0.442089,0.454098
5894,0.474537,0.442031,0.454012
5895,0.4745,0.441934,0.453882
5896,0.474432,0.441893,0.453812
5897,0.474382,0.441818,0.453705
5898,0.474323,0.441763,0.453621
5899,0.474233,0.441698,0.453526
5900,0.474202,0.441599,0.453392
5901,0.474173,0.441565,0.453327
5902,0.474083,0.441533,0.453269
5903,0.473998,0.441435,0.453139
5904,0.473947,0.441341,0.453011
5905,0.473895,0.441284,0.45292
5906,0.473874,0.441227,0.452831
5907,0.473802,0.441204,0.452782
5908,0.47374,0.441126,0.452674
5909,0.473662,0.441057,0.452577
5910,0.473623,0.440971,0.452459
5911,0.473585,0.440929,0.452388
5912,0.473566,0.440886,0.45232
5913,0.473521,0.440865,0.452279
5914,0.473466,0.440816,0.452211
5915,0.473398,0.440756,0.452131
5916,0.473327,0.440681,0.452034
5917,0.473304,0.440603,0.451932
5918,0.473226,0.440578,0.451887
5919,0.473157,0.440492,0.451777
5920,0.473116,0.440415,0.451676
5921,0.47303,0.44037,0.451607
5922,0.472985,0.440276,0.451485
5923,0.472916,0.440227,0.45141
5924,0.472872,0.440151,0.451306
5925,0.472849,0.440102,0.451232
5926,0.472815,0.440077,0.451186
5927,0.472733,0.44004,0.451131
5928,0.472667,0.439949,0.451018
5929,0.472582,0.439877,0.45092
5930,0.472535,0.439783,0.450798
5931,0.472503,0.439731,0.45072
5932,0.472413,0.439696,0.450661
5933,0.47238,0.439598,0.450535
5934,0.472332,0.439561,0.450473
5935,0.47228,0.439509,0.450398
5936,0.472229,0.439451,0.450317
5937,0.472183,0.439394,0.450238
5938,0.472132,0.439344,0.450166
5939,0.472104,0.439288,0.450089
5940,0.472028,0.439257,0.450041
5941,0.471945,0.439173,0.449936
5942,0.471897,0.439082,0.449819
5943,0.471843,0.43903,0.449743
5944,0.471773,0.438971,0.449659
5945,0.471684,0.438893,0.449555
5946,0.471649,0.438795,0.449426
5947,0.471621,0.438757,0.449361
5948,0.471536,0.438726,0.449306
5949,0.47146,0.438632,0.449185
5950,0.471433,0.438549,0.449072
5951,0.471384,0.438519,0.449016
5952,0.471297,0.438466,0.448939
5953,0.471235,0.438369,0.448814
5954,0.471212,0.438302,0.448717
5955,0.471147,0.438277,0.448668
5956,0.471098,0.438205,0.448571
5957,0.471006,0.43815,0.448492
5958,0.470927,0.43805,0.448362
5959,0.470874,0.437962,0.448243
5960,0.470802,0.437905,0.448155
5961,0.470776,0.437825,0.448044
5962,0.470712,0.437797,0.447989
5963,0.470651,0.437726,0.447891
5964,0.470614,0.437659,0.447798
5965,0.470553,0.437618,0.447733
5966,0.470502,0.437552,0.447643
5967,0.470478,0.437495,0.447563
5968,0.470436,0.437469,0.44752
5969,0.470415,0.437423,0.447458
5970,0.470369,0.4374,0.447423
5971,0.470327,0.437349,0.447362
5972,0.470298,0.437303,0.447306
5973,0.470221,0.437271,0.447267
5974,0.470172,0.437186,0.447171
5975,0.470081,0.437132,0.447105
5976,0.470025,0.437032,0.446987
5977,0.469947,0.43697,0.446907
5978,0.469914,0.436884,0.4468
5979,0.469882,0.436849,0.446745
5980,0.46983,0.436813,0.446694
5981,0.469753,0.436756,0.446622
5982,0.469716,0.436671,0.446518
5983,0.469643,0.43663,0.44646
5984,0.469593,0.436551,0.446361
5985,0.46954,0.436495,0.446286
5986,0.469509,0.436437,0.446208
5987,0.469426,0.436402,0.446157
5988,0.469389,0.436312,0.446046
5989,0.469307,0.436271,0.445988
5990,0.469274,0.436181,0.445874
5991,0.469255,0.436144,0.445819
5992,0.469163,0.436123,0.445783
5993,0.469077,0.436022,0.445662
5994,0.469044,0.435927,0.445542
5995,0.469011,0.435892,0.445484
5996,0.468921,0.435855,0.445429
5997,0.46886,0.435756,0.445306
5998,0.468823,0.435689,0.445214
5999,0.468737,0.435648,0.445152
6000,0.468718,0.435554,0.445032
6001,0.468681,0.435533,0.44499
6002,0.468625,0.435492,0.444932
6003,0.468561,0.43543,0.444851
6004,0.468511,0.43536,0.444761
6005,0.468453,0.435305,0.444687
6006,0.468425,0.435241,0.444603
6007,0.468376,0.43521,0.444556
6008,0.468342,0.435157,0.444485
6009,0.468287,0.435119,0.444434
6010,0.468203,0.435058,0.444359
6011,0.468153,0.434966,0.444246
6012,0.468116,0.434911,0.444172
6013,0.468038,0.43487,0.444114
6014,0.46801,0.434785,0.444008
6015,0.467953,0.434754,0.44396
6016,0.467887,0.434692,0.443879
6017,0.467817,0.434619,0.443785
6018,0.467745,0.434542,0.443685
6019,0.467711,0.434462,0.44358
6020,0.467632,0.434425,0.44352
6021,0.467589,0.434338,0.443407
6022,0.467561,0.434291,0.443336
6023,0.467477,0.43426,0.443284
6024,0.467414,0.434168,0.443168
6025,0.467327,0.434098,0.443072
6026,0.467309,0.434003,0.442948
6027,0.467277,0.433983,0.442903
6028,0.467239,0.433948,0.442848
6029,0.46717,0.433905,0.442786
6030,0.467124,0.43383,0.44269
6031,0.467062,0.433779,0.442619
6032,0.466988,0.433711,0.44253
6033,0.466922,0.433629,0.442424
6034,0.466888,0.433557,0.442326
6035,0.46687,0.43352,0.442266
6036,0.466837,0.4335,0.442228
6037,0.466744,0.433463,0.442177
6038,0.466705,0.433361,0.442054
6039,0.466625,0.433319,0.441992
6040,0.466573,0.43323,0.44188
6041,0.466495,0.433173,0.4418
6042,0.466459,0.433087,0.441687
6043,0.466377,0.433048,0.441625
6044,0.466329,0.432958,0.441507
6045,0.466285,0.432905,0.441428
6046,0.466232,0.432856,0.441355
6047,0.466185,0.432798,0.441273
6048,0.46611,0.432747,0.441198
6049,0.466039,0.432664,0.44109
6050,0.466018,0.432586,0.440984
6051,0.465944,0.432562,0.440938
6052,0.465904,0.432481,0.440831
6053,0.465833,0.432438,0.440765
6054,0.465777,0.432359,0.440661
6055,0.465737,0.432298,0.440574
6056,0.465694,0.432254,0.440508
6057,0.465643,0.432207,0.440439
6058,0.465599,0.43215,0.440362
6059,0.465564,0.432102,0.440294
6060,0.465525,0.432064,0.440239
6061,0.4655,0.432021,0.44018
6062,0.465428,0.431993,0.440141
6063,0.465367,0.431914,0.440046
6064,0.465302,0.431847,0.439961
6065,0.465211,0.431775,0.439868
6066,0.465167,0.431675,0.439743
6067,0.465123,0.431626,0.43967
6068,0.465055,0.431578,0.439598
6069,0.465013,0.431503,0.439498
6070,0.46496,0.431457,0.439428
6071,0.464922,0.431399,0.439346
6072,0.464842,0.431357,0.439283
6073,0.464775,0.431269,0.439169
6074,0.464714,0.431196,0.439068
6075,0.46465,0.431128,0.438972
6076,0.464628,0.431058,0.438872
6077,0.46456,0.431034,0.438822
6078,0.464526,0.430959,0.438721
6079,0.464435,0.430922,0.438659
6080,0.464372,0.430821,0.438528
6081,0.464317,0.430753,0.438429
6082,0.46429,0.430691,0.438337
6083,0.464197,0.430662,0.43828
6084,0.464128,0.43056,0.438147
6085,0.464059,0.430483,0.438036
6086,0.463979,0.430408,0.437925
6087,0.463909,0.43032,0.437799
6088,0.46383,0.430243,0.437682
6089,0.463754,0.430156,0.437554
6090,0.463735,0.430073,0.437428
6091,0.463694,0.430052,0.437371
6092,0.463646,0.430007,0.437293
6093,0.463582,0.429954,0.437209
6094,0.463561,0.429883,0.437107
6095,0.463512,0.42986,0.437057
6096,0.463447,0.429806,0.436977
6097,0.463381,0.429735,0.436879
6098,0.463301,0.429662,0.436778
6099,0.463254,0.429574,0.436658
6100,0.463182,0.429522,0.436577
6101,0.463119,0.429443,0.436466
6102,0.463097,0.429374,0.436364
6103,0.463051,0.42935,0.436314
6104,0.46297,0.429299,0.436237
6105,0.462915,0.42921,0.43612
6106,0.462871,0.429149,0.43603
6107,0.462831,0.429101,0.435955
6108,0.46279,0.429057,0.435886
6109,0.4627,0.429012,0.435819
6110,0.462652,0.428913,0.435691
6111,0.462603,0.42886,0.435612
6112,0.462532,0.428807,0.435532
6113,0.46247,0.428728,0.435425
6114,0.462438,0.428661,0.435328
6115,0.462384,0.428624,0.435266
6116,0.462316,0.428566,0.435181
6117,0.462278,0.42849,0.435078
6118,0.462191,0.428449,0.435011
6119,0.462123,0.428353,0.434884
6120,0.462094,0.428279,0.434778
6121,0.462018,0.428246,0.434717
6122,0.461968,0.428163,0.434602
6123,0.461904,0.428108,0.434516
6124,0.461826,0.428038,0.434414
6125,0.461764,0.427951,0.434293
6126,0.461676,0.427883,0.434189
6127,0.461594,0.427787,0.434052
6128,0.461518,0.427696,0.433919
6129,0.461438,0.427613,0.433791
6130,0.461367,0.427524,0.433656
6131,0.461296,0.427446,0.433531
6132,0.461264,0.427369,0.433406
6133,0.461177,0.427333,0.433328
6134,0.461098,0.427237,0.433187
6135,0.461047,0.427151,0.433054
6136,0.460994,0.427095,0.432954
6137,0.460956,0.427036,0.432853
6138,0.460904,0.426995,0.432774
6139,0.460817,0.426937,0.43268
6140,0.460761,0.426841,0.432545
6141,0.460686,0.42678,0.432445
6142,0.46064,0.426697,0.432323
6143,0.460574,0.426647,0.432236
6144,0.460482,0.426574,0.432126
6145,0.460406,0.426473,0.431984
6146,0.460343,0.426389,0.431858
6147,0.460255,0.42632,0.431748
6148,0.460189,0.426223,0.431607
6149,0.460154,0.42615,0.431492
6150,0.460083,0.426113,0.431416
6151,0.460039,0.426035,0.4313
6152,0.459964,0.425986,0.431217
6153,0.459923,0.425904,0.431099
6154,0.459896,0.425858,0.431022
6155,0.459823,0.425829,0.430967
6156,0.459731,0.425749,0.430859
6157,0.459695,0.425647,0.430726
6158,0.459631,0.425608,0.430659
6159,0.459564,0.425537,0.43056
6160,0.459502,0.425463,0.430459
6161,0.459438,0.425395,0.430362
6162,0.459413,0.425324,0.430264
6163,0.459362,0.425297,0.430215
6164,0.459285,0.425241,0.430139
6165,0.459208,0.425156,0.430031
6166,0.459133,0.425072,0.429922
6167,0.459082,0.424989,0.429812
6168,0.459031,0.424933,0.429731
6169,0.45895,0.424878,0.429653
6170,0.45888,0.424788,0.429538
6171,0.458856,0.424711,0.429435
6172,0.458809,0.424685,0.429389
6173,0.458735,0.424633,0.429319
6174,0.458712,0.424552,0.429219
6175,0.458655,0.424526,0.429179
6176,0.458623,0.424464,0.429102
6177,0.458585,0.424428,0.429057
6178,0.458527,0.424386,0.429007
6179,0.458457,0.424323,0.428936
6180,0.458436,0.424246,0.428848
6181,0.45835,0.424223,0.428819
6182,0.458283,0.424128,0.428714
6183,0.458247,0.424054,0.428627
6184,0.458215,0.424015,0.428579
6185,0.458179,0.42398,0.428537
6186,0.458127,0.42394,0.428493
6187,0.458036,0.423883,0.428432
6188,0.457985,0.423783,0.428321
6189,0.457963,0.423726,0.428254
6190,0.45788,0.423702,0.428225
6191,0.457792,0.423611,0.428123
6192,0.457766,0.423514,0.42801
6193,0.457698,0.423485,0.42797
6194,0.457678,0.423411,0.427884
6195,0.457628,0.423389,0.427853
6196,0.457561,0.423333,0.427789
6197,0.457508,0.423261,0.427706
6198,0.457432,0.423201,0.427636
6199,0.457346,0.423118,0.427539
6200,0.457326,0.423023,0.427426
6201,0.45724,0.423001,0.427391
6202,0.457183,0.422907,0.427279
6203,0.457096,0.422845,0.427199
6204,0.457037,0.422749,0.427081
6205,0.457001,0.422683,0.426995
6206,0.456934,0.422644,0.426937
6207,0.456891,0.42257,0.426845
6208,0.456859,0.422524,0.426782
6209,0.456786,0.422488,0.426733
6210,0.456737,0.422408,0.426638
6211,0.456708,0.422354,0.42657
6212,0.45666,0.422322,0.426528
6213,0.456596,0.422269,0.426466
6214,0.456515,0.422198,0.426385
6215,0.456484,0.422109,0.426281
6216,0.456433,0.422076,0.426237
6217,0.45641,0.422019,0.42617
6218,0.456383,0.421994,0.426139
6219,0.456302,0.421964,0.426107
6220,0.456248,0.421875,0.426011
6221,0.456219,0.421816,0.425944
6222,0.456137,0.421784,0.425908
6223,0.456099,0.421694,0.42581
6224,0.456068,0.421652,0.425761
6225,0.456047,0.421618,0.425723
6226,0.455986,0.421594,0.4257
6227,0.455961,0.421528,0.425631
6228,0.45589,0.4215,0.425604
6229,0.455835,0.421422,0.425523
6230,0.455751,0.421361,0.425458
6231,0.455732,0.42127,0.425357
6232,0.455682,0.421249,0.425332
6233,0.455618,0.421193,0.425271
6234,0.455582,0.421123,0.425192
6235,0.455558,0.421083,0.425147
6236,0.455509,0.421057,0.425118
6237,0.455469,0.421003,0.425061
6238,0.455449,0.420959,0.425014
6239,0.455385,0.420936,0.424992
6240,0.455343,0.420867,0.42492
6241,0.455284,0.42082,0.42487
6242,0.455224,0.420756,0.4248
6243,0.45514,0.420689,0.424726
6244,0.455097,0.420597,0.42462
6245,0.455057,0.42055,0.42456
6246,0.455001,0.420506,0.424504
6247,0.454913,0.420444,0.424429
6248,0.454879,0.420348,0.424314
6249,0.454815,0.42031,0.424259
6250,0.454781,0.42024,0.42417
6251,0.454695,0.420202,0.424116
6252,0.454634,0.420108,0.423999
6253,0.454544,0.42004,0.423908
6254,0.45452,0.419942,0.423781
6255,0.454468,0.419915,0.42373
6256,0.454392,0.419858,0.423649
6257,0.454339,0.419774,0.423539
6258,0.454273,0.419715,0.423454
6259,0.454231,0.419643,0.423354
6260,0.454187,0.419597,0.423281
6261,0.454105,0.419548,0.423208
6262,0.454068,0.419459,0.423091
6263,0.454018,0.419418,0.423025
6264,0.453936,0.419363,0.422945
6265,0.453897,0.419272,0.422826
6266,0.453861,0.419229,0.422757
6267,0.453821,0.419191,0.422695
6268,0.453753,0.419146,0.42263
6269,0.453681,0.419072,0.422531
6270,0.453659,0.418992,0.422425
6271,0.453598,0.418968,0.42238
6272,0.45351,0.418901,0.422291
6273,0.45343,0.418804,0.422166
6274,0.453354,0.418716,0.422047
6275,0.453317,0.418632,0.42193
6276,0.453296,0.418592,0.42186
6277,0.453263,0.418569,0.421813
6278,0.453202,0.418532,0.421755
6279,0.453143,0.418465,0.421665
6280,0.453063,0.4184,0.421577
6281,0.453022,0.418312,0.421462
6282,0.452988,0.418267,0.421393
6283,0.452914,0.41823,0.421334
6284,0.452882,0.418149,0.421228
6285,0.452808,0.418113,0.421171
6286,0.452724,0.418032,0.421065
6287,0.452657,0.417939,0.420945
6288,0.452635,0.417866,0.420841
6289,0.452554,0.417841,0.420792
6290,0.452509,0.417752,0.420675
6291,0.452479,0.417702,0.420599
6292,0.452441,0.41767,0.420545
6293,0.452385,0.417629,0.420483
6294,0.452339,0.417566,0.4204
6295,0.452261,0.417516,0.42033
6296,0.452179,0.41743,0.420221
6297,0.452148,0.417339,0.420103
6298,0.452088,0.417306,0.420045
6299,0.452011,0.41724,0.419956
6300,0.451918,0.417155,0.419843
6301,0.451879,0.417053,0.419709
6302,0.451817,0.41701,0.419637
6303,0.451769,0.416942,0.41954
6304,0.451745,0.416889,0.419459
6305,0.451717,0.416863,0.419411
6306,0.451659,0.416831,0.419361
6307,0.451612,0.416768,0.419278
6308,0.451583,0.416716,0.419207
6309,0.451562,0.416684,0.41916
6310,0.451499,0.416662,0.419126
6311,0.451439,0.416591,0.419042
6312,0.451355,0.416526,0.418961
6313,0.451277,0.416434,0.418849
6314,0.451193,0.416347,0.418738
6315,0.451171,0.416256,0.418618
6316,0.451084,0.416231,0.41857
6317,0.451059,0.416135,0.418446
6318,0.450998,0.416108,0.418395
6319,0.45095,0.41604,0.418304
6320,0.450916,0.415988,0.418228
6321,0.450839,0.41595,0.41817
6322,0.450801,0.415865,0.418061
6323,0.450717,0.415825,0.417998
6324,0.450631,0.415732,0.417879
6325,0.450558,0.415637,0.417754
6326,0.450506,0.415557,0.417641
6327,0.450465,0.415499,0.417552
6328,0.450427,0.415454,0.417479
6329,0.450346,0.415413,0.417412
6330,0.4503,0.415323,0.417294
6331,0.450252,0.415273,0.417217
6332,0.450214,0.41522,0.417138
6333,0.450171,0.415178,0.417073
6334,0.450104,0.415131,0.417004
6335,0.450044,0.415057,0.416907
6336,0.449998,0.414992,0.416818
6337,0.449973,0.414941,0.416744
6338,0.449934,0.414914,0.416699
6339,0.449842,0.41487,0.416638
6340,0.449789,0.414769,0.416514
6341,0.449722,0.414711,0.416433
6342,0.449665,0.414637,0.416335
6343,0.449617,0.414575,0.416248
6344,0.449538,0.414522,0.416171
6345,0.449466,0.414435,0.416056
6346,0.449416,0.414356,0.415948
6347,0.449348,0.414301,0.415865
6348,0.449278,0.414226,0.41576
6349,0.44921,0.414149,0.415652
6350,0.449177,0.414074,0.415544
6351,0.44913,0.414038,0.41548
6352,0.449095,0.413986,0.415402
6353,0.449019,0.413947,0.41534
6354,0.448945,0.413863,0.41523
6355,0.448881,0.413782,0.415119
6356,0.448844,0.413712,0.41502
6357,0.448807,0.413671,0.414954
6358,0.448727,0.41363,0.41489
6359,0.448702,0.413542,0.414775
6360,0.448623,0.413515,0.414726
6361,0.448531,0.413428,0.414614
6362,0.448453,0.413328,0.414483
6363,0.448394,0.413242,0.414365
6364,0.448356,0.413177,0.414268
6365,0.448311,0.413135,0.414199
6366,0.448271,0.413085,0.414123
6367,0.448219,0.413041,0.414056
6368,0.448196,0.412983,0.413976
6369,0.448104,0.412958,0.413934
6370,0.448075,0.412857,0.41381
6371,0.44799,0.412825,0.413759
6372,0.447931,0.412732,0.413643
6373,0.447895,0.412668,0.413556
6374,0.447855,0.412628,0.413496
6375,0.447814,0.412584,0.413435
6376,0.447755,0.412539,0.413374
6377,0.447727,0.412474,0.413293
6378,0.447636,0.412443,0.413249
6379,0.447595,0.412343,0.41313
6380,0.447528,0.412298,0.413068
6381,0.447484,0.412223,0.412975
6382,0.447424,0.412176,0.41291
6383,0.447336,0.412109,0.412825
6384,0.447285,0.412013,0.412706
6385,0.447238,0.411957,0.412628
6386,0.447204,0.411905,0.412556
6387,0.447175,0.411868,0.412502
6388,0.447094,0.411836,0.412456
6389,0.447062,0.411747,0.412349
6390,0.446977,0.411712,0.412299
6391,0.446897,0.411617,0.412185
6392,0.446858,0.41153,0.412075
6393,0.446821,0.411487,0.412012
6394,0.446773,0.411446,0.411954
6395,0.446744,0.411393,0.411884
6396,0.446699,0.411361,0.411839
6397,0.446637,0.411311,0.411777
6398,0.446613,0.411243,0.411695
6399,0.446582,0.411217,0.411659
6400,0.446513,0.411183,0.411617
6401,0.446475,0.411107,0.41153
6402,0.446387,0.411066,0.411479
6403,0.446334,0.410968,0.411366
6404,0.446287,0.41091,0.411291
6405,0.446234,0.410859,0.411224
6406,0.446158,0.4108,0.41115
6407,0.446101,0.410717,0.411047
6408,0.446025,0.410654,0.410963
6409,0.445981,0.410571,0.410856
6410,0.445895,0.410522,0.410785
6411,0.445813,0.410428,0.410664
6412,0.44573,0.410337,0.410543
6413,0.445707,0.410246,0.41042
6414,0.445658,0.410221,0.410367
6415,0.445624,0.410167,0.410287
6416,0.445552,0.41013,0.410228
6417,0.445528,0.41005,0.410123
6418,0.445494,0.410023,0.410077
6419,0.445418,0.409986,0.410022
6420,0.445339,0.409903,0.409919
6421,0.445272,0.409816,0.409808
6422,0.445219,0.409743,0.409709
6423,0.445185,0.409684,0.409626
6424,0.445129,0.409647,0.409568
6425,0.44507,0.409585,0.409485
6426,0.445028,0.40952,0.409398
6427,0.444986,0.409473,0.409332
6428,0.444948,0.409427,0.409268
6429,0.444915,0.409385,0.409211
6430,0.444884,0.40935,0.409162
6431,0.444822,0.409316,0.409118
6432,0.444746,0.409247,0.409037
6433,0.44468,0.409163,0.408937
6434,0.44461,0.409091,0.408845
6435,0.444526,0.409014,0.408748
6436,0.4445,0.408921,0.40863
6437,0.444442,0.408893,0.40858
6438,0.444365,0.408829,0.408495
6439,0.444312,0.408745,0.408386
6440,0.444231,0.408686,0.408304
6441,0.444143,0.408597,0.408187
6442,0.444098,0.4085,0.40806
6443,0.444064,0.408451,0.407982
6444,0.444044,0.408414,0.40792
6445,0.444026,0.408392,0.407879
6446,0.443979,0.408371,0.407845
6447,0.443946,0.40832,0.40778
6448,0.443901,0.408284,0.407733
6449,0.443821,0.408234,0.407674
6450,0.443785,0.408147,0.407571
6451,0.443718,0.408107,0.407519
6452,0.443655,0.408032,0.407429
6453,0.443632,0.407964,0.407343
6454,0.443565,0.407938,0.407304
6455,0.443502,0.407865,0.407215
6456,0.443467,0.407795,0.407128
6457,0.443427,0.407757,0.407074
6458,0.443339,0.407713,0.407016
6459,0.443294,0.407616,0.4069
6460,0.443273,0.407566,0.406832
6461,0.443244,0.407543,0.406795
6462,0.443158,0.407511,0.40675
6463,0.443074,0.407417,0.406639
6464,0.442992,0.407325,0.406524
6465,0.442967,0.407234,0.406407
6466,0.442897,0.407206,0.406357
6467,0.442857,0.40713,0.406255
6468,0.442818,0.407086,0.406189
6469,0.442749,0.407043,0.406125
6470,0.442712,0.406966,0.406025
6471,0.442687,0.406926,0.405963
6472,0.442621,0.406898,0.405917
6473,0.442536,0.406826,0.405825
6474,0.442444,0.406732,0.405705
6475,0.44237,0.406632,0.405574
6476,0.442327,0.40655,0.405459
6477,0.442261,0.406503,0.40538
6478,0.442211,0.40643,0.405275
6479,0.442169,0.406375,0.405188
6480,0.442105,0.406329,0.405114
6481,0.442013,0.406258,0.405012
6482,0.441953,0.406158,0.404877
6483,0.441925,0.406091,0.404775
6484,0.441841,0.40606,0.404713
6485,0.441765,0.405968,0.404586
6486,0.441696,0.405885,0.404466
6487,0.441632,0.405808,0.404352
6488,0.441605,0.405739,0.404245
6489,0.441534,0.405708,0.404182
6490,0.441475,0.40563,0.404069
6491,0.441401,0.405565,0.40397
6492,0.441321,0.405484,0.403854
6493,0.441289,0.405397,0.403729
6494,0.441268,0.405361,0.40366
6495,0.441182,0.405338,0.403609
6496,0.441146,0.405243,0.403483
6497,0.441089,0.405204,0.403416
6498,0.441015,0.405141,0.403325
6499,0.440971,0.40506,0.403214
6500,0.440922,0.405011,0.403137
6501,0.440889,0.404957,0.403057
6502,0.440839,0.404921,0.402998
6503,0.440767,0.404866,0.402921
6504,0.440734,0.404787,0.402817
6505,0.440667,0.40475,0.402758
6506,0.440611,0.404676,0.402661
6507,0.440542,0.404615,0.402576
6508,0.440479,0.404539,0.402474
6509,0.440443,0.40447,0.402378
6510,0.440399,0.40443,0.402315
6511,0.440323,0.404381,0.402243
6512,0.440241,0.404299,0.402135
6513,0.440173,0.404208,0.402015
6514,0.44011,0.404133,0.401909
6515,0.440064,0.404065,0.401809
6516,0.440021,0.404014,0.401728
6517,0.439973,0.403966,0.401653
6518,0.439883,0.403913,0.401574
6519,0.43981,0.403815,0.401444
6520,0.439733,0.403734,0.40133
6521,0.439657,0.403649,0.40121
6522,0.439577,0.403566,0.401089
6523,0.439521,0.403478,0.400961
6524,0.439487,0.403416,0.400862
6525,0.439395,0.403379,0.400791
6526,0.439362,0.403278,0.400652
6527,0.439284,0.403241,0.400582
6528,0.43923,0.403155,0.400461
6529,0.43919,0.403096,0.400368
6530,0.439099,0.403052,0.400294
6531,0.439029,0.402952,0.40016
6532,0.438968,0.402875,0.400048
6533,0.43894,0.402807,0.399946
6534,0.438915,0.402777,0.399887
6535,0.438865,0.40275,0.399835
6536,0.438798,0.402694,0.399757
6537,0.438744,0.402621,0.39966
6538,0.438723,0.402562,0.399578
6539,0.438674,0.402538,0.399535
6540,0.438631,0.402485,0.399465
6541,0.438561,0.402438,0.399402
6542,0.438473,0.40236,0.399305
6543,0.438433,0.402263,0.399185
6544,0.438354,0.402219,0.399119
6545,0.43829,0.402132,0.399007
6546,0.438224,0.402062,0.398911
6547,0.438139,0.40199,0.398812
6548,0.438081,0.401896,0.398688
6549,0.437988,0.401832,0.398594
6550,0.437935,0.40173,0.398457
6551,0.437882,0.401672,0.398366
6552,0.437811,0.401614,0.398276
6553,0.437742,0.401535,0.398165
6554,0.43765,0.40146,0.398057
6555,0.437603,0.401358,0.397918
6556,0.437518,0.401306,0.397832
6557,0.437457,0.401213,0.397703
