time,soc_true,soc_kf,soc_fgo
6185,0.458179,0.45474,0.426324
6186,0.458127,0.454704,0.426275
6187,0.458036,0.454652,0.426209
6188,0.457985,0.45456,0.426103
6189,0.457963,0.454508,0.426037
6190,0.45788,0.454486,0.426001
6191,0.457792,0.454402,0.425902
6192,0.457766,0.454312,0.425797
6193,0.457698,0.454286,0.425756
6194,0.457678,0.454218,0.425673
6195,0.457628,0.454198,0.425636
6196,0.457561,0.454147,0.42557
6197,0.457508,0.45408,0.425486
6198,0.457432,0.454026,0.425415
6199,0.457346,0.453949,0.425321
6200,0.457326,0.453862,0.425217
6201,0.45724,0.453842,0.42518
6202,0.457183,0.453756,0.425077
6203,0.457096,0.453698,0.425003
6204,0.457037,0.45361,0.424899
6205,0.457001,0.45355,0.424825
6206,0.456934,0.453514,0.424775
6207,0.456891,0.453446,0.424695
6208,0.456859,0.453403,0.42464
6209,0.456786,0.45337,0.424596
6210,0.456737,0.453297,0.424512
6211,0.456708,0.453248,0.424453
6212,0.45666,0.453218,0.424414
6213,0.456596,0.453169,0.424356
6214,0.456515,0.453105,0.424282
6215,0.456484,0.453023,0.424192
6216,0.456433,0.452992,0.424154
6217,0.45641,0.45294,0.424095
6218,0.456383,0.452917,0.424065
6219,0.456302,0.45289,0.424031
6220,0.456248,0.452808,0.423941
6221,0.456219,0.452753,0.423879
6222,0.456137,0.452724,0.423843
6223,0.456099,0.452642,0.423753
6224,0.456068,0.452603,0.423707
6225,0.456047,0.452572,0.423669
6226,0.455986,0.45255,0.42364
6227,0.455961,0.452489,0.423571
6228,0.45589,0.452463,0.423536
6229,0.455835,0.452392,0.423455
6230,0.455751,0.452336,0.423388
6231,0.455732,0.452252,0.423293
6232,0.455682,0.452233,0.423262
6233,0.455618,0.452182,0.4232
6234,0.455582,0.452117,0.423123
6235,0.455558,0.452081,0.423074
6236,0.455509,0.452056,0.423036
6237,0.455469,0.452007,0.422972
6238,0.455449,0.451966,0.422916
6239,0.455385,0.451946,0.422879
6240,0.455343,0.451882,0.422796
6241,0.455284,0.451839,0.422733
6242,0.455224,0.45178,0.422652
6243,0.45514,0.451719,0.422568
6244,0.455097,0.451634,0.422459
6245,0.455057,0.451591,0.42239
6246,0.455001,0.45155,0.422324
6247,0.454913,0.451494,0.42224
6248,0.454879,0.451406,0.422123
6249,0.454815,0.451371,0.42206
6250,0.454781,0.451306,0.421966
6251,0.454695,0.451272,0.421901
6252,0.454634,0.451185,0.421783
6253,0.454544,0.451123,0.421689
6254,0.45452,0.451033,0.421567
6255,0.454468,0.451008,0.421511
6256,0.454392,0.450955,0.421427
6257,0.454339,0.450879,0.421319
6258,0.454273,0.450825,0.421234
6259,0.454231,0.450759,0.421136
6260,0.454187,0.450716,0.421062
6261,0.454105,0.450671,0.420986
6262,0.454068,0.450589,0.420873
6263,0.454018,0.450552,0.420805
6264,0.453936,0.450502,0.420724
6265,0.453897,0.450418,0.42061
6266,0.453861,0.450379,0.42054
6267,0.453821,0.450343,0.420473
6268,0.453753,0.450303,0.420402
6269,0.453681,0.450234,0.420303
6270,0.453659,0.45016,0.420198
6271,0.453598,0.450138,0.420145
6272,0.45351,0.450077,0.420052
6273,0.45343,0.449988,0.419931
6274,0.453354,0.449907,0.419818
6275,0.453317,0.44983,0.419711
6276,0.453296,0.449794,0.419644
6277,0.453263,0.449772,0.419594
6278,0.453202,0.449738,0.41953
6279,0.453143,0.449677,0.419439
6280,0.453063,0.449618,0.41935
6281,0.453022,0.449536,0.419239
6282,0.452988,0.449495,0.419168
6283,0.452914,0.449461,0.419104
6284,0.452882,0.449387,0.418999
6285,0.452808,0.449354,0.418936
6286,0.452724,0.449279,0.418831
6287,0.452657,0.449194,0.418716
6288,0.452635,0.449127,0.418619
6289,0.452554,0.449104,0.418567
6290,0.452509,0.449023,0.418456
6291,0.452479,0.448977,0.418382
6292,0.452441,0.448947,0.418324
6293,0.452385,0.448909,0.418257
6294,0.452339,0.448852,0.418171
6295,0.452261,0.448805,0.418095
6296,0.452179,0.448727,0.417986
6297,0.452148,0.448643,0.417873
6298,0.452088,0.448612,0.417813
6299,0.452011,0.448552,0.417723
6300,0.451918,0.448474,0.417615
6301,0.451879,0.448381,0.417493
6302,0.451817,0.448341,0.417426
6303,0.451769,0.448279,0.417336
6304,0.451745,0.44823,0.417261
6305,0.451717,0.448206,0.417212
6306,0.451659,0.448177,0.417157
6307,0.451612,0.448119,0.417073
6308,0.451583,0.448071,0.416999
6309,0.451562,0.448042,0.416944
6310,0.451499,0.448021,0.416895
6311,0.451439,0.447956,0.416802
6312,0.451355,0.447896,0.416712
6313,0.451277,0.447812,0.416597
6314,0.451193,0.447732,0.416486
6315,0.451171,0.447648,0.416371
6316,0.451084,0.447626,0.416317
6317,0.451059,0.447538,0.416198
6318,0.450998,0.447512,0.416142
6319,0.45095,0.44745,0.416049
6320,0.450916,0.447402,0.41597
6321,0.450839,0.447368,0.415904
6322,0.450801,0.44729,0.415794
6323,0.450717,0.447252,0.415724
6324,0.450631,0.447167,0.415606
6325,0.450558,0.447081,0.415487
6326,0.450506,0.447006,0.415381
6327,0.450465,0.446954,0.415296
6328,0.450427,0.446912,0.415225
6329,0.450346,0.446874,0.415156
6330,0.4503,0.446792,0.415044
6331,0.450252,0.446746,0.414968
6332,0.450214,0.446697,0.41489
6333,0.450171,0.446659,0.414822
6334,0.450104,0.446615,0.414749
6335,0.450044,0.446548,0.414651
6336,0.449998,0.446488,0.414562
6337,0.449973,0.446441,0.414485
6338,0.449934,0.446416,0.41443
6339,0.449842,0.446376,0.414359
6340,0.449789,0.446283,0.414234
6341,0.449722,0.44623,0.414148
6342,0.449665,0.446162,0.414048
6343,0.449617,0.446105,0.413958
6344,0.449538,0.446056,0.413876
6345,0.449466,0.445976,0.413763
6346,0.449416,0.445904,0.413657
6347,0.449348,0.445854,0.413574
6348,0.449278,0.445785,0.413472
6349,0.44921,0.445714,0.413369
6350,0.449177,0.445645,0.413269
6351,0.44913,0.445612,0.413205
6352,0.449095,0.445564,0.413127
6353,0.449019,0.445529,0.413061
6354,0.448945,0.445452,0.412953
6355,0.448881,0.445377,0.412848
6356,0.448844,0.445313,0.412754
6357,0.448807,0.445275,0.412688
6358,0.448727,0.445238,0.412621
6359,0.448702,0.445157,0.412511
6360,0.448623,0.445132,0.412458
6361,0.448531,0.445052,0.412349
6362,0.448453,0.44496,0.412228
6363,0.448394,0.444881,0.412122
6364,0.448356,0.444821,0.412036
6365,0.448311,0.444783,0.411973
6366,0.448271,0.444737,0.411902
6367,0.448219,0.444696,0.411838
6368,0.448196,0.444644,0.411762
6369,0.448104,0.444621,0.411716
6370,0.448075,0.444528,0.4116
6371,0.44799,0.444498,0.411548
6372,0.447931,0.444413,0.41144
6373,0.447895,0.444354,0.411359
6374,0.447855,0.444317,0.411301
6375,0.447814,0.444277,0.41124
6376,0.447755,0.444235,0.411177
6377,0.447727,0.444176,0.411096
6378,0.447636,0.444148,0.411046
6379,0.447595,0.444056,0.410932
6380,0.447528,0.444014,0.410869
6381,0.447484,0.443946,0.410778
6382,0.447424,0.443902,0.410712
6383,0.447336,0.443841,0.410628
6384,0.447285,0.443752,0.410518
6385,0.447238,0.443701,0.410445
6386,0.447204,0.443654,0.410376
6387,0.447175,0.443619,0.410322
6388,0.447094,0.44359,0.410271
6389,0.447062,0.443508,0.410169
6390,0.446977,0.443476,0.410115
6391,0.446897,0.443389,0.410007
6392,0.446858,0.443309,0.409906
6393,0.446821,0.443269,0.409846
6394,0.446773,0.443232,0.409789
6395,0.446744,0.443183,0.40972
6396,0.446699,0.443154,0.409671
6397,0.446637,0.443109,0.409605
6398,0.446613,0.443046,0.409521
6399,0.446582,0.443022,0.409476
6400,0.446513,0.442991,0.409423
6401,0.446475,0.442921,0.409329
6402,0.446387,0.442883,0.409266
6403,0.446334,0.442794,0.409151
6404,0.446287,0.44274,0.409072
6405,0.446234,0.442693,0.408997
6406,0.446158,0.442639,0.408916
6407,0.446101,0.442563,0.408811
6408,0.446025,0.442505,0.408725
6409,0.445981,0.442429,0.408619
6410,0.445895,0.442384,0.408545
6411,0.445813,0.442297,0.408429
6412,0.44573,0.442214,0.408318
6413,0.445707,0.442131,0.408207
6414,0.445658,0.442107,0.408157
6415,0.445624,0.442058,0.408082
6416,0.445552,0.442024,0.408022
6417,0.445528,0.44195,0.407924
6418,0.445494,0.441926,0.407875
6419,0.445418,0.441892,0.407816
6420,0.445339,0.441815,0.407714
6421,0.445272,0.441736,0.40761
6422,0.445219,0.441668,0.407518
6423,0.445185,0.441614,0.40744
6424,0.445129,0.44158,0.407383
6425,0.44507,0.441523,0.407303
6426,0.445028,0.441464,0.407221
6427,0.444986,0.441421,0.407156
6428,0.444948,0.441379,0.407091
6429,0.444915,0.44134,0.40703
6430,0.444884,0.441307,0.406975
6431,0.444822,0.441276,0.40692
6432,0.444746,0.441213,0.406832
6433,0.44468,0.441136,0.406729
6434,0.44461,0.44107,0.406637
6435,0.444526,0.440999,0.40654
6436,0.4445,0.440914,0.406429
6437,0.444442,0.440888,0.406377
6438,0.444365,0.440829,0.406293
6439,0.444312,0.440752,0.40619
6440,0.444231,0.440698,0.406111
6441,0.444143,0.440616,0.406005
6442,0.444098,0.440527,0.405892
6443,0.444064,0.440482,0.405825
6444,0.444044,0.440448,0.40577
6445,0.444026,0.440428,0.405729
6446,0.443979,0.440409,0.40569
6447,0.443946,0.440362,0.405623
6448,0.443901,0.440328,0.405569
6449,0.443821,0.440283,0.405501
6450,0.443785,0.440203,0.405398
6451,0.443718,0.440166,0.405339
6452,0.443655,0.440098,0.405247
6453,0.443632,0.440035,0.40516
6454,0.443565,0.440011,0.405111
6455,0.443502,0.439944,0.405019
6456,0.443467,0.43988,0.404929
6457,0.443427,0.439845,0.404868
6458,0.443339,0.439804,0.4048
6459,0.443294,0.439716,0.404684
6460,0.443273,0.43967,0.40461
6461,0.443244,0.439649,0.404559
6462,0.443158,0.439619,0.404499
6463,0.443074,0.439533,0.404381
6464,0.442992,0.439448,0.404264
6465,0.442967,0.439365,0.404148
6466,0.442897,0.439339,0.40409
6467,0.442857,0.439269,0.403986
6468,0.442818,0.439229,0.403912
6469,0.442749,0.439189,0.403838
6470,0.442712,0.439119,0.403733
6471,0.442687,0.439082,0.40366
6472,0.442621,0.439056,0.403597
6473,0.442536,0.43899,0.403493
6474,0.442444,0.438904,0.403367
6475,0.44237,0.438812,0.403235
6476,0.442327,0.438737,0.403121
6477,0.442261,0.438693,0.403037
6478,0.442211,0.438626,0.40293
6479,0.442169,0.438576,0.40284
6480,0.442105,0.438534,0.402758
6481,0.442013,0.438469,0.402652
6482,0.441953,0.438377,0.402519
6483,0.441925,0.438315,0.402418
6484,0.441841,0.438287,0.402349
6485,0.441765,0.438202,0.402225
6486,0.441696,0.438126,0.402108
6487,0.441632,0.438056,0.401999
6488,0.441605,0.437992,0.401897
6489,0.441534,0.437964,0.401831
6490,0.441475,0.437892,0.401723
6491,0.441401,0.437832,0.401626
6492,0.441321,0.437758,0.401515
6493,0.441289,0.437678,0.4014
6494,0.441268,0.437645,0.401333
6495,0.441182,0.437624,0.401277
6496,0.441146,0.437537,0.401157
6497,0.441089,0.437501,0.401087
6498,0.441015,0.437443,0.400996
6499,0.440971,0.437368,0.400888
6500,0.440922,0.437324,0.400811
6501,0.440889,0.437274,0.400729
6502,0.440839,0.437241,0.400663
6503,0.440767,0.437191,0.400579
6504,0.440734,0.437118,0.400473
6505,0.440667,0.437084,0.400405
6506,0.440611,0.437016,0.400302
6507,0.440542,0.43696,0.40021
6508,0.440479,0.43689,0.400105
6509,0.440443,0.436827,0.400005
6510,0.440399,0.43679,0.399932
6511,0.440323,0.436746,0.39985
6512,0.440241,0.43667,0.399736
6513,0.440173,0.436587,0.399615
6514,0.44011,0.436517,0.399507
6515,0.440064,0.436455,0.399405
6516,0.440021,0.436408,0.39932
6517,0.439973,0.436364,0.399236
6518,0.439883,0.436316,0.399148
6519,0.43981,0.436225,0.399018
6520,0.439733,0.436151,0.398903
6521,0.439657,0.436073,0.398786
6522,0.439577,0.435997,0.39867
6523,0.439521,0.435916,0.39855
6524,0.439487,0.435859,0.398456
6525,0.439395,0.435825,0.398385
6526,0.439362,0.435732,0.398255
6527,0.439284,0.435698,0.398186
6528,0.43923,0.43562,0.398072
6529,0.43919,0.435565,0.397984
6530,0.439099,0.435525,0.397909
6531,0.439029,0.435433,0.397785
6532,0.438968,0.435362,0.397682
6533,0.43894,0.4353,0.397589
6534,0.438915,0.435273,0.397532
6535,0.438865,0.435247,0.397477
6536,0.438798,0.435196,0.397397
6537,0.438744,0.435129,0.3973
6538,0.438723,0.435075,0.397216
6539,0.438674,0.435053,0.397164
6540,0.438631,0.435004,0.397085
6541,0.438561,0.434961,0.39701
6542,0.438473,0.434889,0.396906
6543,0.438433,0.434801,0.396784
6544,0.438354,0.43476,0.396709
6545,0.43829,0.43468,0.396595
6546,0.438224,0.434616,0.396496
6547,0.438139,0.43455,0.396395
6548,0.438081,0.434464,0.396273
6549,0.437988,0.434405,0.39618
6550,0.437935,0.434311,0.396052
6551,0.437882,0.434258,0.395965
6552,0.437811,0.434204,0.395878
6553,0.437742,0.434132,0.395774
6554,0.43765,0.434063,0.395673
6555,0.437603,0.433969,0.39555
6556,0.437518,0.433922,0.395473
6557,0.437457,0.433836,0.39536
6558,0.437436,0.433774,0.395272
6559,0.43739,0.433753,0.395226
6560,0.437368,0.433707,0.395157
6561,0.437313,0.433685,0.395112
6562,0.43723,0.433629,0.395034
6563,0.437183,0.433545,0.394927
6564,0.437123,0.433498,0.394858
6565,0.437097,0.433438,0.394776
6566,0.437041,0.433411,0.394729
6567,0.437016,0.433355,0.394651
6568,0.436972,0.433329,0.394603
6569,0.436881,0.433285,0.394536
6570,0.436811,0.433193,0.394421
6571,0.436761,0.433122,0.394327
6572,0.436736,0.433072,0.394253
6573,0.436675,0.433046,0.394204
6574,0.4366,0.432985,0.394118
6575,0.436521,0.432909,0.394017
6576,0.436453,0.43283,0.393913
6577,0.436383,0.43276,0.393818
6578,0.436353,0.43269,0.393723
6579,0.436266,0.43266,0.393668
6580,0.436174,0.432571,0.393555
6581,0.43614,0.432479,0.393439
6582,0.436071,0.432445,0.393382
6583,0.436,0.432375,0.39329
6584,0.435959,0.432303,0.393196
6585,0.435926,0.432262,0.393135
6586,0.435871,0.432228,0.393081
6587,0.435799,0.432172,0.393007
6588,0.435723,0.4321,0.392916
6589,0.4357,0.432023,0.39282
6590,0.43564,0.432,0.39278
6591,0.435552,0.431939,0.392702
6592,0.435503,0.431851,0.392597
6593,0.435484,0.431801,0.392532
6594,0.435446,0.431781,0.392497
6595,0.435419,0.431743,0.392445
6596,0.435337,0.431716,0.392403
6597,0.435313,0.431634,0.392305
6598,0.435232,0.431609,0.392265
6599,0.435208,0.431527,0.392167
6600,0.435169,0.431504,0.392128
6601,0.435085,0.431464,0.392071
6602,0.435001,0.431379,0.391968
6603,0.434932,0.431294,0.391865
6604,0.434906,0.431225,0.391779
6605,0.434861,0.431198,0.391734
6606,0.434833,0.431153,0.391671
6607,0.434753,0.431124,0.391624
6608,0.434692,0.431044,0.391525
6609,0.434673,0.430982,0.391445
6610,0.434622,0.430962,0.391405
6611,0.434541,0.430911,0.391334
6612,0.434449,0.43083,0.391231
6613,0.434399,0.430736,0.391117
6614,0.434371,0.430686,0.391045
6615,0.434331,0.430657,0.390995
6616,0.434239,0.430617,0.390934
6617,0.434171,0.430524,0.390819
6618,0.434144,0.430456,0.390729
6619,0.434087,0.430429,0.39068
6620,0.434068,0.430371,0.3906
6621,0.433989,0.430351,0.390558
6622,0.433955,0.430272,0.390456
6623,0.433872,0.430237,0.390398
6624,0.433813,0.430154,0.39029
6625,0.433769,0.430094,0.390206
6626,0.433719,0.43005,0.390137
6627,0.433658,0.429999,0.390062
6628,0.43363,0.429937,0.389974
6629,0.433575,0.42991,0.38992
6630,0.433539,0.429854,0.389838
6631,0.433487,0.429818,0.389773
6632,0.433442,0.429765,0.389691
6633,0.433372,0.42972,0.389616
6634,0.433316,0.429649,0.389513
6635,0.43324,0.429592,0.389423
6636,0.433191,0.429516,0.389313
6637,0.433118,0.429466,0.389227
6638,0.433038,0.429392,0.389118
6639,0.432965,0.429312,0.389001
6640,0.432898,0.429238,0.38889
6641,0.432819,0.42917,0.388786
6642,0.432745,0.42909,0.388669
6643,0.432673,0.429016,0.388559
6644,0.432592,0.428943,0.38845
6645,0.432569,0.428861,0.388334
6646,0.432477,0.428838,0.388277
6647,0.432401,0.428745,0.388152
6648,0.432318,0.428668,0.388044
6649,0.432299,0.428584,0.38793
6650,0.432252,0.428565,0.387884
6651,0.43219,0.428518,0.38781
6652,0.432143,0.428455,0.387721
6653,0.432077,0.428408,0.387649
6654,0.432058,0.428341,0.387559
6655,0.431992,0.428321,0.387516
6656,0.431944,0.428255,0.387428
6657,0.431881,0.428206,0.387357
6658,0.43186,0.428143,0.387272
6659,0.43178,0.428122,0.38723
6660,0.431748,0.428041,0.387128
6661,0.431714,0.428008,0.387074
6662,0.431684,0.427975,0.387019
6663,0.431626,0.427944,0.386967
6664,0.431546,0.427886,0.386886
6665,0.431522,0.427805,0.386782
6666,0.431448,0.42778,0.386733
6667,0.43139,0.427706,0.386634
6668,0.431324,0.427647,0.38655
6669,0.431234,0.42758,0.386457
6670,0.431191,0.427489,0.38634
6671,0.431161,0.427446,0.386271
6672,0.431121,0.427415,0.386214
6673,0.431065,0.427375,0.386147
6674,0.43101,0.427319,0.386063
6675,0.430958,0.427263,0.385979
6676,0.430872,0.427211,0.385897
6677,0.4308,0.427124,0.385781
6678,0.430749,0.427051,0.385678
6679,0.43069,0.427,0.385596
6680,0.430616,0.42694,0.385506
6681,0.430593,0.426866,0.385401
6682,0.430544,0.426842,0.385347
6683,0.430511,0.426793,0.385266
6684,0.430437,0.426759,0.385201
6685,0.430359,0.426684,0.385093
6686,0.430297,0.426606,0.384981
6687,0.430216,0.426543,0.384884
6688,0.430141,0.426461,0.384769
6689,0.430049,0.426385,0.384659
6690,0.429974,0.426292,0.384533
6691,0.429955,0.426216,0.384425
6692,0.429874,0.426197,0.384375
6693,0.429825,0.426116,0.384263
6694,0.4298,0.426066,0.384183
6695,0.429743,0.426041,0.384129
6696,0.429651,0.425984,0.384043
6697,0.429585,0.42589,0.383921
6698,0.429528,0.425824,0.383827
6699,0.429452,0.425766,0.383742
6700,0.429432,0.425689,0.383639
6701,0.429369,0.42567,0.383594
6702,0.429315,0.425605,0.383506
6703,0.429229,0.425551,0.383427
6704,0.429168,0.425464,0.383317
6705,0.429109,0.425403,0.383233
6706,0.429038,0.425343,0.383153
6707,0.42901,0.425271,0.383061
6708,0.42897,0.425243,0.383014
6709,0.42893,0.425203,0.382956
6710,0.428847,0.425162,0.382897
6711,0.428782,0.425079,0.382797
6712,0.428762,0.425013,0.382715
6713,0.428714,0.424992,0.382679
6714,0.428655,0.424944,0.382616
6715,0.428596,0.424885,0.382541
6716,0.428578,0.424825,0.382467
6717,0.428556,0.424806,0.382434
6718,0.428498,0.424785,0.382397
6719,0.428413,0.424726,0.382323
6720,0.428384,0.42464,0.38222
6721,0.42835,0.42461,0.382174
6722,0.428304,0.424577,0.382123
6723,0.428281,0.42453,0.382058
6724,0.428207,0.424507,0.382015
6725,0.428185,0.424432,0.38192
6726,0.428139,0.42441,0.381874
6727,0.428059,0.424363,0.381804
6728,0.42797,0.424283,0.381697
6729,0.427893,0.424193,0.38158
6730,0.427809,0.424115,0.381473
6731,0.427724,0.42403,0.38136
6732,0.427672,0.423944,0.381245
6733,0.427615,0.423892,0.381164
6734,0.427579,0.423834,0.381079
6735,0.427506,0.423798,0.381016
6736,0.42746,0.423724,0.380914
6737,0.427377,0.423678,0.380841
6738,0.427315,0.423594,0.380731
6739,0.427243,0.423531,0.380642
6740,0.427184,0.423459,0.380544
6741,0.427145,0.423398,0.380459
6742,0.427062,0.423359,0.380396
6743,0.427031,0.423276,0.38029
6744,0.427003,0.423245,0.380237
6745,0.426913,0.423216,0.380186
6746,0.426846,0.423125,0.380074
6747,0.426789,0.423058,0.379987
6748,0.42673,0.423,0.37991
6749,0.426706,0.422941,0.379832
6750,0.426673,0.422916,0.37979
6751,0.426584,0.422882,0.379739
6752,0.426505,0.422793,0.379633
6753,0.426471,0.422713,0.379537
6754,0.426444,0.422678,0.379488
6755,0.426412,0.422652,0.379447
6756,0.426388,0.422619,0.3794
6757,0.426314,0.422595,0.379361
6758,0.426233,0.42252,0.379272
6759,0.426184,0.422439,0.379175
6760,0.426136,0.422389,0.379111
6761,0.426112,0.42234,0.379047
6762,0.426067,0.422317,0.379009
6763,0.426013,0.42227,0.378948
6764,0.425968,0.422216,0.378878
6765,0.425889,0.42217,0.378816
6766,0.425804,0.422091,0.37872
6767,0.425745,0.422005,0.378617
6768,0.425719,0.421946,0.378541
6769,0.425659,0.421919,0.378499
6770,0.425636,0.421859,0.378423
6771,0.42561,0.421836,0.378384
6772,0.425584,0.421809,0.37834
6773,0.425558,0.421783,0.378296
6774,0.425527,0.421757,0.378251
6775,0.42544,0.421725,0.378198
6776,0.425368,0.421638,0.378088
6777,0.425345,0.421565,0.37799
6778,0.425264,0.421542,0.377942
6779,0.425183,0.421459,0.377832
6780,0.425132,0.421378,0.377722
6781,0.425088,0.421327,0.377641
6782,0.425029,0.421282,0.377567
6783,0.424961,0.421222,0.377475
6784,0.424922,0.421153,0.377375
6785,0.424838,0.421115,0.377303
6786,0.424762,0.42103,0.377184
6787,0.42471,0.420953,0.377074
6788,0.424667,0.420901,0.376987
6789,0.424582,0.420857,0.376909
6790,0.424544,0.42077,0.376787
6791,0.42448,0.420733,0.376715
6792,0.424411,0.420667,0.376614
6793,0.424375,0.420598,0.37651
6794,0.424317,0.420562,0.376438
6795,0.424234,0.420503,0.376343
6796,0.42415,0.420419,0.376223
6797,0.42407,0.420335,0.376103
6798,0.424006,0.420254,0.375987
6799,0.423928,0.420189,0.375888
6800,0.423852,0.42011,0.375776
6801,0.423832,0.420034,0.375668
6802,0.423784,0.420014,0.375618
6803,0.423729,0.419965,0.37554
6804,0.423678,0.419909,0.375456
6805,0.423636,0.419858,0.375377
6806,0.42361,0.419816,0.375307
6807,0.423548,0.419789,0.375253
6808,0.423491,0.419727,0.375164
6809,0.423401,0.419669,0.375079
6810,0.423365,0.419578,0.374961
6811,0.42328,0.419541,0.374899
6812,0.423262,0.419456,0.374787
6813,0.423185,0.419437,0.374743
6814,0.42316,0.41936,0.37464
6815,0.423101,0.419334,0.37459
6816,0.423012,0.419275,0.374505
6817,0.42298,0.419185,0.37439
6818,0.422893,0.419153,0.374333
6819,0.422837,0.419065,0.37422
6820,0.422798,0.419009,0.37414
6821,0.422777,0.418969,0.374077
6822,0.422743,0.418948,0.374033
6823,0.422651,0.418914,0.373975
6824,0.422613,0.418821,0.373858
6825,0.422538,0.418782,0.373795
6826,0.422491,0.418707,0.373695
6827,0.422407,0.418659,0.373623
6828,0.422316,0.418574,0.373514
6829,0.422232,0.418482,0.373398
6830,0.422168,0.418397,0.37329
6831,0.422121,0.418333,0.373205
6832,0.422072,0.418286,0.373138
6833,0.422017,0.418236,0.37307
6834,0.421945,0.41818,0.372997
6835,0.421911,0.418107,0.372909
6836,0.421869,0.418073,0.37286
6837,0.421807,0.418031,0.372805
6838,0.421765,0.417968,0.37273
6839,0.42174,0.417925,0.372676
6840,0.4217,0.417901,0.372641
6841,0.421661,0.41786,0.37259
6842,0.421587,0.41782,0.372541
6843,0.421565,0.417746,0.372457
6844,0.421495,0.417723,0.372425
6845,0.421416,0.417653,0.372344
6846,0.421356,0.417573,0.372256
6847,0.421326,0.417513,0.372186
6848,0.421303,0.417483,0.372148
6849,0.421283,0.417459,0.372117
6850,0.42123,0.417438,0.372088
6851,0.421168,0.417385,0.372026
6852,0.421141,0.417323,0.371955
6853,0.421116,0.417295,0.371917
6854,0.421038,0.417271,0.371882
6855,0.420987,0.417192,0.371791
6856,0.420938,0.41714,0.371726
6857,0.420876,0.41709,0.371663
6858,0.420787,0.417028,0.371587
6859,0.420753,0.416938,0.371483
6860,0.420682,0.416904,0.371434
6861,0.420624,0.416831,0.371347
6862,0.420602,0.416774,0.371274
6863,0.420543,0.416751,0.371237
6864,0.420523,0.416691,0.371162
6865,0.420433,0.416671,0.371127
6866,0.420396,0.41658,0.37102
6867,0.420333,0.416543,0.370967
6868,0.420314,0.416479,0.370887
6869,0.420256,0.41646,0.370852
6870,0.420173,0.416401,0.370776
6871,0.42012,0.416318,0.370675
6872,0.420043,0.416264,0.370603
6873,0.420003,0.416187,0.370509
6874,0.419982,0.416146,0.370452
6875,0.419893,0.416124,0.370413
6876,0.419866,0.416035,0.370306
6877,0.419803,0.416008,0.370263
6878,0.419752,0.415944,0.370182
6879,0.4197,0.415892,0.370113
6880,0.419663,0.41584,0.370045
6881,0.419613,0.415802,0.36999
6882,0.419577,0.415753,0.369924
6883,0.419489,0.415716,0.36987
6884,0.419464,0.415627,0.369764
6885,0.419407,0.415602,0.369722
6886,0.419329,0.415544,0.369646
6887,0.419283,0.415465,0.36955
6888,0.419208,0.415419,0.369486
6889,0.419164,0.415343,0.369394
6890,0.419123,0.415299,0.369334
6891,0.419078,0.415257,0.369276
6892,0.41901,0.415212,0.369215
6893,0.41895,0.415143,0.369131
6894,0.418911,0.415083,0.369056
6895,0.418856,0.415043,0.369002
6896,0.418832,0.414988,0.368933
6897,0.418811,0.414963,0.368894
6898,0.418764,0.414942,0.36886
6899,0.418732,0.414895,0.368799
6900,0.418688,0.414863,0.368752
6901,0.418639,0.414818,0.368691
6902,0.418611,0.414768,0.368625
6903,0.418574,0.41474,0.368579
6904,0.418519,0.414703,0.368523
6905,0.418499,0.414647,0.368447
6906,0.418424,0.414627,0.368405
6907,0.418344,0.414551,0.368304
6908,0.418297,0.414471,0.368199
6909,0.418236,0.414423,0.368124
6910,0.418217,0.414362,0.368035
6911,0.418174,0.414342,0.367987
6912,0.418123,0.414299,0.367914
6913,0.418078,0.414247,0.367831
6914,0.418032,0.414202,0.367752
6915,0.417964,0.414155,0.36767
6916,0.417891,0.414087,0.367565
6917,0.417865,0.414013,0.367452
6918,0.417772,0.413986,0.367385
6919,0.417686,0.413893,0.36725
6920,0.417607,0.413806,0.367121
6921,0.417522,0.413726,0.366998
6922,0.417436,0.41364,0.366869
6923,0.41737,0.413554,0.36674
6924,0.417297,0.413487,0.366632
6925,0.417235,0.413413,0.366518
6926,0.417211,0.41335,0.366415
6927,0.417139,0.413326,0.366353
6928,0.417064,0.413253,0.366242
6929,0.417009,0.413178,0.366131
6930,0.416984,0.413122,0.36604
6931,0.416961,0.413097,0.36598
6932,0.416911,0.413074,0.365923
6933,0.416844,0.413023,0.365839
6934,0.416766,0.412955,0.365737
6935,0.416727,0.412877,0.365625
6936,0.416667,0.412837,0.365553
6937,0.416604,0.412776,0.365459
6938,0.416524,0.412713,0.365363
6939,0.416443,0.412632,0.365251
6940,0.416416,0.41255,0.365138
6941,0.416394,0.412523,0.365081
6942,0.416323,0.412501,0.36503
6943,0.416236,0.412429,0.364929
6944,0.416204,0.412341,0.364813
6945,0.416153,0.412309,0.364752
6946,0.416117,0.412257,0.364674
6947,0.41607,0.412221,0.364611
6948,0.416012,0.412174,0.364537
6949,0.415985,0.412115,0.364452
6950,0.415896,0.412088,0.364398
6951,0.415862,0.411998,0.364281
6952,0.415777,0.411964,0.36422
6953,0.415699,0.411878,0.364108
6954,0.415619,0.411799,0.364002
6955,0.415595,0.411718,0.363896
6956,0.415539,0.411694,0.363846
6957,0.41551,0.411637,0.363766
6958,0.415482,0.411608,0.363713
6959,0.415426,0.41158,0.363661
6960,0.415361,0.411523,0.363581
