time,soc_true,soc_kf,soc_fgo
9971,0.250144,0.244647,0.250503
9972,0.250056,0.244558,0.250415
9973,0.250017,0.244518,0.250375
9974,0.249953,0.244453,0.250311
9975,0.249917,0.244417,0.250275
9976,0.249865,0.244364,0.250222
9977,0.249797,0.244296,0.250155
9978,0.249708,0.244206,0.250066
9979,0.249617,0.244114,0.249974
9980,0.249547,0.244043,0.249902
9981,0.249527,0.244023,0.249881
9982,0.249468,0.243964,0.249821
9983,0.249402,0.243897,0.249754
9984,0.249367,0.243862,0.249718
9985,0.249324,0.243818,0.249675
9986,0.24925,0.243743,0.2496
9987,0.249212,0.243705,0.249561
9988,0.249133,0.243625,0.249481
9989,0.249092,0.243583,0.249439
9990,0.249,0.243491,0.249346
9991,0.248966,0.243457,0.249311
9992,0.248943,0.243433,0.249286
9993,0.248903,0.243393,0.249247
9994,0.248828,0.243317,0.249171
9995,0.248807,0.243296,0.249149
9996,0.248787,0.243276,0.249129
9997,0.248768,0.243256,0.249111
9998,0.248743,0.243232,0.249087
9999,0.248669,0.243157,0.249014
10000,0.248635,0.243122,0.248981
10001,0.248566,0.243053,0.248914
10002,0.248504,0.24299,0.248853
10003,0.248454,0.24294,0.248804
10004,0.248417,0.242902,0.248768
10005,0.248324,0.242808,0.248676
10006,0.248238,0.242721,0.248591
10007,0.248152,0.242634,0.248504
10008,0.248082,0.242564,0.248434
10009,0.248042,0.242524,0.248394
10010,0.248006,0.242487,0.248358
10011,0.247932,0.242412,0.248284
10012,0.247911,0.242391,0.248263
10013,0.247828,0.242307,0.248181
10014,0.247797,0.242276,0.24815
10015,0.247716,0.242194,0.248069
10016,0.247676,0.242154,0.248029
10017,0.247611,0.242088,0.247964
10018,0.247553,0.24203,0.247906
10019,0.247504,0.24198,0.247857
10020,0.247432,0.241907,0.247785
10021,0.247372,0.241846,0.247725
10022,0.247333,0.241808,0.247686
10023,0.24726,0.241734,0.247613
10024,0.247185,0.241658,0.247537
10025,0.247096,0.241568,0.247448
10026,0.24704,0.241512,0.247391
10027,0.246997,0.241468,0.247346
10028,0.246923,0.241393,0.247271
10029,0.246861,0.241331,0.247208
10030,0.246837,0.241306,0.247182
10031,0.246773,0.241242,0.247118
10032,0.246722,0.24119,0.247065
10033,0.246702,0.24117,0.247045
10034,0.246647,0.241115,0.246989
10035,0.246621,0.241088,0.246962
10036,0.246562,0.241029,0.246904
10037,0.246506,0.240972,0.246847
10038,0.246466,0.240932,0.246807
10039,0.246419,0.240884,0.24676
10040,0.246385,0.24085,0.246726
10041,0.246362,0.240826,0.246703
10042,0.246269,0.240733,0.246611
10043,0.246249,0.240712,0.246591
10044,0.246194,0.240657,0.246537
10045,0.246124,0.240586,0.246467
10046,0.246079,0.24054,0.246423
10047,0.246048,0.24051,0.246393
10048,0.245958,0.240418,0.246303
10049,0.245931,0.240391,0.246277
10050,0.245859,0.240318,0.246205
10051,0.245777,0.240236,0.246124
10052,0.245757,0.240215,0.246104
10053,0.245679,0.240137,0.246026
10054,0.245639,0.240096,0.245987
10055,0.2456,0.240057,0.245949
10056,0.245559,0.240016,0.245908
10057,0.245508,0.239964,0.245858
10058,0.24548,0.239936,0.245831
10059,0.245416,0.239872,0.245769
10060,0.245333,0.239788,0.245687
10061,0.245261,0.239714,0.245615
10062,0.24518,0.239633,0.245535
10063,0.245123,0.239575,0.245478
10064,0.24506,0.239511,0.245414
10065,0.244974,0.239424,0.245328
10066,0.244951,0.239402,0.245305
10067,0.244923,0.239373,0.245278
10068,0.244838,0.239287,0.245193
10069,0.244775,0.239224,0.24513
10070,0.244713,0.239161,0.245068
10071,0.244656,0.239104,0.245011
10072,0.244611,0.239058,0.244965
10073,0.244524,0.238971,0.244878
10074,0.244473,0.238918,0.244826
10075,0.244454,0.2389,0.244807
10076,0.244432,0.238878,0.244786
10077,0.244396,0.238841,0.24475
10078,0.244345,0.238789,0.2447
10079,0.244304,0.238748,0.24466
10080,0.244223,0.238667,0.24458
10081,0.244183,0.238626,0.244541
10082,0.244159,0.238602,0.244519
10083,0.244106,0.238548,0.244466
10084,0.244017,0.238458,0.244379
10085,0.243945,0.238385,0.244308
10086,0.243854,0.238294,0.244218
10087,0.243794,0.238233,0.244158
10088,0.243716,0.238154,0.24408
10089,0.243661,0.238099,0.244026
10090,0.243618,0.238055,0.243983
10091,0.24354,0.237976,0.243905
10092,0.243489,0.237925,0.243854
10093,0.243439,0.237874,0.243803
10094,0.243416,0.237851,0.243781
10095,0.24333,0.237764,0.243695
10096,0.243256,0.237689,0.243621
10097,0.243207,0.23764,0.243573
10098,0.243139,0.237572,0.243505
10099,0.243093,0.237525,0.243459
10100,0.243035,0.237466,0.243401
10101,0.242972,0.237403,0.243338
10102,0.242913,0.237343,0.243279
10103,0.242882,0.237311,0.243248
10104,0.242801,0.23723,0.243167
10105,0.242718,0.237146,0.243084
10106,0.242653,0.237081,0.243019
10107,0.242588,0.237015,0.242953
10108,0.2425,0.236926,0.242864
10109,0.242476,0.236902,0.242839
10110,0.242417,0.236842,0.242779
10111,0.242382,0.236807,0.242744
10112,0.242326,0.23675,0.242687
10113,0.242301,0.236725,0.242662
10114,0.242261,0.236684,0.242622
10115,0.24223,0.236653,0.242592
10116,0.242149,0.236572,0.242512
10117,0.24211,0.236532,0.242472
10118,0.24208,0.236502,0.242444
10119,0.242027,0.236448,0.242391
10120,0.241946,0.236367,0.242312
10121,0.241889,0.236309,0.242255
10122,0.241799,0.236218,0.242166
10123,0.241768,0.236187,0.242135
10124,0.241725,0.236143,0.242093
10125,0.24164,0.236057,0.242008
10126,0.24155,0.235966,0.241918
10127,0.241503,0.235919,0.241871
10128,0.241453,0.235868,0.241821
10129,0.241406,0.235821,0.241775
10130,0.241324,0.235738,0.241693
10131,0.241252,0.235666,0.24162
10132,0.241232,0.235645,0.2416
10133,0.241148,0.23556,0.241516
10134,0.241109,0.235521,0.241478
10135,0.24106,0.235472,0.241429
10136,0.241005,0.235416,0.241374
10137,0.240921,0.235331,0.24129
10138,0.240857,0.235267,0.241226
10139,0.240825,0.235234,0.241194
10140,0.240798,0.235207,0.241168
10141,0.240741,0.23515,0.241111
10142,0.240664,0.235072,0.241035
10143,0.240608,0.235015,0.240978
10144,0.240557,0.234964,0.240928
10145,0.240482,0.234888,0.240853
10146,0.240408,0.234813,0.240779
10147,0.240328,0.234732,0.240699
10148,0.240265,0.234669,0.240635
10149,0.240206,0.234609,0.240576
10150,0.240127,0.234529,0.240496
10151,0.240074,0.234476,0.240442
10152,0.240039,0.234441,0.240407
10153,0.240017,0.234418,0.240384
10154,0.23998,0.234381,0.240348
10155,0.239914,0.234314,0.240282
10156,0.239878,0.234278,0.240246
10157,0.239816,0.234216,0.240185
10158,0.239738,0.234136,0.240107
10159,0.239659,0.234056,0.240027
10160,0.239637,0.234035,0.240006
10161,0.239598,0.233995,0.239967
10162,0.239546,0.233942,0.239915
10163,0.239458,0.233854,0.239828
10164,0.239394,0.233789,0.239764
10165,0.239347,0.233742,0.239717
10166,0.239307,0.233701,0.239678
10167,0.239242,0.233636,0.239613
10168,0.239208,0.233601,0.239579
10169,0.239122,0.233515,0.239494
10170,0.239075,0.233467,0.239447
10171,0.238987,0.233377,0.239359
10172,0.238907,0.233297,0.239279
10173,0.238879,0.233269,0.239251
10174,0.238811,0.2332,0.239182
10175,0.238724,0.233112,0.239095
10176,0.238649,0.233037,0.23902
10177,0.238619,0.233006,0.238988
10178,0.238597,0.232984,0.238967
10179,0.238532,0.232918,0.238901
10180,0.238485,0.232871,0.238854
10181,0.238427,0.232812,0.238796
10182,0.238378,0.232763,0.238748
10183,0.238288,0.232672,0.238657
10184,0.23826,0.232643,0.238629
10185,0.238181,0.232564,0.23855
10186,0.23812,0.232502,0.238488
10187,0.238044,0.232425,0.238412
10188,0.237965,0.232346,0.238332
10189,0.237919,0.232299,0.238285
10190,0.237885,0.232264,0.23825
10191,0.237864,0.232244,0.23823
10192,0.237816,0.232195,0.238181
10193,0.237734,0.232113,0.238099
10194,0.237707,0.232085,0.238072
10195,0.237682,0.23206,0.238047
10196,0.237621,0.231998,0.237987
10197,0.237601,0.231978,0.237968
10198,0.237514,0.23189,0.237882
10199,0.237463,0.231839,0.237832
10200,0.237374,0.231748,0.237743
10201,0.237293,0.231667,0.237661
10202,0.237247,0.23162,0.237615
10203,0.237165,0.231537,0.237533
10204,0.237085,0.231456,0.237452
10205,0.236999,0.23137,0.237366
10206,0.236975,0.231345,0.23734
10207,0.236955,0.231326,0.23732
10208,0.236889,0.231259,0.237254
10209,0.236867,0.231237,0.237231
10210,0.236844,0.231213,0.237208
10211,0.236807,0.231176,0.237172
10212,0.236759,0.231127,0.237125
10213,0.236689,0.231057,0.237056
10214,0.236628,0.230995,0.236995
10215,0.236558,0.230924,0.236926
10216,0.236531,0.230897,0.2369
10217,0.236488,0.230854,0.236858
10218,0.23643,0.230795,0.236801
10219,0.23635,0.230715,0.236722
10220,0.236284,0.230648,0.236656
10221,0.236203,0.230566,0.236576
10222,0.23613,0.230493,0.236503
10223,0.236098,0.23046,0.236471
10224,0.236056,0.230417,0.236429
10225,0.235987,0.230348,0.236361
10226,0.235938,0.230298,0.236312
10227,0.235872,0.230231,0.236247
10228,0.235781,0.23014,0.236156
10229,0.235729,0.230087,0.236104
10230,0.235649,0.230007,0.236024
10231,0.235584,0.22994,0.235958
10232,0.235501,0.229857,0.235874
10233,0.235458,0.229813,0.23583
10234,0.235429,0.229784,0.235801
10235,0.235379,0.229733,0.23575
10236,0.235339,0.229694,0.235711
10237,0.235312,0.229667,0.235684
10238,0.235229,0.229582,0.235601
10239,0.235199,0.229552,0.235571
10240,0.235179,0.229532,0.235553
10241,0.235087,0.229439,0.235461
10242,0.235014,0.229365,0.235388
10243,0.234931,0.229281,0.235305
10244,0.23489,0.22924,0.235265
10245,0.234816,0.229165,0.23519
10246,0.234737,0.229086,0.235111
10247,0.234698,0.229045,0.235071
10248,0.234634,0.228981,0.235006
10249,0.234599,0.228946,0.234972
10250,0.234519,0.228865,0.234891
10251,0.23443,0.228776,0.234802
10252,0.234406,0.228751,0.234777
10253,0.234349,0.228693,0.234719
10254,0.234259,0.228603,0.234629
10255,0.234229,0.228572,0.234597
10256,0.234155,0.228497,0.234522
10257,0.234109,0.228451,0.234475
10258,0.234073,0.228415,0.234439
10259,0.233996,0.228337,0.234362
10260,0.233937,0.228277,0.234301
10261,0.2339,0.22824,0.234263
10262,0.233823,0.228162,0.234185
10263,0.233799,0.228138,0.23416
10264,0.233738,0.228076,0.234099
10265,0.233668,0.228005,0.234027
10266,0.233649,0.227986,0.234008
10267,0.233579,0.227915,0.233937
10268,0.233496,0.227832,0.233854
10269,0.233434,0.227769,0.23379
10270,0.233405,0.22774,0.23376
10271,0.233375,0.22771,0.233729
10272,0.233337,0.227671,0.233691
10273,0.23331,0.227644,0.233663
10274,0.233267,0.227601,0.233621
10275,0.233228,0.227561,0.233581
10276,0.23318,0.227513,0.233534
10277,0.23314,0.227472,0.233494
10278,0.233047,0.227379,0.233401
10279,0.233025,0.227357,0.23338
10280,0.232942,0.227273,0.233297
10281,0.232915,0.227245,0.233269
10282,0.23283,0.227159,0.233185
10283,0.232792,0.227121,0.233147
10284,0.232752,0.22708,0.233106
10285,0.232693,0.227021,0.233048
10286,0.232675,0.227002,0.23303
10287,0.232589,0.226916,0.232945
10288,0.232518,0.226844,0.232874
10289,0.232492,0.226818,0.232848
10290,0.232471,0.226797,0.232828
10291,0.232439,0.226764,0.232797
10292,0.232393,0.226718,0.232752
10293,0.232326,0.22665,0.232686
10294,0.232271,0.226595,0.232632
10295,0.23223,0.226553,0.232592
10296,0.232165,0.226487,0.232528
10297,0.232092,0.226414,0.232457
10298,0.232054,0.226376,0.232419
10299,0.232029,0.226351,0.232396
10300,0.231945,0.226265,0.232313
10301,0.231894,0.226214,0.232263
10302,0.23187,0.22619,0.232241
10303,0.231778,0.226096,0.23215
10304,0.231697,0.226015,0.23207
10305,0.231648,0.225966,0.232022
10306,0.231573,0.225889,0.231947
10307,0.231503,0.225819,0.231878
10308,0.231484,0.225799,0.231859
10309,0.231418,0.225734,0.231795
10310,0.231339,0.225653,0.231716
10311,0.231281,0.225595,0.231658
10312,0.2312,0.225513,0.231577
10313,0.231157,0.225469,0.231534
10314,0.231109,0.225421,0.231488
10315,0.231038,0.22535,0.231417
10316,0.230947,0.225258,0.231326
10317,0.230884,0.225194,0.231262
10318,0.230815,0.225124,0.231193
10319,0.230759,0.225067,0.231136
10320,0.23072,0.225028,0.231096
10321,0.230689,0.224997,0.231065
10322,0.230618,0.224925,0.230994
10323,0.230561,0.224868,0.230937
10324,0.230471,0.224777,0.230846
10325,0.230433,0.224739,0.230808
10326,0.230399,0.224704,0.230774
10327,0.230369,0.224674,0.230743
10328,0.230322,0.224626,0.230697
10329,0.230281,0.224585,0.230656
10330,0.230222,0.224525,0.230598
10331,0.23013,0.224432,0.230506
10332,0.230044,0.224345,0.230419
10333,0.22998,0.224281,0.230355
10334,0.229895,0.224195,0.230269
10335,0.229807,0.224106,0.230179
10336,0.229723,0.224021,0.230094
10337,0.229636,0.223933,0.230005
10338,0.229611,0.223908,0.229977
10339,0.229569,0.223866,0.229933
10340,0.229543,0.223839,0.229905
10341,0.229512,0.223808,0.229873
10342,0.229489,0.223785,0.229849
10343,0.229466,0.223762,0.229826
10344,0.229423,0.223719,0.229783
10345,0.229373,0.223667,0.229732
10346,0.229283,0.223577,0.229642
10347,0.229232,0.223525,0.22959
10348,0.229206,0.223499,0.229564
10349,0.229147,0.223439,0.229504
10350,0.229127,0.223419,0.229484
10351,0.229059,0.223351,0.229417
10352,0.229003,0.223293,0.22936
10353,0.228959,0.223249,0.229316
10354,0.228893,0.223183,0.22925
10355,0.228862,0.223151,0.229219
10356,0.228798,0.223087,0.229155
10357,0.228741,0.22303,0.229098
10358,0.228695,0.222983,0.229052
10359,0.228656,0.222944,0.229013
10360,0.228637,0.222924,0.228994
10361,0.228558,0.222845,0.228916
10362,0.228522,0.222809,0.22888
10363,0.228498,0.222784,0.228857
10364,0.228476,0.222762,0.228836
10365,0.228434,0.222719,0.228795
10366,0.228356,0.222641,0.228719
10367,0.228294,0.222578,0.228658
10368,0.228259,0.222543,0.228624
10369,0.228183,0.222466,0.22855
10370,0.22811,0.222392,0.228477
10371,0.22802,0.222301,0.228387
10372,0.22797,0.222251,0.228338
10373,0.227893,0.222173,0.228261
10374,0.227865,0.222145,0.228233
10375,0.227825,0.222104,0.228194
10376,0.227794,0.222073,0.228164
10377,0.227712,0.22199,0.228082
10378,0.227646,0.221923,0.228016
10379,0.227614,0.221891,0.227985
10380,0.22759,0.221866,0.227961
10381,0.227509,0.221785,0.227882
10382,0.227458,0.221733,0.227831
10383,0.227373,0.221648,0.227747
10384,0.227316,0.22159,0.227691
10385,0.227239,0.221513,0.227614
10386,0.227148,0.221421,0.227523
10387,0.227085,0.221357,0.227458
10388,0.227041,0.221312,0.227414
10389,0.226978,0.221249,0.22735
10390,0.226951,0.221222,0.227323
10391,0.226867,0.221137,0.227239
10392,0.226812,0.221081,0.227182
10393,0.226769,0.221038,0.227139
10394,0.226738,0.221006,0.227108
10395,0.226649,0.220916,0.227018
10396,0.226596,0.220863,0.226965
10397,0.226567,0.220833,0.226935
10398,0.226535,0.220802,0.226904
10399,0.226505,0.220771,0.226873
10400,0.22645,0.220715,0.226819
10401,0.226403,0.220668,0.226772
10402,0.226347,0.220611,0.226717
10403,0.226314,0.220578,0.226684
10404,0.226245,0.220508,0.226615
10405,0.226158,0.220421,0.226529
10406,0.226094,0.220355,0.226465
10407,0.226021,0.220282,0.226392
10408,0.225999,0.22026,0.22637
10409,0.225926,0.220186,0.226296
10410,0.225879,0.220138,0.226249
10411,0.225854,0.220113,0.226224
10412,0.225786,0.220045,0.226157
10413,0.225719,0.219977,0.22609
10414,0.225654,0.219911,0.226024
10415,0.225604,0.219861,0.225974
10416,0.225549,0.219806,0.225919
10417,0.225491,0.219747,0.225861
10418,0.22545,0.219705,0.225819
10419,0.225395,0.21965,0.225764
10420,0.225322,0.219576,0.225691
10421,0.225272,0.219526,0.225641
10422,0.225244,0.219497,0.225613
10423,0.225161,0.219414,0.22553
10424,0.225081,0.219333,0.225449
10425,0.225021,0.219272,0.225388
10426,0.224993,0.219244,0.225359
10427,0.224927,0.219177,0.225293
10428,0.224872,0.219122,0.225237
10429,0.224823,0.219072,0.225187
10430,0.224778,0.219026,0.225141
10431,0.224734,0.218982,0.225097
10432,0.22471,0.218958,0.225073
10433,0.224644,0.218891,0.225006
10434,0.224594,0.218841,0.224956
10435,0.224551,0.218798,0.224913
10436,0.224528,0.218774,0.22489
10437,0.224478,0.218723,0.22484
10438,0.22444,0.218685,0.224803
10439,0.224349,0.218594,0.224712
10440,0.224261,0.218504,0.224623
10441,0.224206,0.218449,0.224569
10442,0.224176,0.218418,0.224538
10443,0.224155,0.218397,0.224517
10444,0.224102,0.218344,0.224464
10445,0.224034,0.218275,0.224396
10446,0.224015,0.218256,0.224378
10447,0.223939,0.218179,0.224302
10448,0.223877,0.218117,0.22424
10449,0.223805,0.218044,0.224168
10450,0.223745,0.217984,0.224108
10451,0.223668,0.217906,0.22403
10452,0.223636,0.217873,0.223997
10453,0.223609,0.217846,0.223971
10454,0.223537,0.217773,0.223898
10455,0.223506,0.217742,0.223867
10456,0.223486,0.217722,0.223847
10457,0.22344,0.217676,0.223802
10458,0.223415,0.217651,0.223778
10459,0.223375,0.21761,0.223738
10460,0.223338,0.217573,0.223703
10461,0.223315,0.217549,0.223681
10462,0.223236,0.217469,0.223604
10463,0.223209,0.217442,0.223578
10464,0.223133,0.217365,0.223504
10465,0.223114,0.217346,0.223487
10466,0.223039,0.217271,0.223414
10467,0.222963,0.217194,0.22334
10468,0.222892,0.217122,0.22327
10469,0.222819,0.217048,0.223198
10470,0.222751,0.21698,0.223131
10471,0.222692,0.21692,0.223072
10472,0.222649,0.216877,0.223031
10473,0.222585,0.216812,0.222968
10474,0.222499,0.216725,0.222882
10475,0.222439,0.216664,0.222822
10476,0.222388,0.216613,0.222772
10477,0.222313,0.216537,0.222697
10478,0.222293,0.216517,0.222678
10479,0.222211,0.216434,0.222596
10480,0.222138,0.216361,0.222523
10481,0.2221,0.216322,0.222485
10482,0.222032,0.216253,0.222418
10483,0.22197,0.21619,0.222355
10484,0.221941,0.216161,0.222327
10485,0.221866,0.216086,0.222252
10486,0.221778,0.215997,0.222164
10487,0.221689,0.215907,0.222074
10488,0.221654,0.215871,0.222039
10489,0.221574,0.21579,0.221958
10490,0.221542,0.215758,0.221925
10491,0.221495,0.215711,0.221878
10492,0.221416,0.215631,0.221798
10493,0.221366,0.21558,0.221747
10494,0.221298,0.215512,0.221679
10495,0.221275,0.215489,0.221655
10496,0.221186,0.215399,0.221565
10497,0.221165,0.215377,0.221543
10498,0.22113,0.215342,0.221508
10499,0.221047,0.215259,0.221425
10500,0.220991,0.215202,0.221369
10501,0.220972,0.215183,0.221349
10502,0.220897,0.215107,0.221274
10503,0.220843,0.215052,0.221219
10504,0.220803,0.215012,0.221179
10505,0.220752,0.214961,0.221128
10506,0.220682,0.21489,0.221057
10507,0.220595,0.214802,0.220969
10508,0.22055,0.214756,0.220923
10509,0.220492,0.214698,0.220865
10510,0.220448,0.214654,0.22082
10511,0.220385,0.21459,0.220756
10512,0.220361,0.214566,0.220731
10513,0.2203,0.214504,0.22067
10514,0.220228,0.214431,0.220597
10515,0.220201,0.214403,0.220569
10516,0.220163,0.214365,0.22053
10517,0.220077,0.214278,0.220443
10518,0.220047,0.214248,0.220413
10519,0.219996,0.214197,0.220362
10520,0.219929,0.21413,0.220294
10521,0.219859,0.214059,0.220223
10522,0.219774,0.213973,0.220137
10523,0.219741,0.21394,0.220103
10524,0.219707,0.213905,0.220067
10525,0.219679,0.213877,0.220038
10526,0.219652,0.213849,0.22001
10527,0.219627,0.213824,0.219986
10528,0.219601,0.213798,0.21996
10529,0.219532,0.213728,0.219891
10530,0.219454,0.21365,0.219813
10531,0.219393,0.213588,0.219751
10532,0.219358,0.213552,0.219715
10533,0.219324,0.213518,0.219682
10534,0.219298,0.213492,0.219656
10535,0.219273,0.213467,0.219632
10536,0.219195,0.213388,0.219555
10537,0.219171,0.213363,0.219531
10538,0.219123,0.213315,0.219483
10539,0.219031,0.213222,0.219392
10540,0.218998,0.213189,0.21936
10541,0.218941,0.213132,0.219303
10542,0.218853,0.213043,0.219215
10543,0.218831,0.21302,0.219193
10544,0.218784,0.212973,0.219147
10545,0.218704,0.212892,0.219066
10546,0.218628,0.212815,0.21899
10547,0.218586,0.212773,0.218948
10548,0.218547,0.212733,0.218908
10549,0.218502,0.212688,0.218864
10550,0.218446,0.212631,0.218807
10551,0.218357,0.212541,0.218718
10552,0.218327,0.212511,0.218687
10553,0.218269,0.212453,0.218629
10554,0.21825,0.212433,0.21861
10555,0.218205,0.212388,0.218565
10556,0.218128,0.21231,0.218488
10557,0.218086,0.212268,0.218445
10558,0.218065,0.212246,0.218424
10559,0.218033,0.212214,0.218393
10560,0.217984,0.212165,0.218345
10561,0.217952,0.212132,0.218313
10562,0.217923,0.212103,0.218285
10563,0.217895,0.212075,0.218259
10564,0.217821,0.212,0.218186
10565,0.217752,0.211931,0.218118
10566,0.217664,0.211842,0.218031
10567,0.217637,0.211814,0.218005
10568,0.217556,0.211732,0.217924
10569,0.21748,0.211656,0.217848
10570,0.217453,0.211628,0.217821
10571,0.217414,0.211589,0.217783
10572,0.21736,0.211534,0.21773
10573,0.217311,0.211485,0.217681
10574,0.217247,0.211421,0.217618
10575,0.217223,0.211396,0.217595
10576,0.21719,0.211363,0.217563
10577,0.217171,0.211344,0.217546
10578,0.217096,0.211268,0.217472
10579,0.217067,0.211239,0.217445
10580,0.217034,0.211205,0.217413
10581,0.216987,0.211158,0.217369
10582,0.216903,0.211073,0.217287
10583,0.216812,0.210981,0.217198
10584,0.21674,0.210908,0.217126
10585,0.216652,0.210819,0.217039
10586,0.216605,0.210772,0.216993
10587,0.216514,0.21068,0.216903
10588,0.216485,0.21065,0.216874
10589,0.216444,0.21061,0.216834
10590,0.21639,0.210555,0.216781
10591,0.216352,0.210516,0.216744
10592,0.216262,0.210426,0.216655
10593,0.216198,0.210361,0.216591
10594,0.216136,0.210298,0.21653
10595,0.216058,0.21022,0.216453
10596,0.216011,0.210172,0.216406
10597,0.215963,0.210124,0.216358
10598,0.215922,0.210082,0.216318
10599,0.215852,0.210011,0.216248
10600,0.215811,0.20997,0.216208
10601,0.21574,0.209898,0.216137
10602,0.21568,0.209838,0.216079
10603,0.21559,0.209746,0.215988
10604,0.215569,0.209725,0.215967
10605,0.215493,0.209649,0.215892
10606,0.215406,0.209561,0.215805
10607,0.215351,0.209505,0.21575
10608,0.215312,0.209466,0.215711
10609,0.215263,0.209416,0.215662
10610,0.215194,0.209347,0.215593
10611,0.215141,0.209293,0.21554
10612,0.215059,0.209211,0.215458
10613,0.21502,0.209171,0.215419
10614,0.214949,0.209099,0.215348
10615,0.214878,0.209027,0.215276
10616,0.21482,0.208969,0.215218
10617,0.2148,0.208949,0.215198
10618,0.214748,0.208897,0.215146
10619,0.214717,0.208865,0.215116
10620,0.214645,0.208792,0.215044
10621,0.214599,0.208746,0.214998
10622,0.214525,0.208671,0.214924
10623,0.214505,0.208651,0.214905
10624,0.214443,0.208588,0.214843
10625,0.214406,0.208551,0.214807
10626,0.214336,0.20848,0.214737
10627,0.214285,0.208429,0.214687
10628,0.214247,0.20839,0.21465
10629,0.214204,0.208347,0.214609
10630,0.214115,0.208257,0.21452
10631,0.214024,0.208165,0.21443
10632,0.213942,0.208082,0.214348
10633,0.213877,0.208016,0.214283
10634,0.213835,0.207975,0.214241
10635,0.213756,0.207895,0.214162
10636,0.213715,0.207853,0.214121
10637,0.213695,0.207833,0.214102
10638,0.213635,0.207772,0.214042
10639,0.213611,0.207748,0.214019
10640,0.213521,0.207657,0.213929
10641,0.21346,0.207595,0.213869
10642,0.213405,0.20754,0.213814
10643,0.213359,0.207494,0.213769
10644,0.213291,0.207425,0.213702
10645,0.213207,0.20734,0.213618
10646,0.213118,0.20725,0.213529
10647,0.213077,0.207209,0.213488
10648,0.212987,0.207117,0.213397
10649,0.212948,0.207078,0.213358
10650,0.212862,0.206991,0.213272
10651,0.212803,0.206932,0.213212
10652,0.212751,0.206879,0.213159
10653,0.212699,0.206827,0.213107
10654,0.212634,0.206761,0.213041
10655,0.212603,0.20673,0.21301
10656,0.21255,0.206677,0.212957
10657,0.212522,0.206649,0.21293
10658,0.21243,0.206556,0.212837
10659,0.212348,0.206473,0.212755
10660,0.21226,0.206383,0.212665
10661,0.212186,0.206309,0.21259
10662,0.21215,0.206273,0.212553
10663,0.212122,0.206245,0.212524
10664,0.212039,0.20616,0.21244
10665,0.211981,0.206102,0.212381
10666,0.211896,0.206015,0.212294
10667,0.21183,0.205949,0.212227
10668,0.211787,0.205906,0.212182
10669,0.211759,0.205878,0.212153
10670,0.211718,0.205836,0.21211
10671,0.211673,0.205791,0.212065
10672,0.21162,0.205737,0.21201
10673,0.211537,0.205653,0.211926
10674,0.211498,0.205614,0.211886
10675,0.211459,0.205574,0.211846
10676,0.211397,0.205512,0.211783
10677,0.211354,0.205469,0.211739
10678,0.211307,0.205421,0.211691
10679,0.21127,0.205383,0.211653
10680,0.211244,0.205357,0.211626
10681,0.211197,0.20531,0.21158
10682,0.211131,0.205244,0.211513
10683,0.211057,0.205168,0.211438
10684,0.210982,0.205093,0.211362
10685,0.210941,0.205051,0.21132
10686,0.210902,0.205012,0.21128
10687,0.210835,0.204944,0.211212
10688,0.210766,0.204875,0.211142
10689,0.210746,0.204855,0.211122
10690,0.210692,0.2048,0.211067
10691,0.21067,0.204778,0.211044
10692,0.210593,0.2047,0.210966
10693,0.210574,0.204681,0.210947
10694,0.210506,0.204612,0.210878
10695,0.210454,0.20456,0.210826
10696,0.21043,0.204535,0.210801
10697,0.210389,0.204494,0.21076
10698,0.210328,0.204432,0.210699
10699,0.210268,0.204371,0.210638
10700,0.210235,0.204338,0.210605
10701,0.210169,0.204272,0.210539
10702,0.210135,0.204237,0.210504
10703,0.210066,0.204168,0.210435
10704,0.210038,0.204139,0.210406
10705,0.209988,0.204089,0.210356
10706,0.209964,0.204064,0.210332
10707,0.209932,0.204033,0.210301
10708,0.209873,0.203973,0.210243
10709,0.209785,0.203884,0.210155
10710,0.209751,0.20385,0.210121
10711,0.209663,0.20376,0.210032
10712,0.209643,0.20374,0.210012
10713,0.209583,0.203679,0.209952
10714,0.209521,0.203618,0.20989
10715,0.209499,0.203595,0.209868
10716,0.209434,0.203529,0.209803
10717,0.209394,0.203489,0.209762
10718,0.209341,0.203435,0.209709
10719,0.209292,0.203386,0.209661
10720,0.209231,0.203325,0.2096
10721,0.209154,0.203247,0.209522
10722,0.209113,0.203205,0.209481
10723,0.20908,0.203171,0.209447
10724,0.209034,0.203125,0.209401
10725,0.208959,0.20305,0.209326
10726,0.208917,0.203007,0.209284
10727,0.208866,0.202956,0.209233
10728,0.208801,0.20289,0.209167
10729,0.20877,0.202859,0.209136
10730,0.208747,0.202835,0.209113
10731,0.208668,0.202756,0.209034
10732,0.208639,0.202727,0.209005
10733,0.208609,0.202696,0.208975
10734,0.20857,0.202657,0.208936
10735,0.208521,0.202607,0.208887
10736,0.208431,0.202516,0.208797
10737,0.208409,0.202494,0.208775
10738,0.208382,0.202467,0.20875
10739,0.208356,0.202441,0.208724
10740,0.208319,0.202404,0.208688
10741,0.208255,0.202339,0.208625
10742,0.208178,0.202261,0.208549
10743,0.208152,0.202234,0.208524
10744,0.208102,0.202184,0.208474
10745,0.208018,0.202099,0.208391
10746,0.207993,0.202074,0.208367
