time,soc_true,soc_kf,soc_fgo
9230,0.372639,0.543565,0.543565
9231,0.372593,0.543537,0.543537
9232,0.372546,0.54351,0.54351
9233,0.3725,0.543482,0.543482
9234,0.372454,0.543454,0.543454
9235,0.372407,0.543426,0.543426
9236,0.372361,0.543398,0.543398
9237,0.372315,0.543371,0.543371
9238,0.372269,0.543343,0.543343
9239,0.372222,0.543315,0.543315
9240,0.372176,0.543287,0.543287
9241,0.37213,0.54326,0.54326
9242,0.372083,0.543232,0.543232
9243,0.372037,0.543204,0.543204
9244,0.371991,0.543176,0.543176
9245,0.371944,0.543148,0.543148
9246,0.371898,0.543121,0.543121
9247,0.371852,0.543093,0.543093
9248,0.371806,0.543065,0.543065
9249,0.371759,0.543037,0.543037
9250,0.371713,0.54301,0.54301
9251,0.371667,0.542982,0.542982
9252,0.37162,0.542954,0.542954
9253,0.371574,0.542926,0.542926
9254,0.371528,0.542898,0.542898
9255,0.371481,0.542871,0.542871
9256,0.371435,0.542843,0.542843
9257,0.371389,0.542815,0.542815
9258,0.371343,0.542787,0.542787
9259,0.371296,0.54276,0.54276
9260,0.37125,0.542732,0.542732
9261,0.371204,0.542704,0.542704
9262,0.371157,0.542676,0.542676
9263,0.371111,0.542648,0.542648
9264,0.371065,0.542621,0.542621
9265,0.371019,0.542593,0.542593
9266,0.370972,0.542565,0.542565
9267,0.370926,0.542537,0.542537
9268,0.37088,0.54251,0.54251
9269,0.370833,0.542482,0.542482
9270,0.370787,0.542454,0.542454
9271,0.370741,0.542426,0.542426
9272,0.370694,0.542398,0.542398
9273,0.370648,0.542371,0.542371
9274,0.370602,0.542343,0.542343
9275,0.370556,0.542315,0.542315
9276,0.370509,0.542287,0.542287
9277,0.370463,0.54226,0.54226
9278,0.370417,0.542232,0.542232
9279,0.37037,0.542204,0.542204
9280,0.370324,0.542176,0.542176
9281,0.370278,0.542148,0.542148
9282,0.370231,0.542121,0.542121
9283,0.370185,0.542093,0.542093
9284,0.370139,0.542065,0.542065
9285,0.370093,0.542037,0.542037
9286,0.370046,0.54201,0.54201
9287,0.37,0.541982,0.541982
9288,0.369954,0.541954,0.541954
9289,0.369907,0.541926,0.541926
9290,0.369861,0.541898,0.541898
9291,0.369815,0.541871,0.541871
9292,0.369769,0.541843,0.541843
9293,0.369722,0.541815,0.541815
9294,0.369676,0.541787,0.541787
9295,0.36963,0.54176,0.54176
9296,0.369583,0.541732,0.541732
9297,0.369537,0.541704,0.541704
9298,0.369491,0.541676,0.541676
9299,0.369444,0.541648,0.541648
9300,0.369398,0.541621,0.541621
9301,0.369352,0.541593,0.541593
9302,0.369306,0.541565,0.541565
9303,0.369259,0.541537,0.541537
9304,0.369213,0.54151,0.54151
9305,0.369167,0.541482,0.541482
9306,0.36912,0.541454,0.541454
9307,0.369074,0.541426,0.541426
9308,0.369028,0.541398,0.541398
9309,0.368981,0.541371,0.541371
9310,0.368935,0.541343,0.541343
9311,0.368889,0.541315,0.541315
9312,0.368843,0.541287,0.541287
9313,0.368796,0.54126,0.54126
9314,0.36875,0.541232,0.541232
9315,0.368704,0.541204,0.541204
9316,0.368657,0.541176,0.541176
9317,0.368611,0.541148,0.541148
9318,0.368565,0.541121,0.541121
9319,0.368519,0.541093,0.541093
9320,0.368472,0.541065,0.541065
9321,0.368426,0.541037,0.541037
9322,0.36838,0.54101,0.54101
9323,0.368333,0.540982,0.540982
9324,0.368287,0.540954,0.540954
9325,0.368241,0.540926,0.540926
9326,0.368194,0.540898,0.540898
9327,0.368148,0.540871,0.540871
9328,0.368102,0.540843,0.540843
9329,0.368056,0.540815,0.540815
9330,0.368009,0.540787,0.540787
9331,0.367963,0.54076,0.54076
9332,0.367917,0.540732,0.540732
9333,0.36787,0.540704,0.540704
9334,0.367824,0.540676,0.540676
9335,0.367778,0.540648,0.540648
9336,0.367731,0.540621,0.540621
9337,0.367685,0.540593,0.540593
9338,0.367639,0.540565,0.540565
9339,0.367593,0.540537,0.540537
9340,0.367546,0.54051,0.54051
9341,0.3675,0.540482,0.540482
9342,0.367454,0.540454,0.540454
9343,0.367407,0.540426,0.540426
9344,0.367361,0.540398,0.540398
9345,0.367315,0.540371,0.540371
9346,0.367269,0.540343,0.540343
9347,0.367222,0.540315,0.540315
9348,0.367176,0.540287,0.540287
9349,0.36713,0.54026,0.54026
9350,0.367083,0.540232,0.540232
9351,0.367037,0.540204,0.540204
9352,0.366991,0.540176,0.540176
9353,0.366944,0.540148,0.540148
9354,0.366898,0.540121,0.540121
9355,0.366852,0.540093,0.540093
9356,0.366806,0.540065,0.540065
9357,0.366759,0.540037,0.540037
9358,0.366713,0.54001,0.54001
9359,0.366667,0.539982,0.539982
9360,0.36662,0.539954,0.539954
9361,0.366574,0.539926,0.539926
9362,0.366528,0.539898,0.539898
9363,0.366481,0.539871,0.539871
9364,0.366435,0.539843,0.539843
9365,0.366389,0.539815,0.539815
9366,0.366343,0.539787,0.539787
9367,0.366296,0.53976,0.53976
9368,0.36625,0.539732,0.539732
9369,0.366204,0.539704,0.539704
9370,0.366157,0.539676,0.539676
9371,0.366111,0.539648,0.539648
9372,0.366065,0.539621,0.539621
9373,0.366019,0.539593,0.539593
9374,0.365972,0.539565,0.539565
9375,0.365926,0.539537,0.539537
9376,0.36588,0.53951,0.53951
9377,0.365833,0.539482,0.539482
9378,0.365787,0.539454,0.539454
9379,0.365741,0.539426,0.539426
9380,0.365694,0.539398,0.539398
9381,0.365648,0.539371,0.539371
9382,0.365602,0.539343,0.539343
9383,0.365556,0.539315,0.539315
9384,0.365509,0.539287,0.539287
9385,0.365463,0.53926,0.53926
9386,0.365417,0.539232,0.539232
9387,0.36537,0.539204,0.539204
9388,0.365324,0.539176,0.539176
9389,0.365278,0.539148,0.539148
9390,0.365231,0.539121,0.539121
9391,0.365185,0.539093,0.539093
9392,0.365139,0.539065,0.539065
9393,0.365093,0.539037,0.539037
9394,0.365046,0.53901,0.53901
9395,0.365,0.538982,0.538982
9396,0.364954,0.538954,0.538954
9397,0.364907,0.538926,0.538926
9398,0.364861,0.538898,0.538898
9399,0.364815,0.538871,0.538871
9400,0.364769,0.538843,0.538843
9401,0.364722,0.538815,0.538815
9402,0.364676,0.538787,0.538787
9403,0.36463,0.53876,0.53876
9404,0.364583,0.538732,0.538732
9405,0.364537,0.538704,0.538704
9406,0.364491,0.538676,0.538676
9407,0.364444,0.538648,0.538648
9408,0.364398,0.538621,0.538621
9409,0.364352,0.538593,0.538593
9410,0.364306,0.538565,0.538565
9411,0.364259,0.538537,0.538537
9412,0.364213,0.53851,0.53851
9413,0.364167,0.538482,0.538482
9414,0.36412,0.538454,0.538454
9415,0.364074,0.538426,0.538426
9416,0.364028,0.538398,0.538398
9417,0.363981,0.538371,0.538371
9418,0.363935,0.538343,0.538343
9419,0.363889,0.538315,0.538315
9420,0.363843,0.538287,0.538287
9421,0.363796,0.53826,0.53826
9422,0.36375,0.538232,0.538232
9423,0.363704,0.538204,0.538204
9424,0.363657,0.538176,0.538176
9425,0.363611,0.538148,0.538148
9426,0.363565,0.538121,0.538121
9427,0.363519,0.538093,0.538093
9428,0.363472,0.538065,0.538065
9429,0.363426,0.538037,0.538037
9430,0.36338,0.53801,0.53801
9431,0.363333,0.537982,0.537982
9432,0.363287,0.537954,0.537954
9433,0.363241,0.537926,0.537926
9434,0.363194,0.537898,0.537898
9435,0.363148,0.537871,0.537871
9436,0.363102,0.537843,0.537843
9437,0.363056,0.537815,0.537815
9438,0.363009,0.537787,0.537787
9439,0.362963,0.53776,0.53776
9440,0.362917,0.537732,0.537732
9441,0.36287,0.537704,0.537704
9442,0.362824,0.537676,0.537676
9443,0.362778,0.537648,0.537648
9444,0.362731,0.537621,0.537621
9445,0.362685,0.537593,0.537593
9446,0.362639,0.537565,0.537565
9447,0.362593,0.537537,0.537537
9448,0.362546,0.53751,0.53751
9449,0.3625,0.537482,0.537482
9450,0.362454,0.537454,0.537454
9451,0.362407,0.537426,0.537426
9452,0.362361,0.537398,0.537398
9453,0.362315,0.537371,0.537371
9454,0.362269,0.537343,0.537343
9455,0.362222,0.537315,0.537315
9456,0.362176,0.537287,0.537287
9457,0.36213,0.53726,0.53726
9458,0.362083,0.537232,0.537232
9459,0.362037,0.537204,0.537204
9460,0.361991,0.537176,0.537176
9461,0.361944,0.537148,0.537148
9462,0.361898,0.537121,0.537121
9463,0.361852,0.537093,0.537093
9464,0.361806,0.537065,0.537065
9465,0.361759,0.537037,0.537037
9466,0.361713,0.53701,0.53701
9467,0.361667,0.536982,0.536982
9468,0.36162,0.536954,0.536954
9469,0.361574,0.536926,0.536926
9470,0.361528,0.536898,0.536898
9471,0.361481,0.536871,0.536871
9472,0.361435,0.536843,0.536843
9473,0.361389,0.536815,0.536815
9474,0.361343,0.536787,0.536787
9475,0.361296,0.53676,0.53676
9476,0.36125,0.536732,0.536732
9477,0.361204,0.536704,0.536704
9478,0.361157,0.536676,0.536676
9479,0.361111,0.536648,0.536648
9480,0.361065,0.536621,0.536621
9481,0.361019,0.536593,0.536593
9482,0.360972,0.536565,0.536565
9483,0.360926,0.536537,0.536537
9484,0.36088,0.53651,0.53651
9485,0.360833,0.536482,0.536482
9486,0.360787,0.536454,0.536454
9487,0.360741,0.536426,0.536426
9488,0.360694,0.536398,0.536398
9489,0.360648,0.536371,0.536371
9490,0.360602,0.536343,0.536343
9491,0.360556,0.536315,0.536315
9492,0.360509,0.536287,0.536287
9493,0.360463,0.53626,0.53626
9494,0.360417,0.536232,0.536232
9495,0.36037,0.536204,0.536204
9496,0.360324,0.536176,0.536176
9497,0.360278,0.536148,0.536148
9498,0.360231,0.536121,0.536121
9499,0.360185,0.536093,0.536093
9500,0.360139,0.536065,0.536065
9501,0.360093,0.536037,0.536037
9502,0.360046,0.53601,0.53601
9503,0.36,0.535982,0.535982
9504,0.359954,0.535954,0.535954
9505,0.359907,0.535926,0.535926
9506,0.359861,0.535898,0.535898
9507,0.359815,0.535871,0.535871
9508,0.359769,0.535843,0.535843
9509,0.359722,0.535815,0.535815
9510,0.359676,0.535787,0.535787
9511,0.35963,0.53576,0.53576
9512,0.359583,0.535732,0.535732
9513,0.359537,0.535704,0.535704
9514,0.359491,0.535676,0.535676
9515,0.359444,0.535648,0.535648
9516,0.359398,0.535621,0.535621
9517,0.359352,0.535593,0.535593
9518,0.359306,0.535565,0.535565
9519,0.359259,0.535537,0.535537
9520,0.359213,0.53551,0.53551
9521,0.359167,0.535482,0.535482
9522,0.35912,0.535454,0.535454
9523,0.359074,0.535426,0.535426
9524,0.359028,0.535398,0.535398
9525,0.358981,0.535371,0.535371
9526,0.358935,0.535343,0.535343
9527,0.358889,0.535315,0.535315
9528,0.358843,0.535287,0.535287
9529,0.358796,0.53526,0.53526
9530,0.35875,0.535232,0.535232
9531,0.358704,0.535204,0.535204
9532,0.358657,0.535176,0.535176
9533,0.358611,0.535148,0.535148
9534,0.358565,0.535121,0.535121
9535,0.358519,0.535093,0.535093
9536,0.358472,0.535065,0.535065
9537,0.358426,0.535037,0.535037
9538,0.35838,0.53501,0.53501
9539,0.358333,0.534982,0.534982
9540,0.358287,0.534954,0.534954
9541,0.358241,0.534926,0.534926
9542,0.358194,0.534898,0.534898
9543,0.358148,0.534871,0.534871
9544,0.358102,0.534843,0.534843
9545,0.358056,0.534815,0.534815
9546,0.358009,0.534787,0.534787
9547,0.357963,0.53476,0.53476
9548,0.357917,0.534732,0.534732
9549,0.35787,0.534704,0.534704
9550,0.357824,0.534676,0.534676
9551,0.357778,0.534648,0.534648
9552,0.357731,0.534621,0.534621
9553,0.357685,0.534593,0.534593
9554,0.357639,0.534565,0.534565
9555,0.357593,0.534537,0.534537
9556,0.357546,0.53451,0.53451
9557,0.3575,0.534482,0.534482
9558,0.357454,0.534454,0.534454
9559,0.357407,0.534426,0.534426
9560,0.357361,0.534398,0.534398
9561,0.357315,0.534371,0.534371
9562,0.357269,0.534343,0.534343
9563,0.357222,0.534315,0.534315
9564,0.357176,0.534287,0.534287
9565,0.35713,0.53426,0.53426
9566,0.357083,0.534232,0.534232
9567,0.357037,0.534204,0.534204
9568,0.356991,0.534176,0.534176
9569,0.356944,0.534148,0.534148
9570,0.356898,0.534121,0.534121
9571,0.356852,0.534093,0.534093
9572,0.356806,0.534065,0.534065
9573,0.356759,0.534037,0.534037
9574,0.356713,0.53401,0.53401
9575,0.356667,0.533982,0.533982
9576,0.35662,0.533954,0.533954
9577,0.356574,0.533926,0.533926
9578,0.356528,0.533898,0.533898
9579,0.356481,0.533871,0.533871
9580,0.356435,0.533843,0.533843
9581,0.356389,0.533815,0.533815
9582,0.356343,0.533787,0.533787
9583,0.356296,0.53376,0.53376
9584,0.35625,0.533732,0.533732
9585,0.356204,0.533704,0.533704
9586,0.356157,0.533676,0.533676
9587,0.356111,0.533648,0.533648
9588,0.356065,0.533621,0.533621
9589,0.356019,0.533593,0.533593
9590,0.355972,0.533565,0.533565
9591,0.355926,0.533537,0.533537
9592,0.35588,0.53351,0.53351
9593,0.355833,0.533482,0.533482
9594,0.355787,0.533454,0.533454
9595,0.355741,0.533426,0.533426
9596,0.355694,0.533398,0.533398
9597,0.355648,0.533371,0.533371
9598,0.355602,0.533343,0.533343
9599,0.355556,0.533315,0.533315
9600,0.355509,0.533287,0.533287
9601,0.355463,0.53326,0.53326
9602,0.355417,0.533232,0.533232
9603,0.35537,0.533204,0.533204
9604,0.355324,0.533176,0.533176
9605,0.355278,0.533148,0.533148
9606,0.355231,0.533121,0.533121
9607,0.355185,0.533093,0.533093
9608,0.355139,0.533065,0.533065
9609,0.355093,0.533037,0.533037
9610,0.355046,0.53301,0.53301
9611,0.355,0.532982,0.532982
9612,0.354954,0.532954,0.532954
9613,0.354907,0.532926,0.532926
9614,0.354861,0.532898,0.532898
9615,0.354815,0.532871,0.532871
9616,0.354769,0.532843,0.532843
9617,0.354722,0.532815,0.532815
9618,0.354676,0.532787,0.532787
9619,0.35463,0.53276,0.53276
9620,0.354583,0.532732,0.532732
9621,0.354537,0.532704,0.532704
9622,0.354491,0.532676,0.532676
9623,0.354444,0.532648,0.532648
9624,0.354398,0.532621,0.532621
9625,0.354352,0.532593,0.532593
9626,0.354306,0.532565,0.532565
9627,0.354259,0.532537,0.532537
9628,0.354213,0.53251,0.53251
9629,0.354167,0.532482,0.532482
9630,0.35412,0.532454,0.532454
9631,0.354074,0.532426,0.532426
9632,0.354028,0.532398,0.532398
9633,0.353981,0.532371,0.532371
9634,0.353935,0.532343,0.532343
9635,0.353889,0.532315,0.532315
9636,0.353843,0.532287,0.532287
9637,0.353796,0.53226,0.53226
9638,0.35375,0.532232,0.532232
9639,0.353704,0.532204,0.532204
9640,0.353657,0.532176,0.532176
9641,0.353611,0.532148,0.532148
9642,0.353565,0.532121,0.532121
9643,0.353519,0.532093,0.532093
9644,0.353472,0.532065,0.532065
9645,0.353426,0.532037,0.532037
9646,0.35338,0.53201,0.53201
9647,0.353333,0.531982,0.531982
9648,0.353287,0.531954,0.531954
9649,0.353241,0.531926,0.531926
9650,0.353194,0.531898,0.531898
9651,0.353148,0.531871,0.531871
9652,0.353102,0.531843,0.531843
9653,0.353056,0.531815,0.531815
9654,0.353009,0.531787,0.531787
9655,0.352963,0.53176,0.53176
9656,0.352917,0.531732,0.531732
9657,0.35287,0.531704,0.531704
9658,0.352824,0.531676,0.531676
9659,0.352778,0.531648,0.531648
9660,0.352731,0.531621,0.531621
9661,0.352685,0.531593,0.531593
9662,0.352639,0.531565,0.531565
9663,0.352593,0.531537,0.531537
9664,0.352546,0.53151,0.53151
9665,0.3525,0.531482,0.531482
9666,0.352454,0.531454,0.531454
9667,0.352407,0.531426,0.531426
9668,0.352361,0.531398,0.531398
9669,0.352315,0.531371,0.531371
9670,0.352269,0.531343,0.531343
9671,0.352222,0.531315,0.531315
9672,0.352176,0.531287,0.531287
9673,0.35213,0.53126,0.53126
9674,0.352083,0.531232,0.531232
9675,0.352037,0.531204,0.531204
9676,0.351991,0.531176,0.531176
9677,0.351944,0.531148,0.531148
9678,0.351898,0.531121,0.531121
9679,0.351852,0.531093,0.531093
9680,0.351806,0.531065,0.531065
9681,0.351759,0.531037,0.531037
9682,0.351713,0.53101,0.53101
9683,0.351667,0.530982,0.530982
9684,0.35162,0.530954,0.530954
9685,0.351574,0.530926,0.530926
9686,0.351528,0.530898,0.530898
9687,0.351481,0.530871,0.530871
9688,0.351435,0.530843,0.530843
9689,0.351389,0.530815,0.530815
9690,0.351343,0.530787,0.530787
9691,0.351296,0.53076,0.53076
9692,0.35125,0.530732,0.530732
9693,0.351204,0.530704,0.530704
9694,0.351157,0.530676,0.530676
9695,0.351111,0.530648,0.530648
9696,0.351065,0.530621,0.530621
9697,0.351019,0.530593,0.530593
9698,0.350972,0.530565,0.530565
9699,0.350926,0.530537,0.530537
9700,0.35088,0.53051,0.53051
9701,0.350833,0.530482,0.530482
9702,0.350787,0.530454,0.530454
9703,0.350741,0.530426,0.530426
9704,0.350694,0.530398,0.530398
9705,0.350648,0.530371,0.530371
9706,0.350602,0.530343,0.530343
9707,0.350556,0.530315,0.530315
9708,0.350509,0.530287,0.530287
9709,0.350463,0.53026,0.53026
9710,0.350417,0.530232,0.530232
9711,0.35037,0.530204,0.530204
9712,0.350324,0.530176,0.530176
9713,0.350278,0.530148,0.530148
9714,0.350231,0.530121,0.530121
9715,0.350185,0.530093,0.530093
9716,0.350139,0.530065,0.530065
9717,0.350093,0.530037,0.530037
9718,0.350046,0.53001,0.53001
9719,0.35,0.529982,0.529982
9720,0.349954,0.529954,0.529954
9721,0.349907,0.529926,0.529926
9722,0.349861,0.529898,0.529898
9723,0.349815,0.529871,0.529871
9724,0.349769,0.529843,0.529843
9725,0.349722,0.529815,0.529815
9726,0.349676,0.529787,0.529787
9727,0.34963,0.52976,0.52976
9728,0.349583,0.529732,0.529732
9729,0.349537,0.529704,0.529704
9730,0.349491,0.529676,0.529676
9731,0.349444,0.529648,0.529648
9732,0.349398,0.529621,0.529621
9733,0.349352,0.529593,0.529593
9734,0.349306,0.529565,0.529565
9735,0.349259,0.529537,0.529537
9736,0.349213,0.52951,0.52951
9737,0.349167,0.529482,0.529482
9738,0.34912,0.529454,0.529454
9739,0.349074,0.529426,0.529426
9740,0.349028,0.529398,0.529398
9741,0.348981,0.529371,0.529371
9742,0.348935,0.529343,0.529343
9743,0.348889,0.529315,0.529315
9744,0.348843,0.529287,0.529287
9745,0.348796,0.52926,0.52926
9746,0.34875,0.529232,0.529232
9747,0.348704,0.529204,0.529204
9748,0.348657,0.529176,0.529176
9749,0.348611,0.529148,0.529148
9750,0.348565,0.529121,0.529121
9751,0.348519,0.529093,0.529093
9752,0.348472,0.529065,0.529065
9753,0.348426,0.529037,0.529037
9754,0.34838,0.52901,0.52901
9755,0.348333,0.528982,0.528982
9756,0.348287,0.528954,0.528954
9757,0.348241,0.528926,0.528926
9758,0.348194,0.528898,0.528898
9759,0.348148,0.528871,0.528871
9760,0.348102,0.528843,0.528843
9761,0.348056,0.528815,0.528815
9762,0.348009,0.528787,0.528787
9763,0.347963,0.52876,0.52876
9764,0.347917,0.528732,0.528732
9765,0.34787,0.528704,0.528704
9766,0.347824,0.528676,0.528676
9767,0.347778,0.528648,0.528648
9768,0.347731,0.528621,0.528621
9769,0.347685,0.528593,0.528593
9770,0.347639,0.528565,0.528565
9771,0.347593,0.528537,0.528537
9772,0.347546,0.52851,0.52851
9773,0.3475,0.528482,0.528482
9774,0.347454,0.528454,0.528454
9775,0.347407,0.528426,0.528426
9776,0.347361,0.528398,0.528398
9777,0.347315,0.528371,0.528371
9778,0.347269,0.528343,0.528343
9779,0.347222,0.528315,0.528315
9780,0.347176,0.528287,0.528287
9781,0.34713,0.52826,0.52826
9782,0.347083,0.528232,0.528232
9783,0.347037,0.528204,0.528204
9784,0.346991,0.528176,0.528176
9785,0.346944,0.528148,0.528148
9786,0.346898,0.528121,0.528121
9787,0.346852,0.528093,0.528093
9788,0.346806,0.528065,0.528065
9789,0.346759,0.528037,0.528037
9790,0.346713,0.52801,0.52801
9791,0.346667,0.527982,0.527982
9792,0.34662,0.527954,0.527954
9793,0.346574,0.527926,0.527926
9794,0.346528,0.527898,0.527898
9795,0.346481,0.527871,0.527871
9796,0.346435,0.527843,0.527843
9797,0.346389,0.527815,0.527815
9798,0.346343,0.527787,0.527787
9799,0.346296,0.52776,0.52776
9800,0.34625,0.527732,0.527732
9801,0.346204,0.527704,0.527704
9802,0.346157,0.527676,0.527676
9803,0.346111,0.527648,0.527648
9804,0.346065,0.527621,0.527621
9805,0.346019,0.527593,0.527593
9806,0.345972,0.527565,0.527565
9807,0.345926,0.527537,0.527537
9808,0.34588,0.52751,0.52751
9809,0.345833,0.527482,0.527482
9810,0.345787,0.527454,0.527454
9811,0.345741,0.527426,0.527426
9812,0.345694,0.527398,0.527398
9813,0.345648,0.527371,0.527371
9814,0.345602,0.527343,0.527343
9815,0.345556,0.527315,0.527315
9816,0.345509,0.527287,0.527287
9817,0.345463,0.52726,0.52726
9818,0.345417,0.527232,0.527232
9819,0.34537,0.527204,0.527204
9820,0.345324,0.527176,0.527176
9821,0.345278,0.527148,0.527148
9822,0.345231,0.527121,0.527121
9823,0.345185,0.527093,0.527093
9824,0.345139,0.527065,0.527065
9825,0.345093,0.527037,0.527037
9826,0.345046,0.52701,0.52701
9827,0.345,0.526982,0.526982
9828,0.344954,0.526954,0.526954
9829,0.344907,0.526926,0.526926
9830,0.344861,0.526898,0.526898
9831,0.344815,0.526871,0.526871
9832,0.344769,0.526843,0.526843
9833,0.344722,0.526815,0.526815
9834,0.344676,0.526787,0.526787
9835,0.34463,0.52676,0.52676
9836,0.344583,0.526732,0.526732
9837,0.344537,0.526704,0.526704
9838,0.344491,0.526676,0.526676
9839,0.344444,0.526648,0.526648
9840,0.344398,0.526621,0.526621
9841,0.344352,0.526593,0.526593
9842,0.344306,0.526565,0.526565
9843,0.344259,0.526537,0.526537
9844,0.344213,0.52651,0.52651
9845,0.344167,0.526482,0.526482
9846,0.34412,0.526454,0.526454
9847,0.344074,0.526426,0.526426
9848,0.344028,0.526398,0.526398
9849,0.343981,0.526371,0.526371
9850,0.343935,0.526343,0.526343
9851,0.343889,0.526315,0.526315
9852,0.343843,0.526287,0.526287
9853,0.343796,0.52626,0.52626
9854,0.34375,0.526232,0.526232
9855,0.343704,0.526204,0.526204
9856,0.343657,0.526176,0.526176
9857,0.343611,0.526148,0.526148
9858,0.343565,0.526121,0.526121
9859,0.343519,0.526093,0.526093
9860,0.343472,0.526065,0.526065
9861,0.343426,0.526037,0.526037
9862,0.34338,0.52601,0.52601
9863,0.343333,0.525982,0.525982
9864,0.343287,0.525954,0.525954
9865,0.343241,0.525926,0.525926
9866,0.343194,0.525898,0.525898
9867,0.343148,0.525871,0.525871
9868,0.343102,0.525843,0.525843
9869,0.343056,0.525815,0.525815
9870,0.343009,0.525787,0.525787
9871,0.342963,0.52576,0.52576
9872,0.342917,0.525732,0.525732
9873,0.34287,0.525704,0.525704
9874,0.342824,0.525676,0.525676
9875,0.342778,0.525648,0.525648
9876,0.342731,0.525621,0.525621
9877,0.342685,0.525593,0.525593
9878,0.342639,0.525565,0.525565
9879,0.342593,0.525537,0.525537
9880,0.342546,0.52551,0.52551
9881,0.3425,0.525482,0.525482
9882,0.342454,0.525454,0.525454
9883,0.342407,0.525426,0.525426
9884,0.342361,0.525398,0.525398
9885,0.342315,0.525371,0.525371
9886,0.342269,0.525343,0.525343
9887,0.342222,0.525315,0.525315
9888,0.342176,0.525287,0.525287
9889,0.34213,0.52526,0.52526
9890,0.342083,0.525232,0.525232
9891,0.342037,0.525204,0.525204
9892,0.341991,0.525176,0.525176
9893,0.341944,0.525148,0.525148
9894,0.341898,0.525121,0.525121
9895,0.341852,0.525093,0.525093
9896,0.341806,0.525065,0.525065
9897,0.341759,0.525037,0.525037
9898,0.341713,0.52501,0.52501
9899,0.341667,0.524982,0.524982
9900,0.34162,0.524954,0.524954
9901,0.341574,0.524926,0.524926
9902,0.341528,0.524898,0.524898
9903,0.341481,0.524871,0.524871
9904,0.341435,0.524843,0.524843
9905,0.341389,0.524815,0.524815
9906,0.341343,0.524787,0.524787
9907,0.341296,0.52476,0.52476
9908,0.34125,0.524732,0.524732
9909,0.341204,0.524704,0.524704
9910,0.341157,0.524676,0.524676
9911,0.341111,0.524648,0.524648
9912,0.341065,0.524621,0.524621
9913,0.341019,0.524593,0.524593
9914,0.340972,0.524565,0.524565
9915,0.340926,0.524537,0.524537
9916,0.34088,0.52451,0.52451
9917,0.340833,0.524482,0.524482
9918,0.340787,0.524454,0.524454
9919,0.340741,0.524426,0.524426
9920,0.340694,0.524398,0.524398
9921,0.340648,0.524371,0.524371
9922,0.340602,0.524343,0.524343
9923,0.340556,0.524315,0.524315
9924,0.340509,0.524287,0.524287
9925,0.340463,0.52426,0.52426
9926,0.340417,0.524232,0.524232
9927,0.34037,0.524204,0.524204
9928,0.340324,0.524176,0.524176
9929,0.340278,0.524148,0.524148
9930,0.340231,0.524121,0.524121
9931,0.340185,0.524093,0.524093
9932,0.340139,0.524065,0.524065
9933,0.340093,0.524037,0.524037
9934,0.340046,0.52401,0.52401
9935,0.34,0.523982,0.523982
9936,0.339954,0.523954,0.523954
9937,0.339907,0.523926,0.523926
9938,0.339861,0.523898,0.523898
9939,0.339815,0.523871,0.523871
9940,0.339769,0.523843,0.523843
9941,0.339722,0.523815,0.523815
9942,0.339676,0.523787,0.523787
9943,0.33963,0.52376,0.52376
9944,0.339583,0.523732,0.523732
9945,0.339537,0.523704,0.523704
9946,0.339491,0.523676,0.523676
9947,0.339444,0.523648,0.523648
9948,0.339398,0.523621,0.523621
9949,0.339352,0.523593,0.523593
9950,0.339306,0.523565,0.523565
9951,0.339259,0.523537,0.523537
9952,0.339213,0.52351,0.52351
9953,0.339167,0.523482,0.523482
9954,0.33912,0.523454,0.523454
9955,0.339074,0.523426,0.523426
9956,0.339028,0.523398,0.523398
9957,0.338981,0.523371,0.523371
9958,0.338935,0.523343,0.523343
9959,0.338889,0.523315,0.523315
9960,0.338843,0.523287,0.523287
9961,0.338796,0.52326,0.52326
9962,0.33875,0.523232,0.523232
9963,0.338704,0.523204,0.523204
9964,0.338657,0.523176,0.523176
9965,0.338611,0.523148,0.523148
9966,0.338565,0.523121,0.523121
9967,0.338519,0.523093,0.523093
9968,0.338472,0.523065,0.523065
9969,0.338426,0.523037,0.523037
9970,0.33838,0.52301,0.52301
9971,0.338333,0.522982,0.522982
9972,0.338287,0.522954,0.522954
9973,0.338241,0.522926,0.522926
9974,0.338194,0.522898,0.522898
9975,0.338148,0.522871,0.522871
9976,0.338102,0.522843,0.522843
9977,0.338056,0.522815,0.522815
9978,0.338009,0.522787,0.522787
9979,0.337963,0.52276,0.52276
9980,0.337917,0.522732,0.522732
9981,0.33787,0.522704,0.522704
9982,0.337824,0.522676,0.522676
9983,0.337778,0.522648,0.522648
9984,0.337731,0.522621,0.522621
9985,0.337685,0.522593,0.522593
9986,0.337639,0.522565,0.522565
9987,0.337593,0.522537,0.522537
9988,0.337546,0.52251,0.52251
9989,0.3375,0.522482,0.522482
9990,0.337454,0.522454,0.522454
9991,0.337407,0.522426,0.522426
9992,0.337361,0.522398,0.522398
9993,0.337315,0.522371,0.522371
9994,0.337269,0.522343,0.522343
9995,0.337222,0.522315,0.522315
9996,0.337176,0.522287,0.522287
9997,0.33713,0.52226,0.52226
9998,0.337083,0.522232,0.522232
9999,0.337037,0.522204,0.522204
10000,0.336991,0.522176,0.522176
10001,0.336944,0.522148,0.522148
10002,0.336898,0.522121,0.522121
10003,0.336852,0.522093,0.522093
10004,0.336806,0.522065,0.522065
10005,0.336759,0.522037,0.522037
10006,0.336713,0.52201,0.52201
