time,soc_true,soc_kf,soc_fgo
6573,0.436675,0.429414,0.429963
6574,0.4366,0.429352,0.429904
6575,0.436521,0.429275,0.429829
6576,0.436453,0.429195,0.429749
6577,0.436383,0.429125,0.42968
6578,0.436353,0.429054,0.429609
6579,0.436266,0.429023,0.42958
6580,0.436174,0.428934,0.429491
6581,0.43614,0.428841,0.429398
6582,0.436071,0.428806,0.429366
6583,0.436,0.428736,0.429298
6584,0.435959,0.428663,0.429228
6585,0.435926,0.428621,0.429192
6586,0.435871,0.428587,0.429163
6587,0.435799,0.428531,0.429113
6588,0.435723,0.428458,0.429047
6589,0.4357,0.42838,0.428975
6590,0.43564,0.428357,0.42896
6591,0.435552,0.428296,0.428907
6592,0.435503,0.428206,0.428826
6593,0.435484,0.428156,0.428785
6594,0.435446,0.428136,0.428776
6595,0.435419,0.428098,0.428749
6596,0.435337,0.42807,0.428734
6597,0.435313,0.427987,0.428661
6598,0.435232,0.427962,0.428647
6599,0.435208,0.42788,0.428574
6600,0.435169,0.427856,0.42856
6601,0.435085,0.427816,0.42853
6602,0.435001,0.42773,0.428452
6603,0.434932,0.427644,0.428373
6604,0.434906,0.427574,0.42831
6605,0.434861,0.427547,0.428291
6606,0.434833,0.427501,0.428253
6607,0.434753,0.427472,0.428232
6608,0.434692,0.427391,0.428158
6609,0.434673,0.427329,0.428102
6610,0.434622,0.427309,0.428089
6611,0.434541,0.427257,0.428043
6612,0.434449,0.427175,0.427965
6613,0.434399,0.427081,0.427875
6614,0.434371,0.42703,0.427828
6615,0.434331,0.427001,0.427804
6616,0.434239,0.42696,0.427768
6617,0.434171,0.426867,0.427678
6618,0.434144,0.426797,0.427613
6619,0.434087,0.42677,0.42759
6620,0.434068,0.426712,0.427536
6621,0.433989,0.426692,0.427521
6622,0.433955,0.426612,0.427445
6623,0.433872,0.426577,0.427414
6624,0.433813,0.426493,0.427332
6625,0.433769,0.426433,0.427275
6626,0.433719,0.426388,0.427232
6627,0.433658,0.426337,0.427184
6628,0.43363,0.426274,0.427123
6629,0.433575,0.426246,0.427097
6630,0.433539,0.42619,0.427042
6631,0.433487,0.426153,0.427006
6632,0.433442,0.426099,0.426952
6633,0.433372,0.426054,0.426905
6634,0.433316,0.425983,0.426829
6635,0.43324,0.425926,0.426767
6636,0.433191,0.425848,0.426684
6637,0.433118,0.425797,0.426625
6638,0.433038,0.425724,0.426543
6639,0.432965,0.425642,0.426451
6640,0.432898,0.425567,0.426366
6641,0.432819,0.425499,0.426287
6642,0.432745,0.425419,0.426196
6643,0.432673,0.425343,0.426111
6644,0.432592,0.42527,0.426027
6645,0.432569,0.425187,0.425936
6646,0.432477,0.425163,0.425905
6647,0.432401,0.42507,0.425805
6648,0.432318,0.424992,0.425722
6649,0.432299,0.424907,0.425633
6650,0.432252,0.424888,0.425612
6651,0.43219,0.42484,0.425565
6652,0.432143,0.424777,0.425503
6653,0.432077,0.424729,0.425458
6654,0.432058,0.424662,0.425394
6655,0.431992,0.424642,0.425379
6656,0.431944,0.424575,0.425318
6657,0.431881,0.424525,0.425274
6658,0.43186,0.424461,0.425217
6659,0.43178,0.424441,0.425203
6660,0.431748,0.424359,0.425128
6661,0.431714,0.424326,0.425103
6662,0.431684,0.424292,0.425077
6663,0.431626,0.424261,0.425053
6664,0.431546,0.424202,0.425001
6665,0.431522,0.42412,0.424924
6666,0.431448,0.424095,0.424904
6667,0.43139,0.42402,0.424832
6668,0.431324,0.423961,0.424776
6669,0.431234,0.423893,0.42471
6670,0.431191,0.423802,0.424619
6671,0.431161,0.423758,0.424576
6672,0.431121,0.423727,0.424548
6673,0.431065,0.423687,0.424509
6674,0.43101,0.42363,0.424453
6675,0.430958,0.423573,0.424396
6676,0.430872,0.42352,0.424342
6677,0.4308,0.423433,0.424252
6678,0.430749,0.423359,0.424176
6679,0.43069,0.423307,0.424121
6680,0.430616,0.423247,0.424057
6681,0.430593,0.423172,0.423979
6682,0.430544,0.423148,0.423953
6683,0.430511,0.423098,0.4239
6684,0.430437,0.423064,0.423862
6685,0.430359,0.422989,0.423782
6686,0.430297,0.422909,0.423696
6687,0.430216,0.422846,0.423626
6688,0.430141,0.422763,0.423536
6689,0.430049,0.422686,0.423451
6690,0.429974,0.422593,0.423349
6691,0.429955,0.422516,0.423266
6692,0.429874,0.422497,0.423242
6693,0.429825,0.422415,0.423155
6694,0.4298,0.422365,0.423101
6695,0.429743,0.422339,0.423073
6696,0.429651,0.422281,0.423013
6697,0.429585,0.422187,0.422916
6698,0.429528,0.42212,0.422847
6699,0.429452,0.422061,0.422788
6700,0.429432,0.421984,0.422709
6701,0.429369,0.421964,0.422691
6702,0.429315,0.421899,0.422627
6703,0.429229,0.421844,0.422574
6704,0.429168,0.421756,0.422488
6705,0.429109,0.421694,0.422429
6706,0.429038,0.421634,0.422373
6707,0.42901,0.421562,0.422306
6708,0.42897,0.421533,0.422284
6709,0.42893,0.421492,0.422251
6710,0.428847,0.421451,0.422219
6711,0.428782,0.421367,0.422143
6712,0.428762,0.421301,0.422086
6713,0.428714,0.42128,0.422076
6714,0.428655,0.421232,0.422038
6715,0.428596,0.421171,0.421989
6716,0.428578,0.421111,0.42194
6717,0.428556,0.421092,0.421933
6718,0.428498,0.42107,0.421924
6719,0.428413,0.421011,0.421876
6720,0.428384,0.420924,0.421798
6721,0.42835,0.420894,0.421779
6722,0.428304,0.42086,0.421754
6723,0.428281,0.420813,0.421715
6724,0.428207,0.420789,0.421699
6725,0.428185,0.420715,0.42163
6726,0.428139,0.420692,0.421612
6727,0.428059,0.420645,0.421567
6728,0.42797,0.420563,0.421486
6729,0.427893,0.420473,0.421393
6730,0.427809,0.420394,0.42131
6731,0.427724,0.420308,0.421219
6732,0.427672,0.420221,0.421127
6733,0.427615,0.420168,0.421069
6734,0.427579,0.42011,0.421007
6735,0.427506,0.420074,0.420968
6736,0.42746,0.419999,0.420889
6737,0.427377,0.419952,0.42084
6738,0.427315,0.419868,0.420752
6739,0.427243,0.419804,0.420686
6740,0.427184,0.419731,0.420611
6741,0.427145,0.41967,0.420549
6742,0.427062,0.419631,0.42051
6743,0.427031,0.419547,0.420426
6744,0.427003,0.419515,0.420397
6745,0.426913,0.419486,0.420371
6746,0.426846,0.419394,0.420281
6747,0.426789,0.419326,0.420217
6748,0.42673,0.419268,0.420163
6749,0.426706,0.419208,0.420108
6750,0.426673,0.419183,0.42009
6751,0.426584,0.419149,0.420064
6752,0.426505,0.419059,0.419981
6753,0.426471,0.418978,0.419908
6754,0.426444,0.418943,0.419882
6755,0.426412,0.418916,0.419865
6756,0.426388,0.418883,0.419843
6757,0.426314,0.418858,0.41983
6758,0.426233,0.418783,0.419765
6759,0.426184,0.418701,0.419692
6760,0.426136,0.418651,0.419651
6761,0.426112,0.418601,0.419612
6762,0.426067,0.418578,0.419599
6763,0.426013,0.418531,0.419563
6764,0.425968,0.418476,0.419518
6765,0.425889,0.41843,0.41948
6766,0.425804,0.41835,0.419409
6767,0.425745,0.418263,0.419329
6768,0.425719,0.418203,0.419277
6769,0.425659,0.418176,0.419259
6770,0.425636,0.418115,0.419208
6771,0.42561,0.418092,0.419194
6772,0.425584,0.418065,0.419177
6773,0.425558,0.418039,0.419161
6774,0.425527,0.418012,0.419142
6775,0.42544,0.417981,0.419118
6776,0.425368,0.417892,0.419033
6777,0.425345,0.417819,0.418962
6778,0.425264,0.417795,0.41894
6779,0.425183,0.417712,0.418855
6780,0.425132,0.41763,0.41877
6781,0.425088,0.417578,0.418716
6782,0.425029,0.417533,0.418667
6783,0.424961,0.417472,0.418601
6784,0.424922,0.417403,0.418527
6785,0.424838,0.417364,0.418481
6786,0.424762,0.417278,0.418388
6787,0.42471,0.417201,0.418302
6788,0.424667,0.417148,0.418241
6789,0.424582,0.417104,0.418189
6790,0.424544,0.417016,0.418092
6791,0.42448,0.416978,0.418046
6792,0.424411,0.416912,0.417971
6793,0.424375,0.416842,0.417892
6794,0.424317,0.416806,0.417847
6795,0.424234,0.416746,0.417778
6796,0.42415,0.416662,0.417683
6797,0.42407,0.416576,0.417588
6798,0.424006,0.416494,0.417496
6799,0.423928,0.416429,0.417421
6800,0.423852,0.416349,0.417333
6801,0.423832,0.416272,0.41725
6802,0.423784,0.416252,0.417225
6803,0.423729,0.416203,0.417173
6804,0.423678,0.416147,0.417115
6805,0.423636,0.416095,0.417062
6806,0.42361,0.416052,0.417018
6807,0.423548,0.416025,0.416992
6808,0.423491,0.415962,0.416929
6809,0.423401,0.415903,0.41687
6810,0.423365,0.415812,0.416778
6811,0.42328,0.415775,0.416741
6812,0.423262,0.415689,0.416654
6813,0.423185,0.41567,0.416636
6814,0.42316,0.415592,0.416558
6815,0.423101,0.415566,0.416534
6816,0.423012,0.415506,0.416474
6817,0.42298,0.415415,0.416383
6818,0.422893,0.415383,0.416352
6819,0.422837,0.415294,0.416263
6820,0.422798,0.415237,0.416207
6821,0.422777,0.415196,0.416168
6822,0.422743,0.415176,0.41615
6823,0.422651,0.415141,0.416118
6824,0.422613,0.415047,0.416024
6825,0.422538,0.415008,0.415985
6826,0.422491,0.414932,0.415909
6827,0.422407,0.414884,0.41586
6828,0.422316,0.414798,0.415773
6829,0.422232,0.414706,0.415679
6830,0.422168,0.414619,0.415591
6831,0.422121,0.414555,0.415527
6832,0.422072,0.414507,0.415481
6833,0.422017,0.414457,0.415434
6834,0.421945,0.4144,0.415383
6835,0.421911,0.414327,0.415316
6836,0.421869,0.414292,0.415289
6837,0.421807,0.41425,0.415255
6838,0.421765,0.414187,0.415202
6839,0.42174,0.414143,0.41517
6840,0.4217,0.414118,0.415158
6841,0.421661,0.414077,0.41513
6842,0.421587,0.414037,0.415103
6843,0.421565,0.413962,0.415041
6844,0.421495,0.413939,0.415032
6845,0.421416,0.413868,0.414973
6846,0.421356,0.413787,0.414905
6847,0.421326,0.413726,0.414856
6848,0.421303,0.413696,0.41484
6849,0.421283,0.413672,0.414831
6850,0.42123,0.413651,0.414825
6851,0.421168,0.413597,0.414786
6852,0.421141,0.413535,0.414736
6853,0.421116,0.413506,0.414721
6854,0.421038,0.413482,0.414709
6855,0.420987,0.413402,0.414639
6856,0.420938,0.413349,0.414596
6857,0.420876,0.413299,0.414555
6858,0.420787,0.413237,0.414499
6859,0.420753,0.413146,0.414415
6860,0.420682,0.413111,0.414387
6861,0.420624,0.413038,0.41432
6862,0.420602,0.41298,0.414268
6863,0.420543,0.412957,0.414251
6864,0.420523,0.412897,0.414198
6865,0.420433,0.412877,0.414185
6866,0.420396,0.412785,0.414098
6867,0.420333,0.412747,0.414066
6868,0.420314,0.412682,0.414007
6869,0.420256,0.412663,0.413993
6870,0.420173,0.412604,0.413938
6871,0.42012,0.41252,0.413858
6872,0.420043,0.412465,0.413807
6873,0.420003,0.412387,0.413733
6874,0.419982,0.412346,0.413696
6875,0.419893,0.412324,0.413679
6876,0.419866,0.412233,0.413592
6877,0.419803,0.412207,0.41357
6878,0.419752,0.412142,0.41351
6879,0.4197,0.41209,0.413463
6880,0.419663,0.412037,0.413415
6881,0.419613,0.411999,0.413383
6882,0.419577,0.411949,0.413338
6883,0.419489,0.411912,0.413307
6884,0.419464,0.411822,0.413221
6885,0.419407,0.411797,0.413201
6886,0.419329,0.411738,0.413146
6887,0.419283,0.411658,0.413071
6888,0.419208,0.411612,0.413029
6889,0.419164,0.411535,0.412957
6890,0.419123,0.411491,0.412918
6891,0.419078,0.411449,0.412883
6892,0.41901,0.411403,0.412844
6893,0.41895,0.411333,0.412781
6894,0.418911,0.411272,0.412728
6895,0.418856,0.411232,0.412696
6896,0.418832,0.411176,0.41265
6897,0.418811,0.411151,0.412636
6898,0.418764,0.41113,0.412625
6899,0.418732,0.411083,0.412589
6900,0.418688,0.41105,0.412567
6901,0.418639,0.411005,0.412532
6902,0.418611,0.410955,0.41249
6903,0.418574,0.410927,0.412471
6904,0.418519,0.410888,0.41244
6905,0.418499,0.410833,0.41239
6906,0.418424,0.410812,0.412374
6907,0.418344,0.410735,0.412299
6908,0.418297,0.410654,0.412218
6909,0.418236,0.410606,0.41217
6910,0.418217,0.410544,0.412106
6911,0.418174,0.410524,0.412084
6912,0.418123,0.41048,0.412038
6913,0.418078,0.410429,0.411981
6914,0.418032,0.410383,0.411929
6915,0.417964,0.410335,0.411874
6916,0.417891,0.410267,0.411795
6917,0.417865,0.410192,0.411708
6918,0.417772,0.410165,0.411668
6919,0.417686,0.41007,0.411558
6920,0.417607,0.409983,0.411453
6921,0.417522,0.409902,0.411355
6922,0.417436,0.409815,0.411249
6923,0.41737,0.409728,0.411145
6924,0.417297,0.40966,0.41106
6925,0.417235,0.409586,0.41097
6926,0.417211,0.409523,0.410891
6927,0.417139,0.409499,0.410855
6928,0.417064,0.409424,0.410769
6929,0.417009,0.409349,0.410682
6930,0.416984,0.409292,0.410617
6931,0.416961,0.409267,0.410584
6932,0.416911,0.409243,0.410554
6933,0.416844,0.409192,0.410497
6934,0.416766,0.409123,0.410422
6935,0.416727,0.409045,0.410336
6936,0.416667,0.409005,0.41029
6937,0.416604,0.408943,0.410222
6938,0.416524,0.408879,0.410152
6939,0.416443,0.408798,0.410065
6940,0.416416,0.408714,0.409977
6941,0.416394,0.408687,0.409946
6942,0.416323,0.408665,0.409922
6943,0.416236,0.408592,0.409846
6944,0.416204,0.408504,0.409755
6945,0.416153,0.408471,0.409721
6946,0.416117,0.408419,0.409668
6947,0.41607,0.408382,0.409632
6948,0.416012,0.408334,0.409584
6949,0.415985,0.408275,0.409525
6950,0.415896,0.408248,0.409498
6951,0.415862,0.408157,0.409406
6952,0.415777,0.408122,0.409371
6953,0.415699,0.408036,0.409282
6954,0.415619,0.407956,0.409201
6955,0.415595,0.407875,0.409118
6956,0.415539,0.40785,0.409093
6957,0.41551,0.407792,0.409037
6958,0.415482,0.407763,0.40901
6959,0.415426,0.407734,0.408983
6960,0.415361,0.407678,0.408928
6961,0.415304,0.407611,0.408863
6962,0.415239,0.407553,0.408805
6963,0.415166,0.407487,0.40874
6964,0.415146,0.407412,0.408666
6965,0.415102,0.407392,0.408646
6966,0.41503,0.407347,0.408603
6967,0.414954,0.407274,0.40853
6968,0.414863,0.407196,0.408452
6969,0.414827,0.407103,0.408359
6970,0.41477,0.407066,0.408323
6971,0.414709,0.407009,0.408267
6972,0.414675,0.406946,0.408207
6973,0.414627,0.406912,0.408177
6974,0.414608,0.406863,0.408132
6975,0.414565,0.406843,0.408117
6976,0.414494,0.4068,0.408078
6977,0.414472,0.406727,0.408009
6978,0.414397,0.406704,0.40799
6979,0.414325,0.406628,0.407917
6980,0.414241,0.406555,0.407846
6981,0.414207,0.406469,0.407762
6982,0.414153,0.406434,0.40773
6983,0.414109,0.406379,0.407677
6984,0.414055,0.406334,0.407635
6985,0.413999,0.406279,0.407583
6986,0.413962,0.406222,0.407529
6987,0.413871,0.406184,0.407494
6988,0.413825,0.406091,0.407404
6989,0.413797,0.406045,0.40736
6990,0.413715,0.406016,0.407335
6991,0.413644,0.405932,0.407255
6992,0.413565,0.40586,0.407186
6993,0.413514,0.405779,0.407109
6994,0.413491,0.405727,0.407062
6995,0.413463,0.405704,0.407046
6996,0.413426,0.405675,0.407025
6997,0.413368,0.405637,0.406996
6998,0.413331,0.405578,0.406945
6999,0.413257,0.405541,0.406916
7000,0.413199,0.405465,0.406848
7001,0.413113,0.405406,0.406796
7002,0.413067,0.405318,0.406716
7003,0.413037,0.405271,0.406678
7004,0.413018,0.405241,0.406657
7005,0.412952,0.405222,0.406649
7006,0.412925,0.405154,0.406592
7007,0.412881,0.405127,0.406576
7008,0.412835,0.405082,0.406542
7009,0.412809,0.405034,0.406504
7010,0.412742,0.405008,0.406488
7011,0.412706,0.404939,0.406429
7012,0.412659,0.404903,0.406401
7013,0.41262,0.404855,0.406361
7014,0.412576,0.404816,0.406328
7015,0.41254,0.40477,0.406289
7016,0.41249,0.404733,0.406256
7017,0.412441,0.404682,0.406208
7018,0.412355,0.404633,0.40616
7019,0.412304,0.404545,0.406071
7020,0.412265,0.404493,0.406018
7021,0.412192,0.404453,0.405975
7022,0.412132,0.404379,0.405896
7023,0.412073,0.404318,0.405831
7024,0.412046,0.404257,0.405764
7025,0.412001,0.40423,0.405731
7026,0.41192,0.404184,0.405678
7027,0.411849,0.404101,0.405586
7028,0.411772,0.404029,0.405504
7029,0.411711,0.40395,0.405414
7030,0.411622,0.403888,0.405342
7031,0.411561,0.403797,0.40524
7032,0.411488,0.403736,0.405167
7033,0.4114,0.403661,0.405082
7034,0.411311,0.403571,0.404984
7035,0.41129,0.40348,0.404885
7036,0.411231,0.403459,0.404858
7037,0.411199,0.403399,0.404795
7038,0.411155,0.403366,0.40476
7039,0.41113,0.403321,0.404715
7040,0.411073,0.403296,0.404692
7041,0.41105,0.403237,0.404635
7042,0.410969,0.403214,0.404614
7043,0.410885,0.403131,0.404534
7044,0.410838,0.403046,0.404451
7045,0.410782,0.402997,0.404405
7046,0.410759,0.40294,0.404352
7047,0.410734,0.402917,0.404334
7048,0.410691,0.402892,0.404314
7049,0.41062,0.402848,0.404277
7050,0.41059,0.402776,0.404209
7051,0.410534,0.402745,0.404184
7052,0.410483,0.402688,0.404131
7053,0.410421,0.402635,0.404082
7054,0.41036,0.402573,0.404023
7055,0.410332,0.40251,0.403964
7056,0.410279,0.402481,0.403938
7057,0.410209,0.402427,0.403887
7058,0.410118,0.402356,0.403818
7059,0.410057,0.402264,0.403726
7060,0.410031,0.402201,0.403665
7061,0.409999,0.402174,0.403642
7062,0.409947,0.402142,0.403613
7063,0.409918,0.402088,0.403563
7064,0.409896,0.402059,0.403537
7065,0.409833,0.402037,0.403518
7066,0.409785,0.401973,0.403455
7067,0.409707,0.401924,0.403406
7068,0.409615,0.401844,0.403326
7069,0.40954,0.40175,0.403229
7070,0.409457,0.401674,0.40315
7071,0.409439,0.401589,0.403063
7072,0.40942,0.40157,0.403044
7073,0.409385,0.401551,0.403025
7074,0.409294,0.401516,0.40299
7075,0.409258,0.401423,0.402896
7076,0.409186,0.401386,0.402859
7077,0.409148,0.401313,0.402784
7078,0.40912,0.401274,0.402745
7079,0.409046,0.401245,0.402715
7080,0.408992,0.40117,0.402638
7081,0.408969,0.401115,0.402581
7082,0.40893,0.401091,0.402555
7083,0.408887,0.401052,0.402513
7084,0.408815,0.401008,0.402465
7085,0.408743,0.400934,0.402385
7086,0.408699,0.400861,0.402305
7087,0.408636,0.400816,0.402252
7088,0.408555,0.400751,0.402178
7089,0.408482,0.400669,0.402086
7090,0.408401,0.400594,0.402
7091,0.408375,0.400512,0.401906
7092,0.408283,0.400485,0.401869
7093,0.408226,0.400391,0.401764
7094,0.408169,0.400333,0.401695
7095,0.408093,0.400275,0.401627
7096,0.408038,0.400198,0.40154
7097,0.407978,0.400142,0.401474
7098,0.407931,0.40008,0.401404
7099,0.407892,0.400032,0.401349
7100,0.407827,0.399993,0.401302
7101,0.407751,0.399926,0.40123
7102,0.407721,0.399849,0.401146
7103,0.407648,0.399819,0.40111
7104,0.407582,0.399744,0.40103
7105,0.407513,0.399676,0.400957
7106,0.407452,0.399606,0.400882
7107,0.407407,0.399544,0.400816
7108,0.407326,0.399498,0.400768
7109,0.407304,0.399415,0.400682
7110,0.407271,0.399393,0.40066
7111,0.407202,0.39936,0.400627
7112,0.407141,0.399289,0.400556
7113,0.407068,0.399226,0.400494
7114,0.407001,0.399152,0.40042
7115,0.40697,0.399084,0.400352
7116,0.406945,0.399052,0.400323
7117,0.406863,0.399027,0.400301
7118,0.406794,0.398944,0.400221
7119,0.406757,0.398873,0.400153
7120,0.40672,0.398835,0.400119
7121,0.406686,0.398797,0.400086
7122,0.406615,0.398763,0.400057
7123,0.406571,0.39869,0.399988
7124,0.406548,0.398645,0.399947
7125,0.406491,0.398622,0.399929
7126,0.406443,0.398564,0.399875
7127,0.406407,0.398515,0.399828
7128,0.406378,0.398478,0.399794
7129,0.406286,0.398448,0.399766
7130,0.406201,0.398355,0.399671
7131,0.406122,0.398268,0.399582
7132,0.406086,0.398187,0.399498
7133,0.406025,0.398151,0.399459
7134,0.405979,0.398089,0.399393
7135,0.405908,0.398042,0.399343
7136,0.405845,0.397969,0.399266
7137,0.405777,0.397905,0.399199
7138,0.405735,0.397836,0.399125
7139,0.405693,0.397793,0.399079
7140,0.405613,0.39775,0.399033
7141,0.405566,0.397669,0.398947
7142,0.405526,0.397621,0.398896
7143,0.405466,0.39758,0.398851
7144,0.405384,0.397518,0.398786
7145,0.405317,0.397435,0.398698
7146,0.405237,0.397366,0.398624
7147,0.405188,0.397285,0.398538
7148,0.405163,0.397235,0.398485
7149,0.405125,0.397209,0.398457
7150,0.405051,0.397171,0.398417
7151,0.404976,0.397095,0.398338
7152,0.40495,0.397018,0.398259
7153,0.404891,0.396992,0.398231
7154,0.404843,0.396932,0.398169
7155,0.404799,0.396883,0.398117
7156,0.404737,0.396838,0.39807
7157,0.404686,0.396775,0.398004
7158,0.404605,0.396723,0.397949
7159,0.404528,0.39664,0.397861
7160,0.404481,0.396562,0.397778
7161,0.404456,0.396514,0.397726
7162,0.404364,0.396489,0.397696
7163,0.404285,0.396395,0.397597
7164,0.404231,0.396313,0.397511
7165,0.404168,0.396259,0.397452
7166,0.404107,0.396195,0.397383
7167,0.404065,0.396132,0.397317
7168,0.403986,0.39609,0.397272
7169,0.403923,0.396008,0.397188
7170,0.403858,0.395944,0.397121
7171,0.403778,0.395878,0.397054
7172,0.403752,0.395796,0.396972
7173,0.40373,0.39577,0.396947
7174,0.403687,0.395747,0.396927
7175,0.403619,0.395703,0.396886
7176,0.40356,0.395635,0.396821
7177,0.403477,0.395575,0.396763
7178,0.403441,0.39549,0.396681
7179,0.403356,0.395453,0.396648
7180,0.403297,0.395366,0.396565
7181,0.403248,0.395306,0.396509
7182,0.403218,0.395256,0.396466
7183,0.403158,0.395226,0.396442
7184,0.403072,0.395164,0.396388
7185,0.403038,0.395077,0.396308
7186,0.403009,0.395042,0.396282
7187,0.402923,0.395012,0.396263
7188,0.402895,0.394924,0.396185
7189,0.402864,0.394896,0.396168
7190,0.402838,0.394865,0.396149
7191,0.402758,0.394838,0.396135
7192,0.402714,0.394756,0.396065
7193,0.402643,0.394711,0.396031
7194,0.402558,0.394639,0.395971
7195,0.402527,0.394552,0.395895
7196,0.402457,0.39452,0.395876
7197,0.402421,0.394449,0.395817
7198,0.402379,0.394412,0.395795
7199,0.402349,0.39437,0.395768
7200,0.402324,0.394339,0.395752
7201,0.402262,0.394313,0.395743
7202,0.402239,0.39425,0.395696
7203,0.402157,0.394227,0.395689
7204,0.402116,0.394144,0.395621
7205,0.402046,0.394101,0.395593
7206,0.402018,0.39403,0.395537
7207,0.401994,0.394001,0.395523
7208,0.401951,0.393977,0.395514
7209,0.401873,0.393933,0.395485
7210,0.401836,0.393853,0.395418
7211,0.40181,0.393815,0.395394
7212,0.40177,0.393789,0.395381
7213,0.401735,0.393748,0.395353
7214,0.401682,0.393713,0.39533
7215,0.401631,0.393659,0.395286
7216,0.401591,0.393607,0.395243
7217,0.401572,0.393566,0.395211
7218,0.401494,0.393547,0.395199
7219,0.401454,0.393467,0.395124
7220,0.401375,0.393426,0.395087
7221,0.401317,0.393345,0.395007
7222,0.40124,0.393287,0.394949
7223,0.40121,0.393207,0.394869
7224,0.401155,0.393177,0.394837
7225,0.401085,0.393121,0.39478
7226,0.401039,0.393049,0.394705
7227,0.401004,0.393003,0.394656
7228,0.400924,0.392967,0.394616
7229,0.400873,0.392885,0.39453
7230,0.400826,0.392834,0.394474
7231,0.400804,0.392786,0.39442
7232,0.400744,0.392763,0.394392
7233,0.400663,0.392701,0.394324
7234,0.400615,0.392619,0.394233
7235,0.400529,0.39257,0.394175
7236,0.400457,0.392483,0.394078
7237,0.400372,0.392409,0.393993
7238,0.400299,0.392322,0.393895
7239,0.400253,0.392248,0.393811
7240,0.400225,0.392201,0.393756
7241,0.400172,0.392172,0.393719
7242,0.400101,0.392119,0.393658
7243,0.400026,0.392046,0.393578
7244,0.39998,0.39197,0.393495
7245,0.399959,0.391923,0.393442
7246,0.399936,0.391901,0.393415
7247,0.399877,0.391878,0.393387
7248,0.399806,0.391818,0.393322
7249,0.399748,0.391745,0.393243
7250,0.399682,0.391686,0.393177
7251,0.399602,0.391619,0.393103
7252,0.399568,0.391537,0.393014
7253,0.39952,0.391503,0.392973
7254,0.399432,0.391453,0.392917
7255,0.399353,0.391363,0.392819
7256,0.399329,0.391283,0.392731
7257,0.399241,0.391258,0.392701
7258,0.399202,0.391169,0.392605
7259,0.399162,0.391129,0.392559
7260,0.399142,0.391089,0.392515
7261,0.399058,0.391068,0.39249
7262,0.398988,0.390982,0.392398
7263,0.398903,0.390911,0.392322
7264,0.398831,0.390824,0.392229
7265,0.398798,0.390751,0.39215
7266,0.398706,0.390717,0.392112
7267,0.398646,0.390623,0.392014
7268,0.398598,0.390562,0.391951
7269,0.398567,0.390513,0.3919
7270,0.398522,0.390481,0.391868
7271,0.398441,0.390435,0.391824
7272,0.398415,0.390353,0.391742
7273,0.398385,0.390326,0.391718
7274,0.398343,0.390296,0.391691
7275,0.398304,0.390253,0.391651
7276,0.398275,0.390213,0.391614
7277,0.398216,0.390184,0.391588
7278,0.39817,0.390123,0.391529
7279,0.398079,0.390076,0.391482
7280,0.397989,0.389983,0.391387
7281,0.397964,0.389892,0.391293
7282,0.397895,0.389867,0.391266
7283,0.397808,0.389796,0.391193
7284,0.397762,0.389707,0.3911
7285,0.397673,0.389661,0.391051
7286,0.397613,0.389569,0.390957
7287,0.39756,0.389508,0.390893
7288,0.397476,0.389454,0.390838
7289,0.397441,0.389368,0.390752
7290,0.39737,0.389333,0.390718
7291,0.397333,0.389261,0.390648
7292,0.39729,0.389222,0.390614
7293,0.397265,0.389179,0.390576
7294,0.397207,0.389153,0.390556
7295,0.397183,0.389094,0.390503
7296,0.397137,0.38907,0.390487
7297,0.397116,0.389023,0.390446
7298,0.397054,0.389002,0.390433
7299,0.39699,0.388938,0.390375
7300,0.396915,0.388873,0.390314
7301,0.396833,0.388797,0.390242
7302,0.396751,0.388713,0.390161
7303,0.396725,0.388629,0.39008
7304,0.396678,0.388602,0.390058
7305,0.396634,0.388554,0.390014
7306,0.39656,0.38851,0.389976
7307,0.396525,0.388434,0.389905
7308,0.396491,0.388399,0.389875
7309,0.396471,0.388364,0.389847
7310,0.396426,0.388343,0.389833
7311,0.396384,0.388298,0.389793
7312,0.396326,0.388254,0.389754
7313,0.396243,0.388196,0.389699
7314,0.396195,0.38811,0.389615
7315,0.396175,0.388062,0.389568
7316,0.396083,0.388042,0.389548
7317,0.395996,0.387947,0.389453
7318,0.395948,0.387859,0.389363
7319,0.395924,0.38781,0.389312
7320,0.39587,0.387785,0.389286
7321,0.395803,0.387731,0.389229
7322,0.395712,0.387662,0.389157
7323,0.39569,0.387569,0.389061
7324,0.39561,0.387546,0.389035
7325,0.395591,0.387465,0.38895
7326,0.395533,0.387446,0.388928
7327,0.395498,0.387387,0.388865
7328,0.395407,0.387351,0.388825
7329,0.395374,0.387258,0.388727
7330,0.395296,0.387224,0.388688
7331,0.395226,0.387145,0.388602
7332,0.395185,0.387073,0.388523
7333,0.395096,0.387032,0.388475
7334,0.395026,0.38694,0.388376
7335,0.394992,0.386869,0.388297
7336,0.394953,0.386835,0.388256
7337,0.394907,0.386795,0.38821
7338,0.39484,0.386748,0.388157
7339,0.394801,0.38668,0.388081
7340,0.394725,0.38664,0.388034
7341,0.394682,0.386562,0.387948
7342,0.394645,0.386519,0.387897
7343,0.394553,0.386481,0.38785
7344,0.394499,0.386387,0.387746
7345,0.394423,0.386332,0.38768
7346,0.394382,0.386255,0.387592
7347,0.39429,0.386212,0.387538
7348,0.394245,0.386119,0.387433
