time,soc_true,soc_kf,soc_fgo
5509,0.495866,0.495867,0.495866
5510,0.49584,0.495841,0.49584
5511,0.495806,0.495806,0.495805
5512,0.49573,0.49573,0.49573
5513,0.495698,0.495698,0.495698
5514,0.495643,0.495644,0.495643
5515,0.495607,0.495607,0.495607
5516,0.495572,0.495573,0.495572
5517,0.495528,0.495528,0.495528
5518,0.495504,0.495504,0.495504
5519,0.495441,0.495441,0.495441
5520,0.495405,0.495406,0.495405
5521,0.495339,0.49534,0.495339
5522,0.495251,0.495251,0.495251
5523,0.495187,0.495188,0.495187
5524,0.495147,0.495148,0.495147
5525,0.495125,0.495125,0.495125
5526,0.49506,0.49506,0.49506
5527,0.495015,0.495015,0.495015
5528,0.49495,0.49495,0.49495
5529,0.494868,0.494868,0.494868
5530,0.494843,0.494843,0.494843
5531,0.494807,0.494807,0.494807
5532,0.494759,0.49476,0.49476
5533,0.494708,0.494708,0.494708
5534,0.494634,0.494634,0.494634
5535,0.494572,0.494573,0.494573
5536,0.494484,0.494484,0.494484
5537,0.494438,0.494438,0.494438
5538,0.494362,0.494362,0.494362
5539,0.494334,0.494334,0.494334
5540,0.494272,0.494273,0.494272
5541,0.494214,0.494215,0.494214
5542,0.494151,0.494151,0.494151
5543,0.494131,0.494131,0.494131
5544,0.494059,0.494059,0.494059
5545,0.493989,0.49399,0.49399
5546,0.493908,0.493909,0.493908
5547,0.493824,0.493825,0.493824
5548,0.493744,0.493745,0.493744
5549,0.493689,0.49369,0.493689
5550,0.493631,0.493631,0.493631
5551,0.493554,0.493555,0.493554
5552,0.493471,0.493471,0.493471
5553,0.493422,0.493423,0.493422
5554,0.493363,0.493364,0.493364
5555,0.493271,0.493272,0.493271
5556,0.493241,0.493242,0.493241
5557,0.493182,0.493182,0.493182
5558,0.493091,0.493091,0.493091
5559,0.493027,0.493027,0.493027
5560,0.492976,0.492976,0.492976
5561,0.492944,0.492944,0.492944
5562,0.492898,0.492899,0.492898
5563,0.492856,0.492857,0.492856
5564,0.492766,0.492766,0.492766
5565,0.492725,0.492725,0.492725
5566,0.492649,0.49265,0.492649
5567,0.492587,0.492588,0.492587
5568,0.492567,0.492567,0.492567
5569,0.49251,0.49251,0.492509
5570,0.492456,0.492457,0.492456
5571,0.4924,0.4924,0.492399
5572,0.49236,0.49236,0.49236
5573,0.492341,0.492341,0.492341
5574,0.492322,0.492323,0.492322
5575,0.492237,0.492237,0.492236
5576,0.49217,0.49217,0.49217
5577,0.492109,0.492109,0.492109
5578,0.492047,0.492048,0.492047
5579,0.491984,0.491984,0.491984
5580,0.491919,0.49192,0.491919
5581,0.491855,0.491855,0.491854
5582,0.491813,0.491813,0.491812
5583,0.49178,0.49178,0.49178
5584,0.491741,0.491741,0.491741
5585,0.491717,0.491717,0.491717
5586,0.491663,0.491663,0.491662
5587,0.491643,0.491643,0.491643
5588,0.491622,0.491622,0.491622
5589,0.491596,0.491596,0.491596
5590,0.491576,0.491576,0.491576
5591,0.491524,0.491525,0.491524
5592,0.491504,0.491504,0.491504
5593,0.491473,0.491474,0.491473
5594,0.491402,0.491403,0.491402
5595,0.491317,0.491318,0.491317
5596,0.491261,0.491261,0.491261
5597,0.491224,0.491224,0.491223
5598,0.491165,0.491166,0.491165
5599,0.49113,0.491131,0.49113
5600,0.491056,0.491056,0.491055
5601,0.490965,0.490965,0.490964
5602,0.490884,0.490885,0.490884
5603,0.490838,0.490838,0.490837
5604,0.490772,0.490773,0.490772
5605,0.490699,0.490699,0.490698
5606,0.490627,0.490627,0.490627
5607,0.490563,0.490563,0.490563
5608,0.490483,0.490484,0.490483
5609,0.490441,0.490441,0.49044
5610,0.490382,0.490382,0.490382
5611,0.49034,0.49034,0.49034
5612,0.490312,0.490312,0.490312
5613,0.490248,0.490249,0.490248
5614,0.490213,0.490214,0.490213
5615,0.490141,0.490141,0.490141
5616,0.490048,0.490049,0.490048
5617,0.489991,0.489991,0.489991
5618,0.489944,0.489944,0.489944
5619,0.489903,0.489904,0.489903
5620,0.489821,0.489822,0.489821
5621,0.489741,0.489741,0.489741
5622,0.489702,0.489703,0.489702
5623,0.489634,0.489635,0.489634
5624,0.489566,0.489567,0.489566
5625,0.489491,0.489492,0.489491
5626,0.489424,0.489425,0.489424
5627,0.489342,0.489342,0.489342
5628,0.489288,0.489289,0.489288
5629,0.489211,0.489211,0.489211
5630,0.489132,0.489133,0.489132
5631,0.489073,0.489073,0.489073
5632,0.489,0.489001,0.489
5633,0.488953,0.488953,0.488953
5634,0.488909,0.488909,0.488909
5635,0.48882,0.48882,0.48882
5636,0.488764,0.488764,0.488764
5637,0.488735,0.488735,0.488735
5638,0.488707,0.488708,0.488707
5639,0.488664,0.488665,0.488664
5640,0.488602,0.488602,0.488602
5641,0.488582,0.488583,0.488582
5642,0.488559,0.48856,0.488559
5643,0.488508,0.488509,0.488509
5644,0.488476,0.488477,0.488477
5645,0.488407,0.488407,0.488407
5646,0.488351,0.488352,0.488352
5647,0.488268,0.488268,0.488268
5648,0.488216,0.488216,0.488216
5649,0.488142,0.488142,0.488142
5650,0.488113,0.488114,0.488113
5651,0.48806,0.488061,0.488061
5652,0.487979,0.48798,0.487979
5653,0.487908,0.487908,0.487908
5654,0.487868,0.487868,0.487868
5655,0.487831,0.487832,0.487832
5656,0.487765,0.487766,0.487766
5657,0.487736,0.487736,0.487736
5658,0.487697,0.487697,0.487697
5659,0.487671,0.487671,0.487671
5660,0.487628,0.487629,0.487629
5661,0.487549,0.487549,0.487549
5662,0.4875,0.4875,0.4875
5663,0.487447,0.487448,0.487447
5664,0.487407,0.487408,0.487407
5665,0.487327,0.487328,0.487328
5666,0.487286,0.487286,0.487286
5667,0.487258,0.487258,0.487258
5668,0.487167,0.487167,0.487167
5669,0.487083,0.487083,0.487083
5670,0.487011,0.487012,0.487011
5671,0.48694,0.486941,0.48694
5672,0.486905,0.486906,0.486905
5673,0.486861,0.486861,0.486861
5674,0.486825,0.486825,0.486825
5675,0.486803,0.486804,0.486803
5676,0.486726,0.486727,0.486726
5677,0.486669,0.48667,0.486669
5678,0.4866,0.486601,0.4866
5679,0.486523,0.486523,0.486523
5680,0.486502,0.486502,0.486502
5681,0.486479,0.486479,0.486479
5682,0.486448,0.486448,0.486448
5683,0.486413,0.486414,0.486413
5684,0.486329,0.48633,0.486329
5685,0.486269,0.486269,0.486268
5686,0.486178,0.486178,0.486177
5687,0.486134,0.486135,0.486134
5688,0.486095,0.486095,0.486095
5689,0.486012,0.486013,0.486012
5690,0.485929,0.485929,0.485929
5691,0.485879,0.48588,0.485879
5692,0.485805,0.485805,0.485805
5693,0.485751,0.485752,0.485751
5694,0.485707,0.485708,0.485707
5695,0.485643,0.485643,0.485643
5696,0.485563,0.485563,0.485563
5697,0.485491,0.485492,0.485491
5698,0.485442,0.485442,0.485442
5699,0.48537,0.485371,0.48537
5700,0.48533,0.485331,0.48533
5701,0.485264,0.485264,0.485264
5702,0.485188,0.485188,0.485188
5703,0.485138,0.485139,0.485138
5704,0.48512,0.48512,0.48512
5705,0.485037,0.485037,0.485037
5706,0.484995,0.484995,0.484994
5707,0.484916,0.484916,0.484916
5708,0.48484,0.48484,0.48484
5709,0.484796,0.484796,0.484796
5710,0.484751,0.484751,0.484751
5711,0.484726,0.484726,0.484725
5712,0.484655,0.484656,0.484655
5713,0.484598,0.484598,0.484598
5714,0.484578,0.484578,0.484578
5715,0.484512,0.484513,0.484512
5716,0.484452,0.484452,0.484452
5717,0.4844,0.484401,0.4844
5718,0.484356,0.484357,0.484356
5719,0.484294,0.484294,0.484293
5720,0.484241,0.484242,0.484241
5721,0.484209,0.48421,0.484209
5722,0.484178,0.484179,0.484178
5723,0.484096,0.484096,0.484096
5724,0.484019,0.484019,0.484019
5725,0.483992,0.483993,0.483992
5726,0.483919,0.48392,0.48392
5727,0.483867,0.483868,0.483867
5728,0.483844,0.483844,0.483844
5729,0.483779,0.48378,0.483779
5730,0.483758,0.483758,0.483758
5731,0.483729,0.483729,0.483729
5732,0.483656,0.483656,0.483656
5733,0.483611,0.483611,0.483611
5734,0.483549,0.483549,0.483549
5735,0.483487,0.483488,0.483487
5736,0.483419,0.483419,0.483419
5737,0.48335,0.483351,0.48335
5738,0.483281,0.483281,0.483281
5739,0.483223,0.483223,0.483222
5740,0.483134,0.483134,0.483134
5741,0.483115,0.483115,0.483114
5742,0.483034,0.483035,0.483034
5743,0.482982,0.482983,0.482982
5744,0.482953,0.482954,0.482953
5745,0.482889,0.482889,0.482888
5746,0.482849,0.482849,0.482848
5747,0.482827,0.482827,0.482827
5748,0.482795,0.482795,0.482794
5749,0.482715,0.482715,0.482715
5750,0.482667,0.482667,0.482667
5751,0.482604,0.482605,0.482604
5752,0.482541,0.482541,0.482541
5753,0.48245,0.48245,0.48245
5754,0.482394,0.482395,0.482394
5755,0.482329,0.482329,0.482329
5756,0.482241,0.482242,0.482241
5757,0.48219,0.48219,0.48219
5758,0.482169,0.48217,0.482169
5759,0.482149,0.48215,0.482149
5760,0.48208,0.482081,0.48208
5761,0.482021,0.482021,0.482021
5762,0.481994,0.481994,0.481994
5763,0.481928,0.481928,0.481928
5764,0.481842,0.481843,0.481842
5765,0.481751,0.481752,0.481751
5766,0.481717,0.481718,0.481717
5767,0.481626,0.481626,0.481626
5768,0.481574,0.481575,0.481574
5769,0.481508,0.481508,0.481508
5770,0.481418,0.481418,0.481418
5771,0.481371,0.481371,0.481371
5772,0.481311,0.481311,0.481311
5773,0.481234,0.481235,0.481234
5774,0.481173,0.481173,0.481173
5775,0.48111,0.48111,0.48111
5776,0.481075,0.481075,0.481075
5777,0.480995,0.480995,0.480995
5778,0.48094,0.48094,0.48094
5779,0.480854,0.480854,0.480854
5780,0.480833,0.480833,0.480833
5781,0.4808,0.4808,0.4808
5782,0.480729,0.48073,0.480729
5783,0.480673,0.480674,0.480673
5784,0.480632,0.480632,0.480632
5785,0.480609,0.48061,0.480609
5786,0.480552,0.480552,0.480552
5787,0.480503,0.480503,0.480503
5788,0.480457,0.480458,0.480457
5789,0.480422,0.480422,0.480422
5790,0.480364,0.480364,0.480364
5791,0.480276,0.480276,0.480276
5792,0.480186,0.480187,0.480186
5793,0.480097,0.480098,0.480097
5794,0.480017,0.480017,0.480017
5795,0.479933,0.479934,0.479933
5796,0.47986,0.47986,0.47986
5797,0.479839,0.479839,0.479839
5798,0.479773,0.479773,0.479773
5799,0.479724,0.479724,0.479724
5800,0.47965,0.47965,0.47965
5801,0.479603,0.479603,0.479603
5802,0.479514,0.479514,0.479514
5803,0.479437,0.479438,0.479437
5804,0.479371,0.479372,0.479371
5805,0.479297,0.479297,0.479297
5806,0.479267,0.479267,0.479267
5807,0.479191,0.479192,0.479192
5808,0.479109,0.47911,0.479109
5809,0.479051,0.479052,0.479051
5810,0.479017,0.479017,0.479017
5811,0.478996,0.478996,0.478996
5812,0.478966,0.478966,0.478966
5813,0.478901,0.478902,0.478901
5814,0.478865,0.478865,0.478865
5815,0.478782,0.478783,0.478782
5816,0.478763,0.478763,0.478762
5817,0.478703,0.478703,0.478703
5818,0.478665,0.478666,0.478665
5819,0.478614,0.478615,0.478614
5820,0.478557,0.478557,0.478557
5821,0.478501,0.478502,0.478501
5822,0.478465,0.478465,0.478465
5823,0.478372,0.478373,0.478372
5824,0.478286,0.478287,0.478286
5825,0.478212,0.478212,0.478212
5826,0.478161,0.478161,0.478161
5827,0.478104,0.478105,0.478104
5828,0.478062,0.478062,0.478061
5829,0.478014,0.478014,0.478014
5830,0.477926,0.477926,0.477926
5831,0.477859,0.47786,0.477859
5832,0.477787,0.477788,0.477787
5833,0.477741,0.477742,0.477741
5834,0.477696,0.477696,0.477696
5835,0.477654,0.477654,0.477654
5836,0.477588,0.477589,0.477588
5837,0.477517,0.477518,0.477517
5838,0.477481,0.477482,0.477481
5839,0.477441,0.477442,0.477441
5840,0.47741,0.47741,0.47741
5841,0.477359,0.477359,0.477359
5842,0.477276,0.477276,0.477276
5843,0.477246,0.477246,0.477246
5844,0.477196,0.477197,0.477196
5845,0.477141,0.477141,0.477141
5846,0.47709,0.477091,0.47709
5847,0.477049,0.47705,0.477049
5848,0.477018,0.477019,0.477018
5849,0.476973,0.476973,0.476973
5850,0.476922,0.476922,0.476921
5851,0.476891,0.476891,0.476891
5852,0.476846,0.476847,0.476846
5853,0.476771,0.476771,0.476771
5854,0.476751,0.476751,0.476751
5855,0.476668,0.476668,0.476668
5856,0.476626,0.476626,0.476626
5857,0.476585,0.476585,0.476585
5858,0.476519,0.476519,0.476518
5859,0.476434,0.476434,0.476434
5860,0.476359,0.476359,0.476359
5861,0.476308,0.476309,0.476308
5862,0.476251,0.476252,0.476251
5863,0.476221,0.476221,0.476221
5864,0.476174,0.476174,0.476174
5865,0.476128,0.476128,0.476128
5866,0.476073,0.476073,0.476073
5867,0.476021,0.476021,0.476021
5868,0.476001,0.476001,0.476001
5869,0.475953,0.475953,0.475953
5870,0.475915,0.475916,0.475916
5871,0.475881,0.475882,0.475882
5872,0.475813,0.475814,0.475814
5873,0.475739,0.47574,0.475739
5874,0.47569,0.47569,0.47569
5875,0.475625,0.475626,0.475626
5876,0.475535,0.475536,0.475536
5877,0.475491,0.475491,0.475491
5878,0.475406,0.475407,0.475407
5879,0.475381,0.475381,0.475381
5880,0.475359,0.475359,0.475359
5881,0.475339,0.475339,0.475339
5882,0.475248,0.475249,0.475249
5883,0.47522,0.47522,0.47522
5884,0.475176,0.475177,0.475177
5885,0.475109,0.475109,0.475109
5886,0.475024,0.475025,0.475025
5887,0.474995,0.474996,0.474996
5888,0.474967,0.474967,0.474967
5889,0.474884,0.474884,0.474884
5890,0.474808,0.474809,0.474809
5891,0.474764,0.474764,0.474764
5892,0.474678,0.474678,0.474679
5893,0.474625,0.474626,0.474626
5894,0.474537,0.474537,0.474537
5895,0.4745,0.474501,0.474501
5896,0.474432,0.474432,0.474432
5897,0.474382,0.474383,0.474383
5898,0.474323,0.474323,0.474323
5899,0.474233,0.474233,0.474233
5900,0.474202,0.474202,0.474202
5901,0.474173,0.474173,0.474173
5902,0.474083,0.474084,0.474084
5903,0.473998,0.473999,0.473999
5904,0.473947,0.473947,0.473947
5905,0.473895,0.473895,0.473895
5906,0.473874,0.473874,0.473874
5907,0.473802,0.473803,0.473803
5908,0.47374,0.47374,0.47374
5909,0.473662,0.473662,0.473662
5910,0.473623,0.473624,0.473624
5911,0.473585,0.473585,0.473585
5912,0.473566,0.473566,0.473566
5913,0.473521,0.473522,0.473521
5914,0.473466,0.473467,0.473466
5915,0.473398,0.473398,0.473398
5916,0.473327,0.473328,0.473327
5917,0.473304,0.473305,0.473304
5918,0.473226,0.473226,0.473226
5919,0.473157,0.473157,0.473157
5920,0.473116,0.473116,0.473116
5921,0.47303,0.47303,0.47303
5922,0.472985,0.472986,0.472985
5923,0.472916,0.472917,0.472916
5924,0.472872,0.472872,0.472872
5925,0.472849,0.47285,0.472849
5926,0.472815,0.472816,0.472815
5927,0.472733,0.472733,0.472733
5928,0.472667,0.472667,0.472667
5929,0.472582,0.472582,0.472582
5930,0.472535,0.472535,0.472535
5931,0.472503,0.472503,0.472503
5932,0.472413,0.472414,0.472413
5933,0.47238,0.47238,0.47238
5934,0.472332,0.472333,0.472333
5935,0.47228,0.47228,0.47228
5936,0.472229,0.472229,0.472229
5937,0.472183,0.472183,0.472183
5938,0.472132,0.472132,0.472132
5939,0.472104,0.472104,0.472104
5940,0.472028,0.472028,0.472028
5941,0.471945,0.471945,0.471945
5942,0.471897,0.471898,0.471898
5943,0.471843,0.471844,0.471844
5944,0.471773,0.471773,0.471773
5945,0.471684,0.471684,0.471684
5946,0.471649,0.471649,0.471649
5947,0.471621,0.471621,0.471621
5948,0.471536,0.471536,0.471536
5949,0.47146,0.471461,0.471461
5950,0.471433,0.471433,0.471433
5951,0.471384,0.471385,0.471385
5952,0.471297,0.471297,0.471297
5953,0.471235,0.471236,0.471236
5954,0.471212,0.471213,0.471213
5955,0.471147,0.471148,0.471147
5956,0.471098,0.471098,0.471098
5957,0.471006,0.471006,0.471006
5958,0.470927,0.470927,0.470927
5959,0.470874,0.470875,0.470875
5960,0.470802,0.470802,0.470802
5961,0.470776,0.470777,0.470777
5962,0.470712,0.470712,0.470712
5963,0.470651,0.470652,0.470652
5964,0.470614,0.470614,0.470614
5965,0.470553,0.470554,0.470553
5966,0.470502,0.470502,0.470502
5967,0.470478,0.470479,0.470479
5968,0.470436,0.470436,0.470436
5969,0.470415,0.470415,0.470415
5970,0.470369,0.470369,0.470369
5971,0.470327,0.470328,0.470328
5972,0.470298,0.470299,0.470299
5973,0.470221,0.470222,0.470221
5974,0.470172,0.470172,0.470172
5975,0.470081,0.470081,0.470081
5976,0.470025,0.470025,0.470025
5977,0.469947,0.469947,0.469947
5978,0.469914,0.469914,0.469914
5979,0.469882,0.469882,0.469882
5980,0.46983,0.469831,0.469831
5981,0.469753,0.469753,0.469753
5982,0.469716,0.469716,0.469716
5983,0.469643,0.469644,0.469643
5984,0.469593,0.469593,0.469593
5985,0.46954,0.469541,0.46954
5986,0.469509,0.469509,0.469509
5987,0.469426,0.469427,0.469426
5988,0.469389,0.46939,0.46939
5989,0.469307,0.469307,0.469307
5990,0.469274,0.469274,0.469274
5991,0.469255,0.469255,0.469255
5992,0.469163,0.469164,0.469163
5993,0.469077,0.469077,0.469077
5994,0.469044,0.469045,0.469045
5995,0.469011,0.469012,0.469011
5996,0.468921,0.468921,0.468921
5997,0.46886,0.46886,0.46886
5998,0.468823,0.468823,0.468823
5999,0.468737,0.468738,0.468738
6000,0.468718,0.468718,0.468718
6001,0.468681,0.468682,0.468682
6002,0.468625,0.468625,0.468625
6003,0.468561,0.468562,0.468561
6004,0.468511,0.468512,0.468512
6005,0.468453,0.468453,0.468453
6006,0.468425,0.468425,0.468425
6007,0.468376,0.468376,0.468376
6008,0.468342,0.468343,0.468342
6009,0.468287,0.468287,0.468287
6010,0.468203,0.468203,0.468203
6011,0.468153,0.468153,0.468153
6012,0.468116,0.468116,0.468116
6013,0.468038,0.468039,0.468038
6014,0.46801,0.468011,0.468011
6015,0.467953,0.467954,0.467954
6016,0.467887,0.467887,0.467887
6017,0.467817,0.467818,0.467818
6018,0.467745,0.467745,0.467745
6019,0.467711,0.467711,0.467711
6020,0.467632,0.467632,0.467632
6021,0.467589,0.46759,0.467589
6022,0.467561,0.467561,0.467561
6023,0.467477,0.467477,0.467477
6024,0.467414,0.467414,0.467414
6025,0.467327,0.467328,0.467328
6026,0.467309,0.467309,0.467309
6027,0.467277,0.467278,0.467277
6028,0.467239,0.467239,0.467239
6029,0.46717,0.46717,0.46717
6030,0.467124,0.467124,0.467124
6031,0.467062,0.467063,0.467062
6032,0.466988,0.466988,0.466988
6033,0.466922,0.466922,0.466922
6034,0.466888,0.466889,0.466888
6035,0.46687,0.46687,0.46687
6036,0.466837,0.466837,0.466837
6037,0.466744,0.466744,0.466744
6038,0.466705,0.466706,0.466706
6039,0.466625,0.466625,0.466625
6040,0.466573,0.466573,0.466573
6041,0.466495,0.466495,0.466495
6042,0.466459,0.46646,0.46646
6043,0.466377,0.466377,0.466377
6044,0.466329,0.466329,0.466329
6045,0.466285,0.466285,0.466285
6046,0.466232,0.466233,0.466233
6047,0.466185,0.466185,0.466185
6048,0.46611,0.46611,0.46611
6049,0.466039,0.466039,0.466039
6050,0.466018,0.466018,0.466018
6051,0.465944,0.465944,0.465944
6052,0.465904,0.465905,0.465904
6053,0.465833,0.465833,0.465833
6054,0.465777,0.465778,0.465777
6055,0.465737,0.465738,0.465737
6056,0.465694,0.465694,0.465694
6057,0.465643,0.465643,0.465643
6058,0.465599,0.465599,0.465599
6059,0.465564,0.465565,0.465564
6060,0.465525,0.465525,0.465525
6061,0.4655,0.4655,0.4655
6062,0.465428,0.465429,0.465428
6063,0.465367,0.465368,0.465367
6064,0.465302,0.465302,0.465302
6065,0.465211,0.465212,0.465211
6066,0.465167,0.465167,0.465167
6067,0.465123,0.465123,0.465122
6068,0.465055,0.465055,0.465055
6069,0.465013,0.465013,0.465013
6070,0.46496,0.46496,0.46496
6071,0.464922,0.464922,0.464922
6072,0.464842,0.464842,0.464841
6073,0.464775,0.464776,0.464775
6074,0.464714,0.464714,0.464714
6075,0.46465,0.464651,0.46465
6076,0.464628,0.464628,0.464628
6077,0.46456,0.46456,0.46456
6078,0.464526,0.464527,0.464526
6079,0.464435,0.464435,0.464435
6080,0.464372,0.464373,0.464372
6081,0.464317,0.464317,0.464317
6082,0.46429,0.46429,0.46429
6083,0.464197,0.464198,0.464197
6084,0.464128,0.464128,0.464128
6085,0.464059,0.464059,0.464059
6086,0.463979,0.46398,0.463979
6087,0.463909,0.463909,0.463909
6088,0.46383,0.46383,0.46383
6089,0.463754,0.463754,0.463754
6090,0.463735,0.463735,0.463735
6091,0.463694,0.463695,0.463694
6092,0.463646,0.463647,0.463646
6093,0.463582,0.463583,0.463582
6094,0.463561,0.463562,0.463561
6095,0.463512,0.463512,0.463512
6096,0.463447,0.463448,0.463447
6097,0.463381,0.463381,0.463381
6098,0.463301,0.463301,0.4633
6099,0.463254,0.463254,0.463254
6100,0.463182,0.463182,0.463182
6101,0.463119,0.463119,0.463119
6102,0.463097,0.463098,0.463097
6103,0.463051,0.463051,0.463051
6104,0.46297,0.462971,0.46297
6105,0.462915,0.462915,0.462915
6106,0.462871,0.462871,0.462871
6107,0.462831,0.462831,0.462831
6108,0.46279,0.462791,0.46279
6109,0.4627,0.4627,0.4627
6110,0.462652,0.462653,0.462652
6111,0.462603,0.462604,0.462604
6112,0.462532,0.462532,0.462532
6113,0.46247,0.462471,0.462471
6114,0.462438,0.462438,0.462438
6115,0.462384,0.462385,0.462384
6116,0.462316,0.462316,0.462316
6117,0.462278,0.462278,0.462278
6118,0.462191,0.462191,0.462191
6119,0.462123,0.462124,0.462123
6120,0.462094,0.462094,0.462094
6121,0.462018,0.462018,0.462018
6122,0.461968,0.461968,0.461968
6123,0.461904,0.461905,0.461904
6124,0.461826,0.461826,0.461826
6125,0.461764,0.461764,0.461764
6126,0.461676,0.461676,0.461676
6127,0.461594,0.461594,0.461594
6128,0.461518,0.461518,0.461518
6129,0.461438,0.461438,0.461438
6130,0.461367,0.461367,0.461367
6131,0.461296,0.461296,0.461296
6132,0.461264,0.461264,0.461264
6133,0.461177,0.461177,0.461177
6134,0.461098,0.461099,0.461098
6135,0.461047,0.461048,0.461047
6136,0.460994,0.460994,0.460993
6137,0.460956,0.460957,0.460956
6138,0.460904,0.460904,0.460903
6139,0.460817,0.460817,0.460816
6140,0.460761,0.460761,0.46076
6141,0.460686,0.460686,0.460685
6142,0.46064,0.46064,0.46064
6143,0.460574,0.460574,0.460573
6144,0.460482,0.460482,0.460482
6145,0.460406,0.460406,0.460405
6146,0.460343,0.460343,0.460342
6147,0.460255,0.460255,0.460254
6148,0.460189,0.460189,0.460188
6149,0.460154,0.460155,0.460154
6150,0.460083,0.460084,0.460083
6151,0.460039,0.460039,0.460038
6152,0.459964,0.459964,0.459964
6153,0.459923,0.459923,0.459923
6154,0.459896,0.459897,0.459896
6155,0.459823,0.459824,0.459823
6156,0.459731,0.459732,0.459731
6157,0.459695,0.459696,0.459695
6158,0.459631,0.459631,0.459631
6159,0.459564,0.459564,0.459564
6160,0.459502,0.459502,0.459501
6161,0.459438,0.459438,0.459437
6162,0.459413,0.459413,0.459412
6163,0.459362,0.459363,0.459362
6164,0.459285,0.459285,0.459284
6165,0.459208,0.459209,0.459208
6166,0.459133,0.459133,0.459132
6167,0.459082,0.459082,0.459082
6168,0.459031,0.459032,0.459031
6169,0.45895,0.458951,0.45895
6170,0.45888,0.45888,0.458879
6171,0.458856,0.458857,0.458856
6172,0.458809,0.458809,0.458808
6173,0.458735,0.458736,0.458735
6174,0.458712,0.458713,0.458712
6175,0.458655,0.458655,0.458655
6176,0.458623,0.458623,0.458623
6177,0.458585,0.458585,0.458584
6178,0.458527,0.458528,0.458527
6179,0.458457,0.458458,0.458457
6180,0.458436,0.458437,0.458436
6181,0.45835,0.458351,0.45835
6182,0.458283,0.458283,0.458282
6183,0.458247,0.458247,0.458247
6184,0.458215,0.458216,0.458215
6185,0.458179,0.458179,0.458179
6186,0.458127,0.458128,0.458127
6187,0.458036,0.458037,0.458036
6188,0.457985,0.457985,0.457985
6189,0.457963,0.457964,0.457963
6190,0.45788,0.45788,0.45788
6191,0.457792,0.457792,0.457791
6192,0.457766,0.457766,0.457765
6193,0.457698,0.457699,0.457698
6194,0.457678,0.457678,0.457678
6195,0.457628,0.457628,0.457627
6196,0.457561,0.457562,0.457561
6197,0.457508,0.457508,0.457507
6198,0.457432,0.457432,0.457432
6199,0.457346,0.457346,0.457345
6200,0.457326,0.457326,0.457325
6201,0.45724,0.457241,0.45724
6202,0.457183,0.457184,0.457183
6203,0.457096,0.457096,0.457096
6204,0.457037,0.457037,0.457036
6205,0.457001,0.457001,0.457
6206,0.456934,0.456934,0.456934
6207,0.456891,0.456892,0.456891
6208,0.456859,0.456859,0.456859
6209,0.456786,0.456787,0.456786
6210,0.456737,0.456738,0.456737
6211,0.456708,0.456708,0.456708
6212,0.45666,0.45666,0.45666
6213,0.456596,0.456596,0.456596
6214,0.456515,0.456515,0.456514
6215,0.456484,0.456485,0.456484
6216,0.456433,0.456433,0.456433
6217,0.45641,0.45641,0.45641
6218,0.456383,0.456383,0.456383
6219,0.456302,0.456302,0.456302
6220,0.456248,0.456248,0.456248
6221,0.456219,0.456219,0.456219
6222,0.456137,0.456138,0.456137
6223,0.456099,0.456099,0.456099
6224,0.456068,0.456068,0.456068
6225,0.456047,0.456047,0.456047
6226,0.455986,0.455987,0.455986
6227,0.455961,0.455961,0.455961
6228,0.45589,0.455891,0.45589
6229,0.455835,0.455835,0.455835
6230,0.455751,0.455752,0.455752
6231,0.455732,0.455733,0.455733
6232,0.455682,0.455682,0.455682
6233,0.455618,0.455618,0.455618
6234,0.455582,0.455582,0.455582
6235,0.455558,0.455558,0.455558
6236,0.455509,0.455509,0.455509
6237,0.455469,0.455469,0.455469
6238,0.455449,0.455449,0.455449
6239,0.455385,0.455385,0.455385
6240,0.455343,0.455343,0.455343
6241,0.455284,0.455285,0.455284
6242,0.455224,0.455224,0.455224
6243,0.45514,0.45514,0.45514
6244,0.455097,0.455097,0.455097
6245,0.455057,0.455057,0.455057
6246,0.455001,0.455001,0.455001
6247,0.454913,0.454914,0.454913
6248,0.454879,0.45488,0.454879
6249,0.454815,0.454816,0.454815
6250,0.454781,0.454781,0.454781
6251,0.454695,0.454696,0.454695
6252,0.454634,0.454634,0.454634
6253,0.454544,0.454545,0.454544
6254,0.45452,0.45452,0.45452
6255,0.454468,0.454468,0.454468
6256,0.454392,0.454393,0.454392
6257,0.454339,0.454339,0.454338
6258,0.454273,0.454273,0.454273
6259,0.454231,0.454231,0.454231
6260,0.454187,0.454187,0.454186
6261,0.454105,0.454106,0.454105
6262,0.454068,0.454069,0.454068
6263,0.454018,0.454019,0.454018
6264,0.453936,0.453936,0.453936
6265,0.453897,0.453897,0.453897
6266,0.453861,0.453862,0.453861
6267,0.453821,0.453822,0.453821
6268,0.453753,0.453754,0.453753
6269,0.453681,0.453681,0.45368
6270,0.453659,0.453659,0.453659
6271,0.453598,0.453599,0.453598
6272,0.45351,0.45351,0.45351
6273,0.45343,0.45343,0.453429
6274,0.453354,0.453354,0.453353
6275,0.453317,0.453318,0.453317
6276,0.453296,0.453297,0.453296
6277,0.453263,0.453263,0.453263
6278,0.453202,0.453202,0.453202
6279,0.453143,0.453144,0.453143
6280,0.453063,0.453063,0.453063
6281,0.453022,0.453023,0.453022
6282,0.452988,0.452988,0.452988
6283,0.452914,0.452915,0.452914
6284,0.452882,0.452882,0.452882
