time,soc_true,soc_kf,soc_fgo
5016,0.522707,0.522349,0.547706
5017,0.522676,0.522298,0.548832
5018,0.522601,0.522269,0.550462
5019,0.522534,0.522189,0.551294
5020,0.522473,0.522126,0.55237
5021,0.52245,0.522067,0.553694
5022,0.522377,0.522045,0.553884
5023,0.522318,0.521961,0.552681
5024,0.522279,0.521895,0.55209
5025,0.522224,0.52186,0.553289
5026,0.522176,0.521797,0.553496
5027,0.522083,0.521753,0.553946
5028,0.522027,0.521643,0.555027
5029,0.521986,0.521579,0.555325
5030,0.521914,0.521529,0.555941
5031,0.521855,0.521455,0.554213
5032,0.521822,0.521397,0.553072
5033,0.521792,0.521365,0.551906
5034,0.521716,0.521334,0.548804
5035,0.521642,0.521265,0.545291
5036,0.521575,0.52121,0.542874
5037,0.521544,0.521146,0.54176
5038,0.521495,0.521114,0.540954
5039,0.521463,0.521062,0.540457
5040,0.521403,0.521029,0.538439
5041,0.521348,0.520968,0.537616
5042,0.521291,0.520906,0.536822
5043,0.521199,0.520855,0.534607
5044,0.521155,0.520769,0.532554
5045,0.521064,0.520716,0.528945
5046,0.520989,0.520654,0.527033
5047,0.520899,0.52057,0.524686
5048,0.520823,0.520475,0.522415
5049,0.520775,0.520399,0.519753
5050,0.520741,0.520347,0.517844
5051,0.520666,0.520311,0.515592
5052,0.520582,0.520246,0.512966
5053,0.520534,0.52017,0.510017
5054,0.520461,0.520125,0.506488
5055,0.52043,0.520067,0.502885
5056,0.520396,0.520037,0.500057
5057,0.520314,0.52,0.497417
5058,0.520266,0.519909,0.496242
5059,0.520237,0.519861,0.496345
5060,0.520196,0.519833,0.496145
5061,0.52013,0.519791,0.497533
5062,0.520098,0.519726,0.499517
5063,0.520049,0.519692,0.501277
5064,0.519999,0.519642,0.502909
5065,0.519907,0.519588,0.502633
5066,0.51987,0.519499,0.502025
5067,0.51982,0.519457,0.501287
5068,0.519741,0.519406,0.499634
5069,0.519692,0.519332,0.499675
5070,0.519638,0.519285,0.498715
5071,0.519602,0.519226,0.498513
5072,0.519521,0.519195,0.497247
5073,0.519454,0.519115,0.495004
5074,0.519416,0.519041,0.492003
5075,0.519351,0.519001,0.48938
5076,0.519258,0.518943,0.488117
5077,0.519176,0.518848,0.487848
5078,0.519103,0.518777,0.489235
5079,0.519058,0.518702,0.490598
5080,0.51897,0.518651,0.49237
5081,0.518924,0.518563,0.492786
5082,0.518872,0.518522,0.494277
5083,0.518786,0.518471,0.493134
5084,0.518744,0.518383,0.493253
5085,0.518665,0.518336,0.494017
5086,0.518595,0.518249,0.496298
5087,0.518537,0.518187,0.498387
5088,0.518482,0.51813,0.50033
5089,0.518426,0.518073,0.502851
5090,0.518396,0.51802,0.505075
5091,0.518366,0.517989,0.506258
5092,0.518275,0.517963,0.508477
5093,0.518244,0.51787,0.510563
5094,0.518222,0.517836,0.511519
5095,0.518151,0.517813,0.513748
5096,0.518129,0.517742,0.512833
5097,0.518091,0.517717,0.509199
5098,0.518023,0.517681,0.505463
5099,0.517968,0.517609,0.502999
5100,0.517928,0.517554,0.501193
5101,0.517875,0.517518,0.499159
5102,0.517848,0.51746,0.496252
5103,0.517778,0.517429,0.495585
5104,0.517705,0.517351,0.495851
5105,0.517658,0.517271,0.495552
5106,0.517624,0.517222,0.496867
5107,0.517556,0.517186,0.49827
5108,0.517483,0.517119,0.499052
5109,0.517421,0.517051,0.49998
5110,0.51733,0.517002,0.50176
5111,0.517256,0.516926,0.503158
5112,0.517222,0.516851,0.504467
5113,0.517151,0.516821,0.506686
5114,0.517073,0.516748,0.508822
5115,0.517041,0.516655,0.51073
5116,0.516994,0.516634,0.512046
5117,0.516956,0.516592,0.513285
5118,0.516936,0.516546,0.51421
5119,0.516877,0.516524,0.515494
5120,0.516799,0.516465,0.517035
5121,0.516765,0.516391,0.517643
5122,0.516729,0.516356,0.51844
5123,0.516643,0.516316,0.518492
5124,0.516621,0.516241,0.518233
5125,0.516592,0.516215,0.519178
5126,0.516512,0.516186,0.520304
5127,0.51647,0.516099,0.521147
5128,0.51641,0.516052,0.522203
5129,0.516358,0.51599,0.522659
5130,0.516303,0.515936,0.523193
5131,0.516232,0.515878,0.524175
5132,0.516164,0.51581,0.525646
5133,0.516098,0.515737,0.526386
5134,0.51602,0.515673,0.526198
5135,0.515943,0.515595,0.526358
5136,0.515853,0.515505,0.527219
5137,0.515829,0.515415,0.52775
5138,0.515774,0.51539,0.528488
5139,0.51569,0.515336,0.531032
5140,0.515654,0.515256,0.53502
5141,0.515572,0.515213,0.537287
5142,0.515485,0.515143,0.539263
5143,0.515439,0.515056,0.54178
5144,0.515416,0.515015,0.544369
5145,0.515392,0.51499,0.548253
5146,0.51536,0.514965,0.55283
5147,0.51532,0.514935,0.556339
5148,0.51529,0.514902,0.560117
5149,0.515264,0.514868,0.563209
5150,0.515212,0.514845,0.564582
5151,0.515172,0.51479,0.566488
5152,0.515136,0.514747,0.569754
5153,0.515089,0.514702,0.572881
5154,0.515005,0.514658,0.576899
5155,0.514959,0.514581,0.58038
5156,0.514904,0.514537,0.583669
5157,0.514818,0.514486,0.585359
5158,0.514738,0.514416,0.587394
5159,0.514679,0.514324,0.590551
5160,0.514639,0.514266,0.592993
5161,0.514552,0.514227,0.594576
5162,0.514509,0.514135,0.594785
5163,0.514434,0.514086,0.596224
5164,0.514379,0.514019,0.59666
5165,0.514325,0.513963,0.594919
5166,0.514284,0.513915,0.592274
5167,0.514223,0.513873,0.588071
5168,0.514204,0.51381,0.584679
5169,0.514162,0.513792,0.57935
5170,0.514112,0.513749,0.57459
5171,0.51407,0.513698,0.570172
5172,0.514027,0.513656,0.566366
5173,0.514007,0.513614,0.563082
5174,0.513955,0.513597,0.560112
5175,0.513869,0.513551,0.558331
5176,0.513827,0.51347,0.557481
5177,0.513739,0.513432,0.557658
5178,0.513652,0.513349,0.55652
5179,0.513577,0.513263,0.553873
5180,0.513488,0.513187,0.548645
5181,0.513406,0.513093,0.54376
5182,0.513344,0.51301,0.539166
5183,0.513262,0.512947,0.533789
5184,0.513198,0.512861,0.529654
5185,0.51313,0.512802,0.526682
5186,0.513084,0.51274,0.52552
5187,0.513048,0.512696,0.523626
5188,0.512996,0.512662,0.522466
5189,0.512968,0.512619,0.52009
5190,0.512931,0.51259,0.518501
5191,0.512849,0.512556,0.517281
5192,0.512771,0.51246,0.51648
5193,0.512747,0.512381,0.515444
5194,0.512696,0.51236,0.51509
5195,0.512613,0.512306,0.513798
5196,0.512576,0.512223,0.512789
5197,0.51252,0.512184,0.511087
5198,0.51245,0.512131,0.508747
5199,0.512372,0.512068,0.507824
5200,0.512351,0.512001,0.505557
5201,0.512285,0.511983,0.504191
5202,0.512198,0.511926,0.501636
5203,0.512176,0.511842,0.498278
5204,0.512156,0.51182,0.49664
5205,0.512132,0.511803,0.495103
5206,0.512085,0.511777,0.492847
5207,0.512031,0.51173,0.49044
5208,0.511961,0.511662,0.488338
5209,0.511915,0.511595,0.485926
5210,0.511836,0.511538,0.483813
5211,0.511804,0.511453,0.480839
5212,0.511733,0.511428,0.477977
5213,0.511696,0.511365,0.47525
5214,0.511609,0.511327,0.47323
5215,0.511554,0.511255,0.470532
5216,0.511478,0.511205,0.470165
5217,0.511456,0.511141,0.469472
5218,0.511397,0.511115,0.468757
5219,0.511346,0.511049,0.468816
5220,0.511321,0.511,0.470178
5221,0.511274,0.510971,0.470158
5222,0.511242,0.510918,0.469937
5223,0.511157,0.510882,0.469451
5224,0.511105,0.510802,0.470423
5225,0.511054,0.510751,0.470981
5226,0.511024,0.510706,0.470307
5227,0.510997,0.510676,0.470432
5228,0.510958,0.510652,0.471286
5229,0.510931,0.510617,0.47186
5230,0.51086,0.510587,0.472444
5231,0.51084,0.510511,0.471654
5232,0.510778,0.510493,0.471316
5233,0.510689,0.510425,0.473213
5234,0.510626,0.510333,0.477483
5235,0.510569,0.510272,0.482012
5236,0.510522,0.510205,0.485458
5237,0.510429,0.510157,0.489096
5238,0.510389,0.510048,0.491564
5239,0.510329,0.510005,0.494807
5240,0.51026,0.509942,0.496242
5241,0.510207,0.50988,0.497543
5242,0.510141,0.50983,0.498751
5243,0.510057,0.509755,0.500752
5244,0.510028,0.50966,0.503105
5245,0.509973,0.509633,0.504418
5246,0.509895,0.509586,0.506004
5247,0.509855,0.509494,0.510415
5248,0.509791,0.50945,0.514579
5249,0.509755,0.509393,0.517716
5250,0.509687,0.509361,0.519931
5251,0.509626,0.509281,0.520878
5252,0.509594,0.509223,0.521626
5253,0.509528,0.509193,0.520296
5254,0.509448,0.509131,0.517898
5255,0.509378,0.509049,0.518254
5256,0.509344,0.508989,0.518213
5257,0.509259,0.508954,0.516781
5258,0.509241,0.508881,0.517151
5259,0.509161,0.508865,0.517646
5260,0.509099,0.508796,0.516568
5261,0.509044,0.508742,0.516226
5262,0.509008,0.508684,0.516389
5263,0.508948,0.508644,0.515908
5264,0.50886,0.508585,0.516908
5265,0.508799,0.508503,0.518029
5266,0.508751,0.508434,0.520497
5267,0.508694,0.508382,0.523107
5268,0.508628,0.508332,0.525676
5269,0.508579,0.508263,0.526956
5270,0.508553,0.508213,0.527769
5271,0.508466,0.508185,0.529526
5272,0.508437,0.508074,0.530308
5273,0.508414,0.508048,0.530707
5274,0.508371,0.508023,0.533369
5275,0.508297,0.507974,0.53505
5276,0.508272,0.507887,0.536519
5277,0.508207,0.507862,0.538361
5278,0.508169,0.507805,0.539371
5279,0.5081,0.507774,0.540385
5280,0.508057,0.507699,0.540131
5281,0.508028,0.507655,0.538136
5282,0.507971,0.507626,0.536122
5283,0.507917,0.507566,0.534283
5284,0.507856,0.507508,0.532042
5285,0.50782,0.507444,0.529191
5286,0.507761,0.507406,0.525092
5287,0.507671,0.507351,0.522131
5288,0.507619,0.507251,0.519461
5289,0.507562,0.507202,0.517896
5290,0.507524,0.50714,0.514549
5291,0.507433,0.507103,0.51368
5292,0.507357,0.507007,0.511146
5293,0.507338,0.506917,0.508103
5294,0.507265,0.506897,0.506212
5295,0.507206,0.506813,0.505516
5296,0.507176,0.506757,0.505082
5297,0.5071,0.506726,0.504795
5298,0.507031,0.506653,0.504379
5299,0.506966,0.506595,0.506295
5300,0.506907,0.506524,0.508391
5301,0.506884,0.506461,0.511256
5302,0.506823,0.506437,0.512774
5303,0.506784,0.506368,0.514125
5304,0.506733,0.506334,0.516412
5305,0.506696,0.50629,0.517602
5306,0.506631,0.506249,0.519101
5307,0.506544,0.506184,0.520828
5308,0.50648,0.506095,0.522313
5309,0.506449,0.50604,0.522515
5310,0.506398,0.506005,0.523024
5311,0.506311,0.505951,0.522651
5312,0.506286,0.505869,0.523068
5313,0.506225,0.505838,0.52438
5314,0.506152,0.505786,0.523546
5315,0.506066,0.505715,0.523357
5316,0.506002,0.505621,0.522832
5317,0.505932,0.505549,0.521818
5318,0.505841,0.50549,0.518899
5319,0.505818,0.505401,0.516353
5320,0.505725,0.505376,0.514022
5321,0.505702,0.50527,0.512407
5322,0.505656,0.505244,0.511447
5323,0.505603,0.505195,0.511345
5324,0.505544,0.505141,0.51038
5325,0.505473,0.505083,0.508121
5326,0.505445,0.505008,0.505256
5327,0.505382,0.504976,0.503167
5328,0.505308,0.504915,0.50157
5329,0.505243,0.504843,0.500861
5330,0.505179,0.504771,0.499596
5331,0.505159,0.504699,0.500243
5332,0.505113,0.50468,0.501992
5333,0.505089,0.50464,0.505219
5334,0.50501,0.50462,0.50785
5335,0.504974,0.50454,0.511224
5336,0.504888,0.504508,0.512474
5337,0.504856,0.504416,0.512194
5338,0.504772,0.504389,0.511976
5339,0.504738,0.504291,0.511136
5340,0.504688,0.504259,0.510198
5341,0.504669,0.504213,0.510108
5342,0.504643,0.504194,0.508873
5343,0.504552,0.504171,0.508217
5344,0.504508,0.504066,0.508395
5345,0.504471,0.504019,0.50786
5346,0.504398,0.503981,0.508486
5347,0.504322,0.503917,0.508679
5348,0.504303,0.503842,0.508186
5349,0.504227,0.503824,0.508723
5350,0.504166,0.503768,0.508241
5351,0.504112,0.503711,0.507046
5352,0.504088,0.503654,0.506484
5353,0.50406,0.503631,0.504728
5354,0.503983,0.503603,0.504165
5355,0.503907,0.503519,0.502786
5356,0.503871,0.503436,0.503102
5357,0.503842,0.503393,0.503191
5358,0.503804,0.50337,0.502381
5359,0.503729,0.503336,0.501151
5360,0.503677,0.503253,0.498673
5361,0.503653,0.503199,0.496801
5362,0.503576,0.503175,0.494134
5363,0.503531,0.503103,0.493538
5364,0.503476,0.503056,0.493517
5365,0.50339,0.503001,0.493842
5366,0.503322,0.50293,0.49278
5367,0.503261,0.502861,0.491952
5368,0.503175,0.502803,0.489906
5369,0.503091,0.50271,0.488486
5370,0.503031,0.502623,0.487777
5371,0.502947,0.502552,0.488083
5372,0.502879,0.502467,0.489382
5373,0.502816,0.502407,0.491221
5374,0.502775,0.50236,0.493624
5375,0.502729,0.502322,0.493345
5376,0.502697,0.502274,0.493308
5377,0.502606,0.502241,0.4949
5378,0.50257,0.502155,0.497497
5379,0.502515,0.502121,0.498453
5380,0.502471,0.502065,0.500345
5381,0.502432,0.50202,0.500561
5382,0.502382,0.501977,0.499927
5383,0.502328,0.501929,0.499389
5384,0.502284,0.501879,0.49984
5385,0.502242,0.501827,0.500588
5386,0.502199,0.501778,0.501284
5387,0.502146,0.501737,0.501461
5388,0.502085,0.501678,0.499667
5389,0.502032,0.501603,0.498025
5390,0.501976,0.501544,0.496597
5391,0.501911,0.501491,0.493851
5392,0.501852,0.501426,0.490218
5393,0.501797,0.501378,0.487431
5394,0.501768,0.501327,0.484625
5395,0.501692,0.501298,0.480829
5396,0.501655,0.501221,0.476487
5397,0.501608,0.501186,0.473053
5398,0.501547,0.501152,0.46956
5399,0.501509,0.50109,0.466793
5400,0.50144,0.501049,0.464037
5401,0.501367,0.500975,0.462476
5402,0.501341,0.500903,0.461489
5403,0.501303,0.500878,0.458349
5404,0.501213,0.500839,0.455355
5405,0.501163,0.500745,0.451276
5406,0.501094,0.500696,0.447543
5407,0.50101,0.500643,0.445327
5408,0.500967,0.500547,0.44398
5409,0.50091,0.500506,0.443294
5410,0.500882,0.500456,0.440114
5411,0.500827,0.500429,0.436754
5412,0.50075,0.500373,0.433365
5413,0.500667,0.500301,0.429751
5414,0.500623,0.500222,0.425967
5415,0.500592,0.50018,0.420945
5416,0.500555,0.500147,0.416903
5417,0.500482,0.500114,0.413835
5418,0.500459,0.500038,0.41103
5419,0.500407,0.500018,0.409207
5420,0.500384,0.499956,0.407533
5421,0.500349,0.49993,0.409756
5422,0.50026,0.499896,0.411096
5423,0.500227,0.499804,0.411567
5424,0.500205,0.499775,0.413041
5425,0.500179,0.499751,0.415294
5426,0.500125,0.499724,0.415869
5427,0.500083,0.499668,0.414704
5428,0.500043,0.499622,0.414071
5429,0.499959,0.499582,0.413859
5430,0.499932,0.4995,0.413157
5431,0.499863,0.499474,0.41393
5432,0.49984,0.499401,0.414139
5433,0.499795,0.49938,0.415847
5434,0.499744,0.499334,0.419757
5435,0.499671,0.499281,0.423968
5436,0.499637,0.499198,0.428727
5437,0.499609,0.499162,0.431961
5438,0.49959,0.499139,0.43321
5439,0.499521,0.499121,0.43529
5440,0.499475,0.499057,0.437392
5441,0.499432,0.499014,0.440098
5442,0.499372,0.498968,0.440246
5443,0.499325,0.49892,0.442459
5444,0.499243,0.498867,0.44408
5445,0.499224,0.498777,0.443946
5446,0.499198,0.498757,0.444016
5447,0.499135,0.498731,0.443846
5448,0.499102,0.498667,0.442533
5449,0.499037,0.498633,0.441789
5450,0.498952,0.498562,0.440704
5451,0.498866,0.498478,0.440551
5452,0.498818,0.498387,0.442006
5453,0.498727,0.498343,0.441327
5454,0.498693,0.498248,0.441834
5455,0.49865,0.498214,0.44243
5456,0.498593,0.498169,0.444267
5457,0.498569,0.498117,0.445577
5458,0.498478,0.498093,0.448912
5459,0.498441,0.498002,0.450823
5460,0.49842,0.497959,0.451252
5461,0.498399,0.497937,0.452375
5462,0.498371,0.497916,0.455566
5463,0.498291,0.497888,0.459088
5464,0.498201,0.497806,0.463229
5465,0.498169,0.497712,0.467875
5466,0.498127,0.497681,0.471283
5467,0.498041,0.49764,0.473357
5468,0.497984,0.497562,0.474816
5469,0.497928,0.497505,0.474835
5470,0.497864,0.497453,0.477947
5471,0.497784,0.497387,0.481558
5472,0.497701,0.497313,0.485505
5473,0.497674,0.497231,0.488716
5474,0.497598,0.497207,0.492568
5475,0.497569,0.497122,0.495859
5476,0.497499,0.497093,0.49955
5477,0.497472,0.497023,0.503962
5478,0.497395,0.496994,0.507499
5479,0.497363,0.496904,0.51115
5480,0.497338,0.496871,0.514533
5481,0.497284,0.49685,0.518974
5482,0.497192,0.49679,0.522478
5483,0.497172,0.49671,0.527122
5484,0.497139,0.496691,0.5303
5485,0.497108,0.496654,0.533457
5486,0.497023,0.496624,0.536535
5487,0.496969,0.496544,0.538974
5488,0.496945,0.496488,0.54221
5489,0.496862,0.496465,0.544647
5490,0.496833,0.496388,0.54817
5491,0.496791,0.496356,0.551231
5492,0.496754,0.496308,0.554385
5493,0.496664,0.496267,0.556626
5494,0.496623,0.496172,0.557961
5495,0.496534,0.496134,0.560768
5496,0.496465,0.496056,0.563203
5497,0.496424,0.496002,0.563164
5498,0.496351,0.495958,0.562466
5499,0.496281,0.495883,0.559176
5500,0.496229,0.495816,0.557018
5501,0.496193,0.495774,0.555187
5502,0.496167,0.495743,0.553387
5503,0.496107,0.495721,0.552509
5504,0.496043,0.495652,0.552847
5505,0.496023,0.495584,0.551021
5506,0.496,0.495567,0.548549
5507,0.495981,0.49554,0.545469
5508,0.495912,0.495523,0.542493
5509,0.495866,0.495451,0.539862
5510,0.49584,0.495404,0.536916
5511,0.495806,0.495378,0.532438
5512,0.49573,0.495344,0.52935
5513,0.495698,0.495268,0.526068
5514,0.495643,0.495237,0.522733
5515,0.495607,0.495181,0.520943
5516,0.495572,0.495144,0.520146
5517,0.495528,0.495111,0.519441
5518,0.495504,0.495062,0.519029
5519,0.495441,0.49504,0.518638
5520,0.495405,0.494974,0.518416
5521,0.495339,0.49494,0.517
5522,0.495251,0.494879,0.512964
5523,0.495187,0.494794,0.508458
5524,0.495147,0.494734,0.50462
5525,0.495125,0.494692,0.499883
5526,0.49506,0.494669,0.496064
5527,0.495015,0.494595,0.493028
5528,0.49495,0.494554,0.489488
5529,0.494868,0.494504,0.484219
5530,0.494843,0.494419,0.479563
5531,0.494807,0.494389,0.474779
5532,0.494759,0.494351,0.469833
5533,0.494708,0.494309,0.466206
5534,0.494634,0.494262,0.464389
5535,0.494572,0.494173,0.463653
5536,0.494484,0.494114,0.461567
5537,0.494438,0.494035,0.460339
5538,0.494362,0.493983,0.459658
5539,0.494334,0.493908,0.458444
5540,0.494272,0.493886,0.456202
5541,0.494214,0.493812,0.454992
5542,0.494151,0.49375,0.455724
5543,0.494131,0.493696,0.454854
5544,0.494059,0.493674,0.453534
5545,0.493989,0.493609,0.453348
5546,0.493908,0.493548,0.453626
5547,0.493824,0.493474,0.454729
5548,0.493744,0.493373,0.454952
5549,0.493689,0.493277,0.453517
5550,0.493631,0.493225,0.450831
5551,0.493554,0.493157,0.447803
5552,0.493471,0.493098,0.444549
5553,0.493422,0.493006,0.442077
5554,0.493363,0.492951,0.440001
5555,0.493271,0.492884,0.438095
5556,0.493241,0.492791,0.436347
5557,0.493182,0.492759,0.434279
5558,0.493091,0.492704,0.43343
5559,0.493027,0.492612,0.431631
5560,0.492976,0.49255,0.430422
5561,0.492944,0.4925,0.431141
5562,0.492898,0.492464,0.432256
5563,0.492856,0.492418,0.433015
5564,0.492766,0.492369,0.431035
5565,0.492725,0.492276,0.429789
5566,0.492649,0.492226,0.428558
5567,0.492587,0.492141,0.426959
5568,0.492567,0.492079,0.426836
5569,0.49251,0.492059,0.426619
5570,0.492456,0.492006,0.426796
5571,0.4924,0.491952,0.426975
5572,0.49236,0.491901,0.426231
5573,0.492341,0.491856,0.42369
5574,0.492322,0.491838,0.422263
5575,0.492237,0.491818,0.42032
5576,0.49217,0.491752,0.418806
5577,0.492109,0.491687,0.417912
5578,0.492047,0.491629,0.414313
5579,0.491984,0.491561,0.411972
5580,0.491919,0.491495,0.409696
5581,0.491855,0.491423,0.406768
5582,0.491813,0.491356,0.404091
5583,0.49178,0.491309,0.401553
5584,0.491741,0.491275,0.399981
5585,0.491717,0.491241,0.400315
5586,0.491663,0.491217,0.401249
5587,0.491643,0.491163,0.402032
5588,0.491622,0.49115,0.402478
5589,0.491596,0.491131,0.401494
5590,0.491576,0.4911,0.401786
5591,0.491524,0.491081,0.402535
5592,0.491504,0.491029,0.402553
5593,0.491473,0.491014,0.403809
5594,0.491402,0.490987,0.405034
5595,0.491317,0.490912,0.405826
5596,0.491261,0.490832,0.405338
5597,0.491224,0.490781,0.40502
5598,0.491165,0.490739,0.406155
5599,0.49113,0.490685,0.405983
5600,0.491056,0.490654,0.408373
5601,0.490965,0.49058,0.412221
5602,0.490884,0.490496,0.415951
5603,0.490838,0.490422,0.419256
5604,0.490772,0.490376,0.423062
5605,0.490699,0.490315,0.427354
5606,0.490627,0.490253,0.431614
5607,0.490563,0.490178,0.435012
5608,0.490483,0.490108,0.439315
5609,0.490441,0.490031,0.444591
5610,0.490382,0.489985,0.450723
5611,0.49034,0.489928,0.455884
5612,0.490312,0.489894,0.460456
5613,0.490248,0.489864,0.464218
5614,0.490213,0.489801,0.466147
5615,0.490141,0.489766,0.467599
5616,0.490048,0.489694,0.468409
5617,0.489991,0.489603,0.46804
5618,0.489944,0.489545,0.468878
5619,0.489903,0.489497,0.469887
5620,0.489821,0.489451,0.469919
5621,0.489741,0.489366,0.472744
5622,0.489702,0.489276,0.476259
5623,0.489634,0.489231,0.479136
5624,0.489566,0.489174,0.481932
5625,0.489491,0.489098,0.483703
5626,0.489424,0.489018,0.48726
5627,0.489342,0.488947,0.491583
5628,0.489288,0.488857,0.495017
5629,0.489211,0.488805,0.499347
5630,0.489132,0.488723,0.502582
5631,0.489073,0.488652,0.505613
5632,0.489,0.488602,0.510108
5633,0.488953,0.488525,0.5144
5634,0.488909,0.488478,0.517803
5635,0.48882,0.488434,0.52083
5636,0.488764,0.488352,0.524134
5637,0.488735,0.488294,0.529885
5638,0.488707,0.488266,0.532902
5639,0.488664,0.488239,0.532835
5640,0.488602,0.488198,0.531032
5641,0.488582,0.48814,0.528912
5642,0.488559,0.488121,0.527703
5643,0.488508,0.488095,0.527151
5644,0.488476,0.488047,0.526215
5645,0.488407,0.488015,0.523706
5646,0.488351,0.487948,0.522237
5647,0.488268,0.487896,0.520968
5648,0.488216,0.487802,0.518921
5649,0.488142,0.487757,0.517076
5650,0.488113,0.487684,0.515274
5651,0.48806,0.487657,0.512054
5652,0.487979,0.487601,0.507603
5653,0.487908,0.487519,0.502657
5654,0.487868,0.48744,0.498721
5655,0.487831,0.487396,0.496182
5656,0.487765,0.48736,0.494998
5657,0.487736,0.487289,0.49396
5658,0.487697,0.487257,0.492046
5659,0.487671,0.487221,0.489835
5660,0.487628,0.487193,0.488264
5661,0.487549,0.487149,0.487146
5662,0.4875,0.487066,0.486722
5663,0.487447,0.487019,0.487359
5664,0.487407,0.486971,0.485895
5665,0.487327,0.486935,0.483977
5666,0.487286,0.486883,0.482249
5667,0.487258,0.486844,0.482679
5668,0.487167,0.486809,0.484688
5669,0.487083,0.48671,0.48704
5670,0.487011,0.486624,0.488008
5671,0.48694,0.486546,0.488591
5672,0.486905,0.486476,0.489252
5673,0.486861,0.486443,0.488911
5674,0.486825,0.4864,0.489448
5675,0.486803,0.486366,0.488638
5676,0.486726,0.486346,0.488268
5677,0.486669,0.486269,0.486763
5678,0.4866,0.486212,0.483268
5679,0.486523,0.486134,0.480555
5680,0.486502,0.486048,0.477755
5681,0.486479,0.48603,0.474292
5682,0.486448,0.486008,0.470586
5683,0.486413,0.48598,0.467307
5684,0.486329,0.485955,0.464594
5685,0.486269,0.48587,0.463964
5686,0.486178,0.485806,0.462267
5687,0.486134,0.485714,0.461877
5688,0.486095,0.485669,0.46402
5689,0.486012,0.485631,0.465495
5690,0.485929,0.485557,0.466394
5691,0.485879,0.485477,0.468713
5692,0.485805,0.48542,0.470277
5693,0.485751,0.485343,0.471202
5694,0.485707,0.485298,0.471839
5695,0.485643,0.485253,0.473072
5696,0.485563,0.485181,0.474274
5697,0.485491,0.485094,0.474776
5698,0.485442,0.485014,0.475887
5699,0.48537,0.484971,0.476332
5700,0.48533,0.484899,0.476292
5701,0.485264,0.48486,0.476465
5702,0.485188,0.48479,0.475359
5703,0.485138,0.484721,0.474628
5704,0.48512,0.484675,0.472232
5705,0.485037,0.484657,0.469838
5706,0.484995,0.484581,0.466164
5707,0.484916,0.484538,0.462573
5708,0.48484,0.484475,0.461155
5709,0.484796,0.484391,0.458706
5710,0.484751,0.484359,0.457592
5711,0.484726,0.484309,0.457317
5712,0.484655,0.484286,0.456957
5713,0.484598,0.484226,0.457491
5714,0.484578,0.484167,0.457729
5715,0.484512,0.484146,0.457448
5716,0.484452,0.484073,0.458613
5717,0.4844,0.484005,0.459523
5718,0.484356,0.483958,0.460794
5719,0.484294,0.483913,0.463383
5720,0.484241,0.483862,0.468485
5721,0.484209,0.483809,0.475002
5722,0.484178,0.483776,0.481204
5723,0.484096,0.483746,0.487246
5724,0.484019,0.483679,0.492898
5725,0.483992,0.483606,0.497205
5726,0.483919,0.483575,0.499952
5727,0.483867,0.483499,0.502155
5728,0.483844,0.483449,0.503438
5729,0.483779,0.483426,0.504694
5730,0.483758,0.483359,0.505439
5731,0.483729,0.483341,0.504593
5732,0.483656,0.483316,0.503547
5733,0.483611,0.483249,0.502316
5734,0.483549,0.483206,0.500036
5735,0.483487,0.483133,0.49782
5736,0.483419,0.483071,0.495873
5737,0.48335,0.483006,0.495386
5738,0.483281,0.482937,0.495951
5739,0.483223,0.482882,0.497048
5740,0.483134,0.482829,0.498664
5741,0.483115,0.482747,0.499302
5742,0.483034,0.48273,0.500882
5743,0.482982,0.482639,0.500255
5744,0.482953,0.482584,0.501794
5745,0.482889,0.482558,0.502979
5746,0.482849,0.482502,0.503543
5747,0.482827,0.482467,0.503132
5748,0.482795,0.482446,0.501538
5749,0.482715,0.482413,0.500226
5750,0.482667,0.48233,0.497904
5751,0.482604,0.482287,0.496491
5752,0.482541,0.482225,0.495668
5753,0.48245,0.482162,0.492577
5754,0.482394,0.48206,0.489953
5755,0.482329,0.482,0.486235
5756,0.482241,0.481944,0.482097
5757,0.48219,0.481873,0.477524
5758,0.482169,0.481822,0.474989
5759,0.482149,0.481803,0.472992
5760,0.48208,0.481785,0.47131
5761,0.482021,0.481721,0.468064
5762,0.481994,0.481658,0.465539
5763,0.481928,0.481635,0.461548
5764,0.481842,0.481557,0.4586
5765,0.481751,0.481477,0.455655
5766,0.481717,0.481381,0.454866
5767,0.481626,0.481349,0.455197
5768,0.481574,0.481271,0.455384
5769,0.481508,0.481221,0.45398
5770,0.481418,0.481163,0.452432
5771,0.481371,0.481071,0.451918
5772,0.481311,0.481024,0.453357
5773,0.481234,0.480969,0.45415
5774,0.481173,0.480891,0.455796
5775,0.48111,0.480823,0.458191
5776,0.481075,0.480761,0.459191
5777,0.480995,0.480728,0.460114
5778,0.48094,0.480645,0.461228
5779,0.480854,0.480587,0.46207
5780,0.480833,0.480504,0.460939
5781,0.4808,0.48048,0.459474
5782,0.480729,0.480448,0.460361
5783,0.480673,0.480367,0.462256
5784,0.480632,0.480315,0.464406
5785,0.480609,0.48027,0.465534
5786,0.480552,0.480248,0.46795
5787,0.480503,0.480189,0.470269
5788,0.480457,0.48015,0.472436
5789,0.480422,0.480094,0.473331
5790,0.480364,0.480057,0.47539
5791,0.480276,0.479994,0.47709
5792,0.480186,0.479918,0.477567
