time,soc_true,soc_kf,soc_fgo
9387,0.281893,0.255992,0.191401
9388,0.281837,0.255931,0.191342
9389,0.281764,0.255872,0.191285
9390,0.281716,0.255795,0.191209
9391,0.281674,0.255745,0.191159
9392,0.281593,0.2557,0.191116
9393,0.281502,0.255615,0.191031
9394,0.281451,0.25552,0.190933
9395,0.281368,0.255466,0.190878
9396,0.28128,0.255379,0.190788
9397,0.281246,0.255287,0.190693
9398,0.28121,0.255252,0.190657
9399,0.281187,0.255213,0.19062
9400,0.281146,0.25519,0.190601
9401,0.281123,0.255146,0.190563
9402,0.281031,0.255122,0.190546
9403,0.28101,0.255026,0.190455
9404,0.280943,0.255003,0.190439
9405,0.280892,0.254933,0.190375
9406,0.280811,0.25488,0.190328
9407,0.280756,0.254795,0.190248
9408,0.280696,0.254737,0.190195
9409,0.280604,0.254674,0.190136
9410,0.280576,0.254578,0.190043
9411,0.280511,0.254547,0.190019
9412,0.280458,0.254479,0.189956
9413,0.280401,0.254424,0.189908
9414,0.280375,0.254364,0.189855
9415,0.280344,0.254336,0.189837
9416,0.280297,0.254304,0.189817
9417,0.28026,0.254254,0.189779
9418,0.280233,0.254216,0.189754
9419,0.280172,0.254188,0.18974
9420,0.280153,0.254124,0.18969
9421,0.280085,0.254104,0.189685
9422,0.280037,0.254032,0.189626
9423,0.279986,0.253982,0.18959
9424,0.279958,0.253928,0.189549
9425,0.279921,0.253899,0.189534
9426,0.279847,0.25386,0.189509
9427,0.279801,0.253783,0.189443
9428,0.279714,0.253735,0.189407
9429,0.279669,0.253643,0.189324
9430,0.279626,0.253595,0.189285
9431,0.279607,0.253551,0.18925
9432,0.279519,0.253531,0.189241
9433,0.279433,0.253437,0.189156
9434,0.279349,0.253347,0.189072
9435,0.279318,0.25326,0.188989
9436,0.279281,0.253227,0.188962
9437,0.279211,0.253188,0.188931
9438,0.27916,0.253114,0.188865
9439,0.279137,0.253061,0.188819
9440,0.279114,0.253037,0.188806
9441,0.279059,0.253013,0.188794
9442,0.279005,0.252955,0.188748
9443,0.278982,0.252899,0.188703
9444,0.278924,0.252874,0.188691
9445,0.278904,0.252814,0.188643
9446,0.278818,0.252792,0.188635
9447,0.278782,0.252702,0.188557
9448,0.278759,0.252664,0.188531
9449,0.278739,0.25264,0.18852
9450,0.278685,0.252619,0.188514
9451,0.278646,0.252562,0.188469
9452,0.278597,0.252522,0.188442
9453,0.278524,0.25247,0.188402
9454,0.278451,0.252393,0.188334
9455,0.278432,0.252317,0.188265
9456,0.278369,0.252296,0.188253
9457,0.278331,0.25223,0.188194
9458,0.278283,0.252191,0.188163
9459,0.278208,0.25214,0.188119
9460,0.278118,0.252062,0.188046
9461,0.278069,0.251967,0.187953
9462,0.278022,0.251915,0.187904
9463,0.277984,0.251866,0.187858
9464,0.277964,0.251826,0.187822
9465,0.277885,0.251805,0.187807
9466,0.277828,0.251722,0.187728
9467,0.277804,0.251662,0.187672
9468,0.277729,0.251637,0.187652
9469,0.277707,0.251559,0.187578
9470,0.277672,0.251535,0.187561
9471,0.277614,0.251498,0.187531
9472,0.27759,0.251438,0.187476
9473,0.277553,0.251413,0.187458
9474,0.277521,0.251374,0.187426
9475,0.277477,0.25134,0.187399
9476,0.277437,0.251294,0.187361
9477,0.277379,0.251252,0.187325
9478,0.277341,0.251191,0.187269
9479,0.277261,0.251151,0.187233
9480,0.277194,0.251067,0.187151
9481,0.277169,0.250997,0.18708
9482,0.277121,0.250971,0.187055
9483,0.277033,0.25092,0.187005
9484,0.276954,0.250827,0.186909
9485,0.276896,0.250745,0.186822
9486,0.276875,0.250684,0.186756
9487,0.276803,0.250662,0.186732
9488,0.276763,0.250587,0.186652
9489,0.276691,0.250544,0.186606
9490,0.276637,0.250469,0.186526
9491,0.276592,0.250412,0.186465
9492,0.276572,0.250365,0.186414
9493,0.276539,0.250344,0.186392
9494,0.276501,0.250309,0.186356
9495,0.276436,0.250269,0.186315
9496,0.276385,0.250201,0.186246
9497,0.276344,0.250148,0.18619
9498,0.276301,0.250105,0.186145
9499,0.276223,0.25006,0.186098
9500,0.2762,0.249977,0.186012
9501,0.27614,0.249953,0.185984
9502,0.276112,0.24989,0.185918
9503,0.276037,0.24986,0.185884
9504,0.275986,0.249782,0.1858
9505,0.275955,0.249729,0.185741
9506,0.275885,0.249696,0.185704
9507,0.275798,0.249622,0.185623
9508,0.275732,0.249531,0.185522
9509,0.275666,0.249461,0.185442
9510,0.275598,0.249392,0.185362
9511,0.275579,0.249321,0.185279
9512,0.275513,0.249301,0.18525
9513,0.275489,0.249232,0.185172
9514,0.275405,0.249206,0.185139
9515,0.275342,0.249118,0.185041
9516,0.275291,0.249052,0.184966
9517,0.275234,0.248998,0.184902
9518,0.275157,0.248938,0.184833
9519,0.275108,0.248857,0.184742
9520,0.27507,0.248806,0.184682
9521,0.275045,0.248767,0.184635
9522,0.275002,0.24874,0.184604
9523,0.274927,0.248695,0.184554
9524,0.274861,0.248617,0.18447
9525,0.274822,0.248547,0.184394
9526,0.274751,0.248506,0.184347
9527,0.274707,0.248431,0.184267
9528,0.274672,0.248385,0.184217
9529,0.274609,0.248349,0.184177
9530,0.274586,0.248282,0.184107
9531,0.27455,0.248258,0.184081
9532,0.274491,0.24822,0.184042
9533,0.274457,0.248158,0.183979
9534,0.274414,0.248123,0.183943
9535,0.27438,0.248078,0.183897
9536,0.274321,0.248042,0.183861
9537,0.274286,0.24798,0.183797
9538,0.274236,0.247944,0.18376
9539,0.274162,0.247891,0.183706
9540,0.274093,0.247814,0.183624
9541,0.274007,0.247741,0.183546
9542,0.273973,0.247651,0.183447
9543,0.273915,0.247615,0.183405
9544,0.273829,0.247554,0.183336
9545,0.273783,0.247463,0.183236
9546,0.273761,0.247415,0.183179
9547,0.273676,0.247392,0.18315
9548,0.273624,0.247302,0.183052
9549,0.273557,0.247248,0.182989
9550,0.273506,0.247177,0.18291
9551,0.273447,0.247124,0.182849
9552,0.273411,0.247062,0.182778
9553,0.273344,0.247025,0.182734
9554,0.273298,0.246954,0.182657
9555,0.273225,0.246906,0.182603
9556,0.273183,0.246829,0.182519
9557,0.273115,0.246785,0.182469
9558,0.273096,0.246714,0.182391
9559,0.273052,0.246694,0.182367
9560,0.273002,0.246648,0.182318
9561,0.27293,0.246595,0.182262
9562,0.272851,0.246519,0.182182
9563,0.27282,0.246437,0.182094
9564,0.272745,0.246404,0.182058
9565,0.272689,0.246325,0.181974
9566,0.27262,0.246266,0.181911
9567,0.2726,0.246194,0.181834
9568,0.272569,0.246173,0.181812
9569,0.272547,0.246141,0.18178
9570,0.272523,0.246117,0.181758
9571,0.27247,0.246092,0.181735
9572,0.272417,0.246036,0.181682
9573,0.272326,0.245981,0.181628
9574,0.272294,0.245886,0.181531
9575,0.272275,0.245851,0.181496
9576,0.272241,0.245832,0.181478
9577,0.272194,0.245797,0.181443
9578,0.272126,0.245747,0.181394
9579,0.272063,0.245675,0.18132
9580,0.27204,0.24561,0.181251
9581,0.271967,0.245585,0.181224
9582,0.271902,0.245508,0.181142
9583,0.271846,0.24544,0.181067
9584,0.27177,0.245381,0.181
9585,0.271702,0.245302,0.180911
9586,0.271666,0.24523,0.180828
9587,0.271578,0.245193,0.18078
9588,0.271514,0.2451,0.180675
9589,0.271449,0.245033,0.180595
9590,0.271383,0.244964,0.180512
9591,0.271325,0.244895,0.180429
9592,0.271238,0.244834,0.180354
9593,0.271192,0.244743,0.180248
9594,0.271144,0.244695,0.180186
9595,0.271109,0.244644,0.180122
9596,0.271043,0.244608,0.180074
9597,0.270955,0.244538,0.179993
9598,0.270936,0.244445,0.179888
9599,0.270885,0.244425,0.179858
9600,0.270796,0.244372,0.179795
9601,0.27076,0.244278,0.17969
9602,0.270723,0.244241,0.179643
9603,0.270674,0.244202,0.179597
9604,0.270618,0.24415,0.179538
9605,0.270563,0.244092,0.179472
9606,0.270522,0.244035,0.179407
9607,0.270481,0.243991,0.179357
9608,0.270455,0.243948,0.179308
9609,0.270363,0.243921,0.179277
9610,0.270275,0.243825,0.179173
9611,0.270209,0.243731,0.179069
9612,0.270158,0.243663,0.178991
9613,0.270072,0.243609,0.178928
9614,0.270013,0.243519,0.178826
9615,0.269947,0.243456,0.178752
9616,0.269924,0.243387,0.178673
9617,0.269894,0.243363,0.178641
9618,0.269865,0.243332,0.178603
9619,0.269793,0.243301,0.178568
9620,0.269739,0.243225,0.178487
9621,0.269691,0.243168,0.178424
9622,0.269661,0.243119,0.178369
9623,0.269579,0.243087,0.178332
9624,0.269514,0.243001,0.178239
9625,0.26943,0.242932,0.178163
9626,0.269383,0.242844,0.178065
9627,0.269342,0.242795,0.178008
9628,0.269269,0.242752,0.177957
9629,0.269218,0.242675,0.17787
9630,0.269126,0.242622,0.177809
9631,0.269035,0.242526,0.177702
9632,0.268949,0.242429,0.177593
9633,0.268919,0.242339,0.17749
9634,0.268859,0.242308,0.177448
9635,0.268824,0.242244,0.177376
9636,0.268799,0.242208,0.177332
9637,0.268731,0.242182,0.177302
9638,0.268672,0.242111,0.177226
9639,0.268606,0.242048,0.177158
9640,0.268563,0.241979,0.177084
9641,0.268534,0.241934,0.177035
9642,0.268444,0.241903,0.177003
9643,0.268422,0.241809,0.176904
9644,0.268361,0.241786,0.176879
9645,0.268313,0.241722,0.176813
9646,0.268226,0.241672,0.176762
9647,0.26819,0.24158,0.176667
9648,0.268132,0.241543,0.176627
9649,0.268113,0.241482,0.176564
9650,0.268057,0.241461,0.176544
9651,0.268006,0.241403,0.176486
9652,0.267928,0.241349,0.176432
9653,0.267848,0.241268,0.176348
9654,0.26779,0.241183,0.176259
9655,0.267736,0.241122,0.176195
9656,0.267686,0.241066,0.176134
9657,0.267611,0.241013,0.176079
9658,0.26754,0.240935,0.175996
9659,0.267488,0.24086,0.175917
9660,0.267418,0.240805,0.175858
9661,0.267393,0.240732,0.175781
9662,0.267339,0.240706,0.175753
9663,0.267248,0.240649,0.175696
9664,0.267218,0.240553,0.175597
9665,0.267167,0.240521,0.175564
9666,0.267113,0.240468,0.17551
9667,0.267034,0.240412,0.175454
9668,0.266982,0.240329,0.17537
9669,0.266953,0.240274,0.175314
9670,0.266921,0.240243,0.175285
9671,0.266831,0.240211,0.175256
9672,0.266801,0.240116,0.175162
9673,0.266775,0.240084,0.175133
9674,0.266723,0.240057,0.17511
9675,0.266631,0.240002,0.175059
9676,0.266576,0.239905,0.174964
9677,0.266544,0.239847,0.174907
9678,0.266475,0.239815,0.174877
9679,0.266437,0.239741,0.174805
9680,0.266412,0.239702,0.174769
9681,0.266384,0.239675,0.174746
9682,0.26636,0.239646,0.174721
9683,0.266279,0.239621,0.174702
9684,0.266251,0.239536,0.174619
9685,0.266169,0.239507,0.174593
9686,0.266108,0.239421,0.174506
9687,0.266052,0.239356,0.17444
9688,0.265975,0.239297,0.174378
9689,0.265891,0.239217,0.174292
9690,0.265831,0.239128,0.174196
9691,0.265745,0.239065,0.174124
9692,0.265685,0.238976,0.174025
9693,0.265628,0.238913,0.173951
9694,0.265596,0.238853,0.173881
9695,0.26552,0.238819,0.173839
9696,0.265468,0.238739,0.17375
9697,0.265377,0.238685,0.173686
9698,0.265292,0.238589,0.173579
9699,0.265249,0.238499,0.173476
9700,0.265208,0.238455,0.173421
9701,0.265121,0.238412,0.173369
9702,0.265086,0.23832,0.173266
9703,0.265021,0.238283,0.173221
9704,0.264983,0.238215,0.173143
9705,0.264953,0.238175,0.173096
9706,0.264893,0.238144,0.173059
9707,0.264811,0.238081,0.172991
9708,0.26475,0.237995,0.172897
9709,0.264682,0.237931,0.172825
9710,0.264631,0.237859,0.172745
9711,0.264543,0.237806,0.172684
9712,0.264454,0.237713,0.172582
9713,0.264369,0.237619,0.172478
9714,0.264314,0.23753,0.172377
9715,0.264236,0.237473,0.17231
9716,0.264195,0.237391,0.172219
9717,0.264162,0.237348,0.172169
9718,0.264142,0.237313,0.172129
9719,0.264078,0.237292,0.172108
9720,0.264009,0.237224,0.172039
9721,0.263948,0.237153,0.171966
9722,0.263898,0.237088,0.1719
9723,0.263835,0.237036,0.171848
9724,0.263772,0.23697,0.171782
9725,0.263703,0.236904,0.171716
9726,0.263652,0.236831,0.171643
9727,0.263619,0.236778,0.171591
9728,0.263595,0.236743,0.171559
9729,0.263569,0.236717,0.17154
9730,0.263524,0.23669,0.17152
9731,0.263439,0.236644,0.171481
9732,0.263351,0.236554,0.171396
9733,0.263297,0.236461,0.171307
9734,0.26322,0.236405,0.171254
9735,0.263178,0.236324,0.171175
9736,0.263142,0.23628,0.171135
9737,0.263103,0.236242,0.171102
9738,0.263031,0.236201,0.171067
9739,0.262982,0.236126,0.170997
9740,0.26292,0.236074,0.170951
9741,0.262865,0.236009,0.170891
9742,0.262827,0.235951,0.170838
9743,0.262749,0.235911,0.170804
9744,0.262693,0.235829,0.170727
9745,0.262649,0.235771,0.170673
9746,0.262621,0.235724,0.170632
9747,0.262546,0.235695,0.17061
9748,0.262515,0.235616,0.170537
9749,0.262469,0.235584,0.170512
9750,0.26244,0.235536,0.17047
9751,0.262376,0.235505,0.170448
9752,0.262355,0.235438,0.170387
9753,0.262272,0.235416,0.170372
9754,0.262232,0.235328,0.17029
9755,0.262146,0.235287,0.170253
9756,0.262083,0.235196,0.170164
9757,0.262026,0.23513,0.170099
9758,0.261949,0.23507,0.170039
9759,0.261863,0.234989,0.169957
9760,0.261776,0.234899,0.169863
9761,0.261698,0.234807,0.169766
9762,0.261666,0.234726,0.169679
9763,0.261613,0.234692,0.169642
9764,0.261557,0.234636,0.169584
9765,0.26152,0.234578,0.169524
9766,0.261494,0.234539,0.169484
9767,0.261437,0.234511,0.169459
9768,0.261359,0.234452,0.169401
9769,0.261305,0.23437,0.16932
9770,0.261284,0.234314,0.169263
9771,0.26126,0.234292,0.169244
9772,0.26119,0.234266,0.169222
9773,0.261137,0.234192,0.169151
9774,0.261061,0.234137,0.169098
9775,0.260992,0.234057,0.169018
9776,0.26094,0.233984,0.168943
9777,0.260891,0.23393,0.168887
9778,0.260849,0.233879,0.168835
9779,0.260768,0.233834,0.16879
9780,0.260686,0.23375,0.168703
9781,0.260611,0.233664,0.168612
9782,0.260592,0.233585,0.168527
9783,0.260509,0.233564,0.168504
9784,0.260446,0.233478,0.168413
9785,0.260383,0.233411,0.16834
9786,0.260308,0.233345,0.168269
9787,0.260256,0.233266,0.168185
9788,0.260177,0.233212,0.168125
9789,0.260111,0.233129,0.168036
9790,0.260063,0.23306,0.167962
9791,0.260003,0.233009,0.167906
9792,0.259923,0.232946,0.16784
9793,0.259886,0.232862,0.167751
9794,0.259835,0.232824,0.167711
9795,0.259784,0.232769,0.167656
9796,0.259761,0.232716,0.167602
9797,0.259707,0.232693,0.167581
9798,0.259627,0.232636,0.167527
9799,0.259578,0.232551,0.167443
9800,0.259554,0.2325,0.167393
9801,0.259473,0.232474,0.167372
9802,0.259452,0.232389,0.167289
9803,0.259418,0.232367,0.167272
9804,0.259332,0.232332,0.167241
9805,0.259256,0.232242,0.167154
9806,0.25918,0.232161,0.167074
9807,0.259123,0.232082,0.166995
9808,0.259041,0.232023,0.166936
9809,0.259002,0.231936,0.166848
9810,0.258933,0.231895,0.166807
9811,0.258855,0.231822,0.166735
9812,0.25881,0.231741,0.166653
9813,0.258778,0.231694,0.166606
9814,0.258744,0.23166,0.166575
9815,0.258681,0.231624,0.166545
9816,0.258596,0.231558,0.166483
9817,0.258513,0.231469,0.166395
9818,0.25846,0.231381,0.16631
9819,0.258403,0.231326,0.166257
9820,0.258361,0.231266,0.166199
9821,0.258311,0.231222,0.16616
9822,0.258235,0.23117,0.166113
9823,0.258163,0.23109,0.166038
9824,0.258109,0.231014,0.165967
9825,0.258069,0.230958,0.165917
9826,0.258035,0.230916,0.165883
9827,0.257953,0.23088,0.165856
9828,0.257916,0.230794,0.165779
9829,0.257889,0.230755,0.16575
9830,0.257835,0.230726,0.165735
9831,0.257791,0.23067,0.165691
9832,0.257754,0.230624,0.165658
9833,0.257733,0.230585,0.165635
9834,0.257644,0.230562,0.165629
9835,0.257599,0.23047,0.16555
9836,0.257511,0.230421,0.165516
9837,0.257421,0.23033,0.165436
9838,0.257389,0.230235,0.165352
9839,0.257347,0.230202,0.16533
9840,0.257315,0.230157,0.165299
9841,0.257287,0.230124,0.165281
9842,0.257241,0.230094,0.165268
9843,0.257164,0.230046,0.165236
9844,0.257128,0.229965,0.165171
9845,0.257085,0.229928,0.16515
9846,0.257054,0.229882,0.165121
9847,0.256995,0.22985,0.165106
9848,0.256956,0.229788,0.165061
9849,0.256906,0.229747,0.165037
9850,0.256843,0.229695,0.165002
9851,0.256779,0.229628,0.16495
9852,0.256726,0.229561,0.164898
9853,0.256689,0.229506,0.164856
9854,0.256669,0.229467,0.164832
9855,0.256614,0.229445,0.164826
9856,0.256543,0.229387,0.164784
9857,0.256521,0.229313,0.164723
9858,0.256494,0.22929,0.164714
9859,0.256418,0.229261,0.164701
9860,0.256363,0.229182,0.164634
9861,0.256304,0.229124,0.164588
9862,0.25627,0.229062,0.164537
9863,0.256215,0.229026,0.164512
9864,0.256183,0.228969,0.164465
9865,0.256094,0.228935,0.164441
9866,0.256058,0.228842,0.164356
9867,0.256002,0.228804,0.164326
9868,0.255957,0.228745,0.164274
9869,0.255924,0.228697,0.164233
9870,0.255833,0.228663,0.164206
9871,0.255749,0.228567,0.164114
9872,0.255666,0.22848,0.164027
9873,0.255635,0.228392,0.16394
9874,0.255591,0.228359,0.163909
9875,0.255514,0.228314,0.163866
9876,0.255433,0.228233,0.163785
9877,0.255348,0.228147,0.1637
9878,0.255328,0.228059,0.163609
9879,0.255302,0.228038,0.16359
9880,0.255269,0.228011,0.163567
9881,0.25525,0.227976,0.163538
9882,0.255186,0.227955,0.163526
9883,0.25513,0.227888,0.163465
9884,0.255072,0.22783,0.163412
9885,0.255011,0.227769,0.163357
9886,0.254962,0.227704,0.163297
9887,0.254902,0.227653,0.163251
9888,0.254827,0.227591,0.163193
9889,0.254808,0.227512,0.163117
9890,0.254772,0.227492,0.163103
9891,0.254753,0.227453,0.163071
9892,0.254684,0.227433,0.163059
9893,0.254614,0.227361,0.162993
9894,0.254587,0.227288,0.162925
9895,0.254534,0.22726,0.162903
9896,0.254497,0.227204,0.162852
9897,0.254461,0.227165,0.162819
9898,0.254398,0.227127,0.162787
9899,0.254353,0.227061,0.162725
9900,0.254312,0.227014,0.162682
9901,0.254287,0.226971,0.162642
9902,0.254257,0.226944,0.16262
9903,0.254172,0.226913,0.162593
9904,0.254101,0.226824,0.162503
9905,0.254064,0.226749,0.162427
9906,0.253976,0.22671,0.162385
9907,0.253889,0.226618,0.162287
9908,0.2538,0.226526,0.162187
9909,0.253742,0.226433,0.162083
9910,0.253653,0.226372,0.162011
9911,0.253612,0.226279,0.161905
9912,0.253582,0.226235,0.16185
9913,0.25351,0.226205,0.16181
9914,0.25343,0.226128,0.161724
9915,0.253381,0.226045,0.161629
9916,0.253346,0.225993,0.161567
9917,0.253254,0.225956,0.161521
9918,0.253184,0.225859,0.161414
9919,0.253149,0.225786,0.16133
9920,0.253125,0.225749,0.161284
9921,0.253074,0.225724,0.161252
9922,0.252998,0.225671,0.161193
9923,0.252926,0.22559,0.161105
9924,0.252877,0.225515,0.161022
9925,0.252856,0.225463,0.160963
9926,0.25278,0.225442,0.160936
9927,0.252723,0.225363,0.16085
9928,0.252693,0.225302,0.160784
9929,0.252618,0.225271,0.160747
9930,0.252534,0.225192,0.160663
9931,0.252455,0.225104,0.160566
9932,0.252429,0.225021,0.160474
9933,0.252366,0.224993,0.16044
9934,0.252278,0.224927,0.160367
9935,0.252239,0.224835,0.160267
9936,0.252216,0.224794,0.160219
9937,0.252187,0.22477,0.16019
9938,0.252133,0.224739,0.160157
9939,0.252052,0.224683,0.160098
9940,0.251996,0.224598,0.160008
9941,0.251973,0.224539,0.159944
9942,0.251922,0.224514,0.159916
9943,0.251846,0.224461,0.15986
9944,0.251754,0.224382,0.159775
9945,0.25171,0.224285,0.159669
9946,0.251671,0.224239,0.159616
9947,0.251619,0.224198,0.15957
9948,0.251568,0.224143,0.159508
9949,0.251498,0.224089,0.159448
9950,0.251419,0.224016,0.159367
9951,0.251327,0.223933,0.159274
9952,0.251237,0.223836,0.159165
9953,0.251213,0.223742,0.159058
9954,0.251171,0.223717,0.159022
9955,0.251112,0.223672,0.158968
9956,0.25103,0.22361,0.158897
9957,0.250939,0.223525,0.158801
9958,0.25086,0.223429,0.158693
9959,0.250774,0.223346,0.158597
9960,0.250692,0.223255,0.158493
9961,0.25064,0.223169,0.158393
9962,0.250588,0.223115,0.158328
9963,0.250561,0.223061,0.158264
9964,0.250535,0.223032,0.158229
9965,0.250473,0.223005,0.158199
9966,0.250402,0.222939,0.15813
9967,0.250312,0.222866,0.158053
9968,0.250281,0.22277,0.157954
9969,0.250224,0.222738,0.15792
9970,0.250201,0.222678,0.157858
9971,0.250144,0.222655,0.157836
9972,0.250056,0.222595,0.157778
9973,0.250017,0.222502,0.157685
9974,0.249953,0.222461,0.157646
9975,0.249917,0.222393,0.15758
9976,0.249865,0.222356,0.157546
9977,0.249797,0.222301,0.157495
9978,0.249708,0.22223,0.157426
9979,0.249617,0.222136,0.157335
9980,0.249547,0.222041,0.157239
9981,0.249527,0.221967,0.157165
9982,0.249468,0.221946,0.157147
9983,0.249402,0.221885,0.15709
9984,0.249367,0.221815,0.157025
9985,0.249324,0.221778,0.156995
9986,0.24925,0.221733,0.156958
9987,0.249212,0.221655,0.156887
9988,0.249133,0.221616,0.156857
9989,0.249092,0.221533,0.156781
9990,0.249,0.221489,0.156747
9991,0.248966,0.221393,0.156659
9992,0.248943,0.221357,0.156633
9993,0.248903,0.221333,0.156621
9994,0.248828,0.221291,0.156593
9995,0.248807,0.221212,0.156527
9996,0.248787,0.22119,0.15652
9997,0.248768,0.221169,0.156515
9998,0.248743,0.221149,0.156514
9999,0.248669,0.221124,0.156507
10000,0.248635,0.221045,0.156445
10001,0.248566,0.22101,0.156425
10002,0.248504,0.220938,0.156367
10003,0.248454,0.220873,0.156314
10004,0.248417,0.22082,0.156273
10005,0.248324,0.22078,0.156245
10006,0.248238,0.220683,0.156156
10007,0.248152,0.220593,0.15607
10008,0.248082,0.220503,0.155983
10009,0.248042,0.220429,0.155912
10010,0.248006,0.220387,0.155874
10011,0.247932,0.220349,0.155841
10012,0.247911,0.220271,0.155767
10013,0.247828,0.22025,0.155751
10014,0.247797,0.220163,0.155668
10015,0.247716,0.22013,0.155641
10016,0.247676,0.220045,0.155559
10017,0.247611,0.220003,0.155522
10018,0.247553,0.219935,0.155458
10019,0.247504,0.219874,0.155401
10020,0.247432,0.219823,0.155354
10021,0.247372,0.219746,0.155281
10022,0.247333,0.219683,0.155221
10023,0.24726,0.219643,0.155185
10024,0.247185,0.219566,0.155111
10025,0.247096,0.219487,0.155035
10026,0.24704,0.219394,0.154943
10027,0.246997,0.219336,0.154886
10028,0.246923,0.21929,0.154844
10029,0.246861,0.219212,0.15477
10030,0.246837,0.219147,0.154708
10031,0.246773,0.219122,0.15469
10032,0.246722,0.219055,0.15463
10033,0.246702,0.219001,0.154585
10034,0.246647,0.21898,0.154575
10035,0.246621,0.218923,0.154528
10036,0.246562,0.218895,0.154513
10037,0.246506,0.218833,0.154464
10038,0.246466,0.218774,0.154418
10039,0.246419,0.218733,0.154389
10040,0.246385,0.218683,0.154353
10041,0.246362,0.218647,0.154331
10042,0.246269,0.218623,0.154323
10043,0.246249,0.218526,0.154238
10044,0.246194,0.218504,0.15423
10045,0.246124,0.218446,0.154185
10046,0.246079,0.218373,0.154123
10047,0.246048,0.218326,0.154087
10048,0.245958,0.218294,0.154067
10049,0.245931,0.218199,0.153981
10050,0.245859,0.218171,0.153962
10051,0.245777,0.218095,0.153895
10052,0.245757,0.218009,0.153815
10053,0.245679,0.217987,0.153801
10054,0.245639,0.217906,0.153726
10055,0.2456,0.217864,0.15369
10056,0.245559,0.217823,0.153657
10057,0.245508,0.21778,0.153621
10058,0.24548,0.217726,0.153574
10059,0.245416,0.217697,0.153552
10060,0.245333,0.21763,0.153492
10061,0.245261,0.217543,0.153407
10062,0.24518,0.217467,0.153333
10063,0.245123,0.217382,0.153248
10064,0.24506,0.217322,0.153187
10065,0.244974,0.217256,0.153119
10066,0.244951,0.217165,0.153027
10067,0.244923,0.217142,0.153003
10068,0.244838,0.217112,0.152976
10069,0.244775,0.217023,0.152886
10070,0.244713,0.216957,0.15282
10071,0.244656,0.216892,0.152754
10072,0.244611,0.216832,0.152694
10073,0.244524,0.216784,0.152648
10074,0.244473,0.216694,0.152556
10075,0.244454,0.216639,0.152501
10076,0.244432,0.21662,0.152485
10077,0.244396,0.216597,0.152467
10078,0.244345,0.216558,0.152434
10079,0.244304,0.216505,0.152386
10080,0.244223,0.216462,0.152348
10081,0.244183,0.216378,0.152266
10082,0.244159,0.216335,0.152227
10083,0.244106,0.21631,0.152207
10084,0.244017,0.216254,0.152153
10085,0.243945,0.216161,0.152061
10086,0.243854,0.216085,0.151983
10087,0.243794,0.21599,0.151884
10088,0.243716,0.215927,0.151816
10089,0.243661,0.215845,0.151728
10090,0.243618,0.215787,0.151666
10091,0.24354,0.215742,0.151617
10092,0.243489,0.21566,0.15153
10093,0.243439,0.215606,0.151472
10094,0.243416,0.215554,0.151415
10095,0.24333,0.21553,0.151391
10096,0.243256,0.215439,0.151296
10097,0.243207,0.215361,0.151215
10098,0.243139,0.21531,0.15116
10099,0.243093,0.215239,0.151086
10100,0.243035,0.215191,0.151034
10101,0.242972,0.21513,0.150971
10102,0.242913,0.215064,0.150902
10103,0.242882,0.215002,0.150838
10104,0.242801,0.214969,0.150804
10105,0.242718,0.214884,0.150717
10106,0.242653,0.214797,0.150627
10107,0.242588,0.214729,0.150556
10108,0.2425,0.21466,0.150484
10109,0.242476,0.214568,0.150388
10110,0.242417,0.214543,0.150362
10111,0.242382,0.214481,0.1503
10112,0.242326,0.214444,0.150266
10113,0.242301,0.214386,0.150209
10114,0.242261,0.214359,0.150188
10115,0.24223,0.214317,0.150152
10116,0.242149,0.214284,0.150126
10117,0.24211,0.2142,0.150047
10118,0.24208,0.214158,0.150011
10119,0.242027,0.214127,0.149987
10120,0.241946,0.214071,0.149937
10121,0.241889,0.213987,0.149857
10122,0.241799,0.213926,0.1498
10123,0.241768,0.213832,0.149707
10124,0.241725,0.2138,0.149676
10125,0.24164,0.213754,0.149634
10126,0.24155,0.213665,0.149545
10127,0.241503,0.21357,0.149449
10128,0.241453,0.213521,0.149399
10129,0.241406,0.213469,0.149347
10130,0.241324,0.213419,0.149299
10131,0.241252,0.213333,0.149212
10132,0.241232,0.213258,0.149135
10133,0.241148,0.213236,0.149115
10134,0.241109,0.213148,0.149027
10135,0.24106,0.213108,0.148988
10136,0.241005,0.213056,0.148938
10137,0.240921,0.212998,0.148882
10138,0.240857,0.21291,0.148794
10139,0.240825,0.212843,0.148727
10140,0.240798,0.21281,0.148696
10141,0.240741,0.212781,0.148672
10142,0.240664,0.212721,0.148615
10143,0.240608,0.212641,0.148536
10144,0.240557,0.212581,0.148479
10145,0.240482,0.212528,0.148428
10146,0.240408,0.212449,0.148349
10147,0.240328,0.212371,0.148271
10148,0.240265,0.212288,0.148186
10149,0.240206,0.212221,0.148119
10150,0.240127,0.21216,0.148057
10151,0.240074,0.212076,0.147973
10152,0.240039,0.212021,0.147917
10153,0.240017,0.211984,0.147884
10154,0.23998,0.211961,0.147866
10155,0.239914,0.211922,0.147833
10156,0.239878,0.211853,0.14777
10157,0.239816,0.211815,0.147739
10158,0.239738,0.21175,0.14768
10159,0.239659,0.211668,0.147602
10160,0.239637,0.211585,0.147522
10161,0.239598,0.211562,0.147505
10162,0.239546,0.211521,0.147471
