time,soc_true,soc_kf,soc_fgo
10292,0.232393,0.226706,0.222082
10293,0.232326,0.22666,0.222039
10294,0.232271,0.226592,0.221974
10295,0.23223,0.226537,0.221919
10296,0.232165,0.226495,0.221877
10297,0.232092,0.226429,0.22181
10298,0.232054,0.226356,0.221735
10299,0.232029,0.226318,0.221694
10300,0.231945,0.226293,0.221665
10301,0.231894,0.226207,0.221574
10302,0.23187,0.226156,0.221517
10303,0.231778,0.226132,0.221486
10304,0.231697,0.226039,0.221384
10305,0.231648,0.225957,0.221294
10306,0.231573,0.225908,0.221236
10307,0.231503,0.225831,0.221149
10308,0.231484,0.225761,0.221069
10309,0.231418,0.225742,0.22104
10310,0.231339,0.225676,0.220963
10311,0.231281,0.225595,0.220872
10312,0.2312,0.225537,0.220802
10313,0.231157,0.225455,0.220709
10314,0.231109,0.225411,0.220655
10315,0.231038,0.225363,0.220597
10316,0.230947,0.225292,0.220514
10317,0.230884,0.2252,0.220412
10318,0.230815,0.225136,0.220339
10319,0.230759,0.225066,0.220261
10320,0.23072,0.225009,0.220196
10321,0.230689,0.22497,0.220149
10322,0.230618,0.224939,0.220111
10323,0.230561,0.224867,0.220033
10324,0.230471,0.22481,0.21997
10325,0.230433,0.224719,0.219874
10326,0.230399,0.224681,0.219831
10327,0.230369,0.224646,0.219793
10328,0.230322,0.224616,0.219758
10329,0.230281,0.224568,0.219707
10330,0.230222,0.224527,0.219662
10331,0.23013,0.224467,0.219598
10332,0.230044,0.224374,0.2195
10333,0.22998,0.224287,0.219408
10334,0.229895,0.224223,0.21934
10335,0.229807,0.224137,0.219252
10336,0.229723,0.224048,0.219161
10337,0.229636,0.223963,0.219076
10338,0.229611,0.223876,0.21899
10339,0.229569,0.22385,0.218969
10340,0.229543,0.223808,0.218933
10341,0.229512,0.223781,0.218914
10342,0.229489,0.22375,0.218891
10343,0.229466,0.223727,0.218878
10344,0.229423,0.223704,0.218864
10345,0.229373,0.223661,0.218831
10346,0.229283,0.223609,0.218789
10347,0.229232,0.223519,0.218709
10348,0.229206,0.223467,0.218667
10349,0.229147,0.223441,0.218651
10350,0.229127,0.223381,0.218602
10351,0.229059,0.223361,0.218591
10352,0.229003,0.223293,0.218533
10353,0.228959,0.223236,0.218485
10354,0.228893,0.223191,0.21845
10355,0.228862,0.223125,0.218393
10356,0.228798,0.223093,0.218371
10357,0.228741,0.223029,0.218315
10358,0.228695,0.222972,0.218267
10359,0.228656,0.222925,0.218229
10360,0.228637,0.222886,0.218198
10361,0.228558,0.222866,0.218186
10362,0.228522,0.222787,0.218114
10363,0.228498,0.222751,0.218085
10364,0.228476,0.222726,0.218066
10365,0.228434,0.222704,0.218049
10366,0.228356,0.222661,0.218009
10367,0.228294,0.222583,0.217933
10368,0.228259,0.22252,0.217871
10369,0.228183,0.222485,0.217836
10370,0.22811,0.222408,0.217758
10371,0.22802,0.222334,0.217681
10372,0.22797,0.222243,0.217588
10373,0.227893,0.222193,0.217535
10374,0.227865,0.222115,0.217454
10375,0.227825,0.222087,0.217422
10376,0.227794,0.222046,0.217379
10377,0.227712,0.222015,0.217344
10378,0.227646,0.221933,0.217257
10379,0.227614,0.221865,0.217186
10380,0.22759,0.221833,0.217149
10381,0.227509,0.221808,0.217119
10382,0.227458,0.221727,0.217032
10383,0.227373,0.221675,0.216974
10384,0.227316,0.22159,0.216881
10385,0.227239,0.221532,0.216816
10386,0.227148,0.221455,0.216732
10387,0.227085,0.221363,0.216633
10388,0.227041,0.221299,0.216563
10389,0.226978,0.221254,0.216513
10390,0.226951,0.221191,0.216446
10391,0.226867,0.221164,0.216415
10392,0.226812,0.221079,0.216327
10393,0.226769,0.221023,0.216268
10394,0.226738,0.22098,0.216223
10395,0.226649,0.220948,0.21619
10396,0.226596,0.220858,0.216099
10397,0.226567,0.220805,0.216046
10398,0.226535,0.220775,0.216017
10399,0.226505,0.220744,0.215985
10400,0.22645,0.220713,0.215955
10401,0.226403,0.220657,0.2159
10402,0.226347,0.22061,0.215853
10403,0.226314,0.220554,0.215796
10404,0.226245,0.22052,0.215761
10405,0.226158,0.22045,0.21569
10406,0.226094,0.220363,0.215601
10407,0.226021,0.220297,0.215533
10408,0.225999,0.220224,0.215459
10409,0.225926,0.220202,0.215435
10410,0.225879,0.220128,0.21536
10411,0.225854,0.22008,0.215312
10412,0.225786,0.220055,0.215286
10413,0.225719,0.219987,0.215217
10414,0.225654,0.219919,0.215147
10415,0.225604,0.219853,0.215081
10416,0.225549,0.219803,0.215029
10417,0.225491,0.219748,0.214974
10418,0.22545,0.219689,0.214915
10419,0.225395,0.219647,0.214874
10420,0.225322,0.219592,0.214818
10421,0.225272,0.219518,0.214744
10422,0.225244,0.219468,0.214695
10423,0.225161,0.219439,0.214667
10424,0.225081,0.219356,0.214585
10425,0.225021,0.219275,0.214506
10426,0.224993,0.219214,0.214447
10427,0.224927,0.219186,0.214421
10428,0.224872,0.219119,0.214358
10429,0.224823,0.219064,0.214307
10430,0.224778,0.219014,0.214261
10431,0.224734,0.218968,0.21422
10432,0.22471,0.218924,0.214182
10433,0.224644,0.2189,0.214163
10434,0.224594,0.218833,0.214102
10435,0.224551,0.218783,0.214057
10436,0.224528,0.21874,0.214019
10437,0.224478,0.218716,0.214001
10438,0.22444,0.218665,0.213955
10439,0.224349,0.218627,0.213921
10440,0.224261,0.218536,0.213834
10441,0.224206,0.218446,0.213748
10442,0.224176,0.218392,0.213697
10443,0.224155,0.21836,0.213671
10444,0.224102,0.218339,0.213654
10445,0.224034,0.218286,0.213605
10446,0.224015,0.218217,0.21354
10447,0.223939,0.218198,0.213524
10448,0.223877,0.218121,0.21345
10449,0.223805,0.218059,0.21339
10450,0.223745,0.217986,0.21332
10451,0.223668,0.217926,0.213263
10452,0.223636,0.217848,0.213188
10453,0.223609,0.217815,0.213159
10454,0.223537,0.217788,0.213136
10455,0.223506,0.217715,0.213067
10456,0.223486,0.217684,0.21304
10457,0.22344,0.217664,0.213024
10458,0.223415,0.217618,0.212981
10459,0.223375,0.217593,0.212959
10460,0.223338,0.217552,0.212919
10461,0.223315,0.217515,0.212883
10462,0.223236,0.217491,0.212858
10463,0.223209,0.217411,0.212776
10464,0.223133,0.217384,0.212745
10465,0.223114,0.217307,0.212663
10466,0.223039,0.217288,0.212638
10467,0.222963,0.217213,0.212554
10468,0.222892,0.217136,0.212467
10469,0.222819,0.217064,0.212385
10470,0.222751,0.21699,0.2123
10471,0.222692,0.216922,0.212219
10472,0.222649,0.216862,0.212147
10473,0.222585,0.216819,0.212091
10474,0.222499,0.216754,0.212013
10475,0.222439,0.216667,0.211913
10476,0.222388,0.216606,0.211839
10477,0.222313,0.216555,0.211775
10478,0.222293,0.216479,0.211686
10479,0.222211,0.216459,0.211653
10480,0.222138,0.216376,0.211557
10481,0.2221,0.216303,0.211471
10482,0.222032,0.216264,0.21142
10483,0.22197,0.216195,0.211339
10484,0.221941,0.216132,0.211264
10485,0.221866,0.216103,0.211223
10486,0.221778,0.216028,0.211137
10487,0.221689,0.215939,0.211036
10488,0.221654,0.215849,0.210936
10489,0.221574,0.215813,0.210891
10490,0.221542,0.215733,0.210802
10491,0.221495,0.2157,0.210762
10492,0.221416,0.215653,0.210709
10493,0.221366,0.215573,0.210623
10494,0.221298,0.215522,0.210567
10495,0.221275,0.215454,0.210495
10496,0.221186,0.215431,0.210469
10497,0.221165,0.215341,0.210376
10498,0.22113,0.215319,0.210353
10499,0.221047,0.215284,0.210317
10500,0.220991,0.215201,0.210233
10501,0.220972,0.215144,0.210176
10502,0.220897,0.215125,0.210157
10503,0.220843,0.215049,0.210082
10504,0.220803,0.214994,0.210028
10505,0.220752,0.214954,0.20999
10506,0.220682,0.214903,0.20994
10507,0.220595,0.214832,0.209871
10508,0.22055,0.214744,0.209786
10509,0.220492,0.214698,0.209743
10510,0.220448,0.21464,0.209689
10511,0.220385,0.214596,0.20965
10512,0.220361,0.214532,0.209591
10513,0.2203,0.214508,0.209573
10514,0.220228,0.214446,0.209518
10515,0.220201,0.214373,0.209452
10516,0.220163,0.214346,0.209432
10517,0.220077,0.214307,0.209401
10518,0.220047,0.21422,0.209322
10519,0.219996,0.21419,0.209301
10520,0.219929,0.214139,0.209258
10521,0.219859,0.214072,0.2092
10522,0.219774,0.214001,0.209139
10523,0.219741,0.213915,0.209063
10524,0.219707,0.213882,0.209042
10525,0.219679,0.213847,0.20902
10526,0.219652,0.213819,0.209004
10527,0.219627,0.213791,0.208989
10528,0.219601,0.213766,0.208978
10529,0.219532,0.21374,0.208964
10530,0.219454,0.21367,0.208906
10531,0.219393,0.213592,0.208839
10532,0.219358,0.21353,0.208789
10533,0.219324,0.213494,0.208764
10534,0.219298,0.21346,0.208741
10535,0.219273,0.213434,0.208727
10536,0.219195,0.213409,0.208712
10537,0.219171,0.21333,0.208642
10538,0.219123,0.213306,0.208626
10539,0.219031,0.213257,0.208585
10540,0.218998,0.213164,0.208499
10541,0.218941,0.213131,0.208472
10542,0.218853,0.213074,0.20842
10543,0.218831,0.212985,0.208337
10544,0.218784,0.212962,0.208319
10545,0.218704,0.212915,0.208277
10546,0.218628,0.212834,0.2082
10547,0.218586,0.212757,0.208127
10548,0.218547,0.212715,0.20809
10549,0.218502,0.212675,0.208054
10550,0.218446,0.21263,0.208014
10551,0.218357,0.212573,0.207962
10552,0.218327,0.212484,0.207876
10553,0.218269,0.212453,0.207851
10554,0.21825,0.212395,0.207798
10555,0.218205,0.212375,0.207784
10556,0.218128,0.21233,0.207743
10557,0.218086,0.212252,0.207671
10558,0.218065,0.21221,0.207633
10559,0.218033,0.212189,0.207617
10560,0.217984,0.212156,0.207589
10561,0.217952,0.212107,0.207544
10562,0.217923,0.212074,0.207514
10563,0.217895,0.212045,0.207487
10564,0.217821,0.212017,0.20746
10565,0.217752,0.211942,0.207385
10566,0.217664,0.211873,0.207313
10567,0.217637,0.211784,0.207222
10568,0.217556,0.211757,0.207192
10569,0.21748,0.211674,0.207106
10570,0.217453,0.211598,0.207026
10571,0.217414,0.21157,0.206995
10572,0.21736,0.211531,0.206951
10573,0.217311,0.211476,0.206892
10574,0.217247,0.211427,0.206837
10575,0.217223,0.211363,0.206768
10576,0.21719,0.211339,0.206738
10577,0.217171,0.211305,0.206697
10578,0.217096,0.211286,0.20667
10579,0.217067,0.21121,0.206585
10580,0.217034,0.211181,0.206546
10581,0.216987,0.211147,0.2065
10582,0.216903,0.2111,0.20644
10583,0.216812,0.211015,0.20634
10584,0.21674,0.210923,0.206232
10585,0.216652,0.21085,0.206142
10586,0.216605,0.210761,0.206035
10587,0.216514,0.210714,0.20597
10588,0.216485,0.210622,0.205861
10589,0.216444,0.210592,0.205814
10590,0.21639,0.210552,0.205756
10591,0.216352,0.210497,0.205684
10592,0.216262,0.210459,0.205627
10593,0.216198,0.210368,0.205518
10594,0.216136,0.210303,0.205434
10595,0.216058,0.21024,0.205353
10596,0.216011,0.210162,0.205256
10597,0.215963,0.210114,0.205191
10598,0.215922,0.210066,0.205125
10599,0.215852,0.210025,0.205066
10600,0.215811,0.209954,0.204977
10601,0.21574,0.209912,0.204918
10602,0.21568,0.20984,0.204829
10603,0.21559,0.20978,0.204751
10604,0.215569,0.209688,0.204642
10605,0.215493,0.209667,0.204604
10606,0.215406,0.209591,0.204511
10607,0.215351,0.209503,0.204407
10608,0.215312,0.209447,0.204335
10609,0.215263,0.209408,0.204281
10610,0.215194,0.209358,0.204216
10611,0.215141,0.209289,0.204133
10612,0.215059,0.209235,0.204065
10613,0.21502,0.209153,0.203969
10614,0.214949,0.209113,0.203917
10615,0.214878,0.209041,0.203833
10616,0.21482,0.208969,0.203749
10617,0.2148,0.208911,0.20368
10618,0.214748,0.208891,0.20365
10619,0.214717,0.208839,0.203588
10620,0.214645,0.208807,0.203547
10621,0.214599,0.208734,0.203464
10622,0.214525,0.208688,0.203408
10623,0.214505,0.208613,0.203323
10624,0.214443,0.208593,0.203294
10625,0.214406,0.20853,0.203221
10626,0.214336,0.208493,0.203174
10627,0.214285,0.208422,0.203092
10628,0.214247,0.208371,0.20303
10629,0.214204,0.208332,0.20298
10630,0.214115,0.208289,0.202926
10631,0.214024,0.208199,0.202823
10632,0.213942,0.208107,0.202718
10633,0.213877,0.208024,0.202623
10634,0.213835,0.207958,0.202545
10635,0.213756,0.207917,0.202491
10636,0.213715,0.207837,0.2024
10637,0.213695,0.207795,0.202348
10638,0.213635,0.207775,0.202318
10639,0.213611,0.207714,0.202246
10640,0.213521,0.20769,0.202211
10641,0.21346,0.207599,0.202109
10642,0.213405,0.207537,0.202036
10643,0.213359,0.207482,0.201969
10644,0.213291,0.207436,0.201911
10645,0.213207,0.207367,0.201831
10646,0.213118,0.207282,0.201734
10647,0.213077,0.207192,0.201633
10648,0.212987,0.207151,0.201581
10649,0.212948,0.207059,0.201479
10650,0.212862,0.20702,0.20143
10651,0.212803,0.206933,0.201334
10652,0.212751,0.206874,0.201267
10653,0.212699,0.206821,0.201207
10654,0.212634,0.206769,0.201148
10655,0.212603,0.206703,0.201077
10656,0.21255,0.206672,0.201041
10657,0.212522,0.206619,0.200984
10658,0.21243,0.206591,0.200951
10659,0.212348,0.206498,0.200854
10660,0.21226,0.206415,0.200768
10661,0.212186,0.206325,0.200676
10662,0.21215,0.206251,0.2006
10663,0.212122,0.206215,0.200564
10664,0.212039,0.206187,0.200537
10665,0.211981,0.206103,0.200455
10666,0.211896,0.206044,0.200399
10667,0.21183,0.205958,0.200317
10668,0.211787,0.205891,0.200256
10669,0.211759,0.205848,0.20022
10670,0.211718,0.20582,0.2002
10671,0.211673,0.205778,0.200167
10672,0.21162,0.205733,0.200132
10673,0.211537,0.205679,0.200088
10674,0.211498,0.205595,0.200016
10675,0.211459,0.205556,0.199988
10676,0.211397,0.205516,0.199962
10677,0.211354,0.205454,0.199913
10678,0.211307,0.205411,0.199884
10679,0.21127,0.205363,0.199851
10680,0.211244,0.205325,0.199828
10681,0.211197,0.205299,0.199817
10682,0.211131,0.205252,0.199785
10683,0.211057,0.205186,0.199733
10684,0.210982,0.20511,0.199672
10685,0.210941,0.205035,0.199612
10686,0.210902,0.204993,0.199586
10687,0.210835,0.204954,0.199563
10688,0.210766,0.204886,0.199511
10689,0.210746,0.204817,0.199459
10690,0.210692,0.204797,0.199456
10691,0.21067,0.204742,0.199419
10692,0.210593,0.20472,0.199415
10693,0.210574,0.204642,0.199355
10694,0.210506,0.204623,0.199353
10695,0.210454,0.204554,0.199303
10696,0.21043,0.204502,0.199268
10697,0.210389,0.204477,0.199261
10698,0.210328,0.204436,0.199237
10699,0.210268,0.204374,0.199193
10700,0.210235,0.204313,0.199149
10701,0.210169,0.20428,0.199132
10702,0.210135,0.204214,0.199082
10703,0.210066,0.20418,0.199064
10704,0.210038,0.20411,0.19901
10705,0.209988,0.204081,0.198997
10706,0.209964,0.204031,0.198962
10707,0.209932,0.204006,0.198952
10708,0.209873,0.203975,0.198935
10709,0.209785,0.203915,0.198889
10710,0.209751,0.203826,0.198812
10711,0.209663,0.203792,0.19879
10712,0.209643,0.203703,0.198713
10713,0.209583,0.203682,0.198704
10714,0.209521,0.203621,0.198655
10715,0.209499,0.20356,0.198605
10716,0.209434,0.203537,0.198593
10717,0.209394,0.203472,0.198538
10718,0.209341,0.203431,0.198508
10719,0.209292,0.203377,0.198464
10720,0.209231,0.203328,0.198425
10721,0.209154,0.203267,0.198373
10722,0.209113,0.203189,0.198304
10723,0.20908,0.203147,0.198272
10724,0.209034,0.203113,0.198248
10725,0.208959,0.203067,0.198211
10726,0.208917,0.202992,0.198145
10727,0.208866,0.202949,0.198112
10728,0.208801,0.202898,0.19807
10729,0.20877,0.202832,0.198013
10730,0.208747,0.202801,0.197991
10731,0.208668,0.202778,0.197977
10732,0.208639,0.202698,0.197907
10733,0.208609,0.202669,0.197886
10734,0.20857,0.202638,0.197864
10735,0.208521,0.202599,0.197833
10736,0.208431,0.202549,0.197791
10737,0.208409,0.202458,0.197707
10738,0.208382,0.202436,0.197691
10739,0.208356,0.202409,0.19767
10740,0.208319,0.202383,0.197649
10741,0.208255,0.202346,0.197616
10742,0.208178,0.202281,0.197554
10743,0.208152,0.202203,0.197479
10744,0.208102,0.202176,0.197453
10745,0.208018,0.202126,0.197403
10746,0.207993,0.202041,0.197318
10747,0.207923,0.202016,0.197292
10748,0.207852,0.201946,0.19722
10749,0.207831,0.201873,0.197145
10750,0.207795,0.201852,0.197121
10751,0.207726,0.201816,0.197082
10752,0.207678,0.201746,0.197008
10753,0.207606,0.201698,0.196955
10754,0.207578,0.201625,0.196877
10755,0.207526,0.201597,0.196843
10756,0.207436,0.201545,0.196784
10757,0.207349,0.201453,0.196686
10758,0.207272,0.201366,0.196592
10759,0.20723,0.201288,0.196507
10760,0.207201,0.201245,0.196458
10761,0.207168,0.201216,0.196423
10762,0.207132,0.201182,0.196384
10763,0.20709,0.201146,0.196342
10764,0.207026,0.201104,0.196294
10765,0.206953,0.201039,0.196221
10766,0.206926,0.200965,0.196141
10767,0.206903,0.200939,0.196107
10768,0.206852,0.200915,0.196077
10769,0.206785,0.200864,0.196017
10770,0.206726,0.200796,0.195941
10771,0.206703,0.200736,0.195871
10772,0.206667,0.200713,0.195838
10773,0.206579,0.200676,0.195791
10774,0.206492,0.200587,0.19569
10775,0.206422,0.2005,0.195591
10776,0.20633,0.20043,0.195508
10777,0.206299,0.200337,0.195403
10778,0.206247,0.200305,0.19536
10779,0.206214,0.200253,0.195295
10780,0.206138,0.200219,0.195251
10781,0.206055,0.200142,0.195163
10782,0.205988,0.200059,0.195068
10783,0.205935,0.199991,0.19499
10784,0.205882,0.199938,0.194927
10785,0.205815,0.199884,0.194865
10786,0.205737,0.199816,0.194788
10787,0.205718,0.199737,0.194702
10788,0.205642,0.199718,0.194677
10789,0.20557,0.199641,0.194595
10790,0.205519,0.199569,0.194519
10791,0.205433,0.199517,0.194463
10792,0.205392,0.199431,0.194375
10793,0.205368,0.199389,0.194332
10794,0.205316,0.199365,0.194309
10795,0.205245,0.199312,0.194258
10796,0.205223,0.19924,0.194188
10797,0.205168,0.199218,0.19417
10798,0.205082,0.199163,0.194119
10799,0.205058,0.199076,0.194038
10800,0.204993,0.199052,0.194019
10801,0.204943,0.198986,0.193961
10802,0.204894,0.198936,0.193919
10803,0.204851,0.198885,0.193878
10804,0.204821,0.198843,0.193845
10805,0.204755,0.198812,0.193825
10806,0.204727,0.198746,0.19377
10807,0.204706,0.198717,0.193754
10808,0.204681,0.198696,0.193745
10809,0.204656,0.198671,0.193731
10810,0.204628,0.198646,0.193719
10811,0.204606,0.198618,0.193702
10812,0.20455,0.198596,0.19369
10813,0.204486,0.198539,0.193642
10814,0.204425,0.198474,0.193585
10815,0.204337,0.198412,0.193531
10816,0.204305,0.198323,0.193449
10817,0.204266,0.198292,0.193424
10818,0.204228,0.198251,0.19339
10819,0.204165,0.198213,0.193357
10820,0.204075,0.19815,0.193299
10821,0.204048,0.198059,0.193212
10822,0.204024,0.198032,0.193189
10823,0.203932,0.198007,0.193169
10824,0.203853,0.197914,0.193079
10825,0.203823,0.197834,0.193003
10826,0.203774,0.197805,0.192977
10827,0.203754,0.197755,0.192931
10828,0.203695,0.197735,0.192915
10829,0.203664,0.197675,0.192858
10830,0.20364,0.197644,0.19283
10831,0.203562,0.197619,0.192808
10832,0.203542,0.197541,0.192732
10833,0.203501,0.19752,0.192712
10834,0.203409,0.197479,0.192672
10835,0.203385,0.197386,0.192579
10836,0.203335,0.197362,0.192554
10837,0.203262,0.197311,0.192501
10838,0.203198,0.197238,0.192426
10839,0.203176,0.197173,0.192359
10840,0.203091,0.19715,0.192333
10841,0.203062,0.197065,0.192244
10842,0.202995,0.197035,0.192211
10843,0.20296,0.196968,0.19214
10844,0.202896,0.196933,0.1921
10845,0.202872,0.196868,0.19203
10846,0.202784,0.196844,0.192002
10847,0.20272,0.196755,0.191907
10848,0.202667,0.19669,0.191837
10849,0.202621,0.196637,0.191778
10850,0.202532,0.19659,0.191725
10851,0.202472,0.1965,0.19163
10852,0.202427,0.19644,0.191564
10853,0.202393,0.196394,0.191513
10854,0.202346,0.19636,0.191475
10855,0.202294,0.196312,0.191423
10856,0.202275,0.19626,0.191367
10857,0.202214,0.19624,0.191343
10858,0.202195,0.196179,0.191278
10859,0.202148,0.19616,0.191254
10860,0.202071,0.196113,0.191201
10861,0.202017,0.196035,0.191118
10862,0.201933,0.195981,0.191057
10863,0.201893,0.195896,0.190966
10864,0.201865,0.195855,0.19092
10865,0.201839,0.195827,0.190885
10866,0.201787,0.1958,0.190851
10867,0.201699,0.195747,0.190791
10868,0.201631,0.195659,0.190695
10869,0.201578,0.19559,0.190618
10870,0.201553,0.195536,0.190556
10871,0.201485,0.195511,0.190523
10872,0.201427,0.195443,0.190446
10873,0.201401,0.195384,0.190378
10874,0.20132,0.195358,0.190344
10875,0.201269,0.195277,0.190253
10876,0.201242,0.195225,0.190192
10877,0.201181,0.195197,0.190155
10878,0.201157,0.195136,0.190084
10879,0.201128,0.195112,0.19005
10880,0.201036,0.195082,0.190009
10881,0.201017,0.194989,0.189905
10882,0.200957,0.194971,0.189874
10883,0.200892,0.194909,0.189799
10884,0.200872,0.194844,0.189721
10885,0.200788,0.194824,0.189686
10886,0.200703,0.194739,0.189586
10887,0.200641,0.194653,0.189483
10888,0.200603,0.19459,0.189404
10889,0.200547,0.194552,0.189349
10890,0.200471,0.194496,0.189276
10891,0.200447,0.194419,0.189182
10892,0.200359,0.194394,0.18914
10893,0.200311,0.194305,0.189033
10894,0.200286,0.194257,0.188966
10895,0.200249,0.194232,0.188923
10896,0.200215,0.194195,0.188867
10897,0.200148,0.19416,0.188813
10898,0.20009,0.194092,0.188724
10899,0.20001,0.194034,0.188645
10900,0.199926,0.193953,0.188542
10901,0.199834,0.193868,0.188434
10902,0.199794,0.193775,0.188318
10903,0.199736,0.193735,0.188256
10904,0.199651,0.193676,0.188174
10905,0.199567,0.193591,0.188066
10906,0.199489,0.193505,0.187959
10907,0.199417,0.193427,0.187859
10908,0.199357,0.193354,0.187766
10909,0.199306,0.193294,0.187686
10910,0.199283,0.193242,0.187617
10911,0.199239,0.193219,0.187576
10912,0.199174,0.193175,0.187516
10913,0.199084,0.193108,0.187433
10914,0.199035,0.193017,0.187327
10915,0.198947,0.192968,0.187263
10916,0.198922,0.19288,0.187161
10917,0.19887,0.192854,0.187122
10918,0.198786,0.192802,0.187057
10919,0.19875,0.192717,0.186962
10920,0.198707,0.19268,0.186914
10921,0.198655,0.192637,0.186861
10922,0.19861,0.192584,0.186799
10923,0.198543,0.192539,0.186745
10924,0.198453,0.192471,0.186668
10925,0.198431,0.192381,0.18657
10926,0.198392,0.192359,0.186541
10927,0.198315,0.192319,0.186494
10928,0.198262,0.192241,0.186409
10929,0.198195,0.192188,0.18635
10930,0.198108,0.19212,0.186276
10931,0.198076,0.192032,0.186182
10932,0.198034,0.192,0.186146
10933,0.197985,0.191957,0.186099
10934,0.197908,0.191908,0.186046
10935,0.19787,0.19183,0.185966
10936,0.197795,0.191792,0.185924
10937,0.197757,0.191716,0.185846
10938,0.197727,0.191678,0.185806
10939,0.197702,0.191647,0.185774
10940,0.197674,0.191622,0.185747
10941,0.19759,0.191594,0.185717
10942,0.19755,0.191509,0.185629
10943,0.197477,0.191469,0.185586
10944,0.197423,0.191395,0.185509
10945,0.197346,0.191341,0.185451
10946,0.197317,0.191262,0.185369
10947,0.197269,0.191233,0.185336
10948,0.197208,0.191185,0.185284
10949,0.197157,0.191123,0.185217
10950,0.197079,0.191071,0.18516
10951,0.197027,0.190993,0.185077
10952,0.196971,0.19094,0.185019
10953,0.196899,0.190884,0.184957
10954,0.196833,0.190811,0.184879
10955,0.196781,0.190745,0.184807
10956,0.196734,0.190692,0.184749
10957,0.196703,0.190644,0.184696
10958,0.196662,0.190613,0.184659
10959,0.196587,0.190572,0.184613
10960,0.196518,0.190496,0.184531
10961,0.196475,0.190427,0.184456
10962,0.196393,0.190382,0.184406
10963,0.196374,0.1903,0.184317
10964,0.196319,0.19028,0.184291
10965,0.196236,0.190226,0.18423
10966,0.196147,0.190141,0.184139
10967,0.196124,0.190052,0.184042
10968,0.196053,0.190028,0.184013
10969,0.195974,0.189957,0.183934
10970,0.195881,0.189876,0.183848
10971,0.195828,0.189783,0.183749
10972,0.195738,0.189729,0.18369
10973,0.195687,0.189639,0.183596
10974,0.19566,0.189587,0.183541
10975,0.195637,0.18956,0.183513
10976,0.195603,0.189537,0.183489
10977,0.195584,0.189502,0.183453
10978,0.19554,0.189482,0.183433
10979,0.195498,0.189438,0.183388
10980,0.195418,0.189396,0.183344
10981,0.195357,0.189315,0.183261
10982,0.195335,0.189254,0.183198
10983,0.195268,0.189231,0.183173
10984,0.195225,0.189163,0.183101
10985,0.195168,0.18912,0.183054
10986,0.195086,0.189062,0.182991
10987,0.195043,0.18898,0.182903
10988,0.195014,0.188936,0.182854
10989,0.194959,0.188907,0.182819
10990,0.19489,0.188852,0.182756
10991,0.194829,0.188782,0.182679
10992,0.194744,0.18872,0.182609
10993,0.19467,0.188634,0.182514
10994,0.194616,0.18856,0.182431
10995,0.194586,0.188506,0.182368
10996,0.194505,0.188475,0.182328
10997,0.194443,0.188393,0.182237
10998,0.194364,0.18833,0.182165
10999,0.19433,0.188251,0.182077
11000,0.1943,0.188216,0.182033
11001,0.194216,0.188186,0.181993
11002,0.194126,0.188102,0.1819
11003,0.19406,0.188011,0.1818
11004,0.194031,0.187944,0.181724
11005,0.193959,0.187915,0.181686
11006,0.193899,0.187842,0.181606
11007,0.193838,0.187781,0.181536
11008,0.193806,0.18772,0.181468
11009,0.193779,0.187687,0.181428
11010,0.193729,0.18766,0.181394
11011,0.193641,0.187609,0.181336
11012,0.193606,0.18752,0.181239
11013,0.193571,0.187485,0.181196
11014,0.193512,0.18745,0.181153
11015,0.193434,0.18739,0.181084
11016,0.19335,0.187312,0.180997
11017,0.193266,0.187226,0.180902
11018,0.193193,0.187142,0.180808
11019,0.193148,0.187067,0.180725
11020,0.193116,0.187022,0.180672
11021,0.19304,0.18699,0.180633
11022,0.192959,0.186913,0.180548
11023,0.19288,0.186832,0.180459
11024,0.19281,0.186752,0.180373
11025,0.19273,0.186681,0.180297
11026,0.192706,0.1866,0.180211
11027,0.192687,0.186576,0.180184
11028,0.192659,0.186557,0.180162
11029,0.192608,0.186528,0.180131
11030,0.192579,0.186477,0.180077
11031,0.192508,0.186447,0.180045
11032,0.192424,0.186376,0.17997
11033,0.19239,0.186291,0.179883
11034,0.192325,0.186257,0.179845
11035,0.192233,0.186191,0.179776
11036,0.192194,0.186098,0.17968
11037,0.19217,0.186059,0.179638
11038,0.192083,0.186035,0.179611
11039,0.192019,0.185947,0.17952
11040,0.191993,0.185882,0.179452
11041,0.191916,0.185856,0.179423
11042,0.191861,0.185778,0.179343
11043,0.191822,0.185723,0.179284
11044,0.191791,0.185684,0.179242
11045,0.191761,0.185652,0.179208
11046,0.191678,0.185621,0.179173
11047,0.191586,0.185538,0.179085
11048,0.191546,0.185444,0.178987
11049,0.191508,0.185405,0.178943
11050,0.191432,0.185366,0.178898
11051,0.191346,0.185289,0.178816
11052,0.191294,0.185202,0.178724
11053,0.191207,0.18515,0.178665
11054,0.191128,0.185062,0.178573
11055,0.191069,0.184983,0.178488
11056,0.19102,0.184922,0.178423
11057,0.190991,0.184873,0.178371
11058,0.190958,0.184844,0.178338
11059,0.190877,0.184811,0.178301
11060,0.190817,0.184729,0.178217
11061,0.190791,0.184668,0.178153
11062,0.19075,0.184642,0.178124
11063,0.190686,0.184601,0.17808
11064,0.190632,0.184535,0.178012
11065,0.190576,0.184482,0.177955
11066,0.190504,0.184425,0.177894
11067,0.190414,0.184352,0.177818
