time,soc_true,soc_kf,soc_fgo
6399,0.446582,0.446556,0.435745
6400,0.446513,0.446525,0.435805
6401,0.446475,0.446456,0.4359
6402,0.446387,0.446418,0.436374
6403,0.446334,0.44633,0.4367
6404,0.446287,0.446277,0.437079
6405,0.446234,0.44623,0.437406
6406,0.446158,0.446177,0.437543
6407,0.446101,0.446101,0.437633
6408,0.446025,0.446044,0.437871
6409,0.445981,0.445968,0.438053
6410,0.445895,0.445924,0.438395
6411,0.445813,0.445838,0.43852
6412,0.44573,0.445756,0.438611
6413,0.445707,0.445673,0.438704
6414,0.445658,0.44565,0.438757
6415,0.445624,0.445601,0.438663
6416,0.445552,0.445567,0.438824
6417,0.445528,0.445495,0.438723
6418,0.445494,0.445471,0.438583
6419,0.445418,0.445437,0.438396
6420,0.445339,0.445361,0.438186
6421,0.445272,0.445282,0.437946
6422,0.445219,0.445215,0.437757
6423,0.445185,0.445162,0.437543
6424,0.445129,0.445128,0.437363
6425,0.44507,0.445072,0.4371
6426,0.445028,0.445013,0.43667
6427,0.444986,0.444971,0.436477
6428,0.444948,0.444929,0.436338
6429,0.444915,0.444891,0.436315
6430,0.444884,0.444858,0.436117
6431,0.444822,0.444827,0.435879
6432,0.444746,0.444765,0.435831
6433,0.44468,0.444689,0.435792
6434,0.44461,0.444623,0.435973
6435,0.444526,0.444553,0.435969
6436,0.4445,0.444469,0.43601
6437,0.444442,0.444443,0.436547
6438,0.444365,0.444385,0.437018
6439,0.444312,0.444308,0.437272
6440,0.444231,0.444255,0.437583
6441,0.444143,0.444174,0.437947
6442,0.444098,0.444086,0.438381
6443,0.444064,0.444041,0.438888
6444,0.444044,0.444007,0.439336
6445,0.444026,0.443987,0.439511
6446,0.443979,0.443969,0.439607
6447,0.443946,0.443922,0.439453
6448,0.443901,0.443889,0.439339
6449,0.443821,0.443844,0.439267
6450,0.443785,0.443764,0.439039
6451,0.443718,0.443728,0.438846
6452,0.443655,0.443661,0.438538
6453,0.443632,0.443598,0.438182
6454,0.443565,0.443575,0.437858
6455,0.443502,0.443508,0.437015
6456,0.443467,0.443445,0.436388
6457,0.443427,0.44341,0.435936
6458,0.443339,0.44337,0.435483
6459,0.443294,0.443282,0.435118
6460,0.443273,0.443237,0.435196
6461,0.443244,0.443216,0.435282
6462,0.443158,0.443187,0.435441
6463,0.443074,0.443101,0.435455
6464,0.442992,0.443017,0.435213
6465,0.442967,0.442935,0.435012
6466,0.442897,0.44291,0.43492
6467,0.442857,0.44284,0.43475
6468,0.442818,0.4428,0.43467
6469,0.442749,0.442761,0.434616
6470,0.442712,0.442692,0.434373
6471,0.442687,0.442655,0.434317
6472,0.442621,0.44263,0.434412
6473,0.442536,0.442564,0.434381
6474,0.442444,0.442479,0.434288
6475,0.44237,0.442387,0.434355
6476,0.442327,0.442313,0.434384
6477,0.442261,0.44227,0.434434
6478,0.442211,0.442204,0.434287
6479,0.442169,0.442154,0.43407
6480,0.442105,0.442112,0.434001
6481,0.442013,0.442048,0.434054
6482,0.441953,0.441956,0.43406
6483,0.441925,0.441896,0.434085
6484,0.441841,0.441868,0.434151
6485,0.441765,0.441784,0.434017
6486,0.441696,0.441708,0.434147
6487,0.441632,0.441639,0.434589
6488,0.441605,0.441575,0.434861
6489,0.441534,0.441548,0.435195
6490,0.441475,0.441477,0.435327
6491,0.441401,0.441418,0.435357
6492,0.441321,0.441344,0.435514
6493,0.441289,0.441264,0.435708
6494,0.441268,0.441232,0.435714
6495,0.441182,0.441211,0.435705
6496,0.441146,0.441125,0.435688
6497,0.441089,0.441089,0.435597
6498,0.441015,0.441032,0.435359
6499,0.440971,0.440958,0.435037
6500,0.440922,0.440914,0.434635
6501,0.440889,0.440865,0.434576
6502,0.440839,0.440832,0.434522
6503,0.440767,0.440782,0.434518
6504,0.440734,0.44071,0.434336
6505,0.440667,0.440677,0.434184
6506,0.440611,0.44061,0.434001
6507,0.440542,0.440554,0.433978
6508,0.440479,0.440485,0.434062
6509,0.440443,0.440422,0.4341
6510,0.440399,0.440386,0.43397
6511,0.440323,0.440342,0.433874
6512,0.440241,0.440266,0.433715
6513,0.440173,0.440184,0.43367
6514,0.44011,0.440116,0.433704
6515,0.440064,0.440053,0.433692
6516,0.440021,0.440007,0.433857
6517,0.439973,0.439964,0.43402
6518,0.439883,0.439916,0.434152
6519,0.43981,0.439826,0.434204
6520,0.439733,0.439753,0.43427
6521,0.439657,0.439676,0.434107
6522,0.439577,0.4396,0.433928
6523,0.439521,0.43952,0.433712
6524,0.439487,0.439464,0.433568
6525,0.439395,0.43943,0.433556
6526,0.439362,0.439338,0.433355
6527,0.439284,0.439305,0.433137
6528,0.43923,0.439227,0.432612
6529,0.43919,0.439173,0.432117
6530,0.439099,0.439133,0.431634
6531,0.439029,0.439042,0.431124
6532,0.438968,0.438972,0.430713
6533,0.43894,0.438911,0.430295
6534,0.438915,0.438883,0.429821
6535,0.438865,0.438858,0.429464
6536,0.438798,0.438808,0.428985
6537,0.438744,0.438741,0.42847
6538,0.438723,0.438687,0.428111
6539,0.438674,0.438666,0.427899
6540,0.438631,0.438617,0.427793
6541,0.438561,0.438574,0.427835
6542,0.438473,0.438504,0.427954
6543,0.438433,0.438416,0.427856
6544,0.438354,0.438376,0.427795
6545,0.43829,0.438297,0.427855
6546,0.438224,0.438233,0.427921
6547,0.438139,0.438167,0.427931
6548,0.438081,0.438082,0.427774
6549,0.437988,0.438024,0.427628
6550,0.437935,0.437931,0.427583
6551,0.437882,0.437878,0.427503
6552,0.437811,0.437825,0.427336
6553,0.437742,0.437754,0.427084
6554,0.43765,0.437685,0.426915
6555,0.437603,0.437593,0.426767
6556,0.437518,0.437546,0.426879
6557,0.437457,0.437461,0.427002
6558,0.437436,0.4374,0.426911
6559,0.43739,0.437379,0.427021
6560,0.437368,0.437333,0.427109
6561,0.437313,0.437311,0.427299
6562,0.43723,0.437256,0.427397
6563,0.437183,0.437173,0.427496
6564,0.437123,0.437126,0.427802
6565,0.437097,0.437066,0.427753
6566,0.437041,0.43704,0.427641
6567,0.437016,0.436984,0.427409
6568,0.436972,0.436959,0.427385
6569,0.436881,0.436915,0.427521
6570,0.436811,0.436824,0.427753
6571,0.436761,0.436754,0.42798
6572,0.436736,0.436704,0.428209
6573,0.436675,0.436679,0.428336
6574,0.4366,0.436618,0.428354
6575,0.436521,0.436543,0.428195
6576,0.436453,0.436464,0.428258
6577,0.436383,0.436396,0.428392
6578,0.436353,0.436326,0.428421
6579,0.436266,0.436296,0.428421
6580,0.436174,0.436209,0.428338
6581,0.43614,0.436117,0.428058
6582,0.436071,0.436083,0.42793
6583,0.436,0.436014,0.427627
6584,0.435959,0.435943,0.427535
6585,0.435926,0.435902,0.427501
6586,0.435871,0.435869,0.427486
6587,0.435799,0.435814,0.427701
6588,0.435723,0.435742,0.427697
6589,0.4357,0.435666,0.427764
6590,0.43564,0.435643,0.427955
6591,0.435552,0.435583,0.428165
6592,0.435503,0.435495,0.428266
6593,0.435484,0.435446,0.428216
6594,0.435446,0.435427,0.42817
6595,0.435419,0.435389,0.428156
6596,0.435337,0.435362,0.427963
6597,0.435313,0.43528,0.427773
6598,0.435232,0.435256,0.427669
6599,0.435208,0.435175,0.427275
6600,0.435169,0.435151,0.427011
6601,0.435085,0.435112,0.426574
6602,0.435001,0.435028,0.426233
6603,0.434932,0.434944,0.425932
6604,0.434906,0.434875,0.425717
6605,0.434861,0.434849,0.425652
6606,0.434833,0.434804,0.425605
6607,0.434753,0.434776,0.42544
6608,0.434692,0.434696,0.425113
6609,0.434673,0.434635,0.424708
6610,0.434622,0.434616,0.424451
6611,0.434541,0.434565,0.424359
6612,0.434449,0.434484,0.424308
6613,0.434399,0.434392,0.423934
6614,0.434371,0.434342,0.423674
6615,0.434331,0.434314,0.423548
6616,0.434239,0.434274,0.423354
6617,0.434171,0.434182,0.423108
6618,0.434144,0.434114,0.422959
6619,0.434087,0.434087,0.422854
6620,0.434068,0.43403,0.422881
6621,0.433989,0.434011,0.422898
6622,0.433955,0.433932,0.422859
6623,0.433872,0.433898,0.422615
6624,0.433813,0.433815,0.422493
6625,0.433769,0.433756,0.42262
6626,0.433719,0.433712,0.422927
6627,0.433658,0.433662,0.423253
6628,0.43363,0.433601,0.4235
6629,0.433575,0.433573,0.423706
6630,0.433539,0.433518,0.423826
6631,0.433487,0.433482,0.423951
6632,0.433442,0.43343,0.424109
6633,0.433372,0.433385,0.424518
6634,0.433316,0.433315,0.42494
6635,0.43324,0.433259,0.42552
6636,0.433191,0.433183,0.426094
6637,0.433118,0.433134,0.426599
6638,0.433038,0.433061,0.426864
6639,0.432965,0.432981,0.427188
6640,0.432898,0.432908,0.427395
6641,0.432819,0.432841,0.42752
6642,0.432745,0.432762,0.427669
6643,0.432673,0.432688,0.427774
6644,0.432592,0.432616,0.427849
6645,0.432569,0.432535,0.428008
6646,0.432477,0.432512,0.428304
6647,0.432401,0.43242,0.428153
6648,0.432318,0.432344,0.428107
6649,0.432299,0.432261,0.428051
6650,0.432252,0.432242,0.428183
6651,0.43219,0.432195,0.428428
6652,0.432143,0.432133,0.42865
6653,0.432077,0.432086,0.428759
6654,0.432058,0.43202,0.428805
6655,0.431992,0.432001,0.42863
6656,0.431944,0.431935,0.428484
6657,0.431881,0.431887,0.42836
6658,0.43186,0.431824,0.428072
6659,0.43178,0.431803,0.427765
6660,0.431748,0.431723,0.427343
6661,0.431714,0.431691,0.426884
6662,0.431684,0.431657,0.426456
6663,0.431626,0.431627,0.426036
6664,0.431546,0.431569,0.425866
6665,0.431522,0.431489,0.425798
6666,0.431448,0.431465,0.425748
6667,0.43139,0.431391,0.42578
6668,0.431324,0.431333,0.425875
6669,0.431234,0.431267,0.425739
6670,0.431191,0.431177,0.425536
6671,0.431161,0.431134,0.425549
6672,0.431121,0.431104,0.425582
6673,0.431065,0.431064,0.425468
6674,0.43101,0.431008,0.425435
6675,0.430958,0.430953,0.425451
6676,0.430872,0.430901,0.425418
6677,0.4308,0.430815,0.425308
6678,0.430749,0.430743,0.42534
6679,0.43069,0.430692,0.425585
6680,0.430616,0.430633,0.425757
6681,0.430593,0.430559,0.425967
6682,0.430544,0.430536,0.426077
6683,0.430511,0.430487,0.426016
6684,0.430437,0.430454,0.425987
6685,0.430359,0.43038,0.425894
6686,0.430297,0.430302,0.425816
6687,0.430216,0.43024,0.425955
6688,0.430141,0.430159,0.426027
6689,0.430049,0.430084,0.426054
6690,0.429974,0.429992,0.426224
6691,0.429955,0.429917,0.426386
6692,0.429874,0.429898,0.426523
6693,0.429825,0.429817,0.426699
6694,0.4298,0.429768,0.426863
6695,0.429743,0.429743,0.427104
6696,0.429651,0.429686,0.427198
6697,0.429585,0.429594,0.427149
6698,0.429528,0.429528,0.426986
6699,0.429452,0.429471,0.426892
6700,0.429432,0.429395,0.426835
6701,0.429369,0.429375,0.426668
6702,0.429315,0.429312,0.426535
6703,0.429229,0.429258,0.426363
6704,0.429168,0.429172,0.426113
6705,0.429109,0.429111,0.426163
6706,0.429038,0.429052,0.425955
6707,0.42901,0.428981,0.425768
6708,0.42897,0.428953,0.425507
6709,0.42893,0.428913,0.425284
6710,0.428847,0.428873,0.425088
6711,0.428782,0.42879,0.424826
6712,0.428762,0.428725,0.424618
6713,0.428714,0.428705,0.424495
6714,0.428655,0.428657,0.424342
6715,0.428596,0.428598,0.424119
6716,0.428578,0.428539,0.423824
6717,0.428556,0.428521,0.423528
6718,0.428498,0.428499,0.42321
6719,0.428413,0.428441,0.422947
6720,0.428384,0.428356,0.422542
6721,0.42835,0.428327,0.422275
6722,0.428304,0.428293,0.42198
6723,0.428281,0.428247,0.421842
6724,0.428207,0.428224,0.421612
6725,0.428185,0.42815,0.421249
6726,0.428139,0.428128,0.420848
6727,0.428059,0.428082,0.420596
6728,0.42797,0.428002,0.42036
6729,0.427893,0.427913,0.420242
6730,0.427809,0.427836,0.420093
6731,0.427724,0.427752,0.42002
6732,0.427672,0.427667,0.419947
6733,0.427615,0.427615,0.4201
6734,0.427579,0.427558,0.42025
6735,0.427506,0.427522,0.420255
6736,0.42746,0.427449,0.420282
6737,0.427377,0.427403,0.42036
6738,0.427315,0.42732,0.420451
6739,0.427243,0.427258,0.420593
6740,0.427184,0.427186,0.420564
6741,0.427145,0.427127,0.420586
6742,0.427062,0.427088,0.420814
6743,0.427031,0.427005,0.420901
6744,0.427003,0.426974,0.420974
6745,0.426913,0.426946,0.421174
6746,0.426846,0.426856,0.421211
6747,0.426789,0.426789,0.421168
6748,0.42673,0.426732,0.421051
6749,0.426706,0.426673,0.421041
6750,0.426673,0.426649,0.42107
6751,0.426584,0.426616,0.421013
6752,0.426505,0.426527,0.420841
6753,0.426471,0.426448,0.420896
6754,0.426444,0.426414,0.420934
6755,0.426412,0.426387,0.421052
6756,0.426388,0.426355,0.421073
6757,0.426314,0.426331,0.420999
6758,0.426233,0.426257,0.421058
6759,0.426184,0.426176,0.420991
6760,0.426136,0.426127,0.421068
6761,0.426112,0.426079,0.421248
6762,0.426067,0.426055,0.421609
6763,0.426013,0.42601,0.421905
6764,0.425968,0.425956,0.422183
6765,0.425889,0.425911,0.422545
6766,0.425804,0.425832,0.422928
6767,0.425745,0.425747,0.423322
6768,0.425719,0.425688,0.423815
6769,0.425659,0.425662,0.424131
6770,0.425636,0.425602,0.424444
6771,0.42561,0.425579,0.424576
6772,0.425584,0.425553,0.424607
6773,0.425558,0.425527,0.424682
6774,0.425527,0.425501,0.424616
6775,0.42544,0.42547,0.424483
6776,0.425368,0.425383,0.424229
6777,0.425345,0.425311,0.424041
6778,0.425264,0.425288,0.42387
6779,0.425183,0.425207,0.423464
6780,0.425132,0.425126,0.423024
6781,0.425088,0.425075,0.422516
6782,0.425029,0.425031,0.422045
6783,0.424961,0.424972,0.421516
6784,0.424922,0.424904,0.420883
6785,0.424838,0.424865,0.420452
6786,0.424762,0.424781,0.419996
6787,0.42471,0.424705,0.419669
6788,0.424667,0.424653,0.419215
6789,0.424582,0.42461,0.419158
6790,0.424544,0.424525,0.419112
6791,0.42448,0.424487,0.419078
6792,0.424411,0.424423,0.418913
6793,0.424375,0.424354,0.418696
6794,0.424317,0.424318,0.418388
6795,0.424234,0.42426,0.418003
6796,0.42415,0.424177,0.417535
6797,0.42407,0.424093,0.417061
6798,0.424006,0.424013,0.416477
6799,0.423928,0.423949,0.415934
6800,0.423852,0.423871,0.415457
6801,0.423832,0.423795,0.415091
6802,0.423784,0.423775,0.414646
6803,0.423729,0.423727,0.41432
6804,0.423678,0.423672,0.414137
6805,0.423636,0.423621,0.413949
6806,0.42361,0.423579,0.41378
6807,0.423548,0.423553,0.413651
6808,0.423491,0.423491,0.41348
6809,0.423401,0.423434,0.413501
6810,0.423365,0.423344,0.413451
6811,0.42328,0.423308,0.413393
6812,0.423262,0.423223,0.413037
6813,0.423185,0.423205,0.412987
6814,0.42316,0.423128,0.413023
6815,0.423101,0.423103,0.412943
6816,0.423012,0.423044,0.412818
6817,0.42298,0.422955,0.4125
6818,0.422893,0.422923,0.412491
6819,0.422837,0.422836,0.412553
6820,0.422798,0.42278,0.41244
6821,0.422777,0.422741,0.412449
6822,0.422743,0.42272,0.412691
6823,0.422651,0.422686,0.412984
6824,0.422613,0.422594,0.413056
6825,0.422538,0.422556,0.413192
6826,0.422491,0.422481,0.41345
6827,0.422407,0.422434,0.413857
6828,0.422316,0.42235,0.414
6829,0.422232,0.422259,0.41425
6830,0.422168,0.422175,0.414393
6831,0.422121,0.422111,0.414534
6832,0.422072,0.422064,0.41459
6833,0.422017,0.422015,0.414681
6834,0.421945,0.42196,0.41481
6835,0.421911,0.421888,0.414858
6836,0.421869,0.421854,0.415056
6837,0.421807,0.421812,0.415092
6838,0.421765,0.42175,0.414871
6839,0.42174,0.421708,0.414721
6840,0.4217,0.421683,0.414659
6841,0.421661,0.421643,0.414501
6842,0.421587,0.421604,0.414374
6843,0.421565,0.42153,0.414281
6844,0.421495,0.421508,0.414411
6845,0.421416,0.421438,0.414526
6846,0.421356,0.421359,0.414463
6847,0.421326,0.421299,0.414695
6848,0.421303,0.421269,0.41482
6849,0.421283,0.421246,0.415029
6850,0.42123,0.421226,0.41531
6851,0.421168,0.421173,0.415674
6852,0.421141,0.421111,0.416023
6853,0.421116,0.421084,0.416227
6854,0.421038,0.421059,0.416287
6855,0.420987,0.420981,0.416521
6856,0.420938,0.42093,0.416615
6857,0.420876,0.420881,0.416781
6858,0.420787,0.420819,0.416848
6859,0.420753,0.42073,0.416818
6860,0.420682,0.420696,0.416605
6861,0.420624,0.420625,0.416313
6862,0.420602,0.420567,0.416148
6863,0.420543,0.420545,0.415799
6864,0.420523,0.420486,0.415161
6865,0.420433,0.420466,0.414466
6866,0.420396,0.420376,0.413857
6867,0.420333,0.420339,0.413373
6868,0.420314,0.420276,0.412913
6869,0.420256,0.420257,0.412376
6870,0.420173,0.420199,0.411948
6871,0.42012,0.420116,0.411628
6872,0.420043,0.420063,0.411412
6873,0.420003,0.419986,0.411213
6874,0.419982,0.419946,0.411094
6875,0.419893,0.419925,0.410966
6876,0.419866,0.419836,0.41052
6877,0.419803,0.419809,0.410308
6878,0.419752,0.419746,0.410145
6879,0.4197,0.419695,0.409876
6880,0.419663,0.419643,0.40972
6881,0.419613,0.419606,0.409616
6882,0.419577,0.419556,0.409503
6883,0.419489,0.41952,0.409489
6884,0.419464,0.419432,0.409503
6885,0.419407,0.419407,0.409625
6886,0.419329,0.41935,0.409892
6887,0.419283,0.419272,0.410194
6888,0.419208,0.419226,0.410398
6889,0.419164,0.419151,0.410555
6890,0.419123,0.419107,0.410744
6891,0.419078,0.419066,0.410828
6892,0.41901,0.419021,0.410842
6893,0.41895,0.418953,0.410607
6894,0.418911,0.418893,0.410307
6895,0.418856,0.418854,0.410079
6896,0.418832,0.418799,0.409923
6897,0.418811,0.418775,0.409629
6898,0.418764,0.418754,0.409441
6899,0.418732,0.418707,0.409289
6900,0.418688,0.418675,0.409115
6901,0.418639,0.418631,0.409165
6902,0.418611,0.418582,0.409256
6903,0.418574,0.418554,0.409369
6904,0.418519,0.418517,0.409352
6905,0.418499,0.418462,0.409372
6906,0.418424,0.418442,0.409542
6907,0.418344,0.418367,0.409648
6908,0.418297,0.418287,0.409766
6909,0.418236,0.41824,0.409861
6910,0.418217,0.418179,0.409981
6911,0.418174,0.41816,0.410146
6912,0.418123,0.418117,0.410441
6913,0.418078,0.418066,0.41051
6914,0.418032,0.418021,0.410682
6915,0.417964,0.417975,0.410874
6916,0.417891,0.417907,0.411047
6917,0.417865,0.417834,0.411189
6918,0.417772,0.417808,0.411265
6919,0.417686,0.417715,0.411237
6920,0.417607,0.417629,0.411145
6921,0.417522,0.41755,0.410905
6922,0.417436,0.417465,0.410546
6923,0.41737,0.417379,0.410217
6924,0.417297,0.417313,0.410055
6925,0.417235,0.41724,0.410032
6926,0.417211,0.417178,0.41007
6927,0.417139,0.417154,0.410207
6928,0.417064,0.417082,0.40998
6929,0.417009,0.417007,0.409829
6930,0.416984,0.416952,0.409957
6931,0.416961,0.416927,0.410033
6932,0.416911,0.416904,0.410099
6933,0.416844,0.416854,0.410001
6934,0.416766,0.416787,0.40998
6935,0.416727,0.416709,0.409927
6936,0.416667,0.41667,0.409843
6937,0.416604,0.41661,0.409983
6938,0.416524,0.416547,0.409944
6939,0.416443,0.416467,0.409851
6940,0.416416,0.416386,0.409689
6941,0.416394,0.416359,0.409667
6942,0.416323,0.416337,0.409659
6943,0.416236,0.416266,0.409642
6944,0.416204,0.416179,0.409317
6945,0.416153,0.416147,0.409143
6946,0.416117,0.416096,0.408793
6947,0.41607,0.41606,0.408618
6948,0.416012,0.416013,0.408622
6949,0.415985,0.415955,0.408764
6950,0.415896,0.415928,0.408862
6951,0.415862,0.415839,0.408779
6952,0.415777,0.415805,0.408631
6953,0.415699,0.41572,0.408307
6954,0.415619,0.415642,0.407892
6955,0.415595,0.415562,0.407482
6956,0.415539,0.415538,0.407104
6957,0.41551,0.415482,0.406791
6958,0.415482,0.415453,0.406663
6959,0.415426,0.415425,0.406457
6960,0.415361,0.415369,0.406406
6961,0.415304,0.415304,0.406388
6962,0.415239,0.415247,0.406267
6963,0.415166,0.415182,0.405992
6964,0.415146,0.415109,0.405787
6965,0.415102,0.415089,0.405724
6966,0.41503,0.415045,0.405628
6967,0.414954,0.414973,0.405586
6968,0.414863,0.414897,0.405336
6969,0.414827,0.414806,0.405218
6970,0.41477,0.41477,0.405239
6971,0.414709,0.414713,0.405193
6972,0.414675,0.414652,0.405172
6973,0.414627,0.414618,0.405377
6974,0.414608,0.41457,0.405784
6975,0.414565,0.414551,0.406008
6976,0.414494,0.414508,0.406205
6977,0.414472,0.414437,0.406395
6978,0.414397,0.414415,0.406603
6979,0.414325,0.41434,0.406783
6980,0.414241,0.414268,0.407079
6981,0.414207,0.414184,0.407565
6982,0.414153,0.41415,0.407887
6983,0.414109,0.414096,0.408105
6984,0.414055,0.414052,0.408067
6985,0.413999,0.413998,0.408135
6986,0.413962,0.413942,0.408188
6987,0.413871,0.413905,0.408099
6988,0.413825,0.413814,0.408095
6989,0.413797,0.413768,0.408263
6990,0.413715,0.41374,0.408346
6991,0.413644,0.413658,0.408261
6992,0.413565,0.413587,0.408055
6993,0.413514,0.413508,0.407906
6994,0.413491,0.413457,0.407717
6995,0.413463,0.413434,0.407665
6996,0.413426,0.413406,0.407672
6997,0.413368,0.413369,0.407683
6998,0.413331,0.413311,0.407922
6999,0.413257,0.413274,0.408294
7000,0.413199,0.4132,0.408483
7001,0.413113,0.413142,0.408675
7002,0.413067,0.413056,0.408731
7003,0.413037,0.41301,0.408607
7004,0.413018,0.41298,0.408536
7005,0.412952,0.412961,0.408486
7006,0.412925,0.412895,0.408438
7007,0.412881,0.412868,0.408638
7008,0.412835,0.412824,0.408656
7009,0.412809,0.412778,0.408585
7010,0.412742,0.412752,0.408462
7011,0.412706,0.412685,0.408346
7012,0.412659,0.412649,0.408228
7013,0.41262,0.412602,0.408043
7014,0.412576,0.412563,0.407889
7015,0.41254,0.412519,0.407671
7016,0.41249,0.412483,0.407463
7017,0.412441,0.412433,0.407346
7018,0.412355,0.412384,0.407477
7019,0.412304,0.412298,0.407434
7020,0.412265,0.412247,0.40746
7021,0.412192,0.412208,0.407681
7022,0.412132,0.412135,0.407729
7023,0.412073,0.412075,0.407691
7024,0.412046,0.412016,0.407521
7025,0.412001,0.411989,0.407311
7026,0.41192,0.411944,0.407199
7027,0.411849,0.411863,0.406945
7028,0.411772,0.411792,0.406784
7029,0.411711,0.411715,0.406612
7030,0.411622,0.411654,0.406367
7031,0.411561,0.411565,0.405988
7032,0.411488,0.411504,0.405596
7033,0.4114,0.411431,0.405343
7034,0.411311,0.411343,0.405016
7035,0.41129,0.411254,0.404833
7036,0.411231,0.411233,0.404637
7037,0.411199,0.411174,0.404744
7038,0.411155,0.411142,0.404648
7039,0.41113,0.411098,0.40453
7040,0.411073,0.411073,0.404232
7041,0.41105,0.411016,0.404095
7042,0.410969,0.410993,0.404122
7043,0.410885,0.410912,0.403945
7044,0.410838,0.410828,0.403754
7045,0.410782,0.410781,0.403685
7046,0.410759,0.410725,0.403443
7047,0.410734,0.410702,0.403321
7048,0.410691,0.410677,0.403243
7049,0.41062,0.410634,0.403044
7050,0.41059,0.410563,0.402692
7051,0.410534,0.410533,0.402448
7052,0.410483,0.410477,0.402089
7053,0.410421,0.410426,0.401901
7054,0.41036,0.410364,0.401486
7055,0.410332,0.410303,0.401152
7056,0.410279,0.410275,0.400867
7057,0.410209,0.410222,0.400691
7058,0.410118,0.410152,0.400535
7059,0.410057,0.410061,0.400402
7060,0.410031,0.41,0.400215
7061,0.409999,0.409974,0.400196
7062,0.409947,0.409942,0.400243
7063,0.409918,0.40989,0.400317
7064,0.409896,0.409861,0.400402
7065,0.409833,0.409839,0.400437
7066,0.409785,0.409776,0.400518
7067,0.409707,0.409728,0.400313
7068,0.409615,0.40965,0.400242
7069,0.40954,0.409558,0.400089
7070,0.409457,0.409483,0.400021
7071,0.409439,0.4094,0.400079
7072,0.40942,0.409382,0.400231
7073,0.409385,0.409363,0.40033
7074,0.409294,0.409328,0.400474
7075,0.409258,0.409237,0.400526
7076,0.409186,0.409201,0.4005
7077,0.409148,0.409129,0.400483
7078,0.40912,0.409091,0.400475
7079,0.409046,0.409063,0.40059
7080,0.408992,0.408989,0.400555
7081,0.408969,0.408935,0.400473
7082,0.40893,0.408912,0.400418
7083,0.408887,0.408873,0.400189
7084,0.408815,0.40883,0.40004
7085,0.408743,0.408758,0.399784
7086,0.408699,0.408686,0.39966
7087,0.408636,0.408642,0.399425
7088,0.408555,0.408579,0.399312
7089,0.408482,0.408498,0.399285
7090,0.408401,0.408425,0.399465
7091,0.408375,0.408344,0.399715
7092,0.408283,0.408318,0.400105
7093,0.408226,0.408226,0.400578
7094,0.408169,0.408169,0.400822
7095,0.408093,0.408112,0.400997
7096,0.408038,0.408036,0.401025
7097,0.407978,0.407981,0.40122
7098,0.407931,0.407921,0.401402
7099,0.407892,0.407874,0.401207
7100,0.407827,0.407835,0.401174
7101,0.407751,0.40777,0.400962
7102,0.407721,0.407694,0.400852
7103,0.407648,0.407664,0.400793
7104,0.407582,0.407591,0.400819
7105,0.407513,0.407525,0.400742
7106,0.407452,0.407456,0.400665
7107,0.407407,0.407395,0.400769
7108,0.407326,0.40735,0.40084
7109,0.407304,0.407269,0.400722
7110,0.407271,0.407247,0.40061
7111,0.407202,0.407214,0.400726
7112,0.407141,0.407145,0.400557
7113,0.407068,0.407084,0.400443
7114,0.407001,0.407011,0.400372
7115,0.40697,0.406944,0.400142
7116,0.406945,0.406913,0.399925
7117,0.406863,0.406888,0.399685
7118,0.406794,0.406806,0.399329
7119,0.406757,0.406737,0.399065
7120,0.40672,0.4067,0.398818
7121,0.406686,0.406663,0.398664
7122,0.406615,0.406629,0.398546
7123,0.406571,0.406558,0.398467
7124,0.406548,0.406514,0.398229
7125,0.406491,0.406491,0.397773
7126,0.406443,0.406434,0.397395
7127,0.406407,0.406386,0.397013
7128,0.406378,0.40635,0.396663
7129,0.406286,0.406321,0.396366
7130,0.406201,0.406229,0.396104
7131,0.406122,0.406144,0.396138
7132,0.406086,0.406065,0.396193
7133,0.406025,0.406029,0.396163
7134,0.405979,0.405968,0.396166
7135,0.405908,0.405922,0.396201
7136,0.405845,0.405851,0.396111
7137,0.405777,0.405788,0.396098
7138,0.405735,0.40572,0.396018
7139,0.405693,0.405678,0.396094
7140,0.405613,0.405636,0.396115
7141,0.405566,0.405556,0.396227
7142,0.405526,0.405509,0.396333
7143,0.405466,0.405469,0.396397
7144,0.405384,0.405409,0.396494
7145,0.405317,0.405327,0.396518
7146,0.405237,0.40526,0.396441
7147,0.405188,0.40518,0.396546
7148,0.405163,0.405131,0.39669
7149,0.405125,0.405106,0.396705
7150,0.405051,0.405068,0.396625
7151,0.404976,0.404994,0.396327
7152,0.40495,0.404919,0.396054
7153,0.404891,0.404893,0.395742
7154,0.404843,0.404834,0.395218
7155,0.404799,0.404786,0.394791
7156,0.404737,0.404742,0.39457
7157,0.404686,0.40468,0.394335
7158,0.404605,0.404629,0.394153
7159,0.404528,0.404548,0.394089
7160,0.404481,0.404471,0.394035
7161,0.404456,0.404424,0.393869
7162,0.404364,0.404399,0.393758
7163,0.404285,0.404307,0.393667
7164,0.404231,0.404228,0.39365
7165,0.404168,0.404174,0.393816
7166,0.404107,0.404111,0.393924
7167,0.404065,0.40405,0.39389
7168,0.403986,0.404008,0.393878
7169,0.403923,0.403929,0.393891
7170,0.403858,0.403866,0.393725
7171,0.403778,0.403801,0.393678
7172,0.403752,0.403721,0.393564
7173,0.40373,0.403695,0.393588
7174,0.403687,0.403673,0.393701
