time,soc_true,soc_kf,soc_fgo
5009,0.523176,0.521793,0.523288
5010,0.523125,0.521742,0.523238
5011,0.52305,0.521666,0.523164
5012,0.522959,0.521574,0.523073
5013,0.522909,0.521524,0.523024
5014,0.522843,0.521458,0.522958
5015,0.522756,0.521371,0.522871
5016,0.522707,0.521321,0.522822
5017,0.522676,0.52129,0.522791
5018,0.522601,0.521214,0.522716
5019,0.522534,0.521147,0.522649
5020,0.522473,0.521086,0.522588
5021,0.52245,0.521063,0.522565
5022,0.522377,0.52099,0.522492
5023,0.522318,0.52093,0.522433
5024,0.522279,0.520891,0.522395
5025,0.522224,0.520836,0.52234
5026,0.522176,0.520787,0.522292
5027,0.522083,0.520694,0.522199
5028,0.522027,0.520638,0.522143
5029,0.521986,0.520597,0.522102
5030,0.521914,0.520525,0.522031
5031,0.521855,0.520465,0.521971
5032,0.521822,0.520432,0.521938
5033,0.521792,0.520402,0.521909
5034,0.521716,0.520325,0.521832
5035,0.521642,0.520251,0.521759
5036,0.521575,0.520184,0.521692
5037,0.521544,0.520152,0.521661
5038,0.521495,0.520103,0.521612
5039,0.521463,0.520071,0.521581
5040,0.521403,0.52001,0.521521
5041,0.521348,0.519955,0.521467
5042,0.521291,0.519898,0.521411
5043,0.521199,0.519805,0.52132
5044,0.521155,0.519762,0.521276
5045,0.521064,0.51967,0.521186
5046,0.520989,0.519594,0.521111
5047,0.520899,0.519505,0.521021
5048,0.520823,0.519428,0.520944
5049,0.520775,0.51938,0.520896
5050,0.520741,0.519346,0.520862
5051,0.520666,0.51927,0.520786
5052,0.520582,0.519185,0.520701
5053,0.520534,0.519137,0.520653
5054,0.520461,0.519064,0.520579
5055,0.52043,0.519033,0.520548
5056,0.520396,0.518999,0.520514
5057,0.520314,0.518916,0.520432
5058,0.520266,0.518868,0.520383
5059,0.520237,0.518839,0.520353
5060,0.520196,0.518797,0.520312
5061,0.52013,0.518731,0.520247
5062,0.520098,0.518699,0.520215
5063,0.520049,0.518649,0.520166
5064,0.519999,0.518599,0.520117
5065,0.519907,0.518507,0.520025
5066,0.51987,0.51847,0.519989
5067,0.51982,0.51842,0.519939
5068,0.519741,0.51834,0.51986
5069,0.519692,0.518292,0.519812
5070,0.519638,0.518237,0.519758
5071,0.519602,0.518201,0.519723
5072,0.519521,0.518119,0.519642
5073,0.519454,0.518052,0.519575
5074,0.519416,0.518014,0.519538
5075,0.519351,0.517948,0.519473
5076,0.519258,0.517855,0.519381
5077,0.519176,0.517772,0.519298
5078,0.519103,0.517699,0.519225
5079,0.519058,0.517654,0.51918
5080,0.51897,0.517565,0.519091
5081,0.518924,0.517519,0.519045
5082,0.518872,0.517467,0.518993
5083,0.518786,0.517381,0.518906
5084,0.518744,0.517338,0.518863
5085,0.518665,0.517259,0.518784
5086,0.518595,0.517189,0.518713
5087,0.518537,0.51713,0.518654
5088,0.518482,0.517075,0.518598
5089,0.518426,0.517019,0.518541
5090,0.518396,0.516988,0.51851
5091,0.518366,0.516958,0.51848
5092,0.518275,0.516867,0.518389
5093,0.518244,0.516836,0.518357
5094,0.518222,0.516814,0.518334
5095,0.518151,0.516743,0.518264
5096,0.518129,0.51672,0.518241
5097,0.518091,0.516682,0.518203
5098,0.518023,0.516614,0.518135
5099,0.517968,0.516558,0.51808
5100,0.517928,0.516518,0.518041
5101,0.517875,0.516465,0.517988
5102,0.517848,0.516438,0.517962
5103,0.517778,0.516368,0.517892
5104,0.517705,0.516294,0.517819
5105,0.517658,0.516247,0.517773
5106,0.517624,0.516212,0.517739
5107,0.517556,0.516144,0.517671
5108,0.517483,0.516071,0.517599
5109,0.517421,0.516008,0.517537
5110,0.51733,0.515918,0.517446
5111,0.517256,0.515843,0.517372
5112,0.517222,0.515809,0.517337
5113,0.517151,0.515738,0.517266
5114,0.517073,0.515659,0.517187
5115,0.517041,0.515627,0.517154
5116,0.516994,0.51558,0.517107
5117,0.516956,0.515542,0.517069
5118,0.516936,0.515521,0.517049
5119,0.516877,0.515462,0.51699
5120,0.516799,0.515383,0.516911
5121,0.516765,0.51535,0.516878
5122,0.516729,0.515314,0.516842
5123,0.516643,0.515227,0.516756
5124,0.516621,0.515204,0.516734
5125,0.516592,0.515176,0.516706
5126,0.516512,0.515096,0.516627
5127,0.51647,0.515053,0.516585
5128,0.51641,0.514993,0.516525
5129,0.516358,0.514941,0.516474
5130,0.516303,0.514886,0.51642
5131,0.516232,0.514814,0.516349
5132,0.516164,0.514746,0.516281
5133,0.516098,0.514679,0.516216
5134,0.51602,0.514601,0.516138
5135,0.515943,0.514523,0.51606
5136,0.515853,0.514433,0.515969
5137,0.515829,0.514408,0.515945
5138,0.515774,0.514353,0.515889
5139,0.51569,0.514269,0.515805
5140,0.515654,0.514233,0.515769
5141,0.515572,0.514151,0.515686
5142,0.515485,0.514063,0.515598
5143,0.515439,0.514016,0.51555
5144,0.515416,0.513994,0.515527
5145,0.515392,0.513969,0.515501
5146,0.51536,0.513937,0.515469
5147,0.51532,0.513897,0.515429
5148,0.51529,0.513867,0.515399
5149,0.515264,0.513841,0.515374
5150,0.515212,0.513788,0.515321
5151,0.515172,0.513749,0.515283
5152,0.515136,0.513712,0.515247
5153,0.515089,0.513665,0.5152
5154,0.515005,0.513581,0.515117
5155,0.514959,0.513534,0.515072
5156,0.514904,0.513479,0.515018
5157,0.514818,0.513392,0.514932
5158,0.514738,0.513313,0.514853
5159,0.514679,0.513253,0.514793
5160,0.514639,0.513213,0.514753
5161,0.514552,0.513125,0.514666
5162,0.514509,0.513083,0.514624
5163,0.514434,0.513007,0.514548
5164,0.514379,0.512952,0.514493
5165,0.514325,0.512897,0.514438
5166,0.514284,0.512856,0.514397
5167,0.514223,0.512795,0.514336
5168,0.514204,0.512776,0.514317
5169,0.514162,0.512733,0.514275
5170,0.514112,0.512683,0.514226
5171,0.51407,0.512641,0.514184
5172,0.514027,0.512598,0.514142
5173,0.514007,0.512578,0.514123
5174,0.513955,0.512526,0.514072
5175,0.513869,0.512439,0.513987
5176,0.513827,0.512397,0.513946
5177,0.513739,0.512308,0.513859
5178,0.513652,0.512221,0.513773
5179,0.513577,0.512146,0.513698
5180,0.513488,0.512056,0.513609
5181,0.513406,0.511974,0.513527
5182,0.513344,0.511911,0.513464
5183,0.513262,0.511829,0.513382
5184,0.513198,0.511765,0.513317
5185,0.51313,0.511696,0.513248
5186,0.513084,0.51165,0.513202
5187,0.513048,0.511614,0.513165
5188,0.512996,0.511562,0.513112
5189,0.512968,0.511533,0.513084
5190,0.512931,0.511496,0.513046
5191,0.512849,0.511414,0.512965
5192,0.512771,0.511336,0.512886
5193,0.512747,0.511311,0.512862
5194,0.512696,0.51126,0.512811
5195,0.512613,0.511177,0.512728
5196,0.512576,0.511139,0.51269
5197,0.51252,0.511083,0.512634
5198,0.51245,0.511013,0.512564
5199,0.512372,0.510934,0.512485
5200,0.512351,0.510914,0.512464
5201,0.512285,0.510847,0.512397
5202,0.512198,0.51076,0.512309
5203,0.512176,0.510737,0.512287
5204,0.512156,0.510718,0.512267
5205,0.512132,0.510694,0.512243
5206,0.512085,0.510646,0.512196
5207,0.512031,0.510591,0.512142
5208,0.511961,0.510522,0.512073
5209,0.511915,0.510475,0.512026
5210,0.511836,0.510396,0.511947
5211,0.511804,0.510364,0.511915
5212,0.511733,0.510293,0.511845
5213,0.511696,0.510255,0.511807
5214,0.511609,0.510168,0.51172
5215,0.511554,0.510112,0.511665
5216,0.511478,0.510036,0.511588
5217,0.511456,0.510014,0.511566
5218,0.511397,0.509954,0.511506
5219,0.511346,0.509903,0.511455
5220,0.511321,0.509878,0.51143
5221,0.511274,0.509831,0.511382
5222,0.511242,0.509799,0.511351
5223,0.511157,0.509713,0.511266
5224,0.511105,0.509661,0.511214
5225,0.511054,0.50961,0.511162
5226,0.511024,0.50958,0.511133
5227,0.510997,0.509553,0.511106
5228,0.510958,0.509514,0.511068
5229,0.510931,0.509487,0.511041
5230,0.51086,0.509415,0.510971
5231,0.51084,0.509395,0.510952
5232,0.510778,0.509333,0.510891
5233,0.510689,0.509243,0.510802
5234,0.510626,0.509179,0.51074
5235,0.510569,0.509122,0.510683
5236,0.510522,0.509075,0.510637
5237,0.510429,0.508982,0.510545
5238,0.510389,0.508941,0.510504
5239,0.510329,0.508882,0.510445
5240,0.51026,0.508812,0.510376
5241,0.510207,0.508759,0.510323
5242,0.510141,0.508693,0.510258
5243,0.510057,0.508608,0.510173
5244,0.510028,0.508579,0.510144
5245,0.509973,0.508524,0.510089
5246,0.509895,0.508445,0.510011
5247,0.509855,0.508405,0.509971
5248,0.509791,0.508341,0.509907
5249,0.509755,0.508304,0.509871
5250,0.509687,0.508236,0.509803
5251,0.509626,0.508175,0.509742
5252,0.509594,0.508142,0.50971
5253,0.509528,0.508076,0.509644
5254,0.509448,0.507996,0.509565
5255,0.509378,0.507926,0.509495
5256,0.509344,0.507892,0.509461
5257,0.509259,0.507806,0.509375
5258,0.509241,0.507788,0.509357
5259,0.509161,0.507707,0.509277
5260,0.509099,0.507646,0.509215
5261,0.509044,0.50759,0.50916
5262,0.509008,0.507554,0.509123
5263,0.508948,0.507493,0.509063
5264,0.50886,0.507405,0.508975
5265,0.508799,0.507344,0.508914
5266,0.508751,0.507295,0.508865
5267,0.508694,0.507239,0.508808
5268,0.508628,0.507172,0.508741
5269,0.508579,0.507123,0.508691
5270,0.508553,0.507097,0.508665
5271,0.508466,0.507009,0.508577
5272,0.508437,0.50698,0.508548
5273,0.508414,0.506957,0.508524
5274,0.508371,0.506914,0.508482
5275,0.508297,0.506839,0.508408
5276,0.508272,0.506814,0.508383
5277,0.508207,0.506749,0.508318
5278,0.508169,0.506711,0.50828
5279,0.5081,0.506641,0.508211
5280,0.508057,0.506598,0.508168
5281,0.508028,0.506569,0.508139
5282,0.507971,0.506511,0.508082
5283,0.507917,0.506458,0.50803
5284,0.507856,0.506396,0.507969
5285,0.50782,0.50636,0.507934
5286,0.507761,0.506301,0.507875
5287,0.507671,0.50621,0.507785
5288,0.507619,0.506158,0.507734
5289,0.507562,0.506101,0.507677
5290,0.507524,0.506062,0.507639
5291,0.507433,0.505971,0.507549
5292,0.507357,0.505895,0.507472
5293,0.507338,0.505875,0.507453
5294,0.507265,0.505802,0.50738
5295,0.507206,0.505743,0.507322
5296,0.507176,0.505713,0.507291
5297,0.5071,0.505636,0.507216
5298,0.507031,0.505567,0.507146
5299,0.506966,0.505502,0.507082
5300,0.506907,0.505442,0.507022
5301,0.506884,0.505419,0.506999
5302,0.506823,0.505358,0.506938
5303,0.506784,0.505319,0.506899
5304,0.506733,0.505267,0.506848
5305,0.506696,0.50523,0.506812
5306,0.506631,0.505164,0.506747
5307,0.506544,0.505077,0.506661
5308,0.50648,0.505013,0.506597
5309,0.506449,0.504982,0.506566
5310,0.506398,0.504931,0.506516
5311,0.506311,0.504843,0.506429
5312,0.506286,0.504818,0.506404
5313,0.506225,0.504757,0.506344
5314,0.506152,0.504684,0.506271
5315,0.506066,0.504597,0.506185
5316,0.506002,0.504533,0.506121
5317,0.505932,0.504463,0.506051
5318,0.505841,0.504371,0.505958
5319,0.505818,0.504347,0.505934
5320,0.505725,0.504254,0.505841
5321,0.505702,0.504231,0.505818
5322,0.505656,0.504185,0.505772
5323,0.505603,0.504132,0.505718
5324,0.505544,0.504073,0.505659
5325,0.505473,0.504001,0.505587
5326,0.505445,0.503973,0.505559
5327,0.505382,0.503909,0.505496
5328,0.505308,0.503835,0.505421
5329,0.505243,0.50377,0.505356
5330,0.505179,0.503705,0.505291
5331,0.505159,0.503685,0.50527
5332,0.505113,0.503639,0.505224
5333,0.505089,0.503615,0.5052
5334,0.50501,0.503535,0.505121
5335,0.504974,0.503499,0.505085
5336,0.504888,0.503414,0.504999
5337,0.504856,0.503381,0.504967
5338,0.504772,0.503296,0.504882
5339,0.504738,0.503263,0.504848
5340,0.504688,0.503213,0.504798
5341,0.504669,0.503193,0.504778
5342,0.504643,0.503167,0.504753
5343,0.504552,0.503076,0.504663
5344,0.504508,0.503032,0.504619
5345,0.504471,0.502994,0.504581
5346,0.504398,0.502921,0.504509
5347,0.504322,0.502845,0.504433
5348,0.504303,0.502825,0.504413
5349,0.504227,0.502748,0.504337
5350,0.504166,0.502687,0.504277
5351,0.504112,0.502634,0.504223
5352,0.504088,0.502609,0.504198
5353,0.50406,0.502581,0.504171
5354,0.503983,0.502504,0.504094
5355,0.503907,0.502427,0.504018
5356,0.503871,0.502391,0.503982
5357,0.503842,0.502362,0.503954
5358,0.503804,0.502324,0.503917
5359,0.503729,0.502248,0.503842
5360,0.503677,0.502196,0.50379
5361,0.503653,0.502172,0.503767
5362,0.503576,0.502095,0.503691
5363,0.503531,0.502049,0.503647
5364,0.503476,0.501994,0.503593
5365,0.50339,0.501907,0.503507
5366,0.503322,0.501839,0.50344
5367,0.503261,0.501778,0.503379
5368,0.503175,0.501691,0.503293
5369,0.503091,0.501607,0.503209
5370,0.503031,0.501547,0.503149
5371,0.502947,0.501462,0.503064
5372,0.502879,0.501394,0.502996
5373,0.502816,0.501331,0.502932
5374,0.502775,0.501289,0.50289
5375,0.502729,0.501243,0.502843
5376,0.502697,0.501212,0.502812
5377,0.502606,0.50112,0.502719
5378,0.50257,0.501084,0.502683
5379,0.502515,0.501028,0.502627
5380,0.502471,0.500984,0.502583
5381,0.502432,0.500945,0.502543
5382,0.502382,0.500894,0.502493
5383,0.502328,0.50084,0.502439
5384,0.502284,0.500796,0.502395
5385,0.502242,0.500754,0.502353
5386,0.502199,0.500711,0.50231
5387,0.502146,0.500658,0.502258
5388,0.502085,0.500596,0.502196
5389,0.502032,0.500543,0.502144
5390,0.501976,0.500487,0.502088
5391,0.501911,0.500422,0.502023
5392,0.501852,0.500362,0.501964
5393,0.501797,0.500307,0.501908
5394,0.501768,0.500277,0.501879
5395,0.501692,0.500201,0.501804
5396,0.501655,0.500163,0.501766
5397,0.501608,0.500117,0.501719
5398,0.501547,0.500055,0.501658
5399,0.501509,0.500017,0.50162
5400,0.50144,0.499948,0.501552
5401,0.501367,0.499874,0.501478
5402,0.501341,0.499848,0.501452
5403,0.501303,0.49981,0.501414
5404,0.501213,0.49972,0.501324
5405,0.501163,0.499669,0.501274
5406,0.501094,0.499601,0.501206
5407,0.50101,0.499515,0.50112
5408,0.500967,0.499473,0.501077
5409,0.50091,0.499416,0.50102
5410,0.500882,0.499388,0.500991
5411,0.500827,0.499332,0.500935
5412,0.50075,0.499255,0.500858
5413,0.500667,0.499171,0.500774
5414,0.500623,0.499127,0.500729
5415,0.500592,0.499095,0.500697
5416,0.500555,0.499059,0.50066
5417,0.500482,0.498985,0.500586
5418,0.500459,0.498962,0.500562
5419,0.500407,0.498909,0.50051
5420,0.500384,0.498886,0.500486
5421,0.500349,0.498851,0.500451
5422,0.50026,0.498762,0.500362
5423,0.500227,0.498729,0.500328
5424,0.500205,0.498706,0.500306
5425,0.500179,0.498681,0.50028
5426,0.500125,0.498626,0.500226
5427,0.500083,0.498584,0.500184
5428,0.500043,0.498544,0.500144
5429,0.499959,0.49846,0.500061
5430,0.499932,0.498432,0.500033
5431,0.499863,0.498363,0.499964
5432,0.49984,0.49834,0.499941
5433,0.499795,0.498295,0.499897
5434,0.499744,0.498244,0.499846
5435,0.499671,0.49817,0.499773
5436,0.499637,0.498135,0.499738
5437,0.499609,0.498108,0.499711
5438,0.49959,0.498089,0.499692
5439,0.499521,0.49802,0.499624
5440,0.499475,0.497973,0.499578
5441,0.499432,0.49793,0.499536
5442,0.499372,0.497869,0.499476
5443,0.499325,0.497822,0.49943
5444,0.499243,0.49774,0.499348
5445,0.499224,0.497721,0.499329
5446,0.499198,0.497695,0.499304
5447,0.499135,0.497631,0.499241
5448,0.499102,0.497598,0.499209
5449,0.499037,0.497533,0.499145
5450,0.498952,0.497447,0.49906
5451,0.498866,0.497361,0.498975
5452,0.498818,0.497313,0.498926
5453,0.498727,0.497222,0.498836
5454,0.498693,0.497187,0.498801
5455,0.49865,0.497143,0.498757
5456,0.498593,0.497087,0.4987
5457,0.498569,0.497063,0.498677
5458,0.498478,0.496971,0.498585
5459,0.498441,0.496934,0.498548
5460,0.49842,0.496913,0.498527
5461,0.498399,0.496892,0.498507
5462,0.498371,0.496863,0.498479
5463,0.498291,0.496783,0.4984
5464,0.498201,0.496692,0.49831
5465,0.498169,0.49666,0.498278
5466,0.498127,0.496618,0.498237
5467,0.498041,0.496532,0.498152
5468,0.497984,0.496474,0.498095
5469,0.497928,0.496419,0.498039
5470,0.497864,0.496354,0.497975
5471,0.497784,0.496274,0.497895
5472,0.497701,0.49619,0.497811
5473,0.497674,0.496163,0.497784
5474,0.497598,0.496086,0.497707
5475,0.497569,0.496057,0.497678
5476,0.497499,0.495988,0.497608
5477,0.497472,0.49596,0.49758
5478,0.497395,0.495883,0.497503
5479,0.497363,0.495851,0.49747
5480,0.497338,0.495825,0.497445
5481,0.497284,0.495771,0.497391
5482,0.497192,0.495679,0.497299
5483,0.497172,0.495659,0.497279
5484,0.497139,0.495625,0.497245
5485,0.497108,0.495594,0.497215
5486,0.497023,0.495508,0.49713
5487,0.496969,0.495454,0.497076
5488,0.496945,0.49543,0.497052
5489,0.496862,0.495347,0.49697
5490,0.496833,0.495318,0.49694
5491,0.496791,0.495275,0.496898
5492,0.496754,0.495239,0.496862
5493,0.496664,0.495148,0.496772
5494,0.496623,0.495107,0.496731
5495,0.496534,0.495018,0.496642
5496,0.496465,0.494948,0.496572
5497,0.496424,0.494907,0.496531
5498,0.496351,0.494833,0.496457
5499,0.496281,0.494763,0.496387
5500,0.496229,0.494711,0.496334
5501,0.496193,0.494675,0.496297
5502,0.496167,0.494649,0.496271
5503,0.496107,0.494588,0.49621
5504,0.496043,0.494523,0.496145
5505,0.496023,0.494504,0.496124
5506,0.496,0.494481,0.496101
5507,0.495981,0.494462,0.496082
5508,0.495912,0.494392,0.496013
5509,0.495866,0.494346,0.495967
5510,0.49584,0.49432,0.495941
5511,0.495806,0.494285,0.495907
5512,0.49573,0.494209,0.495831
5513,0.495698,0.494177,0.4958
5514,0.495643,0.494122,0.495745
5515,0.495607,0.494086,0.495709
5516,0.495572,0.494051,0.495675
5517,0.495528,0.494006,0.495631
5518,0.495504,0.493982,0.495607
5519,0.495441,0.493919,0.495545
5520,0.495405,0.493883,0.495511
5521,0.495339,0.493817,0.495445
5522,0.495251,0.493728,0.495358
5523,0.495187,0.493664,0.495294
5524,0.495147,0.493624,0.495255
5525,0.495125,0.493601,0.495233
5526,0.49506,0.493536,0.495168
5527,0.495015,0.49349,0.495124
5528,0.49495,0.493425,0.49506
5529,0.494868,0.493343,0.494978
5530,0.494843,0.493318,0.494954
5531,0.494807,0.493281,0.494918
5532,0.494759,0.493234,0.494872
5533,0.494708,0.493182,0.494821
5534,0.494634,0.493108,0.494748
5535,0.494572,0.493046,0.494687
5536,0.494484,0.492957,0.494599
5537,0.494438,0.492911,0.494553
5538,0.494362,0.492834,0.494478
5539,0.494334,0.492806,0.49445
5540,0.494272,0.492744,0.494389
5541,0.494214,0.492686,0.494332
5542,0.494151,0.492622,0.494269
5543,0.494131,0.492602,0.49425
5544,0.494059,0.49253,0.494179
5545,0.493989,0.49246,0.49411
5546,0.493908,0.492378,0.494029
5547,0.493824,0.492294,0.493946
5548,0.493744,0.492214,0.493866
5549,0.493689,0.492158,0.493811
5550,0.493631,0.4921,0.493752
5551,0.493554,0.492023,0.493676
5552,0.493471,0.491939,0.493592
5553,0.493422,0.49189,0.493543
5554,0.493363,0.491831,0.493484
5555,0.493271,0.491738,0.493391
5556,0.493241,0.491708,0.49336
5557,0.493182,0.491648,0.493301
5558,0.493091,0.491557,0.493209
5559,0.493027,0.491493,0.493144
5560,0.492976,0.491441,0.493092
5561,0.492944,0.491409,0.493059
5562,0.492898,0.491364,0.493013
5563,0.492856,0.491321,0.492971
5564,0.492766,0.49123,0.49288
5565,0.492725,0.491189,0.492838
5566,0.492649,0.491113,0.492762
5567,0.492587,0.491051,0.492699
5568,0.492567,0.491031,0.492678
5569,0.49251,0.490973,0.49262
5570,0.492456,0.490919,0.492567
5571,0.4924,0.490862,0.492509
5572,0.49236,0.490822,0.492469
5573,0.492341,0.490803,0.492449
5574,0.492322,0.490784,0.492431
5575,0.492237,0.490698,0.492345
5576,0.49217,0.490631,0.492278
5577,0.492109,0.49057,0.492217
5578,0.492047,0.490508,0.492155
5579,0.491984,0.490444,0.492091
5580,0.491919,0.490379,0.492026
5581,0.491855,0.490315,0.49196
5582,0.491813,0.490272,0.491917
5583,0.49178,0.490239,0.491884
5584,0.491741,0.4902,0.491844
5585,0.491717,0.490176,0.491819
5586,0.491663,0.490122,0.491765
5587,0.491643,0.490102,0.491745
5588,0.491622,0.49008,0.491724
5589,0.491596,0.490055,0.491699
5590,0.491576,0.490035,0.491679
5591,0.491524,0.489983,0.491628
5592,0.491504,0.489962,0.491609
5593,0.491473,0.489931,0.49158
5594,0.491402,0.48986,0.49151
5595,0.491317,0.489775,0.491427
5596,0.491261,0.489718,0.491371
5597,0.491224,0.489681,0.491335
5598,0.491165,0.489622,0.491277
5599,0.49113,0.489587,0.491243
5600,0.491056,0.489512,0.49117
5601,0.490965,0.48942,0.49108
5602,0.490884,0.489339,0.491
5603,0.490838,0.489293,0.490954
5604,0.490772,0.489227,0.490889
5605,0.490699,0.489153,0.490816
5606,0.490627,0.489081,0.490745
5607,0.490563,0.489016,0.490681
5608,0.490483,0.488937,0.490601
5609,0.490441,0.488893,0.490558
5610,0.490382,0.488834,0.490499
5611,0.49034,0.488792,0.490457
5612,0.490312,0.488764,0.49043
5613,0.490248,0.4887,0.490367
5614,0.490213,0.488665,0.490332
5615,0.490141,0.488592,0.49026
5616,0.490048,0.488499,0.490168
5617,0.489991,0.488441,0.490111
5618,0.489944,0.488394,0.490064
5619,0.489903,0.488354,0.490024
5620,0.489821,0.488271,0.489942
5621,0.489741,0.48819,0.489862
5622,0.489702,0.488151,0.489824
5623,0.489634,0.488083,0.489756
5624,0.489566,0.488015,0.489688
5625,0.489491,0.48794,0.489613
5626,0.489424,0.487872,0.489546
5627,0.489342,0.487789,0.489464
5628,0.489288,0.487735,0.48941
5629,0.489211,0.487657,0.489332
5630,0.489132,0.487579,0.489253
5631,0.489073,0.487519,0.489193
5632,0.489,0.487446,0.489119
5633,0.488953,0.487398,0.48907
5634,0.488909,0.487354,0.489026
5635,0.48882,0.487264,0.488935
5636,0.488764,0.487208,0.488878
5637,0.488735,0.487179,0.488848
5638,0.488707,0.487151,0.48882
5639,0.488664,0.487108,0.488777
5640,0.488602,0.487046,0.488714
5641,0.488582,0.487026,0.488694
5642,0.488559,0.487003,0.488671
5643,0.488508,0.486951,0.48862
5644,0.488476,0.486919,0.488588
5645,0.488407,0.48685,0.488519
5646,0.488351,0.486794,0.488464
5647,0.488268,0.48671,0.48838
5648,0.488216,0.486657,0.488328
5649,0.488142,0.486583,0.488255
5650,0.488113,0.486554,0.488226
5651,0.48806,0.486501,0.488173
5652,0.487979,0.48642,0.488091
5653,0.487908,0.486348,0.48802
5654,0.487868,0.486308,0.487979
5655,0.487831,0.486271,0.487942
5656,0.487765,0.486205,0.487876
5657,0.487736,0.486175,0.487846
5658,0.487697,0.486136,0.487807
5659,0.487671,0.48611,0.487782
5660,0.487628,0.486067,0.487739
5661,0.487549,0.485987,0.48766
5662,0.4875,0.485938,0.487612
5663,0.487447,0.485885,0.487559
5664,0.487407,0.485845,0.48752
5665,0.487327,0.485765,0.48744
5666,0.487286,0.485723,0.487399
5667,0.487258,0.485695,0.487371
5668,0.487167,0.485603,0.48728
5669,0.487083,0.485519,0.487197
5670,0.487011,0.485447,0.487125
5671,0.48694,0.485375,0.487053
5672,0.486905,0.485341,0.487018
5673,0.486861,0.485296,0.486974
5674,0.486825,0.48526,0.486937
5675,0.486803,0.485238,0.486916
5676,0.486726,0.48516,0.486839
5677,0.486669,0.485103,0.486782
5678,0.4866,0.485034,0.486714
5679,0.486523,0.484956,0.486636
5680,0.486502,0.484935,0.486615
5681,0.486479,0.484912,0.486592
5682,0.486448,0.484881,0.486561
5683,0.486413,0.484846,0.486528
5684,0.486329,0.484762,0.486445
5685,0.486269,0.484701,0.486385
5686,0.486178,0.484609,0.486294
5687,0.486134,0.484566,0.486251
5688,0.486095,0.484526,0.486212
5689,0.486012,0.484443,0.48613
5690,0.485929,0.484359,0.486047
5691,0.485879,0.484309,0.485998
5692,0.485805,0.484234,0.485923
5693,0.485751,0.484181,0.48587
5694,0.485707,0.484137,0.485826
5695,0.485643,0.484072,0.485762
5696,0.485563,0.483991,0.485682
5697,0.485491,0.48392,0.48561
5698,0.485442,0.48387,0.48556
5699,0.48537,0.483798,0.485488
5700,0.48533,0.483758,0.485448
5701,0.485264,0.483691,0.485381
5702,0.485188,0.483615,0.485305
5703,0.485138,0.483565,0.485255
5704,0.48512,0.483546,0.485236
5705,0.485037,0.483462,0.485152
5706,0.484995,0.48342,0.48511
5707,0.484916,0.483341,0.485031
5708,0.48484,0.483265,0.484955
5709,0.484796,0.483221,0.48491
5710,0.484751,0.483175,0.484864
5711,0.484726,0.48315,0.484839
5712,0.484655,0.483079,0.484768
5713,0.484598,0.483021,0.48471
5714,0.484578,0.483001,0.48469
5715,0.484512,0.482936,0.484625
5716,0.484452,0.482875,0.484564
5717,0.4844,0.482823,0.484512
5718,0.484356,0.482779,0.484468
5719,0.484294,0.482716,0.484405
5720,0.484241,0.482663,0.484353
5721,0.484209,0.482631,0.48432
5722,0.484178,0.4826,0.48429
5723,0.484096,0.482517,0.484207
5724,0.484019,0.482439,0.48413
5725,0.483992,0.482413,0.484104
5726,0.483919,0.48234,0.484031
5727,0.483867,0.482287,0.483978
5728,0.483844,0.482264,0.483955
5729,0.483779,0.482199,0.483891
5730,0.483758,0.482177,0.483869
5731,0.483729,0.482148,0.483841
5732,0.483656,0.482075,0.483768
5733,0.483611,0.48203,0.483724
5734,0.483549,0.481967,0.483663
5735,0.483487,0.481905,0.483602
5736,0.483419,0.481836,0.483533
5737,0.48335,0.481768,0.483465
5738,0.483281,0.481698,0.483396
5739,0.483223,0.481639,0.483337
5740,0.483134,0.48155,0.483248
5741,0.483115,0.481531,0.483229
5742,0.483034,0.48145,0.483149
5743,0.482982,0.481398,0.483096
5744,0.482953,0.481369,0.483067
5745,0.482889,0.481304,0.483002
5746,0.482849,0.481263,0.482962
5747,0.482827,0.481242,0.482941
5748,0.482795,0.481209,0.482909
5749,0.482715,0.481129,0.482831
5750,0.482667,0.481081,0.482783
5751,0.482604,0.481018,0.482721
5752,0.482541,0.480954,0.482658
5753,0.48245,0.480863,0.482568
5754,0.482394,0.480807,0.482512
5755,0.482329,0.480741,0.482447
5756,0.482241,0.480653,0.482359
5757,0.48219,0.480602,0.482308
5758,0.482169,0.480581,0.482287
5759,0.482149,0.480561,0.482267
5760,0.48208,0.480492,0.482199
5761,0.482021,0.480431,0.48214
5762,0.481994,0.480405,0.482114
5763,0.481928,0.480338,0.482049
5764,0.481842,0.480252,0.481964
5765,0.481751,0.480161,0.481873
5766,0.481717,0.480127,0.481839
5767,0.481626,0.480034,0.481748
5768,0.481574,0.479983,0.481697
5769,0.481508,0.479916,0.481631
5770,0.481418,0.479826,0.481541
5771,0.481371,0.479778,0.481493
5772,0.481311,0.479718,0.481433
5773,0.481234,0.479641,0.481356
5774,0.481173,0.479579,0.481294
5775,0.48111,0.479516,0.481231
5776,0.481075,0.479481,0.481196
5777,0.480995,0.479401,0.481116
5778,0.48094,0.479345,0.48106
5779,0.480854,0.479259,0.480974
5780,0.480833,0.479237,0.480952
5781,0.4808,0.479205,0.480919
5782,0.480729,0.479134,0.480848
5783,0.480673,0.479077,0.480792
5784,0.480632,0.479036,0.480751
