time,soc_true,soc_kf,soc_fgo
8683,0.32092,0.320991,0.242003
8684,0.320868,0.320912,0.241365
8685,0.32079,0.320859,0.241235
8686,0.320711,0.32078,0.240536
8687,0.320653,0.320703,0.239681
8688,0.320573,0.320643,0.238868
8689,0.320506,0.320558,0.23816
8690,0.320473,0.320491,0.23735
8691,0.320425,0.320457,0.236413
8692,0.320395,0.320409,0.234986
8693,0.320357,0.320379,0.233754
8694,0.320313,0.320341,0.232539
8695,0.320261,0.320297,0.231661
8696,0.320221,0.320243,0.231367
8697,0.320174,0.320201,0.230493
8698,0.320103,0.320156,0.229795
8699,0.32005,0.320085,0.229191
8700,0.319962,0.320034,0.22809
8701,0.319911,0.319942,0.227326
8702,0.319847,0.319892,0.226851
8703,0.319765,0.319831,0.226463
8704,0.3197,0.319746,0.225922
8705,0.319638,0.319678,0.225818
8706,0.319551,0.319615,0.225204
8707,0.319464,0.319528,0.224394
8708,0.319427,0.319439,0.22357
8709,0.319381,0.319401,0.223186
8710,0.31935,0.319356,0.222991
8711,0.319278,0.319325,0.222724
8712,0.319232,0.319255,0.222824
8713,0.319157,0.31921,0.222937
8714,0.319101,0.319135,0.223422
8715,0.319041,0.319077,0.223276
8716,0.318977,0.319016,0.224016
8717,0.318941,0.318951,0.224494
8718,0.318861,0.318916,0.224704
8719,0.318784,0.318834,0.225465
8720,0.318753,0.318759,0.226166
8721,0.318689,0.318728,0.227891
8722,0.318629,0.318664,0.229178
8723,0.318547,0.318603,0.230719
8724,0.318506,0.31852,0.23244
8725,0.318482,0.31848,0.233877
8726,0.31842,0.318456,0.23498
8727,0.318381,0.318388,0.235659
8728,0.318296,0.318348,0.235655
8729,0.318207,0.318262,0.235134
8730,0.318124,0.318173,0.235016
8731,0.318071,0.318092,0.234691
8732,0.317984,0.318039,0.234954
8733,0.317959,0.317951,0.23401
8734,0.317895,0.317927,0.232772
8735,0.317837,0.317867,0.23168
8736,0.317764,0.31781,0.23028
8737,0.317679,0.317736,0.228976
8738,0.317616,0.317652,0.227644
8739,0.317569,0.317586,0.226859
8740,0.31755,0.317541,0.226334
8741,0.317488,0.317523,0.225877
8742,0.317402,0.317458,0.225218
8743,0.317337,0.317371,0.224301
8744,0.317292,0.317304,0.223392
8745,0.317246,0.317257,0.222927
8746,0.317173,0.317211,0.223389
8747,0.317131,0.317139,0.223321
8748,0.317091,0.317097,0.223001
8749,0.317043,0.31706,0.222687
8750,0.316957,0.317012,0.222366
8751,0.316925,0.316924,0.222262
8752,0.316879,0.316891,0.222427
8753,0.316832,0.316844,0.222812
8754,0.316778,0.316798,0.223931
8755,0.316688,0.316745,0.224999
8756,0.31663,0.316652,0.226176
8757,0.316559,0.316594,0.226856
8758,0.316515,0.316523,0.226865
8759,0.316468,0.316478,0.22706
8760,0.316383,0.316429,0.2274
8761,0.316344,0.316342,0.227501
8762,0.316276,0.316305,0.226919
8763,0.316222,0.316239,0.225915
8764,0.316168,0.316184,0.224931
8765,0.316095,0.31613,0.223972
8766,0.316059,0.316059,0.22303
8767,0.315967,0.316021,0.22193
8768,0.315938,0.315929,0.221411
8769,0.315892,0.315899,0.221422
8770,0.315802,0.315852,0.221037
8771,0.315746,0.315763,0.22046
8772,0.315723,0.315705,0.219273
8773,0.315631,0.315683,0.218701
8774,0.315544,0.315589,0.218421
8775,0.315523,0.315498,0.218801
8776,0.315495,0.315478,0.219403
8777,0.315459,0.31545,0.221144
8778,0.315371,0.315413,0.223015
8779,0.315282,0.315322,0.224443
8780,0.315206,0.315233,0.22537
8781,0.315122,0.315159,0.225705
8782,0.31507,0.315072,0.225689
8783,0.314983,0.315019,0.225374
8784,0.314953,0.314934,0.224266
8785,0.314897,0.314906,0.22353
8786,0.314855,0.31485,0.223109
8787,0.314802,0.314806,0.222911
8788,0.31475,0.314754,0.22322
8789,0.314722,0.314701,0.223423
8790,0.314683,0.314673,0.224396
8791,0.314608,0.314637,0.225445
8792,0.314519,0.314563,0.226468
8793,0.314429,0.314473,0.227555
8794,0.314351,0.314385,0.228752
8795,0.31431,0.314309,0.229852
8796,0.314273,0.31427,0.23139
8797,0.314236,0.314234,0.232183
8798,0.31415,0.314196,0.232943
8799,0.314088,0.314107,0.233788
8800,0.314042,0.314043,0.234902
8801,0.314018,0.313998,0.236078
8802,0.313984,0.313974,0.23623
8803,0.313953,0.31394,0.235905
8804,0.31387,0.313909,0.235528
8805,0.31385,0.313825,0.234854
8806,0.313762,0.313805,0.233959
8807,0.313705,0.313719,0.233432
8808,0.313645,0.313663,0.232252
8809,0.313606,0.313602,0.230677
8810,0.31358,0.313562,0.229632
8811,0.313561,0.313536,0.228837
8812,0.313499,0.313517,0.229309
8813,0.313447,0.313455,0.229558
8814,0.313396,0.313402,0.229262
8815,0.313364,0.313351,0.229314
8816,0.313306,0.313319,0.229057
8817,0.313216,0.313261,0.228398
8818,0.313143,0.31317,0.227458
8819,0.313095,0.313096,0.226192
8820,0.313056,0.313048,0.22504
8821,0.312977,0.313008,0.223854
8822,0.312887,0.312926,0.222858
8823,0.312867,0.312835,0.221706
8824,0.312823,0.312816,0.220695
8825,0.312796,0.312771,0.219854
8826,0.312708,0.312745,0.218711
8827,0.312675,0.31266,0.217532
8828,0.312616,0.312626,0.216854
8829,0.312532,0.312567,0.217149
8830,0.312507,0.312485,0.217021
8831,0.312457,0.312461,0.217653
8832,0.31237,0.312412,0.218566
8833,0.312294,0.312326,0.219383
8834,0.312262,0.312248,0.219835
8835,0.312224,0.312215,0.220188
8836,0.312169,0.312177,0.220342
8837,0.312134,0.312123,0.221073
8838,0.312106,0.31209,0.221891
8839,0.31208,0.31206,0.222698
8840,0.311991,0.312034,0.223485
8841,0.311915,0.311947,0.223609
8842,0.311871,0.311869,0.223537
8843,0.311792,0.311825,0.223411
8844,0.311757,0.311747,0.22309
8845,0.311714,0.311711,0.222636
8846,0.311685,0.311669,0.222016
8847,0.311606,0.311641,0.221472
8848,0.311576,0.311561,0.221486
8849,0.31155,0.311532,0.221539
8850,0.311465,0.311505,0.221997
8851,0.311374,0.311416,0.222203
8852,0.311325,0.311326,0.222204
8853,0.311276,0.31128,0.221976
8854,0.311247,0.311234,0.221374
8855,0.311185,0.311205,0.221157
8856,0.311151,0.311145,0.220717
8857,0.311131,0.311111,0.220874
8858,0.311097,0.31109,0.221525
8859,0.311053,0.311058,0.221486
8860,0.310967,0.311016,0.221481
8861,0.31094,0.310929,0.221549
8862,0.310913,0.310902,0.221924
8863,0.310857,0.310876,0.222584
8864,0.310767,0.310822,0.223139
8865,0.310692,0.310731,0.223887
8866,0.31062,0.310653,0.224663
8867,0.310598,0.310581,0.225276
8868,0.310527,0.310559,0.225406
8869,0.310486,0.310488,0.225642
8870,0.310436,0.310449,0.226397
8871,0.31036,0.310397,0.227007
8872,0.310301,0.310321,0.22773
8873,0.310275,0.310265,0.227976
8874,0.310201,0.310239,0.227743
8875,0.310124,0.310164,0.227407
8876,0.310064,0.310089,0.227172
8877,0.30998,0.310028,0.227013
8878,0.309928,0.309948,0.227363
8879,0.309845,0.309895,0.227089
8880,0.309788,0.309814,0.227086
8881,0.309757,0.30976,0.227455
8882,0.309713,0.309729,0.227295
8883,0.30963,0.309684,0.227266
8884,0.309554,0.309602,0.228036
8885,0.309522,0.309523,0.228064
8886,0.309476,0.30949,0.227989
8887,0.309457,0.309444,0.227675
8888,0.309426,0.309424,0.227161
8889,0.309336,0.309393,0.22653
8890,0.309284,0.309304,0.226083
8891,0.309195,0.309253,0.225662
8892,0.309151,0.309162,0.224657
8893,0.30911,0.309119,0.224085
8894,0.309058,0.30908,0.223405
8895,0.308973,0.30903,0.222905
8896,0.308939,0.308939,0.222986
8897,0.308913,0.308905,0.22326
8898,0.30888,0.308879,0.222642
8899,0.308794,0.308847,0.222623
8900,0.308758,0.308759,0.222349
8901,0.308707,0.308724,0.222378
8902,0.308645,0.308672,0.221581
8903,0.308602,0.308611,0.221056
8904,0.308533,0.308569,0.220396
8905,0.308442,0.3085,0.219992
8906,0.308367,0.308412,0.219742
8907,0.308337,0.308334,0.219331
8908,0.308271,0.308306,0.2188
8909,0.308251,0.308239,0.218003
8910,0.308224,0.308219,0.217575
8911,0.308147,0.308192,0.217194
8912,0.30807,0.308117,0.216895
8913,0.307981,0.308041,0.216333
8914,0.30791,0.307951,0.215391
8915,0.307852,0.307881,0.215093
8916,0.307814,0.307821,0.214532
8917,0.30776,0.307782,0.214615
8918,0.307699,0.307728,0.214996
8919,0.307609,0.307671,0.215581
8920,0.307557,0.307578,0.215745
8921,0.307482,0.307524,0.21588
8922,0.307461,0.307448,0.216552
8923,0.307371,0.307427,0.21725
8924,0.307335,0.307338,0.21777
8925,0.307282,0.307303,0.218327
8926,0.307259,0.307249,0.219307
8927,0.307229,0.307227,0.220319
8928,0.307187,0.307197,0.220984
8929,0.307122,0.307157,0.221267
8930,0.307069,0.307091,0.221839
8931,0.307051,0.307039,0.221733
8932,0.307006,0.30702,0.222543
8933,0.306934,0.306976,0.222984
8934,0.306907,0.306906,0.223526
8935,0.306851,0.306879,0.224131
8936,0.306811,0.306822,0.225197
8937,0.306746,0.306784,0.225969
8938,0.306705,0.306714,0.226856
8939,0.306679,0.306673,0.227368
8940,0.306631,0.306647,0.227429
8941,0.306583,0.306597,0.226932
8942,0.306508,0.306546,0.226654
8943,0.306424,0.306472,0.22737
8944,0.306402,0.306387,0.227553
8945,0.30636,0.306365,0.227908
8946,0.306272,0.306323,0.22791
8947,0.306241,0.306236,0.228043
8948,0.306185,0.306205,0.228324
8949,0.306113,0.306148,0.228238
8950,0.306021,0.306075,0.227741
8951,0.305937,0.305983,0.227075
8952,0.305911,0.305901,0.226605
8953,0.305856,0.305876,0.22605
8954,0.305774,0.305822,0.225873
8955,0.305688,0.30574,0.225218
8956,0.305609,0.305652,0.22516
8957,0.305577,0.305576,0.224492
8958,0.305484,0.305544,0.224281
8959,0.305403,0.305449,0.223586
8960,0.305376,0.305368,0.223158
8961,0.305304,0.305341,0.222351
8962,0.305272,0.305269,0.221685
8963,0.305202,0.305236,0.22077
8964,0.305119,0.305167,0.219945
8965,0.305028,0.305082,0.218954
8966,0.304968,0.304996,0.217757
8967,0.304882,0.304937,0.216903
8968,0.304798,0.30485,0.215853
8969,0.304758,0.304765,0.214933
8970,0.304734,0.304723,0.214356
8971,0.304706,0.304699,0.214173
8972,0.304634,0.30467,0.214346
8973,0.304598,0.304599,0.214435
8974,0.304514,0.304562,0.214753
8975,0.304481,0.304476,0.214858
8976,0.304426,0.304444,0.21514
8977,0.304377,0.304388,0.215401
8978,0.304327,0.30434,0.215306
8979,0.304239,0.304288,0.215551
8980,0.304221,0.304201,0.215128
8981,0.304128,0.304183,0.214318
8982,0.304062,0.304086,0.21375
8983,0.303998,0.304021,0.213747
8984,0.303916,0.303955,0.214205
8985,0.303893,0.303873,0.214871
8986,0.303829,0.303849,0.215185
8987,0.303775,0.303786,0.214998
8988,0.303698,0.303734,0.215315
8989,0.30362,0.303652,0.215474
8990,0.30358,0.303576,0.215925
8991,0.303541,0.303534,0.21637
8992,0.303499,0.303494,0.217342
8993,0.303449,0.303452,0.218307
8994,0.303403,0.303405,0.219512
8995,0.303333,0.303359,0.220837
8996,0.303295,0.303289,0.221881
8997,0.303227,0.303249,0.22189
8998,0.303202,0.303178,0.221599
8999,0.303184,0.303154,0.222275
9000,0.303135,0.303135,0.22198
9001,0.303069,0.303085,0.221299
9002,0.303018,0.303017,0.22048
9003,0.302939,0.302965,0.220001
9004,0.302866,0.302891,0.219119
9005,0.302826,0.302818,0.218482
9006,0.302782,0.30278,0.217286
9007,0.302755,0.302736,0.216252
9008,0.302685,0.302708,0.215687
9009,0.302638,0.302637,0.214626
9010,0.302564,0.302589,0.21315
9011,0.302536,0.302514,0.211964
9012,0.302517,0.302487,0.210992
9013,0.302426,0.30247,0.21015
9014,0.302348,0.302378,0.210043
9015,0.302264,0.3023,0.209897
9016,0.302244,0.302219,0.21002
9017,0.302181,0.3022,0.210565
9018,0.302143,0.302138,0.210885
9019,0.302053,0.3021,0.211158
9020,0.302021,0.302008,0.212063
9021,0.301984,0.301977,0.213767
9022,0.301893,0.301938,0.215076
9023,0.301838,0.30185,0.215961
9024,0.301782,0.301793,0.216924
9025,0.301738,0.301737,0.217826
9026,0.301705,0.301692,0.218942
9027,0.301622,0.30166,0.220051
9028,0.301596,0.301574,0.221218
9029,0.301567,0.301548,0.22183
9030,0.301487,0.301519,0.222368
9031,0.301408,0.301439,0.222698
9032,0.301375,0.301361,0.222738
9033,0.301328,0.301327,0.223301
9034,0.301298,0.301282,0.223016
9035,0.301262,0.301252,0.222643
9036,0.301189,0.301215,0.22157
9037,0.301131,0.301142,0.220745
9038,0.301111,0.301083,0.220002
9039,0.301024,0.301062,0.219193
9040,0.300932,0.300975,0.218237
9041,0.300868,0.300882,0.217869
9042,0.300847,0.300817,0.218072
9043,0.300776,0.300796,0.218533
9044,0.30072,0.300729,0.219374
9045,0.300699,0.300674,0.220574
9046,0.300622,0.300654,0.221526
9047,0.300564,0.300574,0.22204
9048,0.300512,0.300516,0.222794
9049,0.300422,0.300465,0.224116
9050,0.300361,0.300372,0.224869
9051,0.300327,0.30031,0.22577
9052,0.300234,0.300277,0.226439
9053,0.300189,0.300185,0.227391
9054,0.300125,0.30014,0.229402
9055,0.300098,0.300079,0.230923
9056,0.300056,0.300053,0.231979
9057,0.30002,0.300011,0.232697
9058,0.299948,0.299975,0.23363
9059,0.299894,0.299906,0.234266
9060,0.299846,0.29985,0.234855
9061,0.299755,0.299803,0.23605
9062,0.299672,0.299712,0.236991
9063,0.299633,0.299627,0.238206
9064,0.299573,0.299589,0.239435
9065,0.299551,0.299529,0.240631
9066,0.299503,0.299506,0.240903
9067,0.299442,0.29946,0.241431
9068,0.299421,0.299398,0.241997
9069,0.299392,0.299377,0.242508
9070,0.299364,0.299346,0.243345
9071,0.299272,0.299318,0.24301
9072,0.299209,0.299227,0.242584
9073,0.299149,0.299167,0.241541
9074,0.299106,0.299104,0.240332
9075,0.299015,0.299059,0.238631
9076,0.298983,0.298964,0.237236
9077,0.298901,0.298932,0.236166
9078,0.29886,0.298852,0.235138
9079,0.298779,0.298813,0.235001
9080,0.298756,0.298736,0.234138
9081,0.29868,0.298713,0.233609
9082,0.298596,0.298634,0.232812
9083,0.298576,0.29855,0.231648
9084,0.298552,0.298529,0.230878
9085,0.298482,0.298505,0.230228
9086,0.298438,0.298436,0.23004
9087,0.298401,0.298389,0.229453
9088,0.29833,0.298349,0.228813
9089,0.298241,0.298279,0.228485
9090,0.298167,0.298192,0.228378
9091,0.298079,0.298116,0.228328
9092,0.298048,0.298029,0.228377
9093,0.298018,0.297999,0.228092
9094,0.297982,0.297968,0.227488
9095,0.297929,0.29793,0.226325
9096,0.297904,0.297878,0.225184
9097,0.297836,0.297853,0.223966
9098,0.297813,0.297788,0.223468
9099,0.297763,0.297765,0.222894
9100,0.297682,0.297715,0.222165
9101,0.297643,0.297635,0.221999
9102,0.29757,0.297596,0.22191
9103,0.297519,0.297521,0.221717
9104,0.297485,0.297468,0.22113
9105,0.297399,0.297434,0.220518
9106,0.297338,0.297349,0.219387
9107,0.297258,0.297287,0.218428
9108,0.297174,0.297206,0.217705
9109,0.297097,0.297118,0.216769
9110,0.297022,0.29704,0.215759
9111,0.296942,0.29696,0.214729
9112,0.296873,0.29688,0.213166
9113,0.296816,0.296809,0.211577
9114,0.296746,0.296752,0.210353
9115,0.296683,0.296682,0.209927
9116,0.296593,0.296617,0.209312
9117,0.296555,0.296523,0.208577
9118,0.296511,0.296484,0.207695
9119,0.296482,0.29644,0.206689
9120,0.296445,0.296409,0.205985
9121,0.296424,0.296375,0.205449
9122,0.2964,0.296355,0.204828
9123,0.29638,0.29633,0.204548
9124,0.296305,0.296311,0.203868
9125,0.296266,0.296234,0.202721
9126,0.29623,0.296195,0.201461
9127,0.296144,0.296159,0.200525
9128,0.296094,0.296075,0.199715
9129,0.296011,0.296024,0.199257
9130,0.295955,0.295938,0.198811
9131,0.295895,0.29588,0.198311
9132,0.295852,0.295816,0.197647
9133,0.295782,0.295773,0.197025
9134,0.295752,0.295703,0.196844
9135,0.295693,0.295674,0.196189
9136,0.295657,0.295617,0.19523
9137,0.295573,0.29558,0.194755
9138,0.29552,0.295493,0.193655
9139,0.295463,0.295441,0.192588
9140,0.295437,0.295383,0.191789
9141,0.295346,0.295357,0.19063
9142,0.295302,0.295267,0.189273
9143,0.295273,0.295222,0.187739
9144,0.295233,0.295194,0.18615
9145,0.29515,0.295154,0.185402
9146,0.295059,0.295076,0.184911
9147,0.295016,0.294985,0.184821
9148,0.294974,0.294943,0.184588
9149,0.294937,0.294902,0.184824
9150,0.294895,0.294864,0.185623
9151,0.294825,0.294821,0.185273
9152,0.294734,0.294751,0.184841
9153,0.294665,0.294657,0.184823
9154,0.294608,0.294587,0.185259
9155,0.294532,0.29453,0.185919
9156,0.294494,0.294456,0.186923
9157,0.294418,0.294416,0.188043
9158,0.294376,0.29434,0.189074
9159,0.294332,0.294296,0.189781
9160,0.294255,0.29425,0.191219
9161,0.294234,0.294174,0.192768
9162,0.294159,0.294154,0.193687
9163,0.294079,0.294077,0.194897
9164,0.294038,0.293994,0.19662
9165,0.294006,0.293952,0.198839
9166,0.293963,0.29392,0.200996
9167,0.293875,0.293879,0.202841
9168,0.293793,0.293793,0.204203
9169,0.29374,0.293711,0.205761
9170,0.293689,0.293657,0.206632
9171,0.293598,0.293608,0.206877
9172,0.29356,0.293517,0.206871
9173,0.293502,0.293478,0.206679
9174,0.293423,0.293422,0.207178
9175,0.293354,0.293341,0.207471
9176,0.293296,0.293272,0.20719
9177,0.293242,0.293213,0.206708
9178,0.293201,0.293159,0.206913
9179,0.293118,0.29312,0.207334
9180,0.2931,0.293038,0.207588
9181,0.293069,0.293019,0.208385
9182,0.293037,0.292989,0.209127
9183,0.293002,0.292957,0.209988
9184,0.292924,0.292922,0.210366
9185,0.292866,0.292844,0.210067
9186,0.292809,0.292786,0.209249
9187,0.292719,0.292732,0.208227
9188,0.292669,0.292641,0.207033
9189,0.292609,0.292591,0.206241
9190,0.29253,0.292528,0.205573
9191,0.292505,0.292452,0.204741
9192,0.292483,0.292428,0.203982
9193,0.292421,0.292405,0.202306
9194,0.292353,0.292343,0.200705
9195,0.292318,0.292277,0.199493
9196,0.29225,0.292243,0.198986
9197,0.292159,0.292173,0.19861
9198,0.292119,0.292078,0.197831
9199,0.292067,0.29204,0.197255
9200,0.291978,0.291989,0.196522
9201,0.291945,0.291896,0.195967
9202,0.291882,0.291864,0.195579
9203,0.291847,0.291801,0.195366
9204,0.291788,0.291766,0.195148
9205,0.291747,0.29171,0.195086
9206,0.291669,0.291671,0.195448
9207,0.291646,0.29159,0.196118
9208,0.291587,0.291569,0.196467
9209,0.291546,0.291509,0.197179
9210,0.291471,0.291467,0.198454
9211,0.291438,0.291395,0.199974
9212,0.291397,0.291363,0.201157
9213,0.291327,0.291321,0.202842
9214,0.291293,0.291249,0.204087
9215,0.291214,0.291216,0.204272
9216,0.291188,0.291135,0.203852
9217,0.291108,0.291107,0.20324
9218,0.291041,0.291026,0.202713
9219,0.29102,0.290962,0.201814
9220,0.29096,0.290941,0.200923
9221,0.290923,0.290881,0.200116
9222,0.290888,0.290843,0.199105
9223,0.290848,0.290808,0.197963
9224,0.290813,0.290769,0.197036
9225,0.290741,0.290736,0.196149
9226,0.290691,0.290664,0.195419
9227,0.290661,0.290614,0.194378
9228,0.290609,0.290584,0.193661
9229,0.290531,0.290535,0.193042
9230,0.290498,0.290458,0.191888
9231,0.29047,0.290425,0.190728
9232,0.290389,0.290396,0.189799
9233,0.290354,0.290315,0.189033
9234,0.290288,0.29028,0.188227
9235,0.290231,0.290211,0.187956
9236,0.290147,0.290157,0.187979
9237,0.290118,0.290072,0.188058
9238,0.290064,0.290044,0.188002
9239,0.29001,0.289992,0.188046
9240,0.28997,0.289939,0.188362
9241,0.28995,0.289899,0.188701
9242,0.289916,0.289878,0.18906
9243,0.289873,0.289845,0.189983
9244,0.289796,0.289803,0.190661
9245,0.289776,0.289726,0.19089
9246,0.289726,0.289707,0.191245
9247,0.289696,0.289657,0.19162
9248,0.289641,0.289628,0.192189
9249,0.289579,0.28957,0.192685
9250,0.289539,0.289512,0.192544
9251,0.289466,0.289472,0.192622
9252,0.289402,0.289395,0.191815
9253,0.289335,0.289333,0.191193
9254,0.28926,0.289268,0.190742
9255,0.289241,0.289192,0.190474
9256,0.289217,0.289174,0.190179
9257,0.289187,0.28915,0.189616
9258,0.289109,0.289122,0.188673
9259,0.289042,0.289037,0.188194
9260,0.289023,0.288971,0.187609
9261,0.289001,0.288953,0.187504
9262,0.288961,0.288929,0.18756
9263,0.288937,0.288889,0.188302
9264,0.288884,0.288865,0.189744
9265,0.288794,0.288814,0.191048
9266,0.288761,0.288722,0.191965
9267,0.288707,0.288689,0.192998
9268,0.288642,0.288638,0.193287
9269,0.288569,0.28857,0.193647
9270,0.28849,0.288498,0.193184
9271,0.288466,0.288415,0.192992
9272,0.288377,0.288391,0.192501
9273,0.288322,0.288304,0.191792
9274,0.288293,0.288247,0.191059
9275,0.288243,0.288219,0.190472
9276,0.288208,0.288172,0.18975
9277,0.288127,0.288137,0.189276
9278,0.288082,0.288056,0.189024
9279,0.28804,0.288011,0.188432
9280,0.287963,0.28797,0.187541
9281,0.287927,0.287889,0.186506
9282,0.287873,0.287854,0.185649
9283,0.28784,0.287801,0.185281
9284,0.287811,0.287767,0.184854
9285,0.287757,0.287738,0.184276
9286,0.287708,0.287688,0.183884
9287,0.287647,0.287639,0.183783
9288,0.287569,0.287577,0.183904
9289,0.287492,0.287499,0.183897
9290,0.287424,0.28742,0.183912
9291,0.287353,0.287353,0.184138
9292,0.287269,0.287281,0.184321
9293,0.287189,0.287201,0.184407
9294,0.287165,0.28712,0.184783
9295,0.287118,0.287095,0.185229
9296,0.287075,0.287049,0.185817
9297,0.287032,0.287007,0.18633
9298,0.286949,0.286965,0.185916
9299,0.2869,0.286882,0.185615
9300,0.286829,0.286834,0.185339
9301,0.286764,0.286762,0.184755
9302,0.286733,0.286696,0.183614
9303,0.286714,0.286665,0.181999
9304,0.28666,0.286646,0.180174
9305,0.286609,0.286591,0.179045
9306,0.286588,0.286539,0.177271
9307,0.286518,0.286517,0.176084
9308,0.286432,0.286446,0.175154
9309,0.286369,0.286359,0.174496
9310,0.28633,0.286295,0.174611
9311,0.286249,0.286253,0.175002
9312,0.286205,0.286174,0.175946
9313,0.286165,0.286129,0.17751
9314,0.286092,0.28609,0.178659
9315,0.286021,0.286016,0.179927
9316,0.285979,0.285949,0.180857
9317,0.285903,0.285907,0.181546
9318,0.28585,0.285834,0.182312
9319,0.285784,0.285781,0.182654
9320,0.285726,0.285717,0.182825
9321,0.285646,0.28566,0.183002
9322,0.285553,0.285581,0.183392
9323,0.285495,0.285488,0.184022
9324,0.285423,0.285433,0.184717
9325,0.285346,0.285364,0.185362
9326,0.285262,0.285285,0.185851
9327,0.285182,0.285204,0.186885
9328,0.285158,0.285122,0.188573
9329,0.285119,0.285098,0.190526
9330,0.285053,0.285058,0.192104
9331,0.284965,0.284989,0.194145
9332,0.28492,0.284902,0.195594
9333,0.284855,0.284857,0.197668
9334,0.284806,0.284791,0.200158
9335,0.284747,0.284741,0.202804
9336,0.284696,0.284683,0.205424
9337,0.284659,0.284629,0.20732
9338,0.284616,0.284592,0.208816
9339,0.284568,0.284549,0.210014
9340,0.284483,0.284501,0.211154
9341,0.284453,0.284419,0.211751
9342,0.284361,0.284388,0.211148
9343,0.28428,0.284293,0.210705
9344,0.284217,0.28421,0.210716
9345,0.284141,0.284147,0.210685
9346,0.284106,0.284072,0.210367
9347,0.284065,0.284037,0.210283
9348,0.28404,0.283995,0.20915
9349,0.284019,0.283969,0.208467
9350,0.283934,0.283949,0.207725
9351,0.283879,0.283863,0.207557
9352,0.283797,0.283807,0.207457
9353,0.283753,0.283727,0.207652
9354,0.283729,0.283683,0.207712
9355,0.283689,0.28366,0.207623
9356,0.283655,0.28362,0.207088
9357,0.283576,0.283585,0.206408
9358,0.283502,0.283505,0.205939
9359,0.283447,0.283431,0.205857
9360,0.283373,0.283376,0.206404
9361,0.283319,0.283299,0.207173
9362,0.283247,0.283243,0.207931
9363,0.283207,0.28317,0.208633
9364,0.283158,0.283131,0.209521
9365,0.283126,0.28308,0.210243
9366,0.283035,0.283049,0.211186
9367,0.283013,0.282959,0.212256
9368,0.282922,0.282936,0.213215
9369,0.282876,0.282843,0.21322
9370,0.282797,0.282796,0.213111
9371,0.28272,0.282721,0.212645
9372,0.282643,0.282643,0.21204
9373,0.282612,0.282568,0.211235
9374,0.282524,0.282537,0.210535
9375,0.28249,0.282451,0.210037
9376,0.282447,0.282418,0.209866
9377,0.282358,0.282378,0.209672
9378,0.282328,0.282285,0.208881
9379,0.282308,0.282256,0.208428
9380,0.282268,0.282236,0.208692
9381,0.282233,0.282196,0.208965
9382,0.282172,0.282162,0.208623
9383,0.282092,0.282103,0.208118
9384,0.282072,0.282025,0.207287
9385,0.281999,0.282006,0.206084
9386,0.281951,0.281932,0.205059
9387,0.281893,0.281885,0.20426
9388,0.281837,0.281824,0.203551
9389,0.281764,0.281767,0.202023
9390,0.281716,0.281691,0.200292
9391,0.281674,0.281644,0.198252
9392,0.281593,0.2816,0.196516
9393,0.281502,0.281519,0.194817
9394,0.281451,0.281428,0.193802
9395,0.281368,0.281377,0.19261
9396,0.28128,0.281292,0.192069
9397,0.281246,0.281203,0.192431
9398,0.28121,0.28117,0.192765
9399,0.281187,0.281134,0.19287
9400,0.281146,0.281111,0.19307
9401,0.281123,0.281068,0.193741
9402,0.281031,0.281046,0.194662
9403,0.28101,0.280958,0.195237
9404,0.280943,0.280937,0.195584
9405,0.280892,0.280869,0.195526
9406,0.280811,0.280815,0.194867
9407,0.280756,0.280738,0.194702
9408,0.280696,0.280683,0.19415
9409,0.280604,0.280624,0.193949
9410,0.280576,0.280528,0.193551
9411,0.280511,0.2805,0.193034
9412,0.280458,0.280436,0.192059
9413,0.280401,0.280383,0.190743
9414,0.280375,0.280327,0.189857
9415,0.280344,0.280301,0.189196
9416,0.280297,0.280272,0.188879
9417,0.28026,0.280221,0.188156
9418,0.280233,0.280185,0.186771
9419,0.280172,0.280158,0.18615
9420,0.280153,0.280097,0.185458
9421,0.280085,0.280077,0.185735
9422,0.280037,0.280009,0.185561
9423,0.279986,0.279961,0.185031
9424,0.279958,0.279909,0.184763
9425,0.279921,0.279881,0.183882
9426,0.279847,0.279844,0.182918
9427,0.279801,0.279772,0.182327
9428,0.279714,0.279727,0.182079
9429,0.279669,0.279645,0.181859
9430,0.279626,0.279597,0.180841
9431,0.279607,0.279553,0.180034
9432,0.279519,0.279535,0.179619
9433,0.279433,0.279447,0.179374
9434,0.279349,0.279363,0.17972
9435,0.279318,0.279276,0.180177
9436,0.279281,0.279245,0.180951
9437,0.279211,0.279208,0.181644
9438,0.27916,0.279138,0.182051
9439,0.279137,0.279086,0.182617
9440,0.279114,0.279064,0.183104
9441,0.279059,0.279042,0.183832
9442,0.279005,0.278987,0.184311
9443,0.278982,0.278935,0.184107
9444,0.278924,0.278911,0.183062
9445,0.278904,0.278851,0.181936
9446,0.278818,0.278832,0.180177
9447,0.278782,0.278748,0.178737
9448,0.278759,0.278713,0.177421
9449,0.278739,0.27869,0.176735
9450,0.278685,0.27867,0.176077
9451,0.278646,0.278615,0.174632
9452,0.278597,0.278577,0.173359
9453,0.278524,0.278529,0.172483
9454,0.278451,0.278454,0.171732
9455,0.278432,0.278381,0.171593
9456,0.278369,0.278361,0.171625
9457,0.278331,0.278297,0.171614
9458,0.278283,0.278259,0.171415
