time,soc_true,soc_kf,soc_fgo
6586,0.435871,0.417665,0.429675
6587,0.435799,0.417607,0.429624
6588,0.435723,0.417532,0.429555
6589,0.4357,0.417452,0.429479
6590,0.43564,0.417428,0.429463
6591,0.435552,0.417365,0.429408
6592,0.435503,0.417273,0.429321
6593,0.435484,0.417221,0.429277
6594,0.435446,0.417201,0.429268
6595,0.435419,0.417161,0.429241
6596,0.435337,0.417133,0.429228
6597,0.435313,0.417047,0.429154
6598,0.435232,0.417021,0.429142
6599,0.435208,0.416936,0.429069
6600,0.435169,0.416912,0.429058
6601,0.435085,0.416871,0.429031
6602,0.435001,0.416782,0.428952
6603,0.434932,0.416694,0.428871
6604,0.434906,0.416622,0.428806
6605,0.434861,0.416594,0.428787
6606,0.434833,0.416547,0.42875
6607,0.434753,0.416517,0.428732
6608,0.434692,0.416434,0.428658
6609,0.434673,0.41637,0.428602
6610,0.434622,0.416349,0.428592
6611,0.434541,0.416296,0.428549
6612,0.434449,0.416211,0.428472
6613,0.434399,0.416114,0.428378
6614,0.434371,0.416062,0.42833
6615,0.434331,0.416032,0.428308
6616,0.434239,0.41599,0.428274
6617,0.434171,0.415894,0.428182
6618,0.434144,0.415823,0.428114
6619,0.434087,0.415794,0.428092
6620,0.434068,0.415734,0.428038
6621,0.433989,0.415714,0.428027
6622,0.433955,0.415631,0.427951
6623,0.433872,0.415596,0.427923
6624,0.433813,0.415509,0.42784
6625,0.433769,0.415447,0.427783
6626,0.433719,0.415401,0.427742
6627,0.433658,0.415348,0.427694
6628,0.43363,0.415283,0.427634
6629,0.433575,0.415255,0.427612
6630,0.433539,0.415197,0.42756
6631,0.433487,0.415159,0.427529
6632,0.433442,0.415104,0.427479
6633,0.433372,0.415058,0.427438
6634,0.433316,0.414984,0.427367
6635,0.43324,0.414925,0.42731
6636,0.433191,0.414846,0.427229
6637,0.433118,0.414793,0.427175
6638,0.433038,0.414717,0.427096
6639,0.432965,0.414633,0.427005
6640,0.432898,0.414556,0.426921
6641,0.432819,0.414486,0.426843
6642,0.432745,0.414403,0.42675
6643,0.432673,0.414326,0.426662
6644,0.432592,0.41425,0.426576
6645,0.432569,0.414165,0.42648
6646,0.432477,0.41414,0.426449
6647,0.432401,0.414044,0.426343
6648,0.432318,0.413964,0.426254
6649,0.432299,0.413877,0.426158
6650,0.432252,0.413857,0.426134
6651,0.43219,0.413808,0.426084
6652,0.432143,0.413743,0.426018
6653,0.432077,0.413693,0.42597
6654,0.432058,0.413624,0.425902
6655,0.431992,0.413604,0.425887
6656,0.431944,0.413535,0.425823
6657,0.431881,0.413484,0.425778
6658,0.43186,0.413418,0.425718
6659,0.43178,0.413396,0.425706
6660,0.431748,0.413312,0.425628
6661,0.431714,0.413278,0.425603
6662,0.431684,0.413243,0.425579
6663,0.431626,0.413211,0.42556
6664,0.431546,0.413151,0.42551
6665,0.431522,0.413067,0.425434
6666,0.431448,0.413041,0.425418
6667,0.43139,0.412964,0.425348
6668,0.431324,0.412903,0.425294
6669,0.431234,0.412833,0.425228
6670,0.431191,0.412739,0.425135
6671,0.431161,0.412693,0.425093
6672,0.431121,0.412662,0.425067
6673,0.431065,0.41262,0.425031
6674,0.43101,0.412562,0.424978
6675,0.430958,0.412504,0.424925
6676,0.430872,0.412449,0.424874
6677,0.4308,0.412359,0.424785
6678,0.430749,0.412283,0.424708
6679,0.43069,0.412229,0.424654
6680,0.430616,0.412167,0.424591
6681,0.430593,0.41209,0.424512
6682,0.430544,0.412066,0.424489
6683,0.430511,0.412015,0.424439
6684,0.430437,0.41198,0.424407
6685,0.430359,0.411902,0.42433
6686,0.430297,0.41182,0.424246
6687,0.430216,0.411755,0.424177
6688,0.430141,0.41167,0.424087
6689,0.430049,0.411591,0.424001
6690,0.429974,0.411494,0.423896
6691,0.429955,0.411415,0.423808
6692,0.429874,0.411396,0.423784
6693,0.429825,0.411311,0.423694
6694,0.4298,0.411259,0.423638
6695,0.429743,0.411233,0.423611
6696,0.429651,0.411173,0.423552
6697,0.429585,0.411076,0.423452
6698,0.429528,0.411007,0.42338
6699,0.429452,0.410947,0.423318
6700,0.429432,0.410867,0.423235
6701,0.429369,0.410847,0.423216
6702,0.429315,0.41078,0.423151
6703,0.429229,0.410724,0.423097
6704,0.429168,0.410633,0.423007
6705,0.429109,0.410569,0.422943
6706,0.429038,0.410507,0.422883
6707,0.42901,0.410433,0.42281
6708,0.42897,0.410404,0.422786
6709,0.42893,0.410362,0.422751
6710,0.428847,0.410319,0.422718
6711,0.428782,0.410233,0.422639
6712,0.428762,0.410164,0.422577
6713,0.428714,0.410143,0.422566
6714,0.428655,0.410093,0.422528
6715,0.428596,0.410031,0.422477
6716,0.428578,0.409969,0.422426
6717,0.428556,0.40995,0.42242
6718,0.428498,0.409927,0.422414
6719,0.428413,0.409866,0.422368
6720,0.428384,0.409776,0.42229
6721,0.42835,0.409746,0.422272
6722,0.428304,0.409711,0.422251
6723,0.428281,0.409662,0.422216
6724,0.428207,0.409638,0.422207
6725,0.428185,0.409561,0.422141
6726,0.428139,0.409537,0.422131
6727,0.428059,0.409489,0.422094
6728,0.42797,0.409405,0.422018
6729,0.427893,0.409312,0.421927
6730,0.427809,0.409231,0.421846
6731,0.427724,0.409143,0.421755
6732,0.427672,0.409053,0.42166
6733,0.427615,0.408998,0.421602
6734,0.427579,0.408938,0.421538
6735,0.427506,0.408901,0.4215
6736,0.42746,0.408824,0.42142
6737,0.427377,0.408776,0.421371
6738,0.427315,0.408689,0.421281
6739,0.427243,0.408624,0.421213
6740,0.427184,0.408549,0.421134
6741,0.427145,0.408486,0.421069
6742,0.427062,0.408445,0.421028
6743,0.427031,0.408358,0.420939
6744,0.427003,0.408326,0.420909
6745,0.426913,0.408296,0.420883
6746,0.426846,0.408201,0.42079
6747,0.426789,0.408132,0.420722
6748,0.42673,0.408071,0.420664
6749,0.426706,0.40801,0.420605
6750,0.426673,0.407984,0.420586
6751,0.426584,0.407949,0.42056
6752,0.426505,0.407856,0.420473
6753,0.426471,0.407773,0.420395
6754,0.426444,0.407737,0.420366
6755,0.426412,0.40771,0.420348
6756,0.426388,0.407676,0.420327
6757,0.426314,0.40765,0.420316
6758,0.426233,0.407573,0.420251
6759,0.426184,0.407488,0.420175
6760,0.426136,0.407436,0.420133
6761,0.426112,0.407385,0.420093
6762,0.426067,0.407361,0.420081
6763,0.426013,0.407313,0.420047
6764,0.425968,0.407257,0.420002
6765,0.425889,0.407209,0.419967
6766,0.425804,0.407127,0.419894
6767,0.425745,0.407037,0.419811
6768,0.425719,0.406975,0.419756
6769,0.425659,0.406948,0.419738
6770,0.425636,0.406885,0.419684
6771,0.42561,0.406861,0.419672
6772,0.425584,0.406833,0.419658
6773,0.425558,0.406806,0.419646
6774,0.425527,0.406779,0.419634
6775,0.42544,0.406746,0.419618
6776,0.425368,0.406655,0.419537
6777,0.425345,0.40658,0.419469
6778,0.425264,0.406556,0.419454
6779,0.425183,0.40647,0.419373
6780,0.425132,0.406385,0.419289
6781,0.425088,0.406332,0.419237
6782,0.425029,0.406286,0.419193
6783,0.424961,0.406223,0.41913
6784,0.424922,0.406152,0.419058
6785,0.424838,0.406111,0.419017
6786,0.424762,0.406023,0.418925
6787,0.42471,0.405943,0.418839
6788,0.424667,0.405889,0.418779
6789,0.424582,0.405844,0.41873
6790,0.424544,0.405754,0.418633
6791,0.42448,0.405714,0.418589
6792,0.424411,0.405647,0.418515
6793,0.424375,0.405575,0.418436
6794,0.424317,0.405537,0.418394
6795,0.424234,0.405476,0.418327
6796,0.42415,0.405389,0.418232
6797,0.42407,0.405301,0.418135
6798,0.424006,0.405217,0.41804
6799,0.423928,0.405149,0.417962
6800,0.423852,0.405067,0.417869
6801,0.423832,0.404988,0.417779
6802,0.423784,0.404967,0.417752
6803,0.423729,0.404916,0.417698
6804,0.423678,0.404859,0.417638
6805,0.423636,0.404805,0.417583
6806,0.42361,0.404761,0.417539
6807,0.423548,0.404733,0.417515
6808,0.423491,0.404669,0.417453
6809,0.423401,0.404608,0.417395
6810,0.423365,0.404514,0.417299
6811,0.42328,0.404476,0.417263
6812,0.423262,0.404387,0.417173
6813,0.423185,0.404368,0.417157
6814,0.42316,0.404287,0.417077
6815,0.423101,0.404261,0.417055
6816,0.423012,0.404199,0.416996
6817,0.42298,0.404105,0.416903
6818,0.422893,0.404072,0.416873
6819,0.422837,0.403981,0.416781
6820,0.422798,0.403922,0.416724
6821,0.422777,0.40388,0.416685
6822,0.422743,0.403859,0.416669
6823,0.422651,0.403824,0.416641
6824,0.422613,0.403727,0.416547
6825,0.422538,0.403687,0.416511
6826,0.422491,0.403608,0.416435
6827,0.422407,0.403558,0.416388
6828,0.422316,0.40347,0.416299
6829,0.422232,0.403375,0.416201
6830,0.422168,0.403286,0.416108
6831,0.422121,0.40322,0.416038
6832,0.422072,0.403171,0.415988
6833,0.422017,0.403119,0.415937
6834,0.421945,0.403061,0.415881
6835,0.421911,0.402985,0.415807
6836,0.421869,0.40295,0.415777
6837,0.421807,0.402906,0.41574
6838,0.421765,0.402841,0.415683
6839,0.42174,0.402796,0.415647
6840,0.4217,0.40277,0.415634
6841,0.421661,0.402728,0.415605
6842,0.421587,0.402687,0.415579
6843,0.421565,0.40261,0.415514
6844,0.421495,0.402586,0.415506
6845,0.421416,0.402512,0.415446
6846,0.421356,0.40243,0.415374
6847,0.421326,0.402367,0.415321
6848,0.421303,0.402336,0.415304
6849,0.421283,0.402311,0.415295
6850,0.42123,0.40229,0.415292
6851,0.421168,0.402234,0.415253
6852,0.421141,0.40217,0.415204
6853,0.421116,0.402141,0.415192
6854,0.421038,0.402115,0.415185
6855,0.420987,0.402033,0.415117
6856,0.420938,0.401979,0.415076
6857,0.420876,0.401928,0.415037
6858,0.420787,0.401863,0.414983
6859,0.420753,0.40177,0.414896
6860,0.420682,0.401734,0.414869
6861,0.420624,0.401659,0.4148
6862,0.420602,0.401599,0.414747
6863,0.420543,0.401575,0.414732
6864,0.420523,0.401513,0.414678
6865,0.420433,0.401492,0.414668
6866,0.420396,0.401398,0.41458
6867,0.420333,0.401359,0.414549
6868,0.420314,0.401292,0.414489
6869,0.420256,0.401273,0.414479
6870,0.420173,0.401211,0.414426
6871,0.42012,0.401125,0.414344
6872,0.420043,0.401068,0.414292
6873,0.420003,0.400989,0.414215
6874,0.419982,0.400947,0.414177
6875,0.419893,0.400924,0.414162
6876,0.419866,0.40083,0.414072
6877,0.419803,0.400803,0.414051
6878,0.419752,0.400736,0.41399
6879,0.4197,0.400682,0.413942
6880,0.419663,0.400628,0.413893
6881,0.419613,0.400589,0.413861
6882,0.419577,0.400537,0.413816
6883,0.419489,0.400499,0.413787
6884,0.419464,0.400406,0.413699
6885,0.419407,0.400381,0.41368
6886,0.419329,0.40032,0.413626
6887,0.419283,0.400238,0.413548
6888,0.419208,0.40019,0.413505
6889,0.419164,0.400111,0.413429
6890,0.419123,0.400066,0.413388
6891,0.419078,0.400022,0.413351
6892,0.41901,0.399975,0.41331
6893,0.41895,0.399903,0.413244
6894,0.418911,0.399841,0.413187
6895,0.418856,0.399799,0.413153
6896,0.418832,0.399742,0.413104
6897,0.418811,0.399716,0.413089
6898,0.418764,0.399694,0.41308
6899,0.418732,0.399646,0.413044
6900,0.418688,0.399612,0.413024
6901,0.418639,0.399565,0.412991
6902,0.418611,0.399514,0.412952
6903,0.418574,0.399485,0.412937
6904,0.418519,0.399446,0.412911
6905,0.418499,0.399388,0.412865
6906,0.418424,0.399367,0.412857
6907,0.418344,0.399288,0.412786
6908,0.418297,0.399205,0.412707
6909,0.418236,0.399155,0.412661
6910,0.418217,0.399091,0.4126
6911,0.418174,0.39907,0.412584
6912,0.418123,0.399026,0.412543
6913,0.418078,0.398972,0.412493
6914,0.418032,0.398925,0.412448
6915,0.417964,0.398876,0.4124
6916,0.417891,0.398806,0.412327
6917,0.417865,0.398728,0.412244
6918,0.417772,0.398701,0.412213
6919,0.417686,0.398604,0.412107
6920,0.417607,0.398513,0.412004
6921,0.417522,0.39843,0.411907
6922,0.417436,0.398341,0.4118
6923,0.41737,0.398251,0.411692
6924,0.417297,0.398181,0.411605
6925,0.417235,0.398105,0.411511
6926,0.417211,0.39804,0.411428
6927,0.417139,0.398015,0.411391
6928,0.417064,0.397938,0.411302
6929,0.417009,0.397861,0.411211
6930,0.416984,0.397803,0.411142
6931,0.416961,0.397777,0.411108
6932,0.416911,0.397752,0.41108
6933,0.416844,0.3977,0.411024
6934,0.416766,0.397629,0.410949
6935,0.416727,0.397548,0.410862
6936,0.416667,0.397507,0.410817
6937,0.416604,0.397443,0.410749
6938,0.416524,0.397377,0.410678
6939,0.416443,0.397293,0.410588
6940,0.416416,0.397208,0.410495
6941,0.416394,0.39718,0.410463
6942,0.416323,0.397157,0.41044
6943,0.416236,0.397082,0.410363
6944,0.416204,0.396991,0.410268
6945,0.416153,0.396957,0.410233
6946,0.416117,0.396903,0.410179
6947,0.41607,0.396866,0.410144
6948,0.416012,0.396817,0.410097
6949,0.415985,0.396755,0.410038
6950,0.415896,0.396728,0.410014
6951,0.415862,0.396634,0.409921
6952,0.415777,0.396598,0.409888
6953,0.415699,0.396509,0.409798
6954,0.415619,0.396427,0.409714
6955,0.415595,0.396343,0.409626
6956,0.415539,0.396317,0.409601
6957,0.41551,0.396259,0.409543
6958,0.415482,0.396228,0.409516
6959,0.415426,0.396199,0.409492
6960,0.415361,0.39614,0.409439
6961,0.415304,0.396072,0.409373
6962,0.415239,0.396012,0.409317
6963,0.415166,0.395944,0.409251
6964,0.415146,0.395867,0.409174
6965,0.415102,0.395846,0.409157
6966,0.41503,0.3958,0.409116
6967,0.414954,0.395725,0.409043
6968,0.414863,0.395645,0.408963
6969,0.414827,0.395549,0.408865
6970,0.41477,0.395511,0.408828
6971,0.414709,0.395452,0.408769
6972,0.414675,0.395387,0.408706
6973,0.414627,0.395352,0.408674
6974,0.414608,0.395302,0.408628
6975,0.414565,0.395282,0.408616
6976,0.414494,0.395237,0.408579
6977,0.414472,0.395162,0.40851
6978,0.414397,0.395138,0.408495
6979,0.414325,0.39506,0.408422
6980,0.414241,0.394985,0.408351
6981,0.414207,0.394897,0.408264
6982,0.414153,0.394861,0.408231
6983,0.414109,0.394804,0.408178
6984,0.414055,0.394757,0.408136
6985,0.413999,0.394701,0.408084
6986,0.413962,0.394642,0.40803
6987,0.413871,0.394603,0.407996
6988,0.413825,0.394507,0.407902
6989,0.413797,0.394459,0.407858
6990,0.413715,0.394429,0.407834
6991,0.413644,0.394344,0.407751
6992,0.413565,0.39427,0.407679
6993,0.413514,0.394186,0.407596
6994,0.413491,0.394132,0.407544
6995,0.413463,0.394109,0.407527
6996,0.413426,0.394079,0.407506
6997,0.413368,0.39404,0.407477
6998,0.413331,0.393979,0.407425
6999,0.413257,0.393941,0.407397
7000,0.413199,0.393863,0.407327
7001,0.413113,0.393802,0.407273
7002,0.413067,0.393712,0.407189
7003,0.413037,0.393663,0.407146
7004,0.413018,0.393632,0.407124
7005,0.412952,0.393612,0.407117
7006,0.412925,0.393543,0.407058
7007,0.412881,0.393515,0.407043
7008,0.412835,0.393468,0.40701
7009,0.412809,0.393419,0.406973
7010,0.412742,0.393392,0.406961
7011,0.412706,0.393322,0.406902
7012,0.412659,0.393284,0.406877
7013,0.41262,0.393235,0.40684
7014,0.412576,0.393194,0.406811
7015,0.41254,0.393148,0.406775
7016,0.41249,0.39311,0.406748
7017,0.412441,0.393057,0.406706
7018,0.412355,0.393006,0.406664
7019,0.412304,0.392916,0.406577
7020,0.412265,0.392862,0.406527
7021,0.412192,0.392821,0.406489
7022,0.412132,0.392744,0.406413
7023,0.412073,0.392682,0.406349
7024,0.412046,0.392619,0.406285
7025,0.412001,0.392591,0.406257
7026,0.41192,0.392544,0.40621
7027,0.411849,0.392459,0.406121
7028,0.411772,0.392384,0.40604
7029,0.411711,0.392303,0.405952
7030,0.411622,0.39224,0.40588
7031,0.411561,0.392146,0.405775
7032,0.411488,0.392082,0.405701
7033,0.4114,0.392005,0.405612
7034,0.411311,0.391913,0.405508
7035,0.41129,0.39182,0.405401
7036,0.411231,0.391798,0.40537
7037,0.411199,0.391736,0.405301
7038,0.411155,0.391702,0.405264
7039,0.41113,0.391655,0.405216
7040,0.411073,0.39163,0.405193
7041,0.41105,0.391569,0.405134
7042,0.410969,0.391545,0.405115
7043,0.410885,0.39146,0.405033
7044,0.410838,0.391372,0.404945
7045,0.410782,0.391323,0.404897
7046,0.410759,0.391264,0.40484
7047,0.410734,0.39124,0.404822
7048,0.410691,0.391214,0.404804
7049,0.41062,0.391169,0.404768
7050,0.41059,0.391094,0.4047
7051,0.410534,0.391063,0.404676
7052,0.410483,0.391004,0.404624
7053,0.410421,0.39095,0.404577
7054,0.41036,0.390885,0.404518
7055,0.410332,0.390821,0.404459
7056,0.410279,0.390791,0.404436
7057,0.410209,0.390736,0.404386
7058,0.410118,0.390663,0.404317
7059,0.410057,0.390567,0.404223
7060,0.410031,0.390502,0.404158
7061,0.409999,0.390475,0.404135
7062,0.409947,0.390442,0.404107
7063,0.409918,0.390387,0.404057
7064,0.409896,0.390357,0.404035
7065,0.409833,0.390334,0.404021
7066,0.409785,0.390268,0.403961
7067,0.409707,0.390217,0.403917
7068,0.409615,0.390135,0.403838
7069,0.40954,0.390038,0.40374
7070,0.409457,0.38996,0.403659
7071,0.409439,0.389873,0.403567
7072,0.40942,0.389854,0.403547
7073,0.409385,0.389834,0.403531
7074,0.409294,0.389797,0.403499
7075,0.409258,0.389702,0.403403
7076,0.409186,0.389664,0.403368
7077,0.409148,0.389589,0.403293
7078,0.40912,0.389549,0.403254
7079,0.409046,0.389519,0.403228
7080,0.408992,0.389442,0.403152
7081,0.408969,0.389385,0.403096
7082,0.40893,0.38936,0.403074
7083,0.408887,0.38932,0.403038
7084,0.408815,0.389275,0.402996
7085,0.408743,0.389198,0.40292
7086,0.408699,0.389123,0.402843
7087,0.408636,0.389077,0.402794
7088,0.408555,0.38901,0.402724
7089,0.408482,0.388926,0.402633
7090,0.408401,0.388849,0.402548
7091,0.408375,0.388764,0.402452
7092,0.408283,0.388736,0.402418
7093,0.408226,0.38864,0.402311
7094,0.408169,0.38858,0.402242
7095,0.408093,0.38852,0.402173
7096,0.408038,0.388441,0.402084
7097,0.407978,0.388383,0.402017
7098,0.407931,0.38832,0.401945
7099,0.407892,0.38827,0.401888
7100,0.407827,0.388229,0.401843
7101,0.407751,0.388161,0.401769
7102,0.407721,0.388081,0.401683
7103,0.407648,0.38805,0.401649
7104,0.407582,0.387973,0.401567
7105,0.407513,0.387904,0.401492
7106,0.407452,0.387831,0.401414
7107,0.407407,0.387767,0.401345
7108,0.407326,0.38772,0.401295
7109,0.407304,0.387635,0.401205
7110,0.407271,0.387612,0.401183
7111,0.407202,0.387578,0.40115
7112,0.407141,0.387505,0.401078
7113,0.407068,0.387441,0.401014
7114,0.407001,0.387364,0.400938
7115,0.40697,0.387294,0.400866
7116,0.406945,0.387262,0.400836
7117,0.406863,0.387235,0.400815
7118,0.406794,0.38715,0.400733
7119,0.406757,0.387077,0.400662
7120,0.40672,0.387038,0.400627
7121,0.406686,0.386999,0.400594
7122,0.406615,0.386964,0.400567
7123,0.406571,0.386889,0.400497
7124,0.406548,0.386842,0.400457
7125,0.406491,0.386819,0.400443
7126,0.406443,0.386759,0.400391
7127,0.406407,0.386708,0.400347
7128,0.406378,0.38667,0.400317
7129,0.406286,0.38664,0.400296
7130,0.406201,0.386544,0.400204
7131,0.406122,0.386454,0.400115
7132,0.406086,0.386371,0.40003
7133,0.406025,0.386333,0.399993
7134,0.405979,0.38627,0.399928
7135,0.405908,0.386221,0.399881
7136,0.405845,0.386146,0.399803
7137,0.405777,0.386081,0.399736
7138,0.405735,0.386009,0.399661
7139,0.405693,0.385965,0.399616
7140,0.405613,0.385921,0.399572
7141,0.405566,0.385837,0.399485
7142,0.405526,0.385788,0.399435
7143,0.405466,0.385745,0.399392
7144,0.405384,0.385682,0.399328
7145,0.405317,0.385596,0.399239
7146,0.405237,0.385526,0.399164
7147,0.405188,0.385442,0.399075
7148,0.405163,0.38539,0.39902
7149,0.405125,0.385364,0.398993
7150,0.405051,0.385324,0.398955
7151,0.404976,0.385246,0.398876
7152,0.40495,0.385167,0.398795
7153,0.404891,0.385141,0.398769
7154,0.404843,0.385079,0.398707
7155,0.404799,0.385028,0.398658
7156,0.404737,0.384982,0.398613
7157,0.404686,0.384917,0.398549
7158,0.404605,0.384864,0.398496
7159,0.404528,0.384779,0.398409
7160,0.404481,0.384698,0.398325
7161,0.404456,0.384648,0.398273
7162,0.404364,0.384622,0.398247
7163,0.404285,0.384526,0.398147
7164,0.404231,0.384442,0.398059
7165,0.404168,0.384386,0.397998
7166,0.404107,0.38432,0.397928
7167,0.404065,0.384256,0.397861
7168,0.403986,0.384212,0.397815
7169,0.403923,0.384128,0.397728
7170,0.403858,0.384062,0.397659
7171,0.403778,0.383993,0.397587
7172,0.403752,0.38391,0.3975
7173,0.40373,0.383882,0.397473
7174,0.403687,0.383859,0.397454
7175,0.403619,0.383814,0.397414
7176,0.40356,0.383743,0.397347
7177,0.403477,0.383681,0.397289
7178,0.403441,0.383594,0.397203
7179,0.403356,0.383556,0.397169
7180,0.403297,0.383466,0.397081
7181,0.403248,0.383405,0.397022
7182,0.403218,0.383354,0.396975
7183,0.403158,0.383322,0.396951
7184,0.403072,0.383258,0.396894
7185,0.403038,0.383169,0.396808
7186,0.403009,0.383133,0.39678
7187,0.402923,0.383103,0.39676
7188,0.402895,0.383012,0.396677
7189,0.402864,0.382983,0.396659
7190,0.402838,0.382951,0.396639
7191,0.402758,0.382923,0.396627
7192,0.402714,0.382839,0.396554
7193,0.402643,0.382792,0.39652
7194,0.402558,0.382718,0.396457
7195,0.402527,0.382629,0.396377
7196,0.402457,0.382596,0.396355
7197,0.402421,0.382523,0.396292
7198,0.402379,0.382485,0.396266
7199,0.402349,0.382441,0.396236
7200,0.402324,0.382409,0.39622
7201,0.402262,0.382383,0.396212
7202,0.402239,0.382318,0.396163
7203,0.402157,0.382294,0.396159
7204,0.402116,0.382208,0.396088
7205,0.402046,0.382165,0.39606
7206,0.402018,0.382092,0.396001
7207,0.401994,0.382062,0.395987
7208,0.401951,0.382037,0.39598
7209,0.401873,0.381992,0.395953
7210,0.401836,0.381909,0.395884
7211,0.40181,0.38187,0.395861
7212,0.40177,0.381844,0.395851
7213,0.401735,0.381802,0.395825
7214,0.401682,0.381765,0.395806
7215,0.401631,0.381709,0.395765
7216,0.401591,0.381656,0.395726
7217,0.401572,0.381614,0.395697
7218,0.401494,0.381594,0.395692
7219,0.401454,0.381512,0.395621
7220,0.401375,0.38147,0.395589
7221,0.401317,0.381386,0.395512
7222,0.40124,0.381326,0.395457
7223,0.40121,0.381244,0.395377
7224,0.401155,0.381213,0.395349
7225,0.401085,0.381156,0.395295
7226,0.401039,0.381082,0.395221
7227,0.401004,0.381034,0.395173
7228,0.400924,0.380997,0.395138
7229,0.400873,0.380913,0.395053
7230,0.400826,0.38086,0.394998
7231,0.400804,0.38081,0.394948
7232,0.400744,0.380787,0.394925
7233,0.400663,0.380724,0.394861
7234,0.400615,0.380639,0.394772
7235,0.400529,0.380588,0.394718
7236,0.400457,0.380499,0.394621
7237,0.400372,0.380423,0.394536
7238,0.400299,0.380333,0.394436
7239,0.400253,0.380257,0.394349
7240,0.400225,0.380209,0.394291
7241,0.400172,0.380179,0.394255
7242,0.400101,0.380124,0.394195
7243,0.400026,0.380049,0.394113
7244,0.39998,0.37997,0.394027
7245,0.399959,0.379922,0.393973
7246,0.399936,0.3799,0.393948
7247,0.399877,0.379876,0.393924
7248,0.399806,0.379814,0.393862
7249,0.399748,0.379739,0.393784
7250,0.399682,0.379678,0.39372
7251,0.399602,0.379609,0.393647
7252,0.399568,0.379525,0.393556
7253,0.39952,0.37949,0.393517
7254,0.399432,0.379439,0.393462
7255,0.399353,0.379346,0.393363
7256,0.399329,0.379263,0.393273
7257,0.399241,0.379238,0.393243
7258,0.399202,0.379147,0.393145
7259,0.399162,0.379105,0.393098
7260,0.399142,0.379064,0.393055
7261,0.399058,0.379043,0.393034
7262,0.398988,0.378954,0.392943
7263,0.398903,0.378881,0.392866
7264,0.398831,0.378791,0.39277
7265,0.398798,0.378716,0.392688
7266,0.398706,0.378681,0.392649
7267,0.398646,0.378584,0.392546
7268,0.398598,0.378522,0.392479
7269,0.398567,0.378471,0.392425
7270,0.398522,0.378438,0.392391
7271,0.398441,0.378391,0.392346
7272,0.398415,0.378306,0.39226
7273,0.398385,0.378279,0.392236
7274,0.398343,0.378247,0.39221
7275,0.398304,0.378203,0.392172
7276,0.398275,0.378162,0.392137
7277,0.398216,0.378132,0.392116
7278,0.39817,0.37807,0.392061
7279,0.398079,0.378021,0.392018
7280,0.397989,0.377926,0.391925
7281,0.397964,0.377831,0.391829
7282,0.397895,0.377806,0.391805
7283,0.397808,0.377733,0.391732
7284,0.397762,0.377642,0.391638
7285,0.397673,0.377594,0.391588
7286,0.397613,0.3775,0.39149
7287,0.39756,0.377437,0.391423
7288,0.397476,0.37738,0.391365
7289,0.397441,0.377293,0.391273
7290,0.39737,0.377256,0.391236
7291,0.397333,0.377182,0.391161
7292,0.39729,0.377142,0.391123
7293,0.397265,0.377098,0.391083
7294,0.397207,0.377071,0.391063
7295,0.397183,0.37701,0.391009
7296,0.397137,0.376986,0.390994
7297,0.397116,0.376937,0.390955
7298,0.397054,0.376915,0.390945
7299,0.39699,0.376849,0.390889
7300,0.396915,0.376783,0.390831
7301,0.396833,0.376704,0.390758
7302,0.396751,0.376618,0.390675
7303,0.396725,0.376531,0.39059
7304,0.396678,0.376504,0.390567
7305,0.396634,0.376454,0.390523
7306,0.39656,0.376409,0.390483
7307,0.396525,0.376331,0.39041
7308,0.396491,0.376294,0.39038
7309,0.396471,0.376258,0.390353
7310,0.396426,0.376237,0.390342
7311,0.396384,0.37619,0.390306
7312,0.396326,0.376146,0.390271
7313,0.396243,0.376086,0.39022
7314,0.396195,0.375998,0.390137
7315,0.396175,0.375948,0.390092
7316,0.396083,0.375927,0.390078
7317,0.395996,0.37583,0.389984
7318,0.395948,0.375739,0.389892
7319,0.395924,0.375688,0.389841
7320,0.39587,0.375663,0.389819
7321,0.395803,0.375607,0.389765
7322,0.395712,0.375536,0.389694
7323,0.39569,0.375441,0.389596
7324,0.39561,0.375417,0.389573
7325,0.395591,0.375333,0.389487
7326,0.395533,0.375314,0.389468
7327,0.395498,0.375253,0.389408
7328,0.395407,0.375216,0.389372
7329,0.395374,0.37512,0.389274
7330,0.395296,0.375085,0.389239
7331,0.395226,0.375004,0.389154
7332,0.395185,0.37493,0.389075
7333,0.395096,0.374887,0.389029
7334,0.395026,0.374793,0.388929
7335,0.394992,0.37472,0.388849
7336,0.394953,0.374685,0.388809
7337,0.394907,0.374644,0.388765
7338,0.39484,0.374595,0.388714
7339,0.394801,0.374525,0.38864
7340,0.394725,0.374484,0.388597
7341,0.394682,0.374404,0.388512
7342,0.394645,0.374359,0.388464
7343,0.394553,0.37432,0.388423
7344,0.394499,0.374224,0.38832
7345,0.394423,0.374167,0.388257
7346,0.394382,0.374088,0.388169
7347,0.39429,0.374044,0.388119
7348,0.394245,0.373948,0.388013
7349,0.394157,0.3739,0.387957
7350,0.394097,0.373808,0.387854
7351,0.394039,0.373745,0.38778
7352,0.393954,0.373684,0.387709
7353,0.39389,0.373595,0.387609
7354,0.393858,0.373528,0.38753
7355,0.393799,0.373494,0.387489
7356,0.393778,0.373432,0.38742
7357,0.393735,0.37341,0.387393
7358,0.393656,0.373365,0.387346
7359,0.393608,0.373282,0.387257
7360,0.393524,0.373231,0.387202
7361,0.393438,0.373143,0.387107
