time,soc_true,soc_kf,soc_fgo
6982,0.414153,0.414239,0.411685
6983,0.414109,0.414186,0.412835
6984,0.414055,0.414142,0.412995
6985,0.413999,0.41409,0.414176
6986,0.413962,0.414036,0.415283
6987,0.413871,0.413999,0.415662
6988,0.413825,0.413903,0.416047
6989,0.413797,0.413857,0.417556
6990,0.413715,0.413829,0.418187
6991,0.413644,0.413746,0.417648
6992,0.413565,0.413673,0.416522
6993,0.413514,0.413591,0.4161
6994,0.413491,0.413539,0.415663
6995,0.413463,0.413516,0.415681
6996,0.413426,0.413489,0.415837
6997,0.413368,0.413451,0.416061
6998,0.413331,0.413393,0.417034
6999,0.413257,0.413357,0.418491
7000,0.413199,0.413282,0.419339
7001,0.413113,0.413222,0.42041
7002,0.413067,0.413141,0.421307
7003,0.413037,0.413094,0.421816
7004,0.413018,0.413064,0.421672
7005,0.412952,0.413045,0.420974
7006,0.412925,0.412977,0.420197
7007,0.412881,0.412949,0.41965
7008,0.412835,0.412903,0.418194
7009,0.412809,0.412855,0.416391
7010,0.412742,0.412828,0.415067
7011,0.412706,0.41276,0.413986
7012,0.412659,0.412724,0.412986
7013,0.41262,0.412676,0.412293
7014,0.412576,0.412637,0.412344
7015,0.41254,0.412593,0.411975
7016,0.41249,0.412556,0.411483
7017,0.412441,0.412506,0.411841
7018,0.412355,0.412459,0.413354
7019,0.412304,0.412369,0.413851
7020,0.412265,0.412318,0.414908
7021,0.412192,0.412277,0.416537
7022,0.412132,0.412207,0.417801
7023,0.412073,0.412149,0.41855
7024,0.412046,0.412089,0.419289
7025,0.412001,0.412061,0.41983
7026,0.41192,0.412016,0.420736
7027,0.411849,0.411934,0.421211
7028,0.411772,0.411865,0.422029
7029,0.411711,0.411791,0.422767
7030,0.411622,0.41173,0.422303
7031,0.411561,0.411644,0.420392
7032,0.411488,0.411585,0.418744
7033,0.4114,0.41151,0.418669
7034,0.411311,0.411425,0.418208
7035,0.41129,0.411332,0.418225
7036,0.411231,0.41131,0.417649
7037,0.411199,0.411254,0.41817
7038,0.411155,0.411222,0.418009
7039,0.41113,0.411181,0.417402
7040,0.411073,0.411157,0.415638
7041,0.41105,0.411098,0.415166
7042,0.410969,0.411076,0.415612
7043,0.410885,0.410994,0.415636
7044,0.410838,0.410914,0.415679
7045,0.410782,0.410865,0.416235
7046,0.410759,0.41081,0.416127
7047,0.410734,0.410788,0.416016
7048,0.410691,0.410762,0.415409
7049,0.41062,0.410721,0.414284
7050,0.41059,0.410653,0.413201
7051,0.410534,0.410622,0.412546
7052,0.410483,0.410565,0.4117
7053,0.410421,0.410512,0.4113
7054,0.41036,0.41045,0.410078
7055,0.410332,0.410388,0.408351
7056,0.410279,0.410362,0.407013
7057,0.410209,0.410309,0.406032
7058,0.410118,0.410239,0.40423
7059,0.410057,0.410143,0.402861
7060,0.410031,0.410081,0.401248
7061,0.409999,0.410053,0.400568
7062,0.409947,0.410021,0.400148
7063,0.409918,0.40997,0.40025
7064,0.409896,0.409941,0.399932
7065,0.409833,0.409919,0.399411
7066,0.409785,0.409858,0.399586
7067,0.409707,0.40981,0.398423
7068,0.409615,0.409733,0.397739
7069,0.40954,0.409636,0.39641
7070,0.409457,0.409566,0.395845
7071,0.409439,0.40948,0.395563
7072,0.40942,0.409462,0.39513
7073,0.409385,0.409444,0.394714
7074,0.409294,0.409408,0.395018
7075,0.409258,0.409315,0.395155
7076,0.409186,0.409278,0.394356
7077,0.409148,0.409204,0.393173
7078,0.40912,0.409164,0.392106
7079,0.409046,0.409135,0.391934
7080,0.408992,0.409062,0.391532
7081,0.408969,0.409007,0.391097
7082,0.40893,0.408983,0.390455
7083,0.408887,0.408945,0.389284
7084,0.408815,0.408903,0.388663
7085,0.408743,0.408831,0.38724
7086,0.408699,0.408764,0.386152
7087,0.408636,0.40872,0.384389
7088,0.408555,0.40866,0.383722
7089,0.408482,0.408579,0.384298
7090,0.408401,0.408504,0.386042
7091,0.408375,0.408424,0.388175
7092,0.408283,0.408397,0.390347
7093,0.408226,0.408309,0.393869
7094,0.408169,0.40825,0.395778
7095,0.408093,0.408192,0.397357
7096,0.408038,0.40812,0.397872
7097,0.407978,0.408061,0.399227
7098,0.407931,0.408,0.400322
7099,0.407892,0.407954,0.400076
7100,0.407827,0.407917,0.399998
7101,0.407751,0.407853,0.399476
7102,0.407721,0.407777,0.399105
7103,0.407648,0.407747,0.398303
7104,0.407582,0.407675,0.39814
7105,0.407513,0.407607,0.397482
7106,0.407452,0.407539,0.397621
7107,0.407407,0.407481,0.398037
7108,0.407326,0.407437,0.397414
7109,0.407304,0.407361,0.396791
7110,0.407271,0.40734,0.396044
7111,0.407202,0.407308,0.395688
7112,0.407141,0.407238,0.394407
7113,0.407068,0.407174,0.39316
7114,0.407001,0.407104,0.392199
7115,0.40697,0.407035,0.390816
7116,0.406945,0.407004,0.389364
7117,0.406863,0.406978,0.387726
7118,0.406794,0.406897,0.386269
7119,0.406757,0.406829,0.385028
7120,0.40672,0.406792,0.383012
7121,0.406686,0.406755,0.381379
7122,0.406615,0.406722,0.380277
7123,0.406571,0.406652,0.379341
7124,0.406548,0.406608,0.37803
7125,0.406491,0.406584,0.376444
7126,0.406443,0.406531,0.375023
7127,0.406407,0.406482,0.373748
7128,0.406378,0.406445,0.372692
7129,0.406286,0.406416,0.371611
7130,0.406201,0.406321,0.371268
7131,0.406122,0.406237,0.372414
7132,0.406086,0.406158,0.373228
7133,0.406025,0.406121,0.37439
7134,0.405979,0.40606,0.376012
7135,0.405908,0.406015,0.378365
7136,0.405845,0.405942,0.380494
7137,0.405777,0.405881,0.382618
7138,0.405735,0.405814,0.38444
7139,0.405693,0.405773,0.385698
7140,0.405613,0.405729,0.386275
7141,0.405566,0.405657,0.387615
7142,0.405526,0.405609,0.389346
7143,0.405466,0.405569,0.389742
7144,0.405384,0.405512,0.389842
7145,0.405317,0.405429,0.389477
7146,0.405237,0.405361,0.388691
7147,0.405188,0.40528,0.388389
7148,0.405163,0.405235,0.388757
7149,0.405125,0.405209,0.388537
7150,0.405051,0.405172,0.387975
7151,0.404976,0.405096,0.387133
7152,0.40495,0.405019,0.38656
7153,0.404891,0.404994,0.385051
7154,0.404843,0.404934,0.382937
7155,0.404799,0.404886,0.380221
7156,0.404737,0.404845,0.37882
7157,0.404686,0.404781,0.377566
7158,0.404605,0.404731,0.377046
7159,0.404528,0.404652,0.377401
7160,0.404481,0.404576,0.378066
7161,0.404456,0.404529,0.378108
7162,0.404364,0.404504,0.378115
7163,0.404285,0.404411,0.37856
7164,0.404231,0.404334,0.380098
7165,0.404168,0.404282,0.381537
7166,0.404107,0.404219,0.382898
7167,0.404065,0.404155,0.384234
7168,0.403986,0.404113,0.385467
7169,0.403923,0.404031,0.386767
7170,0.403858,0.403967,0.387576
7171,0.403778,0.403903,0.388734
7172,0.403752,0.403824,0.390207
7173,0.40373,0.403798,0.391721
7174,0.403687,0.403776,0.393977
7175,0.403619,0.403731,0.397078
7176,0.40356,0.403663,0.399937
7177,0.403477,0.403602,0.402273
7178,0.403441,0.403521,0.404041
7179,0.403356,0.403485,0.40528
7180,0.403297,0.403402,0.406791
7181,0.403248,0.403342,0.408601
7182,0.403218,0.403294,0.409558
7183,0.403158,0.403264,0.410454
7184,0.403072,0.403205,0.41199
7185,0.403038,0.403119,0.41313
7186,0.403009,0.403085,0.414207
7187,0.402923,0.403057,0.414379
7188,0.402895,0.402966,0.414995
7189,0.402864,0.402938,0.414275
7190,0.402838,0.402909,0.412391
7191,0.402758,0.402883,0.410025
7192,0.402714,0.402803,0.408511
7193,0.402643,0.402758,0.4068
7194,0.402558,0.402686,0.405533
7195,0.402527,0.402599,0.404199
7196,0.402457,0.402567,0.403233
7197,0.402421,0.402496,0.40184
7198,0.402379,0.40246,0.400675
7199,0.402349,0.402416,0.399587
7200,0.402324,0.402387,0.398943
7201,0.402262,0.402362,0.397862
7202,0.402239,0.4023,0.396748
7203,0.402157,0.402277,0.396005
7204,0.402116,0.402198,0.395438
7205,0.402046,0.402158,0.394524
7206,0.402018,0.402088,0.393068
7207,0.401994,0.40206,0.392303
7208,0.401951,0.402035,0.391435
7209,0.401873,0.401993,0.391443
7210,0.401836,0.401912,0.391682
7211,0.40181,0.401872,0.39127
7212,0.40177,0.401847,0.391797
7213,0.401735,0.401809,0.392229
7214,0.401682,0.401774,0.392204
7215,0.401631,0.401721,0.392081
7216,0.401591,0.401669,0.391575
7217,0.401572,0.40163,0.392117
7218,0.401494,0.401611,0.392463
7219,0.401454,0.401535,0.392222
7220,0.401375,0.401497,0.3915
7221,0.401317,0.401415,0.391283
7222,0.40124,0.401361,0.391387
7223,0.40121,0.401284,0.390995
7224,0.401155,0.401251,0.391017
7225,0.401085,0.401197,0.390653
7226,0.401039,0.401129,0.390962
7227,0.401004,0.401083,0.392087
7228,0.400924,0.401048,0.392792
7229,0.400873,0.400968,0.393464
7230,0.400826,0.400916,0.394795
7231,0.400804,0.400871,0.396836
7232,0.400744,0.400847,0.399461
7233,0.400663,0.400786,0.401083
7234,0.400615,0.400704,0.402377
7235,0.400529,0.400656,0.403448
7236,0.400457,0.400568,0.405148
7237,0.400372,0.400496,0.406341
7238,0.400299,0.40041,0.406458
7239,0.400253,0.40034,0.405601
7240,0.400225,0.400295,0.40437
7241,0.400172,0.400266,0.402297
7242,0.400101,0.400214,0.400065
7243,0.400026,0.400145,0.398322
7244,0.39998,0.400071,0.396245
7245,0.399959,0.400025,0.395479
7246,0.399936,0.400004,0.395728
7247,0.399877,0.399981,0.395673
7248,0.399806,0.399922,0.395966
7249,0.399748,0.399855,0.395052
7250,0.399682,0.399799,0.394395
7251,0.399602,0.399733,0.393983
7252,0.399568,0.399654,0.394745
7253,0.39952,0.39962,0.395641
7254,0.399432,0.39957,0.396347
7255,0.399353,0.39948,0.39769
7256,0.399329,0.399397,0.398089
7257,0.399241,0.399373,0.398327
7258,0.399202,0.399284,0.397999
7259,0.399162,0.399244,0.397789
7260,0.399142,0.399203,0.396762
7261,0.399058,0.399181,0.395854
7262,0.398988,0.399097,0.395031
7263,0.398903,0.399026,0.394074
7264,0.398831,0.398937,0.393493
7265,0.398798,0.398866,0.392565
7266,0.398706,0.398834,0.391764
7267,0.398646,0.398739,0.390907
7268,0.398598,0.398679,0.390452
7269,0.398567,0.398631,0.389941
7270,0.398522,0.3986,0.389769
7271,0.398441,0.398558,0.389428
7272,0.398415,0.398476,0.389295
7273,0.398385,0.39845,0.38841
7274,0.398343,0.39842,0.3882
7275,0.398304,0.398376,0.389078
7276,0.398275,0.398337,0.390019
7277,0.398216,0.39831,0.391731
7278,0.39817,0.398251,0.393814
7279,0.398079,0.398205,0.395256
7280,0.397989,0.398112,0.396303
7281,0.397964,0.398024,0.396589
7282,0.397895,0.397998,0.396368
7283,0.397808,0.397925,0.397039
7284,0.397762,0.397838,0.397908
7285,0.397673,0.397791,0.397585
7286,0.397613,0.397704,0.397122
7287,0.39756,0.397642,0.395843
7288,0.397476,0.397587,0.394189
7289,0.397441,0.397501,0.392436
7290,0.39737,0.397466,0.391874
7291,0.397333,0.397402,0.39192
7292,0.39729,0.397365,0.392086
7293,0.397265,0.397323,0.392673
7294,0.397207,0.397299,0.39389
7295,0.397183,0.39724,0.395871
7296,0.397137,0.397217,0.397572
7297,0.397116,0.397172,0.398592
7298,0.397054,0.397152,0.399434
7299,0.39699,0.397091,0.399892
7300,0.396915,0.397025,0.399387
7301,0.396833,0.396952,0.398374
7302,0.396751,0.396871,0.397418
7303,0.396725,0.39679,0.396759
7304,0.396678,0.396763,0.396137
7305,0.396634,0.396715,0.395746
7306,0.39656,0.396676,0.395205
7307,0.396525,0.396599,0.394355
7308,0.396491,0.396563,0.392421
7309,0.396471,0.39653,0.390434
7310,0.396426,0.396511,0.38895
7311,0.396384,0.396466,0.387322
7312,0.396326,0.396425,0.387179
7313,0.396243,0.396367,0.387798
7314,0.396195,0.396288,0.387999
7315,0.396175,0.396243,0.388108
7316,0.396083,0.396221,0.388968
7317,0.395996,0.396132,0.389569
7318,0.395948,0.396042,0.3905
7319,0.395924,0.395993,0.391391
7320,0.39587,0.395971,0.391763
7321,0.395803,0.395916,0.391676
7322,0.395712,0.395848,0.39057
7323,0.39569,0.395759,0.389682
7324,0.39561,0.395737,0.388383
7325,0.395591,0.395656,0.386928
7326,0.395533,0.395636,0.386111
7327,0.395498,0.395576,0.38597
7328,0.395407,0.395541,0.385147
7329,0.395374,0.395453,0.38485
7330,0.395296,0.395421,0.384734
7331,0.395226,0.395337,0.384615
7332,0.395185,0.395264,0.383275
7333,0.395096,0.395221,0.382729
7334,0.395026,0.395128,0.381188
7335,0.394992,0.395057,0.380003
7336,0.394953,0.395024,0.379431
7337,0.394907,0.394985,0.378051
7338,0.39484,0.394941,0.377806
7339,0.394801,0.394873,0.378011
7340,0.394725,0.394833,0.378725
7341,0.394682,0.394758,0.380178
7342,0.394645,0.394715,0.382028
7343,0.394553,0.394677,0.382787
7344,0.394499,0.394588,0.382867
7345,0.394423,0.394534,0.38282
7346,0.394382,0.394461,0.38218
7347,0.39429,0.394421,0.381522
7348,0.394245,0.394332,0.380803
7349,0.394157,0.394288,0.380348
7350,0.394097,0.394197,0.379767
7351,0.394039,0.394139,0.379954
7352,0.393954,0.39408,0.380519
7353,0.39389,0.393997,0.381385
7354,0.393858,0.39393,0.381688
7355,0.393799,0.393897,0.38165
7356,0.393778,0.393837,0.381409
7357,0.393735,0.393815,0.381767
7358,0.393656,0.393773,0.382872
7359,0.393608,0.393696,0.384551
7360,0.393524,0.393646,0.385807
7361,0.393438,0.393564,0.38721
7362,0.393361,0.393476,0.388459
7363,0.393269,0.393397,0.390003
7364,0.393246,0.393306,0.392215
7365,0.393207,0.393282,0.393937
7366,0.393128,0.393242,0.395132
7367,0.393048,0.393159,0.39684
7368,0.393028,0.39308,0.397684
7369,0.39297,0.393061,0.398924
7370,0.392948,0.393004,0.399804
7371,0.392882,0.392982,0.400708
7372,0.392852,0.392915,0.400877
7373,0.392777,0.392886,0.401807
7374,0.392695,0.392815,0.401729
7375,0.392615,0.392732,0.401967
7376,0.392553,0.392647,0.402263
7377,0.392524,0.392584,0.402398
7378,0.392433,0.392555,0.403609
7379,0.392376,0.392463,0.403558
7380,0.392339,0.392405,0.403962
7381,0.392248,0.392366,0.404163
7382,0.39216,0.392275,0.403676
7383,0.392088,0.392187,0.402799
7384,0.391996,0.392117,0.40132
7385,0.391945,0.392025,0.401112
7386,0.391869,0.391974,0.400912
7387,0.39182,0.391899,0.400523
7388,0.391744,0.391849,0.401066
7389,0.391672,0.391773,0.401323
7390,0.391609,0.391699,0.400676
7391,0.391543,0.391633,0.400305
7392,0.391476,0.391567,0.399701
7393,0.391389,0.391503,0.398245
7394,0.391337,0.391417,0.396717
7395,0.391305,0.391365,0.395134
7396,0.39125,0.391334,0.393421
7397,0.391165,0.391277,0.391453
7398,0.391105,0.391192,0.390063
7399,0.391082,0.391132,0.388973
7400,0.391025,0.391108,0.387366
7401,0.390968,0.391051,0.386403
7402,0.390881,0.390993,0.385115
7403,0.390809,0.390906,0.383533
7404,0.390765,0.390835,0.381358
7405,0.390677,0.390792,0.380286
7406,0.390608,0.390699,0.37877
7407,0.39056,0.390632,0.377764
7408,0.390474,0.390583,0.377015
7409,0.390422,0.390501,0.376623
7410,0.390335,0.390448,0.375537
7411,0.390271,0.390358,0.374697
7412,0.390251,0.390294,0.374249
7413,0.390192,0.390274,0.374781
7414,0.390132,0.390214,0.375843
7415,0.390057,0.39015,0.37664
7416,0.389998,0.390079,0.377602
7417,0.389964,0.390018,0.379129
7418,0.389904,0.389986,0.380311
7419,0.389838,0.389926,0.381466
7420,0.389814,0.38986,0.382766
7421,0.389761,0.389837,0.383841
7422,0.38969,0.389784,0.384419
7423,0.389647,0.389715,0.384658
7424,0.389619,0.38967,0.384452
7425,0.389528,0.389644,0.383955
7426,0.389505,0.389552,0.383888
7427,0.389439,0.389528,0.383859
7428,0.389416,0.389465,0.384559
7429,0.389387,0.389441,0.385743
7430,0.38933,0.389414,0.386017
7431,0.389263,0.389357,0.386715
7432,0.389224,0.389293,0.387082
7433,0.389135,0.389253,0.388532
7434,0.389091,0.389167,0.389972
7435,0.389063,0.389123,0.391723
7436,0.389035,0.389096,0.392121
7437,0.389005,0.389068,0.391906
7438,0.388961,0.389037,0.392216
7439,0.388915,0.388996,0.393595
7440,0.388895,0.388949,0.393299
7441,0.388832,0.388927,0.392377
7442,0.388754,0.38886,0.391464
7443,0.3887,0.388781,0.390553
7444,0.38867,0.388726,0.389876
7445,0.38861,0.388698,0.389
7446,0.388549,0.388635,0.388809
7447,0.388479,0.388573,0.388832
7448,0.388424,0.388503,0.388513
7449,0.388376,0.388447,0.388261
7450,0.388297,0.388399,0.387669
7451,0.388227,0.388321,0.38727
7452,0.388147,0.38825,0.386438
7453,0.388078,0.388172,0.386229
7454,0.388059,0.388101,0.386505
7455,0.38803,0.388083,0.387525
7456,0.38795,0.388055,0.388687
7457,0.387887,0.387977,0.389637
7458,0.387807,0.387913,0.39009
7459,0.387779,0.387834,0.390293
7460,0.387715,0.387807,0.390857
7461,0.387677,0.387744,0.391712
7462,0.3876,0.387706,0.391981
7463,0.387572,0.387632,0.391428
7464,0.387514,0.387605,0.390884
7465,0.387487,0.387544,0.389536
7466,0.387438,0.387518,0.387576
7467,0.387352,0.387468,0.38596
7468,0.387277,0.387384,0.383879
7469,0.387208,0.38731,0.38106
7470,0.387158,0.387239,0.379027
7471,0.387137,0.387187,0.376685
7472,0.387099,0.387167,0.375858
7473,0.38702,0.387131,0.374715
7474,0.386957,0.387048,0.372654
7475,0.386914,0.386985,0.370451
7476,0.386886,0.386941,0.368319
7477,0.386847,0.386914,0.366569
7478,0.386817,0.386875,0.36494
7479,0.386734,0.386844,0.363595
7480,0.386667,0.386761,0.362934
7481,0.386605,0.386695,0.36312
7482,0.386512,0.386632,0.364751
7483,0.38646,0.386541,0.366797
7484,0.386404,0.386489,0.36797
7485,0.386329,0.386434,0.369084
7486,0.386271,0.38636,0.369994
7487,0.38623,0.3863,0.370536
7488,0.386187,0.386258,0.371957
7489,0.386135,0.386215,0.373593
7490,0.386048,0.386162,0.374121
7491,0.386011,0.386076,0.373548
7492,0.385947,0.386039,0.373202
7493,0.385893,0.385977,0.372371
7494,0.385853,0.385923,0.372581
7495,0.385811,0.385884,0.37265
7496,0.385752,0.385842,0.372645
7497,0.385685,0.385784,0.373786
7498,0.385623,0.385713,0.373921
7499,0.385576,0.385657,0.373045
7500,0.385499,0.385609,0.372045
7501,0.385412,0.385528,0.370902
7502,0.385352,0.385441,0.370171
7503,0.385281,0.38538,0.369054
7504,0.385221,0.385308,0.368606
7505,0.385143,0.38525,0.367973
7506,0.385097,0.385177,0.366846
7507,0.385068,0.385131,0.364972
7508,0.385036,0.385102,0.363246
7509,0.385017,0.385071,0.361592
7510,0.384978,0.385053,0.359823
7511,0.384926,0.385012,0.358813
7512,0.384888,0.384956,0.358689
7513,0.384851,0.384918,0.359461
7514,0.384798,0.384881,0.359938
7515,0.384768,0.38483,0.361137
7516,0.384741,0.384799,0.36185
7517,0.384683,0.384771,0.362827
7518,0.384605,0.384713,0.364208
7519,0.384517,0.384641,0.366047
7520,0.384428,0.384552,0.367524
7521,0.384396,0.38446,0.368952
7522,0.384311,0.384429,0.370817
7523,0.384222,0.384344,0.371582
7524,0.384189,0.384253,0.37179
7525,0.384101,0.38422,0.371771
7526,0.38406,0.384134,0.37079
7527,0.383993,0.384093,0.369404
7528,0.383938,0.384027,0.368429
7529,0.383852,0.383974,0.367529
7530,0.383805,0.383893,0.366617
7531,0.383761,0.383844,0.366538
7532,0.383727,0.383799,0.365428
7533,0.383685,0.383766,0.364826
7534,0.383614,0.383724,0.364265
7535,0.383571,0.383654,0.364123
7536,0.383494,0.383612,0.364665
7537,0.383467,0.383537,0.365848
7538,0.383412,0.383511,0.367353
7539,0.383326,0.383457,0.368093
7540,0.383268,0.383372,0.369165
7541,0.383249,0.383313,0.369594
7542,0.383157,0.383294,0.369591
7543,0.383133,0.383199,0.369364
7544,0.383066,0.383175,0.369161
7545,0.382999,0.383106,0.369177
7546,0.382926,0.383037,0.368556
7547,0.382872,0.382965,0.367658
7548,0.382805,0.382913,0.366718
7549,0.382785,0.382844,0.365892
7550,0.382728,0.382823,0.36449
7551,0.382639,0.382765,0.36359
7552,0.382554,0.382671,0.361943
7553,0.382521,0.38259,0.360819
7554,0.382483,0.382558,0.360245
7555,0.382463,0.382519,0.360184
7556,0.382421,0.382499,0.360022
7557,0.382337,0.382455,0.359695
7558,0.382246,0.382372,0.360016
7559,0.382167,0.382283,0.360265
7560,0.382076,0.382204,0.360385
7561,0.382027,0.382117,0.360137
7562,0.382005,0.382071,0.360434
7563,0.381938,0.382048,0.361043
7564,0.381888,0.381979,0.36196
7565,0.381856,0.381929,0.362465
7566,0.381788,0.381897,0.363555
7567,0.381761,0.38183,0.365052
7568,0.381719,0.381805,0.366484
7569,0.381635,0.381761,0.366697
7570,0.381589,0.381679,0.366649
7571,0.381569,0.381634,0.367523
7572,0.381543,0.381614,0.368656
7573,0.381496,0.381589,0.369689
7574,0.381419,0.38154,0.371583
7575,0.381341,0.381464,0.372937
7576,0.381286,0.381389,0.374346
7577,0.381258,0.381338,0.375501
7578,0.381195,0.38131,0.37619
7579,0.381159,0.381248,0.37707
7580,0.381134,0.381214,0.378458
7581,0.381053,0.381187,0.380518
7582,0.380984,0.381106,0.383106
7583,0.380947,0.381037,0.385437
7584,0.38087,0.380997,0.386442
7585,0.380804,0.380919,0.387496
7586,0.380712,0.380855,0.388181
7587,0.380633,0.380766,0.38886
7588,0.380546,0.380684,0.388272
7589,0.38051,0.380596,0.38752
7590,0.380432,0.38056,0.386417
7591,0.380408,0.380484,0.38571
7592,0.380316,0.38046,0.384625
7593,0.380288,0.38037,0.383409
7594,0.380259,0.380342,0.383123
7595,0.380215,0.380312,0.383075
7596,0.380185,0.380269,0.383167
7597,0.380148,0.380241,0.382891
7598,0.380066,0.380204,0.381932
7599,0.379975,0.38012,0.380426
7600,0.379909,0.380028,0.378372
7601,0.379855,0.379962,0.376601
7602,0.379808,0.379909,0.37508
7603,0.379778,0.379861,0.373872
7604,0.37971,0.379832,0.372997
7605,0.379625,0.379764,0.372754
7606,0.379605,0.37968,0.373402
7607,0.37958,0.379661,0.374762
7608,0.379559,0.379636,0.376594
7609,0.379486,0.379616,0.378669
7610,0.379439,0.379543,0.381067
7611,0.379379,0.379496,0.383279
7612,0.379301,0.379443,0.385514
7613,0.379244,0.379366,0.38712
7614,0.379153,0.379309,0.387281
7615,0.37907,0.379215,0.386939
7616,0.379008,0.379135,0.386784
7617,0.37894,0.379072,0.38705
7618,0.3789,0.379001,0.387233
7619,0.37881,0.378963,0.387591
7620,0.378758,0.378872,0.387747
7621,0.378703,0.378821,0.386579
7622,0.378664,0.378766,0.385608
7623,0.378582,0.378729,0.383814
7624,0.378562,0.378648,0.381828
7625,0.378531,0.378627,0.378834
7626,0.378467,0.378595,0.376886
7627,0.378434,0.378529,0.375228
7628,0.378412,0.378496,0.374722
7629,0.378328,0.378474,0.374494
7630,0.378293,0.378389,0.374358
7631,0.378273,0.378353,0.373257
7632,0.378249,0.378334,0.372184
7633,0.378184,0.378309,0.371475
7634,0.378112,0.378243,0.370476
7635,0.378072,0.378166,0.368935
7636,0.378051,0.378127,0.367008
7637,0.377992,0.378107,0.365632
7638,0.377963,0.378049,0.364326
7639,0.377871,0.378018,0.363557
7640,0.377807,0.377932,0.362681
7641,0.377765,0.377871,0.362346
7642,0.377714,0.37783,0.362516
7643,0.377666,0.377779,0.362844
7644,0.377642,0.377731,0.362817
7645,0.377605,0.377706,0.362368
7646,0.377529,0.37767,0.36231
7647,0.377451,0.377598,0.362616
7648,0.377376,0.377515,0.362192
7649,0.377319,0.377443,0.361849
7650,0.377288,0.377387,0.361072
7651,0.377226,0.377355,0.359122
7652,0.377202,0.377294,0.357334
7653,0.377154,0.37727,0.355409
7654,0.377127,0.377222,0.352993
7655,0.377102,0.377194,0.351446
7656,0.377046,0.377169,0.350753
7657,0.376968,0.37711,0.350315
7658,0.376898,0.377037,0.350445
7659,0.376861,0.376965,0.351008
7660,0.3768,0.376929,0.351103
7661,0.376741,0.376866,0.350696
7662,0.376681,0.376807,0.350688
7663,0.376597,0.376748,0.350836
7664,0.376552,0.376662,0.350801
7665,0.37648,0.376616,0.350371
7666,0.376401,0.376543,0.348509
7667,0.376339,0.376466,0.347395
7668,0.376303,0.376405,0.345766
7669,0.376256,0.37637,0.343995
7670,0.376223,0.376322,0.343296
7671,0.376135,0.376288,0.342503
7672,0.376112,0.376206,0.341474
7673,0.376049,0.376182,0.340115
7674,0.376017,0.37612,0.340237
7675,0.375947,0.376088,0.340408
7676,0.375883,0.376021,0.341284
7677,0.375831,0.375957,0.341898
7678,0.375796,0.375911,0.342892
7679,0.375713,0.375876,0.343561
7680,0.375654,0.375796,0.343822
7681,0.375631,0.375735,0.344586
7682,0.375567,0.375713,0.346602
7683,0.375493,0.375649,0.347825
7684,0.375453,0.375572,0.349366
7685,0.375364,0.375531,0.351549
7686,0.375315,0.375439,0.352552
7687,0.375245,0.375391,0.35424
7688,0.375178,0.37532,0.355271
7689,0.375117,0.375253,0.355947
7690,0.375053,0.375193,0.356248
7691,0.375015,0.375128,0.355869
7692,0.374971,0.375091,0.355603
7693,0.374881,0.375044,0.355564
7694,0.37484,0.374955,0.355841
7695,0.37477,0.374913,0.355764
7696,0.374737,0.37484,0.355956
7697,0.37468,0.374806,0.356557
7698,0.374624,0.374751,0.356948
7699,0.37456,0.374694,0.357057
7700,0.374505,0.374629,0.356951
7701,0.374445,0.374572,0.356774
7702,0.374395,0.374514,0.357234
7703,0.374362,0.374465,0.358065
7704,0.37431,0.374432,0.359328
7705,0.374281,0.374381,0.36116
7706,0.374258,0.374352,0.36291
7707,0.374178,0.374328,0.363995
7708,0.374104,0.374248,0.364913
7709,0.374073,0.374175,0.365799
7710,0.373999,0.374145,0.367088
7711,0.373954,0.374071,0.367735
7712,0.373904,0.374027,0.369315
7713,0.373833,0.373978,0.37233
7714,0.373754,0.373906,0.374351
7715,0.373682,0.373824,0.377101
7716,0.373614,0.373751,0.379589
7717,0.37358,0.373684,0.382119
7718,0.373511,0.373649,0.382959
7719,0.373446,0.373581,0.38406
7720,0.37342,0.373518,0.385102
7721,0.373391,0.373492,0.386192
7722,0.373323,0.373462,0.387181
7723,0.37325,0.373394,0.38736
7724,0.373222,0.37332,0.387504
7725,0.373183,0.373291,0.388346
7726,0.373098,0.373254,0.388755
7727,0.373048,0.373173,0.388855
7728,0.37298,0.373125,0.388316
7729,0.372907,0.373056,0.387487
7730,0.372836,0.372983,0.386752
7731,0.372807,0.372909,0.385814
7732,0.372761,0.372879,0.384947
7733,0.372694,0.372834,0.384046
7734,0.372607,0.372766,0.382472
7735,0.372576,0.372679,0.381947
7736,0.372525,0.37265,0.380857
7737,0.372435,0.372595,0.379811
7738,0.372397,0.372503,0.378733
7739,0.372327,0.372465,0.377717
7740,0.37227,0.372394,0.377198
7741,0.372251,0.372335,0.376105
7742,0.372162,0.372316,0.376026
7743,0.372107,0.372229,0.376114
7744,0.372038,0.372174,0.376173
7745,0.372014,0.372104,0.376175
7746,0.371946,0.37208,0.37633
7747,0.371875,0.372009,0.376072
7748,0.371823,0.371937,0.376899
7749,0.371772,0.371884,0.378159
7750,0.37174,0.371831,0.378469
7751,0.371667,0.371799,0.379027
7752,0.371632,0.371726,0.379451
7753,0.371545,0.37169,0.379948
7754,0.371523,0.371605,0.380716
7755,0.371504,0.371583,0.38128
7756,0.371446,0.371564,0.381766
7757,0.371426,0.371508,0.381635
