time,soc_true,soc_kf,soc_fgo
5456,0.498593,0.498593,0.485965
5457,0.498569,0.498536,0.485625
5458,0.498478,0.498512,0.485533
5459,0.498441,0.498421,0.485433
5460,0.49842,0.498384,0.485138
5461,0.498399,0.498363,0.484935
5462,0.498371,0.498342,0.484842
5463,0.498291,0.498314,0.484848
5464,0.498201,0.498234,0.484999
5465,0.498169,0.498144,0.485148
5466,0.498127,0.498112,0.485296
5467,0.498041,0.49807,0.485438
5468,0.497984,0.497984,0.485489
5469,0.497928,0.497927,0.485636
5470,0.497864,0.497871,0.485874
5471,0.497784,0.497807,0.486215
5472,0.497701,0.497727,0.486525
5473,0.497674,0.497644,0.486911
5474,0.497598,0.497617,0.487472
5475,0.497569,0.497541,0.488025
5476,0.497499,0.497512,0.488523
5477,0.497472,0.497442,0.488987
5478,0.497395,0.497415,0.489446
5479,0.497363,0.497338,0.489927
5480,0.497338,0.497306,0.490424
5481,0.497284,0.497281,0.490719
5482,0.497192,0.497227,0.49087
5483,0.497172,0.497135,0.490924
5484,0.497139,0.497115,0.491135
5485,0.497108,0.497082,0.491131
5486,0.497023,0.497051,0.490781
5487,0.496969,0.496966,0.49047
5488,0.496945,0.496912,0.490473
5489,0.496862,0.496888,0.490398
5490,0.496833,0.496805,0.490591
5491,0.496791,0.496776,0.490871
5492,0.496754,0.496734,0.491056
5493,0.496664,0.496697,0.491159
5494,0.496623,0.496607,0.491283
5495,0.496534,0.496566,0.491153
5496,0.496465,0.496477,0.490879
5497,0.496424,0.496408,0.490282
5498,0.496351,0.496367,0.4896
5499,0.496281,0.496294,0.488803
5500,0.496229,0.496224,0.487949
5501,0.496193,0.496172,0.487271
5502,0.496167,0.496136,0.486754
5503,0.496107,0.49611,0.486302
5504,0.496043,0.49605,0.485661
5505,0.496023,0.495986,0.484982
5506,0.496,0.495966,0.484466
5507,0.495981,0.495943,0.48384
5508,0.495912,0.495924,0.483177
5509,0.495866,0.495855,0.482628
5510,0.49584,0.495809,0.48216
5511,0.495806,0.495783,0.481616
5512,0.49573,0.495749,0.481304
5513,0.495698,0.495673,0.48084
5514,0.495643,0.495641,0.480074
5515,0.495607,0.495586,0.47944
5516,0.495572,0.49555,0.478909
5517,0.495528,0.495515,0.47845
5518,0.495504,0.495471,0.477895
5519,0.495441,0.495447,0.477284
5520,0.495405,0.495384,0.477012
5521,0.495339,0.495348,0.47669
5522,0.495251,0.495282,0.47635
5523,0.495187,0.495194,0.476084
5524,0.495147,0.49513,0.475756
5525,0.495125,0.49509,0.47551
5526,0.49506,0.495068,0.475509
5527,0.495015,0.495003,0.47547
5528,0.49495,0.494958,0.475462
5529,0.494868,0.494893,0.475292
5530,0.494843,0.494811,0.47508
5531,0.494807,0.494786,0.474981
5532,0.494759,0.49475,0.475016
5533,0.494708,0.494702,0.475207
5534,0.494634,0.494651,0.475564
5535,0.494572,0.494577,0.475712
5536,0.494484,0.494515,0.475867
5537,0.494438,0.494427,0.476207
5538,0.494362,0.494381,0.476533
5539,0.494334,0.494305,0.476765
5540,0.494272,0.494277,0.477196
5541,0.494214,0.494215,0.477553
5542,0.494151,0.494157,0.477912
5543,0.494131,0.494094,0.478268
5544,0.494059,0.494074,0.478735
5545,0.493989,0.494002,0.479211
5546,0.493908,0.493932,0.479726
5547,0.493824,0.493851,0.480146
5548,0.493744,0.493767,0.480536
5549,0.493689,0.493687,0.480722
5550,0.493631,0.493632,0.480702
5551,0.493554,0.493574,0.480668
5552,0.493471,0.493497,0.480739
5553,0.493422,0.493414,0.480897
5554,0.493363,0.493365,0.481112
5555,0.493271,0.493306,0.481493
5556,0.493241,0.493214,0.48187
5557,0.493182,0.493184,0.482206
5558,0.493091,0.493125,0.48233
5559,0.493027,0.493034,0.482519
5560,0.492976,0.49297,0.482518
5561,0.492944,0.492919,0.482445
5562,0.492898,0.492887,0.482293
5563,0.492856,0.492841,0.481932
5564,0.492766,0.492799,0.481415
5565,0.492725,0.492709,0.481089
5566,0.492649,0.492668,0.481009
5567,0.492587,0.492592,0.481002
5568,0.492567,0.49253,0.481033
5569,0.49251,0.49251,0.481086
5570,0.492456,0.492453,0.481275
5571,0.4924,0.492399,0.481619
5572,0.49236,0.492343,0.481826
5573,0.492341,0.492303,0.481741
5574,0.492322,0.492284,0.481888
5575,0.492237,0.492265,0.482146
5576,0.49217,0.49218,0.482288
5577,0.492109,0.492113,0.482388
5578,0.492047,0.492052,0.482238
5579,0.491984,0.49199,0.481846
5580,0.491919,0.491927,0.481339
5581,0.491855,0.491862,0.480769
5582,0.491813,0.491798,0.48014
5583,0.49178,0.491756,0.479815
5584,0.491741,0.491723,0.47939
5585,0.491717,0.491684,0.479094
5586,0.491663,0.49166,0.478782
5587,0.491643,0.491606,0.4786
5588,0.491622,0.491586,0.478303
5589,0.491596,0.491565,0.477782
5590,0.491576,0.491539,0.477285
5591,0.491524,0.491519,0.476846
5592,0.491504,0.491467,0.476117
5593,0.491473,0.491447,0.475653
5594,0.491402,0.491416,0.475359
5595,0.491317,0.491345,0.474803
5596,0.491261,0.49126,0.473981
5597,0.491224,0.491204,0.473513
5598,0.491165,0.491167,0.472889
5599,0.49113,0.491108,0.472455
5600,0.491056,0.491073,0.472326
5601,0.490965,0.490999,0.472204
5602,0.490884,0.490908,0.472065
5603,0.490838,0.490827,0.471962
5604,0.490772,0.490781,0.472071
5605,0.490699,0.490715,0.472205
5606,0.490627,0.490642,0.472334
5607,0.490563,0.49057,0.472394
5608,0.490483,0.490506,0.472358
5609,0.490441,0.490426,0.472255
5610,0.490382,0.490384,0.472187
5611,0.49034,0.490325,0.472323
5612,0.490312,0.490283,0.47239
5613,0.490248,0.490255,0.47239
5614,0.490213,0.490191,0.472312
5615,0.490141,0.490156,0.472422
5616,0.490048,0.490084,0.472281
5617,0.489991,0.489991,0.47233
5618,0.489944,0.489934,0.472497
5619,0.489903,0.489887,0.472617
5620,0.489821,0.489846,0.472858
5621,0.489741,0.489764,0.473396
5622,0.489702,0.489684,0.473862
5623,0.489634,0.489645,0.474442
5624,0.489566,0.489577,0.474998
5625,0.489491,0.489509,0.475332
5626,0.489424,0.489434,0.475499
5627,0.489342,0.489367,0.475582
5628,0.489288,0.489285,0.475549
5629,0.489211,0.489231,0.475452
5630,0.489132,0.489154,0.475211
5631,0.489073,0.489075,0.474962
5632,0.489,0.489016,0.474778
5633,0.488953,0.488943,0.474618
5634,0.488909,0.488896,0.474363
5635,0.48882,0.488852,0.474041
5636,0.488764,0.488763,0.474011
5637,0.488735,0.488707,0.474265
5638,0.488707,0.488678,0.47432
5639,0.488664,0.48865,0.474267
5640,0.488602,0.488607,0.47402
5641,0.488582,0.488545,0.473562
5642,0.488559,0.488525,0.473275
5643,0.488508,0.488502,0.473018
5644,0.488476,0.488451,0.472861
5645,0.488407,0.488419,0.472432
5646,0.488351,0.48835,0.472072
5647,0.488268,0.488294,0.471714
5648,0.488216,0.488211,0.471518
5649,0.488142,0.488159,0.471283
5650,0.488113,0.488085,0.471037
5651,0.48806,0.488056,0.470764
5652,0.487979,0.488003,0.470439
5653,0.487908,0.487922,0.470199
5654,0.487868,0.487851,0.46984
5655,0.487831,0.487811,0.469586
5656,0.487765,0.487774,0.469588
5657,0.487736,0.487708,0.469315
5658,0.487697,0.487679,0.468699
5659,0.487671,0.48764,0.467825
5660,0.487628,0.487614,0.467153
5661,0.487549,0.487571,0.466519
5662,0.4875,0.487492,0.465696
5663,0.487447,0.487443,0.465134
5664,0.487407,0.48739,0.464714
5665,0.487327,0.48735,0.464385
5666,0.487286,0.48727,0.464061
5667,0.487258,0.487229,0.464047
5668,0.487167,0.487201,0.464294
5669,0.487083,0.48711,0.464617
5670,0.487011,0.487026,0.464919
5671,0.48694,0.486954,0.465114
5672,0.486905,0.486883,0.465404
5673,0.486861,0.486848,0.465745
5674,0.486825,0.486804,0.465943
5675,0.486803,0.486768,0.466162
5676,0.486726,0.486746,0.466355
5677,0.486669,0.486669,0.466515
5678,0.4866,0.486612,0.466555
5679,0.486523,0.486543,0.466466
5680,0.486502,0.486466,0.466304
5681,0.486479,0.486445,0.466222
5682,0.486448,0.486422,0.465837
5683,0.486413,0.486391,0.465505
5684,0.486329,0.486356,0.465225
5685,0.486269,0.486272,0.465001
5686,0.486178,0.486212,0.46481
5687,0.486134,0.486121,0.464738
5688,0.486095,0.486077,0.464753
5689,0.486012,0.486038,0.464962
5690,0.485929,0.485955,0.465099
5691,0.485879,0.485872,0.465245
5692,0.485805,0.485822,0.465585
5693,0.485751,0.485748,0.465929
5694,0.485707,0.485694,0.466115
5695,0.485643,0.48565,0.466411
5696,0.485563,0.485586,0.466612
5697,0.485491,0.485506,0.466556
5698,0.485442,0.485434,0.466375
5699,0.48537,0.485385,0.466408
5700,0.48533,0.485313,0.466464
5701,0.485264,0.485273,0.466548
5702,0.485188,0.485207,0.466845
5703,0.485138,0.485131,0.46714
5704,0.48512,0.485081,0.467426
5705,0.485037,0.485063,0.467875
5706,0.484995,0.48498,0.468055
5707,0.484916,0.484938,0.468106
5708,0.48484,0.484859,0.468252
5709,0.484796,0.484783,0.468185
5710,0.484751,0.484739,0.468172
5711,0.484726,0.484694,0.468294
5712,0.484655,0.484669,0.468443
5713,0.484598,0.484598,0.468698
5714,0.484578,0.484541,0.468825
5715,0.484512,0.484521,0.468846
5716,0.484452,0.484455,0.468822
5717,0.4844,0.484395,0.468843
5718,0.484356,0.484343,0.468724
5719,0.484294,0.484299,0.468735
5720,0.484241,0.484237,0.468984
5721,0.484209,0.484184,0.469112
5722,0.484178,0.484152,0.469102
5723,0.484096,0.484121,0.469017
5724,0.484019,0.484039,0.468936
5725,0.483992,0.483962,0.469028
5726,0.483919,0.483935,0.469066
5727,0.483867,0.483862,0.469267
5728,0.483844,0.48381,0.46958
5729,0.483779,0.483787,0.469937
5730,0.483758,0.483722,0.470057
5731,0.483729,0.483701,0.470169
5732,0.483656,0.483672,0.470236
5733,0.483611,0.483599,0.470258
5734,0.483549,0.483554,0.470337
5735,0.483487,0.483492,0.47026
5736,0.483419,0.48343,0.470202
5737,0.48335,0.483362,0.470102
5738,0.483281,0.483293,0.470261
5739,0.483223,0.483224,0.470458
5740,0.483134,0.483166,0.470739
5741,0.483115,0.483077,0.470906
5742,0.483034,0.483058,0.470986
5743,0.482982,0.482977,0.470734
5744,0.482953,0.482925,0.470423
5745,0.482889,0.482896,0.47021
5746,0.482849,0.482832,0.470039
5747,0.482827,0.482792,0.469721
5748,0.482795,0.48277,0.469364
5749,0.482715,0.482738,0.468982
5750,0.482667,0.482658,0.468675
5751,0.482604,0.48261,0.468422
5752,0.482541,0.482547,0.468088
5753,0.48245,0.482484,0.467689
5754,0.482394,0.482393,0.467575
5755,0.482329,0.482337,0.467412
5756,0.482241,0.482272,0.467255
5757,0.48219,0.482184,0.467206
5758,0.482169,0.482133,0.467111
5759,0.482149,0.482112,0.467476
5760,0.48208,0.482092,0.468004
5761,0.482021,0.482023,0.468259
5762,0.481994,0.481964,0.468471
5763,0.481928,0.481937,0.468623
5764,0.481842,0.481871,0.46867
5765,0.481751,0.481785,0.468475
5766,0.481717,0.481694,0.468623
5767,0.481626,0.48166,0.468812
5768,0.481574,0.481569,0.468923
5769,0.481508,0.481517,0.469035
5770,0.481418,0.481451,0.469117
5771,0.481371,0.481361,0.469059
5772,0.481311,0.481314,0.468888
5773,0.481234,0.481254,0.468777
5774,0.481173,0.481177,0.468788
5775,0.48111,0.481116,0.468956
5776,0.481075,0.481053,0.469037
5777,0.480995,0.481018,0.46905
5778,0.48094,0.480938,0.469013
5779,0.480854,0.480883,0.46897
5780,0.480833,0.480797,0.468755
5781,0.4808,0.480776,0.468575
5782,0.480729,0.480743,0.468458
5783,0.480673,0.480672,0.468448
5784,0.480632,0.480616,0.468437
5785,0.480609,0.480575,0.468414
5786,0.480552,0.480552,0.468395
5787,0.480503,0.480495,0.468406
5788,0.480457,0.480446,0.468298
5789,0.480422,0.4804,0.468129
5790,0.480364,0.480365,0.468022
5791,0.480276,0.480307,0.467822
5792,0.480186,0.480219,0.46776
5793,0.480097,0.480129,0.467603
5794,0.480017,0.48004,0.467498
5795,0.479933,0.47996,0.467393
5796,0.47986,0.479876,0.466992
5797,0.479839,0.479803,0.466438
5798,0.479773,0.479782,0.466091
5799,0.479724,0.479716,0.465853
5800,0.47965,0.479667,0.465654
5801,0.479603,0.479593,0.465314
5802,0.479514,0.479546,0.465
5803,0.479437,0.479457,0.464838
5804,0.479371,0.47938,0.464655
5805,0.479297,0.479314,0.464644
5806,0.479267,0.47924,0.464675
5807,0.479191,0.47921,0.464727
5808,0.479109,0.479134,0.464853
5809,0.479051,0.479052,0.464814
5810,0.479017,0.478994,0.464796
5811,0.478996,0.47896,0.464626
5812,0.478966,0.478939,0.46439
5813,0.478901,0.478909,0.46411
5814,0.478865,0.478844,0.463761
5815,0.478782,0.478808,0.463486
5816,0.478763,0.478725,0.463208
5817,0.478703,0.478706,0.462999
5818,0.478665,0.478646,0.462617
5819,0.478614,0.478608,0.462405
5820,0.478557,0.478557,0.46222
5821,0.478501,0.4785,0.461916
5822,0.478465,0.478444,0.461623
5823,0.478372,0.478408,0.461338
5824,0.478286,0.478315,0.460895
5825,0.478212,0.478229,0.46045
5826,0.478161,0.478155,0.459971
5827,0.478104,0.478104,0.459637
5828,0.478062,0.478047,0.459154
5829,0.478014,0.478005,0.45886
5830,0.477926,0.477957,0.458568
5831,0.477859,0.477869,0.458297
5832,0.477787,0.477802,0.458183
5833,0.477741,0.47773,0.457949
5834,0.477696,0.477684,0.457967
5835,0.477654,0.477639,0.45782
5836,0.477588,0.477597,0.457581
5837,0.477517,0.477531,0.457307
5838,0.477481,0.47746,0.457206
5839,0.477441,0.477424,0.457027
5840,0.47741,0.477384,0.457013
5841,0.477359,0.477353,0.45676
5842,0.477276,0.477302,0.456774
5843,0.477246,0.477219,0.456882
5844,0.477196,0.477189,0.456959
5845,0.477141,0.477139,0.457133
5846,0.47709,0.477084,0.457328
5847,0.477049,0.477033,0.457592
5848,0.477018,0.476992,0.457778
5849,0.476973,0.476961,0.457915
5850,0.476922,0.476916,0.458099
5851,0.476891,0.476865,0.457938
5852,0.476846,0.476834,0.457945
5853,0.476771,0.476789,0.458068
5854,0.476751,0.476714,0.458129
5855,0.476668,0.476694,0.457943
5856,0.476626,0.476611,0.457647
5857,0.476585,0.476569,0.457061
5858,0.476519,0.476528,0.456533
5859,0.476434,0.476462,0.456231
5860,0.476359,0.476377,0.455764
5861,0.476308,0.476302,0.455492
5862,0.476251,0.476251,0.455054
5863,0.476221,0.476194,0.454543
5864,0.476174,0.476164,0.454039
5865,0.476128,0.476116,0.453226
5866,0.476073,0.476071,0.452416
5867,0.476021,0.476016,0.451928
5868,0.476001,0.475964,0.451077
5869,0.475953,0.475944,0.450333
5870,0.475915,0.475896,0.449739
5871,0.475881,0.475858,0.449461
5872,0.475813,0.475824,0.449327
5873,0.475739,0.475756,0.449183
5874,0.47569,0.475682,0.44916
5875,0.475625,0.475633,0.449086
5876,0.475535,0.475568,0.448866
5877,0.475491,0.475478,0.448743
5878,0.475406,0.475434,0.448579
5879,0.475381,0.475349,0.44867
5880,0.475359,0.475324,0.448862
5881,0.475339,0.475302,0.449108
5882,0.475248,0.475282,0.449377
5883,0.47522,0.475191,0.449692
5884,0.475176,0.475163,0.449917
5885,0.475109,0.475119,0.450026
5886,0.475024,0.475052,0.450373
5887,0.474995,0.474967,0.450732
5888,0.474967,0.474938,0.451109
5889,0.474884,0.47491,0.451323
5890,0.474808,0.474827,0.451343
5891,0.474764,0.474751,0.451256
5892,0.474678,0.474707,0.451327
5893,0.474625,0.474621,0.451363
5894,0.474537,0.474568,0.451656
5895,0.4745,0.47448,0.451657
5896,0.474432,0.474443,0.45153
5897,0.474382,0.474375,0.451334
5898,0.474323,0.474325,0.451363
5899,0.474233,0.474266,0.451505
5900,0.474202,0.474176,0.451573
5901,0.474173,0.474145,0.451742
5902,0.474083,0.474116,0.451877
5903,0.473998,0.474026,0.451831
5904,0.473947,0.473941,0.451678
5905,0.473895,0.47389,0.451444
5906,0.473874,0.473838,0.451266
5907,0.473802,0.473817,0.451095
5908,0.47374,0.473745,0.45087
5909,0.473662,0.473683,0.450634
5910,0.473623,0.473605,0.450352
5911,0.473585,0.473566,0.450185
5912,0.473566,0.473528,0.450083
5913,0.473521,0.473509,0.449846
5914,0.473466,0.473464,0.449779
5915,0.473398,0.473409,0.449697
5916,0.473327,0.473341,0.449468
5917,0.473304,0.47327,0.44944
5918,0.473226,0.473247,0.449536
5919,0.473157,0.473169,0.449633
5920,0.473116,0.4731,0.449626
5921,0.47303,0.473059,0.44934
5922,0.472985,0.472973,0.448912
5923,0.472916,0.472928,0.44866
5924,0.472872,0.472859,0.448311
5925,0.472849,0.472815,0.448065
5926,0.472815,0.472792,0.448009
5927,0.472733,0.472758,0.447997
5928,0.472667,0.472676,0.447837
5929,0.472582,0.47261,0.447859
5930,0.472535,0.472525,0.447775
5931,0.472503,0.472478,0.447611
5932,0.472413,0.472446,0.447683
5933,0.47238,0.472356,0.447674
5934,0.472332,0.472323,0.447902
5935,0.47228,0.472275,0.447978
5936,0.472229,0.472223,0.448034
5937,0.472183,0.472172,0.448042
5938,0.472132,0.472126,0.448104
5939,0.472104,0.472075,0.448035
5940,0.472028,0.472047,0.448012
5941,0.471945,0.471971,0.447977
5942,0.471897,0.471888,0.447877
5943,0.471843,0.47184,0.447769
5944,0.471773,0.471786,0.447635
5945,0.471684,0.471716,0.447452
5946,0.471649,0.471627,0.44746
5947,0.471621,0.471592,0.447344
5948,0.471536,0.471564,0.447358
5949,0.47146,0.471479,0.447299
5950,0.471433,0.471403,0.447275
5951,0.471384,0.471376,0.44736
5952,0.471297,0.471327,0.447472
5953,0.471235,0.47124,0.447509
5954,0.471212,0.471178,0.447331
5955,0.471147,0.471155,0.447074
5956,0.471098,0.47109,0.446882
5957,0.471006,0.471041,0.446607
5958,0.470927,0.470949,0.446244
5959,0.470874,0.47087,0.445901
5960,0.470802,0.470817,0.445622
5961,0.470776,0.470745,0.44528
5962,0.470712,0.470719,0.445362
5963,0.470651,0.470655,0.445452
5964,0.470614,0.470594,0.445757
5965,0.470553,0.470557,0.446224
5966,0.470502,0.470496,0.446357
5967,0.470478,0.470445,0.446499
5968,0.470436,0.470421,0.446613
5969,0.470415,0.470379,0.446521
5970,0.470369,0.470358,0.44655
5971,0.470327,0.470312,0.446715
5972,0.470298,0.47027,0.446827
5973,0.470221,0.470241,0.446985
5974,0.470172,0.470164,0.446966
5975,0.470081,0.470115,0.447245
5976,0.470025,0.470024,0.447471
5977,0.469947,0.469968,0.447539
5978,0.469914,0.46989,0.447424
5979,0.469882,0.469857,0.447206
5980,0.46983,0.469825,0.447148
5981,0.469753,0.469773,0.447083
5982,0.469716,0.469696,0.446919
5983,0.469643,0.469659,0.446881
5984,0.469593,0.469586,0.446613
5985,0.46954,0.469536,0.446298
5986,0.469509,0.469483,0.445862
5987,0.469426,0.469452,0.445593
5988,0.469389,0.469369,0.445153
5989,0.469307,0.469332,0.44486
5990,0.469274,0.46925,0.444804
5991,0.469255,0.469217,0.444688
5992,0.469163,0.469198,0.444697
5993,0.469077,0.469106,0.444607
5994,0.469044,0.46902,0.444501
5995,0.469011,0.468987,0.444417
5996,0.468921,0.468954,0.444146
5997,0.46886,0.468864,0.443638
5998,0.468823,0.468803,0.443495
5999,0.468737,0.468766,0.443197
6000,0.468718,0.46868,0.442537
6001,0.468681,0.468661,0.441983
6002,0.468625,0.468624,0.441243
6003,0.468561,0.468568,0.440263
6004,0.468511,0.468504,0.439325
6005,0.468453,0.468454,0.438598
6006,0.468425,0.468396,0.438032
6007,0.468376,0.468368,0.437536
6008,0.468342,0.468319,0.436969
6009,0.468287,0.468285,0.436462
6010,0.468203,0.46823,0.436442
6011,0.468153,0.468146,0.436427
6012,0.468116,0.468096,0.43674
6013,0.468038,0.468059,0.437073
6014,0.46801,0.467981,0.437224
6015,0.467953,0.467953,0.437389
6016,0.467887,0.467896,0.437229
6017,0.467817,0.46783,0.437146
6018,0.467745,0.46776,0.43702
6019,0.467711,0.467688,0.436853
6020,0.467632,0.467654,0.436702
6021,0.467589,0.467575,0.436631
6022,0.467561,0.467532,0.436464
6023,0.467477,0.467504,0.436374
6024,0.467414,0.46742,0.436059
6025,0.467327,0.467357,0.435902
6026,0.467309,0.46727,0.435977
6027,0.467277,0.467252,0.436078
6028,0.467239,0.46722,0.436246
6029,0.46717,0.467182,0.43639
6030,0.467124,0.467113,0.436786
6031,0.467062,0.467067,0.436892
6032,0.466988,0.467005,0.437105
6033,0.466922,0.46693,0.437385
6034,0.466888,0.466865,0.437432
6035,0.46687,0.466831,0.437384
6036,0.466837,0.466813,0.43745
6037,0.466744,0.46678,0.43756
6038,0.466705,0.466687,0.437501
6039,0.466625,0.466648,0.437556
6040,0.466573,0.466568,0.437528
6041,0.466495,0.466516,0.437425
6042,0.466459,0.466438,0.437081
6043,0.466377,0.466402,0.436769
6044,0.466329,0.46632,0.436436
6045,0.466285,0.466272,0.436222
6046,0.466232,0.466228,0.435954
6047,0.466185,0.466175,0.436004
6048,0.46611,0.466128,0.436131
6049,0.466039,0.466053,0.436159
6050,0.466018,0.465982,0.436091
6051,0.465944,0.465961,0.436184
6052,0.465904,0.465887,0.436161
6053,0.465833,0.465847,0.436412
6054,0.465777,0.465776,0.436688
6055,0.465737,0.46572,0.436888
6056,0.465694,0.46568,0.437185
6057,0.465643,0.465637,0.43743
6058,0.465599,0.465586,0.437733
6059,0.465564,0.465542,0.438043
6060,0.465525,0.465507,0.438145
6061,0.4655,0.465468,0.438339
6062,0.465428,0.465443,0.438451
6063,0.465367,0.465371,0.438262
6064,0.465302,0.46531,0.438158
6065,0.465211,0.465245,0.438043
6066,0.465167,0.465154,0.438034
6067,0.465123,0.46511,0.438092
6068,0.465055,0.465066,0.438042
6069,0.465013,0.464998,0.438197
6070,0.46496,0.464956,0.438652
6071,0.464922,0.464903,0.43884
6072,0.464842,0.464865,0.439013
6073,0.464775,0.464785,0.439135
6074,0.464714,0.464718,0.439071
6075,0.46465,0.464657,0.439077
6076,0.464628,0.464593,0.439049
6077,0.46456,0.464571,0.438704
6078,0.464526,0.464503,0.438289
6079,0.464435,0.464469,0.437936
6080,0.464372,0.464378,0.437542
6081,0.464317,0.464315,0.437406
6082,0.46429,0.46426,0.437135
6083,0.464197,0.464233,0.437078
6084,0.464128,0.46414,0.436879
6085,0.464059,0.464071,0.436727
6086,0.463979,0.464002,0.436515
6087,0.463909,0.463922,0.43619
6088,0.46383,0.463852,0.436097
6089,0.463754,0.463773,0.435851
6090,0.463735,0.463697,0.435605
6091,0.463694,0.463678,0.435486
6092,0.463646,0.463637,0.435446
6093,0.463582,0.463589,0.435562
6094,0.463561,0.463525,0.4356
6095,0.463512,0.463504,0.435604
6096,0.463447,0.463455,0.435566
6097,0.463381,0.46339,0.435435
6098,0.463301,0.463324,0.435361
6099,0.463254,0.463244,0.434988
6100,0.463182,0.463197,0.434771
6101,0.463119,0.463125,0.434568
6102,0.463097,0.463062,0.434119
6103,0.463051,0.46304,0.433879
6104,0.46297,0.462994,0.433789
6105,0.462915,0.462913,0.433503
6106,0.462871,0.462858,0.433284
6107,0.462831,0.462814,0.433001
6108,0.46279,0.462774,0.432711
6109,0.4627,0.462733,0.432409
6110,0.462652,0.462643,0.432205
6111,0.462603,0.462595,0.431979
6112,0.462532,0.462546,0.431765
6113,0.46247,0.462475,0.43159
6114,0.462438,0.462413,0.431125
6115,0.462384,0.462381,0.430689
6116,0.462316,0.462327,0.430217
6117,0.462278,0.462259,0.429722
6118,0.462191,0.462221,0.429346
6119,0.462123,0.462134,0.42895
6120,0.462094,0.462066,0.428619
6121,0.462018,0.462037,0.428346
6122,0.461968,0.461961,0.428023
6123,0.461904,0.461911,0.427745
6124,0.461826,0.461847,0.427671
6125,0.461764,0.461769,0.427569
6126,0.461676,0.461707,0.427329
6127,0.461594,0.461619,0.426962
6128,0.461518,0.461537,0.426362
6129,0.461438,0.461461,0.425987
6130,0.461367,0.461381,0.425571
6131,0.461296,0.46131,0.425105
6132,0.461264,0.461239,0.424785
6133,0.461177,0.461207,0.424307
6134,0.461098,0.46112,0.4238
6135,0.461047,0.461041,0.423597
6136,0.460994,0.46099,0.423546
6137,0.460956,0.460937,0.423188
6138,0.460904,0.460899,0.422983
6139,0.460817,0.460847,0.422951
6140,0.460761,0.46076,0.422842
6141,0.460686,0.460704,0.422818
6142,0.46064,0.460629,0.422888
6143,0.460574,0.460583,0.423058
6144,0.460482,0.460517,0.423294
6145,0.460406,0.460425,0.423503
6146,0.460343,0.460349,0.423987
6147,0.460255,0.460286,0.424395
6148,0.460189,0.460198,0.424775
6149,0.460154,0.460132,0.425263
6150,0.460083,0.460097,0.42595
6151,0.460039,0.460026,0.426493
6152,0.459964,0.459982,0.42701
6153,0.459923,0.459907,0.427322
6154,0.459896,0.459866,0.427484
6155,0.459823,0.459839,0.427664
6156,0.459731,0.459766,0.42796
6157,0.459695,0.459674,0.428156
6158,0.459631,0.459638,0.428229
6159,0.459564,0.459574,0.428391
6160,0.459502,0.459507,0.428332
6161,0.459438,0.459445,0.428424
6162,0.459413,0.459381,0.428363
6163,0.459362,0.459356,0.428252
6164,0.459285,0.459305,0.428069
6165,0.459208,0.459228,0.427941
6166,0.459133,0.459151,0.427834
6167,0.459082,0.459076,0.427908
6168,0.459031,0.459025,0.427974
6169,0.45895,0.458974,0.428151
6170,0.45888,0.458893,0.428507
6171,0.458856,0.458823,0.428821
6172,0.458809,0.458799,0.429033
6173,0.458735,0.458752,0.429305
6174,0.458712,0.458678,0.429234
6175,0.458655,0.458655,0.429189
6176,0.458623,0.458598,0.42929
6177,0.458585,0.458566,0.429151
6178,0.458527,0.458528,0.429009
6179,0.458457,0.45847,0.428835
6180,0.458436,0.4584,0.428669
6181,0.45835,0.458379,0.428396
6182,0.458283,0.458293,0.428155
6183,0.458247,0.458226,0.427942
6184,0.458215,0.45819,0.427778
6185,0.458179,0.458158,0.427525
6186,0.458127,0.458122,0.427334
6187,0.458036,0.45807,0.42726
6188,0.457985,0.457979,0.427132
6189,0.457963,0.457928,0.427217
6190,0.45788,0.457906,0.427391
6191,0.457792,0.457823,0.427462
6192,0.457766,0.457735,0.427432
6193,0.457698,0.457709,0.427455
6194,0.457678,0.457641,0.427454
6195,0.457628,0.457621,0.427377
6196,0.457561,0.457571,0.427321
6197,0.457508,0.457504,0.427133
6198,0.457432,0.457451,0.427137
6199,0.457346,0.457375,0.427026
6200,0.457326,0.457289,0.427071
6201,0.45724,0.457269,0.427023
6202,0.457183,0.457183,0.42686
6203,0.457096,0.457126,0.426686
6204,0.457037,0.457039,0.426398
6205,0.457001,0.45698,0.426016
6206,0.456934,0.456944,0.425615
6207,0.456891,0.456877,0.42539
6208,0.456859,0.456834,0.425018
6209,0.456786,0.456802,0.424643
6210,0.456737,0.456729,0.424411
6211,0.456708,0.45668,0.424275
6212,0.45666,0.456651,0.423901
6213,0.456596,0.456603,0.423619
6214,0.456515,0.456539,0.4233
6215,0.456484,0.456458,0.422736
6216,0.456433,0.456427,0.421915
6217,0.45641,0.456376,0.421239
6218,0.456383,0.456353,0.420478
6219,0.456302,0.456326,0.419922
6220,0.456248,0.456245,0.419557
6221,0.456219,0.456191,0.419044
6222,0.456137,0.456162,0.41845
6223,0.456099,0.45608,0.417925
6224,0.456068,0.456042,0.417683
6225,0.456047,0.456011,0.417511
6226,0.455986,0.45599,0.417413
6227,0.455961,0.455929,0.417041
6228,0.45589,0.455904,0.416766
6229,0.455835,0.455833,0.416683
6230,0.455751,0.455778,0.416749
6231,0.455732,0.455694,0.416869
