time,soc_true,soc_kf,soc_fgo
10557,0.218086,0.159901,0.221654
10558,0.218065,0.159877,0.221634
10559,0.218033,0.159842,0.221606
10560,0.217984,0.159789,0.221563
10561,0.217952,0.159753,0.221538
10562,0.217923,0.159721,0.22152
10563,0.217895,0.15969,0.221506
10564,0.217821,0.159609,0.221446
10565,0.217752,0.159533,0.221387
10566,0.217664,0.159437,0.221306
10567,0.217637,0.159407,0.221286
10568,0.217556,0.159317,0.22121
10569,0.21748,0.159234,0.221136
10570,0.217453,0.159204,0.221112
10571,0.217414,0.159161,0.221079
10572,0.21736,0.159102,0.221031
10573,0.217311,0.159048,0.220988
10574,0.217247,0.158978,0.220931
10575,0.217223,0.158952,0.220915
10576,0.21719,0.158915,0.220893
10577,0.217171,0.158894,0.22089
10578,0.217096,0.158811,0.22083
10579,0.217067,0.15878,0.220819
10580,0.217034,0.158743,0.220806
10581,0.216987,0.158692,0.220782
10582,0.216903,0.158599,0.220718
10583,0.216812,0.1585,0.220643
10584,0.21674,0.15842,0.220582
10585,0.216652,0.158323,0.220502
10586,0.216605,0.158271,0.220463
10587,0.216514,0.158172,0.220377
10588,0.216485,0.158139,0.220353
10589,0.216444,0.158095,0.220321
10590,0.21639,0.158035,0.220276
10591,0.216352,0.157993,0.220249
10592,0.216262,0.157895,0.220168
10593,0.216198,0.157824,0.22011
10594,0.216136,0.157755,0.220053
10595,0.216058,0.15767,0.219979
10596,0.216011,0.157618,0.219935
10597,0.215963,0.157565,0.219891
10598,0.215922,0.157521,0.219857
10599,0.215852,0.157443,0.219793
10600,0.215811,0.157398,0.219758
10601,0.21574,0.15732,0.219693
10602,0.21568,0.157255,0.219639
10603,0.21559,0.157155,0.21955
10604,0.215569,0.157132,0.219533
10605,0.215493,0.157048,0.219461
10606,0.215406,0.156953,0.219373
10607,0.215351,0.156892,0.219317
10608,0.215312,0.156849,0.219278
10609,0.215263,0.156795,0.21923
10610,0.215194,0.15672,0.219163
10611,0.215141,0.156661,0.21911
10612,0.215059,0.156571,0.219027
10613,0.21502,0.156528,0.218987
10614,0.214949,0.15645,0.218914
10615,0.214878,0.156371,0.218839
10616,0.21482,0.156308,0.218776
10617,0.2148,0.156286,0.218755
10618,0.214748,0.156229,0.218704
10619,0.214717,0.156195,0.218676
10620,0.214645,0.156116,0.218607
10621,0.214599,0.156065,0.218565
10622,0.214525,0.155983,0.218493
10623,0.214505,0.155962,0.218478
10624,0.214443,0.155893,0.218422
10625,0.214406,0.155852,0.218393
10626,0.214336,0.155775,0.21833
10627,0.214285,0.155719,0.218287
10628,0.214247,0.155677,0.218258
10629,0.214204,0.155631,0.218228
10630,0.214115,0.155532,0.218148
10631,0.214024,0.155432,0.218062
10632,0.213942,0.155342,0.217981
10633,0.213877,0.15527,0.217915
10634,0.213835,0.155225,0.217874
10635,0.213756,0.155138,0.217794
10636,0.213715,0.155092,0.217752
10637,0.213695,0.155071,0.217737
10638,0.213635,0.155004,0.217681
10639,0.213611,0.154978,0.217667
10640,0.213521,0.154879,0.217583
10641,0.21346,0.154812,0.217527
10642,0.213405,0.154751,0.217478
10643,0.213359,0.154701,0.217439
10644,0.213291,0.154626,0.217377
10645,0.213207,0.154534,0.217296
10646,0.213118,0.154436,0.217206
10647,0.213077,0.154391,0.217165
10648,0.212987,0.154291,0.217071
10649,0.212948,0.154249,0.217029
10650,0.212862,0.154154,0.216938
10651,0.212803,0.154089,0.216873
10652,0.212751,0.154032,0.216815
10653,0.212699,0.153975,0.216757
10654,0.212634,0.153903,0.216687
10655,0.212603,0.153869,0.216652
10656,0.21255,0.153811,0.216597
10657,0.212522,0.153781,0.21657
10658,0.21243,0.153679,0.216477
10659,0.212348,0.153589,0.216389
10660,0.21226,0.153492,0.216291
10661,0.212186,0.153411,0.216204
10662,0.21215,0.153371,0.216156
10663,0.212122,0.153341,0.21612
10664,0.212039,0.153249,0.216027
10665,0.211981,0.153185,0.215957
10666,0.211896,0.153091,0.215857
10667,0.21183,0.153019,0.215774
10668,0.211787,0.152972,0.215715
10669,0.211759,0.152941,0.215673
10670,0.211718,0.152896,0.21562
10671,0.211673,0.152847,0.215566
10672,0.21162,0.152788,0.215502
10673,0.211537,0.152697,0.215407
10674,0.211498,0.152653,0.215355
10675,0.211459,0.152611,0.215306
10676,0.211397,0.152543,0.215233
10677,0.211354,0.152496,0.21518
10678,0.211307,0.152444,0.215124
10679,0.21127,0.152403,0.215078
10680,0.211244,0.152374,0.215048
10681,0.211197,0.152323,0.214999
10682,0.211131,0.152251,0.214929
10683,0.211057,0.152168,0.214847
10684,0.210982,0.152087,0.214763
10685,0.210941,0.152041,0.214711
10686,0.210902,0.151998,0.214664
10687,0.210835,0.151925,0.214588
10688,0.210766,0.151849,0.214507
10689,0.210746,0.151827,0.214478
10690,0.210692,0.151768,0.214415
10691,0.21067,0.151743,0.214387
10692,0.210593,0.151659,0.214303
10693,0.210574,0.151637,0.214278
10694,0.210506,0.151563,0.214205
10695,0.210454,0.151506,0.214147
10696,0.21043,0.151479,0.214118
10697,0.210389,0.151434,0.214076
10698,0.210328,0.151367,0.214012
10699,0.210268,0.151301,0.213948
10700,0.210235,0.151264,0.213912
10701,0.210169,0.151192,0.213843
10702,0.210135,0.151155,0.213807
10703,0.210066,0.151079,0.213734
10704,0.210038,0.151048,0.213703
10705,0.209988,0.150993,0.213652
10706,0.209964,0.150966,0.213629
10707,0.209932,0.150932,0.213602
10708,0.209873,0.150867,0.213547
10709,0.209785,0.15077,0.21346
10710,0.209751,0.150733,0.213426
10711,0.209663,0.150635,0.213335
10712,0.209643,0.150613,0.213313
10713,0.209583,0.150547,0.213252
10714,0.209521,0.15048,0.213188
10715,0.209499,0.150455,0.213166
10716,0.209434,0.150384,0.213101
10717,0.209394,0.150339,0.21306
10718,0.209341,0.150281,0.213007
10719,0.209292,0.150227,0.212959
10720,0.209231,0.15016,0.212897
10721,0.209154,0.150076,0.212816
10722,0.209113,0.15003,0.21277
10723,0.20908,0.149994,0.212735
10724,0.209034,0.149943,0.212688
10725,0.208959,0.149861,0.21261
10726,0.208917,0.149815,0.212565
10727,0.208866,0.149759,0.212511
10728,0.208801,0.149687,0.212441
10729,0.20877,0.149653,0.212406
10730,0.208747,0.149628,0.212383
10731,0.208668,0.149541,0.212302
10732,0.208639,0.149509,0.212272
10733,0.208609,0.149476,0.212243
10734,0.20857,0.149433,0.212208
10735,0.208521,0.149379,0.212163
10736,0.208431,0.14928,0.212073
10737,0.208409,0.149256,0.212053
10738,0.208382,0.149227,0.212031
10739,0.208356,0.149198,0.212014
10740,0.208319,0.149157,0.211988
10741,0.208255,0.149087,0.211934
10742,0.208178,0.149002,0.211864
10743,0.208152,0.148973,0.211846
10744,0.208102,0.148918,0.211806
10745,0.208018,0.148826,0.211728
10746,0.207993,0.148798,0.211711
10747,0.207923,0.148722,0.211649
10748,0.207852,0.148643,0.211582
10749,0.207831,0.14862,0.211567
10750,0.207795,0.148581,0.211542
10751,0.207726,0.148504,0.211481
10752,0.207678,0.148452,0.211442
10753,0.207606,0.148373,0.211377
10754,0.207578,0.148342,0.211357
10755,0.207526,0.148285,0.211315
10756,0.207436,0.148185,0.21123
10757,0.207349,0.14809,0.211144
10758,0.207272,0.148005,0.211064
10759,0.20723,0.147959,0.211018
10760,0.207201,0.147927,0.21099
10761,0.207168,0.147891,0.210959
10762,0.207132,0.147851,0.210928
10763,0.20709,0.147806,0.210893
10764,0.207026,0.147734,0.210834
10765,0.206953,0.147654,0.210765
10766,0.206926,0.147625,0.210744
10767,0.206903,0.1476,0.21073
10768,0.206852,0.147544,0.21069
10769,0.206785,0.14747,0.210633
10770,0.206726,0.147405,0.210582
10771,0.206703,0.14738,0.210571
10772,0.206667,0.14734,0.210549
10773,0.206579,0.147242,0.210473
10774,0.206492,0.147148,0.210394
10775,0.206422,0.147071,0.210329
10776,0.20633,0.14697,0.210237
10777,0.206299,0.146935,0.210207
10778,0.206247,0.146878,0.210157
10779,0.206214,0.146842,0.210128
10780,0.206138,0.146758,0.210055
10781,0.206055,0.146667,0.209971
10782,0.205988,0.146593,0.209901
10783,0.205935,0.146535,0.209844
10784,0.205882,0.146477,0.209787
10785,0.205815,0.146402,0.209714
10786,0.205737,0.146316,0.209628
10787,0.205718,0.146296,0.209603
10788,0.205642,0.146212,0.20952
10789,0.20557,0.146134,0.209439
10790,0.205519,0.146077,0.209377
10791,0.205433,0.145983,0.209278
10792,0.205392,0.145937,0.209222
10793,0.205368,0.145911,0.209187
10794,0.205316,0.145854,0.209125
10795,0.205245,0.145775,0.209042
10796,0.205223,0.145752,0.20901
10797,0.205168,0.145691,0.208946
10798,0.205082,0.145597,0.208847
10799,0.205058,0.14557,0.208811
10800,0.204993,0.145498,0.208734
10801,0.204943,0.145444,0.208671
10802,0.204894,0.145389,0.208609
10803,0.204851,0.145343,0.208554
10804,0.204821,0.145309,0.208514
10805,0.204755,0.145237,0.208438
10806,0.204727,0.145206,0.2084
10807,0.204706,0.145183,0.208373
10808,0.204681,0.145155,0.208346
10809,0.204656,0.145128,0.208322
10810,0.204628,0.145097,0.208299
10811,0.204606,0.145073,0.208285
10812,0.20455,0.145011,0.208237
10813,0.204486,0.14494,0.20818
10814,0.204425,0.144873,0.208124
10815,0.204337,0.144777,0.208037
10816,0.204305,0.144742,0.208007
10817,0.204266,0.144698,0.207971
10818,0.204228,0.144657,0.207938
10819,0.204165,0.144588,0.20788
10820,0.204075,0.144489,0.207789
10821,0.204048,0.144459,0.207763
10822,0.204024,0.144432,0.207743
10823,0.203932,0.144331,0.207652
10824,0.203853,0.144244,0.207569
10825,0.203823,0.144212,0.207537
10826,0.203774,0.144158,0.207486
10827,0.203754,0.144136,0.207468
10828,0.203695,0.144071,0.20741
10829,0.203664,0.144037,0.207383
10830,0.20364,0.14401,0.207365
10831,0.203562,0.143925,0.207293
10832,0.203542,0.143902,0.207279
10833,0.203501,0.143857,0.207248
10834,0.203409,0.143756,0.207161
10835,0.203385,0.14373,0.207144
10836,0.203335,0.143674,0.207102
10837,0.203262,0.143594,0.207035
10838,0.203198,0.143524,0.206975
10839,0.203176,0.143499,0.206959
10840,0.203091,0.143406,0.206878
10841,0.203062,0.143374,0.206854
10842,0.202995,0.143301,0.206792
10843,0.20296,0.143262,0.206763
10844,0.202896,0.143192,0.206703
10845,0.202872,0.143166,0.206687
10846,0.202784,0.143069,0.206604
10847,0.20272,0.142998,0.206542
10848,0.202667,0.14294,0.206491
10849,0.202621,0.142889,0.206447
10850,0.202532,0.142791,0.206357
10851,0.202472,0.142725,0.206293
10852,0.202427,0.142675,0.206244
10853,0.202393,0.142638,0.20621
10854,0.202346,0.142587,0.206162
10855,0.202294,0.14253,0.206111
10856,0.202275,0.142508,0.206095
10857,0.202214,0.142442,0.206038
10858,0.202195,0.14242,0.206025
10859,0.202148,0.142369,0.205987
10860,0.202071,0.142285,0.205916
10861,0.202017,0.142225,0.205867
10862,0.201933,0.142133,0.205785
10863,0.201893,0.142089,0.205747
10864,0.201865,0.142058,0.205723
10865,0.201839,0.142029,0.205705
10866,0.201787,0.141971,0.205662
10867,0.201699,0.141875,0.205581
10868,0.201631,0.1418,0.205516
10869,0.201578,0.141742,0.205465
10870,0.201553,0.141714,0.205445
10871,0.201485,0.14164,0.205383
10872,0.201427,0.141576,0.205328
10873,0.201401,0.141548,0.205309
10874,0.20132,0.141459,0.205233
10875,0.201269,0.141402,0.205185
10876,0.201242,0.141372,0.205164
10877,0.201181,0.141305,0.20511
10878,0.201157,0.141279,0.205096
10879,0.201128,0.141246,0.205079
10880,0.201036,0.141146,0.204998
10881,0.201017,0.141125,0.204991
10882,0.200957,0.141058,0.204944
10883,0.200892,0.140988,0.204892
10884,0.200872,0.140966,0.204887
10885,0.200788,0.140873,0.204816
10886,0.200703,0.140779,0.20474
10887,0.200641,0.140711,0.204686
10888,0.200603,0.14067,0.204657
10889,0.200547,0.140608,0.204611
10890,0.200471,0.140524,0.204543
10891,0.200447,0.140498,0.204529
10892,0.200359,0.140401,0.204448
10893,0.200311,0.140348,0.204408
10894,0.200286,0.140321,0.204395
10895,0.200249,0.14028,0.204372
10896,0.200215,0.140243,0.204355
10897,0.200148,0.140168,0.204305
10898,0.20009,0.140105,0.204264
10899,0.20001,0.140017,0.204199
10900,0.199926,0.139925,0.204126
10901,0.199834,0.139823,0.20404
10902,0.199794,0.13978,0.204008
10903,0.199736,0.139716,0.203957
10904,0.199651,0.139623,0.203878
10905,0.199567,0.13953,0.203794
10906,0.199489,0.139444,0.203715
10907,0.199417,0.139364,0.203638
10908,0.199357,0.139299,0.203573
10909,0.199306,0.139243,0.203518
10910,0.199283,0.139217,0.203494
10911,0.199239,0.139169,0.203451
10912,0.199174,0.139097,0.203387
10913,0.199084,0.138998,0.203294
10914,0.199035,0.138944,0.203242
10915,0.198947,0.138848,0.203149
10916,0.198922,0.13882,0.203119
10917,0.19887,0.138763,0.203065
10918,0.198786,0.138671,0.202976
10919,0.19875,0.138631,0.202935
10920,0.198707,0.138583,0.20289
10921,0.198655,0.138526,0.202836
10922,0.19861,0.138477,0.202792
10923,0.198543,0.138403,0.202723
10924,0.198453,0.138305,0.202629
10925,0.198431,0.138281,0.202605
10926,0.198392,0.138237,0.202566
10927,0.198315,0.138153,0.202487
10928,0.198262,0.138095,0.202433
10929,0.198195,0.138021,0.202363
10930,0.198108,0.137925,0.202269
10931,0.198076,0.13789,0.202232
10932,0.198034,0.137843,0.202187
10933,0.197985,0.13779,0.202136
10934,0.197908,0.137705,0.202055
10935,0.19787,0.137664,0.202014
10936,0.197795,0.137581,0.201934
10937,0.197757,0.137539,0.201893
10938,0.197727,0.137506,0.201862
10939,0.197702,0.137478,0.20184
10940,0.197674,0.137448,0.201819
10941,0.19759,0.137355,0.20174
10942,0.19755,0.137311,0.201706
10943,0.197477,0.137231,0.201637
10944,0.197423,0.137172,0.201588
10945,0.197346,0.137086,0.201512
10946,0.197317,0.137055,0.201488
10947,0.197269,0.137002,0.201445
10948,0.197208,0.136935,0.20139
10949,0.197157,0.136878,0.201344
10950,0.197079,0.136793,0.20127
10951,0.197027,0.136735,0.201221
10952,0.196971,0.136674,0.201169
10953,0.196899,0.136595,0.201098
10954,0.196833,0.136523,0.201033
10955,0.196781,0.136465,0.200981
10956,0.196734,0.136413,0.200935
10957,0.196703,0.136379,0.200908
10958,0.196662,0.136334,0.200873
10959,0.196587,0.136252,0.200803
10960,0.196518,0.136176,0.200738
10961,0.196475,0.136128,0.200698
10962,0.196393,0.136039,0.200618
10963,0.196374,0.136017,0.200603
10964,0.196319,0.135957,0.200555
10965,0.196236,0.135866,0.200475
10966,0.196147,0.135768,0.200386
10967,0.196124,0.135743,0.200364
10968,0.196053,0.135664,0.200295
10969,0.195974,0.135577,0.200213
10970,0.195881,0.135475,0.200115
10971,0.195828,0.135417,0.200054
10972,0.195738,0.135318,0.199954
10973,0.195687,0.135262,0.199891
10974,0.19566,0.135233,0.199856
10975,0.195637,0.135207,0.199828
10976,0.195603,0.135169,0.199792
10977,0.195584,0.135148,0.199776
10978,0.19554,0.1351,0.199738
10979,0.195498,0.135054,0.199703
10980,0.195418,0.134966,0.199628
10981,0.195357,0.134899,0.199572
10982,0.195335,0.134875,0.199557
10983,0.195268,0.1348,0.199496
10984,0.195225,0.134754,0.199462
10985,0.195168,0.134691,0.199414
10986,0.195086,0.134601,0.199338
10987,0.195043,0.134553,0.199301
10988,0.195014,0.134522,0.199282
10989,0.194959,0.134461,0.199238
10990,0.19489,0.134385,0.199179
10991,0.194829,0.134318,0.199127
10992,0.194744,0.134224,0.199048
10993,0.19467,0.134143,0.198977
10994,0.194616,0.134084,0.198927
10995,0.194586,0.13405,0.198902
10996,0.194505,0.133962,0.198826
10997,0.194443,0.133893,0.198767
10998,0.194364,0.133807,0.19869
10999,0.19433,0.133769,0.198658
11000,0.1943,0.133736,0.198633
11001,0.194216,0.133644,0.198555
11002,0.194126,0.133545,0.198465
11003,0.19406,0.133472,0.198397
11004,0.194031,0.133441,0.198368
11005,0.193959,0.133362,0.198296
11006,0.193899,0.133295,0.198235
11007,0.193838,0.133228,0.198173
11008,0.193806,0.133192,0.198141
11009,0.193779,0.133163,0.19812
11010,0.193729,0.133108,0.198076
11011,0.193641,0.133011,0.197991
11012,0.193606,0.132972,0.197961
11013,0.193571,0.132934,0.197935
11014,0.193512,0.132869,0.197884
11015,0.193434,0.132784,0.197813
11016,0.19335,0.132691,0.197732
11017,0.193266,0.132599,0.197648
11018,0.193193,0.132518,0.197572
11019,0.193148,0.132468,0.197525
11020,0.193116,0.132434,0.197495
11021,0.19304,0.13235,0.197418
11022,0.192959,0.132261,0.197334
11023,0.19288,0.132174,0.197249
11024,0.19281,0.132097,0.197171
11025,0.19273,0.132009,0.19708
11026,0.192706,0.131983,0.197047
11027,0.192687,0.131962,0.197024
11028,0.192659,0.131931,0.196996
11029,0.192608,0.131875,0.196947
11030,0.192579,0.131843,0.196922
11031,0.192508,0.131764,0.196855
11032,0.192424,0.131673,0.196773
11033,0.19239,0.131635,0.196741
11034,0.192325,0.131564,0.196679
11035,0.192233,0.131462,0.196585
11036,0.192194,0.13142,0.196545
11037,0.19217,0.131393,0.196524
11038,0.192083,0.131298,0.196439
11039,0.192019,0.131227,0.196373
11040,0.191993,0.131198,0.19635
11041,0.191916,0.131114,0.196274
11042,0.191861,0.131053,0.19622
11043,0.191822,0.131011,0.196183
11044,0.191791,0.130977,0.196158
11045,0.191761,0.130943,0.196137
11046,0.191678,0.130852,0.196062
11047,0.191586,0.13075,0.195973
11048,0.191546,0.130707,0.195938
11049,0.191508,0.130664,0.195905
11050,0.191432,0.130581,0.195835
11051,0.191346,0.130487,0.195751
11052,0.191294,0.130429,0.1957
11053,0.191207,0.130334,0.195612
11054,0.191128,0.130247,0.195528
11055,0.191069,0.130182,0.195463
11056,0.19102,0.130128,0.19541
11057,0.190991,0.130097,0.195379
11058,0.190958,0.13006,0.195347
11059,0.190877,0.129971,0.195266
11060,0.190817,0.129905,0.195204
11061,0.190791,0.129876,0.195179
11062,0.19075,0.129831,0.195143
11063,0.190686,0.12976,0.195083
11064,0.190632,0.129702,0.195034
11065,0.190576,0.12964,0.194982
11066,0.190504,0.129561,0.194913
11067,0.190414,0.129461,0.194822
11068,0.19038,0.129424,0.194788
11069,0.190354,0.129395,0.194767
11070,0.190323,0.129361,0.194744
11071,0.190255,0.129287,0.194684
11072,0.190196,0.129222,0.194632
11073,0.190123,0.129141,0.194565
11074,0.190042,0.129053,0.194488
11075,0.189993,0.128998,0.194441
11076,0.189916,0.128914,0.194366
11077,0.189825,0.128813,0.194273
11078,0.189782,0.128766,0.194227
11079,0.189745,0.128725,0.194191
11080,0.189666,0.128639,0.194111
11081,0.189591,0.128556,0.194033
11082,0.1895,0.128457,0.193934
11083,0.189446,0.128397,0.193871
11084,0.189356,0.128298,0.19377
11085,0.189302,0.128238,0.193703
11086,0.189261,0.128193,0.193651
11087,0.189225,0.128153,0.193606
11088,0.189188,0.128113,0.193563
11089,0.189133,0.128052,0.193502
11090,0.189057,0.127969,0.193419
11091,0.18902,0.127928,0.193375
11092,0.188929,0.127828,0.193275
11093,0.188907,0.127804,0.193246
11094,0.188843,0.127733,0.193175
11095,0.188756,0.127638,0.193078
11096,0.188692,0.127567,0.193001
11097,0.188667,0.12754,0.192966
11098,0.188607,0.127474,0.192896
11099,0.188573,0.127437,0.192855
11100,0.188535,0.127395,0.192811
11101,0.188467,0.12732,0.192737
11102,0.188415,0.127263,0.192678
11103,0.188339,0.127179,0.192593
11104,0.188292,0.127128,0.192538
11105,0.188271,0.127104,0.192511
11106,0.188238,0.127068,0.192475
11107,0.188205,0.127032,0.192443
11108,0.188168,0.12699,0.192408
11109,0.188113,0.12693,0.192356
11110,0.18804,0.12685,0.192285
11111,0.187967,0.126769,0.192211
11112,0.187882,0.126676,0.192121
11113,0.187858,0.12665,0.192094
11114,0.187774,0.126558,0.192006
11115,0.187713,0.126491,0.191938
11116,0.187624,0.126393,0.191838
11117,0.187595,0.126361,0.1918
11118,0.187553,0.126315,0.191751
11119,0.187487,0.126241,0.191675
11120,0.18746,0.126212,0.191643
11121,0.187429,0.126178,0.191609
11122,0.187408,0.126155,0.191588
11123,0.187358,0.1261,0.191539
11124,0.187315,0.126053,0.191499
11125,0.187227,0.125956,0.191412
11126,0.187171,0.125895,0.191354
11127,0.187117,0.125834,0.191297
11128,0.187096,0.125811,0.191278
11129,0.187011,0.125718,0.191193
11130,0.186982,0.125687,0.191164
11131,0.186915,0.125613,0.191097
11132,0.186857,0.125549,0.191038
11133,0.186838,0.125528,0.191021
11134,0.1868,0.125486,0.190988
11135,0.186764,0.125446,0.190959
11136,0.186694,0.12537,0.190895
11137,0.186674,0.125348,0.190885
11138,0.186583,0.125248,0.1908
11139,0.186539,0.125199,0.190762
11140,0.186496,0.125152,0.190727
11141,0.186426,0.125075,0.190663
11142,0.186342,0.124982,0.190581
11143,0.186293,0.124929,0.190535
11144,0.186261,0.124893,0.190508
11145,0.186233,0.124863,0.190489
11146,0.186172,0.124795,0.190435
11147,0.186119,0.124737,0.190391
11148,0.186083,0.124697,0.190365
11149,0.186039,0.124649,0.190333
11150,0.185967,0.12457,0.190272
11151,0.185932,0.124532,0.19025
11152,0.185873,0.124466,0.190203
11153,0.185808,0.124395,0.19015
11154,0.185733,0.124312,0.190084
11155,0.185657,0.124229,0.190015
11156,0.185601,0.124168,0.189966
11157,0.185532,0.124091,0.189901
11158,0.1855,0.124056,0.189877
11159,0.185471,0.124025,0.189859
11160,0.185388,0.123933,0.189784
11161,0.185368,0.123911,0.189776
11162,0.185286,0.12382,0.189704
11163,0.185205,0.123732,0.18963
11164,0.185162,0.123684,0.189595
11165,0.185131,0.12365,0.189574
11166,0.185096,0.123612,0.189553
11167,0.185075,0.123589,0.18955
11168,0.185022,0.12353,0.189517
11169,0.18493,0.123429,0.189443
11170,0.184842,0.123332,0.189366
11171,0.18482,0.123309,0.189361
11172,0.184749,0.12323,0.189305
11173,0.184663,0.123135,0.189232
11174,0.184581,0.123046,0.18916
11175,0.184531,0.12299,0.189118
11176,0.184443,0.122893,0.189038
11177,0.184352,0.122793,0.188949
11178,0.184325,0.122764,0.188928
11179,0.184252,0.122683,0.18886
11180,0.184178,0.122602,0.188789
11181,0.184105,0.122522,0.188717
11182,0.184013,0.12242,0.188622
11183,0.183967,0.12237,0.188573
11184,0.183883,0.122278,0.188484
11185,0.183837,0.122227,0.188434
11186,0.183745,0.122126,0.188335
11187,0.183684,0.122058,0.188264
11188,0.183592,0.121957,0.18816
11189,0.183552,0.121913,0.188108
11190,0.18348,0.121834,0.188023
11191,0.183428,0.121777,0.187959
11192,0.183388,0.121733,0.187907
11193,0.183367,0.12171,0.187879
11194,0.183308,0.121645,0.187814
11195,0.183253,0.121584,0.187752
11196,0.183205,0.121532,0.187699
11197,0.183172,0.121496,0.187663
11198,0.183096,0.121411,0.187582
11199,0.183004,0.121311,0.187483
11200,0.182973,0.121276,0.187444
11201,0.182924,0.121223,0.187389
11202,0.182894,0.12119,0.187357
11203,0.182863,0.121156,0.187326
11204,0.182796,0.121081,0.187258
11205,0.182763,0.121046,0.187228
11206,0.182712,0.120989,0.18718
11207,0.182622,0.120891,0.18709
11208,0.18257,0.120833,0.187037
11209,0.182528,0.120787,0.186996
11210,0.182449,0.1207,0.186915
11211,0.182385,0.120629,0.186849
11212,0.182325,0.120564,0.186786
11213,0.182244,0.120475,0.186699
11214,0.182216,0.120444,0.186667
11215,0.182185,0.12041,0.186635
11216,0.182143,0.120364,0.186595
11217,0.182098,0.120313,0.186552
11218,0.182021,0.12023,0.186477
11219,0.181957,0.120159,0.186412
11220,0.181908,0.120105,0.186363
11221,0.181872,0.120065,0.186329
11222,0.181828,0.120017,0.186289
11223,0.181772,0.119956,0.186238
11224,0.181737,0.119917,0.186209
11225,0.1817,0.119876,0.186181
11226,0.181634,0.119803,0.186124
11227,0.181552,0.119713,0.186048
11228,0.181482,0.119636,0.185981
11229,0.181444,0.119594,0.185948
11230,0.181402,0.119549,0.185914
11231,0.181358,0.1195,0.185878
11232,0.181305,0.119441,0.185835
11233,0.181248,0.119379,0.185789
11234,0.181175,0.119299,0.185724
11235,0.181086,0.119201,0.18564
11236,0.181,0.119106,0.185555
11237,0.18094,0.11904,0.185495
11238,0.180877,0.118971,0.185431
11239,0.180854,0.118946,0.185411
11240,0.180809,0.118896,0.18537
11241,0.180768,0.118851,0.185336
11242,0.180725,0.118803,0.185301
11243,0.180674,0.118748,0.18526
11244,0.18061,0.118677,0.185205
11245,0.18053,0.118589,0.185132
11246,0.180439,0.11849,0.185045
11247,0.180389,0.118434,0.184997
11248,0.180303,0.11834,0.184912
11249,0.180257,0.118288,0.184865
11250,0.180164,0.118187,0.18477
11251,0.1801,0.118117,0.184702
11252,0.180074,0.118087,0.184674
11253,0.180031,0.11804,0.184632
11254,0.179956,0.117957,0.184556
11255,0.179866,0.117859,0.184462
11256,0.179801,0.117787,0.18439
11257,0.179764,0.117746,0.184349
11258,0.179684,0.117659,0.184263
11259,0.179616,0.117583,0.184186
11260,0.179534,0.117494,0.184094
11261,0.179485,0.11744,0.184034
11262,0.179466,0.117419,0.184008
11263,0.179396,0.117342,0.18393
11264,0.179375,0.117319,0.183905
11265,0.179336,0.117275,0.183863
11266,0.179297,0.117232,0.183825
11267,0.179206,0.117133,0.183731
11268,0.179123,0.117041,0.183642
11269,0.179074,0.116988,0.183586
11270,0.178987,0.116892,0.183489
11271,0.178933,0.116832,0.183425
11272,0.17891,0.116807,0.183394
11273,0.178873,0.116766,0.183353
11274,0.178835,0.116725,0.183313
11275,0.178785,0.11667,0.183262
11276,0.178748,0.116629,0.183225
11277,0.178666,0.116539,0.183141
11278,0.178643,0.116514,0.183119
11279,0.178592,0.116457,0.18307
11280,0.178559,0.116421,0.183041
11281,0.178539,0.116399,0.18303
11282,0.178466,0.116319,0.182965
11283,0.178387,0.116231,0.182891
11284,0.178347,0.116188,0.182858
11285,0.178299,0.116135,0.182817
11286,0.178252,0.116083,0.182778
11287,0.178203,0.11603,0.182739
11288,0.178134,0.115953,0.182678
11289,0.178056,0.115868,0.182607
11290,0.177987,0.115792,0.182542
11291,0.177912,0.115709,0.182468
11292,0.177863,0.115656,0.182422
11293,0.177797,0.115583,0.182358
11294,0.177734,0.115513,0.182295
11295,0.17765,0.115421,0.182209
11296,0.177628,0.115396,0.182187
11297,0.177604,0.115371,0.182168
11298,0.177522,0.11528,0.182088
11299,0.17746,0.115212,0.182028
11300,0.177435,0.115185,0.182008
11301,0.177395,0.115141,0.181975
11302,0.177358,0.115099,0.181946
11303,0.177299,0.115035,0.181897
11304,0.177219,0.114947,0.181825
11305,0.177177,0.114901,0.181791
11306,0.17712,0.114838,0.181743
11307,0.177061,0.114773,0.181693
11308,0.176972,0.114675,0.18161
11309,0.176945,0.114646,0.181591
11310,0.176907,0.114604,0.181563
11311,0.176827,0.114516,0.181492
11312,0.176734,0.114414,0.181405
11313,0.176685,0.11436,0.181361
11314,0.17666,0.114332,0.181344
11315,0.176629,0.114298,0.181325
11316,0.176556,0.114217,0.181263
11317,0.176486,0.114141,0.181203
11318,0.176447,0.114098,0.181176
11319,0.176378,0.114022,0.181117
11320,0.176324,0.113963,0.181076
11321,0.176244,0.113874,0.181004
11322,0.176195,0.11382,0.180965
11323,0.176137,0.113757,0.180918
11324,0.176051,0.113662,0.18084
11325,0.175964,0.113566,0.180757
11326,0.175901,0.113498,0.180698
11327,0.175836,0.113425,0.180635
11328,0.175766,0.113348,0.180566
11329,0.175694,0.113269,0.180494
11330,0.17566,0.113232,0.180462
11331,0.175613,0.11318,0.180419
11332,0.175531,0.11309,0.180339
