time,soc_true,soc_kf,soc_fgo
6867,0.420333,0.420339,0.369958
6868,0.420314,0.420276,0.369532
6869,0.420256,0.420257,0.369067
6870,0.420173,0.420199,0.368666
6871,0.42012,0.420116,0.368334
6872,0.420043,0.420063,0.368085
6873,0.420003,0.419986,0.367844
6874,0.419982,0.419946,0.367671
6875,0.419893,0.419925,0.367501
6876,0.419866,0.419836,0.367092
6877,0.419803,0.419809,0.366869
6878,0.419752,0.419746,0.366672
6879,0.4197,0.419695,0.36641
6880,0.419663,0.419643,0.36623
6881,0.419613,0.419606,0.366095
6882,0.419577,0.419556,0.365955
6883,0.419489,0.41952,0.365892
6884,0.419464,0.419432,0.365838
6885,0.419407,0.419407,0.365882
6886,0.419329,0.41935,0.366021
6887,0.419283,0.419272,0.366181
6888,0.419208,0.419226,0.366284
6889,0.419164,0.419151,0.366347
6890,0.419123,0.419107,0.366443
6891,0.419078,0.419066,0.366467
6892,0.41901,0.419021,0.366441
6893,0.41895,0.418953,0.366235
6894,0.418911,0.418893,0.365987
6895,0.418856,0.418854,0.365795
6896,0.418832,0.418799,0.36565
6897,0.418811,0.418775,0.36542
6898,0.418764,0.418754,0.365267
6899,0.418732,0.418707,0.365133
6900,0.418688,0.418675,0.364992
6901,0.418639,0.418631,0.365006
6902,0.418611,0.418582,0.365049
6903,0.418574,0.418554,0.365117
6904,0.418519,0.418517,0.365095
6905,0.418499,0.418462,0.365096
6906,0.418424,0.418442,0.365213
6907,0.418344,0.418367,0.365271
6908,0.418297,0.418287,0.365338
6909,0.418236,0.41824,0.365399
6910,0.418217,0.418179,0.365475
6911,0.418174,0.41816,0.365595
6912,0.418123,0.418117,0.365799
6913,0.418078,0.418066,0.365843
6914,0.418032,0.418021,0.365958
6915,0.417964,0.417975,0.366086
6916,0.417891,0.417907,0.366193
6917,0.417865,0.417834,0.366274
6918,0.417772,0.417808,0.366321
6919,0.417686,0.417715,0.366272
6920,0.417607,0.417629,0.366178
6921,0.417522,0.41755,0.365981
6922,0.417436,0.417465,0.365696
6923,0.41737,0.417379,0.365431
6924,0.417297,0.417313,0.365287
6925,0.417235,0.41724,0.365237
6926,0.417211,0.417178,0.365231
6927,0.417139,0.417154,0.365305
6928,0.417064,0.417082,0.365111
6929,0.417009,0.417007,0.364969
6930,0.416984,0.416952,0.365024
6931,0.416961,0.416927,0.365053
6932,0.416911,0.416904,0.365074
6933,0.416844,0.416854,0.364971
6934,0.416766,0.416787,0.364915
6935,0.416727,0.416709,0.364832
6936,0.416667,0.41667,0.364738
6937,0.416604,0.41661,0.364792
6938,0.416524,0.416547,0.364718
6939,0.416443,0.416467,0.3646
6940,0.416416,0.416386,0.364432
6941,0.416394,0.416359,0.364376
6942,0.416323,0.416337,0.36433
6943,0.416236,0.416266,0.364259
6944,0.416204,0.416179,0.363969
6945,0.416153,0.416147,0.363799
6946,0.416117,0.416096,0.363499
6947,0.41607,0.41606,0.363326
6948,0.416012,0.416013,0.363273
6949,0.415985,0.415955,0.363313
6950,0.415896,0.415928,0.36333
6951,0.415862,0.415839,0.363201
6952,0.415777,0.415805,0.363043
6953,0.415699,0.41572,0.362746
6954,0.415619,0.415642,0.362387
6955,0.415595,0.415562,0.362031
6956,0.415539,0.415538,0.361716
6957,0.41551,0.415482,0.361438
6958,0.415482,0.415453,0.361299
6959,0.415426,0.415425,0.361109
6960,0.415361,0.415369,0.361022
6961,0.415304,0.415304,0.360959
6962,0.415239,0.415247,0.360829
6963,0.415166,0.415182,0.360591
6964,0.415146,0.415109,0.360405
6965,0.415102,0.415089,0.360337
6966,0.41503,0.415045,0.360243
6967,0.414954,0.414973,0.360182
6968,0.414863,0.414897,0.359979
6969,0.414827,0.414806,0.359869
6970,0.41477,0.41477,0.359877
6971,0.414709,0.414713,0.359838
6972,0.414675,0.414652,0.359819
6973,0.414627,0.414618,0.359972
6974,0.414608,0.41457,0.360266
6975,0.414565,0.414551,0.360444
6976,0.414494,0.414508,0.360599
6977,0.414472,0.414437,0.360744
6978,0.414397,0.414415,0.360918
6979,0.414325,0.41434,0.361058
6980,0.414241,0.414268,0.361281
6981,0.414207,0.414184,0.361633
6982,0.414153,0.41415,0.361886
6983,0.414109,0.414096,0.362058
6984,0.414055,0.414052,0.362054
6985,0.413999,0.413998,0.362119
6986,0.413962,0.413942,0.36217
6987,0.413871,0.413905,0.362127
6988,0.413825,0.413814,0.362124
6989,0.413797,0.413768,0.362253
6990,0.413715,0.41374,0.362326
6991,0.413644,0.413658,0.362264
6992,0.413565,0.413587,0.362119
6993,0.413514,0.413508,0.362009
6994,0.413491,0.413457,0.36188
6995,0.413463,0.413434,0.361853
6996,0.413426,0.413406,0.361865
6997,0.413368,0.413369,0.361877
6998,0.413331,0.413311,0.362041
6999,0.413257,0.413274,0.362303
7000,0.413199,0.4132,0.362423
7001,0.413113,0.413142,0.362548
7002,0.413067,0.413056,0.362567
7003,0.413037,0.41301,0.362469
7004,0.413018,0.41298,0.362411
7005,0.412952,0.412961,0.362367
7006,0.412925,0.412895,0.362307
7007,0.412881,0.412868,0.362429
7008,0.412835,0.412824,0.362415
7009,0.412809,0.412778,0.362336
7010,0.412742,0.412752,0.362223
7011,0.412706,0.412685,0.362099
7012,0.412659,0.412649,0.36198
7013,0.41262,0.412602,0.361809
7014,0.412576,0.412563,0.361659
7015,0.41254,0.412519,0.36146
7016,0.41249,0.412483,0.361268
7017,0.412441,0.412433,0.361135
7018,0.412355,0.412384,0.361172
7019,0.412304,0.412298,0.361076
7020,0.412265,0.412247,0.361036
7021,0.412192,0.412208,0.361133
7022,0.412132,0.412135,0.361096
7023,0.412073,0.412075,0.361
7024,0.412046,0.412016,0.360808
7025,0.412001,0.411989,0.360596
7026,0.41192,0.411944,0.360442
7027,0.411849,0.411863,0.360176
7028,0.411772,0.411792,0.359974
7029,0.411711,0.411715,0.359761
7030,0.411622,0.411654,0.359499
7031,0.411561,0.411565,0.359133
7032,0.411488,0.411504,0.358765
7033,0.4114,0.411431,0.358489
7034,0.411311,0.411343,0.358156
7035,0.41129,0.411254,0.357924
7036,0.411231,0.411233,0.357703
7037,0.411199,0.411174,0.357682
7038,0.411155,0.411142,0.357527
7039,0.41113,0.411098,0.357353
7040,0.411073,0.411073,0.357059
7041,0.41105,0.411016,0.356867
7042,0.410969,0.410993,0.3568
7043,0.410885,0.410912,0.356573
7044,0.410838,0.410828,0.356334
7045,0.410782,0.410781,0.356192
7046,0.410759,0.410725,0.355926
7047,0.410734,0.410702,0.355754
7048,0.410691,0.410677,0.355612
7049,0.41062,0.410634,0.35538
7050,0.41059,0.410563,0.355033
7051,0.410534,0.410533,0.354773
7052,0.410483,0.410477,0.354427
7053,0.410421,0.410426,0.354204
7054,0.41036,0.410364,0.35382
7055,0.410332,0.410303,0.353495
7056,0.410279,0.410275,0.353218
7057,0.410209,0.410222,0.353013
7058,0.410118,0.410152,0.352821
7059,0.410057,0.410061,0.352642
7060,0.410031,0.41,0.352438
7061,0.409999,0.409974,0.352366
7062,0.409947,0.409942,0.352344
7063,0.409918,0.40989,0.352337
7064,0.409896,0.409861,0.352349
7065,0.409833,0.409839,0.35233
7066,0.409785,0.409776,0.352333
7067,0.409707,0.409728,0.352142
7068,0.409615,0.40965,0.35204
7069,0.40954,0.409558,0.351877
7070,0.409457,0.409483,0.351782
7071,0.409439,0.4094,0.351776
7072,0.40942,0.409382,0.351857
7073,0.409385,0.409363,0.351903
7074,0.409294,0.409328,0.351977
7075,0.409258,0.409237,0.351971
7076,0.409186,0.409201,0.351927
7077,0.409148,0.409129,0.35188
7078,0.40912,0.409091,0.35185
7079,0.409046,0.409063,0.351909
7080,0.408992,0.408989,0.35185
7081,0.408969,0.408935,0.351763
7082,0.40893,0.408912,0.351706
7083,0.408887,0.408873,0.351521
7084,0.408815,0.40883,0.351393
7085,0.408743,0.408758,0.351181
7086,0.408699,0.408686,0.351065
7087,0.408636,0.408642,0.35088
7088,0.408555,0.408579,0.350778
7089,0.408482,0.408498,0.350734
7090,0.408401,0.408425,0.350841
7091,0.408375,0.408344,0.350996
7092,0.408283,0.408318,0.351268
7093,0.408226,0.408226,0.351579
7094,0.408169,0.408169,0.351737
7095,0.408093,0.408112,0.351847
7096,0.408038,0.408036,0.351845
7097,0.407978,0.407981,0.351965
7098,0.407931,0.407921,0.352071
7099,0.407892,0.407874,0.351913
7100,0.407827,0.407835,0.351868
7101,0.407751,0.40777,0.351687
7102,0.407721,0.407694,0.351571
7103,0.407648,0.407664,0.351504
7104,0.407582,0.407591,0.35148
7105,0.407513,0.407525,0.351383
7106,0.407452,0.407456,0.351283
7107,0.407407,0.407395,0.351311
7108,0.407326,0.40735,0.351316
7109,0.407304,0.407269,0.351176
7110,0.407271,0.407247,0.351054
7111,0.407202,0.407214,0.351086
7112,0.407141,0.407145,0.350903
7113,0.407068,0.407084,0.350758
7114,0.407001,0.407011,0.350637
7115,0.40697,0.406944,0.350403
7116,0.406945,0.406913,0.350185
7117,0.406863,0.406888,0.349951
7118,0.406794,0.406806,0.349616
7119,0.406757,0.406737,0.349347
7120,0.40672,0.4067,0.349099
7121,0.406686,0.406663,0.348916
7122,0.406615,0.406629,0.348758
7123,0.406571,0.406558,0.348615
7124,0.406548,0.406514,0.348368
7125,0.406491,0.406491,0.347974
7126,0.406443,0.406434,0.347625
7127,0.406407,0.406386,0.347276
7128,0.406378,0.40635,0.346956
7129,0.406286,0.406321,0.346677
7130,0.406201,0.406229,0.346408
7131,0.406122,0.406144,0.346353
7132,0.406086,0.406065,0.346317
7133,0.406025,0.406029,0.346237
7134,0.405979,0.405968,0.346175
7135,0.405908,0.405922,0.346143
7136,0.405845,0.405851,0.346016
7137,0.405777,0.405788,0.345948
7138,0.405735,0.40572,0.345832
7139,0.405693,0.405678,0.345837
7140,0.405613,0.405636,0.345804
7141,0.405566,0.405556,0.345825
7142,0.405526,0.405509,0.345852
7143,0.405466,0.405469,0.345852
7144,0.405384,0.405409,0.345869
7145,0.405317,0.405327,0.345827
7146,0.405237,0.40526,0.345718
7147,0.405188,0.40518,0.345732
7148,0.405163,0.405131,0.345782
7149,0.405125,0.405106,0.345746
7150,0.405051,0.405068,0.345637
7151,0.404976,0.404994,0.345361
7152,0.40495,0.404919,0.345101
7153,0.404891,0.404893,0.344826
7154,0.404843,0.404834,0.344392
7155,0.404799,0.404786,0.34403
7156,0.404737,0.404742,0.343816
7157,0.404686,0.40468,0.34359
7158,0.404605,0.404629,0.343406
7159,0.404528,0.404548,0.343299
7160,0.404481,0.404471,0.343202
7161,0.404456,0.404424,0.343038
7162,0.404364,0.404399,0.342922
7163,0.404285,0.404307,0.342803
7164,0.404231,0.404228,0.342743
7165,0.404168,0.404174,0.342822
7166,0.404107,0.404111,0.34286
7167,0.404065,0.40405,0.3428
7168,0.403986,0.404008,0.342761
7169,0.403923,0.403929,0.342732
7170,0.403858,0.403866,0.342581
7171,0.403778,0.403801,0.342517
7172,0.403752,0.403721,0.342402
7173,0.40373,0.403695,0.342402
7174,0.403687,0.403673,0.342468
7175,0.403619,0.40363,0.342636
7176,0.40356,0.403562,0.34278
7177,0.403477,0.403503,0.342915
7178,0.403441,0.40342,0.343033
7179,0.403356,0.403384,0.343154
7180,0.403297,0.403299,0.34324
7181,0.403248,0.40324,0.34324
7182,0.403218,0.403191,0.343174
7183,0.403158,0.403161,0.343204
7184,0.403072,0.403101,0.343251
7185,0.403038,0.403015,0.34325
7186,0.403009,0.402981,0.343212
7187,0.402923,0.402952,0.343094
7188,0.402895,0.402866,0.342946
7189,0.402864,0.402838,0.342718
7190,0.402838,0.402807,0.342285
7191,0.402758,0.402781,0.341884
7192,0.402714,0.402701,0.341542
7193,0.402643,0.402657,0.341194
7194,0.402558,0.402586,0.3408
7195,0.402527,0.402501,0.340428
7196,0.402457,0.40247,0.340226
7197,0.402421,0.4024,0.340087
7198,0.402379,0.402364,0.34004
7199,0.402349,0.402322,0.340046
7200,0.402324,0.402292,0.340089
7201,0.402262,0.402267,0.340072
7202,0.402239,0.402205,0.339965
7203,0.402157,0.402182,0.339959
7204,0.402116,0.4021,0.339941
7205,0.402046,0.402059,0.33983
7206,0.402018,0.401989,0.339574
7207,0.401994,0.401961,0.33945
7208,0.401951,0.401937,0.339261
7209,0.401873,0.401894,0.339318
7210,0.401836,0.401816,0.339403
7211,0.40181,0.401779,0.339403
7212,0.40177,0.401753,0.339471
7213,0.401735,0.401713,0.339532
7214,0.401682,0.401678,0.339537
7215,0.401631,0.401625,0.339458
7216,0.401591,0.401574,0.339471
7217,0.401572,0.401534,0.339495
7218,0.401494,0.401515,0.339555
7219,0.401454,0.401437,0.339494
7220,0.401375,0.401397,0.339399
7221,0.401317,0.401318,0.339387
7222,0.40124,0.40126,0.339497
7223,0.40121,0.401183,0.339555
7224,0.401155,0.401153,0.339667
7225,0.401085,0.401098,0.339697
7226,0.401039,0.401028,0.339833
7227,0.401004,0.400982,0.340059
7228,0.400924,0.400947,0.340262
7229,0.400873,0.400867,0.340364
7230,0.400826,0.400816,0.340485
7231,0.400804,0.400769,0.340702
7232,0.400744,0.400747,0.340979
7233,0.400663,0.400687,0.341097
7234,0.400615,0.400606,0.341129
7235,0.400529,0.400558,0.341244
7236,0.400457,0.400472,0.341388
7237,0.400372,0.4004,0.341496
7238,0.400299,0.400315,0.341604
7239,0.400253,0.400242,0.341533
7240,0.400225,0.400196,0.341464
7241,0.400172,0.400168,0.341281
7242,0.400101,0.400115,0.340894
7243,0.400026,0.400044,0.340631
7244,0.39998,0.399969,0.340314
7245,0.399959,0.399923,0.340268
7246,0.399936,0.399902,0.34037
7247,0.399877,0.399879,0.340464
7248,0.399806,0.39982,0.340507
7249,0.399748,0.399749,0.340473
7250,0.399682,0.399691,0.340509
7251,0.399602,0.399625,0.340474
7252,0.399568,0.399545,0.340629
7253,0.39952,0.399511,0.340823
7254,0.399432,0.399463,0.341169
7255,0.399353,0.399375,0.341538
7256,0.399329,0.399296,0.341704
7257,0.399241,0.399272,0.341823
7258,0.399202,0.399184,0.341817
7259,0.399162,0.399145,0.341822
7260,0.399142,0.399105,0.341542
7261,0.399058,0.399085,0.341282
7262,0.398988,0.399001,0.340961
7263,0.398903,0.398931,0.340568
7264,0.398831,0.398846,0.340198
7265,0.398798,0.398774,0.339871
7266,0.398706,0.398741,0.339572
7267,0.398646,0.398649,0.339113
7268,0.398598,0.398589,0.338724
7269,0.398567,0.398541,0.338338
7270,0.398522,0.39851,0.337912
7271,0.398441,0.398465,0.337581
7272,0.398415,0.398384,0.33734
7273,0.398385,0.398358,0.337113
7274,0.398343,0.398328,0.337059
7275,0.398304,0.398286,0.33704
7276,0.398275,0.398247,0.337166
7277,0.398216,0.398218,0.337385
7278,0.39817,0.398159,0.337581
7279,0.398079,0.398113,0.337658
7280,0.397989,0.398022,0.337732
7281,0.397964,0.397932,0.33773
7282,0.397895,0.397907,0.337748
7283,0.397808,0.397838,0.337886
7284,0.397762,0.397751,0.338011
7285,0.397673,0.397705,0.337941
7286,0.397613,0.397616,0.337784
7287,0.39756,0.397556,0.337553
7288,0.397476,0.397503,0.337317
7289,0.397441,0.397419,0.337086
7290,0.39737,0.397384,0.336911
7291,0.397333,0.397313,0.336841
7292,0.39729,0.397276,0.33681
7293,0.397265,0.397233,0.336876
7294,0.397207,0.397208,0.337016
7295,0.397183,0.39715,0.337168
7296,0.397137,0.397126,0.337322
7297,0.397116,0.39708,0.337268
7298,0.397054,0.397059,0.337236
7299,0.39699,0.396997,0.337011
7300,0.396915,0.396933,0.336702
7301,0.396833,0.396858,0.336352
7302,0.396751,0.396776,0.336021
7303,0.396725,0.396694,0.335719
7304,0.396678,0.396668,0.335533
7305,0.396634,0.396621,0.335401
7306,0.39656,0.396577,0.335247
7307,0.396525,0.396503,0.335087
7308,0.396491,0.396468,0.334852
7309,0.396471,0.396434,0.334476
7310,0.396426,0.396414,0.334114
7311,0.396384,0.396369,0.33362
7312,0.396326,0.396327,0.333312
7313,0.396243,0.396269,0.333144
7314,0.396195,0.396186,0.332909
7315,0.396175,0.396138,0.332672
7316,0.396083,0.396118,0.33256
7317,0.395996,0.396026,0.332423
7318,0.395948,0.395939,0.332364
7319,0.395924,0.395891,0.332344
7320,0.39587,0.395867,0.332322
7321,0.395803,0.395813,0.332153
7322,0.395712,0.395746,0.331928
7323,0.39569,0.395655,0.331677
7324,0.39561,0.395633,0.331556
7325,0.395591,0.395553,0.331254
7326,0.395533,0.395534,0.33117
7327,0.395498,0.395476,0.331136
7328,0.395407,0.395441,0.331067
7329,0.395374,0.39535,0.331014
7330,0.395296,0.395317,0.331064
7331,0.395226,0.395239,0.331017
7332,0.395185,0.395169,0.330794
7333,0.395096,0.395128,0.330706
7334,0.395026,0.395039,0.330516
7335,0.394992,0.394969,0.330325
7336,0.394953,0.394935,0.330172
7337,0.394907,0.394896,0.329928
7338,0.39484,0.39485,0.329873
7339,0.394801,0.394783,0.3299
7340,0.394725,0.394744,0.330033
7341,0.394682,0.394668,0.330181
7342,0.394645,0.394625,0.330434
7343,0.394553,0.394588,0.330572
7344,0.394499,0.394496,0.330607
7345,0.394423,0.394442,0.330662
7346,0.394382,0.394366,0.330671
7347,0.39429,0.394325,0.330601
7348,0.394245,0.394233,0.330448
7349,0.394157,0.394188,0.330423
7350,0.394097,0.3941,0.330332
7351,0.394039,0.39404,0.330408
7352,0.393954,0.393982,0.330462
7353,0.39389,0.393897,0.330367
7354,0.393858,0.393833,0.330246
7355,0.393799,0.393801,0.330099
7356,0.393778,0.393742,0.329969
7357,0.393735,0.393721,0.32996
7358,0.393656,0.393678,0.330033
7359,0.393608,0.393599,0.330198
7360,0.393524,0.393551,0.330374
7361,0.393438,0.393467,0.330527
7362,0.393361,0.393381,0.330714
7363,0.393269,0.393304,0.330875
7364,0.393246,0.393212,0.331144
7365,0.393207,0.393189,0.331348
7366,0.393128,0.39315,0.33153
7367,0.393048,0.393071,0.331798
7368,0.393028,0.392991,0.332028
7369,0.39297,0.392971,0.332248
7370,0.392948,0.392913,0.33236
7371,0.392882,0.392891,0.332505
7372,0.392852,0.392825,0.332503
7373,0.392777,0.392795,0.3326
7374,0.392695,0.39272,0.332585
7375,0.392615,0.392638,0.332618
7376,0.392553,0.392558,0.332548
7377,0.392524,0.392496,0.33244
7378,0.392433,0.392467,0.332539
7379,0.392376,0.392376,0.332561
7380,0.392339,0.392319,0.332777
7381,0.392248,0.392282,0.332953
7382,0.39216,0.392191,0.332916
7383,0.392088,0.392103,0.332868
7384,0.391996,0.392031,0.332784
7385,0.391945,0.391939,0.332675
7386,0.391869,0.391888,0.332647
7387,0.39182,0.391812,0.33255
7388,0.391744,0.391763,0.332543
7389,0.391672,0.391687,0.332524
7390,0.391609,0.391615,0.332512
7391,0.391543,0.391552,0.332605
7392,0.391476,0.391486,0.332737
7393,0.391389,0.391419,0.332845
7394,0.391337,0.391332,0.33284
7395,0.391305,0.39128,0.332669
7396,0.39125,0.391248,0.332544
7397,0.391165,0.391193,0.332328
7398,0.391105,0.391108,0.332092
7399,0.391082,0.391048,0.33194
7400,0.391025,0.391025,0.331781
7401,0.390968,0.390968,0.331729
7402,0.390881,0.390911,0.331545
7403,0.390809,0.390824,0.331265
7404,0.390765,0.390752,0.330881
7405,0.390677,0.390708,0.330602
7406,0.390608,0.39062,0.3302
7407,0.39056,0.390551,0.329819
7408,0.390474,0.390503,0.329586
7409,0.390422,0.390417,0.329275
7410,0.390335,0.390365,0.328954
7411,0.390271,0.390278,0.328644
7412,0.390251,0.390214,0.32841
7413,0.390192,0.390194,0.328469
7414,0.390132,0.390135,0.328557
7415,0.390057,0.390075,0.328634
7416,0.389998,0.39,0.328682
7417,0.389964,0.389941,0.328835
7418,0.389904,0.389907,0.328985
7419,0.389838,0.389847,0.329016
7420,0.389814,0.389781,0.328968
7421,0.389761,0.389757,0.328937
7422,0.38969,0.389704,0.328783
7423,0.389647,0.389633,0.328563
7424,0.389619,0.38959,0.328307
7425,0.389528,0.389562,0.32801
7426,0.389505,0.389471,0.327816
7427,0.389439,0.389448,0.327695
7428,0.389416,0.389382,0.32752
7429,0.389387,0.389359,0.327322
7430,0.38933,0.38933,0.327101
7431,0.389263,0.389273,0.326948
7432,0.389224,0.389206,0.326798
7433,0.389135,0.389167,0.326871
7434,0.389091,0.389078,0.326891
7435,0.389063,0.389034,0.326964
7436,0.389035,0.389006,0.326984
7437,0.389005,0.388978,0.326887
7438,0.388961,0.388948,0.326841
7439,0.388915,0.388904,0.326854
7440,0.388895,0.388858,0.326687
7441,0.388832,0.388838,0.326378
7442,0.388754,0.388775,0.326096
7443,0.3887,0.388697,0.325864
7444,0.38867,0.388643,0.325649
7445,0.38861,0.388613,0.32546
7446,0.388549,0.388553,0.325331
7447,0.388479,0.388492,0.325148
7448,0.388424,0.388422,0.324978
7449,0.388376,0.388367,0.324811
7450,0.388297,0.388319,0.324613
7451,0.388227,0.38824,0.324459
7452,0.388147,0.38817,0.324269
7453,0.388078,0.38809,0.324053
7454,0.388059,0.388021,0.323893
7455,0.38803,0.388002,0.323893
7456,0.38795,0.387973,0.323827
7457,0.387887,0.387893,0.3237
7458,0.387807,0.38783,0.323576
7459,0.387779,0.38775,0.323488
7460,0.387715,0.387722,0.323472
7461,0.387677,0.387658,0.323498
7462,0.3876,0.38762,0.323445
7463,0.387572,0.387543,0.323225
7464,0.387514,0.387515,0.322945
7465,0.387487,0.387457,0.322621
7466,0.387438,0.38743,0.322258
7467,0.387352,0.387381,0.322018
7468,0.387277,0.387295,0.321745
7469,0.387208,0.38722,0.321359
7470,0.387158,0.387151,0.321052
7471,0.387137,0.387101,0.320676
7472,0.387099,0.38708,0.320509
7473,0.38702,0.387042,0.320293
7474,0.386957,0.386963,0.319829
7475,0.386914,0.3869,0.319343
7476,0.386886,0.386857,0.318996
7477,0.386847,0.386829,0.318706
7478,0.386817,0.38679,0.318418
7479,0.386734,0.38676,0.318209
7480,0.386667,0.386677,0.317953
7481,0.386605,0.38661,0.317887
7482,0.386512,0.386548,0.31794
7483,0.38646,0.386455,0.318016
7484,0.386404,0.386403,0.318014
7485,0.386329,0.386347,0.31804
7486,0.386271,0.386272,0.317949
7487,0.38623,0.386214,0.317798
7488,0.386187,0.386173,0.317758
7489,0.386135,0.38613,0.317761
7490,0.386048,0.386078,0.317772
7491,0.386011,0.385991,0.317677
7492,0.385947,0.385954,0.31767
7493,0.385893,0.38589,0.317546
7494,0.385853,0.385836,0.317571
7495,0.385811,0.385796,0.317495
7496,0.385752,0.385754,0.31743
7497,0.385685,0.385695,0.317555
7498,0.385623,0.385628,0.317537
7499,0.385576,0.385566,0.317438
7500,0.385499,0.385519,0.317349
7501,0.385412,0.385442,0.317216
7502,0.385352,0.385355,0.31701
7503,0.385281,0.385295,0.31681
7504,0.385221,0.385224,0.316648
7505,0.385143,0.385164,0.316418
7506,0.385097,0.385086,0.316149
7507,0.385068,0.38504,0.315839
7508,0.385036,0.385011,0.315536
7509,0.385017,0.384979,0.315217
7510,0.384978,0.38496,0.314822
7511,0.384926,0.384921,0.314487
7512,0.384888,0.384869,0.314298
7513,0.384851,0.384831,0.314187
7514,0.384798,0.384794,0.314077
7515,0.384768,0.384741,0.314153
7516,0.384741,0.384711,0.314195
7517,0.384683,0.384684,0.314215
7518,0.384605,0.384626,0.314193
7519,0.384517,0.384548,0.314259
7520,0.384428,0.38446,0.314244
7521,0.384396,0.384371,0.314201
7522,0.384311,0.384339,0.314266
7523,0.384222,0.384254,0.314198
7524,0.384189,0.384165,0.314035
7525,0.384101,0.384132,0.314029
7526,0.38406,0.384044,0.313875
7527,0.383993,0.384003,0.313814
7528,0.383938,0.383936,0.31372
7529,0.383852,0.383881,0.313698
7530,0.383805,0.383795,0.313604
7531,0.383761,0.383748,0.313579
7532,0.383727,0.383704,0.313464
7533,0.383685,0.38367,0.313444
7534,0.383614,0.383628,0.313328
7535,0.383571,0.383557,0.313248
7536,0.383494,0.383514,0.313273
7537,0.383467,0.383437,0.313355
7538,0.383412,0.38341,0.313526
7539,0.383326,0.383355,0.313658
7540,0.383268,0.383269,0.313779
7541,0.383249,0.383211,0.313927
7542,0.383157,0.383192,0.314084
7543,0.383133,0.3831,0.314169
7544,0.383066,0.383076,0.314378
7545,0.382999,0.383009,0.314604
7546,0.382926,0.382942,0.314806
7547,0.382872,0.382869,0.314996
7548,0.382805,0.382815,0.315038
7549,0.382785,0.382748,0.315129
7550,0.382728,0.382728,0.315209
7551,0.382639,0.382671,0.315359
7552,0.382554,0.382582,0.315345
7553,0.382521,0.382497,0.31541
7554,0.382483,0.382464,0.315532
7555,0.382463,0.382426,0.315645
7556,0.382421,0.382406,0.315621
7557,0.382337,0.382364,0.315624
7558,0.382246,0.38228,0.315533
7559,0.382167,0.382189,0.315377
7560,0.382076,0.38211,0.31515
7561,0.382027,0.382019,0.314822
7562,0.382005,0.38197,0.314499
7563,0.381938,0.381948,0.314319
7564,0.381888,0.381881,0.314075
7565,0.381856,0.381831,0.313868
7566,0.381788,0.381799,0.31376
7567,0.381761,0.381731,0.313719
7568,0.381719,0.381704,0.313703
7569,0.381635,0.381662,0.313435
7570,0.381589,0.381578,0.313083
7571,0.381569,0.381532,0.312933
7572,0.381543,0.381512,0.312893
7573,0.381496,0.381486,0.312867
7574,0.381419,0.381439,0.312949
7575,0.381341,0.381362,0.312923
7576,0.381286,0.381284,0.313003
7577,0.381258,0.381229,0.313102
7578,0.381195,0.381201,0.313198
7579,0.381159,0.381138,0.313313
7580,0.381134,0.381102,0.313465
7581,0.381053,0.381077,0.31369
7582,0.380984,0.380996,0.314001
7583,0.380947,0.380927,0.314334
7584,0.38087,0.38089,0.314647
7585,0.380804,0.380813,0.315008
7586,0.380712,0.380747,0.315167
7587,0.380633,0.380655,0.315213
7588,0.380546,0.380576,0.315193
7589,0.38051,0.380489,0.315097
7590,0.380432,0.380453,0.314953
7591,0.380408,0.380375,0.31476
7592,0.380316,0.380351,0.314656
7593,0.380288,0.380259,0.314501
7594,0.380259,0.380231,0.314519
7595,0.380215,0.380202,0.314486
7596,0.380185,0.380158,0.314487
7597,0.380148,0.380128,0.314413
7598,0.380066,0.380091,0.31425
7599,0.379975,0.380009,0.313978
7600,0.379909,0.379918,0.313547
7601,0.379855,0.379852,0.313142
7602,0.379808,0.379798,0.312783
7603,0.379778,0.379751,0.312445
7604,0.37971,0.379721,0.312179
7605,0.379625,0.379653,0.312021
7606,0.379605,0.379568,0.311966
7607,0.37958,0.379548,0.312168
7608,0.379559,0.379523,0.312431
7609,0.379486,0.379502,0.312668
7610,0.379439,0.379429,0.312893
7611,0.379379,0.379382,0.31311
7612,0.379301,0.379322,0.313311
7613,0.379244,0.379244,0.313386
7614,0.379153,0.379187,0.313237
7615,0.37907,0.379096,0.313058
7616,0.379008,0.379013,0.31293
7617,0.37894,0.378951,0.312794
7618,0.3789,0.378883,0.312596
7619,0.37881,0.378843,0.312344
7620,0.378758,0.378753,0.312138
7621,0.378703,0.378701,0.311845
7622,0.378664,0.378646,0.311628
7623,0.378582,0.378607,0.311308
7624,0.378562,0.378525,0.310919
7625,0.378531,0.378505,0.310382
7626,0.378467,0.378474,0.309909
7627,0.378434,0.37841,0.309457
7628,0.378412,0.378377,0.309195
7629,0.378328,0.378355,0.309015
7630,0.378293,0.378271,0.308792
7631,0.378273,0.378236,0.308563
7632,0.378249,0.378216,0.308421
7633,0.378184,0.378192,0.308371
7634,0.378112,0.378127,0.308193
7635,0.378072,0.378055,0.308032
7636,0.378051,0.378015,0.307801
7637,0.377992,0.377994,0.307731
7638,0.377963,0.377935,0.307648
7639,0.377871,0.377906,0.307672
7640,0.377807,0.377814,0.307623
7641,0.377765,0.37775,0.307538
7642,0.377714,0.377708,0.307445
