time,soc_true,soc_kf,soc_fgo
6927,0.417139,0.416593,0.394974
6928,0.417064,0.416514,0.392079
6929,0.417009,0.416435,0.390557
6930,0.416984,0.41637,0.390975
6931,0.416961,0.416344,0.390704
6932,0.416911,0.416321,0.392221
6933,0.416844,0.416267,0.394125
6934,0.416766,0.416191,0.396798
6935,0.416727,0.416108,0.403136
6936,0.416667,0.416069,0.409119
6937,0.416604,0.416003,0.415024
6938,0.416524,0.415939,0.417367
6939,0.416443,0.415864,0.418739
6940,0.416416,0.415781,0.421483
6941,0.416394,0.415755,0.425328
6942,0.416323,0.415734,0.426525
6943,0.416236,0.415668,0.427283
6944,0.416204,0.415573,0.425458
6945,0.416153,0.41554,0.424991
6946,0.416117,0.415485,0.424415
6947,0.41607,0.415448,0.424627
6948,0.416012,0.415405,0.424306
6949,0.415985,0.415339,0.425201
6950,0.415896,0.415313,0.425091
6951,0.415862,0.415227,0.424659
6952,0.415777,0.415193,0.425869
6953,0.415699,0.415106,0.426741
6954,0.415619,0.415007,0.425682
6955,0.415595,0.414923,0.424788
6956,0.415539,0.414899,0.424533
6957,0.41551,0.414833,0.422616
6958,0.415482,0.414808,0.420883
6959,0.415426,0.414782,0.421128
6960,0.415361,0.414729,0.422537
6961,0.415304,0.414664,0.423848
6962,0.415239,0.414605,0.424594
6963,0.415166,0.414538,0.424213
6964,0.415146,0.414461,0.424505
6965,0.415102,0.41444,0.425652
6966,0.41503,0.414396,0.426923
6967,0.414954,0.414315,0.427463
6968,0.414863,0.414251,0.428634
6969,0.414827,0.414183,0.430688
6970,0.41477,0.414145,0.432934
6971,0.414709,0.41409,0.436088
6972,0.414675,0.414018,0.438896
6973,0.414627,0.413981,0.442221
6974,0.414608,0.41393,0.449592
6975,0.414565,0.413912,0.45659
6976,0.414494,0.413866,0.461803
6977,0.414472,0.413798,0.465269
6978,0.414397,0.413775,0.468107
6979,0.414325,0.413703,0.469561
6980,0.414241,0.41363,0.472154
6981,0.414207,0.413548,0.475151
6982,0.414153,0.41351,0.477714
6983,0.414109,0.413454,0.479453
6984,0.414055,0.413412,0.477805
6985,0.413999,0.41336,0.475593
6986,0.413962,0.413312,0.474418
6987,0.413871,0.413281,0.470692
6988,0.413825,0.413182,0.467477
6989,0.413797,0.413138,0.464241
6990,0.413715,0.413113,0.461482
6991,0.413644,0.413028,0.457491
6992,0.413565,0.412962,0.452803
6993,0.413514,0.412883,0.44696
6994,0.413491,0.412839,0.441998
6995,0.413463,0.412815,0.436255
6996,0.413426,0.412786,0.434593
6997,0.413368,0.412747,0.434086
6998,0.413331,0.412692,0.436529
6999,0.413257,0.412654,0.439072
7000,0.413199,0.412591,0.439816
7001,0.413113,0.412519,0.4407
7002,0.413067,0.41243,0.439286
7003,0.413037,0.412376,0.438567
7004,0.413018,0.412347,0.440319
7005,0.412952,0.41233,0.441227
7006,0.412925,0.412267,0.440719
7007,0.412881,0.412241,0.441033
7008,0.412835,0.412197,0.438087
7009,0.412809,0.412142,0.434212
7010,0.412742,0.412118,0.429668
7011,0.412706,0.412055,0.426022
7012,0.412659,0.412016,0.424364
7013,0.41262,0.411977,0.423024
7014,0.412576,0.411938,0.419486
7015,0.41254,0.411893,0.415509
7016,0.41249,0.411856,0.412159
7017,0.412441,0.411804,0.410464
7018,0.412355,0.411746,0.408812
7019,0.412304,0.411667,0.408389
7020,0.412265,0.41162,0.407574
7021,0.412192,0.411578,0.407995
7022,0.412132,0.411503,0.40828
7023,0.412073,0.411442,0.407241
7024,0.412046,0.411391,0.407189
7025,0.412001,0.411358,0.406857
7026,0.41192,0.411311,0.409049
7027,0.411849,0.411243,0.411049
7028,0.411772,0.411167,0.412589
7029,0.411711,0.411099,0.41299
7030,0.411622,0.411032,0.411387
7031,0.411561,0.410955,0.408468
7032,0.411488,0.410888,0.406007
7033,0.4114,0.410824,0.406614
7034,0.411311,0.410745,0.405558
7035,0.41129,0.410654,0.405701
7036,0.411231,0.410635,0.407815
7037,0.411199,0.410579,0.408524
7038,0.411155,0.410551,0.40862
7039,0.41113,0.410509,0.407973
7040,0.411073,0.410482,0.406339
7041,0.41105,0.410414,0.405324
7042,0.410969,0.410389,0.405346
7043,0.410885,0.410303,0.405693
7044,0.410838,0.410233,0.40282
7045,0.410782,0.410186,0.402336
7046,0.410759,0.410133,0.401955
7047,0.410734,0.410114,0.403179
7048,0.410691,0.410092,0.403824
7049,0.41062,0.410047,0.404732
7050,0.41059,0.40998,0.405986
7051,0.410534,0.409954,0.406635
7052,0.410483,0.409901,0.404143
7053,0.410421,0.409849,0.403412
7054,0.41036,0.409791,0.404367
7055,0.410332,0.409737,0.405586
7056,0.410279,0.409712,0.405747
7057,0.410209,0.409654,0.406704
7058,0.410118,0.409599,0.407001
7059,0.410057,0.409511,0.408302
7060,0.410031,0.40945,0.405906
7061,0.409999,0.409426,0.403218
7062,0.409947,0.409397,0.401549
7063,0.409918,0.409339,0.40113
7064,0.409896,0.409308,0.400357
7065,0.409833,0.409286,0.39846
7066,0.409785,0.409226,0.398706
7067,0.409707,0.409178,0.397974
7068,0.409615,0.409097,0.396757
7069,0.40954,0.409005,0.394841
7070,0.409457,0.408928,0.392282
7071,0.409439,0.408848,0.388105
7072,0.40942,0.408835,0.388475
7073,0.409385,0.408816,0.388309
7074,0.409294,0.408779,0.39158
7075,0.409258,0.408688,0.394713
7076,0.409186,0.408651,0.395527
7077,0.409148,0.408581,0.396638
7078,0.40912,0.408544,0.399065
7079,0.409046,0.408515,0.400734
7080,0.408992,0.408427,0.401789
7081,0.408969,0.408368,0.402401
7082,0.40893,0.408343,0.399934
7083,0.408887,0.408304,0.399213
7084,0.408815,0.408267,0.399721
7085,0.408743,0.408185,0.399391
7086,0.408699,0.408107,0.397822
7087,0.408636,0.408061,0.397279
7088,0.408555,0.407998,0.397788
7089,0.408482,0.407913,0.398737
7090,0.408401,0.407842,0.400615
7091,0.408375,0.407755,0.401779
7092,0.408283,0.407731,0.403417
7093,0.408226,0.407656,0.404683
7094,0.408169,0.407606,0.407002
7095,0.408093,0.407549,0.408923
7096,0.408038,0.407475,0.410407
7097,0.407978,0.407421,0.411282
7098,0.407931,0.407368,0.408517
7099,0.407892,0.40732,0.402952
7100,0.407827,0.407285,0.398923
7101,0.407751,0.407217,0.393375
7102,0.407721,0.407152,0.38824
7103,0.407648,0.407125,0.383558
7104,0.407582,0.407058,0.379871
7105,0.407513,0.406988,0.376505
7106,0.407452,0.406923,0.374581
7107,0.407407,0.406859,0.374758
7108,0.407326,0.406809,0.373665
7109,0.407304,0.406713,0.372324
7110,0.407271,0.406691,0.370422
7111,0.407202,0.406662,0.370216
7112,0.407141,0.406584,0.368088
7113,0.407068,0.406513,0.366828
7114,0.407001,0.406441,0.367319
7115,0.40697,0.406365,0.364799
7116,0.406945,0.406333,0.361721
7117,0.406863,0.406313,0.358748
7118,0.406794,0.406236,0.355541
7119,0.406757,0.40617,0.35279
7120,0.40672,0.406135,0.349075
7121,0.406686,0.406101,0.347363
7122,0.406615,0.406071,0.347827
7123,0.406571,0.40599,0.348001
7124,0.406548,0.405953,0.349771
7125,0.406491,0.405932,0.35322
7126,0.406443,0.405872,0.355535
7127,0.406407,0.405826,0.35737
7128,0.406378,0.405788,0.358813
7129,0.406286,0.40576,0.361707
7130,0.406201,0.405665,0.362823
7131,0.406122,0.405589,0.363456
7132,0.406086,0.405524,0.365844
7133,0.406025,0.40549,0.367857
7134,0.405979,0.40544,0.370471
7135,0.405908,0.405394,0.373081
7136,0.405845,0.405331,0.373723
7137,0.405777,0.405276,0.375017
7138,0.405735,0.405197,0.374585
7139,0.405693,0.405154,0.376833
7140,0.405613,0.405119,0.379707
7141,0.405566,0.405039,0.383425
7142,0.405526,0.404993,0.38777
7143,0.405466,0.404961,0.39193
7144,0.405384,0.404899,0.396011
7145,0.405317,0.404809,0.39957
7146,0.405237,0.404745,0.401518
7147,0.405188,0.404667,0.403166
7148,0.405163,0.404621,0.407128
7149,0.405125,0.404595,0.410467
7150,0.405051,0.404558,0.414563
7151,0.404976,0.404485,0.416912
7152,0.40495,0.404416,0.417658
7153,0.404891,0.404385,0.417047
7154,0.404843,0.404328,0.41308
7155,0.404799,0.404276,0.408503
7156,0.404737,0.404231,0.40338
7157,0.404686,0.404185,0.399571
7158,0.404605,0.404136,0.396035
7159,0.404528,0.404065,0.392113
7160,0.404481,0.40398,0.387815
7161,0.404456,0.403939,0.384457
7162,0.404364,0.403913,0.382503
7163,0.404285,0.403812,0.38319
7164,0.404231,0.40373,0.383566
7165,0.404168,0.403676,0.385863
7166,0.404107,0.403616,0.387043
7167,0.404065,0.403556,0.386693
7168,0.403986,0.403519,0.386074
7169,0.403923,0.403438,0.385062
7170,0.403858,0.403369,0.381885
7171,0.403778,0.403309,0.377534
7172,0.403752,0.403229,0.376053
7173,0.40373,0.403203,0.373864
7174,0.403687,0.403181,0.371203
7175,0.403619,0.40314,0.368583
7176,0.40356,0.403083,0.365187
7177,0.403477,0.403031,0.362007
7178,0.403441,0.402967,0.361936
7179,0.403356,0.402927,0.362335
7180,0.403297,0.402839,0.365011
7181,0.403248,0.40278,0.369375
7182,0.403218,0.402735,0.371761
7183,0.403158,0.402706,0.375122
7184,0.403072,0.402645,0.378195
7185,0.403038,0.402564,0.381051
7186,0.403009,0.402532,0.381542
7187,0.402923,0.402499,0.381461
7188,0.402895,0.402423,0.38224
7189,0.402864,0.402393,0.380178
7190,0.402838,0.402367,0.377879
7191,0.402758,0.402337,0.375033
7192,0.402714,0.402276,0.371971
7193,0.402643,0.402229,0.370355
7194,0.402558,0.402163,0.367263
7195,0.402527,0.40208,0.362371
7196,0.402457,0.402049,0.359379
7197,0.402421,0.401975,0.35658
7198,0.402379,0.401946,0.352149
7199,0.402349,0.401904,0.349875
7200,0.402324,0.401873,0.346669
7201,0.402262,0.40185,0.344639
7202,0.402239,0.401789,0.342511
7203,0.402157,0.401768,0.340703
7204,0.402116,0.401681,0.340244
7205,0.402046,0.401638,0.340216
7206,0.402018,0.401567,0.339476
7207,0.401994,0.401537,0.337159
7208,0.401951,0.40151,0.333619
7209,0.401873,0.401471,0.332807
7210,0.401836,0.401375,0.331281
7211,0.40181,0.401337,0.328915
7212,0.40177,0.401313,0.327258
7213,0.401735,0.401263,0.325806
7214,0.401682,0.40123,0.323137
7215,0.401631,0.401183,0.32184
7216,0.401591,0.401135,0.321334
7217,0.401572,0.401097,0.321903
7218,0.401494,0.401076,0.323173
7219,0.401454,0.400999,0.323364
7220,0.401375,0.400959,0.322873
7221,0.401317,0.400879,0.32169
7222,0.40124,0.400815,0.323251
7223,0.40121,0.400739,0.324656
7224,0.401155,0.40071,0.325908
7225,0.401085,0.40066,0.328646
7226,0.401039,0.400592,0.332372
7227,0.401004,0.400544,0.336086
7228,0.400924,0.400506,0.338937
7229,0.400873,0.400412,0.340702
7230,0.400826,0.400362,0.344742
7231,0.400804,0.400317,0.349711
7232,0.400744,0.400293,0.356613
7233,0.400663,0.400236,0.362744
7234,0.400615,0.40016,0.368988
7235,0.400529,0.400111,0.376185
7236,0.400457,0.400029,0.379258
7237,0.400372,0.399958,0.383523
7238,0.400299,0.399868,0.387781
7239,0.400253,0.399793,0.390387
7240,0.400225,0.399738,0.392345
7241,0.400172,0.399707,0.39284
7242,0.400101,0.399658,0.391937
7243,0.400026,0.39959,0.392145
7244,0.39998,0.399525,0.392122
7245,0.399959,0.399484,0.394143
7246,0.399936,0.39946,0.397808
7247,0.399877,0.399438,0.403399
7248,0.399806,0.399387,0.407856
7249,0.399748,0.399329,0.410512
7250,0.399682,0.39928,0.414445
7251,0.399602,0.399219,0.418361
7252,0.399568,0.399139,0.421255
7253,0.39952,0.399107,0.4227
7254,0.399432,0.399055,0.423911
7255,0.399353,0.398975,0.425254
7256,0.399329,0.398887,0.426744
7257,0.399241,0.398863,0.428839
7258,0.399202,0.398772,0.430446
7259,0.399162,0.398734,0.431527
7260,0.399142,0.398691,0.433043
7261,0.399058,0.398674,0.433009
7262,0.398988,0.398599,0.431152
7263,0.398903,0.398537,0.427954
7264,0.398831,0.398441,0.422936
7265,0.398798,0.398371,0.417376
7266,0.398706,0.398341,0.411591
7267,0.398646,0.398251,0.405319
7268,0.398598,0.39819,0.39981
7269,0.398567,0.398147,0.394363
7270,0.398522,0.398115,0.390214
7271,0.398441,0.398071,0.386679
7272,0.398415,0.397994,0.385274
7273,0.398385,0.397972,0.384866
7274,0.398343,0.397939,0.383614
7275,0.398304,0.397899,0.380916
7276,0.398275,0.397871,0.37999
7277,0.398216,0.397841,0.378194
7278,0.39817,0.39778,0.377153
7279,0.398079,0.39773,0.376394
7280,0.397989,0.397635,0.373785
7281,0.397964,0.397543,0.372268
7282,0.397895,0.39752,0.373009
7283,0.397808,0.397454,0.375217
7284,0.397762,0.397362,0.378134
7285,0.397673,0.397316,0.380489
7286,0.397613,0.39724,0.384994
7287,0.39756,0.397182,0.388494
7288,0.397476,0.397129,0.389226
7289,0.397441,0.397062,0.389711
7290,0.39737,0.397024,0.390573
7291,0.397333,0.396954,0.391163
7292,0.39729,0.396921,0.391736
7293,0.397265,0.39688,0.392714
7294,0.397207,0.396855,0.394118
7295,0.397183,0.396791,0.395406
7296,0.397137,0.396766,0.397208
7297,0.397116,0.396714,0.400629
7298,0.397054,0.396693,0.401453
7299,0.39699,0.396634,0.400811
7300,0.396915,0.396577,0.400902
7301,0.396833,0.396507,0.400426
7302,0.396751,0.396426,0.40175
7303,0.396725,0.396343,0.402771
7304,0.396678,0.396315,0.403172
7305,0.396634,0.396268,0.402574
7306,0.39656,0.396234,0.401164
7307,0.396525,0.396168,0.400235
7308,0.396491,0.396137,0.397367
7309,0.396471,0.396106,0.394749
7310,0.396426,0.396092,0.391802
7311,0.396384,0.39604,0.38943
7312,0.396326,0.396007,0.387691
7313,0.396243,0.395953,0.384697
7314,0.396195,0.395863,0.38039
7315,0.396175,0.395813,0.374621
7316,0.396083,0.395796,0.367802
7317,0.395996,0.395693,0.361086
7318,0.395948,0.395597,0.355689
7319,0.395924,0.395549,0.352652
7320,0.39587,0.395526,0.350798
7321,0.395803,0.395477,0.34806
7322,0.395712,0.395407,0.347609
7323,0.39569,0.395315,0.346672
7324,0.39561,0.395293,0.34523
7325,0.395591,0.395209,0.345074
7326,0.395533,0.395189,0.344355
7327,0.395498,0.395113,0.344236
7328,0.395407,0.395081,0.345877
7329,0.395374,0.394977,0.349667
7330,0.395296,0.394947,0.353615
7331,0.395226,0.394866,0.356988
7332,0.395185,0.394813,0.359497
7333,0.395096,0.394775,0.361006
7334,0.395026,0.394681,0.36201
7335,0.394992,0.394609,0.363611
7336,0.394953,0.394583,0.365611
7337,0.394907,0.394545,0.365615
7338,0.39484,0.394492,0.367814
7339,0.394801,0.394418,0.370164
7340,0.394725,0.394375,0.37256
7341,0.394682,0.394281,0.37368
7342,0.394645,0.394246,0.375012
7343,0.394553,0.394211,0.377141
7344,0.394499,0.394118,0.378698
7345,0.394423,0.394068,0.379206
7346,0.394382,0.393992,0.379358
7347,0.39429,0.393945,0.377409
7348,0.394245,0.393852,0.377049
7349,0.394157,0.393817,0.377331
7350,0.394097,0.393723,0.377389
7351,0.394039,0.393663,0.377074
7352,0.393954,0.393617,0.3754
7353,0.39389,0.393538,0.373059
7354,0.393858,0.393485,0.370994
7355,0.393799,0.393454,0.368353
7356,0.393778,0.393398,0.367336
7357,0.393735,0.39338,0.367294
7358,0.393656,0.393336,0.366842
7359,0.393608,0.393266,0.366405
7360,0.393524,0.393212,0.36668
7361,0.393438,0.393126,0.367925
7362,0.393361,0.393042,0.370303
7363,0.393269,0.392956,0.373411
7364,0.393246,0.392862,0.376793
7365,0.393207,0.392837,0.377816
7366,0.393128,0.392798,0.376882
7367,0.393048,0.392722,0.377646
7368,0.393028,0.392639,0.377688
7369,0.39297,0.392616,0.376989
7370,0.392948,0.392578,0.375607
7371,0.392882,0.392552,0.37549
7372,0.392852,0.392492,0.375845
7373,0.392777,0.392462,0.375947
7374,0.392695,0.392399,0.376188
7375,0.392615,0.392306,0.376394
7376,0.392553,0.392236,0.377525
7377,0.392524,0.392167,0.378983
7378,0.392433,0.392139,0.382967
7379,0.392376,0.39205,0.38639
7380,0.392339,0.392,0.391048
7381,0.392248,0.391958,0.395027
7382,0.39216,0.391869,0.398773
7383,0.392088,0.391774,0.40214
7384,0.391996,0.391717,0.40274
7385,0.391945,0.391633,0.404132
7386,0.391869,0.391581,0.405115
7387,0.39182,0.391517,0.40696
7388,0.391744,0.391466,0.409402
7389,0.391672,0.391396,0.411335
7390,0.391609,0.391329,0.413018
7391,0.391543,0.391263,0.414319
7392,0.391476,0.391196,0.414578
7393,0.391389,0.391137,0.413914
7394,0.391337,0.391039,0.411493
7395,0.391305,0.390985,0.407921
7396,0.39125,0.390959,0.405673
7397,0.391165,0.390906,0.401961
7398,0.391105,0.390818,0.398856
7399,0.391082,0.390759,0.395112
7400,0.391025,0.390744,0.393071
7401,0.390968,0.390685,0.392131
7402,0.390881,0.390625,0.391571
7403,0.390809,0.390538,0.390101
7404,0.390765,0.390466,0.388916
7405,0.390677,0.390417,0.388102
7406,0.390608,0.390343,0.387108
7407,0.39056,0.39027,0.384632
7408,0.390474,0.39022,0.382099
7409,0.390422,0.390148,0.378918
7410,0.390335,0.390092,0.375442
7411,0.390271,0.389989,0.373047
7412,0.390251,0.389924,0.372008
7413,0.390192,0.389902,0.371686
7414,0.390132,0.389849,0.373449
7415,0.390057,0.389793,0.375118
7416,0.389998,0.389725,0.376491
7417,0.389964,0.389664,0.38009
7418,0.389904,0.389632,0.383607
7419,0.389838,0.389576,0.386625
7420,0.389814,0.389505,0.386254
7421,0.389761,0.389477,0.385765
7422,0.38969,0.389425,0.383511
7423,0.389647,0.389365,0.380377
7424,0.389619,0.389321,0.376536
7425,0.389528,0.389293,0.371192
7426,0.389505,0.389195,0.368268
7427,0.389439,0.389172,0.365446
7428,0.389416,0.3891,0.361975
7429,0.389387,0.389075,0.359433
7430,0.38933,0.389047,0.3567
7431,0.389263,0.388986,0.354043
7432,0.389224,0.388913,0.351437
7433,0.389135,0.388877,0.350621
7434,0.389091,0.38878,0.35048
7435,0.389063,0.388737,0.350634
7436,0.389035,0.38871,0.349753
7437,0.389005,0.388682,0.348003
7438,0.388961,0.388648,0.34598
7439,0.388915,0.388599,0.344292
7440,0.388895,0.388551,0.342743
7441,0.388832,0.38853,0.340667
7442,0.388754,0.388468,0.339625
7443,0.3887,0.388368,0.342325
7444,0.38867,0.388318,0.344814
7445,0.38861,0.38829,0.347437
7446,0.388549,0.388227,0.348631
7447,0.388479,0.388172,0.34847
7448,0.388424,0.388094,0.347535
7449,0.388376,0.388048,0.347699
7450,0.388297,0.388003,0.346139
7451,0.388227,0.387927,0.344475
7452,0.388147,0.387865,0.342888
7453,0.388078,0.387776,0.341974
7454,0.388059,0.387716,0.341889
7455,0.38803,0.387699,0.342408
7456,0.38795,0.387672,0.343809
7457,0.387887,0.387585,0.344818
7458,0.387807,0.387513,0.345754
7459,0.387779,0.387429,0.345808
7460,0.387715,0.387405,0.345994
7461,0.387677,0.387344,0.348593
7462,0.3876,0.3873,0.350958
7463,0.387572,0.387223,0.354094
7464,0.387514,0.387199,0.357472
7465,0.387487,0.387129,0.36184
7466,0.387438,0.387104,0.362945
7467,0.387352,0.387054,0.36502
7468,0.387277,0.386975,0.36604
7469,0.387208,0.386907,0.366898
7470,0.387158,0.386828,0.368291
7471,0.387137,0.386777,0.369926
7472,0.387099,0.386756,0.37327
7473,0.38702,0.386723,0.377404
7474,0.386957,0.386646,0.380025
7475,0.386914,0.386587,0.382625
7476,0.386886,0.386548,0.384098
7477,0.386847,0.386518,0.38617
7478,0.386817,0.386481,0.388791
7479,0.386734,0.386449,0.391822
7480,0.386667,0.386359,0.394127
7481,0.386605,0.386295,0.397296
7482,0.386512,0.38623,0.399367
7483,0.38646,0.386142,0.398307
7484,0.386404,0.386094,0.395724
7485,0.386329,0.386044,0.392952
7486,0.386271,0.385968,0.39277
7487,0.38623,0.385914,0.390401
7488,0.386187,0.385868,0.386938
7489,0.386135,0.385818,0.38166
7490,0.386048,0.385764,0.375432
7491,0.386011,0.385674,0.370206
7492,0.385947,0.385637,0.366505
7493,0.385893,0.385558,0.363817
7494,0.385853,0.385494,0.361599
7495,0.385811,0.385455,0.359823
7496,0.385752,0.385413,0.356892
7497,0.385685,0.385352,0.355477
7498,0.385623,0.385293,0.353838
7499,0.385576,0.385243,0.351384
7500,0.385499,0.385201,0.349449
7501,0.385412,0.385127,0.348479
7502,0.385352,0.385048,0.34952
7503,0.385281,0.38498,0.3491
7504,0.385221,0.384918,0.349981
7505,0.385143,0.384867,0.350924
7506,0.385097,0.384803,0.35217
7507,0.385068,0.38476,0.3558
7508,0.385036,0.384732,0.358945
7509,0.385017,0.384701,0.360077
7510,0.384978,0.384682,0.35947
7511,0.384926,0.384645,0.359656
7512,0.384888,0.384598,0.359188
7513,0.384851,0.384559,0.361239
7514,0.384798,0.384526,0.362177
7515,0.384768,0.384468,0.364891
7516,0.384741,0.384442,0.366062
7517,0.384683,0.384418,0.367092
7518,0.384605,0.384348,0.36966
7519,0.384517,0.384253,0.372365
7520,0.384428,0.384177,0.374839
7521,0.384396,0.384077,0.376884
7522,0.384311,0.384039,0.380382
7523,0.384222,0.383946,0.385188
7524,0.384189,0.383857,0.388838
7525,0.384101,0.38383,0.393287
7526,0.38406,0.383742,0.396601
7527,0.383993,0.3837,0.399614
7528,0.383938,0.383631,0.4018
7529,0.383852,0.383573,0.402273
7530,0.383805,0.383494,0.402522
7531,0.383761,0.38345,0.404624
7532,0.383727,0.383416,0.407748
7533,0.383685,0.383379,0.41198
7534,0.383614,0.383341,0.415829
7535,0.383571,0.383272,0.418377
7536,0.383494,0.383227,0.421915
7537,0.383467,0.383155,0.423923
7538,0.383412,0.383131,0.424045
7539,0.383326,0.383074,0.423883
7540,0.383268,0.383004,0.423347
7541,0.383249,0.382941,0.423896
7542,0.383157,0.382921,0.422256
7543,0.383133,0.382834,0.421896
7544,0.383066,0.382811,0.420538
7545,0.382999,0.382751,0.421309
7546,0.382926,0.382686,0.42141
7547,0.382872,0.382614,0.420224
7548,0.382805,0.382563,0.417204
7549,0.382785,0.382486,0.415444
7550,0.382728,0.382469,0.414201
7551,0.382639,0.382417,0.4116
7552,0.382554,0.382322,0.409355
7553,0.382521,0.38222,0.408349
7554,0.382483,0.38219,0.405525
7555,0.382463,0.382148,0.402985
7556,0.382421,0.38213,0.400035
7557,0.382337,0.38209,0.394894
7558,0.382246,0.382006,0.390538
7559,0.382167,0.381921,0.38709
7560,0.382076,0.381845,0.383109
7561,0.382027,0.381766,0.378757
7562,0.382005,0.381715,0.37538
7563,0.381938,0.381695,0.371525
7564,0.381888,0.381632,0.367526
7565,0.381856,0.381586,0.363525
7566,0.381788,0.381556,0.359876
7567,0.381761,0.381487,0.357913
7568,0.381719,0.38146,0.356939
7569,0.381635,0.381407,0.357058
7570,0.381589,0.381326,0.355355
7571,0.381569,0.38128,0.354318
7572,0.381543,0.381257,0.35229
7573,0.381496,0.381231,0.350835
7574,0.381419,0.381184,0.348368
7575,0.381341,0.381108,0.347563
7576,0.381286,0.381028,0.345869
7577,0.381258,0.380968,0.344112
7578,0.381195,0.380937,0.343909
7579,0.381159,0.380866,0.347311
7580,0.381134,0.380829,0.349985
7581,0.381053,0.380803,0.351532
7582,0.380984,0.380707,0.353387
7583,0.380947,0.380641,0.354412
7584,0.38087,0.380601,0.354504
7585,0.380804,0.380514,0.354718
7586,0.380712,0.380442,0.352493
7587,0.380633,0.380357,0.351739
7588,0.380546,0.380256,0.350281
7589,0.38051,0.380154,0.347404
7590,0.380432,0.380114,0.344577
7591,0.380408,0.380044,0.341166
7592,0.380316,0.380018,0.339236
7593,0.380288,0.379947,0.337055
7594,0.380259,0.37992,0.336037
7595,0.380215,0.379891,0.335238
7596,0.380185,0.379848,0.333674
7597,0.380148,0.379814,0.333789
7598,0.380066,0.379776,0.334739
7599,0.379975,0.379702,0.334205
7600,0.379909,0.379605,0.332966
7601,0.379855,0.379536,0.332434
7602,0.379808,0.379491,0.331273
7603,0.379778,0.379438,0.331298
7604,0.37971,0.379408,0.332748
7605,0.379625,0.379333,0.334776
7606,0.379605,0.379244,0.337232
7607,0.37958,0.379225,0.341263
7608,0.379559,0.379199,0.345719
7609,0.379486,0.379179,0.348118
7610,0.379439,0.379103,0.35053
7611,0.379379,0.379054,0.354197
7612,0.379301,0.378993,0.357678
7613,0.379244,0.378911,0.36346
7614,0.379153,0.378855,0.36575
7615,0.37907,0.37877,0.369562
7616,0.379008,0.378681,0.37324
7617,0.37894,0.37861,0.376551
7618,0.3789,0.378545,0.380721
7619,0.37881,0.378504,0.382711
7620,0.378758,0.378427,0.382438
7621,0.378703,0.378366,0.382719
7622,0.378664,0.378303,0.382456
7623,0.378582,0.378267,0.38317
7624,0.378562,0.378188,0.381946
7625,0.378531,0.378166,0.377984
7626,0.378467,0.378134,0.373052
7627,0.378434,0.378066,0.370568
7628,0.378412,0.378036,0.369571
7629,0.378328,0.378013,0.36962
7630,0.378293,0.37793,0.370516
7631,0.378273,0.377894,0.369389
7632,0.378249,0.377875,0.371046
7633,0.378184,0.377851,0.372659
7634,0.378112,0.377786,0.372834
7635,0.378072,0.377718,0.374133
7636,0.378051,0.377669,0.37431
7637,0.377992,0.37765,0.374659
7638,0.377963,0.377588,0.375513
7639,0.377871,0.377558,0.375374
7640,0.377807,0.37746,0.375925
7641,0.377765,0.377411,0.374822
7642,0.377714,0.377377,0.373501
7643,0.377666,0.377328,0.372972
7644,0.377642,0.377276,0.373063
7645,0.377605,0.377252,0.374892
7646,0.377529,0.377216,0.377403
7647,0.377451,0.377141,0.381334
7648,0.377376,0.377069,0.384639
7649,0.377319,0.376991,0.386648
7650,0.377288,0.376932,0.387998
7651,0.377226,0.3769,0.389558
7652,0.377202,0.376829,0.392023
7653,0.377154,0.376805,0.394213
7654,0.377127,0.376757,0.395841
7655,0.377102,0.376733,0.396492
7656,0.377046,0.376711,0.397289
7657,0.376968,0.376654,0.398076
7658,0.376898,0.376576,0.398607
7659,0.376861,0.3765,0.40034
7660,0.3768,0.376461,0.402544
7661,0.376741,0.3764,0.403858
7662,0.376681,0.37633,0.407009
7663,0.376597,0.376272,0.409835
7664,0.376552,0.376189,0.413468
7665,0.37648,0.376143,0.414489
7666,0.376401,0.37608,0.414692
7667,0.376339,0.375995,0.415303
7668,0.376303,0.375933,0.416799
7669,0.376256,0.375897,0.416064
7670,0.376223,0.375846,0.415735
7671,0.376135,0.375812,0.413359
7672,0.376112,0.375721,0.411513
7673,0.376049,0.375699,0.40948
7674,0.376017,0.375626,0.409875
7675,0.375947,0.375598,0.408732
7676,0.375883,0.375534,0.407645
7677,0.375831,0.375473,0.40435
7678,0.375796,0.375425,0.402398
7679,0.375713,0.375396,0.400747
7680,0.375654,0.3753,0.398017
7681,0.375631,0.375236,0.395562
7682,0.375567,0.375215,0.39499
7683,0.375493,0.375146,0.395188
7684,0.375453,0.375073,0.395943
7685,0.375364,0.375035,0.39423
7686,0.375315,0.374954,0.392466
7687,0.375245,0.374905,0.394232
7688,0.375178,0.37484,0.395694
7689,0.375117,0.374779,0.397119
7690,0.375053,0.374713,0.39905
7691,0.375015,0.374654,0.401559
7692,0.374971,0.374611,0.405043
7693,0.374881,0.374569,0.411035
7694,0.37484,0.374493,0.415011
7695,0.37477,0.37445,0.418644
7696,0.374737,0.374383,0.422578
7697,0.37468,0.374355,0.425597
7698,0.374624,0.374297,0.424668
7699,0.37456,0.374248,0.424507
7700,0.374505,0.374197,0.424209
7701,0.374445,0.374138,0.423556
7702,0.374395,0.374069,0.422881
