time,soc_true,soc_kf,soc_fgo
5732,0.483656,0.483893,0.470485
5733,0.483611,0.483815,0.469208
5734,0.483549,0.483768,0.468151
5735,0.483487,0.483703,0.465612
5736,0.483419,0.483637,0.463565
5737,0.48335,0.48357,0.46201
5738,0.483281,0.483501,0.461625
5739,0.483223,0.483431,0.461907
5740,0.483134,0.483371,0.463142
5741,0.483115,0.483283,0.464022
5742,0.483034,0.483264,0.464136
5743,0.482982,0.483183,0.463578
5744,0.482953,0.48313,0.463571
5745,0.482889,0.4831,0.463935
5746,0.482849,0.483035,0.463934
5747,0.482827,0.482995,0.463759
5748,0.482795,0.482973,0.463876
5749,0.482715,0.482938,0.464716
5750,0.482667,0.482865,0.465961
5751,0.482604,0.48282,0.467624
5752,0.482541,0.482755,0.469161
5753,0.48245,0.48269,0.4703
5754,0.482394,0.482598,0.472167
5755,0.482329,0.482541,0.4738
5756,0.482241,0.482475,0.475212
5757,0.48219,0.482389,0.477517
5758,0.482169,0.482337,0.47869
5759,0.482149,0.482316,0.481145
5760,0.48208,0.482296,0.483691
5761,0.482021,0.482225,0.486399
5762,0.481994,0.482163,0.488996
5763,0.481928,0.482136,0.491413
5764,0.481842,0.482065,0.492817
5765,0.481751,0.481973,0.493941
5766,0.481717,0.481878,0.495174
5767,0.481626,0.48184,0.496345
5768,0.481574,0.481748,0.496516
5769,0.481508,0.481698,0.497678
5770,0.481418,0.481629,0.498604
5771,0.481371,0.48154,0.500805
5772,0.481311,0.481493,0.502852
5773,0.481234,0.481436,0.504597
5774,0.481173,0.481357,0.505954
5775,0.48111,0.4813,0.507346
5776,0.481075,0.481237,0.508827
5777,0.480995,0.481202,0.509961
5778,0.48094,0.481124,0.509831
5779,0.480854,0.481074,0.50975
5780,0.480833,0.480996,0.508963
5781,0.4808,0.480975,0.508522
5782,0.480729,0.480942,0.507769
5783,0.480673,0.48087,0.50691
5784,0.480632,0.480814,0.50647
5785,0.480609,0.480774,0.505686
5786,0.480552,0.480752,0.504554
5787,0.480503,0.480699,0.503243
5788,0.480457,0.480656,0.501815
5789,0.480422,0.480611,0.499686
5790,0.480364,0.480576,0.498252
5791,0.480276,0.480516,0.496721
5792,0.480186,0.480427,0.495514
5793,0.480097,0.48033,0.493543
5794,0.480017,0.480243,0.492257
5795,0.479933,0.480161,0.490887
5796,0.47986,0.480079,0.48926
5797,0.479839,0.48,0.487294
5798,0.479773,0.479979,0.485542
5799,0.479724,0.479911,0.484743
5800,0.47965,0.479864,0.483389
5801,0.479603,0.479792,0.481587
5802,0.479514,0.479745,0.480301
5803,0.479437,0.479651,0.479547
5804,0.479371,0.479582,0.478
5805,0.479297,0.479517,0.476593
5806,0.479267,0.479444,0.475803
5807,0.479191,0.479418,0.475451
5808,0.479109,0.479344,0.474983
5809,0.479051,0.479268,0.473813
5810,0.479017,0.479217,0.472485
5811,0.478996,0.479182,0.470984
5812,0.478966,0.479162,0.468896
5813,0.478901,0.479132,0.46689
5814,0.478865,0.479067,0.465219
5815,0.478782,0.479032,0.462819
5816,0.478763,0.478942,0.460157
5817,0.478703,0.478922,0.457965
5818,0.478665,0.478859,0.455343
5819,0.478614,0.478824,0.452993
5820,0.478557,0.478776,0.450845
5821,0.478501,0.478716,0.448272
5822,0.478465,0.478661,0.446147
5823,0.478372,0.478627,0.443487
5824,0.478286,0.478543,0.44051
5825,0.478212,0.478454,0.438266
5826,0.478161,0.478377,0.435964
5827,0.478104,0.478325,0.43415
5828,0.478062,0.47827,0.433569
5829,0.478014,0.47823,0.433332
5830,0.477926,0.478182,0.432455
5831,0.477859,0.4781,0.431627
5832,0.477787,0.478036,0.430622
5833,0.477741,0.477959,0.429258
5834,0.477696,0.477917,0.428504
5835,0.477654,0.47787,0.427697
5836,0.477588,0.477825,0.427271
5837,0.477517,0.477757,0.426191
5838,0.477481,0.477685,0.424966
5839,0.477441,0.477649,0.423585
5840,0.47741,0.477611,0.423449
5841,0.477359,0.477583,0.422447
5842,0.477276,0.477532,0.422319
5843,0.477246,0.47745,0.422212
5844,0.477196,0.477421,0.422691
5845,0.477141,0.477372,0.423204
5846,0.47709,0.477316,0.423703
5847,0.477049,0.477267,0.42547
5848,0.477018,0.477223,0.426064
5849,0.476973,0.477191,0.426603
5850,0.476922,0.477143,0.427258
5851,0.476891,0.477092,0.426807
5852,0.476846,0.477061,0.426576
5853,0.476771,0.477019,0.426284
5854,0.476751,0.47694,0.42637
5855,0.476668,0.476921,0.425865
5856,0.476626,0.476842,0.4261
5857,0.476585,0.4768,0.425719
5858,0.476519,0.476759,0.424579
5859,0.476434,0.476685,0.424528
5860,0.476359,0.476599,0.424236
5861,0.476308,0.476518,0.42527
5862,0.476251,0.476464,0.425826
5863,0.476221,0.476408,0.425888
5864,0.476174,0.476378,0.42563
5865,0.476128,0.476335,0.425015
5866,0.476073,0.476291,0.425437
5867,0.476021,0.476234,0.427026
5868,0.476001,0.476183,0.4271
5869,0.475953,0.476163,0.42682
5870,0.475915,0.47612,0.426852
5871,0.475881,0.476081,0.427354
5872,0.475813,0.476045,0.4286
5873,0.475739,0.475983,0.429142
5874,0.47569,0.475908,0.430235
5875,0.475625,0.475855,0.43091
5876,0.475535,0.475785,0.431958
5877,0.475491,0.475697,0.433286
5878,0.475406,0.475651,0.433768
5879,0.475381,0.475561,0.435216
5880,0.475359,0.475534,0.436385
5881,0.475339,0.475511,0.438192
5882,0.475248,0.475491,0.440491
5883,0.47522,0.475399,0.442935
5884,0.475176,0.475371,0.444598
5885,0.475109,0.475328,0.446197
5886,0.475024,0.475259,0.447978
5887,0.474995,0.475178,0.449213
5888,0.474967,0.475149,0.450835
5889,0.474884,0.475119,0.452965
5890,0.474808,0.475027,0.454939
5891,0.474764,0.47496,0.456053
5892,0.474678,0.474911,0.45787
5893,0.474625,0.474826,0.45916
5894,0.474537,0.474771,0.461084
5895,0.4745,0.474678,0.461515
5896,0.474432,0.474638,0.460445
5897,0.474382,0.474572,0.458763
5898,0.474323,0.474523,0.458372
5899,0.474233,0.474464,0.459475
5900,0.474202,0.474376,0.460459
5901,0.474173,0.474343,0.461132
5902,0.474083,0.474314,0.461501
5903,0.473998,0.474231,0.462007
5904,0.473947,0.474149,0.46312
5905,0.473895,0.474101,0.463583
5906,0.473874,0.47405,0.463224
5907,0.473802,0.474028,0.463242
5908,0.47374,0.473959,0.462816
5909,0.473662,0.473898,0.461024
5910,0.473623,0.473821,0.459291
5911,0.473585,0.473782,0.457868
5912,0.473566,0.473743,0.456304
5913,0.473521,0.473723,0.454629
5914,0.473466,0.473673,0.452643
5915,0.473398,0.473618,0.450866
5916,0.473327,0.473547,0.448823
5917,0.473304,0.473482,0.447927
5918,0.473226,0.47346,0.447344
5919,0.473157,0.473382,0.447336
5920,0.473116,0.473317,0.446925
5921,0.47303,0.473277,0.446844
5922,0.472985,0.473192,0.44599
5923,0.472916,0.473148,0.445887
5924,0.472872,0.47307,0.444633
5925,0.472849,0.473024,0.442839
5926,0.472815,0.473,0.441111
5927,0.472733,0.472963,0.440257
5928,0.472667,0.472883,0.439478
5929,0.472582,0.472817,0.43947
5930,0.472535,0.472734,0.439655
5931,0.472503,0.472687,0.438766
5932,0.472413,0.472657,0.438384
5933,0.47238,0.472569,0.438215
5934,0.472332,0.472535,0.438811
5935,0.47228,0.472487,0.439367
5936,0.472229,0.472433,0.439578
5937,0.472183,0.472383,0.440525
5938,0.472132,0.472335,0.44149
5939,0.472104,0.472285,0.441951
5940,0.472028,0.472254,0.443363
5941,0.471945,0.472185,0.445542
5942,0.471897,0.4721,0.447597
5943,0.471843,0.472051,0.448831
5944,0.471773,0.471999,0.449394
5945,0.471684,0.47193,0.450202
5946,0.471649,0.471839,0.450703
5947,0.471621,0.471802,0.451085
5948,0.471536,0.471776,0.451908
5949,0.47146,0.471689,0.452597
5950,0.471433,0.471615,0.452933
5951,0.471384,0.471586,0.453768
5952,0.471297,0.471542,0.45492
5953,0.471235,0.471444,0.456608
5954,0.471212,0.471385,0.457693
5955,0.471147,0.47136,0.458104
5956,0.471098,0.471296,0.458213
5957,0.471006,0.471248,0.458917
5958,0.470927,0.471155,0.459725
5959,0.470874,0.471072,0.459943
5960,0.470802,0.471024,0.460208
5961,0.470776,0.470949,0.460386
5962,0.470712,0.470923,0.46142
5963,0.470651,0.470856,0.46228
5964,0.470614,0.470796,0.463481
5965,0.470553,0.47076,0.465345
5966,0.470502,0.470702,0.466146
5967,0.470478,0.470649,0.467646
5968,0.470436,0.470625,0.468428
5969,0.470415,0.470581,0.469376
5970,0.470369,0.47056,0.470338
5971,0.470327,0.470512,0.471755
5972,0.470298,0.470467,0.473397
5973,0.470221,0.470441,0.474505
5974,0.470172,0.470373,0.475022
5975,0.470081,0.470319,0.476208
5976,0.470025,0.470234,0.476532
5977,0.469947,0.470181,0.476064
5978,0.469914,0.470104,0.475779
5979,0.469882,0.470074,0.476568
5980,0.46983,0.470042,0.477718
5981,0.469753,0.469994,0.478251
5982,0.469716,0.469917,0.478389
5983,0.469643,0.469879,0.478024
5984,0.469593,0.469808,0.477662
5985,0.46954,0.469759,0.477353
5986,0.469509,0.469705,0.476953
5987,0.469426,0.469672,0.476845
5988,0.469389,0.469583,0.476125
5989,0.469307,0.469547,0.474921
5990,0.469274,0.469457,0.473408
5991,0.469255,0.469422,0.47093
5992,0.469163,0.469404,0.468436
5993,0.469077,0.469319,0.466091
5994,0.469044,0.469235,0.463663
5995,0.469011,0.4692,0.460934
5996,0.468921,0.469168,0.457816
5997,0.46886,0.469086,0.45484
5998,0.468823,0.469025,0.452824
5999,0.468737,0.468992,0.450041
6000,0.468718,0.468911,0.446749
6001,0.468681,0.468892,0.443604
6002,0.468625,0.468855,0.440152
6003,0.468561,0.468796,0.43672
6004,0.468511,0.46873,0.433464
6005,0.468453,0.468683,0.430844
6006,0.468425,0.468626,0.428891
6007,0.468376,0.468598,0.42758
6008,0.468342,0.468549,0.426186
6009,0.468287,0.468516,0.424554
6010,0.468203,0.468465,0.423381
6011,0.468153,0.468386,0.422946
6012,0.468116,0.468337,0.422309
6013,0.468038,0.468306,0.421528
6014,0.46801,0.468226,0.420974
6015,0.467953,0.4682,0.420578
6016,0.467887,0.468141,0.420546
6017,0.467817,0.468073,0.421464
6018,0.467745,0.468005,0.421358
6019,0.467711,0.467929,0.421487
6020,0.467632,0.467894,0.421288
6021,0.467589,0.467816,0.421314
6022,0.467561,0.467774,0.421066
6023,0.467477,0.467744,0.420719
6024,0.467414,0.467659,0.421059
6025,0.467327,0.467593,0.420977
6026,0.467309,0.467517,0.421425
6027,0.467277,0.467498,0.422078
6028,0.467239,0.467469,0.422605
6029,0.46717,0.46743,0.423437
6030,0.467124,0.467359,0.424661
6031,0.467062,0.467309,0.425335
6032,0.466988,0.46725,0.425859
6033,0.466922,0.467178,0.42661
6034,0.466888,0.467112,0.42742
6035,0.46687,0.46708,0.427789
6036,0.466837,0.467061,0.428482
6037,0.466744,0.467028,0.430202
6038,0.466705,0.466935,0.43152
6039,0.466625,0.466895,0.433273
6040,0.466573,0.466814,0.434715
6041,0.466495,0.466765,0.436437
6042,0.466459,0.466687,0.43836
6043,0.466377,0.466653,0.439699
6044,0.466329,0.46657,0.440622
6045,0.466285,0.46652,0.44177
6046,0.466232,0.466478,0.442614
6047,0.466185,0.46643,0.443746
6048,0.46611,0.466382,0.445066
6049,0.466039,0.46631,0.446903
6050,0.466018,0.466239,0.448429
6051,0.465944,0.466217,0.449766
6052,0.465904,0.466151,0.450685
6053,0.465833,0.466111,0.452137
6054,0.465777,0.466043,0.453456
6055,0.465737,0.465988,0.454786
6056,0.465694,0.465949,0.455829
6057,0.465643,0.465907,0.456127
6058,0.465599,0.465851,0.457279
6059,0.465564,0.465807,0.457922
6060,0.465525,0.465771,0.456986
6061,0.4655,0.465731,0.456035
6062,0.465428,0.465705,0.454439
6063,0.465367,0.465632,0.452693
6064,0.465302,0.465571,0.45142
6065,0.465211,0.465501,0.450274
6066,0.465167,0.46541,0.449615
6067,0.465123,0.46536,0.449757
6068,0.465055,0.465314,0.449812
6069,0.465013,0.46525,0.449935
6070,0.46496,0.465209,0.451313
6071,0.464922,0.465154,0.452108
6072,0.464842,0.465116,0.452822
6073,0.464775,0.465033,0.453667
6074,0.464714,0.464965,0.453897
6075,0.46465,0.464907,0.454112
6076,0.464628,0.46484,0.454486
6077,0.46456,0.464818,0.453638
6078,0.464526,0.464752,0.452452
6079,0.464435,0.464719,0.450577
6080,0.464372,0.464624,0.44874
6081,0.464317,0.464563,0.447593
6082,0.46429,0.464509,0.446314
6083,0.464197,0.464482,0.444867
6084,0.464128,0.464398,0.443323
6085,0.464059,0.464331,0.441913
6086,0.463979,0.464267,0.439368
6087,0.463909,0.464188,0.437324
6088,0.46383,0.464116,0.435553
6089,0.463754,0.464035,0.433504
6090,0.463735,0.463954,0.431561
6091,0.463694,0.463934,0.430294
6092,0.463646,0.463894,0.429534
6093,0.463582,0.463846,0.429271
6094,0.463561,0.463782,0.428583
6095,0.463512,0.463763,0.427302
6096,0.463447,0.463717,0.426876
6097,0.463381,0.463653,0.426879
6098,0.463301,0.463587,0.426681
6099,0.463254,0.463505,0.42551
6100,0.463182,0.463457,0.425327
6101,0.463119,0.463392,0.424726
6102,0.463097,0.463327,0.423582
6103,0.463051,0.463305,0.422397
6104,0.46297,0.463257,0.421922
6105,0.462915,0.463172,0.421786
6106,0.462871,0.463117,0.42188
6107,0.462831,0.463071,0.421929
6108,0.46279,0.463032,0.422097
6109,0.4627,0.462994,0.422415
6110,0.462652,0.462901,0.422084
6111,0.462603,0.462855,0.422536
6112,0.462532,0.462805,0.423425
6113,0.46247,0.462726,0.424586
6114,0.462438,0.462664,0.425127
6115,0.462384,0.462631,0.425309
6116,0.462316,0.462579,0.424983
6117,0.462278,0.462517,0.424065
6118,0.462191,0.462479,0.423091
6119,0.462123,0.462388,0.422996
6120,0.462094,0.462321,0.423872
6121,0.462018,0.462291,0.424218
6122,0.461968,0.46221,0.423933
6123,0.461904,0.462156,0.423379
6124,0.461826,0.462091,0.423655
6125,0.461764,0.462012,0.424055
6126,0.461676,0.461955,0.424395
6127,0.461594,0.46187,0.425055
6128,0.461518,0.461789,0.425109
6129,0.461438,0.461716,0.424557
6130,0.461367,0.461635,0.42419
6131,0.461296,0.461557,0.423028
6132,0.461264,0.461481,0.422612
6133,0.461177,0.461448,0.42269
6134,0.461098,0.461358,0.422263
6135,0.461047,0.461282,0.422571
6136,0.460994,0.461227,0.422516
6137,0.460956,0.461178,0.421073
6138,0.460904,0.461139,0.420069
6139,0.460817,0.461085,0.418765
6140,0.460761,0.461001,0.41782
6141,0.460686,0.460946,0.417476
6142,0.46064,0.460875,0.416809
6143,0.460574,0.460832,0.417115
6144,0.460482,0.460771,0.417584
6145,0.460406,0.460676,0.417365
6146,0.460343,0.460595,0.41702
6147,0.460255,0.460539,0.416752
6148,0.460189,0.460443,0.41589
6149,0.460154,0.460377,0.415786
6150,0.460083,0.460342,0.416361
6151,0.460039,0.460276,0.416553
6152,0.459964,0.460228,0.416422
6153,0.459923,0.460153,0.416444
6154,0.459896,0.46011,0.415081
6155,0.459823,0.460081,0.414682
6156,0.459731,0.460004,0.414476
6157,0.459695,0.459914,0.413949
6158,0.459631,0.459879,0.414012
6159,0.459564,0.459816,0.413559
6160,0.459502,0.459746,0.413006
6161,0.459438,0.459683,0.41264
6162,0.459413,0.459616,0.411725
6163,0.459362,0.459589,0.411385
6164,0.459285,0.459543,0.411443
6165,0.459208,0.45946,0.410754
6166,0.459133,0.459381,0.410072
6167,0.459082,0.459306,0.411049
6168,0.459031,0.459255,0.412076
6169,0.45895,0.459204,0.413282
6170,0.45888,0.459121,0.4147
6171,0.458856,0.459051,0.417028
6172,0.458809,0.459027,0.419067
6173,0.458735,0.45898,0.421635
6174,0.458712,0.458908,0.423388
6175,0.458655,0.458885,0.424841
6176,0.458623,0.45882,0.426375
6177,0.458585,0.458789,0.426618
6178,0.458527,0.458751,0.425695
6179,0.458457,0.458696,0.425305
6180,0.458436,0.458628,0.425126
6181,0.45835,0.458606,0.424255
6182,0.458283,0.458516,0.42355
6183,0.458247,0.458449,0.424279
6184,0.458215,0.458411,0.425151
6185,0.458179,0.458378,0.425165
6186,0.458127,0.458342,0.426021
6187,0.458036,0.458295,0.427012
6188,0.457985,0.4582,0.428912
6189,0.457963,0.458148,0.430761
6190,0.45788,0.458126,0.432643
6191,0.457792,0.458045,0.434697
6192,0.457766,0.457953,0.436783
6193,0.457698,0.457927,0.439731
6194,0.457678,0.457861,0.442188
6195,0.457628,0.457841,0.444925
6196,0.457561,0.457788,0.447522
6197,0.457508,0.45772,0.450448
6198,0.457432,0.457666,0.452715
6199,0.457346,0.4576,0.454057
6200,0.457326,0.457514,0.454759
6201,0.45724,0.457494,0.454113
6202,0.457183,0.457411,0.453733
6203,0.457096,0.457352,0.453849
6204,0.457037,0.457262,0.45278
6205,0.457001,0.457201,0.451657
6206,0.456934,0.457163,0.450115
6207,0.456891,0.4571,0.449361
6208,0.456859,0.457059,0.448698
6209,0.456786,0.457026,0.447663
6210,0.456737,0.456956,0.44803
6211,0.456708,0.456905,0.44824
6212,0.45666,0.456876,0.447755
6213,0.456596,0.456825,0.447823
6214,0.456515,0.456764,0.447919
6215,0.456484,0.456674,0.447509
6216,0.456433,0.456641,0.446495
6217,0.45641,0.456589,0.445545
6218,0.456383,0.456565,0.444925
6219,0.456302,0.456539,0.443468
6220,0.456248,0.456453,0.442635
6221,0.456219,0.4564,0.441654
6222,0.456137,0.456373,0.43955
6223,0.456099,0.456306,0.438692
6224,0.456068,0.456268,0.437479
6225,0.456047,0.456236,0.43644
6226,0.455986,0.456214,0.435901
6227,0.455961,0.456153,0.43555
6228,0.45589,0.456126,0.436099
6229,0.455835,0.456057,0.437346
6230,0.455751,0.456003,0.438835
6231,0.455732,0.455915,0.440232
6232,0.455682,0.455899,0.441897
6233,0.455618,0.455848,0.4439
6234,0.455582,0.455785,0.445388
6235,0.455558,0.455747,0.445213
6236,0.455509,0.455724,0.444406
6237,0.455469,0.455673,0.44354
6238,0.455449,0.455631,0.442173
6239,0.455385,0.455613,0.44064
6240,0.455343,0.45555,0.438398
6241,0.455284,0.455508,0.437144
6242,0.455224,0.455447,0.436286
6243,0.45514,0.455385,0.434836
6244,0.455097,0.455302,0.433618
6245,0.455057,0.455261,0.43329
6246,0.455001,0.455219,0.432029
6247,0.454913,0.455163,0.429812
6248,0.454879,0.455082,0.428114
6249,0.454815,0.455051,0.426964
6250,0.454781,0.454985,0.425242
6251,0.454695,0.454953,0.422975
6252,0.454634,0.45486,0.42074
6253,0.454544,0.454801,0.417999
6254,0.45452,0.454712,0.4151
6255,0.454468,0.454687,0.411585
6256,0.454392,0.454637,0.408438
6257,0.454339,0.45457,0.406282
6258,0.454273,0.454515,0.404513
6259,0.454231,0.454452,0.403281
6260,0.454187,0.45441,0.402106
6261,0.454105,0.454366,0.402107
6262,0.454068,0.454284,0.402383
6263,0.454018,0.454244,0.402817
6264,0.453936,0.454195,0.403705
6265,0.453897,0.454115,0.404579
6266,0.453861,0.454079,0.405727
6267,0.453821,0.454044,0.406471
6268,0.453753,0.454003,0.407609
6269,0.453681,0.453936,0.408697
6270,0.453659,0.453862,0.409273
6271,0.453598,0.453841,0.409556
6272,0.45351,0.453784,0.410133
6273,0.45343,0.453695,0.411376
6274,0.453354,0.453615,0.412238
6275,0.453317,0.453538,0.41265
6276,0.453296,0.453503,0.412536
6277,0.453263,0.453483,0.411476
6278,0.453202,0.453449,0.410133
6279,0.453143,0.453389,0.407577
6280,0.453063,0.453325,0.405535
6281,0.453022,0.453241,0.403711
6282,0.452988,0.4532,0.403184
6283,0.452914,0.453166,0.402416
6284,0.452882,0.4531,0.402114
6285,0.452808,0.453068,0.402091
6286,0.452724,0.452997,0.401346
6287,0.452657,0.452914,0.400893
6288,0.452635,0.452847,0.400377
6289,0.452554,0.452824,0.400603
6290,0.452509,0.452742,0.400141
6291,0.452479,0.452694,0.400316
6292,0.452441,0.452666,0.400364
6293,0.452385,0.452627,0.400981
6294,0.452339,0.45257,0.401435
6295,0.452261,0.452523,0.401783
6296,0.452179,0.45244,0.402112
6297,0.452148,0.452354,0.402398
6298,0.452088,0.452326,0.402934
6299,0.452011,0.452266,0.403597
6300,0.451918,0.452189,0.404585
6301,0.451879,0.452087,0.405954
6302,0.451817,0.452048,0.407204
6303,0.451769,0.451989,0.409197
6304,0.451745,0.45194,0.411244
6305,0.451717,0.451916,0.413255
6306,0.451659,0.451887,0.414442
6307,0.451612,0.45183,0.415411
6308,0.451583,0.451781,0.416792
6309,0.451562,0.451753,0.417966
6310,0.451499,0.451733,0.418845
6311,0.451439,0.451671,0.418669
6312,0.451355,0.451608,0.418318
6313,0.451277,0.451523,0.417767
6314,0.451193,0.451449,0.417437
6315,0.451171,0.451369,0.416193
6316,0.451084,0.451345,0.414661
6317,0.451059,0.451253,0.413981
6318,0.450998,0.451227,0.413552
6319,0.45095,0.451166,0.412227
6320,0.450916,0.451114,0.410273
6321,0.450839,0.451082,0.408512
6322,0.450801,0.451002,0.407874
6323,0.450717,0.450966,0.407321
6324,0.450631,0.450882,0.4062
6325,0.450558,0.450794,0.405756
6326,0.450506,0.450721,0.405441
6327,0.450465,0.450669,0.405312
6328,0.450427,0.45063,0.404659
6329,0.450346,0.450596,0.404369
6330,0.4503,0.450511,0.404071
6331,0.450252,0.450468,0.403684
6332,0.450214,0.450415,0.403686
6333,0.450171,0.450378,0.402127
6334,0.450104,0.450332,0.400584
6335,0.450044,0.450271,0.399602
6336,0.449998,0.450209,0.399106
6337,0.449973,0.450161,0.399096
6338,0.449934,0.450134,0.398974
6339,0.449842,0.450098,0.398889
6340,0.449789,0.450009,0.399182
6341,0.449722,0.449954,0.400258
6342,0.449665,0.449887,0.401732
6343,0.449617,0.44983,0.402762
6344,0.449538,0.449783,0.404067
6345,0.449466,0.449697,0.40506
6346,0.449416,0.449616,0.406121
6347,0.449348,0.449566,0.407102
6348,0.449278,0.449496,0.407706
6349,0.44921,0.449426,0.409302
6350,0.449177,0.449353,0.41055
6351,0.44913,0.449319,0.411513
6352,0.449095,0.449275,0.411564
6353,0.449019,0.44924,0.41186
6354,0.448945,0.449168,0.41207
6355,0.448881,0.449084,0.411755
6356,0.448844,0.449018,0.410564
6357,0.448807,0.448983,0.410467
6358,0.448727,0.448946,0.409341
6359,0.448702,0.448863,0.408101
6360,0.448623,0.448837,0.407191
6361,0.448531,0.448755,0.406576
6362,0.448453,0.448666,0.405669
6363,0.448394,0.448586,0.404007
6364,0.448356,0.448527,0.40299
6365,0.448311,0.448491,0.402097
6366,0.448271,0.448447,0.400945
6367,0.448219,0.448406,0.400599
6368,0.448196,0.448354,0.39983
6369,0.448104,0.44833,0.398303
6370,0.448075,0.448235,0.396747
6371,0.44799,0.448203,0.396016
6372,0.447931,0.448122,0.395787
6373,0.447895,0.448062,0.395186
6374,0.447855,0.448024,0.394425
6375,0.447814,0.447985,0.393129
6376,0.447755,0.447944,0.392309
6377,0.447727,0.447886,0.391699
6378,0.447636,0.447855,0.391041
6379,0.447595,0.447763,0.390732
6380,0.447528,0.447721,0.390887
6381,0.447484,0.447654,0.391348
6382,0.447424,0.447612,0.393775
6383,0.447336,0.447555,0.396148
6384,0.447285,0.447463,0.398358
6385,0.447238,0.44741,0.400319
6386,0.447204,0.447364,0.401993
6387,0.447175,0.447331,0.403066
6388,0.447094,0.447302,0.404031
6389,0.447062,0.447223,0.404558
6390,0.446977,0.447192,0.405246
6391,0.446897,0.447111,0.406119
6392,0.446858,0.447031,0.407437
6393,0.446821,0.446991,0.409258
6394,0.446773,0.446952,0.410454
6395,0.446744,0.446904,0.41077
6396,0.446699,0.446876,0.410622
6397,0.446637,0.446834,0.411003
6398,0.446613,0.446769,0.412078
6399,0.446582,0.446744,0.41368
6400,0.446513,0.446713,0.414475
6401,0.446475,0.446649,0.414881
6402,0.446387,0.446613,0.416323
6403,0.446334,0.446527,0.417344
6404,0.446287,0.446472,0.418075
6405,0.446234,0.446424,0.419472
6406,0.446158,0.446375,0.42039
6407,0.446101,0.446298,0.420834
6408,0.446025,0.446243,0.421418
6409,0.445981,0.446169,0.422017
6410,0.445895,0.446123,0.421685
6411,0.445813,0.446034,0.419941
6412,0.44573,0.445947,0.418154
6413,0.445707,0.445865,0.416519
6414,0.445658,0.44584,0.41438
6415,0.445624,0.445793,0.412006
6416,0.445552,0.445759,0.409582
6417,0.445528,0.445688,0.407313
6418,0.445494,0.445664,0.405025
6419,0.445418,0.445632,0.402285
6420,0.445339,0.445557,0.399019
6421,0.445272,0.445473,0.39642
6422,0.445219,0.44541,0.3944
6423,0.445185,0.44536,0.393154
6424,0.445129,0.445328,0.392382
6425,0.44507,0.445264,0.392069
6426,0.445028,0.445204,0.391065
6427,0.444986,0.445162,0.390439
6428,0.444948,0.44512,0.389987
6429,0.444915,0.445081,0.38975
6430,0.444884,0.44505,0.38845
6431,0.444822,0.44502,0.387578
6432,0.444746,0.444958,0.388098
6433,0.44468,0.444885,0.388272
6434,0.44461,0.44482,0.389097
6435,0.444526,0.444749,0.390026
6436,0.4445,0.444669,0.390782
6437,0.444442,0.44464,0.393473
6438,0.444365,0.444579,0.396474
6439,0.444312,0.444508,0.400292
6440,0.444231,0.444461,0.404074
6441,0.444143,0.444383,0.407204
6442,0.444098,0.444292,0.410776
6443,0.444064,0.444246,0.414868
6444,0.444044,0.444212,0.417879
6445,0.444026,0.444193,0.419921
6446,0.443979,0.444175,0.420536
6447,0.443946,0.444129,0.420554
6448,0.443901,0.444098,0.42055
6449,0.443821,0.444054,0.419932
6450,0.443785,0.443969,0.419091
6451,0.443718,0.443935,0.418172
6452,0.443655,0.443865,0.418324
6453,0.443632,0.4438,0.417469
6454,0.443565,0.443778,0.416466
6455,0.443502,0.443714,0.414444
6456,0.443467,0.443647,0.412482
6457,0.443427,0.443614,0.411514
6458,0.443339,0.443574,0.410882
6459,0.443294,0.443477,0.410252
6460,0.443273,0.44343,0.410599
6461,0.443244,0.443409,0.410755
6462,0.443158,0.443378,0.411006
6463,0.443074,0.443293,0.410721
6464,0.442992,0.443205,0.410604
6465,0.442967,0.443131,0.409999
6466,0.442897,0.443106,0.409856
6467,0.442857,0.443043,0.409627
6468,0.442818,0.443003,0.409912
6469,0.442749,0.442965,0.410457
6470,0.442712,0.44289,0.410532
6471,0.442687,0.442852,0.410675
6472,0.442621,0.442828,0.410757
6473,0.442536,0.442763,0.410436
6474,0.442444,0.442676,0.41036
6475,0.44237,0.442588,0.410532
6476,0.442327,0.442514,0.410517
6477,0.442261,0.442468,0.410524
6478,0.442211,0.442404,0.409889
6479,0.442169,0.442355,0.409795
6480,0.442105,0.442314,0.411096
6481,0.442013,0.44224,0.412133
6482,0.441953,0.442146,0.413227
6483,0.441925,0.442082,0.414161
6484,0.441841,0.442052,0.415661
6485,0.441765,0.441965,0.416167
6486,0.441696,0.441887,0.417155
6487,0.441632,0.441817,0.418991
6488,0.441605,0.441758,0.42036
6489,0.441534,0.44173,0.422785
6490,0.441475,0.441659,0.424679
6491,0.441401,0.441598,0.425608
6492,0.441321,0.441525,0.426755
6493,0.441289,0.441443,0.427964
6494,0.441268,0.441409,0.428934
6495,0.441182,0.441391,0.429377
6496,0.441146,0.441307,0.429337
6497,0.441089,0.441274,0.42938
6498,0.441015,0.441217,0.429004
6499,0.440971,0.441144,0.428421
6500,0.440922,0.441096,0.427484
6501,0.440889,0.441047,0.427782
6502,0.440839,0.441015,0.42757
6503,0.440767,0.440963,0.427284
6504,0.440734,0.440892,0.426077
6505,0.440667,0.440859,0.425558
6506,0.440611,0.440791,0.425637
6507,0.440542,0.44073,0.425111
