time,current,voltage,soc_true
9646,0.9544773897755954,3.294854098321139,0.268226
9647,0.3867613562637435,3.2810971421394703,0.26819
9648,0.6336271975166339,3.0869007079856585,0.268132
9649,0.21080386388192923,3.188327687332483,0.268113
9650,0.6158573978675402,3.2250879009968227,0.268057
9651,0.569261459502454,3.223849821772376,0.268006
9652,0.8428495525226511,3.1582030509946253,0.267928
9653,0.9082350021976943,2.8980320818982026,0.267848
9654,0.632291709639349,3.133799048055788,0.26779
9655,0.6070811675725475,3.1653427070936324,0.267736
9656,0.5467635905052132,3.290050824039274,0.267686
9657,0.7662956989312009,3.0007622845467607,0.267611
9658,0.7966979563605072,3.2482622812667303,0.26754
9659,0.569279266759494,3.0441701723037773,0.267488
9660,0.7483937003404221,3.235547086599943,0.267418
9661,0.2754050870109821,3.3373724880432203,0.267393
9662,0.5722753011030012,3.2368570502936334,0.267339
9663,0.9924698518390469,3.031762554571247,0.267248
9664,0.3235461694938075,3.0612688189015054,0.267218
9665,0.5675090134649071,3.214524752704533,0.267167
9666,0.5776388821733494,3.341381947651248,0.267113
9667,0.8423555960379363,3.3252533716399513,0.267034
9668,0.551568410064529,3.097122504491823,0.266982
9669,0.31900464714410365,3.1830666412375215,0.266953
9670,0.33808313975900967,3.081062231306525,0.266921
9671,0.9832212498500413,3.0640894364607636,0.266831
9672,0.3174566785098742,3.0356675559746957,0.266801
9673,0.26712792042035244,3.2320848920684435,0.266775
9674,0.5760581429891137,3.1252983593500048,0.266723
9675,1.0379534358481213,3.3469227149207392,0.266631
9676,0.5767164177972107,3.197618262343535,0.266576
9677,0.35415884194485586,3.5682926658522263,0.266544
9678,0.7590555271640793,3.3105937647440786,0.266475
9679,0.4047942111361638,3.1714894686347996,0.266437
9680,0.2716480938851427,3.1044223096608823,0.266412
9681,0.2895310269718441,3.2817398626795673,0.266384
9682,0.25972669480797034,3.0898634853487352,0.26636
9683,0.8599391030769389,3.1497062352797185,0.266279
9684,0.2910607563102969,3.172947201720922,0.266251
9685,0.9138781155092719,3.2275042169978914,0.266169
9686,0.6236764779309418,3.1239965547885227,0.266108
9687,0.5807201221885514,3.176730765705746,0.266052
9688,0.8263711867994521,3.0598347351838084,0.265975
9689,0.9164823703286658,3.294344837775408,0.265891
9690,0.6608047101739662,3.1031080442524077,0.265831
9691,0.912858505890456,3.3161955188761363,0.265745
9692,0.6962156109108008,2.8592385086185095,0.265685
9693,0.6123129356958765,3.315629220683407,0.265628
9694,0.34644662444215424,3.0758090205785007,0.265596
9695,0.7962428154762525,3.3175992381599464,0.26552
9696,0.564376132047031,3.098749091103479,0.265468
9697,1.0060441301272134,3.020747889551249,0.265377
9698,0.9544206388214213,3.1855681889674985,0.265292
9699,0.4364386145137146,3.0717359220708707,0.265249
9700,0.4401942755585624,3.2409480953527607,0.265208
9701,0.9585497599351147,3.2929214290781244,0.265121
9702,0.37947453592159136,3.4841008954573387,0.265086
9703,0.7043343461589398,3.3509823138787826,0.265021
9704,0.4175234513638389,3.2326801638423155,0.264983
9705,0.3130389247715624,3.531378295256507,0.264953
9706,0.6778303509383771,3.144905534979016,0.264893
9707,0.9129669098023817,3.0541838734877453,0.264811
9708,0.6300586701899045,3.1315759121835565,0.26475
9709,0.7107162328846174,3.5522307160792677,0.264682
9710,0.535447535619702,3.2087015521650453,0.264631
9711,0.9693833645164988,3.1815980739645195,0.264543
9712,0.9298194631057609,3.1204924359502253,0.264454
9713,0.9061688198976414,3.1388194596326384,0.264369
9714,0.6014287609914383,3.407484824074293,0.264314
9715,0.8373615498330592,3.013697675560943,0.264236
9716,0.44882801421956353,3.0382600721886375,0.264195
9717,0.3500033232542169,3.3354869125544675,0.264162
9718,0.2149567831622705,3.295315840167807,0.264142
9719,0.6839411728503095,3.25320680661626,0.264078
9720,0.7279342304906338,3.268758749416245,0.264009
9721,0.6682582354747163,3.324093231583181,0.263948
9722,0.53826637485663,3.2910200513750567,0.263898
9723,0.6798427276551496,3.360643277395506,0.263835
9724,0.6686675162591015,3.1467839960980317,0.263772
9725,0.7442699810225178,3.283630116780647,0.263703
9726,0.546732812876795,3.1963463136010604,0.263652
9727,0.3428097357208633,3.319094190176683,0.263619
9728,0.25667328820589363,2.963542469402164,0.263595
9729,0.2812888898629343,3.15527776833536,0.263569
9730,0.463881202131388,3.463824465947132,0.263524
9731,0.9577211327887166,3.029713925672384,0.263439
9732,0.984189810171772,3.0535175409096276,0.263351
9733,0.5587069237801076,3.138312960961221,0.263297
9734,0.8645488498040773,2.9898310722066808,0.26322
9735,0.4512020628624622,3.4382930437543275,0.263178
9736,0.3924604119612576,2.971551354798098,0.263142
9737,0.42313907011159657,3.1021858871853687,0.263103
9738,0.7926562788745104,2.9678262342860293,0.263031
9739,0.5335559789359532,3.2756927139124286,0.262982
9740,0.6535662536888247,3.358743454587381,0.26292
9741,0.5752385665361207,3.465136666007387,0.262865
9742,0.3926177317486545,3.322621054414082,0.262827
9743,0.8505879417620172,3.1927121969186563,0.262749
9744,0.6118078687944335,3.1080282841025264,0.262693
9745,0.48602067499089874,3.053194600248793,0.262649
9746,0.3003750662863809,2.966983228718234,0.262621
9747,0.7802497846872328,3.3910699499356722,0.262546
9748,0.32460216021619454,3.2885901144579486,0.262515
9749,0.5184522250623714,3.2218737015357455,0.262469
9750,0.3074333273399083,3.046169644033241,0.26244
9751,0.6960589838365949,2.9822852888497087,0.262376
9752,0.2219770510318423,3.2889551424979717,0.262355
9753,0.9061079546278709,3.3529364407652595,0.262272
9754,0.42038453716450785,3.1250478847164076,0.262232
9755,0.9606658118731879,3.04058973136567,0.262146
9756,0.6973859885678501,3.199529723967711,0.262083
9757,0.6083869914860338,3.4529746895680757,0.262026
9758,0.8285047388508772,3.277777626243826,0.261949
9759,0.9072734281862084,3.2436463200222208,0.261863
9760,0.9071344204651302,3.191547236071303,0.261776
9761,0.8153975241162629,3.1494737339418304,0.261698
9762,0.34676586053027836,3.035031282629035,0.261666
9763,0.5828685447516015,3.0573980501056175,0.261613
9764,0.6014243184569054,3.283049070011453,0.261557
9765,0.4000348105554148,3.02647208909644,0.26152
9766,0.2896891730767634,3.1370140707338465,0.261494
9767,0.6112890570418643,3.1557136783067166,0.261437
9768,0.8586144357833905,3.228472070158637,0.261359
9769,0.5542792583041324,3.4622758804745857,0.261305
9770,0.1987055578680212,3.1501062576257066,0.261284
9771,0.2675506008044366,3.1102696114583464,0.26126
9772,0.7257080418217768,3.2499995857080326,0.26119
9773,0.5600237646337103,3.494206315204191,0.261137
9774,0.8141241840201624,3.0930278775796376,0.261061
9775,0.7876797572162174,2.993735442659986,0.260992
9776,0.5675932980002083,3.208934616270358,0.26094
9777,0.5264254032867597,3.130054598527153,0.260891
9778,0.47131060225603916,3.218733512820254,0.260849
9779,0.8765047488944027,3.4022775946880905,0.260768
9780,0.8749464714672346,3.0840065368581224,0.260686
9781,0.8389206762176598,2.948639256718294,0.260611
9782,0.2016619506521483,3.2846935302698403,0.260592
9783,0.8979834838637298,3.313798929710613,0.260509
9784,0.6575943654008759,3.1259464802750667,0.260446
9785,0.683061773492554,3.213533473298843,0.260383
9786,0.8107952306182938,3.346425485593686,0.260308
9787,0.5890824000092677,3.3379851317011107,0.260256
9788,0.8144171571205983,3.136988869259094,0.260177
9789,0.6987742245166423,3.1855043059798236,0.260111
9790,0.537597585372591,3.3664165282878047,0.260063
9791,0.6461401237651091,3.2011850784885576,0.260003
9792,0.8758420741811491,2.949732780046318,0.259923
9793,0.3810297552251606,3.091884405135168,0.259886
9794,0.5480163846852415,2.9880056105200072,0.259835
9795,0.5696230460944548,3.186166823512265,0.259784
9796,0.2414093785781978,3.060382596666937,0.259761
9797,0.5919708305070807,3.3001209841760737,0.259707
9798,0.8662551452554826,3.0787314376500805,0.259627
9799,0.5114503218222898,3.070459684066854,0.259578
9800,0.2665229907319261,3.101379628133673,0.259554
9801,0.886588740230435,3.0921688084210532,0.259473
9802,0.24137347883391025,3.4582587094559734,0.259452
9803,0.3566910283127969,3.2101941263498666,0.259418
9804,0.9485016608299655,2.9919002592563833,0.259332
9805,0.7945922037569215,3.0822052378946925,0.259256
9806,0.8156521127170507,3.2109416854558526,0.25918
9807,0.6327849551487391,3.1547882702670695,0.259123
9808,0.832296578275803,3.1519456787098203,0.259041
9809,0.42424660809364034,3.2317741930222805,0.259002
9810,0.7313918007952656,3.007799894202666,0.258933
9811,0.8178026514837223,3.0205927933485377,0.258855
9812,0.49636565767201213,3.304438233452183,0.25881
9813,0.3597392363567572,3.274514706646291,0.258778
9814,0.3625734804772153,3.1416775780001194,0.258744
9815,0.6823556727403155,3.117660692341492,0.258681
9816,0.9273823690677343,3.312149749627934,0.258596
9817,0.8956784582319398,3.1616310169267146,0.258513
9818,0.5479082689746924,3.328006204036492,0.25846
9819,0.6440433376610252,3.1733614949277347,0.258403
9820,0.459275577605463,3.2393745159406517,0.258361
9821,0.5413236820643155,3.027402842000544,0.258311
9822,0.8000525246077465,2.9369199670321904,0.258235
9823,0.7707227293118736,3.128169825070024,0.258163
9824,0.5733612504650036,3.2322542523346964,0.258109
9825,0.41161118257926954,3.146951704277393,0.258069
9826,0.3540833644909009,3.0487371675776314,0.258035
9827,0.8687035043621315,3.033801048194781,0.257953
9828,0.4020551953618866,3.018154283081315,0.257916
9829,0.2888746312299577,3.507120021438712,0.257889
9830,0.5600314538904264,3.1646162144252936,0.257835
9831,0.46867631043528596,2.9753326549673242,0.257791
9832,0.39015950155220114,3.089091202674476,0.257754
9833,0.2305611542979765,3.163321382322419,0.257733
9834,1.0167663635040343,2.9729726371501086,0.257644
9835,0.511049012453726,3.158531998373437,0.257599
9836,0.9719805522042164,3.1923999308439894,0.257511
9837,1.004987958083326,3.1651998481640446,0.257421
9838,0.33747433655138664,3.3569736443457834,0.257389
9839,0.4395391142426547,3.3529219380696342,0.257347
9840,0.3339093405735165,2.9129734973799373,0.257315
9841,0.3123964082533046,3.0613555057163246,0.257287
9842,0.4938094544559927,3.1016393774495388,0.257241
9843,0.8004167769601319,3.1299786487802352,0.257164
9844,0.3771802190292741,3.3452007491681384,0.257128
9845,0.4657758609745377,3.0570153164312113,0.257085
9846,0.3318437931242201,3.148101673756443,0.257054
9847,0.6465229978714826,3.127422750535045,0.256995
9848,0.4073132929628533,3.017585514368815,0.256956
9849,0.5487991049159261,3.097462714599697,0.256906
9850,0.6731445484545879,3.227290375641435,0.256843
9851,0.6823946661120398,3.1804635281500855,0.256779
9852,0.5836860445372924,3.1044636179495315,0.256726
9853,0.3938673357252786,3.111921383470778,0.256689
9854,0.21577146218432136,3.2428741888103123,0.256669
9855,0.6056376059401342,3.0450956089345786,0.256614
9856,0.7418018131719599,3.24480448035536,0.256543
9857,0.23891778068676123,3.0703200016363423,0.256521
9858,0.2981310084332096,3.0627452995118922,0.256494
9859,0.8670347502670355,3.1041988047789846,0.256418
9860,0.6108015738450261,3.0990067414528935,0.256363
9861,0.641667118624542,3.1825200249280217,0.256304
9862,0.3756226777061771,3.0782613393114535,0.25627
9863,0.5700251142057339,3.215722388521972,0.256215
9864,0.35291263691449654,3.4104649248118517,0.256183
9865,0.9547056909251527,3.1727056071668533,0.256094
9866,0.39389682224467737,3.0977309709594336,0.256058
9867,0.6043399568094842,2.906099039636447,0.256002
9868,0.5001439700153764,3.1748170231542763,0.255957
9869,0.3473299319799551,3.2177473521158255,0.255924
9870,0.9869152152712929,3.1534946972958675,0.255833
9871,0.870944970069718,3.051666437753326,0.255749
9872,0.8891083467628633,3.1733405582518786,0.255666
9873,0.3533572890862713,3.0097751840894924,0.255635
9874,0.4718178331972576,3.4521874473123857,0.255591
9875,0.8351315162875381,3.2463997831481066,0.255514
9876,0.925649392587557,3.1573822543146517,0.255433
9877,0.8771156152728761,3.0321585966568456,0.255348
9878,0.2065273440213674,3.2604620937640156,0.255328
9879,0.29435418303310823,3.2603655167382297,0.255302
9880,0.35701758806057343,3.3848085535824683,0.255269
9881,0.20938999519211726,3.064850350772724,0.25525
9882,0.6667391531641907,3.0412716305813596,0.255186
9883,0.609943514246775,3.1690852948974766,0.25513
9884,0.6348833957388924,3.190034590941806,0.255072
9885,0.6424355949637859,3.4002483425184553,0.255011
9886,0.5287405151288709,3.3403240090661157,0.254962
9887,0.6327285308929824,3.2999430603889155,0.254902
9888,0.816830898322498,3.261177523101549,0.254827
9889,0.19820648830216725,3.2285761945465,0.254808
9890,0.4104882015844476,3.1072589703370435,0.254772
9891,0.21272322729869178,3.174020871650031,0.254753
9892,0.7343172885843021,3.1621331623021605,0.254684
9893,0.7498000639497957,2.9188989742896623,0.254614
9894,0.2864169742433918,3.070056308974526,0.254587
9895,0.5609315412714742,3.1014665675298594,0.254534
9896,0.39658119902362887,3.2587343203590766,0.254497
9897,0.38814812588353614,3.243802159985988,0.254461
9898,0.7126341279333384,3.219738470407746,0.254398
9899,0.4922337100115276,3.372585242321989,0.254353
9900,0.4595943739642161,3.229616154497419,0.254312
9901,0.27376280957377525,3.4243378667971403,0.254287
9902,0.30883004630717314,3.2646076716966865,0.254257
9903,0.9201572223816532,3.2907941312527678,0.254172
9904,0.7874960280279992,3.1367843226472183,0.254101
9905,0.38762784678880374,3.3996010911112435,0.254064
9906,0.9649204020552803,3.220840536835914,0.253976
9907,1.0110973459312376,2.9425565892066117,0.253889
9908,0.9908197096483603,3.2979617600883064,0.2538
9909,0.6567387021334845,3.2702876701539134,0.253742
9910,0.9621361365923671,3.1658615334293723,0.253653
9911,0.4596815464249842,3.4051183405133356,0.253612
9912,0.30888555677639584,3.1562962856382164,0.253582
9913,0.8020439826386956,3.118622001851821,0.25351
9914,0.8780853595670695,3.2236784245424395,0.25343
9915,0.5402411448897385,3.268636718593654,0.253381
9916,0.3937852532441362,3.1364298226120306,0.253346
9917,0.9769791147741722,3.2922588045806247,0.253254
9918,0.744059975893428,3.259839431181241,0.253184
9919,0.38482594088232885,3.1259148226650835,0.253149
9920,0.25365141228612836,3.1159013302632186,0.253125
9921,0.5478595845563587,3.137522351471859,0.253074
9922,0.7842471120608026,3.2047279294949376,0.252998
9923,0.7964186808509388,3.400822585336429,0.252926
9924,0.5344286856919097,3.268143536983923,0.252877
9925,0.21976033540289167,3.2343028822991466,0.252856
9926,0.7949066803487481,3.2561657471787626,0.25278
9927,0.6145415922691733,3.377928927263607,0.252723
9928,0.33124511678718765,3.2239566664315658,0.252693
9929,0.8203207301732286,3.287064196296096,0.252618
9930,0.8939337277635006,3.2508161719352193,0.252534
9931,0.8303528097350118,3.1159001542437013,0.252455
9932,0.2876889052534577,3.429910447313915,0.252429
9933,0.6683791143217647,3.173199816507566,0.252366
9934,0.9439685444711229,3.3000060842650165,0.252278
9935,0.4284738848677764,3.2020813892704427,0.252239
9936,0.2508062359547438,3.2636634150063535,0.252216
9937,0.3244277161421893,3.1763190633590876,0.252187
9938,0.5574086937868964,3.1510746613543605,0.252133
9939,0.8217674630809049,3.152148666009422,0.252052
9940,0.598342760080397,3.246817479739248,0.251996
9941,0.2610260229391714,3.1210727516920747,0.251973
9942,0.5792759475515437,3.268125310563906,0.251922
9943,0.8667823261265609,2.9769842562045477,0.251846
9944,0.9917677836237969,3.106431618225912,0.251754
9945,0.4477420761561566,3.2184615501931475,0.25171
9946,0.38722651555134113,3.0216254610127375,0.251671
9947,0.5548138899830022,3.087310491828035,0.251619
9948,0.5528512048645196,3.036352152526222,0.251568
9949,0.7789430147262913,3.08263878396128,0.251498
9950,0.8767379846820603,3.213407072213188,0.251419
9951,1.0034341958270245,3.2767107365019505,0.251327
9952,0.9435497602065389,3.160024221358741,0.251237
9953,0.25210093879796347,3.1134137086285336,0.251213
9954,0.4624600409215798,3.0799592437223735,0.251171
9955,0.6482931139083079,3.3063453809873256,0.251112
9956,0.8882826939464719,3.1314483131407855,0.25103
9957,0.9522775034797945,2.986648946791004,0.250939
9958,0.8721769552523138,3.0986652123344465,0.25086
9959,0.9475291495913772,3.165103918332778,0.250774
9960,0.8543370362175918,3.1624739799178916,0.250692
9961,0.5430054085487719,3.164243706133367,0.25064
9962,0.5747297418433893,3.226762304770213,0.250588
9963,0.28998741851262777,3.4131628161543643,0.250561
9964,0.2914640710538769,3.282536946790947,0.250535
9965,0.6879361659039481,3.199698021505675,0.250473
9966,0.7472503205222338,3.040520174090101,0.250402
9967,0.9793820527099344,3.11297716860348,0.250312
9968,0.33026580914497117,3.113053034508837,0.250281
9969,0.6054160811339558,3.0965387802660898,0.250224
9970,0.23583271480999018,3.026004544920247,0.250201
9971,0.6289198225280302,3.337544373184751,0.250144
9972,0.9795349410019184,3.1830115719010608,0.250056
9973,0.431179188478223,3.41355885588572,0.250017
9974,0.7250230565737782,3.049777705346068,0.249953
9975,0.3805231008373506,3.2059292012966543,0.249917
9976,0.5921333189310489,3.041845890747003,0.249865
9977,0.7128238799655778,3.110004035435434,0.249797
9978,0.9280547568602927,2.902758563550234,0.249708
9979,0.9288331072148017,3.3262531993555617,0.249617
9980,0.7490702449596545,3.061030321444121,0.249547
9981,0.21683006004471914,3.1478282304361564,0.249527
9982,0.641462865996306,3.276865859048976,0.249468
9983,0.721043357980727,3.2079375304894198,0.249402
9984,0.36394715129805805,3.3352271014829995,0.249367
9985,0.4573958115981255,3.050841207409741,0.249324
9986,0.7920975001806078,3.3553161396464812,0.24925
9987,0.3836679630378867,3.424993622859175,0.249212
9988,0.8309529326468288,3.322044601744419,0.249133
9989,0.4375591841304869,2.8810772212830433,0.249092
9990,1.0297375072520625,3.170213695959657,0.249
9991,0.37057525218052784,3.0892382510196743,0.248966
9992,0.2590334875243285,3.0507603618019994,0.248943
9993,0.4060213279375841,3.131481551237957,0.248903
9994,0.84394890993898,3.2316843035888008,0.248828
9995,0.232219733200329,2.9459369231191035,0.248807
9996,0.20696039111135217,3.040756758315288,0.248787
9997,0.1989620562024008,3.1411479366488773,0.248768
9998,0.26757328754570053,3.2154691771744934,0.248743
9999,0.8211460581904634,3.0613024419325034,0.248669
10000,0.35998040979005497,3.127907023044701,0.248635
10001,0.7324272255773544,3.185821907089092,0.248566
10002,0.658175307286672,2.992781095037253,0.248504
10003,0.5410934767693312,3.2167718552513795,0.248454
10004,0.42306575953675946,3.170443576443119,0.248417
10005,0.9754444606697174,3.080292774493497,0.248324
10006,0.9579167117400492,2.9408012471282965,0.248238
10007,0.9082128332779541,3.1773226190593733,0.248152
10008,0.7358528959096776,3.0114103610081346,0.248082
10009,0.4395240426018531,3.1763489361413466,0.248042
10010,0.40080926410069856,3.240470286345255,0.248006
10011,0.823018205073523,3.1278003436693185,0.247932
10012,0.21483510465464895,3.1165547702599876,0.247911
10013,0.8837434355494422,3.033972375449321,0.247828
10014,0.34432441631781074,3.195095556018589,0.247797
10015,0.876495978048165,3.0973539247001827,0.247716
10016,0.41933435658934765,2.84772526450222,0.247676
10017,0.708391957283215,2.9961980417639436,0.247611
10018,0.6120152072129221,3.1035774711891033,0.247553
10019,0.5568678846116224,3.137803504674896,0.247504
10020,0.8195216609415885,3.059001372896741,0.247432
10021,0.659870919333701,3.084389513057612,0.247372
10022,0.4333184293398926,3.267647648096977,0.247333
10023,0.7919954471748154,3.0301094563237023,0.24726
10024,0.8319585190521339,3.1866792633607712,0.247185
10025,0.9983580427738685,3.0969194307727776,0.247096
10026,0.6064236325436008,3.282866728561669,0.24704
10027,0.46515051461234697,3.1424638742101365,0.246997
10028,0.7571306231953996,3.1331947296612825,0.246923
10029,0.6686302629432549,3.1454090655885603,0.246861
10030,0.26785523520794663,3.2310280795586017,0.246837
10031,0.7076412782253351,3.053998137264764,0.246773
10032,0.5603756335001923,3.1658458325339423,0.246722
10033,0.21252779726162213,3.2274624238073586,0.246702
10034,0.5573554117444861,3.1251807939807343,0.246647
10035,0.28441980832810454,3.238341819652278,0.246621
10036,0.6240863701834998,2.998813942581105,0.246562
10037,0.5999424436637595,3.274243694031853,0.246506
10038,0.43681516670753445,3.1621345426870655,0.246466
10039,0.5449412396267173,3.2098118313173445,0.246419
10040,0.36795255192659204,3.266371067398696,0.246385
10041,0.24747042835917052,3.2749062218571745,0.246362
10042,0.989245683349702,3.1464390677928575,0.246269
10043,0.22439322002315365,3.043449152007884,0.246249
10044,0.5796113377929109,3.159913571228245,0.246194
10045,0.757832894010842,3.1638663714822317,0.246124
10046,0.49349211046738917,3.3146257929069503,0.246079
10047,0.3294514861917734,3.094972993927945,0.246048
10048,0.9912235625446122,3.0309697098948067,0.245958
10049,0.2935031298829814,3.372719400017831,0.245931
10050,0.738981687049114,3.2028019524240094,0.245859
10051,0.8983267447471952,3.2393199964247605,0.245777
10052,0.21764372612667052,3.3306137261727233,0.245757
10053,0.8092900536519486,3.131187503177867,0.245679
10054,0.4184917040598212,3.1187662917678267,0.245639
10055,0.4221561718974564,3.0156561733606404,0.2456
10056,0.44273487719835053,3.0346265983283143,0.245559
10057,0.5266324951089074,3.211668925384314,0.245508
10058,0.3036298321645864,3.3032021405023637,0.24548
10059,0.6576712582211554,3.041505949248239,0.245416
10060,0.9012014258157354,3.0762069155332767,0.245333
10061,0.7888178709271628,2.9191245717922083,0.245261
10062,0.8939009389608905,3.289242926868797,0.24518
10063,0.6482587006598124,3.261238182032483,0.245123
10064,0.6598963785742875,3.382049384707072,0.24506
10065,0.9255886265005338,3.10965570740737,0.244974
10066,0.24277158530313642,3.16001315757833,0.244951
10067,0.3058730434553339,3.392726900868522,0.244923
10068,0.9239807832241002,2.929801104676885,0.244838
10069,0.6712131057844717,2.991586321166415,0.244775
10070,0.6630600996850193,3.1231648936759164,0.244713
10071,0.5928077125456602,3.308854544251115,0.244656
10072,0.50380699798323,3.0256281134456002,0.244611
10073,0.9478350573682215,3.09390490081562,0.244524
10074,0.5725588812561243,3.163309707081986,0.244473
10075,0.19915208781183438,3.3161600242784712,0.244454
10076,0.2319799345254523,3.2755750135615767,0.244432
10077,0.38239324060743984,3.1967490021419844,0.244396
10078,0.5540542417408784,3.218783910736473,0.244345
10079,0.4262970119789024,2.9763566275814037,0.244304
10080,0.920774766161856,3.0864438336688944,0.244223
10081,0.4214968413852872,3.2460321476602414,0.244183
10082,0.2560560520240956,3.083291811133817,0.244159
10083,0.6077428004891969,3.105536471029455,0.244106
10084,0.9719287699108764,3.064369295935304,0.244017
10085,0.7849401127966917,3.0976619073820837,0.243945
10086,0.9470359578853362,3.09929914891706,0.243854
10087,0.6243658344685066,3.236332483649128,0.243794
10088,0.8666150590382493,3.320841997639599,0.243716
10089,0.6154087655987175,3.044409634618745,0.243661
10090,0.45741259339990537,3.2185853116454908,0.243618
10091,0.8185007280426635,3.1105320401090535,0.24354
10092,0.5083527811232852,3.1708133942003913,0.243489
10093,0.5286791451520386,3.328429157214379,0.243439
10094,0.2430185433686983,3.374516106364436,0.243416
10095,0.9784259707824553,3.141382282812172,0.24333
10096,0.8138862971336456,3.279657089562608,0.243256
10097,0.5316518443128497,3.213631625693347,0.243207
10098,0.7196872130499627,3.0819654470653144,0.243139
10099,0.49098330786335653,3.0439961241897895,0.243093
10100,0.6557246666951368,3.0460331579820625,0.243035
10101,0.6800146403658316,3.1496630276837974,0.242972
10102,0.6007581207781242,2.9744631819504894,0.242913
10103,0.3314456300310902,3.1564881091096173,0.242882
10104,0.8489382116524118,3.012256517693636,0.242801
10105,0.8806111735721471,3.157057298654576,0.242718
10106,0.7128522476082727,3.1334850406762373,0.242653
10107,0.7048516717987585,3.1619818008972715,0.242588
10108,0.9464265319640188,3.131270396835121,0.2425
10109,0.2666539491651655,3.3020867189139826,0.242476
10110,0.6274611664244732,3.1499593336302665,0.242417
10111,0.3932606267347583,3.3364054545551545,0.242382
10112,0.5936427697084014,2.9750244024174854,0.242326
10113,0.2727128171451701,3.0772731839011898,0.242301
10114,0.43037938330743364,3.240270298687026,0.242261
10115,0.3384123746618316,2.879340493310827,0.24223
10116,0.8795700821873852,3.123356806795893,0.242149
10117,0.4343778174833317,3.1706179509356276,0.24211
10118,0.309474258975208,2.969646340378404,0.24208
10119,0.5584291292994125,3.155557512778093,0.242027
10120,0.9339663378022518,3.1198180544719247,0.241946
10121,0.6110392814631618,3.106035747657474,0.241889
10122,0.9862213164414145,3.2198073341341886,0.241799
10123,0.320163310874311,3.1997623168987306,0.241768
10124,0.4655140574824593,3.348335431993527,0.241725
10125,0.9167941293117396,3.1900447663670937,0.24164
10126,0.9859018902821826,3.276655958975371,0.24155
10127,0.4659891078362211,3.130235192639929,0.241503
10128,0.5384705442146211,2.9969682149076866,0.241453
10129,0.4894207092270022,3.1387476296480408,0.241406
10130,0.8956288199141541,3.0351664471966253,0.241324
10131,0.7520651315920542,3.1721880473378663,0.241252
10132,0.21573444763748736,3.0543841381764127,0.241232
10133,0.8972972760144368,3.1792619459730895,0.241148
10134,0.40291728658537956,3.161259759768685,0.241109
10135,0.5213408946581177,3.0805027254336097,0.24106
10136,0.5747019734062503,3.2850812988537452,0.241005
10137,0.8614210942523937,3.262688164604577,0.240921
10138,0.7054047786103484,3.137616011229425,0.240857
10139,0.33241245797299745,3.1125472410875825,0.240825
10140,0.2880913845896902,3.1706415418301694,0.240798
10141,0.6318706581919045,3.108036965489273,0.240741
10142,0.814148038425042,3.2115442843144493,0.240664
10143,0.5948731324190354,3.2089048448748367,0.240608
10144,0.551708279519123,3.0686482036334133,0.240557
10145,0.8399863171343365,3.375636606066442,0.240482
10146,0.7724420520019576,3.144762660325635,0.240408
10147,0.8569016769791158,3.203713187194555,0.240328
10148,0.6475628073846593,3.0579879551921563,0.240265
10149,0.6247633020475313,2.9931886397643517,0.240206
10150,0.8567622572666356,3.0738186309342836,0.240127
10151,0.5596555696705833,3.1799610201842587,0.240074
10152,0.36719881707874097,3.3356019335537463,0.240039
10153,0.2303990245648727,3.1844347436850744,0.240017
10154,0.4012005792351218,3.114254166180006,0.23998
10155,0.7324233555807357,3.0594537679925904,0.239914
10156,0.3759739013324801,3.4480473531597386,0.239878
10157,0.6567061108536234,3.3055335685032947,0.239816
10158,0.8599463234138073,2.9433574210459623,0.239738
10159,0.8887991791048374,3.343940068219654,0.239659
10160,0.21938559369212177,3.2552941020704784,0.239637
10161,0.41789221610125865,3.2420993344889477,0.239598
10162,0.5757138843065029,3.339212918863469,0.239546
10163,0.9417657484242401,3.06933194227227,0.239458
10164,0.6439170802371229,3.355388389979602,0.239394
10165,0.508728299183765,3.141171115478344,0.239347
10166,0.45246432837712897,3.3338781675024936,0.239307
10167,0.7046967329443856,3.0691258601594913,0.239242
10168,0.35603805628104584,3.033432714827646,0.239208
10169,0.9117246483661654,3.101540802276762,0.239122
10170,0.5388467673589563,3.0235251631506905,0.239075
10171,0.9818460374472056,3.2116873436659823,0.238987
10172,0.8748829846774318,3.0091228310294817,0.238907
10173,0.30353416688974383,2.9463305015582013,0.238879
10174,0.7250551708223093,3.088792426169927,0.238811
10175,0.9286314731827642,3.1597699974654865,0.238724
10176,0.8063924936608089,3.1825469989697095,0.238649
10177,0.33498844891191853,3.15152996310586,0.238619
10178,0.2418278779234936,3.1821709621053538,0.238597
10179,0.7319912185586299,2.983378179141443,0.238532
10180,0.48575583459729965,3.047558394712448,0.238485
10181,0.6298442063702976,3.1630796688099823,0.238427
10182,0.5361542974102381,3.181115467609426,0.238378
10183,0.9959159619894964,3.3845840434525285,0.238288
10184,0.2979915792564547,3.1548653227891537,0.23826
10185,0.9233561147886263,2.9746684442380835,0.238181
10186,0.640422302446984,3.0368757314535064,0.23812
10187,0.7882925489749504,3.272459902871269,0.238044
10188,0.8559596955957274,3.1781363337089896,0.237965
10189,0.5304067131485218,3.1997157554899895,0.237919
10190,0.364696861821612,3.2551739909206505,0.237885
10191,0.21624064996053904,3.318229681325143,0.237864
10192,0.5403982507585076,2.932395614092933,0.237816
10193,0.8814054327571575,2.908041803555691,0.237734
