time,current,voltage,soc_true
6608,0.6512959550636168,3.199723144429195,0.434692
6609,0.20212277854730376,3.170612526797696,0.434673
6610,0.5218068892135862,3.5426518533408666,0.434622
6611,0.8509769752551486,3.4363272710022685,0.434541
6612,0.9416047546757667,3.8176154183425943,0.434449
6613,0.5078311264948888,3.5623752677611664,0.434399
6614,0.3043699043139883,3.24186006825336,0.434371
6615,0.47696439760136417,3.4022656883227618,0.434331
6616,1.0281455569335145,3.3670462976429114,0.434239
6617,0.7718597401561347,3.4212647112959758,0.434171
6618,0.3030712264732244,3.6132121410626556,0.434144
6619,0.5969853687384185,3.596502004845231,0.434087
6620,0.2093975714909074,3.609709946635242,0.434068
6621,0.8974579380108171,3.536973197719109,0.433989
6622,0.38273528080671787,3.962975413193351,0.433955
6623,0.9012545390874408,3.234038114569052,0.433872
6624,0.6533151882774959,3.4312835732870823,0.433813
6625,0.5343490921708403,3.3891299488640376,0.433769
6626,0.5635850282812588,3.5027380403044357,0.433719
6627,0.6545111089528567,3.427269151165372,0.433658
6628,0.2932414306954567,3.246669198392574,0.43363
6629,0.5647331187082513,3.5233794402002503,0.433575
6630,0.43249112551498387,3.5018534479955528,0.433539
6631,0.6140953979131641,3.287489712483787,0.433487
6632,0.4794144116740662,3.2281105763076967,0.433442
6633,0.842018311979571,3.2376035476935248,0.433372
6634,0.6237081687789687,3.1735601535442464,0.433316
6635,0.7999635154635665,3.3279762189973336,0.43324
6636,0.5628361980374849,3.276989788486492,0.433191
6637,0.7975604415107357,3.489032476051675,0.433118
6638,0.9003412778189884,3.4972448097024436,0.433038
6639,0.7359218030889864,3.783646929955281,0.432965
6640,0.6944219590149631,3.8697028334290606,0.432898
6641,0.9147169286025173,3.3376024877154555,0.432819
6642,0.8661212921450612,3.6835397607701656,0.432745
6643,0.8348638866383041,3.5212491878530052,0.432673
6644,0.968466381233544,3.325796394016852,0.432592
6645,0.2593190818993359,3.476668016425901,0.432569
6646,1.0191733332159643,3.923444375467311,0.432477
6647,0.7832637740548234,3.2896440832198817,0.432401
6648,0.8734440019864751,3.350556904919003,0.432318
6649,0.18088739262247575,3.3089448745442414,0.432299
6650,0.49917896077007207,3.246419905915426,0.432252
6651,0.6013147776486226,3.6634530834696712,0.43219
6652,0.534083115793906,3.421495669590965,0.432143
6653,0.723184663227032,3.382782772220036,0.432077
6654,0.19143387920740917,3.7352810283933437,0.432058
6655,0.7033034212280737,3.4321556938124225,0.431992
6656,0.5743267821218037,3.3850211915947903,0.431944
6657,0.6730125168677888,3.8647151985062234,0.431881
6658,0.21048484538313322,3.406664403899848,0.43186
6659,0.7900110349992181,3.4503698458330936,0.43178
6660,0.3185418490583828,3.1862144772058394,0.431748
6661,0.3683816083693785,3.381415249225602,0.431714
6662,0.3226014166712652,3.2246569197260047,0.431684
6663,0.6115527109859803,3.083110966758514,0.431626
6664,0.844125694191005,3.0067311985304532,0.431546
6665,0.26405139767990665,3.330618017147973,0.431522
6666,0.744341109817724,3.3186479908372597,0.431448
6667,0.6353699307936405,3.362124169379933,0.43139
6668,0.6685605765643718,3.5296791610586613,0.431324
6669,0.9335013672925975,3.400033707955713,0.431234
6670,0.48923187023320797,3.2357524488005094,0.431191
6671,0.3310949926610346,3.4425135209847832,0.431161
6672,0.44255982025855545,3.5347409511766696,0.431121
6673,0.6684300554912261,3.411934547215136,0.431065
6674,0.5927816204951705,3.370706980707404,0.43101
6675,0.561926307949913,3.406079171035288,0.430958
6676,0.9154927587963011,3.5916196185942173,0.430872
6677,0.7640963436765341,3.4354158368914334,0.4308
6678,0.522901865681471,3.292902598110554,0.430749
6679,0.6415061183376473,3.6990330350005376,0.43069
6680,0.8065718542936636,3.409923344313591,0.430616
6681,0.25379058001307536,3.5476088660283183,0.430593
6682,0.5319022721774809,3.5468140758600097,0.430544
6683,0.37672443622231194,3.474570700912426,0.430511
6684,0.8004744344018504,3.2951892689581155,0.430437
6685,0.8244990184063133,3.099373982004755,0.430359
6686,0.6407120567982029,3.3364034095867647,0.430297
6687,0.8044388493404985,3.6147052132946667,0.430216
6688,0.8757802290379278,3.3025083993566793,0.430141
6689,0.9592164531279932,3.486171110530615,0.430049
6690,0.7715825144033857,3.174263816939577,0.429974
6691,0.19788077620275596,3.4348246849432233,0.429955
6692,0.8571209449484547,3.649703765387205,0.429874
6693,0.5768643488055974,3.5517750438325058,0.429825
6694,0.26861324975142103,3.3793266503510866,0.4298
6695,0.6927524191472092,3.5882088690118814,0.429743
6696,1.0011524077058278,3.7285957413222026,0.429651
6697,0.7818290119073854,3.3019636756961908,0.429585
6698,0.6446487576916946,3.635100126757772,0.429528
6699,0.836947569505816,3.3201275432843467,0.429452
6700,0.22598264571458287,3.729000290448024,0.429432
6701,0.7268011416486299,3.288816358955351,0.429369
6702,0.5997748043986324,3.7860756686985053,0.429315
6703,1.036752670926939,3.4673289496192496,0.429229
6704,0.6409642021380422,3.0274576794859085,0.429168
6705,0.6046734285201312,3.734611918159869,0.429109
6706,0.7406810418548107,3.6425422787317037,0.429038
6707,0.32668651490526984,3.767040121686278,0.42901
6708,0.4655694405736548,3.436460760559786,0.42897
6709,0.4248793874021314,3.575108705118222,0.42893
6710,0.7831879203327106,3.3807546780316127,0.428847
6711,0.6970392905509452,3.5146533306988306,0.428782
6712,0.20906104802453235,3.4962338892604774,0.428762
6713,0.5006211826853203,2.9517981524191623,0.428714
6714,0.6046949519390221,3.3121739415083056,0.428655
6715,0.5850980632194893,3.5332709010459644,0.428596
6716,0.22030259501686086,3.520808080164659,0.428578
6717,0.22565145640835338,3.4666525837202546,0.428556
6718,0.6670249441059362,3.383010507030127,0.428498
6719,0.9145479862254093,3.718425200344751,0.428413
6720,0.29727946245832737,3.4468077647503486,0.428384
6721,0.37018150626428203,3.0583637468276903,0.42835
6722,0.4921540790291117,3.628340488819736,0.428304
6723,0.24449178359229473,3.1983165181100377,0.428281
6724,0.798407085876875,3.6494728126285985,0.428207
6725,0.23342614657862468,3.2364944419898096,0.428185
6726,0.45412885548513376,3.533700018704781,0.428139
6727,0.8602610696420423,3.3251885268332426,0.428059
6728,1.005384420595258,3.372130267553173,0.42797
6729,0.799636050182809,3.100920443752906,0.427893
6730,0.9096480791897863,3.4671956406821827,0.427809
6731,0.992329691630863,3.4760591983259617,0.427724
6732,0.5595781533549241,3.379313296028222,0.427672
6733,0.6204594551447741,3.5828977082437037,0.427615
6734,0.3831698734248005,3.594831622864486,0.427579
6735,0.768122143296542,3.3335260148956567,0.427506
6736,0.46834085064673503,3.275626174018335,0.42746
6737,0.8490071856066609,3.297633189614908,0.427377
6738,0.6836957501464636,3.6068112081356087,0.427315
6739,0.8039337144925294,3.393454997714188,0.427243
6740,0.6716255038048031,3.0842951642427168,0.427184
6741,0.4104210380551397,3.1339200100221167,0.427145
6742,0.9404240679888519,3.5954762660299098,0.427062
6743,0.3385714771762146,3.4420765704301837,0.427031
6744,0.31036894003222093,3.4515617548365425,0.427003
6745,0.8101104537662308,3.142512500659105,0.426913
6746,0.687997032093009,2.9839261883696286,0.426846
6747,0.571461895263522,3.5426930448075082,0.426789
6748,0.651997041070088,3.5165006596327397,0.42673
6749,0.27057460005610495,3.1511406561322026,0.426706
6750,0.3364567987901729,3.597209600232524,0.426673
6751,0.9734023084523469,3.665555363748366,0.426584
6752,0.7890575959037825,3.2547564755407707,0.426505
6753,0.3537527627535245,3.649236405639324,0.426471
6754,0.27278640504957347,3.4258175105284527,0.426444
6755,0.3609507885769637,3.4693320528503526,0.426412
6756,0.28055738013520276,3.673805729164394,0.426388
6757,0.770632570445522,3.5992756110210578,0.426314
6758,0.9284704697048511,3.4132265247545117,0.426233
6759,0.5354681535771871,3.337136874461416,0.426184
6760,0.5283605083472173,3.1950095515001693,0.426136
6761,0.24960615098611294,3.3606399959738598,0.426112
6762,0.48929764352739735,3.447756156955783,0.426067
6763,0.5931709702962039,3.648806775312104,0.426013
6764,0.5083214209039578,3.6298226542842036,0.425968
6765,0.8085312418455929,3.524322295801204,0.425889
6766,0.9123282779852443,3.5955976504476,0.425804
6767,0.6894437415220686,3.2738586770255744,0.425745
6768,0.28711937683208716,3.4538516642546515,0.425719
6769,0.6513124208739896,3.5050368008410087,0.425659
6770,0.261163875960634,3.6416717148262134,0.425636
6771,0.27939181794309986,3.900423189874297,0.42561
6772,0.2771855297802382,3.110263557401247,0.425584
6773,0.29437100368280056,3.688894555181903,0.425558
6774,0.35458559664141504,3.623283415652471,0.425527
6775,0.8263235346388994,3.3556724635579527,0.42544
6776,0.7498338358134417,3.2427632350495967,0.425368
6777,0.23344648319231537,3.436932959533781,0.425345
6778,0.876174585131058,3.2796155119745203,0.425264
6779,0.8319841791390657,3.717525822982016,0.425183
6780,0.5655548702108116,4.001922856374785,0.425132
6781,0.47879921978841505,3.3719808642919697,0.425088
6782,0.674364681777752,3.3628576238489303,0.425029
6783,0.7666653229083095,3.2782156138913185,0.424961
6784,0.43111758531193356,3.133816285149059,0.424922
6785,0.8913324034259777,3.304385044710414,0.424838
6786,0.8247789912413674,3.5316204112061254,0.424762
6787,0.547431603619874,4.117257442818031,0.42471
6788,0.4354558204978737,3.025774152431975,0.424667
6789,0.9688654332312112,3.2209641842786616,0.424582
6790,0.40119855170951085,3.2648202731669245,0.424544
6791,0.6459907564626887,3.5830601111318017,0.42448
6792,0.7605345849913016,3.5187771373533154,0.424411
6793,0.3834853169588103,3.549974253632194,0.424375
6794,0.564111523884909,3.389794171531422,0.424317
6795,0.8347707812553414,3.6895569809264868,0.424234
6796,0.8716761964079129,3.5427670704289493,0.42415
6797,0.875766961144505,3.6194272481639933,0.42407
6798,0.720041924029191,3.4564017199900254,0.424006
6799,0.8755911343016647,3.310818677136303,0.423928
6800,0.8394574702397486,3.1999514147637047,0.423852
6801,0.21587845685608048,3.6247283615181796,0.423832
6802,0.5653319569994739,3.3687189877212473,0.423784
6803,0.6142003695905914,3.3851128547938183,0.423729
6804,0.5527995612157549,3.147946639354185,0.423678
6805,0.4682909278734274,3.461114622311231,0.423636
6806,0.28129638881446345,3.3473592596201738,0.42361
6807,0.660279735924234,3.2552658544101387,0.423548
6808,0.5589659863683614,3.3746811844402633,0.423491
6809,0.9515683183586391,3.444401296516752,0.423401
6810,0.42439506390990805,3.8669168569336345,0.423365
6811,0.9165354875010959,3.66589268530926,0.42328
6812,0.20330226189986986,3.1872004023457787,0.423262
6813,0.8713832738572288,3.2606299487248984,0.423185
6814,0.27546071780751563,3.337657061932191,0.42316
6815,0.6141100900548291,3.616940372813064,0.423101
6816,0.9603796675140505,3.5619787325324674,0.423012
6817,0.324665708581414,3.2719581348660145,0.42298
6818,0.9484339909810984,3.1097571263907544,0.422893
6819,0.5774630281968287,3.6959297718755026,0.422837
6820,0.4476091330885247,3.1712440311348407,0.422798
6821,0.21510944874547877,3.1622648970214975,0.422777
6822,0.34865673870177016,3.383699936890214,0.422743
6823,0.9904525607869303,3.405927393428668,0.422651
6824,0.4209719960236393,3.2686651894063097,0.422613
6825,0.7585594665137587,3.264635759493979,0.422538
6826,0.4966482916313704,3.48346963306251,0.422491
6827,0.9138711052822561,3.7274413119997702,0.422407
6828,1.043118678115101,3.4210307078998388,0.422316
6829,0.7964354803983625,3.568651763406186,0.422232
6830,0.7052395794072027,3.345014225332503,0.422168
6831,0.4979347443176193,3.6928895271746676,0.422121
6832,0.5200166139602095,3.095554482865556,0.422072
6833,0.5741424175899854,3.4557215740408322,0.422017
6834,0.7640751860235196,3.6021260598746125,0.421945
6835,0.3760556570478718,3.328415461823161,0.421911
6836,0.4424221993668752,3.414332738669361,0.421869
6837,0.7221981702600997,3.5909837303456213,0.421807
6838,0.47661756138499745,3.255555148335972,0.421765
6839,0.2633260120886493,3.4670331367123977,0.42174
6840,0.4327994645447058,3.65048529911599,0.4217
6841,0.4498521288055891,3.475456765724795,0.421661
6842,0.8439153214811793,3.419004180331309,0.421587
6843,0.23020225857519733,3.4238019516277167,0.421565
6844,0.7304360514259286,3.5303425165265585,0.421495
6845,0.8770409097828527,3.3967865831483754,0.421416
6846,0.6787808050614891,2.955287264237135,0.421356
6847,0.31464788567726726,3.58585022597884,0.421326
6848,0.24249402295977118,3.531607355875214,0.421303
6849,0.22323803089802122,3.116567239844775,0.421283
6850,0.6131563759437832,3.3452736188067305,0.42123
6851,0.663421363265645,3.6185021535172486,0.421168
6852,0.2799897955298102,3.555207117717664,0.421141
6853,0.26261506928557904,3.825629113934368,0.421116
6854,0.8794147106722663,3.45616724106724,0.421038
6855,0.5522604045139922,3.5255548897942397,0.420987
6856,0.5631724181046643,3.316487548003998,0.420938
6857,0.6949579679769455,3.4329513507189273,0.420876
6858,0.9544984304856152,3.489813326008629,0.420787
6859,0.36718739196821026,3.4117659422555877,0.420753
6860,0.7042337570899233,3.218188290453361,0.420682
6861,0.6544669978692348,2.963053722424461,0.420624
6862,0.2408778458792554,3.6092885990477996,0.420602
6863,0.6234146559851851,3.9856552044255498,0.420543
6864,0.20748540915968847,3.1654186032219553,0.420523
6865,0.995479159309065,3.2500945256510567,0.420433
6866,0.37535690117228043,3.333312479183124,0.420396
6867,0.6504002399298077,3.345021894633522,0.420333
6868,0.20194723849665083,3.7443961684818525,0.420314
6869,0.611073673123483,3.1448419741921247,0.420256
6870,0.9073723567074085,2.9687039637025547,0.420173
6871,0.5611181562729788,3.2578797170863925,0.42012
6872,0.8868984216115864,3.2492247457201784,0.420043
6873,0.4474349728845678,3.0003636458532923,0.420003
6874,0.24447496018239526,3.481170952164671,0.419982
6875,0.9314816228415748,3.364138489122749,0.419893
6876,0.3175120069504651,3.2679052808954263,0.419866
6877,0.6698513970744363,3.266405910296304,0.419803
6878,0.531894790672102,3.303057362593216,0.419752
6879,0.5784884092796609,3.4558215553076725,0.4197
6880,0.40727413647278776,3.328203649417038,0.419663
6881,0.5116609668239308,3.4043329241325537,0.419613
6882,0.4313984854423537,3.434985988741284,0.419577
6883,1.0025203877763273,3.361216356147439,0.419489
6884,0.2636627918733621,3.401594066510289,0.419464
6885,0.6992965750175327,3.12097781275787,0.419407
6886,0.877188950627851,3.156748224260658,0.419329
6887,0.4924397999725519,3.531795988963005,0.419283
6888,0.9059844220186569,3.2397489137306525,0.419208
6889,0.4830927978552709,3.5429464789296268,0.419164
6890,0.45822845635501536,3.469551260107039,0.419123
6891,0.477704233097167,3.572333771994361,0.419078
6892,0.7416398344841213,3.3939636167640033,0.41901
6893,0.6298158094899696,3.259423303425884,0.41895
6894,0.45576804646292374,3.6533236986039426,0.418911
6895,0.5426500973408881,3.307555077732637,0.418856
6896,0.280621478854917,3.707400868871586,0.418832
6897,0.21579058436778162,3.100668262605935,0.418811
6898,0.4996118914089641,3.305244696730002,0.418764
6899,0.3417873536666336,3.65838224892953,0.418732
6900,0.46567257275696183,2.9666024561991446,0.418688
6901,0.5495030806579527,3.7447478291536225,0.418639
6902,0.2978916887646814,3.443512634429499,0.418611
6903,0.39052698427092236,3.3544230354263727,0.418574
6904,0.5944491520610296,3.4125231786752606,0.418519
6905,0.20607120458416234,3.5105970312545223,0.418499
6906,0.7954084649098861,3.2517165098682925,0.418424
6907,0.7938913818175387,3.2581110624647383,0.418344
6908,0.4992756486771914,3.48942121155665,0.418297
6909,0.67271406589709,3.4443868182714765,0.418236
6910,0.21283935015977976,3.383344463363052,0.418217
6911,0.5026605155541122,3.3562970984792964,0.418174
6912,0.6191242440991315,3.7255491293907537,0.418123
6913,0.47524305191638505,3.363677158673953,0.418078
6914,0.48056526552696827,3.275951900768801,0.418032
6915,0.7680329107720189,3.3951121110218065,0.417964
6916,0.8073911415624844,3.716825091778138,0.417891
6917,0.3012549000388637,3.57042613082097,0.417865
6918,1.0198181236343018,3.6313368970103945,0.417772
6919,0.9202533181404875,3.3593377319664737,0.417686
6920,0.8437510264416435,3.5633677783806665,0.417607
6921,0.9426508320873338,3.6195416535492857,0.417522
6922,0.9097683130925738,3.621490760801415,0.417436
6923,0.7615031801395797,3.489783745786078,0.41737
6924,0.7325145944355095,3.1009337766709275,0.417297
6925,0.7158797626563361,3.5586299474189005,0.417235
6926,0.23068544639175875,3.6631232603530277,0.417211
6927,0.7920600954195789,3.5360296577113193,0.417139
6928,0.7867002673511133,3.188742119381195,0.417064
6929,0.5518412148362867,3.2030719214515915,0.417009
6930,0.24107297408352532,3.518699014486593,0.416984
6931,0.2356128637672736,3.3736966256606724,0.416961
6932,0.5442403294661132,3.3077294702643987,0.416911
6933,0.7061057148730507,3.573792103562123,0.416844
6934,0.7917356616024213,3.2676640701471107,0.416766
6935,0.45044665411127643,3.3817849093635513,0.416727
6936,0.6131642327781621,3.2333563361128688,0.416667
6937,0.7042976497248438,3.280501201528541,0.416604
6938,0.8188606117836427,3.160508380426425,0.416524
6939,0.8319962828810796,3.3725011280452946,0.416443
6940,0.2804015766979579,3.4969356924486346,0.416416
6941,0.2378125847598121,3.451997190704927,0.416394
6942,0.721880850453053,3.0214757997793313,0.416323
6943,0.9496192633248497,3.868512681911162,0.416236
6944,0.3336921918628125,3.478252331108675,0.416204
6945,0.5270336547307387,3.5650768336270717,0.416153
6946,0.39403023203569254,3.3177257526823865,0.416117
6947,0.562279612298298,3.370624791842614,0.41607
6948,0.6001700336737463,3.669185383213473,0.416012
6949,0.29652739100286124,3.6317495738115997,0.415985
6950,0.9508507114181156,3.5294223539916905,0.415896
6951,0.35556956563055925,3.2942964735717712,0.415862
6952,0.9664818570080107,3.513768263931987,0.415777
6953,0.8084962462960799,3.601178305262489,0.415699
6954,0.8131773991996785,3.364152919576427,0.415619
6955,0.27036280897560455,3.343351514867134,0.415595
6956,0.653500267510092,3.4147929874159386,0.415539
6957,0.32379744237765684,3.1246412565223114,0.41551
6958,0.2819291140524158,3.6209255871852535,0.415482
6959,0.5825683652629499,3.180971958470019,0.415426
6960,0.7412648018102489,2.9983579269807037,0.415361
6961,0.665203192690684,3.3999835013067443,0.415304
6962,0.7012141179927102,3.49304445760086,0.415239
6963,0.7707514665147441,3.411888676682169,0.415166
6964,0.2362522257194629,3.414101369456698,0.415146
6965,0.46785252770183966,3.1847114405310766,0.415102
6966,0.7511341247942878,3.338275522088016,0.41503
6967,0.7938424468870496,3.4427461356549562,0.414954
6968,0.9258679729314171,3.198151388461659,0.414863
6969,0.44353887480513005,3.1679937468071206,0.414827
6970,0.6550239732326665,3.416082684700808,0.41477
6971,0.6393597995419166,3.891025876500606,0.414709
6972,0.39293314458105894,3.5489726056563935,0.414675
6973,0.534970548165411,3.0655453162310264,0.414627
6974,0.209855512191921,3.5884329574962686,0.414608
6975,0.44583743011721166,3.350215145042729,0.414565
6976,0.751623700889171,3.393689787378847,0.414494
6977,0.2399599146201884,3.596266522535779,0.414472
6978,0.7297315979281704,3.3469871200967503,0.414397
6979,0.7522808907626145,3.1865612358085094,0.414325
6980,0.9066564819850217,3.4172905087610097,0.414241
6981,0.39378392725233463,3.359905780439709,0.414207
6982,0.5648590029957519,3.5059331829610154,0.414153
6983,0.5007941545125031,3.3496916043956135,0.414109
6984,0.5204555714402413,3.150250560312577,0.414055
6985,0.6349220037374451,3.546414994065637,0.413999
6986,0.3903319691719237,3.421467250158439,0.413962
6987,0.9890023239979399,2.9756692094291,0.413871
6988,0.5006961566751171,3.1976237205129268,0.413825
6989,0.31229678910106357,3.357502667550479,0.413797
6990,0.8771129683222001,3.2657447942078193,0.413715
6991,0.7145284652496603,3.6027179021914204,0.413644
6992,0.8216962312281231,3.0872643713429793,0.413565
6993,0.5786186216697038,3.3631980674524318,0.413514
6994,0.23624536193060436,3.3657923887413834,0.413491
6995,0.30052479753393946,3.3151491687723107,0.413463
6996,0.37319727429477406,3.338734003252625,0.413426
6997,0.6530475153032989,3.0987189635695285,0.413368
6998,0.3690177341026166,3.1304620362643965,0.413331
6999,0.8412201539973085,3.4033313237695864,0.413257
7000,0.5944045501213359,3.5347563056563254,0.413199
7001,0.9720019022585764,3.407430600021672,0.413113
7002,0.4989811741035988,3.6209000602785038,0.413067
7003,0.31178698413021944,3.5902268260119765,0.413037
7004,0.2206092232087428,3.5295704390355143,0.413018
7005,0.7109758322381851,3.156472826470316,0.412952
7006,0.2835832857604664,3.3407979095578737,0.412925
7007,0.4977917341494969,3.7350773368051127,0.412881
7008,0.4677267972600177,3.384988697111686,0.412835
7009,0.24412083212176236,3.2108870972000196,0.412809
7010,0.766640362162756,3.297561809635015,0.412742
7011,0.3728958578176534,3.4816825582674236,0.412706
7012,0.5223197416415193,3.5647929326675802,0.412659
7013,0.4223596111678213,3.314336578413552,0.41262
7014,0.45092561602404707,3.1109234463757423,0.412576
7015,0.40440143166017034,3.2005732970283303,0.41254
7016,0.5274218854258611,3.3912909501290724,0.41249
7017,0.49345849577891654,3.5435993100797187,0.412441
7018,0.8837552205433854,3.494141594480477,0.412355
7019,0.5017158038392342,3.609293144035165,0.412304
7020,0.43038956807471557,3.1049450070596416,0.412265
7021,0.7557474049291504,3.395778172345804,0.412192
7022,0.6413286488694391,3.0798808806111753,0.412132
7023,0.6354562226775812,3.5782646713084167,0.412073
7024,0.2755145741498623,3.327279723280217,0.412046
7025,0.4504356746237381,3.426145476001043,0.412001
7026,0.9837226664721732,3.3917488491761025,0.41192
7027,0.7690552506938846,3.67494509976442,0.411849
7028,0.9072896875546472,3.7059557331840924,0.411772
7029,0.6912902234769236,3.075656470087883,0.411711
7030,0.9484637477892716,3.5736252286672503,0.411622
7031,0.6611929806060916,3.3084169176629543,0.411561
7032,0.7997187018494752,3.3841176174874095,0.411488
7033,1.0305023519204566,3.2017395641154027,0.4114
7034,1.003700117315422,3.508203967883023,0.411311
7035,0.2173566765148898,3.6618956891572796,0.41129
7036,0.6474501203710827,2.913654536028158,0.411231
7037,0.3670879656914921,3.558366403265712,0.411199
7038,0.446751093267575,3.442517421959132,0.411155
7039,0.26859222248315,3.7000040606705604,0.41113
7040,0.6647849753265002,3.244450586745369,0.411073
7041,0.2374955940530823,3.444447375954766,0.41105
7042,0.8417424934993928,3.4856329921598443,0.410969
7043,0.9564385449109459,3.494932108657379,0.410885
7044,0.5043922129197292,3.1058930374962532,0.410838
7045,0.5736558455188883,3.520229236722462,0.410782
7046,0.2556825511389092,3.537093633398937,0.410759
7047,0.28013020705065006,3.612307362498968,0.410734
7048,0.4626382545307591,3.510804866347952,0.410691
7049,0.8083564475476124,3.4643624576315912,0.41062
7050,0.34652956015451214,3.5816137536505077,0.41059
7051,0.6056873304958267,3.440350493118827,0.410534
7052,0.6081372853428824,3.447171117624114,0.410483
7053,0.7167476885903898,3.5342935339252124,0.410421
7054,0.5956612474169644,3.3249564032798253,0.41036
7055,0.28951645089530514,3.198734988403065,0.410332
7056,0.5079706631958295,3.073336342462625,0.410279
7057,0.7389299224793685,3.508455793975544,0.410209
7058,0.921248730983681,3.61427522200063,0.410118
7059,0.6380908286718369,3.4601428603303983,0.410057
7060,0.296383645109925,3.26492255130603,0.410031
7061,0.3147273742024759,3.504842247202511,0.409999
7062,0.5666872881475641,3.4020649231049425,0.409947
7063,0.30973155359679305,2.9948814078619987,0.409918
7064,0.23332783833257728,3.614480567546016,0.409896
7065,0.6900830932182667,3.08585889614769,0.409833
7066,0.4604886200688981,3.6186181859637405,0.409785
7067,0.8058144820598486,3.168215160866513,0.409707
7068,1.0762269256757933,3.304881572821155,0.409615
7069,0.7565927800096957,3.3261177142227685,0.40954
7070,0.9696469170699792,3.4068731190089565,0.409457
7071,0.18654628040150667,3.3823586795558143,0.409439
7072,0.18783027990572637,3.6857240878906126,0.40942
7073,0.3563055489226073,3.6019061908897827,0.409385
7074,1.0408735626335313,3.650919464919201,0.409294
7075,0.37622246004931087,3.4881225946598504,0.409258
7076,0.7876510688800835,3.2612894010329025,0.409186
7077,0.4115306342201209,3.406500781151625,0.409148
7078,0.30571822272487365,3.4965893873556024,0.40912
7079,0.8454962116485982,3.6407583616981847,0.409046
7080,0.6098631910822471,2.9916140258062986,0.408992
7081,0.23883078813697933,3.4559540171813445,0.408969
7082,0.40871976000780535,3.1015635860597244,0.40893
7083,0.504249938522353,3.3202913702358563,0.408887
7084,0.7977175484562282,3.3425567316691716,0.408815
7085,0.712892879453719,3.133968457406534,0.408743
7086,0.4416369763618831,3.643355299802418,0.408699
7087,0.716618678186852,3.1596111596034557,0.408636
7088,0.9004659676948292,3.284238481350771,0.408555
7089,0.7567797906186513,3.064425899213401,0.408482
7090,0.9087015944341915,3.320173526997396,0.408401
7091,0.30217873590152283,3.4922998015352356,0.408375
7092,1.0664942084770432,3.107880457737125,0.408283
7093,0.6653545121973341,3.710038908329605,0.408226
7094,0.6308058117546886,3.4527341351836838,0.408169
7095,0.8065967910018401,3.4909600699040313,0.408093
7096,0.5833495766847839,3.220823598005587,0.408038
7097,0.6544016046089178,3.527875040009059,0.407978
7098,0.4865684704681996,3.8291634986915186,0.407931
7099,0.4115718772627675,3.2614542698076088,0.407892
7100,0.7474449532891033,3.544155852376261,0.407827
7101,0.7543563667365621,3.416855633692902,0.407751
7102,0.2934405896385738,3.4953449099456,0.407721
7103,0.8256451601959102,3.232911756995651,0.407648
7104,0.7018063463825287,3.676038972134832,0.407582
7105,0.672663402658676,3.530848475118346,0.407513
7106,0.6589340257345533,3.5983388154415636,0.407452
7107,0.4767223644066772,3.1693797792874503,0.407407
7108,0.860936395348316,3.621895195540919,0.407326
7109,0.23741605377773595,3.654700336671312,0.407304
7110,0.33187898266289734,3.379668372753956,0.407271
7111,0.7489709694120591,3.536383640347592,0.407202
7112,0.656036934796231,3.125258862220845,0.407141
7113,0.7876277981247868,3.5988562622054774,0.407068
7114,0.6611825140203232,3.4313581810346405,0.407001
7115,0.32425699357513393,3.372996187584919,0.40697
7116,0.2699785994026517,3.7843910517052906,0.406945
7117,0.905078413546667,3.204113979684065,0.406863
7118,0.8186674933645269,3.4554669764282377,0.406794
7119,0.41563106828506446,3.2794487294250363,0.406757
7120,0.40965688050292176,3.193910136594384,0.40672
7121,0.38565396513152245,3.3987335084555457,0.406686
7122,0.7604359318371249,3.4278534724151193,0.406615
7123,0.5157952002234558,3.703461254565813,0.406571
7124,0.2553372878500485,3.781088701973626,0.406548
7125,0.601297079586628,3.175329106332637,0.406491
7126,0.5752341587143374,3.1971998613666353,0.406443
7127,0.3985700653999444,3.312431590827235,0.406407
7128,0.3468616796660105,3.410328986742878,0.406378
7129,1.0022229401408487,3.2430092749544706,0.406286
7130,0.8905804529777028,2.560551120260148,0.406201
7131,0.8246793741244954,3.04182115943803,0.406122
7132,0.38094044071299155,3.4418329517968527,0.406086
7133,0.6372148970092878,3.467187569398303,0.406025
7134,0.526723187016839,3.2123826412967604,0.405979
7135,0.7756686490339415,3.5690841657144388,0.405908
7136,0.6159495457453531,3.0690007348527932,0.405845
7137,0.7465582185547787,3.4586687083635175,0.405777
7138,0.45604915693513987,3.321993278136093,0.405735
7139,0.44216630921626005,3.504207170479052,0.405693
7140,0.8743743212164344,3.096438275878369,0.405613
7141,0.5046335849152247,3.1461562421955986,0.405566
7142,0.45068476653077577,3.5467456356171643,0.405526
7143,0.666385504112913,3.0786841245284493,0.405466
7144,0.9004199243636855,3.272531577278576,0.405384
7145,0.6794415517893827,3.703253225178506,0.405317
7146,0.9532942305561686,3.2406658024765433,0.405237
7147,0.4893058662798712,3.43844936135854,0.405188
7148,0.2662087282064201,3.626251350040462,0.405163
7149,0.38717466162438735,3.5548041600286497,0.405125
7150,0.8181664712139372,3.508732176047689,0.405051
7151,0.8202946596277173,3.1967868791210248,0.404976
7152,0.27284604870136137,3.9281075556559486,0.40495
7153,0.6858919181516894,3.461854908463778,0.404891
7154,0.5472166481568996,3.3634158519261654,0.404843
7155,0.46940584800039736,3.2887877315222127,0.404799
7156,0.6949777208141938,3.272936638307942,0.404737
