time,voltage,current,SOC_true,SOC_kf
2375,14.9815106796873,4.18353609423099,0.866512345679012,0.862649027944484
2376,15.0465091853674,4.24868146636056,0.866666666666667,0.863398445203362
2377,14.9379126098913,4.14023175756816,0.866820987654321,0.862836909194381
2378,14.9317221445946,4.13418815918926,0.866975308641975,0.862211912644616
2379,14.9311014922343,4.13371437398104,0.86712962962963,0.861591167662988
2380,15.0497530970634,4.2525128461964,0.867283950617284,0.862402895185748
2381,14.9217073989946,4.12461401574786,0.867438271604938,0.861671606819028
2382,15.077363913614,4.28041739822178,0.867592592592593,0.862817158946423
2383,14.9640596720319,4.16726002472819,0.867746913580247,0.862592015665182
2384,15.104302904298,4.30765012531693,0.867901234567901,0.864052217789214
2385,14.8935037753411,4.09699786491666,0.868055555555556,0.862968067756235
2386,15.1288224014753,4.33246335984152,0.86820987654321,0.864721209512125
2387,15.1875591141198,4.39134694151071,0.868364197530864,0.867158257793607
2388,14.9019436769346,4.10587837358421,0.868518518518518,0.866136199632183
2389,14.9683674424348,4.17244900857697,0.868672839506173,0.865929407191509
2390,15.140067855122,4.34429629099071,0.868827160493827,0.86778792294622
2391,14.9437086246922,4.14808393052141,0.868981481481481,0.867266096960725
2392,15.1042357467543,4.30875792277789,0.869135802469136,0.868681682939785
2393,15.0827088051832,4.28737785163502,0.86929012345679,0.86982226906034
2394,14.681034520127,3.88585043724086,0.869444444444444,0.86611982094517
2395,15.1727611578874,4.37772394589714,0.869598765432099,0.868378550677464
2396,14.9995507563552,4.20466041549459,0.869753086419753,0.868531562425791
2397,15.1896502754961,4.39490680599893,0.869907407407407,0.870967148300898
2398,15.0455904749731,4.25099387707312,0.870061728395062,0.871642256257745
2399,15.0346107548061,4.24016102873698,0.870216049382716,0.872178511872848
2400,15.0292058390495,4.23490298504501,0.87037037037037,0.872644864208521
2401,14.8856314212524,4.0914754395462,0.870524691358025,0.871379317494068
2402,14.9047879847609,4.11077887558654,0.870679012345679,0.87036624211579
2403,15.0593631414216,4.26550090501277,0.870833333333333,0.871227382817675
2404,15.0773055315571,4.28359016814738,0.870987654320988,0.872294773405857
2405,15.0388961483266,4.24532765814951,0.871141975308642,0.872888441972061
2406,14.9574715416387,4.16404992492782,0.871296296296296,0.872497213044815
2407,15.0180240612446,4.22474931823347,0.871450617283951,0.872842145747848
2408,15.1393920900761,4.34626422099816,0.871604938271605,0.87464365154939
2409,14.8673332064273,4.07435221151594,0.871759259259259,0.873150026035649
2410,14.9272767859033,4.13444266539208,0.871913580246914,0.872402754149103
2411,14.9129110770686,4.12022383119083,0.872067901234568,0.87149668314419
2412,14.9062755925807,4.1137352215698,0.872222222222222,0.870527127148716
2413,14.9086841007047,4.11629060479398,0.872376543209877,0.869603480840883
2414,14.9425501799664,4.15030355938925,0.872530864197531,0.869101601862468
2415,14.8147618354887,4.02266209047828,0.872685185185185,0.867079989173942
2416,14.9472915709865,4.15533870177617,0.872839506172839,0.866675982384569
2417,14.918992688633,4.12718669545604,0.872993827160494,0.865942038561895
2418,14.8808359792839,4.08917686237349,0.873148148148148,0.864765776570269
2419,15.0580292705255,4.26651703011474,0.873302469135802,0.865721173327781
2420,14.9335470862435,4.14218172256559,0.873456790123457,0.865181101157069
2421,14.9821752481957,4.19095676148383,0.873611111111111,0.865230480881816
2422,14.8926037674859,4.10153215797311,0.873765432098765,0.864213717070906
2423,14.9297808855288,4.13885615344815,0.87391975308642,0.863656791954805
2424,14.9257524883706,4.13497463395518,0.874074074074074,0.863061992193974
2425,15.1058897497988,4.31525877328159,0.874228395061728,0.86461955262199
2426,15.2215772381805,4.43109313979444,0.874382716049383,0.86753560765228
2427,14.976253048492,4.1859158284701,0.874537037037037,0.867492313147757
2428,14.9446284710947,4.15443812966981,0.874691358024691,0.867074554865968
2429,15.0193122451948,4.2292687825999,0.874845679012346,0.867555161501218
2430,14.9932524834572,4.20335589992519,0.875,0.867720411181138
2431,14.9299339915324,4.14018428729604,0.875154320987654,0.867130519346475
2432,15.0413168754273,4.25171405071942,0.875308641975309,0.867878355010203
2433,14.950305236838,4.16084929189136,0.875462962962963,0.867533215264105
2434,15.1182888559306,4.32897979097795,0.875617283950617,0.869196366446164
2435,14.8368623865166,4.04770020179069,0.875771604938272,0.867483390211532
2436,14.9039278295421,4.11491252527571,0.875925925925926,0.866598002629442
2437,15.1203759638706,4.33150754029626,0.87608024691358,0.868303175829202
2438,15.2215744443778,4.43285290172817,0.876234567901235,0.871193755145329
2439,14.9690667930628,4.18049213157055,0.876388888888889,0.871037278052057
2440,14.975875058691,4.1874472785887,0.876543209876543,0.87096653020536
2441,15.0040383118017,4.2157574133218,0.876697530864198,0.871235018049028
2442,14.9742572781026,4.18612326147776,0.876851851851852,0.871146564674913
2443,14.9388715918155,4.15088445727806,0.877006172839506,0.870639463956904
2444,14.9365230456758,4.14868279345836,0.877160493827161,0.870113988118434
2445,14.9756781961796,4.18798482651447,0.877314814814815,0.87006489433749
2446,15.0649521285883,4.27740564170801,0.877469135802469,0.871082067251933
2447,15.0281779748924,4.24077837102918,0.877623456790123,0.871649259736825
2448,14.8926447084878,4.10539198787411,0.877777777777778,0.870594677319356
2449,14.9422614675333,4.15515563040135,0.877932098765432,0.870149210453943
2450,14.9269704048528,4.14001145143496,0.878086419753086,0.869530283756796
2451,14.9037592849044,4.1169472154329,0.878240740740741,0.868646357690412
2452,14.9662048590395,4.17953967374655,0.878395061728395,0.868519980303303
2453,14.818553406483,4.03203510560084,0.878549382716049,0.86664250738215
2454,15.1365657871716,4.35019437093234,0.878703703703704,0.868569848905334
2455,15.0250835768333,4.23885904546912,0.878858024691358,0.8691499020059
2456,15.0825439919026,4.29646634564557,0.879012345679012,0.870406891890014
2457,15.100423752488,4.31449299157017,0.879166666666667,0.871861912786234
2458,14.9380579369418,4.15227406159523,0.879320987654321,0.871366362391684
2459,14.8607415455854,4.07510455604217,0.879475308641975,0.869959959146603
2460,15.0432971083341,4.25780700482618,0.87962962962963,0.870747269975542
2461,14.9777880744876,4.19244485724695,0.879783950617284,0.870746763242052
2462,15.0053618012016,4.22016547046016,0.879938271604938,0.871076178451863
2463,14.8939115780839,4.10886213407354,0.880092592592593,0.870077560727564
2464,15.0726047160557,4.28770215900824,0.880246913580247,0.871219146046908
2465,14.8455341178817,4.06077844802902,0.880401234567901,0.869647408556842
2466,14.9051548921719,4.12054610974591,0.880555555555556,0.868809957439706
2467,14.9424331901758,4.15797129540822,0.88070987654321,0.868429183403736
2468,14.8982544555945,4.11393944871704,0.880864197530864,0.867531827281574
2469,15.0026232508203,4.21845513206471,0.881018518518519,0.867886474374759
2470,14.9601042267617,4.17608299635968,0.881172839506173,0.867734037346693
2471,14.9116676358962,4.1277932940795,0.881327160493827,0.867011632443808
2472,15.0137099316929,4.22998247869299,0.881481481481482,0.867510009901082
2473,15.016986393091,4.23340582913966,0.881635802469136,0.868042098237128
2474,15.1642858201227,4.38085214545143,0.88179012345679,0.870313987914595
2475,14.9336378803167,4.15035109515706,0.881944444444444,0.869822015260822
2476,14.9496267704239,4.16648687500742,0.882098765432099,0.869528849947553
2477,15.1825947310777,4.39960172563583,0.882253086419753,0.872004553130974
2478,14.9245998668023,4.14175375156654,0.882407407407407,0.871386673677952
2479,15.05963231783,4.27693309303181,0.882561728395062,0.872383241326023
2480,14.9211239085884,4.13857157445912,0.882716049382716,0.87172275059243
2481,14.8514458473888,4.0690404041599,0.88287037037037,0.870246692936849
2482,14.864839101955,4.08258054985773,0.883024691358025,0.868954122924382
2483,15.0288958699547,4.24678420922049,0.883179012345679,0.869626371300391
2484,14.9912091716334,4.20924440249346,0.883333333333333,0.869844695832858
2485,15.0374006973819,4.25558282006754,0.883487654320988,0.870609270975855
2486,15.1327036908948,4.35103270563718,0.883641975308642,0.872495412404281
2487,14.9661814362063,4.18465734323666,0.883796296296296,0.872382281473187
2488,14.9468354945501,4.1654582940997,0.883950617283951,0.872043138332256
2489,14.8793199075403,4.09808959984015,0.884104938271605,0.870909700954344
2490,15.0897702387588,4.30868682404012,0.884259259259259,0.87229026655844
2491,15.0283807860422,4.24744426453606,0.884413580246914,0.872926200450103
2492,15.0561564603733,4.27536683231073,0.884567901234568,0.873885200341929
2493,14.9516062290378,4.17096349464991,0.884722222222222,0.873591338494893
2494,14.9332168087355,4.15272096825322,0.884876543209877,0.873085413717164
2495,14.8950388925208,4.1146899461752,0.885030864197531,0.872135757002049
2496,14.9915432151192,4.21134116314116,0.885185185185185,0.872346783637556
2497,15.0606436365336,4.28058847915403,0.88533950617284,0.873376392849625
2498,15.1044832224561,4.32457495990602,0.885493827160494,0.874914584733722
2499,14.9110265086566,4.13126514116669,0.885648148148148,0.874136121095803
2500,14.9762267994345,4.19661232723574,0.885802469135803,0.874145469766749
2501,14.987580748524,4.2081131718472,0.885956790123457,0.874291550877509
2502,15.0120633921855,4.23274271126136,0.886111111111111,0.874728323590918
2503,14.9311344458755,4.15196066093485,0.886265432098765,0.874199985051331
2504,15.2471437892418,4.46811690051528,0.88641975308642,0.877432510169286
2505,15.1465028938503,4.36762290156875,0.886574074074074,0.879431961441868
2506,15.1295054979728,4.35077240236677,0.886728395061728,0.881205865061328
2507,14.9420638416924,4.16347764299259,0.886882716049383,0.880722753370144
2508,15.0118912834212,4.23345198185821,0.887037037037037,0.881081950825553
2509,14.9265593626864,4.14826695849088,0.887191358024691,0.880420674671427
2510,14.840736273028,4.06259076643047,0.887345679012346,0.878748440368874
2511,14.955079071,4.17708046223098,0.8875,0.878465574593909
2512,15.023765256632,4.24591354592205,0.887654320987654,0.879006380913702
2513,14.9904419238504,4.21273711142992,0.887808641975309,0.879145280045924
2514,14.8518902167404,4.07433230283985,0.887962962962963,0.877635084059962
2515,15.0312152260476,4.25380421089749,0.888117283950617,0.878282228634996
2516,15.1693972844809,4.39213316831166,0.888271604938272,0.880566216564577
2517,14.9139162103932,4.13679899343512,0.888425925925926,0.879780253920756
2518,15.0937811581612,4.31681084064467,0.88858024691358,0.881149606237196
2519,14.8983236072379,4.12150018939319,0.888734567901235,0.880173923556522
2520,14.9025498071309,4.12587328918829,0.888888888888889,0.879265402225429
2521,14.907352769712,4.13082315190179,0.889043209876543,0.878429719963347
2522,15.1164389946618,4.34005627721428,0.889197530864198,0.880094218918381
2523,15.0933101477936,4.31707433093896,0.889351851851852,0.881464179011529
2524,15.1109159076632,4.33482699163163,0.889506172839506,0.883028194496119
2525,14.9820563554638,4.20611434048543,0.889660493827161,0.883037226357818
2526,15.0711318114986,4.29533669780356,0.889814814814815,0.884110861094507
2527,15.1139838965244,4.33833568434286,0.889969135802469,0.885683994471675
2528,14.8850066193009,4.10950530886288,0.890123456790124,0.8845031765371
2529,14.9155829328109,4.14022852434646,0.890277777777778,0.883707628111955
2530,14.9682601326911,4.19305262643036,0.890432098765432,0.883554517756769
2531,15.1480775786218,4.37301697479471,0.890586419753086,0.885550167746945
2532,14.9517038960866,4.17679019492313,0.890740740740741,0.885177898862528
2533,14.9690819005143,4.19431510224438,0.890895061728395,0.88502086371686
2534,15.0532067273716,4.27858683222522,0.891049382716049,0.885872405605507
2535,14.9842668499869,4.20979385819393,0.891203703703704,0.885891618540134
2536,14.8811899111173,4.10686382290755,0.891358024691358,0.884682256031206
2537,14.9932506900734,4.21907150567677,0.891512345679012,0.884830021534568
2538,15.0326703817139,4.25863810136029,0.891666666666667,0.885448144071668
2539,14.8513814302165,4.07749605413559,0.891820987654321,0.883897103228536
2540,14.9440989410368,4.17036046945847,0.891975308641975,0.883476885388091
2541,15.0950092873979,4.32141772055181,0.89212962962963,0.884862268350272
2542,15.0065754776449,4.23313081576085,0.892283950617284,0.88517746618608
2543,15.0068358061135,4.23353804942107,0.892438271604938,0.885493621348303
2544,15.0044174441358,4.23126659286482,0.892592592592593,0.88577878688621
2545,14.9461559705223,4.17315202490229,0.892746913580247,0.885367408538739
2546,15.1162300504287,4.34337301068931,0.892901234567901,0.886991612737419
2547,15.1035615547048,4.33085142107575,0.893055555555556,0.888445950975907
2548,15.0028283003864,4.23026507309708,0.89320987654321,0.88868028337947
2549,15.0371685522286,4.26475223150866,0.893364197530864,0.889323996298033
2550,14.9395473805633,4.16727796664228,0.893518518518518,0.888794622690687
2551,14.9604098530593,4.18828734616665,0.893672839506173,0.888524567697745
2552,14.9849794205778,4.21300382094297,0.893827160493827,0.888554124292223
2553,15.2133915087019,4.44156281655442,0.893981481481481,0.891312652383336
2554,15.0072344154606,4.23555263102982,0.894135802469136,0.891574076789701
2555,14.9997991198379,4.22826424335325,0.89429012345679,0.891745393753464
2556,14.9796134199489,4.20822545163974,0.894444444444444,0.891675305615735
2557,15.0464525317764,4.2752114718721,0.894598765432099,0.892408185062072
2558,14.8805132245285,4.10941907325839,0.894753086419753,0.891147871770117
2559,15.1171531147121,4.34620587230548,0.894907407407407,0.892737638559217
2560,14.785477670352,4.01467733703822,0.895061728395062,0.890340438773214
2561,15.0493479607707,4.27869453677893,0.895216049382716,0.891135140646489
2562,14.9617145820559,4.19120806761538,0.89537037037037,0.890874390388712
2563,15.1445867888627,4.37422718420259,0.895524691358025,0.89280385633803
2564,15.0086336287581,4.23842093410769,0.895679012345679,0.893085281557504
2565,15.0233469513482,4.25328116693658,0.895833333333333,0.893541190247969
2566,14.7908281888038,4.02090931486019,0.895987654320988,0.891211614390542
2567,14.9012432086317,4.13147124538505,0.896141975308642,0.890239837200041
2568,14.9914839554057,4.22185890308523,0.896296296296296,0.890361204223056
2569,14.9690610785226,4.19958293735737,0.896450617283951,0.890215579032514
2570,14.9532951801473,4.18396395036631,0.896604938271605,0.889886178109817
2571,15.1254860617511,4.35630174358339,0.896759259259259,0.891616273173184
2572,15.0519553611959,4.28291795487047,0.896913580246914,0.892448839575576
2573,15.0770563476927,4.30816585343849,0.897067901234568,0.893572153263403
2574,14.8737542070908,4.10501062513678,0.897222222222222,0.892253515696963
2575,14.9948752503297,4.22627858090478,0.897376543209877,0.892402774934679
2576,15.1581395132003,4.3896897565334,0.897530864197531,0.894500721184074
2577,15.0385185835767,4.27021573989666,0.897685185185185,0.895144916431245
2578,15.109672883226,4.34151695276172,0.897839506172839,0.896633447646509
2579,14.929869270878,4.16186025385825,0.897993827160494,0.895953098574343
2580,14.9899327346522,4.2220706313059,0.898148148148148,0.896003551863393
2581,15.0640382440109,4.29632305456679,0.898302469135802,0.896941890014123
2582,14.8916578905411,4.12408961522786,0.898456790123457,0.89580749242956
2583,14.9627996966792,4.19537833572567,0.898611111111111,0.895542868827436
2584,14.9847526484138,4.21747820204871,0.898765432098765,0.895546672904706
2585,14.9694436555694,4.20231612402141,0.89891975308642,0.895369842386304
2586,14.9734998130005,4.20651919649829,0.899074074074074,0.895246261686918
2587,15.1680206008001,4.40118689957231,0.899228395061728,0.897449256611941
2588,15.0863889682211,4.31970218249632,0.899382716049383,0.898650988763532
2589,15.1741259687486,4.40758609875548,0.899537037037037,0.900889228076563
2590,15.0060893240462,4.23969637001335,0.899691358024691,0.901087005377343
2591,14.9500143718194,4.18376833397542,0.899845679012346,0.90061199456177
2592,15.0362340920891,4.27013497066242,0.9,0.901180179631844
2593,-50.5025767865702,3.6816349966362,0.899480287638637,0.900748164997978
2594,-50.4810797811112,3.69928043773081,0.898960575277274,0.900574182584739
2595,-50.5610790540955,3.61554270435319,0.898440862915911,0.89944110239871
2596,-50.4154148357611,3.75757731981663,0.897921150554548,0.900057131121822
2597,-50.5639772793578,3.60549006228929,0.897401438193185,0.898887926068912
2598,-50.4521720279717,3.71387138988549,0.896881725831822,0.899060969099536
2599,-50.2505734924275,3.91214315505535,0.896362013470459,0.901624247235888
2600,-43.0692068283811,3.74832408575283,0.895918495960332,0.901553524968203
2601,-43.054044617318,3.76082909636104,0.895474978450206,0.901659991349889
2602,-43.284448524906,3.52784016583101,0.89503146094008,0.899016238247723
2603,-43.3580235885021,3.45174969014151,0.894587943429953,0.895539805522454
2604,-43.1207092945702,3.68661571714418,0.894144425919827,0.894922392235269
2605,-43.1036385403495,3.7013029805547,0.893700908409701,0.894510134600293
2606,-43.2542925379231,3.54832799174048,0.893257390899574,0.892318035871811
2607,-43.3038950828912,3.49646476709273,0.892813873389448,0.889568164391903
2608,-43.2128950895523,3.58526228907041,0.892370355879322,0.887925095295093
2609,-43.0696599940012,3.72635109949847,0.891926838369195,0.887982366538196
2610,-43.1548383453446,3.63908070491255,0.891483320859069,0.88703265384972
2611,-43.0326254401314,3.75925393884573,0.891039803348943,0.887523956266484
2612,-43.1561154029363,3.63377487810991,0.890596285838816,0.886554327745557
2613,-43.2161263997958,3.57182362636821,0.89015276832869,0.88488901878266
2614,-43.1152418741747,3.67081507531056,0.889709250818564,0.884422277207611
2615,-43.2806085962387,3.50360085265383,0.889265733308437,0.882021944671954
2616,-42.830348135637,3.9520578467541,0.888822215798311,0.88490647747922
2617,-43.1092468177086,3.67139824791257,0.888378698288184,0.88449205483612
2618,-43.0486974603396,3.73022780914199,0.887935180778058,0.884784992594457
2619,-43.0466889091438,3.73055630871658,0.887491663267932,0.885091900079032
2620,-43.2431381611142,3.53246542435228,0.887048145757805,0.883094022268331
2621,-43.009008988645,3.76499010711262,0.886604628247679,0.8838504216304
2622,-43.0714934100503,3.70093710891062,0.886161110737553,0.883862590206552
2623,-42.9774993678564,3.79339730232439,0.885717593227426,0.884965375749955
2624,-43.1651824241339,3.60421398345634,0.8852740757173,0.883858715550649
2625,-42.8836110811308,3.88431754957138,0.884830558207174,0.886044611211016
2626,-43.0480638210706,3.71842845764583,0.884387040697047,0.886279944731199
2627,-43.1993087020386,3.56577762689992,0.883943523186921,0.884741666169496
2628,-43.0051658688828,3.75854392638576,0.883500005676795,0.885482995337667
2629,-43.1137507964426,3.64861093031196,0.883056488166668,0.884943520278149
2630,-43.0518921275778,3.70914907863123,0.882612970656542,0.88512689226875
2631,-43.1238136039483,3.63593374493659,0.882169453146416,0.884464539090025
2632,-42.999071026223,3.75940827498612,0.881725935636289,0.885258477511654
2633,-43.0665202771945,3.69071596237487,0.881282418126163,0.885251434678883
2634,-43.0039190731923,3.75209829596113,0.880838900616037,0.885968313650144
2635,-43.1611890931462,3.59363282969122,0.88039538310591,0.884838765220897
2636,-43.1981753158268,3.55547384429486,0.879951865595784,0.883289161039615
2637,-43.1173691259778,3.63512924013284,0.879508348085658,0.882695511393635
2638,-43.1219968795867,3.6293719709502,0.879064830575531,0.882050734228211
2639,-42.9891796797467,3.76108026707788,0.878621313065405,0.882951640268949
2640,-43.0909187156365,3.65825229555688,0.878177795555279,0.88265393471509
2641,-42.9965079295569,3.75159349224196,0.877734278045152,0.883451324863771
2642,-43.2389909758401,3.50805960206811,0.877290760535026,0.881416101933493
2643,-43.1505657339703,3.59545216514098,0.8768472430249,0.880430642227737
2644,-43.0991112226019,3.64589160196045,0.876403725514773,0.880049771737513
2645,-43.1640596087829,3.57994520347132,0.875960208004647,0.878915789250647
2646,-43.0063253312369,3.73669800708456,0.875516690494521,0.879618520007938
2647,-43.0389713449895,3.70308655138222,0.875073172984394,0.879928734866222
2648,-43.0130438653423,3.72806413150226,0.874629655474268,0.880529896035117
2649,-43.3176802171687,3.42249294922744,0.874186137964142,0.877587604693011
2650,-42.9809022395049,3.75835070780295,0.873742620454015,0.878579016060646
2651,-43.0580463462744,3.68030055064546,0.873299102943889,0.878659788087115
2652,-43.017358232702,3.72009635438394,0.872855585433763,0.879204920786867
2653,-43.1129798566816,3.62359574696935,0.872412067923636,0.878630707554568
2654,-42.8793821464902,3.85632739945858,0.87196855041351,0.880761833710799
2655,-43.0644943074316,3.67036171888758,0.871525032903383,0.880717738005866
2656,-43.3588542889945,3.37516038065073,0.871081515393257,0.877258643418908
2657,-43.0694482814464,3.66373683146064,0.870637997883131,0.877191984785867
2658,-43.0970559749481,3.63531102980635,0.870194480373005,0.87680153162577
2659,-43.0236829109397,3.7078770941557,0.869750962862878,0.877258684939245
2660,-43.0420380152226,3.68872576947772,0.869307445352752,0.877492300595022
2661,-43.2492619695333,3.48071605528876,0.868863927842625,0.875321636532246
2662,-43.4104128359445,3.31878958088562,0.868420410332499,0.871315706368266
2663,-43.1043848766711,3.62405178518796,0.867976892822373,0.870890710369324
2664,-43.086375666407,3.64130480406344,0.867533375312246,0.870673043041981
2665,-43.1652671259571,3.5616664363697,0.86708985780212,0.869544052985937
2666,-42.9819830271221,3.74421263875731,0.866646340291994,0.870534009564413
2667,-43.0500873999106,3.67537911815541,0.866202822781867,0.870721741309049
2668,-42.9678154316147,3.75693043240702,0.865759305271741,0.871848864216541
2669,-43.0268921273041,3.69714132949528,0.865315787761615,0.872275564611668
2670,-43.033620789116,3.68970826798485,0.864872270251488,0.872613606668862
2671,-43.1129578938381,3.60967453918027,0.864428752741362,0.872026924636403
2672,-42.9845466134461,3.73739674633931,0.863985235231236,0.872922577893731
2673,-42.9441480935461,3.7771135259906,0.863541717721109,0.874267293098938
2674,-42.9711619829058,3.74942501817132,0.863098200210983,0.87527809518387
2675,-42.9567772554755,3.76314204418308,0.862654682700857,0.876436833058964
2676,-43.1071198770265,3.61213843973972,0.86221116519073,0.875838189035444
2677,-43.1164609150322,3.60214294487883,0.861767647680604,0.875134091396385
2678,-43.1172717944058,3.60068394802503,0.861324130170478,0.874424520585168
2679,-43.1419186365361,3.5753951467622,0.860880612660351,0.873434325706092
2680,-43.1259653365496,3.59071247038611,0.860437095150225,0.872636061515139
2681,-43.1919099896653,3.52413765337114,0.859993577640099,0.871082162769638
2682,-43.1432710874256,3.57215203896721,0.859550060129972,0.870104797855395
2683,-42.9891549517357,3.7256491449945,0.859106542619846,0.870910743220694
2684,-42.9706108888731,3.74357950967406,0.85866302510972,0.871914654028443
2685,-43.1295095105314,3.58407237042907,0.858219507599593,0.871067420697889
2686,-43.2521396459808,3.46083875157581,0.857775990089467,0.868811863998288
2687,-43.2803879661638,3.43199184008423,0.857332472579341,0.866257231872618
2688,-43.1369281725973,3.57485779653678,0.856888955069214,0.865383854822758
2689,-43.2650459932695,3.44615075909819,0.856445437559088,0.863043055601818
2690,-43.0541724626716,3.65643956335412,0.856001920048962,0.863152090029838
2691,-43.0380257881237,3.67200587586081,0.855558402538835,0.863439415682962
2692,-43.2120850866843,3.49737045711548,0.855114885028709,0.861716869437251
2693,-43.0804447107138,3.62843883587595,0.854671367518583,0.861524105367343
2694,-43.1378321672644,3.57048338965901,0.854227850008456,0.86066900231494
2695,-43.1571770983614,3.5505743643505,0.85378433249833,0.859597460477177
2696,-43.0195866905842,3.68760446451993,0.853340814988203,0.860113468764937
2697,-43.1099916354073,3.59664289297803,0.852897297478077,0.859579215373614
2698,-43.1908066107565,3.51527486912299,0.852453779967951,0.858118605089069
2699,-43.1790790097909,3.52645290006435,0.852010262457824,0.856806728062402
2700,-0.102274431434475,3.8772396062255,0.852010262457824,0.85559280818357
2701,0.131079552926856,4.11185950011544,0.852010262457824,0.857070092333641
2702,-0.066719497210264,3.91529612297955,0.852010262457824,0.856257600553461
2703,0.00443618588238384,3.98765797009695,0.852010262457824,0.856271869270534
2704,-0.119274855067116,3.86512429450267,0.852010262457824,0.854863376426561
2705,0.0768444032362307,4.06239281291721,0.852010262457824,0.855725982244978
2706,0.193975956239414,4.18064619769094,0.852010262457824,0.857924552697798
2707,0.1105626064612,4.09832791207944,0.852010262457824,0.859136465459055
2708,-0.118347691561128,3.87048655554184,0.852010262457824,0.857693308728776
2709,-0.148146882464549,3.84173081289535,0.852010262457824,0.855924994418455
2710,0.0496171904147009,4.04051345513308,0.852010262457824,0.856458849688673
2711,-0.0453447713313725,3.94654578338949,0.852010262457824,0.855890373628338
2712,0.0781011302134674,4.07096228066953,0.852010262457824,0.856752492183036
2713,0.128972847515814,4.12278147040263,0.852010262457824,0.858190852107032
2714,6.91106225479357e-05,3.99480263979542,0.852010262457824,0.858121647397823
2715,-0.0403437448855868,3.95529266810256,0.852010262457824,0.857585488194077
2716,0.0852396552897988,4.08175746012248,0.852010262457824,0.8585080541335
2717,0.0968275639552285,4.09420578629414,0.852010262457824,0.859553000727584
2718,-0.0128939920599267,3.9853241785126,0.852010262457824,0.859313540783156
2719,-0.0696115451163013,3.92942659721121,0.852010262457824,0.858419400052658
2720,0.0986758428975071,4.09851446131324,0.852010262457824,0.859486775588964
2721,-0.048187090518654,3.95243297743206,0.852010262457824,0.858837261878501
2722,0.137969119404193,4.13935206803004,0.852010262457824,0.860355208161222
2723,-0.0140547106536747,3.98807299633326,0.852010262457824,0.86008912284965
2724,0.0751953670902651,4.07805014578939,0.852010262457824,0.860862864553821
2725,0.0377590497382711,4.04132363854648,0.852010262457824,0.861191497523639
2726,0.129225864704165,4.13348341670067,0.852010262457824,0.862579542205134
2727,-0.0390885597776169,3.96584551305543,0.852010262457824,0.861990643488581
2728,-0.0355882336682651,3.97000631235026,0.852010262457824,0.861450008809485
2729,-0.00674792025007958,3.99949143637463,0.852010262457824,0.861252098044396
2730,-0.0748536526263247,3.9320152277023,0.852010262457824,0.860263283723617
2731,0.0474782266310687,4.05496171027251,0.852010262457824,0.86071209604272
2732,0.0616722438414551,4.06975576797363,0.852010262457824,0.861320428318724
2733,-0.0779343123067654,3.93073503833956,0.852010262457824,0.860293254770496
2734,0.0376745109680784,4.04691581448754,0.852010262457824,0.86062733607011
2735,-0.0725762882493559,3.93722342653648,0.852010262457824,0.859671310864017
2736,0.0321481195790312,4.04249302796127,0.852010262457824,0.859949022132576
2737,0.096888114984538,4.10776531533144,0.852010262457824,0.860978192120548
2738,0.151845042672804,4.16324194168672,0.852010262457824,0.862636076056715
2739,-0.0441417739454057,3.96776253125746,0.852010262457824,0.861983113032436
2740,-0.210067722081478,3.80233199032256,0.852010262457824,0.859399617985648
2741,-0.0369170149565629,3.97596639200262,0.852010262457824,0.858874681609486
2742,-0.0732737547919605,3.94008191344596,0.852010262457824,0.857932292768343
2743,0.02992546975726,4.04374223856716,0.852010262457824,0.858206880644102
2744,0.0475135811050965,4.06178055571788,0.852010262457824,0.85868319188037
2745,-0.0355391288531563,3.979167416263,0.852010262457824,0.858183306622536
2746,0.10314384734914,4.11827958083057,0.852010262457824,0.859309790347836
2747,-0.0188683546178498,3.99668643209999,0.852010262457824,0.858995943122049
2748,-0.0246024526639029,3.99136149317072,0.852010262457824,0.858619213833342
2749,-0.161943886169459,3.85441955982003,0.852010262457824,0.856641931256243
2750,-18.0472006743619,3.93231229772666,0.851823815444623,0.857269312862027
2751,-18.2314511931605,3.74770041559817,0.851637368431421,0.855733680955253
2752,-18.0355625575392,3.94323144160074,0.851450921418219,0.856504536124729
2753,-18.4227313714497,3.55570867852303,0.851264474405017,0.852740465529874
2754,-18.0979415557053,3.88014811477583,0.851078027391816,0.852818319518292
2755,-17.9744000255024,4.00334274680103,0.850891580378614,0.854333223756963
2756,-18.0489535041113,3.92844576531166,0.850705133365412,0.854957027490024
2757,-18.0374170150912,3.93964206301186,0.85051868635221,0.855705269244943
2758,-18.0301226817149,3.94659943510719,0.850332239339009,0.856526943105021
2759,-18.169269893224,3.80711841298753,0.850145792325807,0.855709203479262
2760,-18.0614425014539,3.91461506754174,0.849959345312605,0.856160614181563
2761,-18.2397582103625,3.73597161957034,0.849772898299403,0.854519296925294
2762,-18.0650145790967,3.91039043666222,0.849586451286202,0.85494021290665
2763,-18.1151894558256,3.85989359930608,0.849400004273,0.854767114473977
2764,-18.3366904062161,3.63807347236163,0.849213557259798,0.85200584786441
2765,-18.0433387142596,3.93110870418052,0.849027110246596,0.852705851266983
2766,-18.0179219689493,3.95621163987928,0.848840663233395,0.853691208866919
2767,-18.1289566220832,3.84486576348652,0.848654216220193,0.853364760931191
2768,-18.1654219384503,3.80809174771004,0.848467769206991,0.85261448698465
2769,-18.2393930115223,3.73381443819868,0.848281322193789,0.851008497939661
